Time (s),HRR (kW/m²),SEA (m²/kg),MLR (g/s),COY (ppm),CO2Y (%)
468,61.6574434,0.0,-0.002820333,25.709,0.097912
469,60.69513222,0.0,-0.009023917,25.7749,0.097696
470,60.67905745,-8.672587638,0.05457725,25.8241,0.097515
471,59.97633277,-11.03223176,0.0660875,26.0363,0.09723
472,59.43295666,-274.3293526,0.0027645,26.0705,0.096823
473,59.9688606,0.0,-0.002851917,26.113,0.096353
474,60.50209719,0.0,-0.000783583,26.3089,0.095844
475,59.21999209,-118.8080856,0.0054345,26.7465,0.095408
476,59.32999651,0.0,-0.00353675,27.2278,0.094939
477,59.50445656,-15.11736311,0.032843333,27.8897,0.094456
478,58.62621235,-16.46728001,0.043036333,28.6191,0.094219
479,59.73466653,0.0,-0.006112417,29.1119,0.093917
480,59.06517484,-12.7537913,0.052521,29.7055,0.093605
481,57.90199964,-6.076658477,0.074809,30.4136,0.093276
482,57.36454961,0.0,-0.059063833,30.9448,0.092947
483,57.80523432,0.0,-0.015337,31.3604,0.092594
484,57.54545149,-10.63612671,0.063543333,31.8023,0.092197
485,58.12731838,-38.08023734,0.013587833,32.2547,0.091711
486,57.38583862,0.0,-0.006142167,32.7487,0.091261
487,56.67984209,-5.866728127,0.044108833,33.2202,0.090911
488,56.57821587,-2.98929342,0.062477083,33.7943,0.090611
489,56.47034075,-228.2758642,0.002460833,34.4547,0.090343
490,56.05220122,-3259.552424,0.0002185,35.2326,0.089991
491,56.08704717,0.0,-0.000339917,36.199,0.089773
492,55.47298191,0.0,-0.0084975,37.1932,0.089435
493,55.12001159,-5.319371061,0.053202333,38.0854,0.089061
494,54.78948705,-7.437352596,0.06541625,39.1138,0.08856
495,55.11437549,-242.9224142,0.00231725,39.6961,0.088036
496,54.52214122,0.0,-0.002184,40.2817,0.087608
497,55.14618417,-206.4623232,0.002872167,40.7847,0.087198
498,55.18265553,-254.1879307,0.00250875,41.2831,0.086776
499,54.35562589,-10.32595317,0.03547775,41.6667,0.086236
500,53.8243728,-11.95578437,0.038425,42.1765,0.085861
501,52.42516731,-561.4306988,0.001141833,42.6267,0.085364
502,52.65410602,0.0,-0.00397375,43.0631,0.084773
503,53.30256433,0.0,-0.00011125,43.6864,0.084371
504,52.90830547,0.0,-0.005970333,44.5242,0.083905
505,52.72178284,-13.94342481,0.050879167,45.4258,0.083284
506,51.84752142,-9.396024463,0.066284917,46.2364,0.082788
507,51.73720162,-294.7547994,0.002209083,47.0409,0.082362
508,52.47573619,-242.0764208,0.002646,47.7016,0.081869
509,51.70919021,-620.8794646,0.001174583,48.5096,0.081344
510,51.14330157,0.0,-0.014141583,49.3485,0.080809
511,50.95789759,-12.5837555,0.053475167,49.9466,0.080259
512,51.7435532,-11.53421806,0.060992083,50.7003,0.079705
513,52.08674834,-32.88683344,0.024648333,51.4633,0.079227
514,52.82049095,-4.861140174,0.147462,52.0004,0.07876
515,51.6582398,-3.630831564,0.13358425,52.3771,0.07823
516,50.50019119,-50.85534322,0.013880417,52.9487,0.077693
517,50.92070382,0.0,-0.064637667,53.5222,0.077069
518,49.89636839,0.0,-0.014028667,53.9609,0.076447
519,49.21944462,-11.97827091,0.063304833,54.5506,0.075737
520,48.94056922,-59.67208393,0.01360025,55.3113,0.074958
521,49.68414936,0.0,-0.05462425,56.2395,0.074336
522,48.15439553,0.0,-0.06953875,57.6033,0.073828
523,46.9014399,-17.6751328,0.045865917,59.1345,0.073341
524,46.94318108,-13.46431858,0.06227925,60.5927,0.072732
525,46.88033793,-165.6516583,0.003546083,62.5765,0.072053
526,47.2220093,0.0,-0.001617333,64.2948,0.071306
527,45.91157948,-633.8999829,0.00145125,66.039,0.070655
528,45.67615684,0.0,-0.007139333,67.8689,0.070127
529,44.71788093,-23.40164035,0.032642917,69.6324,0.069337
530,44.61911908,-18.55925384,0.0445315,71.5303,0.068603
531,44.95516833,-63.29361857,0.011612,73.3906,0.06795
532,44.76759654,0.0,-0.007545417,75.1594,0.067299
533,44.1663295,-17.85173928,0.045600583,76.7342,0.066752
534,44.53300839,-10.47554205,0.065659667,78.2547,0.066327
535,44.82236387,-86.14107084,0.010517417,79.4029,0.065773
536,44.26634555,0.0,-0.055827333,80.3839,0.065252
537,44.11601069,0.0,-0.065664,81.3851,0.064787
538,43.69872525,0.0,-0.008485583,82.4929,0.064202
539,43.00720732,-13.04832949,0.056212667,83.4814,0.063516
540,41.53295175,-11.86373278,0.06332575,84.4566,0.062936
541,41.48367517,0.0,-0.005223667,85.3812,0.062416
542,41.69833928,-14.42421901,0.050501667,86.2535,0.061893
543,42.01778008,-12.9562213,0.06214675,86.7958,0.06139
544,41.68099191,-138.8235938,0.006210167,87.342,0.060873
545,41.1376692,0.0,-0.00070775,87.6445,0.060454
546,41.2948914,0.0,-0.004334,87.7635,0.060038
547,40.69056039,0.0,-0.001610917,87.8205,0.059637
548,40.34659815,-323.0193286,0.002720333,87.906,0.059253
549,40.4369146,0.0,-0.002980167,87.9857,0.058864
550,40.59954098,-18.63768337,0.033930917,88.1815,0.058335
551,39.26106599,-15.43948359,0.042582167,88.4901,0.057786
552,39.12421768,-651.7056519,0.001093083,88.9954,0.057297
553,39.26462796,0.0,-0.0097145,89.4878,0.057021
554,38.37128985,-9.686778438,0.061453417,89.9578,0.056641
555,38.55406702,-13.37351026,0.066647,90.5545,0.056097
556,38.45761763,0.0,-0.004600417,91.3272,0.055625
557,38.42198988,0.0,-0.002035917,92.1298,0.055202
558,37.28737087,0.0,-0.0014575,92.9209,0.054924
559,37.2287373,0.0,-0.000505,93.7214,0.054614
560,36.96137338,0.0,-0.008969167,94.5386,0.054283
561,37.56952062,-17.88699434,0.048309833,95.5899,0.053985
562,37.23295415,-9.875077328,0.065800833,96.782,0.05354
563,36.30939805,-136.1027706,0.005694167,97.734,0.0532
564,36.4155108,0.0,-0.001392917,98.5038,0.052851
565,36.37907782,-553.7411727,0.001786,99.0911,0.052502
566,35.84882781,0.0,-0.000887167,99.2703,0.052103
567,35.46221851,-278.381979,0.00327425,99.1224,0.051685
568,35.18795962,-425.9745255,0.00174,99.0086,0.051399
569,34.95609042,0.0,-0.004445667,99.0226,0.051003
570,35.21370083,-6093.170688,0.000113417,99.112,0.050643
571,35.38415944,0.0,-0.004063917,99.5895,0.050391
572,35.45405354,-20.02527956,0.0325345,100.059,0.050202
573,36.29549847,-22.09976033,0.041671417,100.284,0.049909
574,36.5164961,-162.9349304,0.004222667,100.588,0.049602
575,35.79858735,-34797.18377,2.82e-05,101.086,0.049404
576,35.87214924,0.0,-0.002587833,101.715,0.049282
577,36.61279323,-84.78616671,0.008345167,102.493,0.04911
578,36.88394121,-233.3571287,0.003524583,103.218,0.048828
579,36.4233256,0.0,-0.02304225,103.55,0.048689
580,35.79127501,-10.09917336,0.097078083,103.902,0.048586
581,35.06336756,-3.919840819,0.161209417,103.925,0.0483
582,34.92400647,-16.5404108,0.05504775,104.187,0.04799
583,35.64067449,0.0,-0.033338917,104.686,0.047858
584,35.84757498,0.0,-0.051582667,105.067,0.047811
585,34.81000008,-30.34504639,0.022946083,105.654,0.047568
586,34.25025343,-6.16127121,0.09625175,106.366,0.047295
587,34.04217212,-10.47731599,0.06732975,106.866,0.047233
588,34.43668754,-689.7659088,0.00144225,107.135,0.047201
589,33.71630813,-162.4552041,0.005720417,107.512,0.046884
590,34.09192702,0.0,-0.043167583,108.101,0.046705
591,33.55719834,0.0,-0.061766167,108.83,0.046417
592,33.246984,0.0,-0.012801083,109.589,0.046281
593,32.79738707,0.0,-0.00043225,110.2,0.046133
594,33.73937512,0.0,-0.004735417,110.435,0.04584
595,34.3327697,-17.0660956,0.051232167,110.409,0.04553
596,34.56305802,-10.40127907,0.064253,110.143,0.045326
597,33.57920721,-148.288328,0.004762583,109.954,0.045227
598,33.78848065,0.0,-0.002358417,109.772,0.045158
599,33.86934361,0.0,-0.001482583,109.552,0.045044
600,34.2222252,-62.67936644,0.010873333,109.515,0.044914
601,34.54320397,-584.7786891,0.001306833,109.546,0.044721
602,34.53767932,0.0,-0.0180325,109.273,0.044471
603,34.34989893,-17.24119762,0.052411083,108.825,0.044378
604,33.67930235,-14.52770345,0.065424,108.444,0.044393
605,32.10536759,0.0,-0.000796167,108.074,0.044366
606,31.83940254,0.0,-0.002605833,107.682,0.044294
607,32.43105272,-212.6742725,0.003013917,107.495,0.044213
608,32.51072988,-273.7099113,0.002389667,107.461,0.044151
609,31.41110676,0.0,-0.0001565,107.449,0.043908
610,30.92468701,0.0,-0.002757333,107.598,0.043736
611,30.99682168,0.0,-0.007850167,107.651,0.043517
612,31.23440012,-14.85227962,0.0535725,107.499,0.043306
613,32.06649874,-8.127110482,0.070293333,107.31,0.043243
614,31.42662754,-170.8798859,0.00429125,107.047,0.043113
615,31.11121217,0.0,-0.007122,106.893,0.04297
616,30.87677743,0.0,-0.001844583,106.758,0.042758
617,31.11225062,-475.5075211,0.001454333,106.818,0.042492
618,31.26425361,-212.8209833,0.002716083,107.158,0.042266
619,31.64718523,-592.4831093,0.000755667,107.459,0.042082
620,31.50236058,-3959.802881,0.000202667,107.62,0.042094
621,30.77589072,0.0,-0.001570167,107.463,0.042054
622,30.84022327,0.0,-0.0078925,107.392,0.041895
623,31.17415065,-16.59769861,0.04420025,107.485,0.04183
624,31.45411246,-17.28603978,0.04272725,107.546,0.041627
625,31.61469602,0.0,-0.009263417,107.443,0.041473
626,31.15013522,-1145.625446,0.000554583,107.461,0.041331
627,31.13115233,-213.9847518,0.003942833,107.493,0.041142
628,30.92117415,0.0,-0.006984417,107.372,0.041043
629,30.52576621,-15.75941199,0.052825333,107.162,0.040972
630,31.04573937,-8.887843639,0.073684,106.971,0.041
631,31.00456787,0.0,-0.058360833,106.788,0.040995
632,31.19904028,0.0,-0.011612833,106.449,0.040915
633,31.0200397,-11.6563823,0.061854917,106.012,0.040743
634,31.03557248,-187.5542771,0.003549333,105.95,0.040547
635,31.13240193,0.0,-0.002163667,105.899,0.040491
636,31.64629253,-303.0303979,0.003036417,105.679,0.040423
637,30.29717657,0.0,-0.003045583,105.514,0.040258
638,30.21203247,-20.85241438,0.048060583,105.488,0.04014
639,29.45970597,-15.41706493,0.063622833,105.37,0.03997
640,29.9499114,-137.0962907,0.004926667,105.111,0.039733
641,30.35446988,0.0,-0.000984,105.124,0.039627
642,30.25694719,-661.7781478,0.001033167,105.029,0.039627
643,30.12389171,0.0,-0.0009925,104.864,0.039574
644,30.37048102,0.0,-0.001330917,104.55,0.039699
645,28.8704535,0.0,-0.003611167,104.186,0.039687
646,28.82957224,-14.86933774,0.048756917,103.751,0.039473
647,29.13028969,-129.0311804,0.007776833,103.57,0.039463
648,30.39668278,0.0,-0.0562355,103.231,0.039368
649,30.38840217,-31.23558377,0.030512,102.708,0.039161
650,29.69848397,-21.64450387,0.044673333,102.191,0.038983
651,29.75431851,-3589.094202,0.000237,101.706,0.038919
652,28.93139567,-606.7852243,0.00126425,101.23,0.038773
653,28.79381058,-532.9450229,0.0016925,100.714,0.038624
654,29.30355973,0.0,-0.002077417,100.304,0.038517
655,28.7311288,-3071.588314,0.000302417,99.9202,0.038487
656,28.12972381,-1660.648508,0.00060975,99.4111,0.03849
657,27.72638595,0.0,-0.007319083,99.022,0.038444
658,27.73059822,-19.6772043,0.053506917,98.5322,0.03828
659,28.45764647,-14.0965093,0.07042875,97.8626,0.038061
660,28.18701986,-220.6842081,0.00335375,97.3115,0.037816
661,27.98182596,0.0,-0.008923917,96.7771,0.037678
662,27.71633899,0.0,-0.002065667,96.4475,0.037555
663,28.0295619,-1385.237345,0.000546667,96.2368,0.037338
664,28.23192558,0.0,-0.0011635,96.1052,0.03726
665,28.28881765,0.0,-0.001613417,96.1185,0.037197
666,28.36666315,0.0,-0.002217833,95.9582,0.037117
667,28.0837358,0.0,-0.007590667,95.7089,0.036981
668,28.2772969,-18.4426825,0.05403775,95.6297,0.036768
669,28.14823904,-12.29613712,0.073694583,95.622,0.036631
670,28.08706377,-203.0388139,0.003713333,95.5556,0.036498
671,29.09003809,0.0,-0.010066,95.4404,0.036343
672,29.44656378,0.0,-0.000651333,95.332,0.036212
673,29.06567993,-1859.918652,0.000514417,95.2687,0.036265
674,29.11319641,0.0,-0.002022917,94.9952,0.036296
675,29.70591869,0.0,-0.002853417,94.6659,0.036179
676,29.14949965,0.0,-0.002849667,94.3444,0.036131
677,29.76760522,-22.1326609,0.041672083,93.9291,0.036197
678,28.53188823,-100.062372,0.009129833,93.584,0.036327
679,28.03430312,0.0,-0.0439075,93.2858,0.036412
680,28.117752,-29.5299063,0.034065333,92.8328,0.036458
681,27.73389453,-13.81518096,0.0441325,92.2765,0.036478
682,28.21275061,-180.2650346,0.003913917,91.5923,0.036365
683,27.93909969,0.0,-3.42e-05,91.0055,0.036289
684,28.18646591,0.0,-0.002616167,90.3476,0.036287
685,27.93284077,-322.4050203,0.002145833,89.7435,0.036255
686,28.40431034,-10119.36294,8.01e-05,89.4465,0.036089
687,28.85969143,0.0,-0.00088225,89.1244,0.035948
688,29.55584215,0.0,-0.00046025,88.8476,0.035997
689,29.69810112,0.0,-0.009335167,88.5711,0.036
690,29.04573443,-13.70371485,0.053676667,88.0855,0.036021
691,28.99334782,-9.888240835,0.062404417,87.5681,0.035946
692,28.77612896,-82.25499565,0.009950917,87.1588,0.035938
693,28.87277768,-699.9757595,0.00126275,86.6872,0.036064
694,28.22442155,0.0,-0.014161167,86.228,0.036166
695,28.30814076,-12.41415755,0.050559,85.822,0.036074
696,27.13529006,-10.04255198,0.06581825,85.4233,0.035961
697,26.86153512,-150.1292838,0.006076583,85.0782,0.03596
698,26.6910624,0.0,-0.002476667,84.7606,0.036083
699,26.21739688,0.0,-0.00118,84.4024,0.036032
700,26.33077619,-848.2869199,0.000894333,84.169,0.035857
701,25.95491324,-286.8202773,0.002085917,83.8621,0.03575
702,25.93034021,0.0,-0.001735667,83.5997,0.035612
703,25.46133974,-578.5586771,0.000788167,83.3635,0.035475
704,25.52811882,0.0,-0.0063365,82.9961,0.035415
705,25.78754861,-21.49521283,0.037958667,82.5225,0.035538
706,26.0778249,-15.29421029,0.052227917,82.125,0.035567
707,25.89952728,0.0,-0.0432475,81.6063,0.035414
708,25.68190613,0.0,-0.00917225,81.0077,0.035315
709,26.30287603,-18.50115419,0.04322225,80.6119,0.035213
710,26.49382218,-1962.037651,0.000414083,80.2814,0.035036
711,25.89312145,0.0,-0.002210333,79.9067,0.03493
712,26.31213689,0.0,-5.54e-05,79.773,0.034887
713,25.78669936,0.0,-0.001891417,79.8198,0.034925
714,26.06357817,0.0,-0.00024575,79.887,0.034784
715,25.32267795,-79.34322466,0.0101215,79.7935,0.034625
716,25.76709209,0.0,-0.006431833,79.7299,0.034473
717,26.30506145,-18.69980628,0.041432167,79.5614,0.034436
718,26.27103706,-13.69987379,0.0651735,79.3966,0.034451
719,25.26272953,-140.675865,0.0062735,79.0099,0.034434
720,24.72802339,0.0,-0.0017555,78.7962,0.034375
721,24.60119153,0.0,-0.002067417,78.5742,0.034327
722,24.68529814,0.0,-0.0009605,78.1781,0.034266
723,25.15568277,-481.7603086,0.001633833,77.9543,0.034168
724,25.06516747,-937.230908,0.000921833,77.9024,0.034068
725,24.81028493,-940.8245665,0.00093525,77.8538,0.034044
726,24.44894171,0.0,-0.000239167,77.9076,0.034051
727,24.37218681,0.0,-0.000606583,78.0328,0.033936
728,24.73415307,0.0,-0.003088167,77.8776,0.033599
729,25.08129459,-14.64994167,0.058969333,77.4632,0.033311
730,25.77474247,-114.5417104,0.008096167,76.912,0.033071
731,25.72512976,0.0,-0.0613715,76.345,0.032889
732,26.38203345,0.0,-0.005413667,75.7377,0.032836
733,26.75729273,-230.334704,0.003235333,75.1464,0.032694
734,26.89558845,0.0,-0.001312167,74.5362,0.032509
735,26.30515262,0.0,-0.002544667,74.1672,0.032403
736,25.55408169,0.0,-0.007494917,73.6489,0.032329
737,24.79652351,-14.55120577,0.0508265,73.3196,0.032175
738,24.57050214,-8.180871708,0.073132417,73.3434,0.032202
739,24.84422336,-92.42784217,0.006007917,73.2528,0.032191
740,24.86678007,0.0,-0.008963083,73.1947,0.032068
741,25.19514034,0.0,-0.00111575,73.0117,0.032007
742,24.85925827,-617.3936303,0.001433167,72.9027,0.031947
743,24.48836054,-228.5562732,0.002251833,72.7375,0.031805
744,24.63295598,0.0,-0.010389583,72.371,0.031619
745,24.71893527,-17.06540213,0.0399905,71.9812,0.031436
746,24.97710635,-63.18551632,0.012348417,71.5563,0.031242
747,25.28328545,0.0,-0.0419755,71.1088,0.031228
748,24.71376297,0.0,-0.00131425,70.6232,0.031261
749,24.07351735,0.0,-0.00014225,70.2327,0.031105
750,22.88980551,0.0,-0.00892125,70.026,0.031003
751,22.68661439,-15.72982453,0.041945917,69.8511,0.030836
752,22.93286415,-18.21544936,0.047182833,69.6928,0.030721
753,22.69349357,0.0,-0.000988667,69.5428,0.030703
754,22.75348066,-62609.47616,1.24e-05,69.3994,0.030578
755,22.46756571,0.0,-0.001624167,69.2495,0.030487
756,22.63168856,0.0,-0.001870083,69.2315,0.030361
757,22.70330443,0.0,-0.000785333,69.043,0.03011
758,23.02296225,0.0,-0.006767417,68.6533,0.030059
759,22.89498006,-16.19656269,0.052172,68.5185,0.030019
760,22.91501881,-8.590416727,0.061927667,68.31,0.029876
761,22.55778972,-76.38301807,0.01003025,68.044,0.029726
762,21.65531264,0.0,-0.000518333,67.6194,0.029547
763,21.78008909,0.0,-0.0060425,67.3171,0.029469
764,22.23100735,0.0,-0.000120833,67.0115,0.029512
765,22.01250338,0.0,-0.000736167,66.6406,0.029536
766,21.62596679,-392.9585397,0.0025545,66.1797,0.029407
767,20.73423156,-1256.554733,0.000683833,65.6945,0.02929
768,20.90739701,0.0,-0.00343975,65.3359,0.02924
769,20.8785448,0.0,-0.001277667,64.8855,0.029164
770,21.17635658,-667.1757269,0.001001,64.4074,0.029043
771,21.79880132,0.0,-0.000512333,63.9798,0.029
772,21.31333236,0.0,-0.001944083,63.7044,0.02894
773,22.20737682,0.0,-0.009908417,63.278,0.028847
774,22.09158981,-14.03278016,0.056715167,62.7,0.028786
775,21.78422808,-11.23353618,0.075395833,62.2224,0.028724
776,21.54720187,0.0,-0.051412083,61.7367,0.028452
777,20.11936566,0.0,-0.075043667,61.2636,0.028166
778,18.61326972,-7.799573986,0.048721333,60.8767,0.028112
779,17.73951234,-10.97312855,0.068309,60.8365,0.028095
780,17.52307412,-161.3181139,0.002819833,60.9002,0.027944
781,17.94380639,-43211.14564,1.48e-05,61.0763,0.027699
782,18.6189567,-1643.395963,0.000379167,61.3701,0.027557
783,19.34352087,0.0,-0.000522,61.5764,0.027351
784,19.36960449,-54.29598805,0.00845875,61.9078,0.027085
785,19.0870303,-375.5253725,0.001817083,62.078,0.026842
786,19.25020032,0.0,-0.00863375,62.1201,0.026602
787,19.47904054,0.0,-0.010918917,62.1804,0.026471
788,19.74697258,-15.85608082,0.053708,62.1277,0.026216
789,19.73933985,-8.287483679,0.07195825,62.0474,0.025956
790,19.36506333,0.0,-0.057058333,61.9594,0.025821
791,19.2603479,0.0,-0.016135,61.6937,0.025771
792,18.83459737,-7.26014277,0.061027917,61.371,0.025607
793,18.78783082,-80.06318499,0.007013583,61.1086,0.025218
794,18.60275138,0.0,-0.002680667,60.7527,0.024913
795,18.47682835,0.0,-0.004778333,60.387,0.024738
796,18.42249221,-23.26036669,0.034712917,59.9409,0.024777
797,18.50068679,-12.64960649,0.055449417,59.5657,0.02472
798,18.49916463,0.0,-0.032141667,59.2806,0.024502
799,19.49336154,0.0,-0.058247917,58.9981,0.024419
800,19.71293191,-19.03456379,0.032994917,58.5328,0.024391
801,19.65910541,-11.73527914,0.047498833,58.1229,0.024313
802,19.41827654,-55.90326368,0.0098615,57.7821,0.02424
803,19.49632802,0.0,-0.04192175,57.664,0.024175
804,19.92784425,0.0,-0.005771667,57.5738,0.024063
805,19.11275951,-64.14169827,0.007703,57.4234,0.024041
806,18.68079709,0.0,-0.0414345,57.214,0.024044
807,18.24570983,0.0,-0.007867,57.0537,0.023989
808,18.34115549,-23.59631352,0.036864417,56.7054,0.024064
809,18.5710366,-10.85104571,0.040012,56.4168,0.024154
810,18.81256266,0.0,-0.000493917,56.2197,0.024155
811,18.89064558,0.0,-0.002207667,55.8038,0.024186
812,17.60951807,-655.1549372,0.00130525,55.3622,0.024102
813,17.45304098,0.0,-0.00111325,54.9588,0.024058
814,17.56741889,-1332.620509,0.000301667,54.4808,0.024039
815,17.49967251,-589.686164,0.00124025,54.1133,0.024099
816,17.8766505,-3576.969427,0.000194667,53.636,0.023986
817,17.92732367,0.0,-0.001199,53.2496,0.023955
818,17.57039014,-349.9212584,0.001987167,52.8624,0.024004
819,17.33847283,0.0,-0.002441667,52.5192,0.023838
820,18.10589119,-21.85832014,0.03664075,52.2224,0.023638
821,18.7702915,-1306.789434,0.0006235,51.8631,0.023622
822,18.92082973,-56.87399517,0.012560833,51.4938,0.023689
823,18.72773851,-9.750333869,0.061464917,51.1815,0.023671
824,17.52762966,-119.0993351,0.00557025,50.7662,0.023737
825,17.04160529,0.0,-0.003010667,50.3561,0.023594
826,17.35221179,-26158.70588,3.18e-05,49.995,0.023451
827,17.29129571,-800.384367,0.000896667,49.6911,0.023522
828,17.70674654,-1039.805188,0.000620083,49.5612,0.023553
829,17.82175946,0.0,-0.00180625,49.2167,0.023524
830,17.30917683,0.0,-0.00181225,48.9152,0.023574
831,17.32178075,0.0,-0.008524833,48.7131,0.023627
832,17.2988882,-12.27460239,0.05084225,48.4696,0.023634
833,17.52481691,-13.11682443,0.06760175,48.2882,0.02369
834,18.62090686,-195.4403871,0.004922083,48.2484,0.02367
835,18.51570422,0.0,-0.004141667,47.8804,0.02365
836,18.40995974,-758.8864102,0.001222333,47.4458,0.023633
837,18.2477943,-338.1909336,0.002643,47.1447,0.023727
838,18.28857668,0.0,-0.000608083,46.7586,0.023746
839,18.60618154,0.0,-0.00115525,46.2483,0.023521
840,17.96366782,-677.9728182,0.000923833,45.9024,0.023336
841,17.55311617,-352.2323813,0.001832833,45.6692,0.023293
842,17.33753924,0.0,-0.002459583,45.2992,0.023248
843,17.50890059,-159.0995214,0.003515917,45.0039,0.023176
844,17.50550484,-197.1676701,0.003568417,44.6799,0.023076
845,17.75055866,0.0,-0.0040525,44.5606,0.023075
846,17.88133958,0.0,-0.00196425,44.2983,0.023048
847,17.36137505,-1132.273485,0.000647833,43.9314,0.023003
848,17.31431115,0.0,-0.00012,43.6409,0.022943
849,17.04642243,0.0,-0.002854583,43.4158,0.023072
850,17.31905644,0.0,-0.000878167,43.1896,0.023185
851,16.82136993,0.0,-0.0019985,43.0043,0.023117
852,16.60879904,-744.3501634,0.0011245,42.5636,0.023016
853,17.24038968,-95.04358635,0.00664775,42.3191,0.022922
854,17.61695048,0.0,-0.0017755,42.0793,0.022906
855,17.45077166,0.0,-0.003434917,41.8118,0.022934
856,17.55244611,-735.0511086,0.001095417,41.3887,0.022868
857,17.89868153,0.0,-0.000508167,41.2199,0.022806
858,17.60640805,0.0,-0.00129525,41.029,0.02275
859,18.12359175,0.0,-0.007456917,40.7354,0.02277
860,18.20504822,-17.28309261,0.036264333,40.458,0.022786
861,18.33530702,-16.30745449,0.043335167,40.2154,0.022699
862,19.41445722,-566.8048578,0.001748667,40.0485,0.022685
863,19.88080575,-329.4322893,0.003005083,39.8783,0.022745
864,18.91772428,-2560.081434,0.000382917,39.6343,0.022713
865,18.22836552,0.0,-0.00088275,39.3944,0.022718
866,18.19004984,-178.913349,0.003970833,39.1109,0.02271
867,18.36483142,0.0,-0.000929167,38.963,0.022599
868,18.61362873,0.0,-0.00420675,38.8019,0.022506
869,18.75095787,-539.985092,0.001288917,38.5128,0.022482
870,18.70800093,0.0,-0.00027475,38.1752,0.02252
871,18.4113185,0.0,-0.002939833,38.0603,0.022552
872,18.32250115,0.0,-0.008810083,37.8782,0.022506
873,18.39565015,-14.54584512,0.0625335,37.3974,0.022391
874,17.50337016,-219.0536933,0.004816583,37.1147,0.022398
875,16.07708213,0.0,-0.012981167,36.9866,0.022433
876,15.37578387,-10.22773857,0.06474475,36.7825,0.022218
877,15.88232739,-111.0901517,0.006633417,36.6077,0.022056
878,16.20146456,0.0,-0.007734917,36.4681,0.022065
879,17.31776244,-748.226461,0.001166167,36.3672,0.022018
880,17.64071321,-1138.532022,0.000882417,36.1345,0.022051
881,17.71013026,-15531.48117,4.03e-05,35.9455,0.022084
882,18.38167381,0.0,-0.000230583,35.8573,0.021951
883,18.29735155,0.0,-0.000679833,35.6846,0.021815
884,19.2179145,-1620.41819,0.000576,35.3925,0.021728
885,19.43938523,0.0,-0.000188,35.0869,0.021654
886,19.86815472,0.0,-0.000144333,34.8965,0.021671
887,19.67545987,0.0,-0.001653833,34.6221,0.021622
888,19.66651249,-2078.426064,0.000367083,34.4215,0.021706
889,19.25545718,-97.41706382,0.00789225,34.4309,0.021726
890,19.40118134,-21676.42456,4.48e-05,34.3233,0.021616
891,19.58969351,0.0,-0.007511417,33.9215,0.021557
892,19.03864858,-743.4423708,0.000779,33.7492,0.021629
893,17.93787954,-179.7648682,0.003599583,33.6377,0.021688
894,17.03897625,-4539.798825,0.000202667,33.4842,0.021648
895,16.49850531,-283.7825042,0.003111,33.3864,0.021454
896,16.30264274,0.0,-0.059668083,33.2559,0.021367
897,16.38470211,0.0,-0.01123025,33.016,0.021375
898,16.53184967,-9.303653372,0.05758825,32.5928,0.021334
899,16.40160143,-156.3142774,0.00509125,32.2347,0.021219
900,16.26440659,-1716.917252,0.0004835,32.0526,0.021201
901,17.07944809,0.0,-0.008804667,31.9392,0.021088
902,18.27549341,-15.34748132,0.05037775,31.7835,0.021018
903,19.30659597,-12.21304913,0.065422583,31.5762,0.021036
904,19.55289212,-174.578774,0.005523667,31.3582,0.021039
905,19.50508502,0.0,-0.002659,31.4462,0.021009
906,20.14374667,0.0,-0.002238,31.3376,0.020934
907,20.45732886,-4530.219439,0.0001935,31.0938,0.020976
908,20.83452673,0.0,-0.000248583,30.9867,0.02104
909,20.80824318,0.0,-0.000189083,30.8451,0.021068
910,20.87128604,-298.2342411,0.00317925,30.6679,0.021138
911,19.78693387,-436.6134718,0.002005083,30.5919,0.021249
912,19.39625334,-107.7443735,0.007207333,30.3735,0.021106
913,18.8499705,0.0,-0.0041465,30.1815,0.020975
914,18.43660573,-20.97273542,0.029452583,30.1705,0.02094
915,17.93544857,-91.8387376,0.006247417,29.9925,0.020837
916,17.70365118,0.0,-0.036671417,29.6609,0.020772
917,17.42812539,0.0,-0.001989333,29.4739,0.020723
918,17.24451269,0.0,-0.000209667,29.4279,0.020585
919,17.08228009,-1540.858255,0.000421667,29.1951,0.020597
920,17.43130868,0.0,-0.004694417,28.9481,0.020645
921,16.86787899,-15.50523845,0.039291583,28.8875,0.020615
922,16.39172038,-132.4153881,0.004646167,28.8071,0.02052
923,16.42824172,0.0,-0.004907583,28.5519,0.020548
924,16.35042188,-18.4504344,0.040109333,28.2796,0.020461
925,16.49170835,-260.2522043,0.00351975,28.0872,0.020408
926,16.70007966,0.0,-0.00263825,28.0543,0.020413
927,16.74509208,-251.1284876,0.002720167,28.0213,0.020448
928,16.30854242,-246.9801313,0.003650833,27.8359,0.020461
929,16.24647956,0.0,-0.003171,27.7349,0.020276
930,16.22778531,0.0,-0.0015715,27.6155,0.020139
931,16.3801809,-2197.582254,0.00047025,27.4428,0.020014
932,16.62419164,0.0,-0.00128325,27.1924,0.020028
933,16.68053116,0.0,-0.000963833,26.9387,0.020059
934,16.33214737,0.0,-0.001442667,26.9405,0.019991
935,16.0826879,-94.89334271,0.0083705,26.8721,0.01994
936,16.19220673,-150.6732494,0.004141,26.6146,0.019961
