Time (s),HRR (kW/m²),SEA (m²/kg),MLR (g/s),COY (ppm),CO2Y (%)
467,72.66806129,24.88525374,0.063874917,12.1837,0.115953
468,74.30104304,0.0,-0.0048705,12.2277,0.115863
469,73.86885045,35.6229072,0.048375,12.4266,0.115824
470,73.49882142,24.76414341,0.0593685,12.5816,0.115755
471,73.80165018,23.61227191,0.039808333,12.8371,0.115722
472,73.00301767,20.00129549,0.042654917,13.1392,0.115743
473,72.74009777,408.3225888,0.001585,13.2579,0.115793
474,73.50183013,0.0,-0.001877583,13.3616,0.11581
475,72.66543924,0.0,-0.009066333,13.5102,0.115591
476,72.62364912,33.16346724,0.053243667,13.6951,0.115332
477,72.40509149,27.97076373,0.066917417,13.6485,0.115132
478,72.05977729,938.8698223,0.002141583,13.5905,0.115004
479,74.12280202,0.0,-0.009468833,13.6514,0.114846
480,74.03812759,29.87860665,0.052082667,13.7623,0.114799
481,73.28633669,24.34278424,0.067059167,13.7856,0.114856
482,73.22027509,1053.832417,0.001749333,13.6541,0.114831
483,73.59527322,51.53722999,0.033839417,13.7591,0.114781
484,73.88289888,37.66121414,0.040998917,13.9569,0.114984
485,72.77693389,0.0,-0.0078485,14.0911,0.115182
486,72.83136285,40.18889753,0.051311417,14.2248,0.11517
487,73.27678733,24.60028677,0.07767575,14.4875,0.115221
488,72.54048291,263.9384745,0.006864333,14.8567,0.11553
489,72.75926782,0.0,-0.01111875,15.2093,0.115973
490,73.44956062,0.0,-0.008637667,15.4075,0.11643
491,73.92921053,12.427609,0.053350583,15.4325,0.116732
492,75.75967442,28.02710656,0.058426833,15.64,0.116802
493,74.6849259,27.12112319,0.055565333,15.9319,0.116855
494,73.80040061,25.87890891,0.05865225,16.1048,0.116847
495,72.91997764,33.68426504,0.0384275,16.2986,0.116791
496,73.97213971,50.38954681,0.026300417,16.314,0.11689
497,74.01911559,15.02662669,0.1154385,16.2908,0.116795
498,74.24544648,11.37324541,0.070164667,16.3389,0.116583
499,72.60125743,0.0,-0.003084167,16.2048,0.116465
500,72.91317158,23.3834286,0.05776975,16.0636,0.116145
501,73.08544782,561.1364638,0.0026125,16.0553,0.115836
502,73.27850373,0.0,-0.001008833,16.1452,0.115518
503,74.03436088,1405.351306,0.000880167,16.4399,0.115129
504,72.62791538,0.0,-0.00865375,16.597,0.114884
505,72.46943177,40.4135942,0.034398583,16.5521,0.11462
506,70.65022353,17.28689441,0.047320917,16.6418,0.114372
507,70.87238626,250.7680361,0.0024595,16.9092,0.114073
508,71.54327227,4228.995671,0.00024575,17.1025,0.113623
509,70.89759696,0.0,-0.008000917,17.4456,0.113117
510,70.58946145,15.3573641,0.057767083,17.7462,0.112628
511,69.60199662,21.49374722,0.067195,18.0888,0.111986
512,69.68485049,0.0,-0.004395,18.0673,0.111443
513,68.94740747,0.0,-0.0104645,18.1102,0.110956
514,70.059663,20.82209656,0.048693,18.5792,0.110589
515,70.49672053,8.451570148,0.101375083,19.0846,0.110216
516,71.04007589,10.37338447,0.047038083,19.3847,0.109777
517,71.41647175,0.0,-0.00175025,19.69,0.109316
518,71.68750918,0.0,-0.003029667,20.0543,0.108779
519,70.65583277,535.8886944,0.001786,20.3037,0.108131
520,70.70783362,0.0,-0.00355125,20.6969,0.107526
521,69.01334577,16.22254268,0.051738,20.9795,0.106991
522,69.46586592,18.09068956,0.0626665,21.3739,0.106527
523,68.6894502,379.0651796,0.003155167,21.9611,0.106078
524,68.19117514,0.0,-0.002359417,22.5345,0.105507
525,67.53388027,0.0,-0.007794333,23.3206,0.104969
526,67.30602366,8.889060586,0.04826375,24.1298,0.104598
527,68.3070325,6.79253763,0.061916333,24.7742,0.10421
528,67.89934991,94.44785315,0.0075455,25.1144,0.103744
529,68.4123382,0.0,-0.004046083,25.3567,0.103299
530,68.72723909,59.34691606,0.01571475,25.6506,0.102851
531,67.29211264,1.802473812,0.145661833,26.0026,0.102266
532,67.64252632,1.747128747,0.1395605,26.4702,0.101801
533,66.13577803,0.0,-0.038921083,26.8645,0.10134
534,64.83498517,0.0,-0.06367425,27.3564,0.100814
535,64.62611291,0.0,-0.009310333,27.9701,0.100255
536,64.01983356,406.6686197,0.0015935,28.6898,0.099691
537,64.24139298,0.0,-0.00785325,29.3808,0.099089
538,64.00115141,2.916459578,0.050388417,29.5313,0.098535
539,62.96099433,3.284096875,0.06632375,29.8881,0.098063
540,62.42551034,170.667242,0.002819583,30.4334,0.09748
541,62.2933222,0.0,-0.009039667,30.9792,0.096966
542,61.39977654,8.668161929,0.033010417,31.5975,0.096391
543,61.32903196,2.86946583,0.047276333,32.1985,0.095806
544,61.67551994,-28.46703187,0.00479175,33.071,0.095386
545,60.62299269,0.0,-0.005908417,34.0658,0.09487
546,61.04227765,0.0,-0.008854917,35.1485,0.094258
547,59.84780229,1.835054122,0.053219917,36.157,0.093754
548,59.7015307,0.130743446,0.065855333,37.1337,0.09308
549,59.58710749,-43.68173967,0.003197917,38.0352,0.092356
550,58.84884504,0.0,-0.008870833,38.8006,0.091751
551,58.54837742,6.568204504,0.046047917,39.5826,0.091175
552,57.92173455,2.859015357,0.097808333,40.1909,0.090647
553,57.11086861,-0.601769747,0.047415917,40.788,0.090172
554,57.8172536,-496.5359615,0.000545917,41.4096,0.089628
555,57.65407548,0.0,-0.001703333,42.1017,0.089145
556,57.69859337,-43.23360776,0.005208917,42.9973,0.088781
557,57.72858538,0.0,-0.003099417,44.1102,0.088398
558,57.08013267,0.0,-0.015022,45.2116,0.088002
559,56.5880933,-6.692419857,0.052977417,45.9808,0.087499
560,56.68256922,-2.405311854,0.06563275,46.8983,0.086859
561,56.82331693,-23.20882587,0.006084917,48.1167,0.086274
562,56.53942122,0.0,-0.006313667,49.2684,0.085515
563,56.30081223,0.969041974,0.0592455,50.0624,0.084775
564,55.09533707,-22.70139028,0.003140167,50.8688,0.084181
565,54.54621332,0.0,-0.009045333,51.6352,0.083571
566,54.96667647,-1.194796121,0.057689833,52.2142,0.082992
567,54.46306711,-5.522271935,0.058756667,52.6385,0.082403
568,53.81549165,-1.382982206,0.057392583,53.2584,0.081707
569,53.57760442,-139.0805352,0.001461667,53.8438,0.081161
570,52.76655428,-47.39812378,0.001028083,54.4418,0.080486
571,51.96605924,7.692041382,0.002560333,54.8624,0.079947
572,52.57120584,-507.4092695,0.000707667,55.3622,0.079384
573,52.96046106,0.0,-0.007320833,55.8952,0.078749
574,52.47742183,-2.701691278,0.035473833,56.5457,0.078112
575,52.44049606,-2.447383246,0.04461725,57.3661,0.077628
576,51.10058281,-188.3172211,0.000784833,58.0405,0.077071
577,51.07851971,0.0,-0.000164917,58.7012,0.076511
578,50.53824206,42.68233902,0.000485833,59.3877,0.075875
579,49.96830128,0.0,-0.00315375,60.099,0.075423
580,50.20176592,-1.900390733,0.049853833,60.8039,0.074996
581,50.30082479,-2.781922417,0.059263667,61.6064,0.074487
582,50.09621489,-24.22559325,0.00529325,62.2072,0.07414
583,50.12735452,0.0,-0.001973167,62.8494,0.073767
584,49.30278572,0.0,-0.009359083,63.5948,0.073424
585,49.3851039,-5.845801318,0.0476475,64.2002,0.073028
586,48.87487081,-2.987010492,0.100124333,64.8326,0.072645
587,49.28221734,-11.55259156,0.048852917,65.442,0.072083
588,48.82903552,-50.56238053,0.003591417,66.0432,0.071646
589,49.69499089,-89.99438672,0.003649167,66.5376,0.071349
590,48.25939725,0.0,-0.002401833,66.8876,0.070843
591,48.13836744,0.0,-0.014639833,66.8907,0.070453
592,48.1727981,-5.484724491,0.060573167,66.8817,0.070044
593,46.56797558,-43.28467906,0.006781917,67.215,0.069772
594,46.81020749,0.0,-0.0089995,67.6305,0.069623
595,46.73945175,-5.433179714,0.060540083,67.8072,0.069375
596,47.10449662,-64.73862944,0.005722167,67.9295,0.069123
597,46.47882551,0.0,-0.0011945,68.2722,0.068788
598,46.01426946,0.0,-0.002878917,68.4798,0.068431
599,45.74012498,0.0,-0.000611167,68.6402,0.068116
600,45.03475916,-80.20944001,0.001340333,68.7992,0.067731
601,44.57692072,0.0,-0.013942,68.8603,0.067345
602,44.4859523,-4.356266388,0.057729,68.8608,0.066928
603,44.37678796,-2.420498639,0.06844725,68.9201,0.066605
604,44.36384155,0.0,-0.003702,69.0428,0.066211
605,43.81445178,0.0,-0.000800083,69.1229,0.065812
606,44.17115777,-50.2906999,0.002545083,69.387,0.06545
607,44.77453581,-159.6865149,0.001101333,69.4754,0.065191
608,44.86779189,0.0,-0.005855333,69.3722,0.06499
609,45.05562041,-5.089897822,0.04097225,69.4841,0.064764
610,44.32154529,-87.4264804,0.004562417,69.873,0.064525
611,43.57888226,0.0,-0.006272083,70.294,0.064217
612,43.70232422,-0.905657413,0.048205167,70.5331,0.063754
613,43.72676331,-107.8828682,0.00276425,70.7895,0.063415
614,43.18743947,0.0,-0.0095565,71.3945,0.063105
615,42.39619988,0.0,-0.008587167,72.2348,0.062727
616,42.56927304,-9.151500735,0.052169417,72.7666,0.062379
617,41.58035894,-8.365111323,0.0659725,73.2173,0.062117
618,41.51195914,-172.1496416,0.001414167,73.5718,0.061895
619,41.9402349,0.0,-0.008848417,73.9026,0.061652
620,41.72501381,-3.082433587,0.054211167,74.3142,0.061307
621,40.85224056,-4.06211193,0.065533667,74.6113,0.060988
622,40.31285211,0.0,-0.003714833,74.6418,0.060663
623,40.39640786,-9.560922845,0.032676333,74.7446,0.060325
624,40.13257437,-5.329759874,0.04599975,74.9239,0.060052
625,39.67805834,-26.04199078,0.010209417,75.3101,0.059651
626,40.00454775,-982.4284967,0.0003445,75.708,0.059306
627,39.63256598,0.0,-0.009331083,76.0261,0.059218
628,38.90085444,0.0,-3.48e-05,76.3809,0.058987
629,39.36265814,-145.8847825,0.001622667,76.5684,0.05854
630,39.53089964,0.0,-0.001196083,76.6287,0.058261
631,39.78352222,-586.9492057,0.000665667,76.928,0.057994
632,39.87438173,-221.5113746,0.000610083,77.2809,0.057626
633,39.23664268,-864.278979,0.00042075,77.6793,0.057237
634,39.07539647,0.0,-0.006980167,78.1187,0.057039
635,39.2663189,0.707645412,0.058632667,78.5193,0.056829
636,39.33683187,1.991049074,0.06416575,78.9692,0.056532
637,38.9336363,0.0,-0.004973083,79.2839,0.056326
638,38.57339217,-85.31370946,0.001297583,79.6637,0.056025
639,38.30795299,-158.1231183,0.001459333,80.0062,0.05584
640,38.13478156,0.0,-0.000313083,80.2448,0.055683
641,38.22180676,-49292.94348,4.75e-06,80.5423,0.055509
642,38.52382479,0.0,-0.010338167,80.7545,0.055196
643,38.30034525,-3.629194612,0.052443833,80.8528,0.054872
644,38.44895506,-1.35395248,0.05959325,81.0786,0.05468
645,38.58811914,-13.74719353,0.032173167,81.4753,0.0544
646,38.44918586,-3.330470063,0.096033667,81.7417,0.054215
647,38.47528115,-3.773161939,0.067314167,81.8383,0.054086
648,38.83762352,-1.12780201,0.006725917,81.8123,0.053953
649,37.49989817,0.0,-0.000833917,81.6141,0.053753
650,37.28677558,0.0,-0.000887,81.3403,0.053584
651,37.21481936,0.0,-0.000105917,80.9384,0.053412
652,36.83243078,0.0,-0.011788,80.828,0.053139
653,37.31576302,-2.934939906,0.057302,80.8414,0.052891
654,37.12259363,-7.775475959,0.005339333,80.837,0.052669
655,37.22611844,0.0,-0.006868333,80.9757,0.052514
656,36.99753297,-1.705662183,0.058222667,81.0659,0.052253
657,35.82918363,-115.3401646,0.000898833,81.0919,0.051945
658,36.03762213,-12.3996854,0.00841975,81.0818,0.051682
659,36.51145754,-63.02531912,0.004177917,81.256,0.051557
660,36.34687895,0.0,-0.01672075,81.3045,0.051399
661,35.26733721,-5.090126828,0.048711,81.3701,0.05115
662,34.81590967,-3.724956049,0.064353667,81.6005,0.050955
663,35.10995405,-31.54523134,0.010405667,81.7928,0.050971
664,34.93654432,0.0,-0.060455917,82.0952,0.050842
665,35.32782459,0.0,-0.008656583,82.2585,0.050687
666,36.14798721,-1.192225073,0.057762333,82.2563,0.050651
667,36.4655627,-2.812003605,0.037110833,82.2804,0.050393
668,36.19055881,-2.925493851,0.045904917,82.2798,0.050185
669,36.13141433,0.0,-0.030757417,82.1691,0.04995
670,35.12750685,0.0,-0.045073917,82.4135,0.049735
671,35.13088735,0.0,-0.004246833,82.8293,0.049512
672,34.4795461,-5.681309788,0.038535083,83.1598,0.049301
673,34.16287556,-5.716817539,0.037454667,83.6723,0.049102
674,33.73370187,0.0,-0.001259583,84.2366,0.048921
675,33.81418617,0.0,-0.000161083,84.5897,0.048743
676,33.96763722,0.0,-0.0009425,84.7212,0.048398
677,34.26949182,-210.016176,0.00164275,85.0231,0.048114
678,33.6748619,-255.5651375,0.00050625,85.2319,0.047761
679,32.89068384,0.0,-0.002694083,85.1548,0.047484
680,32.79101985,0.0,-0.0011225,85.0929,0.04715
681,32.8124374,-11.34302588,0.009301167,85.0688,0.046711
682,33.01098747,0.0,-0.005378,84.9935,0.046328
683,33.29269067,-8.076081333,0.044602917,84.7755,0.046015
684,33.40916848,-1.117598738,0.06434375,84.7313,0.045798
685,33.21180201,27.74231366,0.00504725,84.5865,0.045407
686,31.96967022,0.0,-0.00276625,84.4586,0.045075
687,32.46150055,0.0,-0.009869667,84.5288,0.044722
688,32.41712939,-1.410054511,0.056610833,84.9013,0.044338
689,32.54091286,-0.276124819,0.065967917,85.2788,0.044073
690,32.34326138,68.73809648,0.000388083,85.5278,0.043819
691,31.57836353,0.0,-0.003467667,86.0281,0.043479
692,30.63795261,-44.94583274,0.001150083,86.6586,0.042973
693,30.62028673,0.0,-0.00067575,87.354,0.042618
694,30.15384388,97.15351061,0.003930667,87.9299,0.042183
695,30.13586452,348.2870674,0.001453583,88.7349,0.041649
696,29.83318605,0.0,-0.00423075,89.8905,0.041023
697,29.57011826,773.4833582,0.000584167,91.1286,0.040465
698,29.65055004,0.0,-0.000174667,92.6522,0.03989
699,28.86439692,0.0,-0.006800667,94.0007,0.039185
700,29.18358469,10.5931344,0.03386125,95.542,0.038313
701,27.93808165,11.83880955,0.041533833,96.6803,0.03755
702,27.68520265,828.3558472,0.00059225,97.8698,0.036887
703,26.5429737,0.0,-0.008612833,98.7517,0.036252
704,26.40546599,8.631085126,0.059695167,99.4262,0.03545
705,26.46210439,8.534799466,0.07473825,100.124,0.034843
706,26.03324596,0.0,-0.064588167,100.951,0.034297
707,25.52344669,0.0,-0.014492917,101.227,0.033755
708,25.13862919,7.148776342,0.059639167,101.394,0.033375
709,25.08339636,161.1245915,0.004204,101.653,0.03307
710,24.23965946,0.0,-0.000494417,101.741,0.03274
711,24.04289974,0.0,-0.0018745,101.817,0.032437
712,24.56993939,299.211623,0.001606333,101.972,0.032203
713,24.47329025,0.0,-0.007541417,102.117,0.032059
714,23.42691342,8.367402339,0.05016625,102.016,0.031876
715,22.94272463,8.532897806,0.065601083,102.022,0.031646
716,22.70961488,116.4287823,0.002792,102.026,0.031488
717,22.9862307,57.41256091,0.002308333,102.312,0.031208
718,23.50332364,74.30281771,0.001743833,102.764,0.031002
719,23.50330508,0.0,-0.003983333,102.974,0.03101
720,23.09799959,0.0,-0.006450167,103.003,0.030918
721,22.91550515,2.925974674,0.04064725,102.833,0.030871
722,23.79855786,62.02095316,0.003621417,102.803,0.030957
723,24.40638301,0.0,-0.007637,102.605,0.030927
724,24.00126543,4.637679837,0.041676417,102.25,0.030783
725,23.43142918,23.87730342,0.005707167,101.923,0.030613
726,23.19191869,0.0,-0.0026925,101.646,0.030505
727,23.1696652,44.90274415,0.009289667,101.332,0.030357
728,22.12680466,0.0,-0.00654375,100.95,0.030079
729,22.06117506,1.987516593,0.041814,100.613,0.029985
730,22.14510591,4.164287024,0.068956667,100.41,0.029831
731,21.93905763,-0.645544247,0.007159417,100.166,0.029698
732,21.98703931,0.0,-0.004041,100.023,0.029778
733,21.85365979,0.0,-0.00321975,99.7385,0.029739
734,22.00985226,0.0,-0.000392,99.4277,0.029556
735,22.19190939,66.27918595,0.002078167,99.6037,0.029675
736,22.96248874,0.0,-0.009477417,99.8102,0.029851
737,23.19208084,0.891518557,0.051107083,99.7887,0.029828
738,22.81507606,5.154712364,0.066366583,99.4598,0.02977
739,22.95862879,159.9312239,0.002668917,99.2303,0.029683
740,23.19604754,24.92617374,0.000995333,99.0054,0.029539
741,23.5133051,28.07286008,0.001857417,98.6607,0.02956
742,23.35016774,376.5262564,0.001012083,98.2739,0.029552
743,22.09193332,103.4822674,0.001615667,97.9571,0.029439
744,21.90812582,0.0,-0.000335667,97.8131,0.029281
745,21.73005535,0.0,-0.0031605,97.7868,0.029113
746,22.02164121,0.0,-0.001630833,97.823,0.028999
747,22.34804038,17.14463718,0.001838583,97.9225,0.02905
748,22.34298122,0.0,-0.00091525,98.0095,0.029083
749,22.1412222,0.0,-0.00459675,97.9357,0.029055
750,21.98503288,6.477631666,0.04373875,97.8052,0.029062
751,21.9820195,1.944823635,0.04318575,97.9753,0.029077
752,22.76293579,0.0,-0.00656525,97.8859,0.029094
753,23.36376065,0.0,-0.003312083,97.5728,0.029087
754,23.34166502,0.0,-0.00707625,97.4842,0.029164
755,23.10178974,8.578495607,0.054841583,97.4794,0.029154
756,23.3512292,4.301989316,0.067347917,97.3013,0.029084
757,23.25570093,184.7323153,0.0016965,97.189,0.029036
758,23.12934329,0.0,-0.0029425,97.2283,0.029067
759,23.59723771,0.0,-0.000660833,97.0698,0.029207
760,23.2422011,-83.94195767,0.002062417,96.8873,0.029272
761,22.77336663,26.38953785,0.004188333,96.8838,0.02917
762,23.02277509,0.0,-0.001352833,96.5907,0.029094
763,23.33786826,-2.115825488,0.0018035,96.3513,0.029158
764,23.12723833,0.0,-0.001761,96.2339,0.029093
765,23.07498422,0.0,-0.003255667,96.0635,0.029047
766,22.05411889,0.0,-0.00690925,96.0075,0.029123
767,22.02753417,1.188015412,0.05158825,95.7648,0.029078
768,22.99762974,1.941769292,0.065344667,95.3234,0.028953
769,23.06280771,18.78591289,0.003734417,95.0106,0.028902
770,23.47259931,0.0,-0.002949917,94.8764,0.028899
771,23.62812974,0.0,-0.000884583,94.5571,0.028811
772,23.10369455,0.0,-0.00209675,94.3357,0.028738
773,22.90251489,-4.21388411,0.009009417,94.1844,0.028777
774,22.93775983,-46.42378487,0.0037435,93.8749,0.028733
775,23.02861069,0.0,-0.00964425,93.7725,0.028632
776,23.24910848,-108.9321465,0.001123333,93.4967,0.028625
777,22.71435541,0.0,-0.003948,93.2317,0.028663
778,22.06859502,-0.58140966,0.033475167,93.0249,0.028645
779,21.75232154,-4.314588521,0.0429275,92.7038,0.028624
780,21.91992984,15.61394587,0.00307625,92.413,0.028632
781,22.26839776,0.0,-0.0023195,92.2732,0.028521
782,22.43763462,-182.388582,0.000750667,91.9813,0.028475
783,22.17749258,-30.09190807,0.00271075,91.6136,0.028369
784,21.95083594,0.0,-0.009461333,91.4126,0.028247
785,21.96291572,2.739683471,0.050457833,91.3848,0.028237
786,20.97070791,2.269483437,0.07096225,91.2253,0.028282
787,20.83325581,-18.96410083,0.006777917,90.9404,0.028232
788,21.42085012,0.0,-0.006989917,90.6595,0.028092
789,20.5831204,-32.28919984,0.006425833,90.5181,0.028101
790,19.82939937,0.0,-0.05277,90.4691,0.028206
791,19.52699976,0.0,-0.075771667,90.4401,0.028294
792,19.69022704,-3.107428484,0.04773625,90.4105,0.02833
793,20.04268158,-1.56047632,0.07129675,90.2856,0.028272
794,20.03246438,-40.93788276,0.005136333,90.1177,0.028206
795,19.81992286,0.0,-0.003198667,89.8187,0.028186
796,19.73376179,-5.977605207,0.007909167,89.5492,0.02816
797,20.44501278,0.0,-1.93e-05,89.2254,0.028046
798,20.76085801,0.0,-0.01813975,89.1112,0.028005
799,21.1475864,0.052176848,0.05901425,89.0228,0.028001
800,21.03682664,-8.092940059,0.006861833,88.9985,0.028053
801,20.86557233,0.0,-0.00965775,88.95,0.028123
802,20.86912711,-2.685631143,0.061564333,88.9829,0.028129
803,20.67529361,-24.01133944,0.004302417,88.8885,0.028053
804,20.09545122,0.0,-0.003571167,88.3692,0.027919
805,20.17222153,-329.0204479,0.000631083,88.0714,0.027916
806,19.89822303,-284.2001796,0.000879583,87.9828,0.027949
807,19.86158427,0.0,-0.004291333,87.6618,0.027912
808,20.46611896,-1.730082574,0.035042333,87.3427,0.02782
809,20.78981757,-0.924908445,0.047342083,87.1532,0.027744
810,21.13112037,-0.210567334,0.00210275,86.9403,0.027704
811,21.28664236,0.0,-0.004001417,86.6766,0.027717
812,20.40511573,167.8574639,0.000850333,86.4026,0.027665
813,19.97676271,131.9618173,0.001112583,86.2486,0.027639
814,19.80201175,0.0,-0.00012775,86.1449,0.027571
815,20.70868795,0.0,-0.003299583,86.1815,0.027598
816,21.04039092,0.0,-2.75e-06,86.049,0.027521
817,21.37592578,161.899348,0.000436667,85.7942,0.02745
818,21.23486294,0.0,-0.001725167,85.4967,0.02748
819,20.89459014,9.590074085,0.010909667,85.3106,0.027512
820,20.86388556,0.0,-0.002534333,85.1674,0.027459
821,19.77351431,-1.888366397,0.042321583,84.954,0.027414
822,19.7614273,-1.542666273,0.06268725,84.7833,0.027486
823,20.13119565,18.61520975,0.004488167,84.561,0.027553
824,19.6247223,0.0,-0.003508583,84.2876,0.027428
825,19.67203425,0.0,-0.000701833,84.1432,0.027306
826,19.76885383,-82.9783844,0.00203325,84.0513,0.027476
827,19.7313401,0.0,-0.00169125,83.6443,0.027428
828,20.86492848,0.0,-0.001783833,83.1668,0.02737
829,21.19520113,-79.62227139,0.000540583,82.9185,0.02733
830,20.7796541,-78.09972778,0.002219917,82.8357,0.027265
831,20.7150435,0.0,-0.00616375,82.7915,0.027195
832,20.77526365,-6.716335855,0.036640833,82.6221,0.027264
833,20.01942629,-6.572731372,0.0633675,82.4756,0.027225
834,20.0680381,-5.776916302,0.021573583,82.5301,0.027106
835,20.08395877,0.0,-0.000778417,82.5835,0.027093
836,19.72359979,0.0,-0.002977583,82.6237,0.027108
837,19.7128456,31.90880166,0.003040667,82.5658,0.027036
838,19.66990407,-977.6639732,0.000288167,82.4293,0.026895
839,20.66233647,0.0,-1.82e-05,82.4304,0.026927
840,21.25274761,-67.11383787,0.001727833,82.47,0.026936
841,21.27530888,0.0,-0.000724333,82.1287,0.026927
842,21.10520195,-7.377641949,0.008748667,81.6628,0.027029
843,20.81333372,3.623735731,0.003836667,81.4631,0.026965
844,20.76864548,0.0,-0.017981667,81.3456,0.026873
845,20.17935554,1.520366538,0.049379083,80.9855,0.026979
846,20.23424482,2.785975708,0.065142667,80.5553,0.027027
847,20.025986,26.93652872,0.00431425,80.3544,0.026939
848,19.91354666,0.0,-0.000656667,80.1054,0.026805
849,19.69897483,0.0,-0.000135333,79.6583,0.026765
850,19.85973349,6.021037421,0.00176475,79.46,0.026739
851,19.93191183,0.0,-0.00222925,79.4543,0.026759
852,19.39422979,0.0,-0.002293167,79.508,0.026763
853,18.79417905,0.0,-0.00538925,79.5948,0.026818
854,18.65947277,-1.656175563,0.03540225,79.5249,0.026745
855,18.62798014,-0.146477033,0.054257417,79.0622,0.026611
856,18.71437872,0.0,-0.037210083,78.5389,0.026592
857,18.88495752,0.0,-0.00985825,78.3181,0.026602
858,19.01912652,14.81536185,0.0026225,78.1659,0.026582
859,18.93697938,0.0,-0.003433917,77.7848,0.026656
860,18.38565599,-3.885072554,0.033756583,77.5905,0.026647
861,18.58744941,-102.5403608,0.001675,77.3945,0.026647
862,18.00128826,-44.30435082,0.0013115,77.1813,0.026516
863,17.97437353,-244.3698278,0.000473167,76.9464,0.026349
864,17.52693983,0.0,-0.000454333,76.6213,0.02642
865,17.49549005,-31.48691494,0.00553,76.2723,0.026462
866,17.24543393,38.08008621,0.001354417,75.8509,0.026369
867,17.32346663,0.0,-0.015077667,75.7126,0.026309
868,17.60100971,1.157527153,0.053373417,75.5893,0.026273
869,18.58784898,-5.024376203,0.06840225,75.1323,0.026272
870,18.98740623,-18.27289592,0.005925583,74.7926,0.026206
871,18.60590578,0.0,-0.000581667,74.6101,0.026085
872,18.5206787,-5133.277313,5.65e-05,74.5015,0.026113
873,18.60791864,0.0,-0.002173833,74.4303,0.026199
874,19.04588529,0.0,-0.003984167,74.3871,0.026165
875,19.29907599,0.0,-2.73e-05,74.2025,0.026085
876,18.86339229,0.0,-0.001751417,74.1772,0.025957
877,18.4936335,0.0,-0.000282833,74.0176,0.025734
878,18.53380749,-8.153812209,0.008249083,73.8277,0.025794
879,18.44121261,0.0,-0.008751667,73.5582,0.02588
880,18.89031455,-1.469375054,0.046856667,73.1545,0.025873
881,19.02747843,-0.193010943,0.066025833,72.971,0.025763
882,18.81760168,-32.17052521,0.003038083,72.7874,0.025701
883,18.50533851,0.0,-0.0004755,72.5768,0.025567
884,17.69573205,0.0,-0.002372417,72.2735,0.025563
885,17.404538,0.0,-0.001702417,72.0542,0.025581
886,17.86564026,-38.15600157,0.002434917,71.6929,0.025551
887,17.91265169,0.0,-0.00159725,71.213,0.025502
888,17.7246386,-14.0696888,0.004879083,70.863,0.025463
889,17.48529789,-1.101247146,0.002402917,70.4756,0.025382
890,17.54711416,0.0,-0.003935083,70.2897,0.025337
891,17.64342469,-176.3698418,0.000801667,70.3065,0.025301
892,17.75773711,0.0,-0.004678083,70.2194,0.025151
893,17.75687709,-6.844285695,0.033169417,70.3266,0.02512
894,17.47297433,-1.040054186,0.040762417,70.2537,0.025225
895,17.60167058,-127.178371,0.001257583,69.9216,0.025288
896,17.48575359,0.0,-0.0083755,69.7946,0.025309
897,17.6864281,-7.216756783,0.051669083,69.7505,0.025329
898,18.07987637,-1.988185588,0.06360875,69.3742,0.025274
899,18.05409127,7.86158424,0.005670167,69.0192,0.025135
900,17.62736254,0.0,-0.001574417,68.6579,0.025051
901,17.27658955,-39.60707274,0.005968917,68.3082,0.024959
902,17.30825938,-114.3392218,0.002340167,68.2612,0.024841
903,17.62105338,0.0,-0.007557833,68.1605,0.02482
904,17.84962357,0.0,-0.00131875,67.7843,0.024924
905,16.84445388,-174.3022263,0.000918167,67.6183,0.024974
906,16.54448715,0.0,-0.001161667,67.3999,0.024924
907,16.25712375,0.0,-0.002027917,67.203,0.02482
908,16.41212696,-99.19386437,0.000902167,67.0368,0.024752
909,16.76240464,-27.1768733,0.009123083,66.8123,0.024664
910,16.97948549,0.0,-0.0540755,66.4907,0.024642
911,16.67183715,0.0,-0.058077333,66.0774,0.024754
912,16.36494126,0.0,-0.0089445,65.897,0.024795
913,16.36976891,-0.974408533,0.0454925,65.598,0.024719
914,16.46257151,-3.154558705,0.065707667,65.1163,0.024593
915,16.60854425,-8.93150253,0.005253917,64.9659,0.024543
916,16.79686183,0.0,-0.001171583,64.678,0.024529
917,16.19900225,0.0,-0.000662167,64.3418,0.02445
918,16.28869026,-263.1410138,0.00035575,64.1017,0.024297
919,16.39068307,-134.3715013,0.0019905,63.8598,0.024305
920,16.49642423,0.0,-0.003438333,63.7408,0.024256
921,16.80564561,0.0,-0.002248,63.6134,0.024042
922,16.78998404,-441.2457478,0.00100125,63.4779,0.024081
923,16.59131976,0.0,-0.007622,63.4018,0.024189
924,16.35670388,-6.865737289,0.05974975,63.2556,0.024105
925,17.0178969,-7.311258165,0.065804667,63.0234,0.02415
926,17.49400224,0.0,-0.004278917,62.6907,0.024231
927,17.87794776,0.0,-8.85e-05,62.4423,0.024157
928,17.72347808,-920.298696,0.000304417,62.1795,0.024137
929,17.61354402,0.0,-0.00431625,61.9493,0.024117
930,17.36159482,-441.2937622,0.00090775,61.8861,0.024062
931,17.47517745,0.0,-0.00521225,61.6899,0.024058
932,17.80518606,-7.527815137,0.032492583,61.4103,0.024025
933,17.14953354,-6.877481,0.042581167,61.175,0.023924
934,16.60872104,-54.53167516,0.007170917,61.0137,0.023837
935,16.4167043,-50.02179385,0.003194583,60.824,0.023909
