Time (s),HRR (kW/m²),SEA (m²/kg),MLR (g/s),COY (ppm),CO2Y (%)
41,50.76326816,62.35349812,0.210679917,21.6922,0.054802
42,55.25907839,359.5441738,0.046604417,23.7683,0.063157
43,61.13396411,375.5757962,0.050492167,26.1287,0.071184
44,66.15650694,414.4568619,0.052596833,28.4288,0.078487
45,70.41631725,392.3001799,0.05114425,30.7767,0.085675
46,75.53162692,365.7983173,0.04835625,33.1221,0.092809
47,81.62926144,176.7558606,0.138304167,35.339,0.099911
48,84.15535679,145.4979251,0.159893333,37.8627,0.106945
49,90.33400887,404.8181891,0.067567,40.5919,0.114688
50,93.86203822,558.0366335,0.056182833,43.1515,0.12186
51,100.5776693,0.0,0.002261167,45.8605,0.129627
52,106.0251834,113.5200777,0.279035667,48.3574,0.137206
53,112.8257911,119.1594629,0.34754825,50.6658,0.145378
54,118.0201654,607.8607228,0.063634917,52.7989,0.154133
55,124.3187592,0.0,-0.013759167,54.6757,0.163903
56,128.6917276,752.7416773,0.04426275,56.4155,0.172624
57,133.2499823,321.4073979,0.095666,58.5304,0.182769
58,142.737049,182.3517749,0.18369425,60.7903,0.193074
59,151.8418225,96.20398586,0.324288917,62.788,0.203713
60,160.2255779,175.7741604,0.1883205,64.6547,0.215045
61,165.2317144,0.0,-0.008101833,66.0105,0.225797
62,168.5467061,779.7279459,0.031973,67.413,0.236302
63,173.807874,247.4346214,0.11529,68.4348,0.245489
64,172.9450874,73.08923898,0.345742,68.9842,0.253481
65,170.7647334,110.8209151,0.200989417,69.1005,0.259679
66,174.4906626,0.0,-0.092419,68.5499,0.264174
67,171.3870206,0.0,-0.022640083,67.4294,0.267368
68,169.9828373,393.6876112,0.047827417,65.8351,0.268887
69,168.6110437,222.3347876,0.088577667,63.7904,0.269092
70,165.5461294,105.6153481,0.158763583,61.2879,0.268336
71,160.6482023,99.94506214,0.124149,58.7155,0.266675
72,157.356256,464.1762172,0.027824417,56.03,0.264342
73,154.3569877,147.8696582,0.084563917,53.6448,0.261391
74,151.4238466,154.4379362,0.08380575,50.9268,0.258196
75,147.2728449,43.54826639,0.346107417,48.7056,0.254651
76,144.4738071,35.78191373,0.358139917,46.2829,0.250716
77,140.205555,0.0,-0.034785,44.2637,0.246652
78,138.2716525,0.0,-0.076991833,42.1324,0.242333
79,135.4352859,0.0,-0.0011255,40.3456,0.238224
80,131.7386367,0.0,-0.004259083,38.7144,0.233994
81,130.1568261,583.4164191,0.026416917,37.2832,0.230093
82,129.696419,67.77587096,0.20422775,36.0871,0.226487
83,128.0329635,42.21758485,0.259462333,34.977,0.223174
84,127.192211,56.8687978,0.156330417,33.8622,0.219911
85,126.2412622,129.3659776,0.065307833,32.9253,0.217421
86,127.3600095,0.0,-0.007588667,31.93,0.2152
87,125.3723608,195.3278597,0.050713167,30.7097,0.213134
88,123.4843042,145.6479575,0.065301417,29.8723,0.211216
89,122.2678288,0.0,-0.000696917,28.9561,0.209354
90,119.7749115,0.0,-0.006326,27.9606,0.207394
91,118.6402832,16.26817938,0.3218535,27.0972,0.205647
92,120.5961996,16.4335573,0.312108,26.2891,0.20386
93,120.2584919,473.3066908,0.012036917,25.5064,0.202183
94,116.3381018,138.9467319,0.025721917,24.634,0.200545
95,115.9965588,653.0724274,0.005060583,23.537,0.198775
96,114.9688536,0.0,-0.00218625,22.5922,0.196856
97,113.8657062,0.0,-0.00910375,21.5504,0.19472
98,112.4613575,80.53899372,0.052628667,20.6013,0.192592
99,111.0321504,59.64062439,0.05946725,19.53,0.190156
100,108.8499263,96.3162713,0.036081333,18.692,0.187796
101,106.0459317,17.39630595,0.16716775,17.7957,0.185241
102,104.5843912,10.14162297,0.405870083,17.0448,0.182693
103,102.4797339,10.98560398,0.25724375,16.3741,0.179932
104,101.7304035,0.0,-0.030596583,15.7531,0.17741
105,100.4918837,0.0,-0.003586833,15.1048,0.174684
106,98.35701992,714.4976223,0.002453167,14.484,0.172266
107,98.43578549,0.0,-0.00657425,13.7975,0.170055
108,94.99465853,0.0,-0.00325675,13.1428,0.167386
109,94.37914607,111.5823632,0.01758725,12.6839,0.165078
110,93.80806467,8.696839865,0.183518333,12.3022,0.162693
111,93.07142157,10.87320519,0.177238333,11.7568,0.160153
112,89.92986367,269.224096,0.009070167,11.3933,0.157745
113,88.25817308,0.0,-0.006616167,11.2962,0.15545
114,87.48679849,0.0,-0.011672833,11.0022,0.153255
115,86.33445029,30.79847928,0.053187583,10.6071,0.151346
116,85.70705608,18.60188477,0.10045275,10.27,0.149661
117,85.7400322,13.62092843,0.202120083,9.96642,0.147954
118,83.32584733,19.84857091,0.12075525,9.81919,0.146322
119,82.91960617,0.0,-0.05325575,9.59533,0.145055
120,82.33594195,0.0,-0.01414025,9.30356,0.14355
121,83.30030807,27.96571447,0.050715833,9.18142,0.142149
122,82.05528697,25.35594945,0.056146417,9.13886,0.140713
123,80.64038543,40.50424593,0.032024583,9.14168,0.139342
124,79.21710835,12.35267139,0.095177167,8.93389,0.137966
125,78.00955926,15.02453849,0.06157525,8.79786,0.13662
126,78.01843769,20.72888414,0.051411167,8.67193,0.135426
127,78.09620245,24.24521287,0.049744333,8.76372,0.134167
128,77.66529458,16.95753082,0.054782,8.9104,0.133006
129,77.38993253,16.20511906,0.045875833,8.86622,0.132006
130,76.88041499,6.906729213,0.131084167,8.80136,0.131065
131,76.28256671,4.387691171,0.268594167,8.83791,0.130101
132,77.46082928,11.17930807,0.062089167,8.83463,0.129267
133,77.66370343,0.0,-0.012063167,8.90977,0.12855
134,77.07016946,23.03611881,0.060688167,8.98362,0.127881
135,76.35147778,201.5197985,0.00654575,8.96776,0.12725
136,75.85810993,0.0,-0.01053825,9.06886,0.12661
137,75.2166978,22.28260732,0.03887325,9.19079,0.125828
138,74.36790301,2.026388406,0.156092333,9.16604,0.125173
139,74.61659175,2.0072936,0.166652583,9.25317,0.124518
140,74.00866855,5.042485627,0.05703525,9.46869,0.123718
141,73.18619988,2314.49344,0.000274917,9.62069,0.123018
142,72.52497837,0.0,-0.00835525,9.82041,0.122183
143,71.22326042,21.79881605,0.023194833,10.1649,0.12127
144,71.72103896,6.473794327,0.091122,10.7828,0.120577
145,71.22414714,2.887869435,0.12355325,11.4382,0.11985
146,70.29207147,6.044323295,0.065483833,11.9662,0.11888
147,70.084459,-19.83758064,0.00244325,12.5374,0.117964
148,69.91323083,13.08074754,0.002838083,13.1779,0.117023
149,69.81701758,0.0,-0.0031195,13.8348,0.116353
150,68.18541979,5.559780341,0.033957833,14.4233,0.115605
151,68.47524872,3.626917087,0.041647667,14.9498,0.114721
152,67.84381757,112.3328591,0.0015965,15.573,0.113994
153,67.20225579,0.0,-0.00817825,16.1041,0.113169
154,66.99392051,1.104939002,0.050137917,16.5095,0.112252
155,67.15746126,-0.769379104,0.0547445,16.8857,0.111255
156,66.79244422,-2.592504847,0.05914925,17.2756,0.110239
157,65.79402587,2.100888484,0.0667875,17.6571,0.109323
158,63.77056295,0.0,-0.003189,18.1085,0.108346
159,63.24589096,-0.578962212,0.03200275,18.4249,0.107252
160,63.26242457,-5.67105596,0.016907917,18.7811,0.106313
161,62.98098162,0.148318184,0.14229325,19.1393,0.105493
162,62.75736513,-0.50633452,0.428522667,19.6315,0.104692
163,62.31863989,-1.451303063,0.221955083,20.1636,0.103816
164,60.48273945,0.0,-0.05466425,20.6552,0.103089
165,60.68250438,0.0,-0.006376083,20.7507,0.102645
166,62.37458669,0.0,-0.034120167,20.5298,0.102144
167,61.84352329,0.0,-0.050301083,20.4453,0.101703
168,61.33746329,-8.104953517,0.032222,20.2895,0.101398
169,61.29320777,-2.120292275,0.043905,20.0293,0.101088
170,60.01965315,-29.06749755,0.002283917,19.8009,0.100764
171,59.75939413,-101.310403,0.001330333,19.7648,0.100418
172,60.10235901,0.0,-0.000100417,19.865,0.100179
173,60.67570031,0.0,-0.008090583,19.8863,0.100021
174,60.46463003,0.298955744,0.054558583,20.0106,0.09982
175,60.03529413,0.765988775,0.0587705,20.384,0.099507
176,59.69404319,-0.414703876,0.053897833,20.5611,0.099154
177,59.20888437,-1.082041115,0.062957833,20.6366,0.098747
178,58.77965106,0.0,-0.003046,21.0394,0.098279
179,58.78483764,-2.899844116,0.024706667,21.5586,0.097918
180,59.1249728,0.110090692,0.091633083,21.8805,0.097617
181,58.5084824,-1.313355053,0.108939333,22.0555,0.097282
182,57.68391484,0.331658162,0.155664167,22.4041,0.09709
183,58.46826072,0.612900682,0.10975125,22.8571,0.096904
184,58.72979674,26.6710837,0.00688125,23.097,0.096745
185,59.61293296,2.640995027,0.052755667,23.0034,0.096815
186,59.08327829,4.56050904,0.054614333,22.9341,0.096985
187,59.50538689,293.4269662,0.001756917,23.0819,0.097165
188,59.9753077,0.0,-0.006600583,23.3241,0.097513
189,60.62367978,17.61237787,0.033265,23.4608,0.097773
190,61.58227577,7.001372628,0.042498,23.4876,0.09826
191,61.68215349,0.0,-0.006055167,23.4798,0.098767
192,62.15369664,26.23323925,0.04408525,23.4877,0.099303
193,62.51310538,9.79881126,0.10444375,23.2313,0.099964
194,62.03769638,10.86647181,0.160061833,22.9148,0.100633
195,63.769015,17.82172651,0.117954083,22.4522,0.101335
196,65.36217714,0.0,-0.039892083,22.0837,0.102006
197,65.88839916,0.0,-0.011671583,21.8119,0.102723
198,65.89859728,64.42904092,0.036390333,21.6562,0.103412
199,65.16883499,51.36802027,0.0487135,21.3209,0.104214
200,66.57780966,25.55395726,0.115176333,20.9026,0.105113
201,67.00609421,48.65225624,0.06872275,20.7828,0.106066
202,67.25999108,0.0,-0.002648167,20.5724,0.107046
203,67.360571,118.418387,0.03612025,20.2652,0.108163
204,67.26084423,91.29182833,0.04269525,19.8284,0.109251
205,68.33553693,0.0,-0.007355667,19.3525,0.110462
206,69.82577933,106.0477388,0.050620917,18.949,0.111773
207,71.78501894,93.55222818,0.066204917,18.214,0.112984
208,72.653979,148.3567726,0.045315,17.6881,0.114341
209,73.73913676,48.27957359,0.133055083,17.3037,0.115772
210,73.82410665,42.73216525,0.161168917,16.8535,0.117435
211,74.55966223,101.7983404,0.067689583,16.519,0.118856
212,75.72563661,0.0,-0.011904417,16.3288,0.120729
213,77.00514745,103.865952,0.09234875,16.2862,0.122588
214,78.16028755,164.2092163,0.052703083,16.1766,0.124435
215,79.32530501,0.0,-0.058255083,16.3254,0.126193
216,81.82186011,0.0,-0.002714667,16.4175,0.128105
217,83.8093581,0.0,-0.003751417,16.0937,0.130164
218,84.59430391,202.0461251,0.05232575,16.1351,0.132017
219,84.41622099,194.8751906,0.048989167,16.3844,0.133968
220,86.27506063,162.1575903,0.078449917,16.5188,0.135829
221,86.95604988,61.12634351,0.15825375,16.6607,0.137651
222,87.67832379,185.4708761,0.064675333,16.9745,0.139325
223,88.45466729,196.7003827,0.056043583,17.2102,0.141194
224,90.10905493,176.2258813,0.067430833,17.009,0.143069
225,92.15653792,3158.761658,0.00456775,16.7736,0.144952
226,93.93731308,0.0,-0.00636325,16.7517,0.146783
227,94.32874262,510.4636501,0.026282917,16.7727,0.14871
228,95.63722776,205.9329692,0.075399667,16.9642,0.150629
229,97.76895336,68.56922163,0.225049,17.1257,0.152524
230,99.19125901,275.7341699,0.051481917,17.1119,0.154683
231,100.4977786,0.0,-0.108698833,17.4284,0.156667
232,99.3416621,491.7163005,0.02935525,17.6228,0.158489
233,101.1094994,0.0,-0.000385583,17.7032,0.16027
234,102.7894194,314.8592194,0.04963475,17.816,0.161963
235,103.2291679,376.4486118,0.044784667,18.185,0.163766
236,105.1863182,114.3097726,0.142795917,18.3835,0.165216
237,105.716401,85.09051061,0.170484083,18.3235,0.166787
238,106.3853693,0.0,0.002641917,18.36,0.16838
239,106.7358702,472.1898106,0.03234425,18.611,0.169717
240,107.1989542,401.5209542,0.03781175,18.7833,0.170986
241,106.7370528,376.5742224,0.048657333,18.932,0.172039
242,108.9772203,154.5948532,0.11361225,19.0373,0.173075
243,106.9599323,235.558253,0.065402833,19.1637,0.174005
244,107.7847811,0.0,-0.00087425,19.4113,0.174751
245,108.6545953,467.3008865,0.0345315,19.6152,0.175587
246,109.7091531,388.4038943,0.042855417,19.7432,0.176279
247,111.0396377,0.0,0.002185667,19.802,0.176859
248,111.4006134,0.0,-0.015437417,19.7925,0.177556
249,109.5001049,154.984788,0.096226917,20.0854,0.17824
250,109.2292908,85.6837729,0.163679333,20.2932,0.178845
251,109.9837237,275.518217,0.053136333,20.3286,0.179254
252,109.4802952,0.0,-0.002246667,20.1974,0.179463
253,109.0675683,0.0,-0.000880083,20.0495,0.179748
254,111.380103,345.680927,0.047886917,20.0791,0.180106
255,111.9806147,145.7964578,0.099307417,20.0944,0.180402
256,111.6290208,122.2923805,0.093027333,19.912,0.180723
257,111.8523378,164.6551324,0.094539167,19.8906,0.181
258,111.8881221,110.6456602,0.11705225,19.8856,0.181262
259,111.8329174,194.3892242,0.063641417,19.7249,0.181525
260,111.6542075,0.0,-0.004412667,19.6999,0.18176
261,110.8052129,627.3382459,0.01842225,19.6636,0.181899
262,111.4860775,90.09013548,0.146428,19.463,0.181778
263,110.6692069,83.65556171,0.139848333,19.3435,0.181398
264,110.4257951,0.0,-0.051236583,19.3813,0.181077
265,108.8625254,0.0,-0.017414583,19.3792,0.180414
266,111.8613227,218.9869291,0.060598833,19.204,0.179757
267,112.0616742,0.0,-0.002626833,18.7935,0.179212
268,110.4161497,267.1010851,0.048276167,18.3866,0.178619
269,110.3295891,274.2942448,0.045277417,18.0329,0.178219
270,108.3284406,70.87065154,0.153157417,17.6262,0.177873
271,107.3668233,97.64640964,0.1206775,17.2218,0.17752
272,106.875412,0.0,-0.054532583,16.9367,0.177028
273,106.8836765,0.0,-0.008378917,16.5509,0.176558
274,106.6140777,0.0,4.26e-05,16.2368,0.175983
275,107.2694195,0.0,-0.009109833,16.0923,0.175276
276,108.0015744,127.5770676,0.06235125,15.8909,0.174583
277,106.5439688,120.0815342,0.068655667,15.6248,0.173782
278,106.9102225,0.0,-0.01110675,15.3809,0.173026
279,107.5833363,252.6559017,0.03264575,15.3533,0.17222
280,104.9884133,172.2732507,0.044575667,15.2947,0.171268
281,105.2439463,0.0,-0.005269833,14.7893,0.17044
282,103.641936,156.4614986,0.050962333,14.3811,0.16958
283,102.8933331,152.6827951,0.057343333,14.2653,0.168608
284,102.3867525,132.5104999,0.056282333,14.1153,0.167518
285,101.8695889,122.1307158,0.05951125,13.8894,0.166406
286,100.5487528,161.0111338,0.039609917,13.7761,0.165472
287,100.5634325,215.635735,0.040140083,13.7187,0.164624
288,99.41325158,0.0,-0.00059625,13.6846,0.163721
289,98.75174145,0.0,-0.005797583,13.6374,0.162619
290,99.35949097,188.2461131,0.053742167,13.6711,0.161675
291,98.42336873,124.7697793,0.053673333,13.692,0.160882
292,98.27690394,137.7094062,0.055253417,13.739,0.160135
293,97.19857868,93.40078433,0.063445333,13.6793,0.159324
294,98.25947745,0.0,-0.00289725,13.9119,0.158545
295,98.90553723,286.4591656,0.035757,14.062,0.15782
296,96.04750038,239.1891498,0.039008083,14.181,0.156976
297,95.76516847,194.2970314,0.046456167,14.3042,0.15602
298,94.48879248,62.07660324,0.121340583,14.3623,0.155157
299,94.16828767,308.6095483,0.025487167,14.5085,0.154255
300,94.91147831,0.0,-0.06156725,14.7017,0.153339
301,95.1263898,0.0,-0.0120925,14.7578,0.152652
302,95.55726658,0.0,-0.0058315,14.7706,0.152131
303,95.14941296,165.052894,0.050538583,14.9215,0.151493
304,93.51629788,97.07220012,0.064960833,15.0802,0.150797
305,92.12824532,2344.947473,0.003069917,15.0725,0.150155
306,92.97681938,0.0,-0.003116417,15.0123,0.149398
307,91.06728082,243.5963278,0.036450167,14.9852,0.148566
308,91.63924191,229.9239011,0.035070667,14.8342,0.147669
309,91.17663184,122.8958709,0.055287333,14.6282,0.146873
310,90.36617095,116.8241115,0.055755667,14.4688,0.146116
311,89.07180957,131.5302502,0.05449,14.46,0.145343
312,89.4375106,171.7031523,0.054629333,14.4888,0.144534
313,87.90451906,159.8370042,0.04841925,14.5482,0.143816
314,88.47885647,94.25151069,0.079881083,14.9191,0.143068
315,86.63591431,54.84024002,0.14975025,15.2088,0.142366
316,85.54220343,51.83201187,0.129976583,15.5645,0.141718
317,84.62485193,679.2115173,0.009196417,15.9133,0.141118
318,85.60024539,0.0,-0.002899167,16.1559,0.140475
319,84.85429309,0.0,-0.00477825,16.3909,0.139799
320,84.49352659,0.0,-0.00056475,16.8591,0.139141
321,84.76449192,0.0,0.00042025,17.1241,0.138389
322,83.31379489,669.9438544,0.009340083,17.0792,0.13768
323,84.85560625,0.0,-0.00462625,17.2504,0.137171
324,83.64126539,233.4153401,0.022278917,17.4117,0.136557
325,81.59709792,89.99096274,0.044633083,17.6176,0.135787
326,80.73715298,0.0,-0.001019,17.7878,0.135016
327,79.71426723,133.4644065,0.049005083,18.0168,0.13402
328,79.20678349,107.2433174,0.064227583,18.256,0.133019
329,78.15522356,2644.053318,0.001723,18.7611,0.131926
330,78.60072034,0.0,-0.011638583,19.218,0.130929
331,78.69123855,100.5756773,0.0480625,19.6835,0.129908
332,77.6308991,68.55479078,0.085641667,20.3047,0.128894
333,76.68589552,29.25456186,0.155608417,20.9942,0.127857
334,75.8290565,31.12102833,0.136667417,21.4392,0.126859
335,76.94530561,298.1650943,0.010696417,21.6494,0.125945
336,76.45872904,0.0,-0.005286833,21.8293,0.125033
337,75.00622343,0.0,-0.0027915,22.0672,0.124231
338,74.68384785,0.0,-0.00105125,22.4289,0.123492
339,75.71955045,0.0,-0.001910583,22.7423,0.122756
340,74.86278455,0.0,-0.006215833,22.9481,0.121951
341,74.60458996,93.82098614,0.033260167,23.2493,0.121241
342,75.42148889,95.3047886,0.041784167,23.6915,0.120363
343,74.01758487,345.673513,0.004734583,23.955,0.1192
344,73.17232691,1045.549825,0.001573417,24.1106,0.118337
345,70.9556845,754.0136743,0.001138833,24.4814,0.117613
346,71.22479109,17.32402006,0.054462167,25.1526,0.116463
347,70.67531101,19.06152066,0.065971583,25.7698,0.115417
348,69.67794389,0.0,-0.059000083,26.3127,0.114475
349,69.47390556,0.0,-0.01614175,26.6527,0.113527
350,67.56342077,16.3135938,0.0637515,26.7839,0.112551
351,67.15371719,0.0,-0.001247917,27.0171,0.111585
352,65.6564294,25.66007519,0.051107917,27.331,0.110457
353,66.13794483,19.8807386,0.064967167,27.5455,0.109326
354,65.73319799,248.8731523,0.002932667,27.6575,0.108202
355,64.94336777,0.0,-0.00900825,27.9079,0.107014
356,64.04073056,24.96637482,0.031391917,28.2015,0.105642
357,62.3969271,15.2159641,0.043320167,28.6338,0.104289
358,62.2322437,105.4496175,0.00869725,29.1357,0.103238
359,61.23631695,0.0,-0.008591083,29.8157,0.102269
360,60.80119083,44.16308397,0.04775525,30.5377,0.101339
361,60.28665256,28.86239169,0.064581833,31.1473,0.10054
362,59.67559281,232.5559058,0.005057833,31.8542,0.099668
363,58.77348987,761.5018731,0.001053417,32.366,0.098883
364,58.77816685,0.0,-0.0012995,32.8427,0.09822
365,58.64871623,0.0,-0.000147833,33.3264,0.097637
366,59.01060319,0.0,-0.007771667,33.8731,0.096954
367,59.08098831,10.25281307,0.049973917,34.2964,0.096302
368,57.98657844,2.472050735,0.071736667,35.0558,0.095681
369,58.73976227,54.91542928,0.007128,35.7964,0.09506
370,57.74855295,0.0,-0.00871125,36.5684,0.094314
371,57.44681072,0.0,-0.009461667,37.4511,0.093621
372,56.67091276,15.28331575,0.028180833,38.3364,0.093032
373,56.42223026,1.899171737,0.096323083,39.4909,0.092446
374,56.52299561,7.28167344,0.06920525,40.7329,0.091816
375,56.73300222,110.3410645,0.00292975,41.7547,0.091189
376,56.53948254,0.0,-0.002428667,42.7533,0.090706
377,56.02505012,122.3075786,0.001611083,43.6577,0.090269
378,56.46934584,689.6579538,0.000821083,44.2465,0.089772
379,56.34882599,0.0,-0.0083975,45.0153,0.089402
380,56.08334758,14.99204227,0.052476833,45.8505,0.088937
381,55.03634376,8.411307109,0.0708705,46.5161,0.088445
382,54.84606019,670.4598753,0.001250417,47.061,0.088069
383,55.04439042,0.0,-0.013777833,47.7682,0.087708
384,54.07683235,12.44894461,0.0520825,48.4543,0.087084
385,53.30585542,9.69309613,0.06492225,49.179,0.086551
386,53.09797543,1006.048346,0.000823667,49.6902,0.086239
387,53.82879187,24.92131244,0.034750917,50.1468,0.085931
388,53.60126207,14.80909786,0.043254417,50.6178,0.085523
389,53.67831286,0.0,-0.000423917,50.9347,0.085171
390,52.97268126,0.0,-0.00378325,51.0669,0.084883
391,51.78310134,0.0,-0.002346083,51.2837,0.084576
392,52.2852922,7.314109968,0.05630575,51.7188,0.084236
393,51.6626044,12.73042458,0.061068333,52.1372,0.083915
394,51.78414788,135.4522019,0.004208417,52.3246,0.083559
395,50.94375222,0.0,-0.003041583,52.5779,0.083199
396,50.66929453,0.0,-0.011095667,52.8582,0.082812
397,50.39424176,13.87558293,0.05186675,53.0241,0.082468
398,50.17850996,5.805642165,0.06696925,53.282,0.082047
399,50.46572319,48.1748881,0.006029417,53.767,0.081604
400,50.67268477,0.0,-0.006624667,54.1808,0.08122
401,49.98781006,18.97296868,0.032667083,54.4247,0.080816
402,50.09583409,14.80697073,0.043989417,54.8813,0.080377
403,49.9114029,315.1143467,0.002839833,55.5781,0.080122
404,49.691936,209.7651972,0.005136167,56.1341,0.079839
405,49.1656172,595.1486468,0.00116425,56.565,0.079485
406,50.5414623,0.0,-0.007690917,57.2806,0.079244
407,50.04750773,0.0,-0.00851725,58.1659,0.079161
408,50.11305632,8.407846977,0.05202075,58.9999,0.07896
409,50.51873265,11.10782989,0.0621445,59.7261,0.078819
410,50.22236462,36.77778911,0.003306167,60.1668,0.078672
411,50.36673895,3456.067532,0.000196833,60.6758,0.078652
412,50.0636813,0.0,-0.00519225,60.9764,0.078651
413,49.90430561,8.389788371,0.054579333,61.2473,0.078557
414,49.31507358,11.86650598,0.064927,61.5707,0.078453
415,48.78833409,277.0074732,0.004046333,61.9238,0.078254
416,48.2665162,0.0,-0.003731833,62.3364,0.077913
417,48.32232795,0.0,-0.008812583,62.7577,0.077612
418,48.66923421,35.43863875,0.034302583,63.1114,0.077345
419,48.39643134,31.12578386,0.044266917,63.4723,0.077083
420,48.5446618,822.2779061,0.001126083,63.8288,0.076915
421,48.05815265,0.0,-0.002767583,64.0549,0.076974
422,48.74315453,0.0,-0.007255917,64.0486,0.077032
423,48.28374942,31.19828736,0.054844083,63.9148,0.077145
424,48.51948095,24.22136494,0.066606167,63.8007,0.077142
425,48.92285925,225.6708334,0.007162417,63.5898,0.077114
426,48.7185491,0.0,-0.000732917,63.4179,0.077055
427,48.75309302,234.6831601,0.007031083,63.3242,0.076788
428,48.22545497,0.0,-0.000779083,63.2651,0.076531
429,47.89948454,0.0,-0.01818525,63.4153,0.07627
430,47.94642319,18.69052281,0.051266917,63.5279,0.075962
431,47.84586084,7.125305626,0.06308725,63.8215,0.07549
432,47.45021801,274.6111666,0.002693,63.9123,0.074978
433,47.71284921,744.8511765,0.00097225,63.8168,0.074676
434,48.41684023,0.0,-0.00399325,64.0243,0.074591
435,48.49924188,15.88106003,0.032525417,64.2461,0.074491
436,47.8210899,21.34594382,0.032938,64.4217,0.074286
437,46.93717274,18.29962057,0.05859825,64.6948,0.074083
438,46.1596527,23.05037872,0.065476083,64.813,0.073697
439,46.07357259,0.0,-0.00215325,65.0118,0.073178
440,45.68630662,0.0,-0.00180025,65.391,0.072767
441,44.5709452,397.3209437,0.00268475,65.7108,0.072379
442,44.80106583,0.0,-0.000813667,66.022,0.071954
443,44.16242269,0.0,-0.003629167,66.4396,0.071532
444,44.3796888,0.0,-0.0004725,66.8811,0.07122
445,44.45131392,0.0,-0.000437417,67.2724,0.07089
446,44.61360729,0.0,-0.000733333,67.6662,0.070672
447,44.56635519,1256.431624,0.000798833,67.7659,0.070406
448,44.41405213,0.0,-0.007587667,67.9217,0.070132
449,43.98479286,11.29331479,0.0531485,68.279,0.069839
450,44.33326981,2.118258293,0.0752225,68.3332,0.069616
451,44.71045392,129.4439279,0.002612917,68.3678,0.069338
452,45.05015057,0.0,-0.010065333,68.3905,0.069058
453,44.9040578,317.4072753,0.002726417,68.452,0.068954
454,44.62581699,197.2393911,0.00187225,68.8375,0.068986
455,44.26547592,735.1909863,0.000796417,69.1425,0.068918
456,43.3290155,0.0,-0.001328083,69.4945,0.068607
457,43.48980111,0.0,-0.0007855,69.7918,0.068415
458,44.12236806,0.0,-0.001998583,70.0619,0.068152
459,43.61609419,700.0162523,0.00116875,70.4259,0.067715
460,42.95351284,0.0,-0.0012765,70.4738,0.067347
461,41.12601477,24.29572443,0.033620417,70.3726,0.066962
462,40.45433118,16.3544564,0.043424833,70.1894,0.066437
463,40.64606295,103.2281393,0.005805333,70.0151,0.066025
464,40.6349816,0.0,-0.004196917,69.804,0.065839
465,40.44106295,0.0,-0.003849,69.5681,0.065523
466,40.75947614,0.0,-0.005846333,69.4722,0.065189
467,40.26844058,8.115058438,0.05260025,69.3221,0.064852
468,40.69163266,3.936150471,0.065019833,69.3464,0.064504
469,40.31302084,34.92945944,0.0040045,69.6283,0.064288
470,40.57216608,0.0,-0.001194667,70.1058,0.063978
