Time (s),HRR (kW/m²),SEA (m²/kg),MLR (g/s),COY (ppm),CO2Y (%)
384,4.14474011372547,419.247501844008,0.0009985833333345,3.00363,0.004998
385,4.63723114247488,0.0,-0.0006784999999984,2.76075,0.00532
386,4.97151535559201,0.0,-0.0025233333333322,2.67691,0.005625
387,4.7245246518714,0.0,4.49999999959279e-06,2.81512,0.005997
388,5.43129353464412,216.966521068543,0.0031143333333328,2.85104,0.006057
389,5.49229758179191,355.21240651654,0.0017425000000015,2.69381,0.006043
390,5.60481933929728,0.0,-0.0001404166666677,2.7049,0.006124
391,5.9227410176804,0.0,-0.0008957500000018,2.77866,0.00621
392,5.26250000576153,0.0,-0.0005044166666661,2.80566,0.006131
393,4.69502127818407,347.749730028776,0.0014929999999999,2.88914,0.005884
394,3.58638829942338,0.0,-0.0022802500000015,2.86602,0.005564
395,3.33545939599197,0.0,-0.0022155833333317,2.81702,0.005284
396,3.45305701053872,189.19482125936,0.0035969166666684,2.8653,0.005159
397,3.72587731574244,0.0,-0.0070696666666654,2.8534,0.004902
398,3.78450748343719,0.0,-0.0565317500000016,2.90955,0.004789
399,3.5472039776927,0.0,-0.056880750000001,2.9881,0.004722
400,3.36156724062957,11.3739245622229,0.0507675833333338,2.95572,0.004436
401,2.98678734712593,7.41217540200543,0.0640149166666687,2.86196,0.004103
402,2.5002106560232,120.074756880202,0.0029584999999997,2.93816,0.003961
403,2.68996944490047,379.173978658436,0.001257333333332,3.03643,0.003925
404,2.66416853624297,0.0,-0.0009299166666657,2.96095,0.003744
405,2.38244813840296,0.0,-0.002698416666667,2.82444,0.003593
406,2.25041193139959,375.670843118459,0.0011049999999993,2.8787,0.003731
407,2.24452010054434,461.23438933641,0.0014484999999998,3.04668,0.004009
408,3.08997822616576,607.070688220126,0.001757249999998,3.06519,0.004261
409,3.7861049220954,0.0,-0.0015805833333321,3.16403,0.004424
410,3.74358612856985,0.0,-0.0059759999999989,3.34113,0.004759
411,3.44145791914708,13.4669201726043,0.0357944166666648,3.33537,0.005302
412,4.23448200811568,15.7999042276585,0.04079775,3.24924,0.005994
413,4.43002286376471,176.668626257328,0.0027868333333325,3.14681,0.006515
414,5.59359246677546,0.0,-0.0016339999999998,3.19116,0.00678
415,7.00953605399045,0.0,-0.0016169166666678,3.19063,0.007123
416,7.01453714697967,435.011604268424,0.0007804166666665,3.18267,0.007439
417,7.51233284339734,0.0,-0.0023424999999977,3.20113,0.007573
418,7.66556782186848,0.0,-0.00012475,3.06522,0.007479
419,6.94830090086118,51.8707566597931,0.0062264999999985,2.92829,0.007345
420,6.40529999207326,339.578809780284,0.0009409999999994,2.97617,0.007138
421,6.11530269218439,0.0,-0.0035672499999988,3.14913,0.006818
422,5.77315087100133,0.0,-0.0085414166666654,3.11173,0.006559
423,4.73709175432057,4.90518173821347,0.0597049999999989,3.07026,0.006271
424,3.96783121197887,40.6822986089345,0.0128137499999985,3.08289,0.005964
425,3.54936779258808,0.0,-0.0579640833333338,3.14986,0.005661
426,3.72401249751821,345.283482381222,0.0015380833333352,3.28951,0.005372
427,3.8116291279426,0.0,-0.0009734999999988,3.32014,0.004983
428,3.53376907031237,0.0,-0.0064810833333345,3.21528,0.004813
429,2.46420381015668,0.0,-0.0031944166666682,3.20239,0.00464
430,1.33505034006312,0.0,-0.0016481666666641,3.33286,0.004243
431,1.27467799951358,248.770468024651,0.0029471666666654,3.44028,0.00388
432,1.59786013942386,193.758036411698,0.0017093333333321,3.42296,0.003698
433,1.55228050229619,51.5785446947066,0.0025608333333337,3.27428,0.003476
434,1.25652716573628,268.049370223939,0.001304166666667,3.18287,0.003477
435,1.12626104946046,151.369917019175,0.0033257500000004,3.30465,0.003637
436,1.11033751932058,0.0,-0.0369383333333356,3.34392,0.003722
437,1.28647423932164,0.0,-0.046844499999998,3.44024,0.003908
438,1.6552627016592,15.7372058891928,0.0342972500000019,3.49071,0.004264
439,1.54325242051091,9.57442138621851,0.0420829166666653,3.57765,0.004506
440,1.33631917672872,174.736705531859,0.001535500000001,3.46893,0.004539
441,2.03517933821493,0.0,-0.0010405833333309,3.37141,0.004709
442,2.2754585947716,61.4734276739611,0.0045254166666657,3.26365,0.004901
443,2.49107359961367,0.0,-3.19999999994399e-05,3.13978,0.004904
444,2.77964697506075,0.0,-0.0036239999999997,3.16306,0.004958
445,2.53566460144301,0.0,-0.0028283333333331,3.18501,0.004964
446,2.34572628240431,0.0,-0.0012333333333343,3.24936,0.004904
447,2.19847456118522,74.6206489953488,0.0038645833333313,3.3053,0.004892
448,2.26642547095202,0.0,-0.0003445833333316,3.39396,0.004816
449,3.43147969543078,0.0,-0.0065116666666646,3.49625,0.004667
450,3.87702155740311,2.189586223731,0.0515822500000001,3.40799,0.004631
451,3.59045664521229,3.71866738248385,0.0603684999999986,3.34075,0.004613
452,3.36138289393473,81.9140583566257,0.0025179999999999,3.35384,0.004442
453,3.31268582256579,173.49372664428,0.0011456666666654,3.48227,0.004342
454,3.38248703716837,0.0,-0.0005072499999997,3.53876,0.004321
455,3.64613724269521,68.4413019943656,0.0031988333333347,3.55736,0.004323
456,4.72105192802066,81.5604819484912,0.0024974166666673,3.42858,0.004451
457,4.65833957637736,0.0,-0.0055077500000019,3.25085,0.004567
458,4.47955919236061,0.0,-0.0027470833333328,3.2697,0.004622
459,4.46585176157275,365.311232444814,0.0013945833333345,3.3897,0.004665
460,4.51349929826742,614.520207892264,0.0006902500000019,3.40665,0.004645
461,4.86000069207557,54.6711491069316,0.0054660833333327,3.43522,0.004625
462,4.80245012609595,0.0,-0.0489317500000007,3.34186,0.004654
463,4.56570627002019,0.0,-0.062872083333333,3.38898,0.004615
464,4.40904870424514,0.0,-0.0045359166666673,3.49043,0.00464
465,4.40929817508932,385.336192867669,0.0008382499999995,3.57494,0.004522
466,4.56623586608787,0.0,-2.64166666674726e-05,3.46587,0.004432
467,4.04849237557369,0.0,-0.0053780833333304,3.44071,0.004423
468,3.6949871232134,2.78476603923909,0.060504999999998,3.34028,0.004496
469,3.44832158315666,27.0696651549233,0.0127270833333339,3.21217,0.004651
470,2.39074203375413,0.0,-0.0619022499999978,3.22043,0.004778
471,3.1009771862918,0.0,-0.0007245833333335,3.33884,0.004917
472,3.56008783735739,157.917662145306,0.0024460833333315,3.3446,0.005165
473,3.82819296821635,0.0,-0.0038854999999988,3.41764,0.00551
474,3.65970341946722,0.0,-0.0001714166666661,3.37214,0.005654
475,4.26488546984823,0.0,-0.001170833333334,3.34169,0.005727
476,4.36548453075618,0.0,-0.0069695000000002,3.47216,0.005984
477,4.44964896659294,3.509139820765,0.0607559166666668,3.47135,0.006186
478,4.73367065666136,14.8964143574781,0.010228416666668,3.41842,0.00623
479,4.96355637623915,0.0,-0.0623318333333334,3.44289,0.006371
480,4.72742223033792,0.0,-0.0036013333333319,3.50543,0.006544
481,4.46648453850149,139.400034740223,0.002062333333332,3.54315,0.006632
482,4.39033677264576,0.0,-0.0026462500000012,3.51665,0.006656
483,4.50702760098612,0.0,-0.0008349999999985,3.54422,0.006619
484,4.74688731226044,0.0,-0.0010982500000003,3.55429,0.006527
485,4.85224023278679,5.41758207002664,0.0544736666666656,3.66616,0.006439
486,4.62792681906904,2.05354560511651,0.0676981666666651,3.68901,0.006522
487,4.44914779148521,0.0,-0.0507425000000004,3.6337,0.006646
488,4.39295205811522,0.0,-0.0667454999999994,3.84667,0.006679
489,4.50619624434307,0.0,-0.0030941666666691,3.86595,0.00659
490,4.84129475380707,0.0,-0.0065870000000008,3.72224,0.006466
491,4.80729131299717,2.37573445421313,0.0514986666666672,3.56322,0.006488
492,4.55163144065784,2.97302492186117,0.066692,3.37461,0.006374
493,4.40553584732883,86.8668663104103,0.0026259999999984,3.18817,0.006091
494,4.39662463388933,0.0,-0.0031576666666669,3.32518,0.005715
495,3.81126972217007,200.93640926403,0.0016275000000002,3.4386,0.005425
496,3.85416054980513,141.544929987236,0.0029609999999999,3.3275,0.005226
497,2.78413117340067,0.0,-0.0009920000000012,3.38045,0.004893
498,2.32538673498677,0.0,-0.0005029166666679,3.55215,0.004638
499,2.22343402919887,88.5211105412133,0.0020075000000015,3.42922,0.004358
500,2.23792474564886,67.8689058760356,0.0048900000000002,3.32635,0.004081
501,2.45412492779696,81.9569574907465,0.0029365833333322,3.35092,0.003834
502,2.61361957695334,0.0,-0.0035348333333322,3.42352,0.003537
503,1.61899752075749,0.0,-0.006110166666667,3.29972,0.003319
504,1.1900322699005,0.0,-0.0033134999999996,3.28303,0.003196
505,1.09127658869212,81.8224310487573,0.0023800000000004,3.46732,0.002909
506,1.14316560820362,0.0,-0.0010553333333343,3.51742,0.002565
507,1.38147242829062,0.0,-0.0011108333333333,3.45406,0.00232
508,1.62426345603084,0.0,-0.0072599999999981,3.46944,0.002107
509,1.38924423428681,3.89817369057375,0.0510873333333344,3.48425,0.002084
510,1.16002648011599,1.79260325204542,0.0640149166666652,3.52236,0.001927
511,1.0741076753251,58.826059934073,0.0019539999999992,3.65637,0.00163
512,1.1477838491466,0.0,-0.0019399999999999,3.54308,0.001519
513,1.45845946453379,12.8324814456601,0.0042985833333334,3.44885,0.001613
514,1.55757021321167,0.0,-0.000834166666667,3.43378,0.001682
515,1.32650142828998,0.0,-0.0026629166666684,3.42536,0.001747
516,1.12449132972779,56.3714581588451,0.0029054166666672,3.38355,0.001684
517,1.07509963173407,24.9677217127957,0.0090390000000004,3.33808,0.001687
518,1.21039194301873,0.0,-0.0513709166666689,3.43268,0.001704
519,1.52978185817948,0.0,-0.063441583333334,3.46102,0.001792
520,2.28056122266191,0.0,-0.0099919166666652,3.46206,0.001847
521,2.36061777589874,2.91629035863724,0.0522982500000007,3.5632,0.001792
522,2.2060127284566,-0.214987896803764,0.0641856666666663,3.52928,0.001733
523,1.36092862843986,14.24645354974,0.0049825833333322,3.5178,0.001745
524,1.28843852042075,30.0473169984095,0.0057655000000007,3.54617,0.00164
525,1.61398739151233,0.0,-0.0510854999999983,3.4171,0.0016
526,1.49974168834367,0.0,-0.063275000000002,3.38627,0.001706
527,1.25956066729444,0.0,-0.0154155833333345,3.43005,0.001727
528,1.09735197492157,0.412650965797666,0.0566634166666686,3.29716,0.001677
529,1.13999051471365,-1.86464770325684,0.0363415000000004,3.36216,0.001762
530,1.28837709581016,0.0,-0.0040908333333327,3.50431,0.001799
531,1.62226413131893,4.33534997880551,0.0303622499999996,3.6018,0.001787
532,1.42665873553701,41.8399943229864,0.0008232499999998,3.49273,0.001714
533,1.34114672211065,-3.29872195147159,0.004993416666666,3.51387,0.0017
534,2.01839384991004,0.0,-0.0504741666666672,3.53277,0.001792
535,2.24430181742388,0.0,-0.0639312499999993,3.45517,0.001742
536,2.51761537163835,0.0,-0.0042361666666653,3.44769,0.001664
537,2.71583248365247,-42.4139460976164,0.0007074999999989,3.4301,0.001707
538,3.03890131840535,0.0,-0.0011063333333349,3.4488,0.001689
539,2.38296990240038,96.1734022439656,0.0033827499999989,3.47277,0.00167
540,2.21121300240886,33.6895329459411,0.003032666666668,3.40847,0.001632
541,2.31230040200263,0.0,-0.0030384999999991,3.47576,0.00146
542,1.67188618077489,28.6840309712846,0.0018119999999992,3.62607,0.001244
543,1.59852186175579,54.0903285332001,0.0022080833333311,3.46886,0.001149
544,1.35756974813722,0.0,-0.0034115,3.37308,0.00104
545,1.15670374742539,0.0,-0.0028914166666644,3.21274,0.000893
546,1.0899394298805,28.9611296777951,0.0014125000000013,3.08569,0.000847
547,1.20694067651945,27.182178378931,0.0020518333333313,3.16093,0.000895
548,1.52397520683183,0.0,-0.0006483333333333,3.15468,0.00078
549,1.53861031285661,0.0,-0.0010633333333318,3.1432,0.000594
550,1.27290507716048,943.545969315837,0.0003625000000007,3.20593,0.000586
551,1.11433493701238,324.540698339724,0.0012324999999998,3.40946,0.000578
552,1.10897859204762,845.573156606794,0.0002476666666669,3.47699,0.000424
553,1.27303471774758,0.0,-0.0012121666666669,3.62686,0.000363
554,1.59669581319085,0.0,-3.67500000013621e-05,3.61605,0.000436
555,1.4708134993726,0.0,-0.0058142499999999,3.43983,0.000363
556,1.23362797088485,-1.10984014437942,0.0515996666666672,3.46408,0.000374
557,1.09034955820124,0.339916839802321,0.0646307499999998,3.48894,0.00045
558,1.10724218507773,11.3801849377854,0.0065353333333346,3.44854,0.000393
559,1.29732892229177,0.0,-0.0017021666666661,3.48615,0.000335
560,1.6455689464326,0.0,-0.0040646666666687,3.46806,0.000331
561,1.45537544505468,0.0,-0.0018905833333343,3.52209,0.00027
562,1.20834429625404,0.0,-0.0022339166666641,3.5708,0.000268
563,1.07917607434494,4.82939183234529,0.0377272500000002,3.55158,0.000213
564,1.13064983459358,2.08915318238544,0.0418264999999985,3.79552,0.000163
565,0.463106593190328,-8.60246712164988,0.0069676666666665,3.96613,0.000137
566,0.503232509740879,0.0,-0.0358158333333322,3.89804,0.000176
567,0.320650876533369,0.0,-0.0440181666666675,3.71228,0.000401
568,0.0634195844152551,0.0,-0.0044730833333342,3.58102,0.000431
569,-0.0641468937737483,-6.79411470700556,0.0013562500000015,3.46988,0.000317
570,0.839398513932429,0.0,-0.000671583333332,3.45762,0.000337
571,1.41209687415588,0.0,-0.0033324166666674,3.38052,0.000307
572,1.61151488195765,0.0,-0.0005083333333327,3.35273,0.000343
573,1.3441205153585,11.213132866586,0.0038260000000024,3.2467,0.000531
574,1.11561059209431,18.372166003862,0.0130990833333321,3.2282,0.000589
575,1.03785193830722,0.0,-0.0527389166666662,3.40583,0.000506
576,1.18999400564632,0.0,-0.0661374166666668,3.56241,0.000436
577,0.622047460925079,0.0,-0.0032866666666686,3.59244,0.000439
578,0.453959941016439,-18.6986341546445,0.001799916666668,3.74203,0.000398
579,0.19236495244658,-10.9311089452197,0.0005224166666675,3.89258,0.000434
580,0.91152342824571,0.0,-0.0017386666666678,3.76849,0.000408
581,1.08997991994644,0.0,-0.0022510833333342,3.60016,0.00044
582,1.21922547961403,0.0,-0.0076853333333328,3.65222,0.000442
583,1.28625071499655,1.8473877846769,0.0538589166666676,3.71402,0.000208
584,0.521421507947514,2.98408620310411,0.0630068333333324,3.81834,0.000131
585,0.133845132366356,37.6137388728268,0.0021400833333329,3.78743,0.000206
586,-0.0254855725217259,0.0,-0.0004389999999988,3.94284,0.000222
587,-0.0063948236318886,-10.5916727574986,0.0064945000000014,4.0254,0.000221
588,0.200615619080407,-20.2795170503743,0.0041960833333319,3.98007,8.4e-05
589,-0.380520368468504,0.0,-0.0058361666666675,3.94632,3.3e-05
590,-0.734315535364991,0.0,-0.0072569166666675,3.88785,3e-05
591,-1.00389818139975,-3.10677428110533,0.0356124166666663,3.71043,1.2e-05
592,-1.15610605904836,-2.67575544982146,0.042747333333334,3.63732,-0.0001
593,-1.12014977033414,-126.081587004698,0.0012619166666683,3.5733,-0.0001
594,-0.875414013861182,0.0,-0.0005083333333336,3.46894,-0.000143
595,0.168235166718337,6.02132198526336,0.0072989999999994,3.39822,-0.000206
596,0.27995558946646,0.0,-0.0345769166666659,3.57446,-0.000232
597,0.0747876637950583,0.0,-0.0473102499999998,3.74477,-0.000329
598,-0.032909140629934,0.0,-0.000193666666667,3.6975,-0.000411
599,0.0496294109502754,-15.622698427275,0.0030174166666669,3.54899,-0.000337
600,0.334593051029999,0.0,-0.0015478333333337,3.28672,-0.000356
601,0.484979168307576,-4.68213197512823,0.0013330000000015,3.21272,-0.000403
602,0.228369444426528,0.0,-0.0023974999999998,3.2016,-0.000437
603,0.0456412370094764,0.0,-0.000721000000001,3.29276,-0.000449
604,-0.0228875605798745,0.0,-0.0008456666666649,3.3689,-0.000483
605,0.108324298113742,0.0,-0.000460583333336,3.3169,-0.000521
606,0.417166875111103,-16.8999634377424,0.0105852499999998,3.23796,-0.00049
607,-0.394649060720846,0.0,-0.0519744999999994,3.14346,-0.000487
608,-0.756287660507821,0.0,-0.0711159999999991,3.2621,-0.000537
609,-1.08107243592989,2.57683405278243,0.0487853333333342,3.56629,-0.000515
610,-1.12976149874438,1.99934612034254,0.0644066666666652,3.64955,-0.000375
611,-0.949799607407981,2.0554544535718,0.0033866666666672,3.67162,-0.00037
612,-0.633648875948671,0.0,-0.0025527500000001,3.7806,-0.000412
613,-0.715081653545109,0.0,-0.004033250000002,3.88983,-0.000501
614,-0.951917236269124,-191.863450162065,0.0006554999999999,3.89729,-0.000506
615,-1.13287899628709,-125.22975591349,0.0014173333333354,3.79906,-0.000457
616,-1.13127370255798,-13.1712406414957,0.0039828333333318,3.76569,-0.000414
617,-0.939999401993519,-72.6373744132362,0.0024560000000001,3.69345,-0.000457
618,-0.588423745646729,-64.4145417259655,0.0025631666666677,3.62522,-0.000553
619,-0.747495974398806,0.0,-0.0513758333333353,3.46089,-0.000566
620,-0.753608274231161,0.0,-0.0626569166666672,3.4521,-0.000565
621,-1.07239653410676,0.0,-0.0118258333333327,3.57838,-0.000591
622,-1.06738537329466,2.02833321255917,0.0505111666666647,3.76302,-0.00074
623,-0.867615407987002,0.140741375913562,0.0650939166666665,3.9336,-0.00074
624,-0.575240674515622,-10.0908757197785,0.0061658333333364,3.99361,-0.000715
625,-0.785691713037636,0.0,-0.0007414166666658,4.12783,-0.000788
626,-0.155777736964498,0.0,-0.0052257499999995,4.07349,-0.000726
627,-0.0423855425363771,-3.86116635413081,0.0332516666666682,3.95351,-0.000685
628,0.0214902795276083,-1.79393537929417,0.0472158333333332,3.93854,-0.00067
629,0.311949433370021,0.0,-0.0322753333333345,3.9089,-0.000622
630,0.443668482904158,0.0,-0.0445694166666675,3.81351,-0.000547
631,0.222319142709743,0.0,-0.004157333333332,3.85369,-0.00057
632,0.509873701434027,17.475942444751,0.0057212500000005,3.93576,-0.000574
633,0.953960031452193,0.32368228737617,0.0026811666666641,3.91911,-0.000577
634,1.18353666345776,0.0,-0.0060998333333325,3.91816,-0.000524
635,1.46387255758546,0.0,-0.005951666666666,3.8592,-0.000449
636,1.54904843674149,0.455873191365903,0.0369629166666664,3.79304,-0.000391
637,1.33470730009475,-1.41788338808311,0.0443841666666662,3.65912,-0.000423
638,1.14552009705706,-10.5006368969132,0.0030061666666666,3.61009,-0.000454
639,1.06693431663122,0.0,-0.0013226666666659,3.58342,-0.000433
640,1.228594585772,20.9172036875099,0.0029749166666658,3.6023,-0.000449
641,0.640375693298632,0.0,-0.0366918333333347,3.70448,-0.000422
642,1.29919225507099,0.0,-0.0446703333333325,3.70458,-0.000393
643,0.352364460851095,0.0,-0.0004493333333327,3.6552,-0.00042
644,-0.0052207763879825,-39.1143877744031,0.0041463333333347,3.69906,-0.000447
645,-0.01758218267876,0.0,-0.0021996666666683,3.55937,-0.000387
646,0.17032253467894,-4.27312624467537,0.0342440833333321,3.38017,-0.000311
647,0.502746761771043,-3.45203345370578,0.0394971666666697,3.39056,-0.000242
648,0.385986569648207,-10.1044266234426,0.0030947500000015,3.42494,-0.00029
649,0.950835790271086,-113.699580318706,0.0002975833333298,3.43623,-0.000322
650,1.05242348114812,-89.8491874574268,0.0014909166666671,3.24223,-0.000265
651,0.194245544378075,0.0,-0.0012326666666663,3.33325,-0.000373
652,0.227986238597894,0.0,-0.0038808333333347,3.39469,-0.000405
653,0.134435433012178,56.5755602749673,0.001303749999999,3.37512,-0.000437
654,-0.66127054061805,-15.188034807348,0.0018018333333345,3.55586,-0.000445
655,-0.111041351785064,0.0,-0.0007553333333335,3.81965,-0.000365
656,-0.0343437696225031,0.0,-0.000253833333334,3.80667,-0.000369
657,0.0635102298431004,0.0,-0.0015334166666652,3.82146,-0.00037
658,0.325960610497597,-47.9628352380629,0.0027341666666685,3.84903,-0.00036
659,0.5175538889889,-176.516651742574,0.0012294999999991,3.675,-0.000216
660,0.249350788989917,0.0,-0.0036722500000007,3.56218,-0.00027
661,0.0365277915352725,-28.6990301619633,0.0055393333333346,3.57275,-0.000381
662,-0.0671380858062612,-208.192798636123,0.0012402500000009,3.56621,-0.000189
663,0.071985303712581,0.0,-0.0056365833333342,3.55473,-0.000121
664,0.371565433045925,-70.4941361281882,0.001660416666667,3.58259,-0.000172
665,0.427745167782184,0.0,-0.0001196666666647,3.46815,-0.000264
666,0.203508935964277,0.0,-0.001523250000002,3.50464,-0.000248
667,0.0028440504329035,-40.2645747516881,0.0017980000000005,3.62225,-8.8e-05
668,-0.939906896591729,-112.42029093823,0.0016233333333349,3.50936,-0.00015
669,-1.03652628569477,0.0,-0.0020970833333331,3.42414,-0.000251
670,-0.654085781784767,-116.758409704103,0.0008080833333335,3.3656,-0.000258
671,-0.701972963604532,0.0,-0.0006392500000013,3.29752,-0.000154
672,-0.918394507029407,0.0,-0.0026231666666654,3.25479,-0.000284
673,-1.02047693882661,0.0,-0.0010805000000007,3.24764,-0.000398
674,-0.176057261157965,0.0,-0.0005798333333322,3.25675,-0.000272
675,0.184005363815243,168.04565088905,0.0020859999999996,3.43445,-0.000318
676,0.490961859418739,56.3777500329166,0.0019381666666674,3.53676,-0.000366
677,0.378359871350533,-304.697310933827,0.0001869166666675,3.54504,-0.000333
678,0.117476349827846,0.0,-0.000402166666667,3.62697,-0.000357
679,-0.0140163122019344,0.0,-0.0015459166666659,3.68273,-0.000315
680,0.0105627061081684,0.0,-0.0021582499999978,3.59599,-0.000221
681,0.230248933532523,0.0,-0.000122000000001,3.58338,-0.000288
682,0.516425974391812,0.0,-0.0002070000000005,3.4842,-0.00046
683,0.343284516880411,-37.7305165406191,0.0019508333333352,3.34176,-0.000476
684,-0.797814614160271,-164.762900120869,0.0006416666666684,3.3094,-0.000394
685,-1.10737771354666,-105.924603501383,0.0007532499999995,3.14027,-0.000444
686,-1.0694660519418,-123.394237827972,0.0011888333333317,2.91767,-0.000454
687,-0.799669216962902,0.0,-0.0019787499999983,2.77181,-0.000308
688,-0.603923005260232,0.0,-0.0004558333333335,2.6394,-0.000405
689,-0.830277627682304,-143.588876087479,0.001599333333333,2.80371,-0.000536
690,-1.07009286331748,166.400727394269,0.0041669166666663,3.0546,-0.000485
691,-1.13730268542756,0.0,-0.0009890833333322,3.21131,-0.000475
692,-1.04095479770983,0.0,-0.0040205000000008,3.26022,-0.000442
693,-0.759937883467324,0.0,-0.0003373333333348,3.32903,-0.000449
694,-0.658559698487254,835.212247508848,0.0005461666666655,3.74203,-0.000457
695,-0.894674625268557,0.0,-0.0066520833333312,4.10708,-0.000429
696,-1.07135776022841,9.13176512371913,0.0514177500000006,4.3114,-0.000409
697,-1.15753417998782,4.40740295479355,0.0641443333333325,4.33616,-0.000399
698,-1.0095506630531,26.6154887644482,0.0135772499999994,4.42001,-0.000313
699,-0.68817841348339,0.0,-0.0523835833333353,4.61467,-0.000313
700,0.232454934358832,0.0,-0.0765501666666673,4.69855,-0.000344
701,0.185966479510045,4.51742883053843,0.0476726666666668,4.79969,-0.000273
702,0.0116658561318367,3.98444979113924,0.0706385833333328,4.91879,-0.000279
703,-0.858793635758321,39.8202516177325,0.0059999166666653,4.74141,-0.00032
704,-0.9484738263008,0.0,-0.0047128333333323,4.6168,-0.000206
705,-0.622522318357175,0.0,-0.0006073333333311,4.54337,-0.00019
706,-0.692877749260422,816.070187421182,0.0003950833333341,4.63581,-0.000198
707,-1.00006609433912,0.0,-0.0029734166666652,4.53148,-0.000249
708,-1.13179478814149,87.2044688648253,0.0023427499999998,4.35545,-0.000334
709,-1.08392168236336,72.738572275169,0.0030734166666649,4.28794,-0.000186
710,-0.870270597656077,0.0,-0.0012012500000014,4.29552,-5.8e-05
711,-0.578790935666939,56.6714824606199,0.0010959166666661,4.11477,-6.5e-05
712,-0.778297369608217,38.6186262003867,0.0016051666666673,4.07449,-0.000169
713,-0.997672844972359,0.0,-0.0079046666666643,4.08219,-0.000207
714,-1.13972932366064,3.62664247881792,0.0623677499999991,3.96385,-0.000257
715,-1.09600163922435,14.4905791246369,0.0110568333333315,3.74255,-0.000235
716,-0.826739061709075,0.0,-0.0626887499999974,3.69957,-0.000273
717,-0.60913248954096,18.9573357923773,0.0063991666666671,3.73045,-0.000381
718,-0.858229094959521,0.0,-0.0543366666666684,3.60862,-0.000439
719,-1.07214621858809,0.0,-0.0628189166666688,3.58302,-0.000397
720,-1.14848909036653,2.84564693621982,0.0589530833333326,3.62127,-0.000387
721,-1.06853995799882,0.0,-0.0107165000000006,3.40901,-0.0004
722,-0.765766389655029,0.0,-0.0096523333333327,3.35629,-0.000479
723,-0.63792721690561,2.60090388424724,0.0644696666666678,3.44238,-0.000524
724,-0.878975366119007,35.7883234385792,0.0043239166666673,3.5947,-0.000464
725,-1.07781416312331,22.6083306229211,0.0077134166666654,3.67549,-0.000426
726,-1.12879919590194,0.0,-0.0543416666666676,3.60994,-0.000441
727,-0.277903383616496,0.0,-0.0769043333333324,3.58565,-0.000481
728,0.380433172138318,0.135979620533767,0.0511732499999997,3.61944,-0.000474
729,0.439863679234732,1.88184780522424,0.0672567499999991,3.59565,-0.000325
730,0.188503444544168,14.4521819555395,0.0040332499999994,3.6727,-0.000397
731,0.799689480164444,0.0,-0.0014095833333322,3.63164,-0.00045
732,1.05032757912569,0.0,-0.0014728333333335,3.52116,-0.000464
733,1.26099303895684,600.681074654003,0.002183166666667,3.55641,-0.000432
734,1.57100919489388,4501.66528595159,7.10833333332772e-05,3.57099,-0.000355
735,1.45915749402633,28.0589473354572,0.0111458333333312,3.56984,-0.000327
736,1.23302509247012,0.0,-0.0512929166666662,3.57567,-0.000409
737,1.07635756761575,0.0,-0.0707579166666656,3.6112,-0.000375
738,1.08545005288212,0.0,-0.006168750000001,3.69398,-0.000369
739,1.29285050264673,0.0,-0.0055937499999991,3.69506,-0.000457
740,0.772872165515583,1.03137306043578,0.0651095833333333,3.56425,-0.000436
741,0.339595052743371,-1.73449921851226,0.0134504166666671,3.46135,-0.000389
742,0.0774227594647559,0.0,-0.0637899166666681,3.28856,-0.000479
743,-0.0481277452536034,0.0,-0.0131237500000019,3.23634,-0.000459
744,0.0189313480515324,5.03846400090964,0.0547303333333324,3.33651,-0.000431
745,0.260574681211859,4.97484609974917,0.0686381666666686,3.54046,-0.000503
746,0.490072995532603,113.67884810417,0.0025191666666681,3.70403,-0.000562
747,0.301427105598883,0.0,-0.0064126666666668,3.6594,-0.000573
748,0.0462819582882015,64.3168126030742,0.003603916666667,3.64213,-0.000509
749,-0.0395488085406062,40.4783035886614,0.0023059166666665,3.65849,-0.000364
750,0.0497886034392691,13.2900194400817,0.0029540000000007,3.65014,-0.000385
751,-0.504181348586109,0.0,-0.054694833333332,3.58083,-0.000375
752,-0.641083707925341,0.0,-0.0619965833333345,3.48194,-0.000284
753,-0.366976783395496,0.0,-0.0100138333333343,3.41612,-0.00033
754,-0.0785499655291298,0.0784342670766539,0.0513815000000006,3.28506,-0.000468
755,-0.0312600150154019,-2.13782040541369,0.0663633333333324,3.18754,-0.000479
756,0.108624305616992,-8.65876300771797,0.0040554166666681,3.03067,-0.00043
757,0.4353670657335,0.0,-0.0046119999999992,2.94834,-0.000409
758,0.440545016116515,0.0,-0.0002248333333335,2.93929,-0.000474
759,0.964101064397423,-11.0190218360506,0.0043633333333336,2.75642,-0.000503
760,1.07460360668058,243.986675838211,0.0011517499999997,2.85767,-0.000622
761,1.08447378864066,364.269692111506,0.0006681666666651,3.08898,-0.000567
762,1.2757210467702,0.0,-0.0008284166666676,3.2695,-0.000532
763,1.57661322910813,0.0,-0.0106396666666659,3.24222,-0.000567
764,1.46492253156723,-0.891662052701537,0.0559828333333335,3.36454,-0.000526
765,1.20116375259724,-0.548100975040534,0.0676799999999999,3.41868,-0.000488
766,1.06977001223059,-4.1876573468727,0.0084234999999983,3.31985,-0.000431
767,1.09190988848834,0.0,-0.056692666666667,3.35745,-0.000459
768,1.2950149975711,0.0,-0.0686531666666657,3.40496,-0.00052
