Time (s),HRR (kW/m²),SEA (m²/kg),MLR (g/s),COY (ppm),CO2Y (%)
225,45.35696292,11.75272302,0.007502417,43.523,0.07039
226,45.23894517,0.0,-0.013347083,43.6533,0.069639
227,44.47184839,0.574093589,0.061827333,44.0153,0.069019
228,44.25074781,32.5504647,0.006493083,44.3432,0.06855
229,42.95941711,0.0,-0.0069205,44.6626,0.067976
230,43.05250176,-4.534437212,0.028837917,45.0183,0.067383
231,42.25284897,2.193212796,0.088765,45.4312,0.066756
232,42.12155672,-2.214307275,0.12035275,45.8382,0.066094
233,41.14065944,-0.812610325,0.068256667,46.2985,0.06554
234,40.9371402,0.0,-0.001073917,46.7009,0.064901
235,40.6958545,-0.092502616,0.03317825,46.9685,0.064442
236,39.65297279,2.88577113,0.040840333,47.2693,0.063975
237,39.53028718,-47.8210852,0.003602667,47.3844,0.063376
238,40.31985853,0.0,-0.0011805,47.4804,0.062971
239,40.18334377,0.0,-0.005427417,47.645,0.062569
240,39.68723539,2.857087832,0.052976583,47.6456,0.062194
241,39.28817684,1.191028697,0.054144417,47.7212,0.061895
242,38.13475383,0.715677198,0.056326583,47.7792,0.061547
243,38.54389762,0.724593863,0.062626417,47.779,0.061175
244,39.32166409,0.0,-0.002482667,47.8989,0.060975
245,39.52215562,4.066482495,0.034527083,47.9135,0.060874
246,38.94289113,0.529192481,0.042056667,47.8135,0.06073
247,38.79933024,43.41646699,0.001686833,47.7383,0.060654
248,38.84951664,3.118427158,0.05343525,47.744,0.060682
249,38.92648391,2.102430476,0.06001525,47.6894,0.060815
250,39.77588741,0.0,-0.003706417,47.6074,0.060908
251,40.01229461,3.488798464,0.050356083,47.5251,0.061108
252,39.72091557,1.85642622,0.06018525,47.4818,0.061282
253,39.52133226,-0.54712234,0.039145667,47.3479,0.06142
254,39.89274787,-4.048262028,0.041135333,47.1349,0.06164
255,41.16783988,0.0,-0.006409917,46.9735,0.061846
256,41.06918481,-2.300536546,0.05089775,46.9566,0.061971
257,40.60793297,-1.688226897,0.072434083,46.7984,0.062223
258,40.88178185,0.0,-0.001984417,46.497,0.062429
259,40.75314089,1.251481649,0.042643417,46.4073,0.062492
260,40.65790514,-2.672517558,0.063462083,46.3842,0.062565
261,41.39424386,-118.8943238,0.002234417,46.2256,0.062589
262,41.3525409,0.0,-0.004844583,46.1494,0.062504
263,40.70476417,-1.289171199,0.033797083,46.1487,0.062551
264,40.51717278,0.647900513,0.039367833,45.9979,0.062634
265,40.62909916,0.0,-0.002284417,45.8296,0.062692
266,40.7728108,0.893783748,0.042643917,45.8401,0.062795
267,40.83830688,0.797215444,0.1261245,45.8308,0.062645
268,40.95622535,-9.648652321,0.010202333,45.6925,0.062679
269,40.29351934,0.0,-0.0230365,45.5655,0.062791
270,40.88356857,-2.297637288,0.11020325,45.4685,0.06279
271,41.01798865,-1.041886005,0.073110333,45.3253,0.062763
272,39.63908795,0.0,-0.002040333,45.2732,0.062796
273,39.80738071,2.998426265,0.030820167,45.2894,0.062863
274,39.98329553,-4.282974375,0.026859667,45.1791,0.062861
275,39.70510674,0.021245136,0.1134205,44.9637,0.062976
276,39.99432716,1.318026097,0.06583175,44.8166,0.063091
277,40.06050484,0.0,-0.005976583,44.5887,0.063074
278,40.10652792,1.344714333,0.06271175,44.3346,0.063236
279,40.16815666,0.0,-0.000630917,44.0376,0.063647
280,39.89698998,1.68013178,0.038744167,43.5448,0.063975
281,40.2152195,6.030916763,0.040435083,43.0123,0.064203
282,41.42606247,0.0,-0.017722667,42.601,0.064576
283,41.9697366,5.631532335,0.05163725,42.1178,0.064938
284,43.0824794,5.691559947,0.06734875,41.4676,0.065435
285,43.65150767,0.0,-0.001752833,40.943,0.065962
286,42.90678395,1.886963717,0.04588,40.3805,0.066335
287,43.11016027,1.024781522,0.103814833,39.7062,0.066868
288,43.44289147,65.14835118,0.010563917,39.0246,0.06743
289,43.88314202,0.0,-0.007808667,38.3278,0.067995
290,45.24384928,10.70067729,0.037425833,37.5302,0.068666
291,45.3119198,14.22754745,0.05514675,36.8971,0.069221
292,44.91483375,12.19620393,0.058058083,36.2606,0.06993
293,45.78519032,163.1503762,0.005075833,35.6568,0.0709
294,46.05140484,0.0,-0.001215417,34.8735,0.071861
295,46.27582924,0.0,-0.006259,34.066,0.072796
296,47.39415084,26.51233369,0.049435833,33.313,0.073972
297,48.37283357,19.49749231,0.0925535,32.3978,0.075149
298,49.12586301,18.08739251,0.0966695,31.4944,0.076464
299,49.83724761,28.55794242,0.065109417,30.5879,0.077847
300,49.94436939,471.857192,0.004501333,29.6967,0.079295
301,49.78108743,0.0,-0.006747833,28.8556,0.080789
302,51.41693267,36.14851824,0.052177583,28.0394,0.082283
303,51.69098818,36.71401305,0.065385833,27.1403,0.083983
304,52.89605617,0.0,-0.001792833,26.2381,0.085844
305,54.40103425,92.31650161,0.034977667,25.5737,0.087683
306,55.17804254,71.69235861,0.042320583,24.8502,0.089303
307,56.89987192,0.0,-0.009521083,24.1793,0.091178
308,58.65107496,64.72168897,0.0519175,23.658,0.093044
309,58.6143479,46.69835986,0.069644583,22.9495,0.095026
310,58.91047987,0.0,-0.002932833,22.3284,0.096942
311,60.23019793,59.91083915,0.050406,21.9586,0.098776
312,62.05858214,56.50407949,0.053876667,21.3286,0.100683
313,62.94693645,40.57738474,0.066948417,20.66,0.102572
314,63.99669844,70.3326566,0.063984167,20.0859,0.104216
315,65.26363309,441.6176709,0.010450083,19.6221,0.105749
316,64.92651215,31.72788859,0.153310917,19.0855,0.107428
317,66.75421625,65.49868431,0.071862917,18.5969,0.108955
318,66.77886452,0.0,-0.008116417,18.1868,0.110349
319,67.82288259,52.2033309,0.062812917,18.0089,0.111575
320,68.5995069,716.8613978,0.0057115,17.9325,0.112818
321,70.0890283,0.0,-0.003757167,17.6387,0.114157
322,71.1226757,0.0,-0.003152583,17.1757,0.115402
323,71.81174495,122.4799839,0.0365695,16.9312,0.116496
324,71.8994523,148.8190597,0.036542833,16.688,0.117594
325,73.64460599,120.8487425,0.051465833,16.2815,0.118752
326,73.60595092,103.913022,0.061888583,16.0185,0.119968
327,74.35400866,0.0,-0.00486125,15.7981,0.12115
328,74.93094907,116.8612576,0.048238583,15.4096,0.122252
329,75.18447866,97.85646864,0.066270833,15.0886,0.123366
330,76.28304196,0.0,0.000108667,15.0642,0.124565
331,77.81802587,539.5946384,0.012411333,14.9796,0.125687
332,79.06534641,37.78454855,0.15924625,14.6802,0.126876
333,78.77451643,25.44270409,0.346501,14.534,0.128171
334,79.59308193,0.0,-0.05216275,14.3891,0.129679
335,79.51610189,0.0,-0.222871417,14.3863,0.131163
336,82.19213763,131.6344604,0.05281575,14.4182,0.132726
337,83.2858567,1016.97772,0.007430917,14.2306,0.134317
338,84.27136595,1052.117322,0.0074315,13.9323,0.135943
339,85.78637,47.18309046,0.17823975,13.7546,0.137557
340,86.58856336,47.4406055,0.17351175,13.4859,0.139206
341,87.27964994,1020.865741,0.008738083,13.4131,0.140901
342,88.51846383,0.0,-0.003869167,13.3612,0.142695
343,89.65067776,0.0,-0.007663667,13.3559,0.144547
344,91.65927718,177.2311983,0.052295333,13.4432,0.146432
345,92.04838593,140.2951779,0.061924417,13.3871,0.148337
346,94.11976936,1496.131108,0.006587167,13.2738,0.150214
347,94.14000424,168.1012988,0.058290083,13.292,0.152211
348,96.99672082,220.8543676,0.055708917,13.3659,0.15435
349,98.25526839,0.0,-0.00457325,13.524,0.156357
350,100.0017834,310.6499267,0.0331185,13.6404,0.158481
351,100.8195952,214.6033579,0.04110025,13.606,0.160543
352,102.4583736,0.0,-0.005751333,13.4588,0.162626
353,103.0760675,162.0407284,0.0551955,13.6884,0.164793
354,104.562742,368.9759306,0.0293715,13.9378,0.166986
355,104.376647,42.40407654,0.253752083,14.0159,0.168912
356,105.2266018,52.08289894,0.25428525,14.093,0.171039
357,106.9421612,0.0,-0.046805667,14.1965,0.172863
358,107.9165883,0.0,-0.019945833,14.2431,0.174584
359,109.8756841,229.827493,0.052581833,14.3389,0.176223
360,110.5657823,216.5360958,0.050544333,14.4092,0.177793
361,110.3105898,144.8606324,0.0903065,14.4635,0.179345
362,112.4421588,100.1713789,0.107075583,14.5564,0.180538
363,111.3282533,1141.314402,0.0103565,14.7663,0.181646
364,112.8485147,0.0,-0.010709417,14.9182,0.182682
365,113.7045717,318.0903159,0.045775083,15.0739,0.183659
366,115.2189245,135.8935685,0.09895125,15.1404,0.184382
367,116.2135399,333.0503821,0.0435645,15.3158,0.185009
368,114.283478,0.0,-8e-06,15.4877,0.185611
369,117.3385927,1798.10445,0.009569417,15.6755,0.186127
370,116.0543037,2765.30293,0.004298667,15.8745,0.1867
371,115.9267512,0.0,-0.018562833,16.2692,0.187423
372,116.2025563,264.1099042,0.051253917,16.5092,0.188051
373,115.3643752,192.7161606,0.05914325,16.7227,0.188691
374,116.7706456,250.8487599,0.054411833,16.926,0.189471
375,117.8440481,223.4523771,0.056808167,17.1703,0.190183
376,118.6469057,337.7825648,0.0379645,17.3456,0.190939
377,117.4732871,345.2466549,0.044718167,17.4315,0.191663
378,118.1159848,0.0,0.002677,17.5714,0.192252
379,118.1255695,0.0,-0.004809833,17.7594,0.192832
380,120.0959239,292.9586909,0.044226083,17.7302,0.193545
381,120.0685145,108.9572868,0.109465917,17.8245,0.194144
382,120.4029386,198.5340079,0.06277575,18.0371,0.194463
383,120.963545,373.679345,0.030620667,18.1652,0.194797
384,120.5078437,141.463359,0.085633667,18.1302,0.194972
385,121.1293499,93.04480209,0.118263,17.9978,0.194957
386,120.1312988,210.4111099,0.063006083,17.9998,0.194808
387,120.5332602,387.1918959,0.0342265,17.9238,0.194559
388,119.9263242,270.0241992,0.041764083,17.7245,0.194116
389,118.9345131,3249.485868,0.003626333,17.5021,0.193582
390,118.5843241,0.0,-0.008791,17.2941,0.193034
391,118.9157749,225.2384273,0.04329975,17.0819,0.192405
392,118.5702286,100.0122885,0.115975167,16.7345,0.191766
393,119.3364957,151.6492545,0.07105625,16.5348,0.190974
394,119.4053647,0.0,0.001481,16.4353,0.189955
395,117.7594559,0.0,-0.011151333,16.3383,0.189022
396,116.3918897,179.1823573,0.051733417,16.2316,0.188191
397,114.8412997,139.3526991,0.066649833,16.3887,0.187286
398,113.7912767,0.0,0.000801,16.2077,0.18648
399,112.955875,216.1588007,0.033863583,15.9101,0.185654
400,112.7818683,231.14259,0.034911,15.7118,0.184713
401,113.9824719,219.6261753,0.044205917,15.4351,0.183629
402,113.5044845,58.20005311,0.132737167,15.0624,0.182672
403,112.019821,133.7454484,0.068932,14.7475,0.181793
404,110.6729416,296.4927472,0.021600583,14.4441,0.180935
405,109.6566567,168.7880429,0.031869167,14.058,0.179906
406,111.6424237,105.8462176,0.05307775,13.831,0.179042
407,109.9486563,99.47315171,0.064924583,13.6848,0.178163
408,109.4389599,0.0,0.00032125,13.5471,0.177265
409,108.9321305,126.8189519,0.049384,13.3664,0.176375
410,108.1722262,106.3885918,0.05968,13.1386,0.175656
411,108.2024075,1176.300862,0.004581833,12.9489,0.174902
412,107.4062139,0.0,-0.00164225,12.8301,0.173996
413,106.5913868,157.2193969,0.034349917,12.6026,0.173005
414,107.4209805,129.4809943,0.0413835,12.4051,0.171897
415,105.7681493,0.0,-0.0069685,12.3156,0.170699
416,104.599437,100.1724595,0.051344667,12.1344,0.169561
417,103.3538474,83.89299651,0.05671475,11.7457,0.168283
418,103.8915207,72.48469965,0.055139583,11.4434,0.166776
419,102.6722268,55.241914,0.064169833,11.389,0.165186
420,100.2692854,0.0,-0.002088083,11.4393,0.163532
421,99.94645694,142.6486959,0.027413333,11.2874,0.161826
422,97.50405348,28.7986311,0.095180917,11.081,0.160304
423,98.32815657,60.10335748,0.058842167,10.9071,0.158865
424,98.63192122,73.21423634,0.05576525,10.7759,0.15742
425,97.24707077,39.47091446,0.072101083,10.6567,0.155834
426,95.35967212,663.5410412,0.0036085,10.5237,0.154276
427,95.69239305,0.0,-0.015522417,10.4172,0.152835
428,94.8051114,55.89629751,0.033887917,10.1938,0.151332
429,95.25416916,28.48927513,0.045250583,9.93338,0.149729
430,92.9063861,0.0,-0.003293,9.82441,0.148163
431,91.83684459,39.95582182,0.04808825,9.76005,0.146576
432,90.93722104,25.71600289,0.061160333,9.68587,0.145128
433,89.24126707,708.0904653,0.002154167,9.62033,0.14357
434,88.44723722,0.0,-0.000582,9.57008,0.141894
435,87.95570382,109.2395233,0.0079385,9.64857,0.140433
436,87.38902136,0.0,-0.005589167,9.69486,0.138961
437,86.261844,14.62593157,0.045331083,9.73219,0.137602
438,85.01966093,16.02698841,0.0638405,9.74975,0.136271
439,84.74246284,0.0,-0.007977167,10.0012,0.134973
440,83.59159448,11.40685638,0.085177,10.2391,0.133672
441,82.63526287,7.571422291,0.10899525,10.3404,0.132358
442,83.47158562,171.8422067,0.004937833,10.3937,0.13128
443,81.4187488,0.0,-0.012264083,10.411,0.130161
444,80.46003613,10.44578035,0.052540583,10.65,0.128972
445,79.3170484,10.87892289,0.0654745,10.9359,0.127852
446,77.65557965,426.1751919,0.001864333,11.3182,0.126797
447,76.81419511,0.0,-0.00340225,11.5234,0.125493
448,75.95273793,47.96690124,0.00599125,11.7417,0.124109
449,76.8639586,0.0,-0.006141833,12.1321,0.122877
450,75.05639696,12.91107408,0.048511167,12.4629,0.121537
451,74.13012653,5.138668637,0.066937083,12.7112,0.120187
452,74.36072617,143.7282089,0.00351375,13.1934,0.11906
453,74.18853802,0.0,-0.001821833,13.6868,0.118047
454,73.17324602,0.0,-0.006131167,13.9957,0.116935
455,72.09496407,4.690672276,0.033184167,14.4387,0.115766
456,71.73500263,4.716791339,0.044774833,14.9646,0.11469
457,71.11662801,24.7849973,0.001966833,15.4741,0.113663
458,70.32031284,62.14235166,0.005826083,16.076,0.112746
459,69.82002314,0.0,-0.009822167,16.9249,0.111734
460,69.81465328,3.96410891,0.040711333,17.4955,0.110819
461,68.9437693,7.213128728,0.06522175,18.1635,0.109901
462,68.06777697,37.56542301,0.003906167,18.8224,0.108805
463,67.93802281,0.0,-0.002063917,19.371,0.107738
464,67.41162885,0.0,-0.006760667,19.9891,0.106817
465,66.92606733,4.877915666,0.05429875,20.6394,0.105892
466,66.04052887,1.152092086,0.0625965,21.229,0.10498
467,65.7260011,382.0735794,0.001066,21.949,0.10407
468,65.81703506,42.79305359,0.001780667,22.7015,0.103248
