Time (s),HRR (kW/m²),SEA (m²/kg),MLR (g/s),COY (ppm),CO2Y (%)
100,0.153185402,63.22155947,0.002346917,3.72604,0.006417
101,0.20474572,0.0,-0.005277917,3.72111,0.006475
102,-0.935464634,9.917273469,0.053426667,3.83628,0.006513
103,-1.337532026,6.797751692,0.066461917,3.85465,0.006561
104,-1.351956672,169.4128862,0.003292833,3.76981,0.006574
105,-1.215803382,0.0,-0.001427083,3.83769,0.006461
106,-0.902451474,0.0,-4.51e-05,3.9804,0.006472
107,-0.958259584,0.0,-0.00183425,4.03554,0.006547
108,-0.307582147,0.0,-0.00699775,4.11335,0.006476
109,-0.254037813,31.56581104,0.034439167,4.30105,0.006531
110,-0.116545476,27.47372515,0.043230333,4.31162,0.006732
111,0.357542003,458.9509461,0.002780083,4.45454,0.006887
112,0.537984401,0.0,-0.00670275,4.61578,0.006878
113,0.18066506,33.38684233,0.051686917,4.57155,0.00686
114,-0.109791678,25.0794129,0.064926333,4.44982,0.007036
115,-0.23744966,1420.260037,0.001061,4.37359,0.007103
116,-0.226627834,266.8103329,0.00577375,4.32139,0.007002
117,0.856528712,0.0,-0.008767917,4.32729,0.00697
118,1.364635397,46.18291248,0.042168583,4.23828,0.006984
119,1.180473983,34.42389869,0.063110583,4.05354,0.007067
120,0.924799811,587.7218022,0.0023525,4.10025,0.007093
121,0.137002157,0.0,-0.003825,4.05065,0.007077
122,-0.140626374,46.81942409,0.032985083,3.96433,0.007185
123,0.073492448,40.31711395,0.04073725,4.0311,0.007245
124,1.191268854,979.2963569,0.002289833,4.08333,0.007189
125,1.181096497,0.0,-0.001267,4.26736,0.007128
126,1.854755651,120.9399883,0.022962917,4.22973,0.007159
127,1.458386714,0.0,-0.001846083,4.13992,0.007079
128,1.013491196,62.85361977,0.032261667,4.10586,0.007037
129,1.26785646,43.57957724,0.052270833,4.08937,0.007136
130,1.385251272,37.55638366,0.059825333,4.05185,0.007071
131,1.090710993,35.87327448,0.0670325,4.02781,0.007052
132,0.86964552,0.0,-0.002843083,4.09632,0.007076
133,0.840083441,73.81949848,0.036656333,3.98808,0.007054
134,0.983467663,59.85018478,0.044880917,3.94845,0.007023
135,1.336155854,808.1834207,0.0027075,3.98545,0.00702
136,1.290949451,1120.145669,0.0021735,3.97564,0.007013
137,1.052873246,0.0,-0.002715417,3.87113,0.007093
138,0.891817803,0.0,-0.003524,3.76715,0.007158
139,0.878907767,0.0,-0.000160833,3.79014,0.007126
140,0.376520788,0.0,0.000563167,3.79889,0.007115
141,0.286299537,0.0,-0.001008917,3.80482,0.007075
142,1.031396418,0.0,-0.003769667,3.72666,0.007058
143,0.076414794,0.0,-0.007262,3.70259,0.007083
144,-0.239737104,65.96398718,0.054859583,3.75652,0.00712
145,-0.183270158,55.87885436,0.054979417,3.74542,0.007168
146,-0.000503208,69.63381962,0.055268083,3.86173,0.007106
147,-0.418259632,55.32927338,0.067056333,3.97432,0.007104
148,-0.972445472,0.0,-0.004949333,3.97958,0.007128
149,-1.259938664,78.60351864,0.05741075,3.99565,0.007212
150,-1.364729428,49.96365085,0.06917675,4.34447,0.007246
151,-0.385440287,0.0,-0.005156667,4.96123,0.007346
152,0.052920954,0.0,-0.004009583,5.6587,0.007829
153,0.269423374,0.0,-0.003599083,6.20461,0.008593
154,0.052489417,15.65043111,0.03558325,6.83971,0.009898
155,-0.166547124,11.23540524,0.044518583,7.59392,0.011799
156,-0.247047635,0.0,-0.0056885,8.36501,0.014204
157,0.032254317,25.88295844,0.044085833,9.18184,0.017259
158,1.083111441,34.41758625,0.113157,10.0311,0.020951
159,2.247547256,46.8035751,0.079938667,10.9853,0.025147
160,3.782130562,726.5718874,0.004554,11.7684,0.029661
161,4.976928759,0.0,-0.014619583,12.7001,0.034592
162,7.147174037,3867.821125,0.001204167,13.4847,0.039623
163,10.96261196,0.0,-0.004526833,14.2525,0.044536
164,15.28495421,251.9164134,0.025680917,15.2292,0.049507
165,19.60135259,83.41256332,0.090164417,16.1173,0.05459
166,23.19105092,79.47936187,0.1243525,17.0463,0.059041
167,26.74578608,119.0477062,0.06484525,17.9456,0.063271
168,29.85815034,0.0,-0.009059,18.5318,0.067394
169,32.80091137,158.0240502,0.042945167,19.0343,0.071601
170,36.25606224,232.5110956,0.0395305,19.5537,0.075299
171,39.1218652,123.9254583,0.04982375,19.9674,0.07886
172,41.60942824,130.9020481,0.064767583,20.3446,0.082354
173,43.685068,0.0,-0.008546833,20.5487,0.085441
174,45.8133237,75.68989395,0.078828917,20.6553,0.088317
175,47.99773468,40.38952577,0.155154083,20.7899,0.090955
176,50.248756,201.6377016,0.05806375,20.7872,0.093404
177,52.16607238,176.7022951,0.054860417,20.7347,0.095516
178,52.86115545,169.3971474,0.058701167,20.7621,0.097182
179,53.30168357,294.5345482,0.030518167,20.7957,0.098635
180,54.46356529,104.1945021,0.087608667,20.6848,0.099769
181,55.82382759,52.98945438,0.116291083,20.613,0.100503
182,56.54125799,117.6627772,0.06413275,20.5634,0.10091
183,56.45894049,0.0,0.001085667,20.3962,0.101217
184,56.7001228,0.0,-0.001353917,20.2375,0.101201
185,57.62025379,2730.69565,0.002124583,19.9338,0.101013
186,57.07439666,0.0,-0.008031083,19.4522,0.100589
187,57.57177797,44.00865309,0.053275167,19.063,0.099973
188,58.91415783,47.64936714,0.066637667,18.8097,0.099201
189,58.74097205,0.0,-0.002835167,18.4639,0.098238
190,57.4358371,78.47587516,0.034131083,18.0816,0.09725
191,57.47486055,109.4486912,0.038235833,17.7643,0.096133
192,57.57338907,114.6534372,0.0309275,17.2629,0.094765
193,57.35985378,55.6697514,0.05837475,16.8324,0.093411
194,56.15882047,123.8438671,0.0187485,16.6773,0.092008
195,54.73976448,50.39473697,0.05168875,16.5986,0.09052
196,54.49225886,25.18488859,0.065257083,16.4099,0.088947
197,53.84993818,669.549126,0.001305917,16.138,0.08723
198,53.31768045,51.93776922,0.03624425,16.0951,0.085613
199,53.61283698,40.01108738,0.04179075,16.1052,0.084164
200,52.80913315,465.0125064,0.00273625,15.8523,0.082508
201,50.39438514,0.0,-0.001287667,15.5065,0.080986
202,49.06715249,12.88080129,0.004836583,15.5585,0.079662
203,48.5101492,10.17924301,0.048839417,15.7247,0.078646
204,46.85365842,2.663197182,0.10546275,15.5516,0.077731
205,47.04498011,6.116037583,0.068188667,15.3307,0.076841
206,46.26267758,0.0,-0.006113333,15.107,0.075931
207,44.93950527,9.942305102,0.0365635,15.0657,0.075185
208,44.38078228,-3.887726782,0.048117333,14.8684,0.074625
209,43.94906595,0.0,-0.00300175,14.6245,0.073965
210,43.21671105,0.0,-0.009766667,14.4874,0.073373
211,43.74883993,-2.990857444,0.047845917,14.5313,0.072773
212,43.78893417,-1.18947141,0.118853,14.7484,0.072153
213,42.39027257,2.065249266,0.062027333,14.8433,0.071483
214,41.79197071,-4.226781466,0.035074917,14.7657,0.071036
215,42.40955999,-2.89886257,0.044066167,14.7822,0.070874
216,42.20884669,0.0,-0.006524583,14.9355,0.070755
217,42.1486798,-0.215295206,0.050638583,14.9545,0.070762
218,41.91042965,3.32428939,0.057678917,14.9983,0.070968
219,42.09411738,2.115533232,0.053484833,15.1499,0.071398
220,41.2895361,-0.649730778,0.0644215,15.0547,0.071793
221,41.6943301,-27.16446313,0.004588333,14.8538,0.071961
222,41.7612832,0.0,-0.006065833,14.8476,0.072149
223,42.39556571,-5.83702133,0.039366333,14.736,0.072447
224,42.84060291,-3.588826064,0.043056083,14.8089,0.072845
225,42.64655004,0.0,-5.33e-05,14.8922,0.073183
226,43.32546596,-1.749587861,0.045311833,14.8647,0.07335
227,43.39966527,-0.201737826,0.096548667,14.8042,0.073712
228,43.61116621,-0.817672172,0.1569645,14.8453,0.074211
229,43.42123719,-0.797018495,0.110262583,14.8638,0.074789
230,44.36718038,-5.993147599,0.0027165,14.5839,0.075449
231,43.9534213,0.0,-0.001504667,14.5268,0.07609
232,44.22091327,0.0,-5.45e-05,14.5304,0.076721
233,44.64786222,0.0,-0.001822583,14.5078,0.077379
234,44.5278046,0.0,-0.00744125,14.4618,0.077955
235,44.34112511,-2.67484032,0.068690667,14.4261,0.078674
236,45.2383608,-1.478498583,0.064574333,14.4539,0.079258
237,45.21628699,0.0,-0.008668083,14.4186,0.079616
238,45.89114596,0.0,-0.00784425,14.5429,0.080007
239,46.23477744,5.072777172,0.05244825,14.7506,0.080362
240,47.23912978,4.253018273,0.0653095,14.8067,0.080521
241,47.22543076,0.0,-0.004924,14.7707,0.080543
242,46.98308867,21.46090664,0.031537333,14.8581,0.08041
243,48.24910274,10.87106718,0.04277675,14.964,0.080311
244,48.4968268,0.0,-0.009042333,15.1905,0.080063
245,48.51286926,5.052489088,0.052499417,15.3619,0.079829
246,47.85938723,-0.55701529,0.06108725,15.5945,0.079542
247,47.80549404,0.685639282,0.054104667,15.9181,0.078998
248,47.2534985,3.109591981,0.057332333,16.3341,0.078345
249,46.23585945,4.937886541,0.0394445,16.6568,0.07775
250,45.49694283,2.944589314,0.032923667,16.9051,0.077119
251,45.40388018,1.576880719,0.051230667,17.1518,0.076449
252,45.73824379,8.262270702,0.062611083,17.5047,0.075599
253,45.27337489,-68.19440785,0.003657167,17.9768,0.074659
254,45.34458797,0.0,-0.000146917,18.3322,0.073584
255,45.39786315,0.0,-0.00766525,18.8161,0.072289
256,44.74860645,-1.995989427,0.052205917,19.506,0.071071
257,44.62089896,0.803816375,0.064791833,20.0999,0.069672
258,44.04377088,18.64682894,0.011191,20.6091,0.068388
259,43.43866952,0.0,-0.00342275,21.1834,0.066994
260,42.76391758,2.96947866,0.029305417,21.5343,0.065637
261,41.51884457,-2.258243361,0.035418667,21.9465,0.064315
262,41.13830038,-1.538994556,0.056645333,22.5034,0.062991
263,40.01749091,0.003767192,0.057939917,22.9468,0.061656
264,38.38755122,1.665902297,0.057427333,23.1665,0.060393
265,38.26003557,-1.006228079,0.066064333,23.5533,0.05921
266,36.86725262,0.0,-0.0042055,24.1325,0.058135
267,35.72602333,2.908981024,0.02907175,24.7463,0.056811
268,35.75636638,3.875289698,0.056802417,25.345,0.055674
269,35.22101,0.0,-0.002730667,25.6753,0.054568
270,34.09193426,8.427071991,0.038585,26.0478,0.053431
271,33.17894173,2.855271651,0.06241675,26.4508,0.052437
272,33.13797797,0.0,-0.004923583,26.6377,0.051311
273,33.64145295,0.285590647,0.053340083,26.7283,0.050322
274,32.80568591,-4.330152683,0.05435525,26.8292,0.049662
275,32.1565045,1.320347304,0.093014167,26.8896,0.04906
276,31.43548963,-2.091678151,0.105508417,27.0107,0.048451
277,30.57403252,2.137752165,0.004154667,27.0156,0.047926
278,30.45458178,0.0,-0.004120417,26.9933,0.047476
279,30.58171555,-0.306038757,0.053622833,27.0457,0.046999
280,30.7518517,2.79483817,0.05975925,27.1118,0.046628
281,29.81232421,3.637311042,0.00317125,27.22,0.04625
282,29.48920427,0.0,-0.005782,27.4012,0.045894
283,28.30791159,-6.089165068,0.0329075,27.4857,0.045781
284,27.89808689,0.751190909,0.039329417,27.4455,0.045564
285,28.11507851,67.84174638,0.001183333,27.4682,0.045265
286,28.41291108,30.83374513,0.002844417,27.504,0.045068
287,28.53912454,95.90130804,0.001300917,27.6189,0.044984
288,28.22088379,0.0,-0.007057667,27.5504,0.044896
289,28.13314685,2.075712169,0.053926083,27.401,0.044854
290,28.05971533,2.878017988,0.058365333,27.2225,0.044767
291,28.51280769,-1.063548762,0.062178083,26.9369,0.044728
292,28.52855713,-3.243010017,0.051967417,26.8953,0.044749
293,28.65044056,1.712755148,0.051076,27.0303,0.044722
294,28.08931826,1.327084909,0.063074417,26.9442,0.044673
295,27.15014959,0.0,-0.00106575,26.742,0.044776
296,26.8887346,1.824258078,0.0020125,26.7375,0.044856
297,28.02932393,0.0,-0.005146917,26.6662,0.04476
298,28.56399436,4.532258073,0.030209833,26.5147,0.044738
299,27.63460774,3.189443433,0.0426705,26.5531,0.044795
300,26.08840822,0.0,-0.004454667,26.4341,0.044844
301,25.86129318,0.567612649,0.059246917,26.314,0.044795
302,25.91980198,2.964732307,0.120668417,26.4223,0.045028
303,25.95816175,4.420695247,0.053105333,26.4484,0.045467
304,26.33069575,1023.021431,8.48e-05,26.319,0.045767
305,27.11485294,-50.49611171,0.000789,26.1872,0.046039
306,26.94229356,0.0,-0.000522083,26.2458,0.046408
307,27.04298037,0.0,-0.0023565,26.2494,0.046861
308,28.14069209,256.7150777,0.001143833,26.0762,0.047405
309,28.51205096,0.0,-0.003237333,25.7732,0.04786
310,28.38283572,6.521718205,0.032281667,25.7069,0.04842
311,28.96711794,16.05574444,0.048536667,25.6678,0.048955
312,29.17956967,139.9212052,0.00527025,25.9062,0.049389
313,30.09388493,0.0,-0.015006,26.02,0.049814
314,30.45974815,24.28539332,0.042514583,25.8005,0.050246
315,30.7364545,5.045663471,0.118929833,25.6694,0.050639
316,30.98220294,1.221061763,0.067872417,25.5467,0.050943
317,30.59585554,0.0,-0.004323583,25.4481,0.051212
318,30.35799325,9.235971924,0.031768333,25.1579,0.051431
319,30.35728984,8.559727731,0.0409995,25.0341,0.051692
320,30.31096664,95.36130058,0.005235917,25.1496,0.051856
321,31.76034157,991.477048,0.0004305,25.083,0.052075
322,31.69071299,0.0,-0.009518417,25.1223,0.052268
323,31.6206509,-0.223069357,0.044247333,24.9745,0.052413
324,31.47551631,0.937627419,0.119461,24.9064,0.052499
325,31.47799518,1.927842162,0.068243417,24.9364,0.052636
326,31.61708733,-92.9177871,0.000399667,25.0864,0.052803
327,32.45405615,0.0,-0.004516,25.0769,0.052839
328,32.61475457,0.0,-0.00214075,24.8553,0.052929
329,32.7127144,0.0,-0.0059865,24.6829,0.053181
330,32.62036048,0.438087639,0.034086917,24.6483,0.05342
331,32.58843048,-6.225251305,0.028731583,24.6899,0.053542
332,32.24326012,0.362888243,0.101785083,24.6453,0.053539
333,33.22621862,0.370075626,0.164527417,24.4935,0.053573
334,32.86203205,4.555670462,0.0625715,24.4227,0.053645
335,32.54870107,84.84839926,0.0015665,24.4251,0.053735
336,32.6467709,0.0,-0.00953825,24.5591,0.053794
337,32.63138688,203.0041264,0.001744,24.9924,0.053626
338,32.45047921,0.0,-0.002058667,25.3705,0.053422
339,33.00829997,0.0,-0.01033325,25.4268,0.053153
340,32.85531956,5.735058661,0.054797917,25.5097,0.052843
341,31.78362353,4.043183434,0.06651,25.6384,0.052583
342,31.20181133,46.50989542,0.0020875,25.6493,0.052266
343,31.15180558,0.0,-0.010522083,25.8732,0.051796
344,31.4688351,-3.606104852,0.060380583,26.0207,0.051443
345,30.73809769,-2.990110011,0.066149667,26.1714,0.05122
346,30.36386985,0.0,-0.012735583,26.3358,0.050997
347,30.70980232,-7.207123848,0.05303825,26.36,0.0508
348,31.27825004,-1.421625776,0.066477583,26.5441,0.050511
349,31.4451042,-265.8950546,0.0010725,26.6198,0.050181
350,31.48036905,0.0,-0.003342417,26.4319,0.049838
351,30.79888138,0.0,-0.0003775,26.5667,0.049523
352,29.71804191,0.0,-0.0029365,26.8344,0.049209
353,29.17519126,0.655897773,0.037065,26.913,0.048888
354,29.22586872,-3.915497658,0.032755417,26.8235,0.048739
355,29.38120436,1.513510274,0.06388875,26.8003,0.048407
356,28.82363162,63.42546059,0.00265425,26.8332,0.048103
357,28.30760579,0.0,-0.005132083,27.0492,0.04788
358,28.00989035,1.340043414,0.064373333,27.0064,0.047731
359,27.0369445,0.0,-0.001185833,27.1201,0.04749
360,28.12595972,0.0,-0.010371917,27.3158,0.047253
361,28.32719811,3.115320263,0.033522917,27.3741,0.047062
362,28.78122993,0.026283129,0.2239,27.2995,0.046946
363,28.13355,-2.730269175,0.069217917,27.1576,0.046861
364,28.11060859,0.0,-0.1230435,27.218,0.046838
365,28.1023795,0.0,-0.014665833,27.2076,0.046747
366,27.24948104,1.731121866,0.052675417,27.0339,0.046576
367,27.38967428,2.183342723,0.073328417,27.1058,0.046659
368,27.23501905,0.0,-0.001583833,27.1794,0.046666
369,27.21206879,-0.733495523,0.03983325,27.1539,0.046678
370,26.83929998,0.526004849,0.0617795,27.3199,0.046791
371,27.01936075,75.52644126,0.00393975,27.4823,0.046817
372,26.66540072,0.0,-0.00103925,27.5197,0.046841
373,27.31958411,0.0,-0.007384583,27.5556,0.046993
374,27.38419993,12.12772608,0.03597175,27.6361,0.047154
375,27.16914369,2.596117802,0.0426855,27.7094,0.047287
376,26.79371086,0.0,-0.00025425,27.7716,0.047443
377,26.94836119,42.10112969,0.007838667,27.8982,0.047643
378,27.94897579,0.0,-0.005792083,27.9969,0.047972
379,28.36844151,-5.512270345,0.046165083,27.9803,0.048291
380,28.60328347,-8.567180248,0.06514075,28.0309,0.048526
381,29.10283821,0.0,-0.009544417,27.9833,0.048688
382,29.08935048,-0.435863333,0.0812335,27.873,0.048896
383,29.20612409,0.933127136,0.169682167,27.8532,0.049184
384,30.29746127,37.1740059,0.01317,27.9119,0.049344
385,30.7511176,0.0,-0.0719645,27.9061,0.049548
386,30.44459249,2.475187863,0.0572315,28.0057,0.049721
387,30.10964377,88.86115917,0.004858417,28.1929,0.049975
388,29.72878167,0.0,-0.011663417,28.1276,0.05025
389,30.1875171,6.234700976,0.052344833,28.1132,0.050452
390,29.52411412,-0.682135279,0.063869333,28.1552,0.050693
391,30.23332426,-5.478128522,0.060118,27.8692,0.051025
392,30.65939936,0.0,-0.004769583,27.648,0.051546
393,30.14322735,0.0,-0.004111417,27.5207,0.052242
394,30.64461832,-2.793269124,0.03949,27.2146,0.052966
395,30.88649935,11.76512049,0.042297,26.8037,0.053796
396,31.87750569,0.0,-0.000448833,26.4523,0.054626
397,33.09480018,0.0,-0.008903833,26.1596,0.055454
398,32.89791979,6.623155002,0.0481495,25.8565,0.056212
399,33.22693986,1.63356236,0.117839583,25.6579,0.057142
400,34.16206314,0.975977742,0.072833667,25.4657,0.058144
401,34.60201062,167.5445189,0.00159125,25.1239,0.059348
402,35.52952343,0.0,-0.01186825,24.9784,0.060692
403,36.08698174,854.2875539,0.000475417,24.8788,0.062179
404,36.72942867,493.835558,0.001466667,24.8368,0.063639
405,37.53497064,0.0,-0.007020583,24.8111,0.065386
406,37.57373802,26.61586585,0.033465083,24.5127,0.067035
407,38.72922678,31.72933763,0.043316167,24.344,0.068526
408,39.84646764,0.0,-0.005780917,24.314,0.069942
409,41.12644803,24.40513264,0.050530167,24.2384,0.071201
410,41.4334546,18.53184421,0.048322,24.2918,0.072274
411,42.37331374,3.062643167,0.14760375,24.2764,0.073514
412,43.97935237,4.544868912,0.169211,24.2134,0.074427
413,46.08423647,492.7151946,0.002182417,24.1842,0.075372
414,47.21915688,0.0,-0.004667583,24.1342,0.076215
415,46.07650063,2401.513078,0.000363167,23.8742,0.07682
416,46.2649655,0.0,-0.000847917,23.857,0.077478
417,46.37280139,478.5803478,0.002137333,24.0024,0.077992
418,45.36029392,728.8128244,0.00190775,24.0216,0.078676
419,45.4779468,0.0,-0.001922417,24.0324,0.079551
420,46.05532446,0.0,-0.008845667,23.9825,0.080377
421,45.2163484,19.7384245,0.052711417,23.7413,0.081331
422,44.97586612,17.37341057,0.06452775,23.5123,0.082225
423,46.08238066,98.12213723,0.010946333,23.2886,0.083304
424,46.00320051,0.0,-0.0091505,23.1236,0.084386
425,47.15166535,23.58215796,0.045238917,22.887,0.085306
426,48.63327937,20.56413664,0.066688583,22.4807,0.086191
427,48.37833803,425.9669581,0.002947333,22.2806,0.08725
428,49.07060836,26.42536424,0.03317,22.2873,0.088188
429,50.03383336,16.97402289,0.041800667,22.1742,0.088946
430,51.05165661,0.0,-0.004537333,22.0109,0.089703
431,51.74324148,15.05512206,0.052442833,21.9669,0.090465
432,52.1563882,10.03666881,0.063234333,21.8387,0.091192
433,52.87799124,137.3128432,0.006866833,21.7954,0.09177
434,53.37191532,23.83223795,0.052159917,21.8654,0.092282
435,52.94509199,12.90348473,0.053416833,21.8824,0.092796
436,53.36453199,0.0,-0.00084525,21.8185,0.0934
437,54.55383107,22.96618842,0.034363333,21.7077,0.093865
438,55.30593855,17.10232589,0.043199167,21.6155,0.094183
439,54.99913786,204.5408761,0.002617917,21.4374,0.094515
440,55.16750862,0.0,-0.0076335,21.2381,0.09467
441,55.73258388,14.86130551,0.052008833,21.2414,0.094719
442,56.1171622,9.145710665,0.05493025,21.2159,0.094993
443,57.41938138,12.67254254,0.053904833,21.002,0.095286
444,57.24172137,9.874377615,0.10154325,20.7509,0.095586
445,56.4690531,22.89736406,0.042523333,20.6607,0.096069
446,57.36143458,0.0,-0.008185417,20.6568,0.096469
447,57.14774786,18.85141579,0.051884667,20.5639,0.096832
448,57.30747798,13.6551502,0.063685333,20.3168,0.097239
449,56.79273152,0.0,-0.003971417,20.1584,0.097623
450,56.76605791,9.201858907,0.053253083,20.1493,0.098019
451,56.03135442,7.775253643,0.066024333,19.9755,0.098433
452,57.55704312,0.0,-0.00021525,19.8737,0.098792
453,57.51766272,26.50985161,0.03456175,19.7757,0.099226
454,58.1492259,24.73707886,0.04173425,19.7409,0.099515
455,57.9306643,0.0,-0.003133417,19.4859,0.099808
456,58.41536251,20.81079753,0.036248,19.328,0.100074
457,57.63196178,11.93687891,0.06280775,19.1711,0.100389
458,57.69955285,32.04033136,0.020137583,19.1477,0.100762
459,57.66494323,0.0,-0.009567,19.2165,0.100956
460,58.72878321,26.71501766,0.051854833,19.1483,0.10123
461,59.54985314,25.66079243,0.062718917,19.1803,0.101698
462,59.60600631,372.4148042,0.002349667,19.415,0.102245
463,59.23667068,0.0,-0.007699667,19.3129,0.102866
464,60.19914583,11.36301674,0.034332417,19.2671,0.103316
