Time (s),HRR (kW/m²),SEA (m²/kg),MLR (g/s),COY (ppm),CO2Y (%)
100,-0.816303233,0.0,-0.001728167,1.32687,0.000689
101,-0.444812301,595.8783415,0.000342583,1.33082,0.000608
102,-0.84287517,400.2790676,0.000408833,1.22975,0.000457
103,-0.60795502,12.7715551,0.011313667,1.14943,0.000381
104,-0.648185466,55.06810796,0.002248417,1.14923,0.000412
105,-0.717320371,0.0,-0.01858275,1.10709,0.000423
106,-0.604951505,1.663300392,0.055848083,1.17937,0.000526
107,-0.268093182,0.649933636,0.067875083,1.26793,0.00064
108,-0.219952556,0.0,-0.001194417,1.14839,0.000617
109,-0.252422759,0.0,-0.003398583,1.21045,0.000621
110,0.143747397,111.2899162,0.00113725,1.33057,0.00062
111,-0.549647637,697.3899428,0.000268,1.36345,0.000537
112,-0.536143191,0.0,-0.0015985,1.37028,0.000528
113,-0.200134991,0.0,-0.004837333,1.38065,0.000618
114,-0.282637061,-0.99822472,0.062088417,1.33219,0.00069
115,-0.541144977,53.86817063,0.0050135,1.33595,0.000545
116,-0.717211749,0.0,-0.007783167,1.20869,0.000442
117,-0.685988878,2.858199459,0.057329167,1.07192,0.000457
118,-0.501316226,64.78339931,0.00169275,1.09306,0.000509
119,-0.178059918,0.0,-0.000564,1.13669,0.00054
120,-0.320116883,72.24615577,0.002248417,1.12582,0.000501
121,-0.600816648,306.7480787,0.000346583,1.26729,0.000567
122,-0.719525027,0.0,-0.006856333,1.42334,0.000606
123,-0.676030086,3.078933597,0.033608583,1.33242,0.000499
124,-0.440869647,6.195251622,0.047481833,1.32614,0.000469
125,-0.147762502,13.78318115,0.003735,1.30112,0.000523
126,0.603526794,20.59458924,0.009018917,1.31534,0.000619
127,0.545917438,52.62505657,0.003077083,1.3357,0.000598
128,0.427614404,0.0,-0.008763833,1.31174,0.000539
129,0.459839778,0.0,-0.001342333,1.39001,0.000553
130,-0.114089301,0.0,-0.001976417,1.46107,0.000616
131,-0.178078287,0.0,-0.001587083,1.46904,0.000626
132,-0.432303181,0.0,-0.00796375,1.44345,0.00072
133,-0.652397389,1.871260278,0.051574167,1.44476,0.000632
134,-0.724330871,3.64466986,0.073553417,1.53658,0.000693
135,-0.634208087,0.0,-0.050715833,1.56686,0.000858
136,-0.312258646,0.0,-0.0626715,1.64042,0.000876
137,-0.243003916,0.767222043,0.062778667,1.65342,0.000667
138,0.345617884,0.0,-0.002267583,1.57495,0.000654
139,0.442308642,0.0,-0.0735035,1.62832,0.000698
140,0.421548894,2.427607177,0.05310975,1.63982,0.000751
141,0.577805812,1.561517046,0.067411833,1.67197,0.000712
142,0.884424975,4.860583589,0.0003995,1.70246,0.000612
143,0.867258292,0.0,-0.00286125,1.71875,0.000642
144,0.598266715,315.8588025,0.000451917,1.87725,0.000666
145,0.424393716,-40.75687709,0.000274083,1.89613,0.00063
146,0.428287532,19.87040248,0.005072917,1.93536,0.000654
147,-0.181104263,57.96796566,0.003515667,1.91893,0.000679
148,-0.165991451,0.0,-0.00641975,1.92188,0.000739
149,-0.351910866,0.0,-0.0014375,2.05269,0.000817
150,-0.586354481,55.98624477,0.003124417,2.19707,0.000881
151,-0.711267659,0.0,-5.89e-05,2.19369,0.000811
152,-0.691198871,0.0,-0.00030925,2.19751,0.000801
153,-0.472068926,0.0,-0.00819125,2.14198,0.00081
154,0.725981665,-1.301839154,0.05135425,2.1847,0.000928
155,0.746424249,2.861492151,0.060381417,2.22421,0.001074
156,0.514271115,2.034179117,0.03978,2.15439,0.000979
157,0.398390139,4.188139934,0.04109475,2.2441,0.000991
158,0.453394271,0.0,-0.001448667,2.39155,0.001077
159,0.726065981,48.95533988,0.006428083,2.72879,0.001199
160,0.935669129,50.90564033,0.005304583,3.10179,0.001462
161,0.704407757,0.0,-0.008934917,3.13007,0.002124
162,0.469660663,0.0,-0.001076167,3.19597,0.003245
163,1.2546969,-95.21064852,0.000793667,3.29953,0.004727
164,2.485362667,850.3096113,6.82e-05,3.30562,0.006295
165,4.891070448,48.2937438,0.00194775,3.33765,0.007693
166,6.250315909,0.0,-0.001501167,3.34033,0.008728
167,6.194055938,115.7729445,0.0009435,3.37519,0.009555
168,6.979522698,34.27938555,0.001823,3.43366,0.010284
169,7.126539295,-9.94123873,0.001898167,3.36866,0.010663
170,7.333120884,-3.106506565,0.056809,3.2779,0.01079
171,7.230488938,0.611673344,0.054905917,3.26872,0.010915
172,6.620469055,0.0,-0.00030275,3.18106,0.01098
173,6.214938738,0.0,-0.00159525,3.05765,0.011025
174,6.044630011,0.0,-0.00238725,3.06741,0.010877
175,6.041573339,0.0,-0.002036667,3.09286,0.010655
176,5.38711034,0.0,-0.001736,3.09572,0.010428
177,5.480002895,7.91934575,0.001095833,3.09844,0.01036
178,5.279837186,-7.390535258,0.001542083,3.14034,0.01022
179,4.9974663,6.823462765,0.009906083,3.13987,0.010027
180,4.950866157,123.1547927,0.001610333,3.01193,0.009824
181,4.220841208,0.0,-0.00864025,2.98931,0.009641
182,4.052279998,109.4967447,0.000444,2.95425,0.009393
183,4.288203691,0.0,-0.00011125,2.88408,0.00919
184,5.137238126,0.0,-0.009718167,2.81546,0.008944
185,5.038848185,0.254825364,0.05373,2.78856,0.008681
186,4.915600321,-1.6488357,0.064658917,2.89966,0.008487
187,4.044582105,-41.06125516,0.001805833,2.9567,0.008242
188,4.107215712,-16.46552193,0.002224167,2.88163,0.007993
189,4.344250795,40.49720627,0.001747667,2.93353,0.007795
190,4.070146533,0.0,-0.004004667,3.00899,0.007652
191,3.825985384,0.0,-0.003706917,3.03053,0.007456
192,2.812831764,22.65173697,0.002948,3.02409,0.007172
193,2.735143277,72.26589967,0.0017655,2.94588,0.006956
194,3.028411342,0.0,-0.0019415,2.94447,0.006843
195,3.116633982,0.0,-0.000876,2.80862,0.006818
196,2.90781368,0.0,-0.001347167,2.74746,0.006753
197,2.741732739,0.0,-0.00133425,2.76194,0.006782
198,2.652978452,189.5646213,0.000433333,2.84331,0.006853
199,2.782262701,0.0,-0.00431125,2.95445,0.006718
200,3.135393057,5.500375805,0.03575525,2.93029,0.006574
201,3.113884382,4.798913797,0.043533,2.9008,0.006517
202,2.839687679,-0.224116308,0.014519583,2.97506,0.006409
203,2.69316272,10.8950636,0.001683167,2.94284,0.006352
204,2.665096941,0.0,-0.01436825,2.80071,0.006214
205,3.389526969,0.0,-0.000917667,2.75481,0.00598
206,3.713693277,-46.10068726,0.002664167,2.73676,0.005637
207,3.126152664,0.0,-0.001881,2.69739,0.005239
208,2.790182146,57.25670073,0.001426083,2.65607,0.00477
209,2.673141503,0.0,-0.006059583,2.64116,0.004401
210,1.744880355,1.587532929,0.05217225,2.57218,0.004069
211,1.761907576,-1.94880488,0.0644015,2.51677,0.003858
212,2.056914148,1.190132406,0.016775667,2.48623,0.003553
213,0.970676329,761.5670476,0.0002505,2.46551,0.003271
214,0.520038663,0.0,-0.01159225,2.34349,0.002991
215,0.402339842,0.0,-0.000646833,2.29432,0.002736
216,0.451252414,0.0,-0.0022255,2.28386,0.002595
217,0.708099937,0.0,-0.001526917,2.27111,0.002385
218,0.915833924,0.0,-0.001069417,2.23267,0.002323
219,0.704129866,123.4037308,0.001505167,2.1301,0.002212
220,0.488270908,0.0,-0.0026075,2.198,0.002123
221,0.382499822,0.0,-0.0007705,2.12938,0.002069
222,0.483157441,-30.68982507,0.0069305,2.11776,0.002073
223,0.776168364,165.9480484,0.000913333,2.13088,0.002071
224,0.915116273,0.0,-0.013824667,2.19457,0.002
225,0.662789341,5.536712913,0.04989,2.15772,0.001951
226,0.44871006,5.407603917,0.067006417,2.12583,0.00196
227,-0.358132793,93.70500959,0.005069,2.15961,0.001898
228,-0.591651094,0.0,-0.00035925,2.16248,0.001866
229,-0.296758358,0.0,-0.002111417,2.03812,0.001862
230,-0.298225426,0.0,-0.001733333,1.92573,0.001866
231,-0.54481392,0.0,-0.00175325,2.04504,0.001997
232,-0.721741375,0.0,-0.005949417,2.24224,0.002052
233,-0.728395276,10.9043639,0.038201,2.24106,0.002009
234,-0.578065295,10.51578419,0.042859917,2.18195,0.002107
235,0.66446671,37.35164314,0.005471417,2.09117,0.002091
236,0.793189218,0.0,1.72e-05,1.95847,0.002011
237,0.54909092,0.0,-0.005976083,2.11636,0.001938
238,0.390251418,0.0,-0.00078075,2.17969,0.00191
239,0.409494618,654.6190243,0.001049083,2.18083,0.001798
240,0.608895496,0.0,-8.2e-05,2.20824,0.001667
241,0.916659755,0.0,-0.0011865,2.10583,0.001683
242,0.753472633,0.0,-0.000552417,2.06757,0.001624
243,0.511919575,338.5412274,0.001490167,2.11927,0.00157
244,0.392822331,0.0,-0.009034667,2.17808,0.001602
245,0.411111582,6.922569453,0.063681583,2.16857,0.001599
246,0.679573495,7.51990162,0.06585125,1.96547,0.00155
247,0.937834674,0.0,-0.010504667,2.0691,0.00152
248,0.693150439,885.874375,0.000724417,2.1078,0.001584
249,0.686650769,44.96448287,0.00275075,2.17372,0.001588
250,1.363449788,483.7182663,0.000889917,2.18832,0.001599
251,1.58638396,394.8208301,0.001148583,2.16784,0.00158
252,1.902337057,0.0,-0.00188825,2.04118,0.00148
253,2.058224465,0.0,-0.001452333,2.07306,0.001586
254,1.771862278,0.0,-0.007551333,2.04881,0.001642
255,1.577479179,6.264541864,0.06605825,2.02433,0.001622
256,1.539225627,220.796692,0.002855417,2.06552,0.00165
257,1.609668532,0.0,-0.013934667,2.12947,0.001653
258,1.993576972,6.710143466,0.063236,2.19359,0.0015
259,2.04731221,159.2409235,0.003253167,2.25034,0.001563
260,1.755531183,0.0,-0.004887917,2.0343,0.001615
261,1.560843487,16.17129096,0.034989667,1.91422,0.001609
262,1.520773077,12.25224712,0.04737325,1.91151,0.00156
263,1.668597667,0.0,-0.03156475,1.83485,0.00158
264,2.007308397,0.0,-0.045344833,1.75147,0.001678
265,1.973278299,0.0,-0.007883,1.82408,0.001616
266,1.708331728,9.206468849,0.0393445,1.92579,0.001486
267,1.516360771,11.64575909,0.043021333,1.95102,0.001486
268,0.581611206,375.152743,0.001677167,2.15398,0.001545
269,0.57926953,0.0,-0.00225125,2.12176,0.001612
270,0.92967162,0.0,-0.001611083,2.05922,0.001569
271,0.761383059,873.9405341,0.00046575,1.98131,0.001559
272,0.508032584,0.0,-0.001647167,1.89013,0.001566
273,0.381444763,0.0,-0.000634417,1.82905,0.001584
274,0.407776203,0.0,-0.00854625,1.95944,0.001597
275,0.635993166,14.42811335,0.054248,1.98486,0.001531
276,0.914271118,7.351525715,0.065719167,1.92648,0.001529
277,0.690656597,284.4817591,0.0018165,1.86026,0.001557
278,0.479171161,97.40621034,0.007530083,1.90653,0.00159
279,0.378506725,169.7271378,0.003927333,2.0485,0.001594
280,-0.478173309,0.0,-0.012508417,2.08389,0.001626
281,-0.436309321,0.0,-0.00138325,2.1,0.00155
282,-0.237234313,216.5608971,0.002501833,2.07012,0.001478
283,-0.468112371,0.0,-0.001464167,2.05309,0.001537
284,-0.695435424,202.7872191,0.003133917,1.94196,0.001646
285,0.179676329,2275.612671,0.000307833,1.89852,0.00171
286,0.45407404,0.0,-0.000783833,1.99459,0.001528
287,0.762555087,0.0,5.52e-05,1.96843,0.001438
288,0.810872627,108.4867239,0.006556083,1.87807,0.001532
289,0.580840082,0.0,-0.00075625,1.97355,0.001621
290,0.409548787,0.0,-0.007872667,1.99999,0.001511
291,0.369914644,822.67987,0.001027917,1.85697,0.001451
292,0.541203643,919.6924659,0.00075475,1.77413,0.00143
293,1.493961459,0.0,-0.009077417,1.8383,0.001368
294,1.869679132,7.921629079,0.051474,1.88321,0.001447
295,1.66388432,9.770938143,0.063684917,1.89981,0.001478
296,1.51781775,356.3549403,0.001753917,1.85845,0.001407
297,1.529297785,0.0,-0.004267583,1.75555,0.001459
298,1.699253537,187.5119305,0.002791583,1.72748,0.001529
299,2.066007766,180.0029525,0.003570333,1.72276,0.001488
300,1.90599751,0.0,-0.004795833,1.88792,0.001555
301,1.631688734,0.0,-0.001715,1.89614,0.001531
302,1.480068188,458.7731323,0.001117,1.88837,0.001595
303,1.543097549,0.0,-0.0070445,1.88128,0.001594
304,1.783545349,16.08562498,0.054777667,1.80151,0.001535
305,2.035811114,10.05823642,0.06662525,1.81736,0.001553
306,1.866004008,229.7744546,0.0031465,1.82155,0.001463
307,1.585445793,0.0,-0.002120417,1.81725,0.001515
308,0.550987258,0.0,-0.001695167,1.88233,0.001566
309,0.441370147,0.0,-0.00119875,1.92833,0.001616
310,0.683616345,0.0,-0.001495583,1.93629,0.001667
311,0.891323358,72.71961803,0.0068775,1.83997,0.001553
312,0.66020283,531.5899545,0.000947917,1.72905,0.001704
313,0.416383593,0.0,-0.008561417,1.72109,0.001798
314,0.336480957,0.0,-0.002644917,1.76504,0.001624
315,1.379523147,293.712999,0.002154167,1.78389,0.001563
316,1.883275122,115.244319,0.004798417,1.72624,0.001481
317,1.964569507,328.1855876,0.001494,1.76949,0.001358
318,0.82390735,0.0,-0.000441667,1.75854,0.001444
319,0.401180405,0.0,-0.00109075,1.80206,0.001355
320,0.35189756,0.0,-0.004922667,1.79636,0.001294
321,0.511430518,170.4131461,0.004762333,1.72043,0.001397
322,0.868892639,16.56552942,0.036678917,1.77185,0.001426
323,-0.043100291,17.32827924,0.033585917,1.80986,0.001366
324,-0.588625668,288.8700796,0.00191125,1.71073,0.001221
325,-0.775006499,0.0,-0.003500083,1.80957,0.001232
326,-0.769795305,326.7267019,0.00271775,1.9403,0.00137
327,0.189223115,226.295929,0.002959417,1.87767,0.00148
328,0.843015364,0.0,-0.005626667,1.78496,0.001491
329,0.74353782,7.260621286,0.06163475,1.76172,0.001466
330,0.492003534,75.25686389,0.007063417,1.88584,0.001458
331,0.347599139,0.0,-0.062071583,1.91173,0.001445
332,0.37498339,0.0,-0.011930167,1.83441,0.001454
333,0.613968324,10.68322415,0.052924667,1.77272,0.001415
334,0.890099091,9.336784623,0.068699333,1.7793,0.001447
335,0.706801798,304.3079181,0.00208625,1.8693,0.001447
336,0.467785084,0.0,-0.001916917,1.9177,0.001383
337,0.332171217,1618.447781,0.000291667,1.89326,0.001468
338,-0.540747509,0.0,-5.07e-05,1.82607,0.001479
339,-0.459551472,1331.089235,0.00050975,1.83117,0.001489
340,-0.241282725,0.0,-0.007519583,1.87234,0.001508
341,-0.515314866,16.24391713,0.055699667,1.69405,0.001549
342,-0.708373968,11.11115236,0.066316583,1.70409,0.001689
343,-0.800217125,291.0345372,0.002523667,1.64239,0.001696
344,-0.699429214,82.84615772,0.007178917,1.56564,0.001584
345,-0.368990552,0.0,-0.000477667,1.68075,0.001558
346,-0.265010845,0.0,-0.01138,1.70064,0.001532
347,-0.544646436,0.0,-0.000152167,1.8193,0.001577
348,-0.735137967,0.0,-0.003968417,1.6884,0.001609
349,-0.790422208,18.28890604,0.034823167,1.44772,0.001632
350,-0.650077745,11.0963489,0.050715,1.55863,0.001513
351,0.616851605,0.0,-0.03942775,1.7421,0.001369
352,0.785389601,0.0,-0.009083917,1.72565,0.001462
353,0.542070766,14.4962155,0.041943333,1.67459,0.001467
354,0.364672059,55.29444481,0.014473167,1.7525,0.001382
355,0.358072569,553.7375858,0.000923083,1.66734,0.001321
356,1.358109046,0.0,-0.008549667,1.71158,0.001442
357,1.977971372,229.4329429,0.002496583,1.79005,0.001645
358,1.894918658,0.0,-0.002193667,1.73722,0.001621
359,1.600875926,0.0,-0.000777917,1.8251,0.001529
360,0.535822274,0.0,-0.002091083,1.76668,0.001351
361,0.39453144,0.0,-0.005121083,1.69794,0.001348
362,0.602801306,144.0989508,0.0035545,1.63179,0.001485
363,0.898446836,184.2175268,0.002796583,1.68931,0.001408
364,-0.232094031,248.7526482,0.004459417,1.75586,0.001443
365,-0.676668579,0.0,-0.008675,1.81781,0.001584
366,-0.762298315,18.08660143,0.047097417,1.96833,0.001661
367,-0.711362069,7.972463719,0.07436625,2.02487,0.001651
368,-0.487088465,0.0,-0.058265,2.03329,0.001532
369,0.634073003,0.0,-0.011523,1.93755,0.001495
370,0.627194614,11.8773673,0.061771583,1.74678,0.001504
371,0.415498983,268.9679829,0.002997583,1.67441,0.001434
372,0.339253682,0.0,-0.002294,1.8045,0.001369
373,0.399750647,0.0,-0.002901,1.88604,0.001361
374,0.709399049,0.0,-0.001273,1.81534,0.001537
375,0.882947434,335.7122943,0.001716083,1.73945,0.001614
376,0.609018566,962.9236629,0.000649167,1.70298,0.001472
377,0.409917348,1201.778544,0.000549167,1.72329,0.00139
378,0.338442959,0.0,-0.007678,1.88127,0.001381
379,0.459371277,8.849691868,0.06233975,1.89494,0.00135
380,0.078314779,52.68301585,0.01320575,1.74112,0.001439
381,-0.261757789,0.0,-0.072484333,1.70038,0.001576
382,-0.580109038,16.18663956,0.048385167,1.77223,0.001734
383,-0.776657076,12.94407185,0.065352917,1.79618,0.001692
384,-0.779947551,129.806591,0.004906083,1.78243,0.001518
385,-0.642897422,0.0,-0.000118917,1.76485,0.001522
386,-0.302658871,0.0,-0.003028167,1.7646,0.001567
387,-0.370836047,97.60455548,0.007139917,1.7136,0.001598
388,-0.628969016,291.5503246,0.002349583,1.86348,0.001643
389,-0.798038681,0.0,-0.007108833,1.82917,0.00158
390,-0.78953741,0.0,-0.004045667,1.69679,0.001464
391,-0.580822224,268.952695,0.001961917,1.67167,0.00143
392,-0.24683586,135.9948525,0.003566167,1.76263,0.001376
393,-0.416740625,0.0,-0.003021,1.94733,0.00145
394,-0.666169959,435.6362812,0.0011865,1.87837,0.001486
395,-0.759550457,1362.183713,0.0004215,1.71878,0.001352
396,-0.723266051,0.0,-0.00635375,1.69671,0.00137
397,-0.51539608,14.36487338,0.046836,1.72507,0.00137
398,-0.263208882,15.66659209,0.043813833,1.85542,0.001362
399,-0.480941272,0.0,-0.010599667,2.00759,0.001386
400,-0.740145406,0.0,-7.62e-05,2.04965,0.001413
401,-0.789336481,124.7673837,0.00447775,1.84689,0.001371
402,-0.442140071,0.0,-0.00099,1.73183,0.001291
403,0.584514751,0.0,-0.0042225,1.88854,0.00135
404,0.837182272,0.0,-0.003454083,1.82306,0.001273
405,0.576318866,529.1588216,0.001544083,1.80176,0.001382
406,0.391846102,747.4045163,0.001111333,1.91321,0.001383
407,1.285725274,0.0,-0.000548,1.86811,0.001239
408,1.573304286,0.0,-0.005926167,1.80258,0.001298
409,1.888798631,14.35788464,0.054598917,1.70902,0.001355
410,1.435662183,13.13259267,0.064226583,1.68759,0.001406
411,0.616999923,228.5030201,0.002563583,1.75242,0.001487
412,0.352937882,0.0,-0.00093575,1.73547,0.001525
413,0.313021248,0.0,-0.001471583,1.59844,0.00143
414,0.462473819,4568.413291,0.000165333,1.75461,0.001305
415,0.81199958,0.0,-0.002302917,1.7961,0.001253
416,0.711357287,377.8414365,0.001490667,1.74112,0.001268
417,0.502287026,141.54521,0.0038115,1.81087,0.001346
418,0.366535599,0.0,-0.000457,1.89015,0.00145
419,0.362873705,0.0,-0.001152333,1.89962,0.001575
420,0.523216023,281.8877538,0.002513167,1.82477,0.001534
421,0.849256733,10.05108994,0.05564675,1.83333,0.001425
422,0.697347439,9.624891234,0.055146667,1.76193,0.001357
423,0.467767283,262.7183197,0.0018765,1.88619,0.001391
424,0.348745997,0.0,-0.002267917,1.92864,0.001414
425,0.378658632,619.0577539,0.001128167,1.79173,0.001333
426,0.619776475,4050.667811,0.00017075,1.79405,0.001285
427,1.683455926,0.0,-0.0004685,2.02668,0.001336
428,1.759762471,0.0,-0.00072875,2.14814,0.001411
429,1.559432671,0.0,-0.010921083,2.02922,0.001414
430,1.446772767,10.25389466,0.054424083,1.92683,0.001458
431,1.538544028,70.74142689,0.01176075,1.82688,0.001454
432,1.833711251,0.0,-0.056430167,1.84239,0.001278
433,1.99090961,0.0,-0.007899917,1.81972,0.001149
434,0.819046377,23.20876399,0.0373725,1.88011,0.001221
435,0.38461537,10.6802816,0.04507325,1.96972,0.001276
436,0.347492678,202.4957573,0.00268025,1.99244,0.001274
437,0.432095688,976.6935736,0.000613833,1.87284,0.001183
438,0.781097667,0.0,-0.0001865,1.83969,0.001229
439,0.822686739,0.0,-0.0033815,1.79886,0.001295
440,0.536898869,106.103051,0.004918417,1.97853,0.001335
441,0.37428384,767.39734,0.000575667,1.9508,0.001469
442,0.334973451,0.0,-0.004215,1.95261,0.001395
443,0.477075291,534.6675447,0.001653417,1.87341,0.001328
444,0.051754524,0.0,-0.000628917,1.69438,0.001371
445,-0.35402437,0.0,-0.000323333,1.76649,0.001319
446,0.241673167,0.0,-0.000811083,1.9426,0.001408
447,0.322402027,405.1678324,0.001514667,2.04387,0.001394
448,0.34544637,296.1130961,0.002068917,1.98591,0.001374
449,0.531140595,0.0,-0.001399583,1.93756,0.001329
450,0.853584466,0.0,-0.000174583,1.91484,0.001247
451,0.685366778,0.0,-0.00774125,1.77329,0.001261
452,0.466877114,9.266642025,0.05449425,1.72715,0.001356
453,0.301488861,8.248843424,0.071516083,1.79898,0.001385
454,0.364740498,355.7334664,0.000956833,1.95273,0.001369
455,-0.201826418,0.0,-0.0092575,1.82012,0.001368
456,-0.221143883,203.8992077,0.00238925,1.83016,0.001358
457,-0.452186828,421.3159538,0.0019875,1.83883,0.001381
458,0.229932519,0.0,-0.000973083,1.85461,0.001452
459,0.310593663,0.0,-0.001855333,1.90029,0.001559
460,0.400111818,381.5429633,0.001859333,1.95982,0.001556
461,0.662026392,213.9361446,0.001652917,1.98023,0.001553
462,0.843213904,0.0,-0.003938417,1.88696,0.001626
463,0.614389879,46.67125839,0.01222425,1.85296,0.00163
464,0.401717006,102.4020827,0.002837833,1.9233,0.001561
465,0.336646764,0.0,-0.021148083,1.89703,0.001475
