Time (s),HRR (kW/m²),SEA (m²/kg),MLR (g/s),COY (ppm),CO2Y (%)
939,12.53659067,0.0,-0.003126667,33.3235,0.022543
940,12.65385511,-59.12152913,0.002659833,33.3166,0.022483
941,12.74757496,-77.01035077,0.0012325,33.2296,0.022394
942,13.06729119,0.0,-0.00241575,33.1346,0.022337
943,12.2831291,0.0,-0.002726,32.9016,0.022286
944,12.43560865,-500.3735886,0.000548167,32.7147,0.022198
945,11.68199395,-4.269695444,0.041589083,32.4349,0.022201
946,11.65001722,0.0,-0.003024,32.1616,0.022243
947,12.15123613,0.0,-0.000885,31.9238,0.02213
948,11.91208667,-0.42209936,0.043075583,31.6805,0.02203
949,11.6489903,12.70690119,0.008583917,31.5158,0.02191
950,12.37742842,0.0,-0.037978417,31.2812,0.021854
951,11.70942737,0.0,-0.052385167,31.0563,0.021943
952,11.63786047,-6.604726015,0.035412083,30.8811,0.021959
953,12.8116419,-5.414721511,0.04503375,30.6609,0.021964
954,12.05444775,1.574972245,0.009958583,30.4848,0.021785
955,11.86107713,-31.91504071,0.00220125,30.2411,0.021655
956,12.34223144,0.0,-0.00702525,30.1123,0.021468
957,12.50782786,0.0,-0.000638,29.797,0.021398
958,12.85218144,-334.2731963,0.000297333,29.6208,0.021348
959,13.15590144,0.0,-0.000832917,29.5774,0.021329
960,13.03679726,0.0,-0.000475667,29.4324,0.021312
961,12.65102695,0.0,-0.006617167,29.3624,0.021234
962,12.62508847,-0.729906099,0.050893917,29.2171,0.021201
963,11.71997394,-0.055811606,0.071304583,29.0098,0.021158
964,11.74024618,0.0,-0.056793833,28.8311,0.021128
965,12.07523414,0.0,-0.015746917,28.6187,0.020996
966,12.60950964,-3.040998134,0.069556917,28.4503,0.020906
967,12.6779851,0.0,-0.045460583,28.1706,0.02091
968,12.53471647,0.0,-0.013387917,27.9823,0.020929
969,12.67334878,-5.798693073,0.05455925,28.0115,0.020921
970,12.9498004,-14.65264085,0.013719583,27.9676,0.020768
971,13.15173635,0.0,-0.063686583,27.7601,0.020622
972,12.93065439,0.0,-0.00584425,27.4086,0.020588
973,12.65385975,-18.9174207,0.003715417,27.1109,0.020536
974,12.53610557,0.0,-0.00997975,26.9747,0.020689
975,12.75057044,-3.565773691,0.058506833,26.8922,0.020739
976,13.16924374,-38.7448122,0.002659083,26.7934,0.020538
977,12.21309148,-9.62444646,0.007618833,26.6477,0.020488
978,11.83570518,11.41809368,0.00424775,26.5308,0.020448
979,11.54830806,0.0,-0.008452083,26.472,0.020336
980,11.46069483,0.0,-0.0009515,26.3471,0.020272
981,11.67373063,0.0,-0.000993,26.0459,0.020307
982,11.89493026,-11.82326444,0.002205083,25.8468,0.020329
983,11.76804532,-26.29256725,0.003080333,25.8202,0.020313
984,11.60624053,0.0,-0.00874025,25.6999,0.020219
985,11.63446512,-4.414533483,0.047685083,25.6273,0.020155
986,11.67799921,-1.344796234,0.06543175,25.3345,0.020204
987,11.73648435,-22.73651946,0.006422667,25.1035,0.020054
988,12.07391169,0.0,-0.004249833,24.9391,0.019876
989,11.82702087,0.0,-0.003198,24.8638,0.0198
990,11.80168864,0.0,-0.000525833,24.7886,0.019774
991,11.63789167,-457.4956139,0.000558667,24.552,0.019782
992,11.47137851,-24.60748168,0.00816075,24.501,0.019718
993,11.91188895,0.0,-0.050770833,24.429,0.019543
994,12.05252791,0.0,-0.065942417,24.1292,0.019523
995,10.93134343,0.0,-0.00394875,23.8908,0.019478
996,10.59860889,0.0,-0.0031755,23.7669,0.019583
997,10.4349807,1.860195668,0.050714917,23.6005,0.019499
998,10.5344058,0.43066064,0.061281417,23.4915,0.019355
999,10.70098117,3.324210935,0.003869167,23.4196,0.019315
1000,10.84157959,-35.86742115,0.003278167,23.2626,0.019429
1001,10.79507905,0.0,-0.001863667,23.1733,0.019452
1002,9.715223595,0.0,-0.003716,23.0914,0.019432
1003,9.350930861,28.19982424,0.001361667,22.8923,0.019384
1004,9.274449036,0.0,-0.000588083,22.8354,0.019326
1005,9.731726632,0.0,-0.000879667,22.6666,0.019368
1006,9.822829328,34.87895023,0.001201583,22.4657,0.019201
1007,9.618907358,-77.00137638,0.002066417,22.3742,0.0192
1008,10.00240402,0.0,-0.001416583,22.2033,0.019223
1009,10.33285525,0.0,-0.0005955,22.1738,0.019146
1010,10.56081086,6.021112841,0.008135083,22.0307,0.019184
1011,10.91640262,0.0,-7.67e-06,21.7067,0.019072
1012,9.992886561,0.0,-0.007829833,21.5385,0.018876
1013,9.553075236,0.0,-0.001513,21.6439,0.018963
1014,9.378962233,-226.000061,0.001684167,21.4884,0.01901
1015,9.39631497,-81.55308851,0.00190425,21.2708,0.018963
1016,9.528243495,0.0,-4.75e-05,21.1879,0.018924
1017,10.72782729,-126.4668121,0.001040167,21.1351,0.01891
1018,10.84106713,-39.73549795,0.000529917,21.0788,0.018764
1019,10.51061775,-83.13228287,0.00114175,20.9205,0.018717
1020,10.41543475,-287.04532,0.000447667,20.8425,0.018745
1021,10.35439152,0.0,-0.000623917,20.7329,0.018774
1022,10.568141,-511.8721488,0.0003075,20.4645,0.01872
1023,10.21065784,0.0,-0.000316833,20.3456,0.018592
1024,9.752813873,0.0,-0.00157475,20.293,0.018546
1025,9.421560279,0.0,-0.006901583,20.2949,0.01847
1026,9.25911181,-3.955696136,0.038931,20.2466,0.018387
1027,8.440845537,-28.14571131,0.004497917,20.1219,0.018358
1028,8.598079785,0.0,-0.00050625,20.1971,0.018295
1029,8.762523943,-24.2353137,0.004158917,20.0866,0.01818
1030,8.618015361,0.0,-0.041721417,20.0268,0.01816
1031,8.311244515,0.0,-0.007949583,19.8991,0.018206
1032,8.245526883,-3.871006117,0.041864,19.6737,0.018219
1033,9.20056726,3.631568208,0.014693167,19.6592,0.018325
1034,9.721913645,0.0,-0.042548417,19.6345,0.018369
1035,9.913948643,0.835111233,0.032429083,19.6416,0.018161
1036,9.551584662,3.604191021,0.001364333,19.5293,0.018139
1037,9.345248328,0.0,-0.008548167,19.1605,0.018206
1038,8.466065744,-3.189208065,0.041258667,18.9883,0.018094
1039,8.438564693,-1.458219048,0.009880333,18.9266,0.017908
1040,8.72986609,0.0,-0.04061275,18.9428,0.017769
1041,8.642605235,0.0,-0.0119065,18.8528,0.01773
1042,8.542148629,-1.88594029,0.038918417,18.5567,0.017767
1043,8.272372982,-6.235904172,0.009386,18.5044,0.017744
1044,9.070563392,0.0,-0.001436333,18.6299,0.017735
1045,9.550361886,0.0,-0.004779417,18.5949,0.017744
1046,9.797640964,21.99628084,0.000941333,18.4547,0.017582
1047,9.628937324,0.0,-0.000357833,18.3057,0.017438
1048,9.408951102,0.0,-0.002612167,18.0451,0.017431
1049,9.333402884,-27.91300849,0.00109025,17.9883,0.017388
1050,9.24022428,0.0,-0.00595775,17.8186,0.017311
1051,9.010486992,-1.332432483,0.05916875,17.7824,0.017306
1052,8.836605613,-3.611146502,0.013263583,17.784,0.017348
1053,8.636315033,0.0,-0.068545167,17.5984,0.017297
1054,8.311499784,-0.178727198,0.048521917,17.4744,0.017122
1055,7.393555843,-0.176858532,0.068593417,17.4418,0.016986
1056,7.274933456,0.0,-0.046184083,17.2992,0.016918
1057,7.469975401,0.0,-0.068785417,17.2709,0.017007
1058,7.800221013,-2.095998232,0.05230175,17.2815,0.017065
1059,7.492918227,-0.683995861,0.013427417,17.1503,0.016974
1060,7.335936151,0.0,-0.070333667,16.8522,0.016867
1061,7.326284969,-1.165003534,0.04859275,16.7766,0.016706
1062,7.227268681,-1.791079613,0.065311167,16.7999,0.016788
1063,7.600643729,12.93843026,0.001860833,16.7209,0.016833
1064,7.753911937,-74.85495066,0.000891083,16.5854,0.016715
1065,7.448852276,9.739943594,0.005153667,16.5151,0.016586
1066,7.240732978,0.0,-0.044710417,16.4913,0.016517
1067,7.192443541,0.0,-0.069003667,16.3119,0.016561
1068,7.287859302,0.19088592,0.047898417,16.2057,0.016593
1069,7.923171804,-3.486096613,0.0128535,16.055,0.016478
1070,8.642789581,0.0,-0.06011925,15.965,0.016415
1071,8.528336745,0.0,-0.004047917,15.883,0.016478
1072,8.273938967,0.0,-0.000924833,15.745,0.016481
1073,8.269400483,0.0,-0.000892667,15.5558,0.016486
1074,8.44807555,0.0,-0.007146417,15.4675,0.016444
1075,8.792953215,-4.547142772,0.052685333,15.4044,0.016376
1076,8.681962575,-1.775047003,0.073225833,15.3164,0.01622
1077,8.451297366,0.0,-0.04921375,15.1662,0.016227
1078,8.291001257,0.0,-0.073979833,15.0492,0.016305
1079,8.220864319,-1.750589757,0.048989083,14.8823,0.016288
1080,7.640747322,-1.335264559,0.068347167,14.8511,0.016303
1081,7.676560411,-17.06800237,0.005281583,14.9621,0.01631
1082,7.545240336,0.0,-0.002828583,14.9431,0.016155
1083,7.304996002,9.807114157,0.006161167,14.9486,0.015972
1084,7.661248756,0.0,-0.058471,14.8882,0.015952
1085,8.266292104,0.0,-0.011715417,14.7746,0.016019
1086,8.504212129,0.664278114,0.059256333,14.5022,0.015984
1087,9.490913293,14.46890447,0.003113,14.3557,0.015939
1088,9.569860414,0.0,-0.000509583,14.3319,0.015815
1089,9.483961347,-12.6495744,0.009486167,14.3513,0.015743
1090,8.503383956,26.79094306,0.001289667,14.2982,0.015723
1091,8.291093331,0.0,-0.0162325,14.1859,0.015641
1092,8.608083751,-2.000808451,0.056635833,14.0809,0.015561
1093,8.851020503,-6.932758701,0.01053875,13.8208,0.015437
1094,8.581775543,0.0,-0.065657667,13.7514,0.015397
1095,8.254922938,-3.691238059,0.0579215,13.8635,0.015492
1096,8.182804174,-6.670137783,0.010488083,13.9684,0.015475
1097,8.3987898,0.0,-0.062847167,13.9316,0.015363
1098,8.641297788,0.0,-0.00396575,13.8509,0.015316
1099,8.803031374,31.52810712,0.00471925,13.7472,0.015361
1100,7.553520119,-1274.236646,0.00014975,13.6658,0.015308
1101,7.156199366,0.0,-0.004676333,13.6204,0.015308
1102,7.128484536,9.663882993,0.003370083,13.5567,0.01527
1103,7.291707153,-86.59714331,0.00175425,13.4809,0.015226
1104,7.687543092,0.0,-0.0057825,13.4169,0.015262
1105,6.77813135,0.0,-0.001647833,13.3108,0.01514
1106,6.258346619,0.0,-0.0030635,13.1335,0.015069
1107,6.165099584,1.38462888,0.051565167,13.0899,0.014987
1108,5.944691363,-0.159801069,0.070209667,12.9452,0.014843
1109,5.424791373,0.0,-0.053483,12.8612,0.014847
1110,6.377702434,0.0,-0.014118667,12.9878,0.014869
1111,6.471996966,-2.112289958,0.0587955,12.9777,0.014809
1112,6.189113757,-10.14395862,0.010629833,12.8779,0.014727
1113,6.145406963,39.30306678,0.000560667,12.7381,0.014679
1114,5.344361593,0.0,-0.005958833,12.6631,0.014629
1115,5.311091174,-2574.344787,6.41e-05,12.5671,0.014534
1116,5.584239305,220.1192274,0.000427667,12.5782,0.014449
1117,5.364749436,0.0,-0.001756417,12.5843,0.014525
1118,5.157039934,0.0,-0.00018625,12.3515,0.01458
1119,5.021085937,3.789760959,0.000531167,12.2119,0.014419
1120,5.134421335,0.0,-0.001237,12.2539,0.014316
1121,5.363791185,0.0,-0.002857,12.2463,0.014328
1122,5.564511071,-20.0172936,0.009246167,12.2055,0.014237
1123,5.311119704,-11.46294185,0.00596725,11.9792,0.014165
1124,5.637568261,0.0,-0.006984583,11.8489,0.014218
1125,6.035293429,0.0,-0.002263083,11.8598,0.014235
1126,6.226655155,0.0,-0.000182917,11.8845,0.014123
1127,6.556038868,-51.30878207,0.002247083,11.9092,0.014054
1128,6.529057151,0.0,-0.000977583,11.7308,0.014039
1129,6.298674522,0.0,-0.002610667,11.6534,0.013924
1130,6.102818276,95.34690961,0.0006375,11.5947,0.013894
1131,6.034911071,113.9330304,0.000418833,11.573,0.013915
1132,6.175516696,3.129415364,0.002198083,11.5629,0.013781
1133,6.495378565,-68.31823959,0.001826417,11.4948,0.013652
1134,6.517590047,0.0,-0.003585917,11.3667,0.013746
1135,6.248660431,0.0,-0.001736,11.2476,0.013812
1136,6.127634998,-43.03728681,0.00166825,11.2335,0.013657
1137,6.112020662,79.73872345,0.00057125,11.2261,0.013495
1138,6.252110272,-79.63092424,0.001788917,11.1377,0.013572
1139,6.601242931,0.0,-0.002166917,10.9944,0.013541
1140,6.459381843,0.0,-0.0026115,10.9856,0.013371
1141,6.176915845,0.0,-0.002257583,10.9109,0.013272
1142,6.157862535,193.9840501,0.00021675,10.7422,0.013114
1143,6.150392344,-55.05498426,0.00235825,10.7498,0.013055
1144,6.336886621,0.0,-0.002812583,10.7322,0.013098
1145,6.560889299,0.096063128,0.009261583,10.6507,0.01306
1146,6.433809269,4.108234195,0.0028475,10.457,0.012921
1147,6.136906287,0.0,-0.00896075,10.4133,0.012829
1148,6.067760921,0.0,-0.00010775,10.437,0.012839
1149,6.152920235,0.0,-0.000596833,10.3227,0.01282
1150,6.48152685,-65.73371978,0.001921333,10.19,0.012816
1151,6.610000866,-4.594665395,0.003270833,10.0178,0.012886
1152,6.37098087,0.0,-0.00309875,9.99905,0.012764
1153,6.152444863,0.0,-0.0024415,9.97291,0.012717
1154,6.082715258,-3.842376381,0.00203525,10.0363,0.012693
1155,5.335931097,-35.25651872,0.004517167,9.83672,0.012564
1156,5.419265588,0.0,-0.00087775,9.62236,0.012369
1157,6.377172355,0.0,-0.002627333,9.61686,0.012241
1158,6.296549804,-951.5826034,0.000387333,9.68993,0.012293
1159,6.122645405,-893.1461779,0.000304167,9.62115,0.012281
1160,6.088080258,-55.77433022,0.0005575,9.42689,0.012237
1161,6.266360617,-42.59194288,0.000409833,9.25645,0.012173
1162,7.481267435,0.0,-0.000422333,9.2344,0.012061
1163,7.612793015,0.0,-0.00093925,9.29478,0.011992
1164,6.409418135,0.0,-0.001749917,9.25092,0.012014
1165,6.11452401,0.0,-0.0032285,9.11917,0.011851
1166,6.170717142,-34.30089664,0.00122125,9.02344,0.01171
1167,6.25034163,0.0,-0.000589167,9.02381,0.011762
1168,6.59663003,-26.75525671,0.008140417,9.10204,0.011772
1169,6.509025227,-77.41573457,0.003706333,9.10266,0.011506
1170,6.148571559,0.0,-0.012624167,8.84847,0.011406
1171,6.184118858,-2.745242773,0.039083,8.86237,0.011471
1172,6.197011622,-66.06859193,0.004135083,8.90973,0.011324
1173,6.373862926,0.0,-0.042436833,8.86733,0.011164
1174,6.560904502,0.0,-0.002471083,8.78634,0.010988
1175,5.715173751,0.0,-0.001518417,8.53573,0.011059
1176,5.137244021,-4.032155912,0.002100833,8.41228,0.010988
1177,5.05309724,0.0,-0.003277333,8.44175,0.010902
1178,5.101354506,-5.901032062,0.0410675,8.33646,0.010901
1179,5.61559144,-0.813936737,0.048286833,8.28627,0.01077
1180,5.588665716,0.0,-0.045856083,8.48003,0.010634
1181,4.403108131,0.0,-0.010228083,8.40578,0.010585
1182,4.023762434,-1.764364499,0.0411025,8.08495,0.010492
1183,3.918457095,-1.333442651,0.005182417,8.0542,0.010484
1184,4.112237585,0.0,-0.001172417,8.12604,0.010434
1185,4.380401569,0.0,-0.000697,8.16416,0.010352
1186,4.674337337,2.368222551,0.0026345,8.14003,0.010245
1187,5.107976559,-2663.489033,1.45e-05,8.03266,0.010119
1188,5.160985316,0.0,-0.00071225,7.84881,0.009979
1189,5.063470338,-203.0633612,0.000323,7.79866,0.009874
1190,5.121170641,0.0,-0.0005775,7.80007,0.009913
1191,5.515888987,-468.7807566,0.0001585,7.72536,0.009879
1192,5.492627535,-73.45009972,0.00073025,7.71827,0.009734
1193,4.303999006,0.0,-0.00069925,7.70682,0.009608
1194,3.955924782,0.0,-0.00122125,7.56727,0.00949
1195,3.989950353,-130.0391608,0.002186583,7.58259,0.009515
1196,4.157816869,0.0,-0.0015755,7.70997,0.009521
1197,4.560063078,0.0,-0.0003055,7.70581,0.009429
1198,4.317178723,-38.6947906,0.00287575,7.592,0.009309
1199,4.033774923,0.0,-0.00076925,7.52251,0.009278
1200,3.067354254,0.0,-0.004516,7.40659,0.009194
1201,2.902287878,2.859990863,0.008324083,7.33174,0.00913
1202,3.131279149,-89.04007669,0.002991167,7.26943,0.009094
1203,3.368117149,0.0,-0.00789375,7.11046,0.008953
1204,3.221867963,0.0,-0.00120225,6.96394,0.008932
1205,2.964794621,0.0,-0.00045775,7.01369,0.008995
1206,2.840149424,-910.3718582,0.00010725,7.12071,0.00899
1207,2.941609663,-184.21997,0.000976917,7.07947,0.009009
1208,3.192754008,-50.44348438,0.002244167,6.91995,0.00894
1209,2.933184509,0.0,-0.00326375,6.91694,0.008898
1210,2.156946024,-28.4524955,0.000313917,6.91623,0.008881
1211,1.84193485,-13.44237778,0.006780833,6.87048,0.008762
1212,1.766100606,0.0,-0.000500083,6.77356,0.008599
1213,1.873519447,0.0,-0.004110333,6.71194,0.008511
1214,1.945012909,-72.55278515,0.002502833,6.68903,0.008436
1215,2.226409023,0.0,-0.0007715,6.71162,0.008407
1216,2.72469953,0.0,-0.000971917,6.69169,0.008318
1217,2.864724658,50.8413793,0.001685083,6.68358,0.008141
1218,2.861575172,119.4045224,0.000677083,6.57866,0.008052
1219,2.998966958,0.0,-0.001650917,6.57784,0.008012
1220,2.663562488,0.0,-0.00110025,6.68015,0.007955
1221,2.290449012,-72.47156679,0.000403667,6.46654,0.007994
1222,1.987252055,-111.7637259,0.000600083,6.26159,0.007875
1223,1.836926536,-16.29970918,0.0046065,6.32719,0.007773
1224,1.833743359,-41.12633865,0.004212583,6.33384,0.007741
1225,2.879216438,0.0,-0.004346083,6.252,0.007639
1226,3.378097773,0.0,-0.003948667,6.30881,0.007608
1227,3.239468901,0.0,-0.000268417,6.1838,0.007672
1228,3.024167066,0.0,-0.001606,6.16975,0.007651
1229,2.904583777,-43.99788742,0.001364833,6.31879,0.007674
1230,2.64912093,70.45801577,0.00232675,6.21587,0.007538
1231,3.068307657,0.0,-0.000536333,5.9787,0.007407
1232,3.430309731,0.0,-0.00176525,6.04579,0.007341
1233,3.215014084,177.5585604,0.00039775,6.27142,0.007314
1234,2.985280808,-22.40646694,0.00727025,6.22702,0.007339
1235,2.853253549,-22.74512017,0.002631833,6.11847,0.007291
1236,2.944623083,0.0,-0.00679875,5.95242,0.007273
1237,3.171147921,0.0,-0.010102167,5.8884,0.007343
1238,3.380552184,-3.748613937,0.058431583,5.75719,0.007339
1239,3.109080392,-23.87434149,0.00207975,5.68569,0.00725
1240,2.940020556,0.0,-0.009355167,5.8762,0.007226
1241,2.853440989,-1.859428988,0.066594167,5.87635,0.007275
1242,2.946680667,0.0,-0.047088167,5.78181,0.007325
1243,3.222131621,0.0,-0.062368583,5.69466,0.007293
1244,3.352595878,0.0,-0.000481417,5.65795,0.007113
1245,3.110978461,-145.2401718,0.001931417,5.70782,0.007014
1246,2.912329903,0.0,-0.004010417,5.67722,0.006961
1247,2.840650582,0.0,-0.001833833,5.59984,0.006964
1248,2.987192596,0.0,-0.005011,5.46122,0.006877
1249,3.273733701,-3.394755755,0.05222575,5.55497,0.006735
1250,3.262216309,-1.023712534,0.071244833,5.58515,0.006746
1251,3.061803844,0.0,-0.0486545,5.35632,0.006825
1252,2.886343703,0.0,-0.064922167,5.44795,0.006861
1253,2.894019341,0.0,-0.001275083,5.60975,0.006724
1254,3.054613489,-99.7506073,0.00150425,5.55082,0.006643
1255,3.36233726,0.0,-0.000733917,5.55497,0.006735
1256,3.223278343,0.0,-0.000429417,5.58515,0.006746
1257,3.03502945,-22.97004446,0.0074975,5.35632,0.006825
1258,2.838569364,-18.79265504,0.00242675,5.44795,0.006861
1259,2.923593951,0.0,-0.014101917,5.60975,0.006724
1260,3.103605662,-8.506910197,0.021301917,5.55082,0.006643
