Time (s),HRR (kW/m²),SEA (m²/kg),MLR (g/s),COY (ppm),CO2Y (%)
466,55.30800685,83.76547748,0.009328417,15.5002,0.092107
467,55.26389602,0.0,-0.00803425,15.6548,0.091668
468,55.76016727,9.436020886,0.045823583,15.7016,0.091352
469,55.1310586,11.4433396,0.05631675,15.7431,0.090887
470,54.94226068,30.96831303,0.036163,15.6981,0.090356
471,54.22123109,19.69328111,0.044612333,15.8133,0.089926
472,53.57126114,180.8832247,0.004259667,15.8713,0.089436
473,52.99107994,0.0,-0.010714,15.948,0.08898
474,53.60064342,8.334634471,0.03995,15.9961,0.088634
475,53.33545437,2.340148197,0.152789,16.1141,0.088234
476,53.45452123,5.750836783,0.123859417,16.192,0.087723
477,52.24914876,86.16231579,0.009007167,16.2987,0.087162
478,51.60161303,0.0,-0.011766167,16.4066,0.086829
479,51.20103418,0.0,-0.012123417,16.7107,0.086458
480,50.283386,13.32399024,0.051766833,16.7598,0.085872
481,50.30062285,7.140610543,0.0692195,16.9497,0.085344
482,50.39747283,165.7972086,0.00363325,17.414,0.084857
483,49.59808016,0.0,-0.002825917,18.0087,0.084324
484,48.83675545,0.0,-0.005449583,18.4272,0.08365
485,48.53286275,9.700648247,0.0500485,18.6214,0.082989
486,48.72689359,14.02172454,0.0670045,18.7452,0.082182
487,48.08733894,181.6155009,0.004550667,18.8911,0.081552
488,47.51619484,0.0,-0.01133725,19.3078,0.081125
489,46.90074994,10.09372231,0.050476583,19.6576,0.08059
490,46.8512872,11.62349977,0.05924575,19.7668,0.079981
491,46.32157652,19.22831591,0.042886667,20.0565,0.07948
492,45.74563945,16.23465312,0.043363083,20.3994,0.079041
493,46.10233536,1060.725962,0.000569333,20.5914,0.07847
494,46.52545901,0.0,-0.011821583,20.7907,0.077848
495,45.42096778,13.73283451,0.05026875,20.9245,0.077176
496,45.0249126,10.95315974,0.066135333,21.1783,0.07657
497,44.84427218,0.0,-0.001564667,21.5144,0.07618
498,44.6635503,13.61257864,0.048011917,21.826,0.075592
499,44.91439349,9.89627918,0.07042975,22.1123,0.075106
500,44.82462653,1192.711736,0.00066375,22.3229,0.074775
501,43.72927053,21.49138678,0.026137583,22.469,0.074373
502,43.58019619,13.41336248,0.02854125,22.8844,0.073916
503,43.31122523,1.941949325,0.113108917,23.2804,0.073535
504,44.15956853,8.462058063,0.0646515,23.5889,0.073089
505,44.2172925,23.36891986,0.02932275,23.9019,0.072559
506,43.02402647,8.199913602,0.100993667,24.0616,0.072228
507,43.33655533,62.05500945,0.009775917,24.3826,0.071882
508,43.22346607,0.0,-0.004274167,24.6993,0.071407
509,43.15015427,158.9687378,0.0027785,24.9626,0.071022
510,43.80013331,8.828641047,0.056731083,25.2866,0.07076
511,44.29224232,11.72228948,0.057791667,25.4468,0.070568
512,44.28635599,141.7435275,0.004007917,25.5435,0.070268
513,43.59267019,0.0,-0.00349975,25.7021,0.070026
514,42.70160828,0.0,-0.002553083,25.8996,0.069986
515,42.49119908,0.0,-0.007056,26.1383,0.069706
516,43.06322021,15.3761725,0.048509917,26.3878,0.069256
517,42.62867286,8.870160911,0.05703375,26.7353,0.068981
518,42.66067986,10.13009972,0.039229,26.8119,0.068732
519,41.64098421,16.50458417,0.038038417,26.9376,0.068452
520,41.49745042,19.41854918,0.042268833,27.1971,0.068251
521,41.6359166,3.647415139,0.145558083,27.1418,0.067993
522,41.98566696,3.414801688,0.110076833,27.0311,0.067751
523,42.4212938,101.8213865,0.004379417,26.9365,0.067791
524,42.36574986,0.0,-0.003216,26.8173,0.06777
525,42.41062759,0.0,-0.000674583,26.8772,0.067668
526,42.29319798,0.0,-0.004498,26.8549,0.067637
527,42.97425175,9.197028186,0.05183775,26.6876,0.067711
528,43.13593493,5.664573429,0.064587083,26.6289,0.067668
529,43.28399026,53.36145625,0.008369333,26.664,0.067782
530,42.75356368,0.0,-0.00216425,26.583,0.068043
531,42.46249865,1736.374093,0.000537333,26.5725,0.068344
532,42.046908,51.6716695,0.010498333,26.532,0.068397
533,42.4839268,0.0,-0.00753125,26.4541,0.068471
534,42.75449063,20.18734126,0.038974667,26.7031,0.068695
535,42.51378292,7.817478129,0.059767083,27.0003,0.068793
536,41.93074856,211.510135,0.003379667,27.1876,0.068877
537,41.42523165,0.0,-0.0071075,27.3418,0.068965
538,42.30993539,20.09539808,0.036507083,27.5842,0.06911
539,42.68495362,20.46676259,0.038051333,27.934,0.069164
540,43.88282419,12.83991524,0.052796833,28.256,0.069042
541,44.07047647,11.82328323,0.062219583,28.4066,0.069133
542,43.7832682,88.99380811,0.009648167,28.5,0.069229
543,43.63118108,3551.243229,0.000181583,28.7107,0.069254
544,43.62800607,0.0,-0.00780675,28.8917,0.069287
545,45.49244595,0.0,-0.012866667,29.1139,0.069426
546,45.5058346,18.55160703,0.04419675,29.3997,0.069537
547,44.9429085,6.690167968,0.106159917,29.6889,0.069471
548,44.76587841,3.570208129,0.159814833,29.9115,0.069509
549,44.61713471,6.023090323,0.11703225,30.145,0.069692
550,44.62663036,85.70587051,0.00606825,30.5562,0.069722
551,45.64905393,0.0,-0.003264333,30.8087,0.069865
552,45.62582095,463.6961737,0.00146425,30.7583,0.069937
553,45.91637403,0.0,-0.000203333,30.8136,0.070024
554,45.32264381,0.0,-0.007433917,30.677,0.070259
555,45.07485929,11.25524862,0.054187,30.4615,0.070629
556,45.47792719,14.12250351,0.0653575,30.5692,0.070878
557,46.28519301,1192.55421,0.000531167,30.3147,0.071107
558,45.53768205,0.0,-0.00229025,29.8944,0.071379
559,45.53268662,0.0,-0.006017667,29.6618,0.071814
560,45.882827,72.38308315,0.01796275,29.4707,0.07227
561,45.57517443,4.993814199,0.148640583,29.0724,0.072793
562,45.58143241,4.738532651,0.133832,28.8572,0.073119
563,47.35626873,120.336451,0.006859,28.7963,0.073354
564,47.14349776,0.0,-0.008098583,28.7818,0.073691
565,46.29478631,79.5110724,0.011385583,28.7457,0.074009
566,46.21595052,12.05102422,0.041510917,28.661,0.074283
567,47.69712095,28.20519339,0.025223917,28.6024,0.074744
568,47.85724498,0.0,0.000175833,28.3811,0.075213
569,49.17756886,0.0,-0.002869333,28.2171,0.075566
570,48.98670738,0.0,-0.009170083,28.1171,0.076109
571,49.25498556,14.04706557,0.0529565,27.9663,0.076636
572,49.89018337,11.77220817,0.067049917,27.8244,0.077096
573,49.48288596,229.6387978,0.002685667,27.5717,0.077652
574,50.86342695,0.0,-0.01015325,27.4064,0.078197
575,50.79063671,11.99566769,0.057891333,27.139,0.078755
576,50.81818743,15.68994538,0.062950917,27.0311,0.07935
577,50.43703351,19.13880565,0.03550825,27.1692,0.079868
578,50.76525367,31.10253101,0.039546667,27.1568,0.080484
579,50.66286099,355.9004575,0.0051485,27.0012,0.081083
580,51.74548284,2510.122035,0.0008475,26.8715,0.081695
581,53.6143477,0.0,-0.004486167,26.7381,0.082205
582,53.74353333,0.0,-0.008198333,26.7561,0.082779
583,54.2526678,44.66146138,0.05255725,26.8093,0.083438
584,53.91702752,41.67032478,0.054740083,26.8057,0.084007
585,54.2081075,34.58052993,0.0559845,26.7038,0.084679
586,55.7958979,33.92378356,0.063880167,26.5312,0.085314
587,55.93250557,2452.125541,0.000808667,26.3151,0.085992
588,56.96158467,37.238676,0.036649083,26.2822,0.086635
589,57.72097338,43.82873517,0.043309583,26.1896,0.087249
590,58.2578841,0.0,-0.007718,26.0708,0.088107
591,59.97569328,42.59360283,0.051183333,25.8659,0.089204
592,59.94665738,31.45555236,0.065762583,25.5648,0.090052
593,60.56336947,0.0,-0.006004583,25.3676,0.091059
594,60.4754836,64.36437143,0.040678833,25.2716,0.092177
595,60.73876132,16.96461313,0.116835083,25.2469,0.093081
596,61.59808374,24.73395026,0.06816375,25.1022,0.093842
597,62.59480738,1714.742025,0.0010185,24.7998,0.094687
598,63.70517568,363.6290323,0.00702075,24.4185,0.09566
599,63.23569115,0.0,0.000155833,24.1926,0.096806
600,62.98576512,0.0,-0.014949333,24.1037,0.0977
601,64.38242332,80.79309863,0.033423083,23.6781,0.098632
602,64.77899427,55.85054837,0.046163417,23.0576,0.099638
603,64.8548109,0.0,-0.002617583,22.7085,0.100533
604,65.73307823,52.8232562,0.038912417,22.3064,0.101402
605,66.26553263,22.10154476,0.110213167,21.8244,0.102306
606,66.77528421,20.83894638,0.104564167,21.4193,0.103171
607,66.85910284,45.75240968,0.045655667,21.1125,0.104077
608,68.05633101,756.7345508,0.002467,20.977,0.104907
609,68.58044235,0.0,-0.001551833,20.7032,0.105659
610,67.88703646,0.0,-0.00030575,20.4731,0.106476
611,67.40212581,0.0,-0.007999,20.4495,0.107395
612,69.20430465,62.31317405,0.042601833,20.384,0.108271
613,69.26521122,17.81548808,0.114834417,20.0695,0.109081
614,70.27945003,44.44975877,0.071343583,19.6519,0.1099
615,70.3491894,462.7015222,0.005576833,19.2058,0.110685
616,70.45667603,0.0,-0.002606833,18.895,0.111403
617,69.62964648,0.0,-0.002803417,18.4902,0.112062
618,70.57863573,0.0,-0.00755075,18.2141,0.112663
619,71.06406036,61.12823378,0.035665167,18.1079,0.113178
620,70.85624685,54.75715769,0.04080075,17.9149,0.113803
621,71.14792782,46.79731102,0.038215417,17.8223,0.114268
622,71.31689806,50.63483446,0.058642333,17.7558,0.114656
623,71.21550008,110.1255369,0.020992917,17.4199,0.115112
624,71.45280346,0.0,-0.00871475,17.3265,0.115478
625,73.00570504,47.04551281,0.045893,17.5625,0.115813
626,71.96290521,24.31635738,0.103865417,17.6668,0.116178
627,73.89895615,308.8506906,0.010221833,17.6591,0.116599
628,74.0932576,0.0,-0.005622333,17.5984,0.116969
629,75.0013424,65.50736587,0.040219333,17.3466,0.1174
630,74.83474204,476.0083994,0.005247,16.9649,0.117917
631,74.76444559,1911.674441,0.001487667,16.6517,0.118648
632,74.40651876,66.45074332,0.047295917,16.5416,0.119214
633,75.24254376,32.06706056,0.104366667,16.3152,0.119745
634,75.10631704,32.9754989,0.101226083,16.0325,0.120526
635,75.66267993,104.6660131,0.03539275,15.9245,0.121052
636,75.05676411,80.57211054,0.051464417,15.6574,0.121408
637,75.2079832,69.8372059,0.056026083,15.5789,0.121775
638,76.24560021,65.92219928,0.054219083,15.577,0.122159
639,77.21350308,52.34988801,0.064346167,15.5543,0.122717
640,76.69705785,644.3501889,0.005245417,15.5067,0.123311
641,77.47243545,0.0,-0.008423583,15.2566,0.123698
642,78.12707261,98.44404838,0.035460333,15.0713,0.124329
643,79.14487479,93.90418081,0.03778175,14.9368,0.12523
644,80.42184293,60.92983163,0.054342333,14.621,0.126032
645,81.39242685,45.28196274,0.064188333,14.4002,0.126832
646,81.68481985,0.0,-0.000431667,14.254,0.127751
647,81.72459379,63.76342844,0.048533833,14.1653,0.128826
648,82.32994241,61.49184752,0.062660083,14.0588,0.129738
649,83.84253686,0.0,-0.006250333,13.925,0.13066
650,84.74447955,52.12964681,0.07721,13.9071,0.131616
651,84.56346637,21.66406881,0.156645083,13.7974,0.132558
652,84.98692278,51.39163782,0.076415833,13.7917,0.133197
653,85.22505563,703.9013683,0.0047635,13.6005,0.133889
654,86.01754083,2951.703829,0.00121575,13.5414,0.134579
655,86.64438164,0.0,-0.0081275,13.5865,0.135213
656,86.21304787,62.83167114,0.038339583,13.5676,0.13579
657,86.30175012,29.18296308,0.09997175,13.5269,0.136287
658,85.83701271,65.26854089,0.048192583,13.7205,0.136629
659,86.96806154,4841.090428,0.0006965,14.1313,0.137049
660,86.28942008,0.0,-0.001030417,14.3758,0.137358
661,86.84652226,0.0,-0.001767833,14.4429,0.137528
662,87.26783901,834.132877,0.002466083,14.6009,0.137721
663,87.96359961,0.0,-0.005913583,14.8785,0.137853
664,86.4353982,46.23164212,0.054504,15.0341,0.138035
665,86.18760533,44.22241404,0.06546425,15.2029,0.138236
666,85.48492594,0.0,-0.000477417,15.423,0.138232
667,85.9487265,0.0,-0.001174167,15.5907,0.138201
668,85.77619805,0.0,-0.001029833,15.5906,0.138146
669,85.12892601,0.0,-0.01096025,15.4729,0.137949
670,85.14428505,53.65352592,0.03679725,15.5142,0.137739
671,83.3113868,13.258241,0.15599125,15.5729,0.137633
672,84.57893562,33.25650448,0.063546667,15.715,0.137412
673,84.71708293,0.0,-0.064231083,15.7851,0.137256
674,83.73795072,32.40451399,0.041789583,15.7813,0.136998
675,83.06536245,18.8457878,0.066940917,15.8389,0.136712
676,82.27239198,165.8358757,0.0061825,15.8128,0.136542
677,83.32765254,2447.534597,0.000305083,15.9665,0.136256
678,83.87277753,1043.033728,0.00134475,16.1992,0.136008
679,82.87153556,0.0,-0.009792833,16.035,0.135852
680,82.36263052,17.24176415,0.048779667,15.9624,0.135531
681,82.29806904,13.32678217,0.06356175,16.0961,0.135166
682,81.9372548,754.3319404,0.001466833,16.2716,0.13479
683,81.87699566,22.54186077,0.033332667,16.3882,0.134325
684,81.94376868,21.49962905,0.040484583,16.4741,0.133901
685,82.24591869,858.8495674,0.001319167,16.5519,0.133605
686,80.59848867,0.0,-0.01189,16.7659,0.133133
687,81.46988847,18.82821071,0.057258333,17.1572,0.132585
688,79.73431418,11.52698502,0.0665975,17.7656,0.131993
689,78.43834239,0.0,-0.0014335,18.2566,0.131363
690,78.29803502,0.0,-0.000752083,18.6548,0.130707
691,79.34368999,0.0,-0.00120675,19.0727,0.129933
692,77.47319311,0.0,-0.007127083,19.2424,0.129205
693,75.79938904,7.415768149,0.053118333,19.5862,0.128458
694,74.93987218,5.336117154,0.06493425,20.1026,0.127603
695,75.15172643,0.0,-0.0023185,20.4497,0.126429
696,74.26068321,13.53777722,0.032359417,20.6569,0.125484
697,74.40445626,8.813719801,0.039519,20.7282,0.124582
698,72.75459013,5.138819659,0.053610583,20.9406,0.12361
699,71.55388955,5.594008096,0.042133917,21.2379,0.122587
700,70.57383504,1.783722801,0.145505333,21.605,0.121638
701,71.2230458,1.022347536,0.18129125,21.7523,0.120753
702,70.50517167,0.0,-0.039978917,21.9352,0.119752
703,69.93742577,0.0,-0.070346417,22.25,0.118671
704,69.56540029,0.0,-0.013306,22.5447,0.117639
705,69.60303852,4.370083649,0.052304667,22.8927,0.116698
706,69.05992482,-1.172879047,0.066973,23.3217,0.115807
707,69.17870677,-42.86708817,0.00637575,23.8294,0.114837
708,69.84942524,0.0,-0.004508333,24.4315,0.113857
709,68.66255167,0.0,-0.003339917,25.2427,0.113124
710,67.97723759,-19.76185012,0.00505975,26.0027,0.112339
711,67.59510598,-41.33076651,0.002730667,26.569,0.111438
712,66.87655288,0.0,-0.012389417,27.238,0.110498
713,65.62515907,-0.287426741,0.048156667,28.0438,0.109435
714,65.55334834,0.45092309,0.066268833,28.7124,0.108568
715,65.01897322,0.0,-0.001491417,29.291,0.107635
716,64.28537449,-1.555833554,0.0508135,30.1592,0.106581
717,63.85680683,-0.444395027,0.06690975,30.9302,0.1057
718,63.5237496,19.77578294,0.00266575,31.4397,0.104765
719,63.27896315,0.0,-0.00263475,31.8987,0.103792
720,62.66864062,-14.14929801,0.004520917,32.4044,0.102933
721,62.11148383,-7.350026269,0.02806225,32.8073,0.102106
722,61.54050246,0.285714686,0.085868,33.1644,0.101273
723,60.68987793,1.467897836,0.0687485,33.817,0.10055
724,58.85901131,-4.324819346,0.01156225,34.3645,0.099732
725,59.05940179,0.0,-0.053906,34.8671,0.098805
726,58.47832816,0.0,-0.074406083,35.3108,0.097801
727,57.61146168,3.91445719,0.037845083,35.8166,0.096888
728,57.36831581,-1.258180213,0.119412167,36.2508,0.096193
729,56.42159362,-0.276592518,0.070419583,36.8841,0.095417
730,56.18398358,-7.57321184,0.001343417,37.8549,0.094482
731,55.94180886,0.0,-0.003315083,38.681,0.093537
732,54.77356236,0.0,-0.000277583,39.8262,0.092759
733,53.48241221,0.0,-0.006138417,41.0174,0.091775
734,52.60234497,3.241986577,0.035565917,42.3661,0.090588
735,52.36572723,-0.228428708,0.046908167,44.0373,0.089346
736,51.7717772,-14.15745829,0.006932667,45.4043,0.088195
737,50.92866893,0.0,-0.001313917,46.525,0.086984
738,50.21574146,0.0,-0.0034895,47.7758,0.085631
739,49.42594223,0.0,-0.001158,48.5185,0.084372
740,47.75185192,0.0,-0.000421333,49.4921,0.082847
741,47.16459597,0.0,-0.006543083,50.543,0.0816
742,46.36159933,-3.411092312,0.051128583,51.4967,0.080612
743,45.87875542,0.036103541,0.073452917,52.4893,0.079492
744,46.24882278,-12.12630497,0.00629175,53.5568,0.078299
745,45.41407194,0.0,-0.018023667,54.8112,0.077236
746,45.68126842,0.501777805,0.050166583,55.7859,0.076121
747,45.19395997,1.770743683,0.061542417,57.0428,0.074931
748,44.13776895,-13.91217966,0.0068085,58.1167,0.07386
749,43.5686752,-140.3027212,0.001161,59.301,0.072873
750,42.85324916,0.0,-0.001540917,60.3823,0.071837
751,42.21965594,0.0,-0.000105333,61.5256,0.07081
752,41.72175018,0.0,-0.006821917,62.3181,0.070137
753,41.09892286,-2.725020632,0.039152417,63.1074,0.069448
754,40.86957968,-0.142932011,0.038931583,63.8739,0.06857
755,41.08122576,-1.17818846,0.050903167,64.4493,0.067861
756,40.76663968,-1.981234917,0.061555583,65.0145,0.067165
757,39.86381392,3.07690841,0.004151583,65.6855,0.066447
758,40.16241956,0.0,-0.0013265,66.5741,0.065791
759,40.22593489,-70.94007426,0.001124,67.4493,0.065186
760,40.73999221,-38.19418421,0.003011667,68.0168,0.064568
761,40.88853407,-593.8978841,0.0004195,68.5832,0.064009
762,40.33489221,0.0,-0.003521333,69.3287,0.063528
763,39.56217107,0.0,-0.000579,69.9308,0.063168
764,39.4279719,-70.26833107,0.001876833,70.3717,0.062754
765,39.25292356,0.0,-0.008532167,70.8427,0.062201
766,39.01280793,-2.783630969,0.055857333,71.4037,0.061551
767,38.29068395,-2.925126448,0.064842,72.0801,0.061115
768,38.27072401,0.0,-0.002839667,72.5278,0.060589
769,37.12064585,0.0,-0.002209917,72.8858,0.060054
770,36.74241177,0.0,-0.004956333,73.4528,0.059421
771,37.23603357,-6.335123286,0.037128083,73.8876,0.05881
772,37.42289853,-3.705834478,0.047585167,74.2997,0.058352
773,36.35928485,-214.0528021,0.000404167,74.6173,0.057892
774,35.47531304,0.0,-0.01072825,75.0077,0.057357
775,34.63398039,-2.489621671,0.051223,75.1814,0.056911
776,34.98233268,-0.175956306,0.073486583,75.3506,0.056476
777,35.42638962,-9.965164279,0.007033417,75.6268,0.056125
778,35.2609613,0.0,-0.011668667,75.8338,0.055709
779,34.97977915,0.0,-0.002822583,75.8809,0.055529
780,34.05590767,0.0,-0.007132833,76.002,0.055356
781,33.88346775,0.517543804,0.051258667,76.2457,0.055135
782,33.84367838,-3.634830485,0.06317,76.4165,0.054853
783,33.67899297,-52.36895538,0.003694167,76.5641,0.054557
784,33.97329468,0.0,-0.000497167,76.7316,0.054357
785,34.17789393,0.0,-0.000785167,76.6934,0.054196
786,33.96882819,-13.43439764,0.000514917,76.6959,0.054004
787,33.59764069,0.0,-0.005267833,76.8899,0.053663
788,33.02963994,2.085802759,0.03189,77.2119,0.05344
789,33.18746902,-1.741981868,0.044492,77.6103,0.053269
790,33.34213758,4.344844634,0.0047895,77.7746,0.053057
791,32.89989092,0.0,-0.00369875,77.8626,0.052747
792,32.74349844,0.0,-0.002263,77.9549,0.052465
793,32.79615873,-67.93250793,0.00152975,78.004,0.052226
794,32.79558005,-306.4385177,0.001131167,77.9634,0.052086
795,33.39675047,0.0,-0.0028355,78.12,0.051942
796,32.16903669,-232.6913432,0.0019415,78.2267,0.051632
797,31.62702015,0.0,-0.006593333,78.3038,0.051489
798,31.61818494,-5.481695355,0.047599667,78.4514,0.051396
799,31.66928535,-1.775661614,0.078158083,78.4629,0.051111
800,31.87489223,0.0,-0.04619675,78.4744,0.050902
801,31.30993008,0.0,-0.0790175,78.5354,0.050845
802,30.84867617,-0.321653633,0.046942917,78.4424,0.050718
803,30.8526581,-0.955181133,0.065383667,78.4504,0.050547
804,30.60622642,0.0,-0.003288,78.3652,0.050449
805,30.56560705,-1.321596766,0.048605917,78.4543,0.050418
806,31.11447281,0.244012455,0.06324125,78.573,0.050281
807,31.24580236,0.0,-0.00487075,78.7571,0.050152
808,31.07322083,-0.842598224,0.049115333,78.8779,0.050032
809,29.91848628,-1.625510521,0.069328,78.9644,0.049878
810,29.27054446,-7.605283686,0.00422875,78.9604,0.049856
811,29.59702257,0.0,-0.004608083,78.9714,0.049745
812,30.24153778,0.0,-0.004972667,78.9019,0.049544
813,30.78106771,-4.365307198,0.0413045,78.8615,0.049385
814,30.64981239,-3.143748363,0.009622917,78.9717,0.049276
815,30.24173934,0.0,-0.047125,78.9122,0.049185
816,31.46777892,-6.916619776,0.0337075,78.9669,0.049073
817,31.75168447,-7.513589965,0.047844,79.0251,0.048943
818,32.97155789,-107.1475589,0.00134125,79.1296,0.048795
819,32.27742155,0.0,-0.000329083,79.1635,0.048653
820,31.82717058,-61.68109335,0.002721583,79.0534,0.048542
821,31.59238127,-406.7331883,0.0003355,79.0979,0.048398
822,31.23641477,4.137501332,0.007221083,79.1914,0.048216
823,31.14523791,0.0,-0.039582833,79.3323,0.047916
824,31.03509935,0.0,-0.054724917,79.3237,0.047731
825,30.30468001,-3.021177078,0.034029917,79.3123,0.04769
826,29.73999276,-2.918293674,0.04551775,79.4103,0.047794
827,29.59630931,-22.17335891,0.004318167,79.473,0.047684
828,29.1623188,0.0,-0.002116083,79.4751,0.047422
829,28.94006875,0.0,-0.008616417,79.4014,0.047144
830,28.93125863,1.267752217,0.05358625,79.3242,0.046863
831,29.68886673,-0.839282549,0.0656015,79.4309,0.046633
832,29.7984455,-19.6589368,0.012483417,79.2139,0.046515
833,29.49009142,0.0,-0.003102417,78.9136,0.046446
834,29.70087565,0.0,-0.010743917,78.828,0.046074
835,30.13554763,-602.2987323,0.000401333,78.7541,0.045792
836,30.04434918,-31.71787468,0.003032667,78.7425,0.04576
837,29.90077607,-285.2736287,0.000700417,79.0954,0.045641
838,30.58881905,0.0,-0.0035465,79.2742,0.045566
839,29.70490932,0.0,-0.010177083,79.1227,0.045425
840,29.82709322,-3.340878499,0.054593,79.0645,0.04521
841,29.85710617,-0.612370433,0.064573917,79.2089,0.045179
842,29.8913277,-4.918332222,0.038890583,79.3963,0.045111
843,29.63638396,-3.30952866,0.040710583,79.6025,0.044873
844,29.45279949,-70.23631214,0.003000667,79.4812,0.044737
845,29.51205827,0.0,-0.0032535,79.2759,0.044551
846,29.71763998,0.0,-0.00187525,79.404,0.044442
847,30.13903472,0.0,-0.006311833,79.5612,0.044444
848,29.80802286,-2.869083266,0.054235833,79.6228,0.044293
849,29.9485469,-6.538665141,0.073156667,79.8308,0.04431
850,28.89318783,0.0,-0.053530417,79.9852,0.044486
851,28.35943708,0.0,-0.016236917,80.0893,0.044594
852,28.76116508,1.000967535,0.066188083,80.293,0.044571
853,29.04860571,0.0,-0.05189925,80.3548,0.044661
854,28.82746861,0.0,-0.017531,80.4436,0.044699
855,28.83260521,0.385309551,0.068910083,80.7791,0.044669
856,28.94187117,7.563687853,0.01080775,80.9612,0.044667
857,28.55132003,0.0,-0.0106105,80.9882,0.044666
858,27.68105377,0.0,-0.005090583,81.2406,0.04449
859,27.99912305,0.0,-0.000416333,81.6168,0.044485
860,28.08841673,7.656919203,0.004077583,82.1103,0.044328
861,27.50796601,84.73948301,0.003189333,82.5952,0.044191
862,26.66628616,0.0,-0.001086833,82.7805,0.043978
863,26.5105528,0.0,-0.001904,82.9221,0.043768
864,26.87801488,145.3398524,0.001364417,83.1114,0.043474
865,26.99542601,0.0,-0.002894583,83.4577,0.043141
866,26.69114073,5.311572021,0.0488275,83.662,0.042833
867,26.32332288,1.692945726,0.059162667,83.8642,0.04262
868,26.30148059,-17.54566323,0.006672917,84.3721,0.042336
869,26.30573748,0.0,-0.0039885,84.9549,0.042096
870,26.86053363,1.402709278,0.0359235,85.2706,0.041921
871,27.1332074,6.222662127,0.04430325,85.6116,0.04155
872,26.90583793,32.15117006,0.00394125,86.1202,0.041213
873,26.28550594,0.0,-0.002818333,86.7218,0.041009
874,26.25087784,0.0,-0.002575583,87.2023,0.040699
875,26.17658144,635.8546665,0.000344417,87.6281,0.040254
876,26.59437547,0.0,-2.6e-05,87.9506,0.039814
877,26.79346789,174.2258567,0.000643333,88.1892,0.039448
878,25.85039029,-2.53389697,0.014959333,88.3414,0.039244
879,25.28548582,1.825984502,0.0591635,88.3081,0.039159
880,24.3172099,0.0,-0.008624833,88.1425,0.039018
881,24.58947176,0.0,-0.059157917,88.0489,0.038821
882,25.10714326,0.0,-0.00797725,87.9961,0.038667
883,23.86905799,0.0,-0.00824675,88.0803,0.038382
884,23.31806572,8.91985226,0.051139167,88.3007,0.038049
885,22.9662606,8.042694074,0.066918417,88.453,0.037774
886,22.14227063,78.43367109,0.004936917,88.168,0.037586
887,22.09676993,0.0,-0.003912667,87.846,0.037223
888,22.52630017,7.747620588,0.007543833,87.5987,0.036857
889,22.34890829,56.82291337,0.001666667,87.4436,0.036781
890,22.12936546,0.0,-0.013999167,87.4598,0.036611
891,21.95912892,1.688979226,0.050246167,87.5495,0.036298
892,21.11721538,3.127584796,0.0729875,87.725,0.036129
893,21.07413494,0.0,-0.04786675,88.1876,0.035787
894,21.24618762,0.0,-0.065996667,88.7215,0.035323
895,21.34870613,0.0,-0.002881417,88.9709,0.035107
896,21.02886522,0.0,-0.0089245,89.1909,0.034953
897,20.0840349,7.178619954,0.056005833,89.4309,0.034783
898,19.93379331,13.20210157,0.018764083,89.7615,0.034637
899,20.18493804,0.0,-0.065611417,89.8421,0.034361
900,20.19014903,8.126532924,0.041483583,90.1735,0.034066
901,20.10873751,4.520512917,0.065840417,90.9805,0.033839
902,19.64464407,125.8133262,0.002196583,91.8601,0.033598
903,19.16906177,8.537958294,0.03275525,92.5336,0.033407
904,18.78781362,11.61667481,0.042517833,93.3404,0.033161
905,20.06086533,82.97901762,0.005001833,94.0561,0.032963
906,20.28086158,0.0,-0.000708917,94.3889,0.032867
907,19.95465835,0.0,-0.009069583,94.6299,0.032707
908,19.90241411,7.184895866,0.048960917,94.5927,0.032556
909,20.21524313,4.798009379,0.065453583,94.6379,0.032428
910,20.14078238,45.67668627,0.004828,94.6957,0.032187
911,20.53160993,145.8046908,0.001958583,94.1446,0.031962
912,20.20502069,191.0051332,0.00136,93.5389,0.031787
913,19.9768776,0.0,-0.00510675,93.1805,0.031492
914,19.92412013,0.0,-0.00346675,92.9059,0.031269
915,19.76378441,0.0,-4.61e-05,92.5339,0.031138
916,20.03656293,0.0,-0.006249,92.1302,0.030901
917,20.36145896,8.130007206,0.052508083,91.8961,0.030777
918,20.1548369,-0.579351914,0.077346,91.6125,0.030661
919,19.07290208,0.0,-0.0555515,91.1599,0.030582
920,18.89832138,0.0,-0.0182225,90.693,0.030429
921,18.71707887,2.497403631,0.066844667,90.5385,0.030249
922,18.73755215,-17.8817324,0.006309917,90.4049,0.030071
923,18.21905153,0.0,-0.007004417,90.1836,0.02996
924,17.8377777,0.0,-0.001932333,89.8413,0.029925
925,17.64725572,0.0,-0.000295083,89.5351,0.02972
926,17.5507208,110.3147182,0.00217,89.2225,0.02953
927,17.63517734,232.4148753,0.001381083,88.885,0.029519
928,17.87630426,3791.390306,5.52e-05,88.8935,0.029393
929,18.78749933,1396.581534,3.95e-05,88.759,0.02928
930,18.96161903,0.0,-0.000385167,88.4719,0.029305
931,18.87407267,0.0,-0.001407833,88.3992,0.029308
932,18.81705819,0.0,-0.000777417,88.4409,0.029307
933,18.74374201,0.0,-0.005115333,88.4344,0.029342
934,18.86348625,-1.292489693,0.039005333,88.3273,0.029234
935,18.17140965,3.90677515,0.04482675,88.2713,0.029159
936,17.85062624,0.0,-0.00179075,88.0204,0.02915
