Time (s),HRR (kW/m²),SEA (m²/kg),MLR (g/s),COY (ppm),CO2Y (%)
66,-0.41410693,3.726328528,0.070297833,1.47913,0.001363
67,0.365162975,0.0,-0.00116325,1.36147,0.001362
68,1.025149746,11.86259958,0.044916333,1.48449,0.001458
69,0.944375518,12.50176864,0.0589575,1.63454,0.001434
70,0.692442913,22.19254383,0.0389695,1.59017,0.001302
71,0.567697925,16.32206671,0.02982625,1.73604,0.001302
72,0.596290113,8.336850876,0.107696083,1.97994,0.001362
73,0.788072753,8.618254138,0.12848075,2.0608,0.001369
74,1.08644662,77.203673,0.008457417,2.20658,0.001327
75,0.902096642,0.0,-0.0051785,2.27781,0.001427
76,0.672422192,0.0,-0.005807417,2.31868,0.001418
77,0.571474266,46.53827073,0.03442175,2.37002,0.001381
78,0.632160402,28.26201923,0.04315125,2.39242,0.001323
79,0.866475863,205.7516986,0.00581025,2.63472,0.001296
80,1.071372156,0.0,-0.0022695,3.14346,0.001373
81,0.832320231,0.0,-0.008190083,3.37463,0.001429
82,0.634298862,48.01675537,0.0524565,3.48499,0.001332
83,0.546752678,51.11402872,0.05440475,3.83946,0.001413
84,-0.252782268,42.66494027,0.053400333,4.36779,0.001432
85,0.631759951,29.14076402,0.101594417,5.08168,0.001488
86,1.027585703,58.78218461,0.048940917,5.60583,0.001577
87,0.79840904,0.0,-0.004256917,6.07213,0.001599
88,0.590274063,72.26583285,0.049527167,6.5581,0.001668
89,1.379292202,60.75612221,0.070988333,7.13997,0.001798
90,1.738704965,0.0,-0.0030905,7.69412,0.00203
91,1.621694001,146.0046789,0.03630325,8.13871,0.002109
92,1.080796056,48.24229689,0.0866885,8.53184,0.002096
93,0.747434631,20.20178504,0.158257833,8.98038,0.002292
94,1.428772995,81.97401826,0.074230833,9.34215,0.002511
95,1.950313668,0.0,-0.058165917,9.71038,0.002598
96,2.769324586,0.0,-0.01179575,9.96653,0.002637
97,3.212800912,126.7015115,0.0535135,10.2565,0.00276
98,3.10168349,115.1284747,0.062115167,10.5941,0.002912
99,3.657102548,531.4946031,0.010917417,10.8302,0.003013
100,2.932656245,121.6296221,0.052282833,10.882,0.003054
101,2.713199991,146.4801985,0.045612833,10.9914,0.003066
102,2.973632436,205.6576771,0.035975,11.038,0.003162
103,2.603302527,200.2673285,0.040531167,11.1101,0.00316
104,2.919409572,1661.93126,0.005305417,11.3338,0.003066
105,2.819353417,0.0,-0.00836575,11.3397,0.003043
106,2.756499447,202.6952285,0.048397333,11.2405,0.003065
107,2.809714401,157.9323954,0.05146025,10.9795,0.003165
108,2.96236085,101.7683529,0.089160333,10.5681,0.003292
109,3.221719476,91.36691097,0.101302167,10.1744,0.003214
110,3.031322837,190.6739978,0.051275333,9.85334,0.003204
111,2.797042083,98.03354273,0.111548167,9.44225,0.003386
112,2.714814294,153.4296422,0.063394667,8.94484,0.003557
113,1.914637179,203.8434649,0.039448667,8.66248,0.003445
114,2.012578335,1882.815245,0.004282,8.49564,0.003387
115,2.128412121,0.0,-0.005629667,8.18778,0.003368
116,1.891301506,276.0201983,0.029115417,7.85358,0.003291
117,1.694905348,157.5275572,0.056527917,7.61989,0.003199
118,1.628894943,130.365672,0.065098,7.55965,0.003263
119,1.738524096,1636.52702,0.004308667,7.75733,0.0032
120,1.798035691,0.0,-0.014095667,8.07092,0.003102
121,1.32782447,110.3640999,0.071608583,8.39951,0.003157
122,1.65239063,40.29596891,0.211696667,8.82465,0.003224
123,1.644414625,48.824973,0.164395167,9.27955,0.003244
124,1.652037523,92.492618,0.09942,9.63623,0.003342
125,1.799507626,120.053032,0.073855917,10.0419,0.003426
126,2.117841124,0.0,-0.049395583,10.5034,0.003479
127,2.045855443,0.0,-0.0661535,10.8607,0.003615
128,1.758531793,0.0,-0.012748667,11.2302,0.003661
129,1.64556482,154.2941591,0.0440725,11.3985,0.003776
130,1.679374976,72.12167167,0.117030083,11.6368,0.003854
131,1.859102833,130.2370192,0.06708775,11.9092,0.003897
132,2.244817577,657.4059859,0.0130685,11.9481,0.003976
133,2.933663065,0.0,-0.002752333,12.1614,0.004203
134,2.848871338,427.589451,0.020540667,12.5193,0.004328
135,2.727467806,265.0286868,0.034738333,12.7232,0.004508
136,2.769342152,152.9434505,0.056646,12.9447,0.004693
137,2.983089373,163.7285735,0.062662583,13.2616,0.004842
138,3.246618769,1859.768754,0.00491,13.49,0.004992
139,3.035461404,0.0,-0.016530667,13.5518,0.005139
140,2.815790414,108.0260691,0.104538833,13.5117,0.005301
141,2.518732011,87.02821408,0.128798,13.4739,0.005296
142,1.865954259,232.1126698,0.049428917,13.5101,0.005242
143,2.009430542,352.1614331,0.038948917,13.5192,0.005281
144,2.125543295,0.0,-0.018749167,13.5541,0.005374
145,1.878213087,109.5462357,0.088619583,13.4219,0.005223
146,0.977479121,57.26535609,0.2143885,13.3518,0.005024
147,0.598517901,120.2602081,0.113973833,13.4635,0.005112
148,0.69177966,4438.604033,0.003012167,13.602,0.005184
149,0.964467762,0.0,-0.00083675,13.4935,0.005179
150,0.986266978,0.0,-0.005316583,13.333,0.005038
151,0.757532061,305.2074504,0.046988583,13.385,0.005073
152,-0.301288193,141.5252012,0.094276333,13.6201,0.005024
153,-0.550702209,336.4838237,0.0460295,13.689,0.004884
154,0.114376261,3396.446056,0.0039575,13.6367,0.004793
155,0.936300053,0.0,-0.008517917,13.8507,0.004725
156,1.821175245,286.422226,0.050140083,14.0435,0.004645
157,1.792182037,220.3276103,0.061562083,14.1411,0.004679
158,1.679207939,0.0,-0.003175083,14.2483,0.004778
159,1.642123398,325.2059739,0.046284083,14.2452,0.004813
160,1.828107402,161.5515477,0.09731925,14.3599,0.004839
161,2.129542916,405.5626271,0.046845583,14.4492,0.004973
162,1.967324809,0.0,-0.007879583,14.5623,0.005063
163,1.736963769,270.3804202,0.048624333,14.7014,0.005082
164,1.613215057,269.350706,0.0673085,14.7226,0.005135
165,1.672596106,2966.566403,0.006707,14.6953,0.00531
166,1.922853665,326.426878,0.0523485,14.7564,0.005425
167,2.874402743,608.2634058,0.028846167,14.7338,0.005422
168,3.011225524,95.4759296,0.1901445,14.7119,0.005537
169,3.649803604,34.28737121,0.238645917,14.7861,0.00551
170,3.740267365,321.3851744,0.019553833,14.8084,0.005447
171,3.816306686,0.0,-0.004654417,14.841,0.00528
172,4.098879846,0.0,-0.002427,14.8615,0.005161
173,3.379914482,0.0,-0.008188,14.8902,0.005053
174,2.927689447,523.5605166,0.03203575,15.0662,0.004931
175,4.079679087,425.6037203,0.04044625,15.3647,0.004962
176,9.080532913,141.1877762,0.098240417,16.2028,0.005595
177,17.40584058,54.49153041,0.207842833,17.2176,0.007248
178,27.34422553,114.5119496,0.118017083,18.4276,0.010301
179,37.51049266,3603.1426,0.003325833,19.9057,0.015181
180,46.99515412,0.0,-0.010075583,21.1999,0.022244
181,55.48548436,248.0525737,0.04926575,22.5866,0.03096
182,62.86503313,182.6095933,0.064990083,23.7345,0.040505
183,69.7164503,0.0,0.001036167,24.8261,0.050909
184,74.57961604,379.6212001,0.034703583,25.5917,0.061095
185,78.46720615,296.1471355,0.03964625,26.0187,0.071357
186,81.67900251,190.8741871,0.053608833,26.2584,0.081149
187,84.43839735,137.4320501,0.055137833,26.2782,0.08984
188,87.15805399,153.3675844,0.042756083,26.1807,0.097459
189,89.09678572,40.6563014,0.127743833,26.1734,0.104701
190,91.66180171,24.79868834,0.2377385,25.9846,0.110938
191,91.13563203,32.22692859,0.236171333,25.7505,0.11652
192,90.65656266,365.328682,0.019666333,25.4853,0.121159
193,90.54753872,0.0,-0.017001333,25.1436,0.125252
194,92.04569721,89.86085034,0.054103333,24.6471,0.128779
195,92.30777449,0.0,-0.005220083,24.066,0.131895
196,93.6279441,77.50373267,0.08436575,23.4281,0.134502
197,92.63043878,51.9251016,0.1083565,22.8441,0.136654
198,90.9644821,603.2853318,0.00894325,22.2439,0.138359
199,89.85805912,75.1373589,0.048543417,21.756,0.139516
200,89.64275629,52.04814193,0.056870667,21.1932,0.140269
201,89.16085052,0.0,-0.004501583,20.6917,0.14071
202,90.55946082,78.61650304,0.02852525,20.2151,0.140849
203,88.44805884,13.9549499,0.202216833,19.7744,0.140764
204,87.6776286,13.47653105,0.178647333,19.251,0.140402
205,86.09741791,223.720491,0.011297833,18.8758,0.139851
206,87.28525077,0.0,-0.005577583,18.4267,0.139238
207,85.75700212,0.0,-0.002517583,17.736,0.138573
208,84.66558536,465.8872657,0.0043015,17.2599,0.137767
209,85.35908148,71.60955666,0.038028917,16.9077,0.137023
210,85.00688915,45.27532213,0.027356083,16.463,0.136129
211,85.28436183,22.10663764,0.052442917,16.147,0.135333
212,84.42197835,36.56353497,0.057048417,15.8693,0.134623
213,84.91757732,30.78124176,0.049359917,15.5966,0.134057
214,85.32943177,16.64423741,0.097673083,15.0647,0.13336
215,84.34039113,62.99170339,0.030063917,14.5719,0.132835
216,83.07919772,11.96931776,0.139151917,14.2239,0.132545
217,83.51984445,6.586240489,0.16857425,13.8851,0.132298
218,85.85811737,18.79221591,0.063842333,13.3801,0.132293
219,85.8235681,28.55491613,0.048299417,12.8617,0.132398
220,84.69779857,16.41176768,0.051620583,12.6822,0.132444
221,84.97562205,8.750578822,0.086366333,12.6531,0.132556
222,84.83829626,3.927192631,0.149334083,12.343,0.132658
223,85.26110537,7.377293995,0.129937417,11.9497,0.132779
224,85.72766585,250.605389,0.005776417,11.6356,0.133069
225,85.68970873,0.0,-0.004673667,11.1175,0.133383
226,86.72034861,0.0,-0.003896667,10.7271,0.133735
227,87.0951039,11.71893559,0.03368575,10.4421,0.134179
228,86.49574214,15.50141718,0.030718,10.1421,0.134562
229,87.84969584,4.519343831,0.107004917,9.78185,0.135117
230,88.42287875,4.574397336,0.116256167,9.61466,0.135438
231,87.47143054,10.45778432,0.058642417,9.6069,0.135574
232,86.20914972,5.021604093,0.096415333,9.47532,0.135586
233,86.04584255,16.38805194,0.035408667,9.27407,0.135593
234,85.73087021,2.789793412,0.053026917,9.25401,0.135511
235,85.37801604,7.028903315,0.053685,9.37125,0.135177
236,84.3373751,11.23246838,0.05381375,9.55309,0.134648
237,84.38118885,2.811166493,0.065155167,9.5306,0.13412
238,82.3311982,97.22822545,0.001614417,9.52472,0.133471
239,81.88123341,11.29346206,0.022501333,9.58217,0.132724
240,80.30222686,1.89540408,0.089687417,9.65082,0.131744
241,79.33917798,-0.024556352,0.071904917,9.69457,0.130859
242,78.88919571,5.838274782,0.05351325,9.7272,0.129837
243,77.97399171,0.628976429,0.086324583,9.94554,0.128734
244,78.17413255,1.642726132,0.048333333,10.1452,0.127561
245,76.89260384,0.0,-0.004277417,10.2765,0.126472
246,76.0458559,9.404105097,0.044549417,10.2777,0.125455
247,76.95944015,3.484808873,0.11710925,10.0612,0.124318
248,76.45029106,4.529495925,0.06468675,10.0553,0.123292
249,75.39738414,17.208303,0.030458333,10.1702,0.122322
250,74.42508197,8.371882019,0.074475417,10.0193,0.121292
251,74.55883925,7.496200235,0.153963417,9.62166,0.120481
252,72.58347665,4.855406656,0.115916667,9.57728,0.119747
253,73.53516569,69.86595855,0.005034833,9.5566,0.119074
254,74.43690154,0.0,-0.0021265,9.56987,0.11841
255,74.89149349,0.0,-0.008467333,9.55964,0.117839
256,74.67537195,5.729808747,0.042476333,9.66029,0.117455
257,74.73380238,2.045494576,0.11748175,9.83698,0.117134
258,75.58762074,0.891977096,0.071860917,9.89785,0.116959
259,75.14230762,21.13280295,0.0037635,9.91164,0.11688
260,76.11748944,0.0,-0.010735667,9.87497,0.116883
261,75.92256386,19.56382666,0.040490333,9.87418,0.116989
262,74.89169072,2.153672078,0.140659083,9.87671,0.117073
263,74.52210875,1.086159789,0.194227083,9.75879,0.117105
264,73.49932842,6.663533173,0.120363833,9.63911,0.117077
265,73.21714051,0.0,-0.001175917,9.76332,0.117001
266,73.23718842,2.777029167,0.039699417,9.88062,0.116694
267,73.31463159,5.854879121,0.063459417,9.78374,0.116305
268,73.42955817,49.39203301,0.003916333,9.90502,0.115922
269,72.54101542,0.0,-0.006888583,10.041,0.115633
270,72.43363755,14.19913459,0.045535333,10.1023,0.115142
271,72.33106919,4.515537373,0.094993833,10.3856,0.114694
272,71.70918908,20.44527686,0.040618,10.6464,0.11437
273,72.21189771,4.814535994,0.054157833,10.7953,0.113962
274,72.52283483,10.37641944,0.073365417,10.8781,0.11366
275,72.26099674,0.0,-0.001084,11.0975,0.113549
276,72.88573723,18.36326245,0.039493667,11.1759,0.11337
277,72.77188903,9.04645505,0.064472583,11.317,0.113249
278,72.36104624,0.0,-0.000386583,11.473,0.113166
279,71.93323078,0.0,-0.005096167,11.5366,0.113084
280,72.05836864,5.293877189,0.28116025,11.5753,0.113019
281,72.44783774,3.628914798,0.314080167,11.5761,0.112986
282,72.27984161,0.0,-0.036638167,11.313,0.113063
283,73.95038343,0.0,-0.020045417,10.9186,0.113212
284,74.87280774,22.44009384,0.060199667,10.6612,0.113469
285,73.84751961,293.1388061,0.005466417,10.5619,0.113637
286,72.72495029,0.0,-0.007355167,10.5211,0.113802
287,73.06050889,59.77433762,0.0336195,10.5196,0.113999
288,74.01616426,61.83813147,0.042966833,10.5558,0.114111
289,74.44044284,0.0,-0.006071083,10.5376,0.114321
290,73.80011279,39.56540553,0.05279025,10.4221,0.114514
291,72.81428983,37.52016788,0.0607,10.4257,0.114724
292,72.59588424,47.8027493,0.052266333,10.2584,0.114994
293,73.23282731,42.63426671,0.055405917,10.0962,0.115342
294,73.31627111,38.92944831,0.057936333,10.0633,0.115659
295,73.41310916,26.72453159,0.058598583,10.0539,0.115927
296,74.69050338,66.33907546,0.036303417,10.1936,0.116077
297,73.74651745,44.92357352,0.056199667,10.2893,0.116375
298,74.55675641,15.23143932,0.147056,10.3877,0.116674
299,75.40346747,22.15002135,0.1360695,10.3774,0.116978
300,76.89559843,511.2135742,0.00749925,10.4195,0.117359
301,75.02154197,0.0,-0.010442333,10.4201,0.117576
302,74.43710772,48.04352832,0.053965667,10.4081,0.11775
303,74.74818415,50.20193846,0.064924833,10.258,0.117962
304,77.03240205,0.0,-0.001782833,10.1935,0.118234
305,76.89777888,52.79895941,0.051148167,10.1781,0.11856
306,77.31569132,46.09924151,0.06162175,10.353,0.118967
307,77.36097932,757.5735959,0.00527025,10.4491,0.119494
308,77.10732933,127.5469124,0.025882417,10.5867,0.119983
309,76.42068569,32.18243021,0.087495917,10.6781,0.120428
310,76.78787818,42.34118655,0.068031333,10.6806,0.120932
311,77.33155086,0.0,-0.006342,10.9439,0.121266
312,76.74976506,43.01753879,0.076714417,11.262,0.121572
313,76.32254159,21.25358256,0.15902,11.3363,0.121781
314,75.74414874,42.04462589,0.07185325,11.3036,0.121839
315,75.52620831,0.0,-0.0055975,11.2465,0.121726
316,75.08192805,79.72599686,0.04922275,11.3111,0.121548
317,75.67987715,54.1778715,0.065615583,11.3234,0.121478
318,76.66215469,0.0,-0.001763333,11.235,0.121344
319,75.0829325,156.8223841,0.022132583,11.2957,0.12115
320,74.67344601,34.14384517,0.09381975,11.4352,0.121025
321,74.84811776,43.2466859,0.0705345,11.4127,0.120701
322,75.4821555,0.0,-0.001006,11.4571,0.120497
323,74.72480585,82.24667114,0.033149833,11.7027,0.120318
324,75.81076715,18.48157042,0.147267333,11.8922,0.119954
325,75.77857569,25.94096944,0.112311583,12.1699,0.119552
326,75.72234999,0.0,-0.002793583,12.5623,0.1192
327,74.7888533,79.30888758,0.035682583,12.7831,0.118869
328,74.96626284,20.65914989,0.152008333,12.9516,0.118487
329,74.92401143,28.30688224,0.114555083,13.259,0.11812
330,75.18243353,169.1114843,0.014853333,13.4582,0.117708
331,73.38512995,0.0,-0.0023335,13.5877,0.117316
332,73.70235714,0.0,-0.016741833,13.8565,0.117001
333,73.56823935,42.97871044,0.049924083,14.2108,0.116603
334,74.02198814,42.52389249,0.066233333,14.4863,0.116177
335,74.1210677,0.0,-0.003142167,14.5469,0.115784
336,73.8174318,45.8422299,0.051366,14.7369,0.115373
337,73.35040522,45.8636277,0.063079833,15.0771,0.115016
338,72.05636177,57.51417202,0.0398955,15.4537,0.114747
339,71.70910581,50.59379225,0.04119825,15.7304,0.114351
340,71.16121737,0.0,-0.002877667,15.9406,0.1138
341,71.14494936,39.27498362,0.043669,16.2305,0.113322
342,71.68193127,15.93001247,0.111363167,16.5718,0.112828
343,70.71276284,34.12226544,0.066015583,17.1293,0.112135
344,70.01317676,0.0,-0.002171917,17.6864,0.111467
345,70.33185062,43.46788201,0.025746417,17.9664,0.110938
346,68.89534571,25.28445804,0.095237667,18.1304,0.110459
347,69.19532622,33.66189281,0.061372917,18.2811,0.109847
348,68.61724531,35.51207012,0.053910333,18.4716,0.109199
349,68.19664218,23.57613486,0.0630525,18.6001,0.108766
350,67.16609196,0.0,-0.001046917,18.4307,0.108358
351,66.57041925,33.23978268,0.034578667,18.4629,0.107796
352,66.39292433,30.01170558,0.045972917,18.5382,0.107283
353,66.89853631,2597.846842,0.000580667,18.7022,0.106717
354,66.48936033,24.98092889,0.049151083,19.0244,0.106342
355,66.00693058,26.55995377,0.049708833,19.3184,0.105862
356,66.8166347,28.52619473,0.056111833,19.4541,0.105297
357,66.0235451,52.16675335,0.035167333,19.4337,0.104913
358,66.7056139,7.359278896,0.1973085,19.5336,0.104569
359,66.46384148,7.19222972,0.185451917,19.5744,0.104128
360,66.11511196,0.0,-0.054229083,19.563,0.103685
361,66.07672845,17.09807149,0.04219175,19.7686,0.10323
362,65.72913117,22.54917761,0.0656515,19.9527,0.102829
363,65.20284316,267.0845193,0.006072333,19.9544,0.102529
364,65.78495586,56.46022074,0.031396,20.022,0.102127
365,65.88665456,46.93932181,0.034065333,20.2403,0.101785
366,65.14363151,496.3030189,0.002887083,20.4751,0.101555
367,65.41768573,0.0,-0.009366417,20.4768,0.10122
368,65.81400064,26.57382204,0.05207825,20.2965,0.1011
369,66.11225361,23.15882989,0.064451,20.1954,0.100999
370,66.56902934,0.0,-0.003387917,19.9931,0.10075
371,67.32337491,39.3025646,0.037590833,19.8237,0.100746
372,67.35395664,10.14843859,0.147193,19.6805,0.100918
373,67.44595508,10.28022652,0.112722583,19.5169,0.101082
374,67.20569229,218.7452779,0.00515225,19.477,0.101287
375,67.74957802,0.0,-0.007673917,19.4625,0.101602
376,67.06324373,0.0,-0.005545167,19.219,0.101901
377,65.76621879,14.70206086,0.05496825,19.1261,0.102004
378,65.86662446,14.80259726,0.064274917,19.1429,0.102154
379,66.49978036,0.0,-0.003019083,19.1462,0.102329
380,66.38354592,34.11741071,0.032409667,19.1187,0.102465
381,65.71529746,31.61567059,0.046401333,19.0937,0.102544
382,65.36840286,0.0,-0.004198917,19.1847,0.102589
383,64.90749908,50.27309103,0.016753917,19.1825,0.102549
384,64.63415065,3.496058622,0.29020775,19.1084,0.102567
385,64.79780476,4.28766047,0.29380375,19.1047,0.102594
386,64.9098119,0.0,-0.007262917,19.2167,0.102554
387,65.45556519,0.0,-0.048538,19.1529,0.102412
388,65.11371498,0.0,-0.010893583,19.0939,0.102352
389,66.06103791,0.0,-0.00216225,19.1854,0.102395
390,65.93975476,0.0,-0.00114825,19.3307,0.102493
391,65.35170759,0.0,-0.003256083,19.1482,0.102681
392,67.23364162,43.29008902,0.0357375,18.9026,0.102898
393,68.17843404,31.14716536,0.044205833,18.7759,0.103292
394,68.15390548,576.5833523,0.002683917,18.6084,0.103518
395,69.1008209,0.0,-0.013048167,18.4914,0.103668
396,69.08125666,34.52045699,0.056839167,18.5045,0.104001
397,69.14709582,38.42874056,0.060961917,18.405,0.104419
398,69.73374585,39.21950115,0.053128083,18.2735,0.104852
399,69.93971012,34.58222711,0.060089417,18.2894,0.105188
400,69.34121269,65.49548321,0.035895,18.4399,0.105516
401,68.85294622,39.5347215,0.043461083,18.5129,0.105866
402,68.25568936,0.0,-0.002987083,18.4679,0.106249
403,69.7269124,48.26351588,0.049729667,18.5184,0.106573
404,71.57694062,45.69827225,0.058482083,18.766,0.106909
405,71.93419409,48.10822394,0.055090333,18.8205,0.107347
406,71.42215627,38.50173757,0.063291,18.752,0.107692
407,71.56668123,0.0,-0.0029615,18.8389,0.10811
408,73.44809457,76.49246739,0.04944,18.8128,0.108765
409,73.21420843,57.5450618,0.062836583,18.7842,0.109466
410,74.61370464,103.5748344,0.038155083,18.7297,0.110342
411,74.52863456,160.6291965,0.031611083,18.5341,0.111213
412,73.62529924,95.03361427,0.05657,18.2194,0.111984
413,74.32124302,46.41607538,0.065214917,18.0406,0.112917
414,77.47151482,827.619045,0.004422167,18.0929,0.113775
415,76.51083879,0.0,-0.009711583,18.1082,0.114737
416,76.74769279,131.5082715,0.03718625,17.9536,0.115601
417,77.2500992,31.31742996,0.148057583,17.8502,0.116733
418,78.3569024,50.01730185,0.109668833,17.9077,0.11784
419,78.26718322,378.6642229,0.015747583,17.7728,0.118925
420,78.2772,0.0,-0.005641917,17.6144,0.119913
421,79.13073506,141.6960422,0.040411083,17.3502,0.121085
422,80.44585439,107.6473818,0.063413,17.2432,0.12178
423,80.38055818,0.0,-0.005780167,17.4262,0.122513
424,81.73246312,86.50573217,0.090094583,17.5773,0.123479
425,82.5482804,184.7792496,0.046465833,17.6798,0.124518
426,82.23246431,0.0,-0.00734975,17.6362,0.125559
427,83.53130348,140.2771458,0.054498667,17.6077,0.126513
428,85.43650669,155.7068178,0.05709,17.4968,0.127652
429,85.3329556,206.599189,0.043900167,17.4372,0.128828
430,85.81122974,62.73486843,0.149498,17.3129,0.129909
431,86.68950328,75.66515063,0.1140405,17.2115,0.130984
432,87.27798443,0.0,-0.054815583,17.1456,0.132197
433,88.98033922,0.0,-0.008289833,17.0719,0.133252
434,90.50189507,0.0,0.001399417,16.8713,0.134249
435,91.09957676,0.0,0.001290917,16.6154,0.135354
436,91.25115122,0.0,-0.00672775,16.3915,0.136458
437,92.19748431,187.5805991,0.050431917,16.1252,0.137397
438,91.77164844,146.9030995,0.064320667,15.8307,0.138417
439,92.18205188,3556.305909,0.002900583,15.8868,0.139397
440,93.96104426,392.1596425,0.026081,16.1222,0.14026
441,94.7713035,139.3328836,0.083940167,15.9685,0.141154
442,95.02962388,86.82190857,0.120385917,15.7893,0.142139
443,95.01601471,86.42778955,0.106642333,15.8816,0.143105
444,96.57988501,337.8072063,0.0401205,15.9333,0.144214
445,97.7734155,0.0,-0.00203725,16.0299,0.145397
446,98.84468128,0.0,-0.006224,16.0946,0.146436
447,97.64802836,175.9248974,0.051646333,16.1119,0.147474
448,97.3883862,168.2687655,0.064035667,16.3884,0.148552
449,98.40683188,0.0,0.000460917,16.8143,0.149628
450,99.57625045,263.5918211,0.051567833,17.0298,0.150646
451,101.5067334,230.0738381,0.064447917,17.197,0.151601
452,101.3673263,2138.847463,0.00577925,17.3279,0.15256
453,100.670249,250.2502903,0.0473785,17.4809,0.153499
454,101.3083205,228.5954248,0.056625083,17.8708,0.154363
455,102.3632003,0.0,0.000609583,18.0298,0.155364
456,102.5312039,568.9742957,0.022556333,18.1083,0.15615
457,105.0359991,128.5224513,0.094864917,18.5119,0.156746
458,103.8233278,189.7848196,0.063569167,18.7208,0.157507
459,103.6163247,265.6847346,0.053769083,18.7874,0.158215
460,101.9420685,266.4765095,0.040940167,18.8514,0.158733
461,102.8059289,80.81285218,0.14888925,18.9125,0.159401
462,103.4097758,111.0328412,0.115300417,18.9517,0.160013
463,103.865208,0.0,0.001509167,18.9371,0.160662
464,104.1501766,261.8916584,0.051169,18.9567,0.161285
465,105.4259793,0.0,0.00041375,19.0635,0.161803
466,106.2893258,298.5640203,0.039795667,19.2791,0.162376
467,106.3086167,336.6580681,0.041606333,19.337,0.163006
