Time (s),HRR (kW/m²),SEA (m²/kg),MLR (g/s),COY (ppm),CO2Y (%)
469,70.61345676,64.18505784,0.033956333,27.5559,0.122161
470,71.4789454,87.68565314,0.0362735,27.8763,0.120627
471,70.14678112,44.68339856,0.05729175,28.2146,0.119246
472,69.69281375,32.0498905,0.063638667,28.5459,0.117706
473,69.38299493,526.0012142,0.003841083,28.8358,0.116073
474,68.00725368,0.0,-0.000378083,29.0307,0.114545
475,68.29940746,0.0,-0.000171417,29.0513,0.113075
476,66.46298577,890.2025291,0.00169925,29.2388,0.111661
477,65.01328683,0.0,-0.007361,29.5355,0.110327
478,64.9634978,26.30741946,0.05310275,29.6779,0.108978
479,63.671264,17.2085182,0.063802083,29.9674,0.10767
480,63.71958627,1159.091307,0.000809083,30.274,0.106505
481,64.04718729,3538.531506,0.00042075,30.5045,0.105169
482,62.3090224,0.0,-0.00626025,30.7015,0.103852
483,61.87431823,32.25666962,0.033605583,31.0081,0.102713
484,61.63452865,17.9910099,0.043164,31.1897,0.101648
485,60.15388383,828.2207463,0.00106275,31.4692,0.100582
486,60.46166506,304.7383287,0.0019015,31.8744,0.099388
487,59.23708622,616.3692105,0.001531583,32.2364,0.098301
488,59.86140472,0.0,-0.006238,32.5631,0.097295
489,60.57217756,9.150558706,0.053589667,33.1893,0.096354
490,59.26219223,6.068658269,0.0603265,33.7425,0.095421
491,58.02597089,94.90203422,0.002245167,34.3712,0.094356
492,57.19343444,0.0,-0.000753667,35.026,0.093431
493,56.01542766,0.0,-0.002204,35.5686,0.092465
494,54.68230597,0.0,-0.006394583,36.1242,0.09145
495,53.80888514,2.867979547,0.052723167,36.819,0.090532
496,53.92277561,2.981378587,0.06269825,37.4358,0.089719
497,53.47674377,20.17818464,0.003568333,38.1093,0.088849
498,52.42370411,0.0,-0.002770417,38.8606,0.08799
499,53.0218351,0.0,-0.00475625,39.5088,0.087209
500,52.73641512,11.13553499,0.0380585,40.0367,0.086407
501,53.48656454,-2.257285845,0.0351955,40.497,0.085623
502,52.43897549,0.65336965,0.0438985,40.9492,0.08494
503,51.8011555,-0.803652674,0.113787917,41.5947,0.08427
504,50.62478224,-3.052773322,0.069079,42.0306,0.083489
505,50.45457694,-85.89611752,0.002131,42.3503,0.082773
506,49.30244439,0.0,-0.001487167,42.9591,0.082268
507,49.58941519,23.5305801,0.008685167,43.5946,0.081677
508,48.9071949,-204.2622686,0.001222917,44.2457,0.080951
509,49.20535148,0.0,-0.007147667,44.8031,0.08028
510,47.98376456,0.0,-0.00207,45.2166,0.079458
511,47.98279779,237.9197459,0.000681583,45.6769,0.078779
512,47.22211081,0.0,-0.005017667,46.0659,0.078062
513,46.96049792,0.080608578,0.03201075,46.1647,0.077505
514,46.42005689,-3.477803337,0.043732833,46.411,0.076792
515,46.94332464,-149.2569506,0.003129083,46.6868,0.076037
516,45.51418437,0.0,-0.002622,46.9069,0.07544
517,45.78630629,0.0,-0.001254083,47.2546,0.074916
518,45.69269899,0.0,-0.000511333,47.6235,0.074388
519,45.23529934,0.0,-0.000963417,48.025,0.07383
520,44.91275935,-798.6426411,0.000247333,48.6644,0.073234
521,45.51320096,-76.35579944,0.001356083,49.1414,0.072662
522,44.34667108,-38.72283681,0.008637667,49.8089,0.072134
523,44.03238538,0.0,-0.0011025,50.5154,0.071517
524,44.02671711,0.0,-0.016482417,51.313,0.071133
525,44.09620539,-7.580489205,0.053923917,52.3283,0.070419
526,43.82814421,-4.606965642,0.05548775,53.2247,0.069842
527,43.2421821,-6.893599606,0.055107833,54.1646,0.06951
528,43.14002825,-2.332893861,0.063302417,54.7944,0.069167
529,43.01740146,-312.3941874,0.00158425,55.3898,0.068612
530,42.64761676,0.0,-0.00261825,56.1397,0.068125
531,42.45619803,0.0,-8.78e-05,57.1514,0.067521
532,42.51867028,0.0,-0.009554417,57.97,0.066966
533,41.27327943,-11.36148732,0.050671333,58.868,0.066605
534,41.5686945,-8.180907603,0.06538325,59.5413,0.066138
535,41.02344783,0.0,-0.001874083,60.2852,0.065654
536,40.70057142,-11.1462933,0.034489833,60.9404,0.065199
537,39.71279997,-3.958485253,0.052156917,61.5148,0.064787
538,39.76797236,-32.42078586,0.005362167,62.0547,0.064563
539,39.09650478,0.0,-0.009110417,62.6082,0.064185
540,40.37668975,-13348.32643,2.67e-05,62.897,0.063789
541,39.93621264,0.0,-1.66e-05,63.1417,0.063607
542,38.70896518,0.0,-0.000459917,63.4637,0.063366
543,38.26576584,-113.0067877,0.003385,63.7903,0.063122
544,38.91974307,0.0,-0.001142167,64.2062,0.0628
545,38.82346097,0.0,-0.000424083,64.7621,0.06243
546,38.72651575,0.0,-0.000306667,65.4671,0.062244
547,38.31088624,0.0,-0.009792583,66.2259,0.061987
548,38.73894896,-5.034014835,0.052383333,67.2338,0.061553
549,38.96759078,-5.857838651,0.06493025,68.4143,0.061141
550,38.82642732,-64.8877952,0.0052195,69.4324,0.060871
551,38.67319523,0.0,-0.001442833,70.5371,0.060614
552,37.47672643,-45.51741074,0.006925083,71.5704,0.060315
553,37.39511669,0.0,-0.005186917,72.6616,0.059949
554,36.56690493,-6.585449345,0.04812875,73.6605,0.0595
555,35.85435877,-7.18350597,0.064735167,74.4645,0.059113
556,35.41396794,-240.8506768,0.001728,75.1615,0.058752
557,35.95915422,0.0,-0.000641417,75.6721,0.058387
558,35.26674845,0.0,-0.001589667,76.0453,0.057969
559,35.71131555,0.0,-0.000726667,76.7338,0.057454
560,35.94100464,-210.4058177,0.001947833,77.5538,0.05698
561,35.96599659,-694.6779877,0.000899,78.3978,0.05652
562,35.51216046,0.0,-0.004225333,79.2182,0.056129
563,35.93836032,-10.31919937,0.037213667,79.7693,0.055742
564,35.27086278,-11.21487266,0.043281167,80.0817,0.055396
565,34.87655495,0.0,-0.00019125,80.3623,0.055086
566,34.11872854,0.0,-0.0021665,80.4709,0.05465
567,34.27077119,-72.07295952,0.004926083,80.6437,0.054293
568,34.21610697,0.0,-0.005436417,80.8291,0.054034
569,34.82323382,-9.616558776,0.046796583,80.9352,0.053743
570,34.44654566,-6.403867835,0.060505417,81.3361,0.053288
571,33.40567702,-24.68279037,0.005993583,81.9352,0.052878
572,33.35237752,-139.7860302,0.001968167,82.6,0.052522
573,33.13657239,0.0,-0.004179,83.5558,0.052207
574,32.53966113,0.0,-0.001124833,84.8912,0.051961
575,32.32111384,-142.132225,0.001125333,86.1735,0.051599
576,32.42922085,0.0,-0.001048917,87.3055,0.051287
577,31.32959634,0.0,-0.008455667,88.4384,0.051165
578,31.25680878,-7.171159225,0.054947417,89.4081,0.051007
579,31.16069242,-7.463167166,0.066077583,89.8661,0.050831
580,31.39202077,-44.54028187,0.008492833,90.032,0.050609
581,31.2526682,0.0,-0.058921917,90.0509,0.050367
582,32.30026236,0.0,-0.04909425,90.1183,0.05017
583,31.97685044,-2.999748889,0.05805075,90.1581,0.050027
584,31.08278393,-10.90366262,0.041243167,90.1901,0.049845
585,31.12921062,0.0,-0.001621,90.3346,0.049504
586,31.56893617,-579.558452,0.0009235,90.4594,0.049174
587,31.08634411,-209.244399,0.002226,90.5212,0.048891
588,31.37456077,-659.0416239,0.00060175,90.7272,0.048639
589,30.7001791,-934.0982401,0.000610333,91.2256,0.048403
590,30.54012577,0.0,-0.000107417,92.1949,0.048119
591,30.32283047,0.0,-0.006424083,93.3208,0.047871
592,30.52216467,-9.724401004,0.035295917,94.0504,0.047657
593,30.31715093,-8.968113005,0.045098667,94.5538,0.047415
594,30.32608269,0.0,-0.004379667,94.9524,0.04723
595,30.11194638,-4.221647009,0.0526485,95.3626,0.047126
596,30.57064286,-6.033032483,0.064123,95.8975,0.04697
597,29.21566708,-11.44923912,0.010152333,96.5273,0.046788
598,29.2390474,-13.60132344,0.009680167,97.1055,0.046547
599,29.83295228,0.0,-0.070213583,97.4935,0.046478
600,29.06704243,0.0,-0.015937333,97.8293,0.046407
601,28.23691674,-3.483110067,0.06421875,98.0616,0.046189
602,28.1299773,-77.15106636,0.00526025,98.1928,0.045975
603,28.63974612,0.0,-0.004066583,98.2812,0.045841
604,28.02368249,0.0,-0.00171625,98.3479,0.045715
605,28.44240296,-3246.150101,0.000164083,98.2919,0.045449
606,27.92139503,-92.90641121,0.002767167,97.9158,0.04518
607,28.11858601,-206.1433162,0.002358917,97.585,0.045002
608,27.53522013,0.0,-0.000704583,97.3453,0.044811
609,27.26862879,0.0,-0.008549917,97.3006,0.044677
610,26.85878321,-3.923922341,0.051281333,97.2894,0.044469
611,27.02451054,-6.319854036,0.062905417,97.2525,0.044249
612,26.88156033,-38.45339744,0.01096725,97.208,0.044132
613,27.62366204,-222.7187363,0.00235025,97.2521,0.044
614,27.11297662,0.0,-0.006919417,97.2208,0.043839
615,26.67735181,0.0,-0.003452833,97.2049,0.043671
616,25.93600861,0.0,-0.00144825,97.5627,0.043373
617,25.98204979,0.0,-0.003501667,97.8187,0.043198
618,26.95671814,-13.44365526,0.038460417,98.127,0.043175
619,27.50226933,-9.940477451,0.043548917,98.4445,0.043121
620,27.30067877,-1814.352504,0.000157417,98.8123,0.042951
621,26.96834438,-6490.772372,7.97e-05,99.3293,0.042783
622,27.52020422,-306.7394034,0.001548083,99.8415,0.042704
623,27.26128344,-730.2351974,0.000674667,100.086,0.042555
624,27.37355217,-457.4996699,0.00056125,100.469,0.042423
625,27.23945857,0.0,-0.004413667,100.636,0.042274
626,26.43565705,0.0,-0.004091667,100.583,0.042323
627,26.45949748,-20.51650623,0.019319,100.534,0.04222
628,26.27961834,-3.587272993,0.058691417,100.194,0.042124
629,25.90963526,-11.03804085,0.039777583,99.4773,0.042098
630,25.58737035,0.0,-0.000605833,98.9561,0.04195
631,26.17928185,-1268.300497,0.000471167,98.6387,0.041897
632,26.30009886,-236.4122125,0.001829833,98.4273,0.041767
633,25.67069121,0.0,-0.009057083,98.2935,0.04143
634,25.20955982,-7.979817082,0.052257083,98.5502,0.041146
635,25.21585802,-5.695308702,0.063265833,98.7567,0.041045
636,26.27482714,-189.3913513,0.002264333,99.0285,0.040882
637,26.03503834,-161.0854874,0.002083667,99.2488,0.040769
638,25.96553372,-213.193683,0.000488917,99.2721,0.040588
639,25.42846204,0.0,-3.65e-05,99.0578,0.040479
640,24.88468307,-205.6649996,0.002276833,98.63,0.040434
641,25.55565956,0.0,-0.002441833,98.1538,0.040252
642,24.9255885,-75.50272353,0.006096833,97.784,0.040079
643,25.45288614,-157.6324525,0.002657333,97.626,0.039953
644,25.20502976,0.0,-0.00913725,97.5816,0.039823
645,25.48697172,0.0,-0.000815667,97.7532,0.03963
646,25.02370629,-1056.780526,0.000422333,98.0247,0.039468
647,25.56528379,0.0,-0.0045035,98.1386,0.039325
648,25.20934221,-4.873463627,0.037002167,98.2338,0.039185
649,25.23392337,-11.76220257,0.043602917,98.3096,0.038983
650,25.28339496,-167.7397533,0.002176417,98.401,0.038795
651,25.305806,0.0,-0.002123167,98.6377,0.038818
652,25.05454994,0.0,-0.0033455,98.7808,0.038777
653,25.15545372,-8675.276702,6.15e-05,98.7901,0.038717
654,24.82602136,0.0,-0.00014425,98.5375,0.038585
655,25.10605236,-41.8089121,0.00155775,98.1581,0.038498
656,25.28972246,-218.4642563,0.00105575,97.7576,0.038434
657,25.42936763,-19.62056873,0.004670583,97.2076,0.038448
658,24.47528326,-3939.07814,0.000114417,96.3881,0.038234
659,24.03158249,0.0,-0.015555167,95.8318,0.038069
660,23.37963007,-10.0774558,0.051717583,95.4676,0.037953
661,23.09818227,-3.145267619,0.064917833,95.1873,0.037775
662,23.44260952,-98.86139279,0.004077417,94.9269,0.037605
663,23.04857475,0.0,-0.000688,94.5511,0.03737
664,23.43565939,0.0,-0.001628333,93.9273,0.037187
665,23.12157036,0.0,-0.001096,93.3996,0.03704
666,22.98707289,-418.1633198,0.000651,92.9968,0.036911
667,22.93571827,0.0,-0.000522167,92.4324,0.036762
668,22.3509027,-6120.747627,4.88e-05,92.029,0.036591
669,21.8532178,0.0,-0.000933417,91.7744,0.036341
670,22.16820977,-1384.193365,0.000279667,91.641,0.036078
671,21.74771121,-272.6179752,0.0009485,91.6488,0.035764
672,21.96968514,-45.48470464,0.008945833,91.6082,0.03562
673,21.38268083,-89.32927557,0.0035295,91.871,0.035616
674,21.23887091,0.0,-0.01155325,92.2413,0.035451
675,21.16844753,0.0,-0.01029625,92.6336,0.035181
676,20.26994475,-4.635826984,0.062571833,92.998,0.035047
677,20.23122626,-61.67841931,0.004232,93.5311,0.0349
678,20.15311193,0.0,-0.008587833,94.0403,0.034839
679,19.86972364,-5.527809581,0.061744333,94.2987,0.034838
680,19.85785695,-23.02237623,0.0071845,94.5487,0.034812
681,19.7505916,-132.7167349,0.00080825,94.5546,0.034709
682,20.04284018,-14644.7308,2.44e-05,94.1466,0.034523
683,19.98146125,0.0,-0.001654667,93.5037,0.034394
684,20.11461567,0.0,-0.0013705,92.9369,0.03427
685,19.7464826,0.0,-0.001723583,92.6361,0.034182
686,20.24794024,0.0,-0.00162175,92.3158,0.034109
687,19.94237064,-54.28419672,0.007528833,91.9529,0.034151
688,20.00882848,0.0,-0.005688417,91.2122,0.034047
689,19.9085723,-6.719980187,0.026422,90.5547,0.033821
690,19.97626054,-2.621805847,0.046002917,90.0894,0.033651
691,19.78352257,-112.3662972,0.00385625,89.5255,0.03357
692,20.75079625,0.0,-0.001362417,88.9768,0.033399
693,21.6672979,-682.024845,0.000331583,88.4011,0.033149
694,21.56464021,0.0,-0.000762917,87.8459,0.033038
695,20.7679227,0.0,-0.000537083,87.5354,0.033029
696,20.45480125,0.0,-0.001051833,87.4137,0.033001
697,20.74497373,-386.7770164,0.00092275,87.513,0.032847
698,20.72907211,-230.45449,0.002105583,87.7223,0.032607
699,20.76379299,0.0,-0.003669667,87.9478,0.032462
700,19.92695594,0.0,-0.011282917,88.0216,0.032372
701,20.16139931,-6.341280258,0.053438417,87.6463,0.032279
702,19.24553583,-0.240754544,0.07406675,87.2505,0.032211
703,19.50588855,-61.58438626,0.007595667,86.9182,0.032184
704,18.84424486,0.0,-0.007313417,86.2369,0.03194
705,19.22631778,0.0,-0.003859417,85.5009,0.031782
706,19.09705807,-1291.520292,0.000411917,84.6871,0.031669
707,19.67402305,-42.27719396,0.00835175,84.194,0.031527
708,18.90955368,0.0,-0.059585083,83.9454,0.031433
709,19.07987253,0.0,-0.011091083,83.8477,0.031381
710,18.79067375,-4.493981682,0.0581195,84.0572,0.031348
711,19.09656115,-233.7651547,0.001125583,84.3154,0.031179
712,18.98069204,0.0,-0.000614167,84.4731,0.031027
713,19.21036746,0.0,-0.001992,84.4528,0.030835
714,19.02214161,0.0,-0.000411667,84.4811,0.030684
715,19.12965095,-75.11163679,0.004181417,84.2747,0.03063
716,18.88968024,-45.92550106,0.002950417,84.1144,0.030516
717,18.69427091,0.0,-0.00764825,84.2178,0.030391
718,18.71061804,-7.799168714,0.04831,84.4321,0.030285
719,18.63207159,-4.611145121,0.06365625,84.6679,0.030236
720,18.86606694,-46.77260353,0.00343925,84.675,0.030186
721,19.01924708,0.0,-0.0004675,84.7645,0.029867
722,19.21616042,0.0,-0.011856417,84.8082,0.029537
723,18.86157166,-7.224386571,0.052496,84.6513,0.029477
724,18.97324802,-4.654650044,0.06968075,84.4699,0.02936
725,18.59834235,-50.24931752,0.010047417,84.3858,0.02925
726,19.06038784,0.0,-0.062750667,84.2097,0.029241
727,18.89977854,0.0,-0.012817667,83.8728,0.029162
728,18.4991505,-7.381370159,0.061619,83.4963,0.029131
729,17.72799369,-48.6320402,0.004871333,83.1128,0.029176
730,18.30396019,0.0,-0.00248725,82.8416,0.029168
731,18.00598745,0.0,-0.00069875,82.6961,0.029109
732,18.06704248,-73.9938657,0.004356,82.5068,0.028878
733,16.96270683,-78.02130074,0.005712,82.4636,0.028798
734,16.89863318,0.0,-0.004091333,82.2528,0.028884
735,16.56011322,-49.37967015,0.002133167,81.7096,0.028909
736,16.81847152,0.0,-0.049719417,81.1211,0.028871
737,15.99040609,0.0,-0.064226833,80.888,0.028723
738,15.76067369,0.0,-0.00577875,80.4242,0.02858
739,15.67787122,0.0,-0.005126083,79.6665,0.028504
740,15.77307695,-8.440116852,0.054886,78.9148,0.028403
741,15.71085996,-7.529838827,0.065369917,78.2822,0.028305
742,15.87638619,-1054.026553,0.000463583,77.7454,0.028116
743,16.3870308,0.0,-0.001717083,77.2824,0.028005
744,15.7240356,-171.3468833,0.0022415,76.8941,0.02797
745,15.91892608,0.0,-0.00329625,76.482,0.02788
746,15.63633067,0.0,-0.00318725,76.2329,0.027794
747,16.09145418,-4.228223262,0.034137167,75.9333,0.02779
748,15.70146092,-33.99758969,0.009944,75.3891,0.027564
749,15.1516639,0.0,-0.031076917,74.8487,0.027498
750,14.58994853,0.0,-0.005728,74.3591,0.02744
751,14.79894408,0.0,-0.000351,73.9613,0.027292
752,14.537299,0.0,-0.001856,73.6086,0.027278
753,14.85471288,0.0,-0.00145625,73.1773,0.02714
754,13.78636108,0.0,-0.001384333,72.919,0.027024
755,14.37843619,-355.3384146,0.001305333,72.6931,0.027009
756,14.54731548,0.0,-0.001390917,72.2986,0.026952
757,15.04757915,0.0,-0.005014167,71.9401,0.02687
758,14.66786051,-6.553852249,0.04237025,71.839,0.026809
759,14.60840489,-66.45127278,0.003984,71.7686,0.02678
760,14.56841688,0.0,-0.005094,71.4258,0.026745
761,14.05617795,-8.601129436,0.040201833,71.1172,0.026639
762,14.22651872,-159.0582346,0.002589333,70.9362,0.026398
763,14.63299899,0.0,-0.001624417,70.6197,0.026254
764,15.04372911,0.0,-3.92e-05,70.3114,0.026225
765,15.62517259,0.0,-0.001971083,69.8309,0.02618
766,15.86929308,0.0,-0.00089525,69.2773,0.026224
767,15.69540789,-321.2603988,0.000955917,68.7334,0.026173
768,15.73542826,-131.1202018,0.001969167,68.188,0.026095
769,15.56805658,0.0,-0.00047,67.5696,0.025996
770,15.66119015,0.0,-0.002478917,66.8315,0.025756
771,14.7262145,0.0,-0.000222333,66.1473,0.02563
772,14.81211703,-144.0297282,0.002875833,65.4731,0.025612
773,14.49020653,0.0,-0.00825225,64.9686,0.025535
774,14.83864367,-10.56235348,0.048838917,64.3669,0.025415
775,14.58368013,-4.170696918,0.065847333,63.827,0.025361
776,14.93444576,-30.55563877,0.003434583,63.4746,0.025267
777,14.62389172,0.0,-0.002196167,63.2796,0.025227
778,14.66359239,-10762.8393,4.39e-05,62.9335,0.025365
779,14.5078153,0.0,-0.002850167,62.697,0.025283
780,14.18418903,0.0,-0.000810417,62.7304,0.025078
781,13.47359637,0.0,-0.000108083,62.7192,0.025117
782,13.63572459,-31.24323373,0.008481917,62.6786,0.025139
783,13.47064638,0.0,-0.058731833,62.5795,0.025152
784,13.36759467,0.0,-0.0135005,62.3943,0.025067
785,13.87018185,-6.75429465,0.063453083,62.2719,0.025019
786,13.53263081,-35.93049137,0.008511583,62.1193,0.024933
787,13.94289319,0.0,-0.002476333,61.8809,0.024923
788,13.51313923,0.0,-0.000261833,61.6453,0.024873
789,13.82163778,0.0,-0.008714667,61.3592,0.024847
790,13.42327388,-6.46888769,0.0485245,60.9952,0.024901
791,13.90404633,-4.815551999,0.065300167,60.4929,0.02472
792,13.4960826,-36.13681833,0.011935583,60.0451,0.024581
793,13.70034789,-33.20369808,0.009029833,59.6638,0.024605
794,13.51743825,0.0,-0.064760083,59.2632,0.024468
795,13.85496292,0.0,-0.014560667,58.9344,0.024519
796,13.52511844,-4.85380809,0.058972833,58.3973,0.024392
797,13.95793158,-55.50001436,0.006159333,58.1343,0.024161
798,13.45282004,-33.53132059,0.0098535,57.9578,0.024113
799,13.7865891,0.0,-0.049916833,57.4983,0.024159
800,13.57355075,0.0,-0.064990917,57.1112,0.024141
801,13.68407489,0.0,-0.013677583,56.7414,0.023922
802,12.76962378,-6.651834567,0.051163,56.2199,0.023808
803,12.52421761,-2.542906452,0.071023667,55.9072,0.023783
804,12.38255971,0.0,-0.047363917,55.5449,0.023627
805,12.56970803,0.0,-0.065372833,54.9989,0.023513
806,12.9593708,0.0,-0.013878917,54.6141,0.023532
807,12.6986114,-5.020388907,0.060030833,54.2971,0.023395
808,12.7038305,-2.952980052,0.076446667,53.9266,0.023336
809,12.65565985,0.0,-0.061944,53.4259,0.023333
810,12.77757305,0.0,-0.014820167,52.9882,0.02327
811,13.36904371,-7.69181808,0.060107917,52.7244,0.02308
812,12.69370613,-161.1164385,0.002535333,52.4702,0.022832
813,12.48000485,0.0,-0.00152425,52.2059,0.022829
814,12.86727737,-8367.42435,3.51e-05,52.0704,0.022806
815,12.50216937,0.0,-0.000223333,51.8962,0.022906
816,12.85706733,-174.8992442,0.001592583,51.5682,0.022768
817,12.52712384,-146.8406676,0.0014475,51.3248,0.02258
818,12.87966987,0.0,-0.001184167,51.0669,0.022632
819,12.59021656,-1703.625869,0.000235917,50.9281,0.022633
820,11.94850522,-315.9111957,0.001680583,50.69,0.022492
821,11.49792795,-404.9869742,0.001228917,50.3796,0.022446
822,11.424991,-299.4521242,0.00058525,49.917,0.022446
823,11.40037001,-531.4422731,0.00056,49.5149,0.022364
824,11.47326964,0.0,-0.002024667,49.3999,0.022323
825,10.5975732,0.0,-0.005295667,49.4471,0.022236
826,10.31744488,-6.104325521,0.03541,49.2441,0.022056
827,10.60626146,-1.004097904,0.041043583,48.8958,0.022067
828,10.63653476,-1560.074279,0.000219917,48.5459,0.022145
829,10.6965079,0.0,-0.00326075,48.3429,0.021995
830,11.40027011,0.0,-8.5e-06,48.0966,0.021814
831,11.67970245,-85.13692191,0.004078667,47.6927,0.021725
832,11.44588434,0.0,-0.000901,47.3464,0.021693
833,11.51851988,-105.6178572,0.00178,46.9796,0.021698
834,10.51820804,0.0,-0.031163,46.5806,0.021683
835,10.71792628,0.0,-0.041525667,46.2469,0.021601
836,10.38933813,0.0,-0.001661333,46.0634,0.021508
837,10.68478596,-9.541787959,0.009362583,45.9603,0.021463
838,10.55184606,-23.64813943,0.005610417,45.6738,0.021507
839,10.89700144,0.0,-0.006343667,45.5682,0.021609
840,10.60656948,0.0,-0.004965167,45.3937,0.021602
841,10.79483937,0.0,-0.002516833,45.0356,0.021453
842,10.44275598,0.0,-0.002037083,44.7933,0.021384
843,10.31551323,-276.7433057,0.0013905,44.5515,0.02131
844,10.35040773,-1396.211854,0.000203167,44.348,0.021218
845,10.33978435,0.0,-0.00014675,44.2223,0.021159
846,10.41554373,0.0,-0.0012915,43.8624,0.0211
847,10.37976708,0.0,-0.001905417,43.5966,0.021044
848,10.69924397,0.0,-0.002683667,43.4611,0.020955
849,10.54741606,-10.38069637,0.036309083,43.2238,0.020792
850,10.63402349,-12.12348433,0.03144625,42.8863,0.020798
851,10.59703088,-3.956443436,0.06138975,42.7629,0.020822
852,10.73459091,-15.46745171,0.019183667,42.6227,0.020663
853,10.39662165,0.0,-0.060609083,42.4315,0.020665
854,10.75051476,0.0,-0.010657083,42.2855,0.020605
855,10.33911058,-702.113352,0.000474667,41.8219,0.02041
856,11.53692972,-114.8677023,0.00241275,41.4445,0.020327
857,11.48885358,-453.0894122,0.000532083,41.2655,0.020324
858,11.76105054,0.0,-0.0003615,41.0507,0.020357
859,10.60260954,-866.0330173,0.00038725,40.8437,0.02037
860,10.67967719,0.0,-0.001127917,40.7213,0.020334
861,10.51991847,0.0,-8.68e-05,40.5936,0.020196
862,10.84642053,-363.4878019,0.0003635,40.1543,0.020117
863,9.787945908,0.0,-0.0026915,39.7474,0.020184
864,9.486876005,0.0,-0.00754225,39.8274,0.020129
865,9.28537848,-7.879399843,0.062325333,39.8183,0.020004
866,9.374931295,-37.32324217,0.010214417,39.5981,0.019896
867,10.07903051,0.0,-0.0549665,39.3535,0.019954
868,10.49046421,0.0,-0.002181333,39.0951,0.019933
869,10.53620324,0.0,-0.004522917,38.7796,0.01995
870,10.52730759,0.0,-0.000735583,38.6102,0.019975
871,10.53573137,0.0,-0.000771583,38.6138,0.019878
872,9.896187229,0.0,-0.00756575,38.464,0.019778
873,10.3509611,-1.749521985,0.053206333,38.054,0.019664
874,10.44150455,-2.597921393,0.072502,37.7049,0.019618
875,10.45097615,0.0,-0.048446167,37.4783,0.019596
876,9.610871925,0.0,-0.066163917,37.1358,0.019569
877,9.731501127,0.0,-0.004940083,37.0021,0.019526
878,9.306489535,0.0,-0.0049155,36.6867,0.019425
879,9.649156241,-5.133571448,0.053983667,36.4485,0.019389
880,9.375436794,-5.06767918,0.062602167,36.3298,0.019365
881,9.73167784,-885.5573252,0.000341333,36.2064,0.019369
882,9.424525746,-155.3135177,0.003487333,36.0741,0.019323
883,9.745288568,-375.3064418,0.001092333,36.016,0.019211
884,9.408044522,0.0,-0.007220583,36.0009,0.019135
885,9.489304578,0.0,-0.002511333,35.78,0.019095
886,9.319751603,-137.5563729,0.003414417,35.4099,0.019092
887,8.758852955,-241.2428332,0.001645,35.1598,0.019118
888,8.325052286,0.0,-0.000919333,34.9619,0.019096
889,8.492353304,0.0,-0.00180425,34.9546,0.018969
890,8.457185663,0.0,-0.001242,34.752,0.018864
891,8.437334503,-97.69353761,0.0039965,34.4638,0.018857
892,8.525776622,-75.8471277,0.001239667,34.2071,0.018783
893,8.569631418,0.0,-0.00232875,34.0908,0.018762
894,8.395235507,0.0,-0.0009385,34.0515,0.018616
895,8.30702435,-276.0282032,0.00104775,33.8565,0.018546
896,8.234032092,-590.4128244,0.00052425,33.7143,0.018598
897,8.260081099,-80.33171687,0.005765417,33.4827,0.018571
898,8.626787053,0.0,-0.0057225,33.2715,0.018487
899,7.835411201,-10.56316371,0.054695917,33.0228,0.018472
900,7.701757724,-259.2913896,0.001930583,32.9327,0.018496
901,7.310292572,0.0,-0.008931333,32.9778,0.018461
902,7.624187891,-2.784867867,0.06221875,32.7841,0.018476
903,7.336163446,-61.46725673,0.003009833,32.555,0.018411
904,8.510786326,0.0,-0.000906083,32.5207,0.018392
905,8.395794537,-24.22463299,0.002514833,32.1444,0.018232
906,8.71385233,0.0,-0.002274583,31.791,0.018151
907,8.409600199,-1720.792094,0.00024975,31.6905,0.018168
908,8.375857003,-1152.531453,0.000477417,31.5136,0.018204
909,8.164981579,-82.09150789,0.003334083,31.3028,0.018221
910,8.439912062,0.0,-0.000714667,31.2155,0.018073
911,8.464973873,-9.644976234,0.03174775,31.1108,0.017977
912,8.422289767,-7.26813792,0.04932975,30.909,0.018005
913,8.587779992,-62.51843678,0.002488,30.6839,0.017969
914,8.479440604,0.0,-0.006582417,30.5692,0.017781
915,8.493313625,0.0,-0.035990333,30.364,0.01768
916,8.325338783,0.0,-0.042268833,30.1145,0.017749
917,9.139692145,0.0,-0.001978333,29.9121,0.017729
918,9.189907978,-1701.66545,0.000149083,29.7751,0.017724
919,8.813801806,0.0,-0.002665833,29.8831,0.017594
920,8.439835289,-123.6636062,0.000969833,29.835,0.017439
921,8.465778689,-55.07732298,0.005274917,29.7433,0.017433
922,8.256678377,-2704.730713,4.88e-05,29.5803,0.01757
923,8.649990741,0.0,-0.004484667,29.3843,0.017586
924,8.412397137,0.0,-0.000986333,29.2711,0.017498
925,8.535425488,-684.2797827,0.000347583,29.1777,0.017396
926,8.42501345,-212.0030673,0.001848667,29.0146,0.017355
927,8.639859838,-115.6239126,0.00434725,28.9509,0.017271
928,8.433789782,0.0,-0.00030825,28.7134,0.017289
929,8.31138245,0.0,-0.000184333,28.6048,0.017322
930,7.297706268,-453.2222672,0.000793667,28.6209,0.017325
931,7.309661876,0.0,-0.003976833,28.3483,0.01736
932,7.57934574,0.0,-0.003962667,28.0387,0.017241
933,6.697683335,-3.758326048,0.035501417,27.801,0.017068
934,6.464541007,-4.134217313,0.04622325,27.6636,0.017087
935,6.306359949,0.0,-0.03140625,27.7097,0.017185
