Time (s),HRR (kW/m²),SEA (m²/kg),MLR (g/s),COY (ppm),CO2Y (%)
469,52.01094886,0.0,-0.001991333,53.4521,0.070637
470,51.69512199,0.0,-0.00208425,53.688,0.07062
471,50.90821413,0.0,-0.000951333,53.8114,0.07046
472,50.38364027,0.0,-0.00037725,53.9121,0.070151
473,50.14565226,0.0,-0.007527333,54.1806,0.069888
474,49.59624437,20.02270233,0.054685167,54.5002,0.069651
475,48.9872916,18.32418621,0.07300025,54.6377,0.069313
476,49.40059681,401.7841485,0.003643333,54.7012,0.069
477,49.92104292,0.0,-0.008794417,54.8581,0.068762
478,49.80637765,0.0,-0.000253,54.8058,0.06843
479,49.44139099,0.0,-0.003858333,54.6621,0.06813
480,49.6248244,41.039232,0.03307325,54.5945,0.067894
481,49.43731613,26.59912627,0.045200083,54.3725,0.067581
482,50.15907685,171.6902107,0.005706917,54.1598,0.067442
483,49.87229421,0.0,-0.00383175,54.1688,0.067399
484,49.55327732,0.0,-0.00200525,54.1558,0.067323
485,49.08778593,0.0,-0.003957583,54.049,0.067233
486,48.91929314,20.05078485,0.055238667,54.0634,0.067057
487,49.2739729,17.7261407,0.062263583,54.2478,0.066871
488,49.70845206,323.2136843,0.001791917,54.4375,0.066614
489,49.15701182,1703.21956,0.00024925,54.7188,0.066461
490,49.58152964,0.0,-0.001530833,54.8554,0.066306
491,49.31215482,480.6959307,0.000860083,55.0313,0.06601
492,48.93707264,390.8092365,0.00122875,55.0107,0.065845
493,49.94285413,1489.817532,0.000457333,54.7376,0.065709
494,49.51516778,0.0,-0.0064135,54.6415,0.065438
495,48.24655117,8.259702388,0.054040833,54.5481,0.065303
496,47.98642093,9.407154481,0.06493175,54.5229,0.06523
497,48.50193665,0.0,-0.000603583,54.5457,0.065028
498,48.13261464,0.0,-0.007561583,54.678,0.064903
499,48.74537882,20.12181616,0.036252917,55.1649,0.064762
500,48.73663994,12.65289338,0.045615083,55.6846,0.064503
501,48.49312071,0.0,-0.000924083,56.2484,0.06441
502,47.47800446,1235.166729,0.000703083,56.8878,0.064276
503,46.78761199,0.0,-0.003131917,57.6994,0.064104
504,47.24259674,25.35690879,0.048956917,58.5618,0.064161
505,47.63083772,19.62846447,0.063376,59.4458,0.064084
506,48.83964685,212.0924501,0.004126917,60.2513,0.063836
507,48.72445324,0.0,-0.00964525,61.3255,0.063709
508,48.2198361,25.16023954,0.049915667,62.2434,0.063537
509,48.25648836,22.89804163,0.0723155,63.0829,0.063419
510,48.02349027,0.0,-0.047492833,63.6592,0.063412
511,48.42800836,0.0,-0.06619575,63.9198,0.063311
512,48.94792836,1230.117963,0.000870417,63.6158,0.063121
513,48.39460413,1071.675438,0.001234583,63.0884,0.063119
514,48.03870969,0.0,-0.006045833,62.3312,0.063215
515,47.92462438,0.0,-0.000415333,61.3765,0.063239
516,48.26159875,0.0,-0.001688167,60.4888,0.063268
517,48.24788274,0.0,-9.98e-05,59.5597,0.063332
518,48.28991275,530.3389683,0.00220675,58.5829,0.06338
519,48.82885507,0.0,-0.006145833,57.786,0.06348
520,49.17220975,17.77345945,0.055269833,57.3709,0.063712
521,49.19210806,17.79728442,0.060752917,56.9782,0.064072
522,49.80189245,90.16216704,0.009600833,56.4574,0.06441
523,50.09189664,22.41845145,0.03791775,55.9964,0.064707
524,50.12820389,38.2050608,0.026726,55.7633,0.064833
525,50.51117772,0.0,-0.001637,55.7082,0.064987
526,49.91556093,0.0,9.76e-05,55.738,0.065326
527,50.08090997,0.0,-0.005344583,55.7422,0.065628
528,50.70245395,12.36120176,0.0612215,55.646,0.065824
529,49.68856055,237.2881615,0.004280833,55.4845,0.065871
530,49.7907624,0.0,-0.0096975,55.2068,0.065885
531,49.17661459,15.91955418,0.058244167,54.6743,0.065966
532,49.03974689,56.47934658,0.0192925,54.3484,0.066232
533,49.46196395,453.0185462,0.001532917,53.8716,0.066475
534,49.68119805,0.0,-0.020917667,53.5168,0.066612
535,49.98045613,18.94770113,0.051826417,53.3078,0.066525
536,49.68898166,20.51638271,0.066838333,52.9887,0.066562
537,49.38140375,235.2005826,0.007174417,52.7092,0.066736
538,50.79758162,0.0,-0.0026095,52.4404,0.066758
539,51.08347298,0.0,-0.004182917,52.0967,0.066693
540,51.55531795,0.0,-0.001322167,51.8442,0.066675
541,50.16816648,0.0,-0.008315833,51.791,0.066594
542,49.51803244,23.53043786,0.055202417,51.7053,0.06646
543,49.46219304,19.83450822,0.0524195,51.7523,0.066328
544,49.52841742,0.0,-0.054516,51.8894,0.066352
545,50.28647667,0.0,-0.0526675,51.982,0.066381
546,50.12940518,19.12256847,0.032777417,52.0388,0.066348
547,49.43721353,13.25601263,0.046927417,52.0335,0.066292
548,49.61539332,0.0,-0.005368583,52.1239,0.066217
549,49.19165064,15.87878891,0.0511335,52.0279,0.066237
550,49.30740742,9.651468805,0.064509583,51.9368,0.066241
551,48.2404243,0.0,-0.001215083,51.9415,0.066148
552,49.09381222,34.13079142,0.023723167,51.6891,0.066151
553,48.86595222,193.5372775,0.00515125,51.3742,0.066059
554,48.42046755,0.0,-0.026579417,51.2713,0.065913
555,49.16696836,0.0,-0.000257583,51.1669,0.065951
556,49.07930411,0.0,-0.005727417,50.758,0.066018
557,50.23761303,13.86395,0.052106583,50.4317,0.066177
558,50.8110148,15.26398042,0.06343525,50.0208,0.066423
559,49.59384862,317.4121984,0.002990333,49.7736,0.066569
560,49.24030318,948.3908079,0.001137583,49.7381,0.066597
561,48.79017914,0.0,-0.011677917,49.839,0.066684
562,50.3163526,6.77797256,0.083304917,49.7987,0.066963
563,50.96345757,84.48816225,0.008114333,49.648,0.067027
564,51.20649816,0.0,-0.035036667,49.7263,0.067059
565,50.47988641,12.83993519,0.058279417,49.8407,0.067167
566,50.10973645,36.83748925,0.016134167,49.7447,0.067269
567,50.8215195,0.0,-0.0608435,49.6484,0.067337
568,50.34044716,0.0,-0.0154205,49.5692,0.067183
569,49.69124076,7.159269564,0.060120083,49.4436,0.067058
570,49.46470528,0.0,-0.0027695,49.0841,0.067213
571,49.71039762,32.50338553,0.034370833,48.7349,0.067302
572,49.40251668,9.363647917,0.065863333,48.6339,0.067321
573,49.84305787,116.5215988,0.005713917,48.3169,0.067329
574,50.51388156,0.0,-0.021548917,47.6756,0.067331
575,51.33133613,0.0,-0.002730083,46.976,0.067314
576,50.98847615,0.0,-0.005446583,46.3346,0.067409
577,50.97102919,13.71855029,0.056682917,45.6397,0.06748
578,51.81663854,9.926385709,0.067790083,44.935,0.067468
579,51.08258305,0.0,-0.006099333,44.2874,0.067567
580,50.96458895,9.254218026,0.049890083,43.6383,0.067723
581,51.00189789,8.634611804,0.062926167,43.2457,0.067867
582,51.15215543,17.63510646,0.021780667,43.1557,0.067922
583,51.26053267,0.0,-0.000713917,43.4709,0.068064
584,51.41182845,0.0,-0.023001917,43.889,0.068265
585,51.24405427,0.0,-0.000590083,44.2021,0.068558
586,51.71677318,287.5059933,0.002054583,44.6082,0.068745
587,52.30770925,0.0,0.0001135,44.8868,0.068817
588,51.7884259,0.0,-0.000368083,45.1122,0.068976
589,52.37280506,0.0,8.13e-05,45.4483,0.069266
590,52.41884852,0.0,-0.0039225,45.7756,0.069551
591,52.53569436,20.00206282,0.035751,45.9479,0.069755
592,53.16706124,19.65605594,0.054448,45.9209,0.070222
593,52.96166956,186.5690903,0.004052667,45.6448,0.070629
594,53.70165924,0.0,-0.013813083,45.1848,0.070862
595,54.61422088,0.0,-0.002030667,44.6656,0.071179
596,54.32716816,479.2231494,0.002189667,43.9387,0.071681
597,54.77525961,0.0,-0.001124917,43.4986,0.071946
598,54.45851344,0.0,-0.00974075,43.1192,0.072071
599,54.93615205,9.888909711,0.047495667,42.7607,0.072363
600,54.40364115,9.773829483,0.120840083,42.8007,0.072646
601,54.57892915,15.73847586,0.062681917,42.6004,0.07299
602,54.62451519,90.25571367,0.010287667,42.0901,0.073335
603,55.00795656,237.2409678,0.003979167,41.7441,0.073573
604,55.52947474,0.0,-0.012396167,41.4528,0.073824
605,56.23756341,0.0,-0.001821083,40.9234,0.074035
606,55.67115801,0.0,-0.000309417,40.4763,0.074371
607,55.61540691,0.0,-0.000322917,40.2293,0.074823
608,55.84506172,625.0615164,0.00234975,39.6933,0.075161
609,56.08691285,0.0,0.000204333,39.2757,0.075337
610,57.10215343,0.0,-0.000306583,38.9886,0.075696
611,56.66329534,0.0,-0.000587833,38.5628,0.076078
612,56.63059595,0.0,-0.003427417,38.0839,0.076412
613,56.46158145,37.54929377,0.037458167,37.5946,0.076774
614,56.74781108,44.15864626,0.043547583,37.1177,0.077086
615,57.34636217,461.1094983,0.0040665,36.4164,0.07732
616,58.44810623,0.0,-0.001196917,35.6874,0.077504
617,57.69573871,0.0,-0.01002575,34.9806,0.077683
618,57.84345985,25.2333374,0.053134083,34.3245,0.077886
619,57.9383847,25.05183322,0.073257917,33.5956,0.078065
620,57.33301758,0.0,-0.057973167,32.9377,0.078084
621,57.88271006,0.0,-0.012222833,32.2539,0.078068
622,58.17739768,25.63355574,0.0613125,31.7344,0.078293
623,58.4722493,470.2441469,0.00406,31.2429,0.078574
624,57.84247567,0.0,0.000368,30.9154,0.078571
625,57.83210351,0.0,-0.002303,30.9809,0.078548
626,57.81158444,0.0,-0.005495583,31.1591,0.078734
627,59.15551276,28.52598341,0.05282625,31.2135,0.079054
628,59.02472953,28.1392981,0.062435833,31.341,0.079276
629,58.48529537,200.5003471,0.006362583,31.4953,0.079378
630,58.50143051,0.0,-0.00032575,31.7543,0.079427
631,58.83405519,0.0,-0.006332667,32.1671,0.079447
632,59.36200913,0.0,-0.002494667,32.4173,0.079541
633,58.93329151,0.0,-0.001265333,32.5418,0.079502
634,58.34357221,22.34574677,0.037082083,32.6622,0.079437
635,57.30119862,28.13997867,0.045000083,32.5926,0.079499
636,56.67260038,1573.824891,0.000643667,32.5026,0.079538
637,56.56300925,0.0,3.78e-05,32.5122,0.079594
638,56.66144515,0.0,-0.003806833,32.502,0.079733
639,56.23925411,0.0,-0.008828417,32.4226,0.079657
640,56.72151695,10.16459749,0.059699667,32.5924,0.079492
641,56.62785023,12.27686276,0.06225475,32.9224,0.079485
642,55.40633114,809.9965682,0.00174775,33.2137,0.079542
643,55.22409082,1672.180898,0.000492917,33.5107,0.07951
644,55.60497804,0.0,-0.00804825,34.0714,0.079454
645,56.3224114,17.02776248,0.050909167,34.5648,0.079351
646,56.11298853,20.6646876,0.062302,35.0548,0.079237
647,55.75179076,304.8045032,0.003103083,35.6527,0.078934
648,55.03509493,0.0,-0.006425417,36.1866,0.078709
649,54.9177326,12.9676153,0.04161725,36.4081,0.078595
650,55.72339963,14.10333433,0.044210417,36.54,0.078407
651,56.26571373,0.0,-0.000867833,36.6211,0.078263
652,56.47141743,0.0,-0.000888417,36.6207,0.078158
653,56.49738706,0.0,-0.000616833,36.7211,0.078163
654,56.03800092,1426.528832,0.000773583,36.7611,0.078096
655,55.56317029,1058.947979,0.000675417,36.7412,0.077999
656,56.60971247,0.0,-4.83e-05,36.8017,0.078017
657,56.22620272,0.0,-0.001788,36.8803,0.077848
658,54.65162387,0.0,-0.0010815,37.0205,0.077773
659,54.9262412,67.52671333,0.007627417,37.2584,0.077654
660,54.56744763,309.2967702,0.001295917,37.4971,0.077527
661,54.10814196,0.0,-0.006614333,37.7061,0.077288
662,54.3154147,234.0798515,0.001797583,37.8823,0.077089
663,54.75425124,0.0,-0.006389917,38.1528,0.076787
664,53.16193085,10.4821435,0.053789833,38.5809,0.076397
665,53.68155657,11.67166005,0.065717333,38.8726,0.076033
666,53.14617181,405.4083572,0.0029345,39.1539,0.075684
667,52.88619974,0.0,-0.003824667,39.6026,0.07554
668,53.0166656,0.0,-0.002065083,39.8393,0.075421
669,52.85043357,60.99558779,0.017363667,40.1615,0.075373
670,52.15604024,0.0,-0.005183667,40.3976,0.075226
671,52.17925254,27.72844965,0.033965833,40.624,0.075065
672,52.36577324,25.67935323,0.060589,40.8514,0.07493
673,52.71325981,791.8412806,0.001704917,41.1069,0.074861
674,53.64330615,0.0,-0.004245583,41.127,0.07469
675,53.21425675,614.0002825,0.00093275,41.2576,0.074496
676,52.89805422,781.6021753,0.001045,41.3187,0.07426
677,51.86393583,0.0,-0.008311917,41.2309,0.073999
678,52.68026173,12.67457522,0.05275625,41.0378,0.07381
679,52.15159692,15.51657702,0.083049083,40.7721,0.073535
680,51.99815801,238.2811729,0.003703583,40.6303,0.073277
681,51.84940305,0.0,-0.025354167,40.6322,0.072905
682,50.69732752,34.14159306,0.034298,40.7941,0.07256
683,49.92226729,15.81357738,0.044427,41.1098,0.072287
684,50.674786,178.8846247,0.004371333,41.2871,0.071895
685,51.23656459,0.0,-0.000957333,41.3378,0.071595
686,50.82773296,170.2262569,0.001130583,41.343,0.071309
687,50.64113816,2119.979208,0.000259167,41.2989,0.071028
688,50.10686555,0.0,-0.004433583,41.2851,0.070789
689,50.46249496,27.69857098,0.022409917,41.2089,0.07044
690,50.49677375,0.0,-0.000565583,41.4054,0.070116
691,50.71880907,13.54065806,0.028788583,41.9158,0.069835
692,50.69494707,10.48962835,0.05958175,42.2181,0.069601
693,49.508698,463.3168789,0.001230083,42.5564,0.069498
694,49.40245956,4901.875955,0.000158333,43.0551,0.069247
695,49.21950604,548.3645875,0.001848,43.4824,0.06894
696,49.37874473,0.0,-0.001474667,43.9075,0.068758
697,49.11067952,2697.933747,0.00020825,44.2683,0.068616
698,48.32036305,0.0,-0.003505917,44.7194,0.068421
699,48.48431508,20.30338155,0.01531425,45.0043,0.068164
700,48.30493625,6.707709399,0.058269833,45.118,0.06782
701,48.04139097,18.04208836,0.040332333,45.5792,0.067533
702,47.78041354,0.0,-9.38e-05,46.0181,0.067255
703,47.95031565,4551.914112,0.000163333,46.2147,0.067034
704,47.30037715,679.2172298,0.000952833,46.3493,0.066781
705,47.97404129,0.0,-0.007420083,46.3673,0.066507
706,47.03259924,14.68769571,0.036412917,46.2579,0.066173
707,47.19477187,11.75964251,0.044039,45.9937,0.065915
708,48.20112918,0.0,-0.00308725,45.8648,0.065708
709,48.23548278,18.24041115,0.02341475,45.871,0.065473
710,48.81405761,19.27768557,0.004947583,45.9716,0.065394
711,48.54508621,0.0,-0.023183,46.2136,0.065305
712,48.2068559,0.0,-0.00128375,46.4961,0.065207
713,48.19649116,0.0,-0.005071417,46.8503,0.064919
714,48.86076141,13.09162196,0.053438667,47.2865,0.064679
715,48.94132762,8.193010844,0.064397667,47.8731,0.064572
716,47.51020411,127.4327139,0.00332075,48.4748,0.064457
717,47.05743882,0.0,-0.002414083,48.8136,0.064256
718,47.44487206,0.0,-0.00355475,49.0212,0.064039
719,47.66880551,17.53871297,0.017451083,49.1285,0.063836
720,46.87562209,64.50555648,0.005850583,49.2878,0.063455
721,46.7725037,0.0,-0.026556833,49.4471,0.063209
722,46.35212409,5.825015836,0.05015925,49.4572,0.063092
723,46.43934158,4.101514046,0.063853333,49.1077,0.062756
724,46.27858381,227.7499929,0.000915583,48.9216,0.062612
725,45.66459666,0.0,-0.002438333,48.8007,0.062427
726,46.02824953,396.8395843,0.0006905,48.8959,0.061983
727,45.63741311,18.79208518,0.00181475,49.0714,0.061748
728,45.34746182,0.0,-0.001822667,49.2088,0.061671
729,45.38754229,9.698123143,0.017198167,49.4405,0.061488
730,45.11177846,57.61376856,0.003230917,49.5333,0.061218
731,45.98153863,0.0,-0.016774667,49.6862,0.060996
732,46.43406314,0.0,-0.001340667,49.9404,0.060796
733,45.48330957,0.0,-0.004864167,50.0772,0.06064
734,45.58040938,1.361881417,0.034499167,50.1825,0.060438
735,45.31581791,-3.231292931,0.038411833,50.3006,0.060249
736,44.36137061,0.0,-0.000596167,50.484,0.059916
737,43.95115833,2.314775901,0.004234333,50.8552,0.059578
738,44.68137583,108.5275103,0.000855583,51.1672,0.059153
739,44.14489924,2.336304111,0.010436,51.6218,0.058794
740,44.27997388,-101.1115892,0.001481083,52.2387,0.058558
741,44.32596221,0.0,-0.011890667,52.7006,0.058189
742,44.30853749,0.0,-0.008103833,53.245,0.057882
743,44.57804422,-1.083750381,0.05250625,53.7189,0.057631
744,43.63444178,-0.983109406,0.06616525,54.2009,0.05726
745,42.41474537,-19.83023584,0.003413417,54.6111,0.056882
746,42.41697319,0.0,-0.002088167,55.2628,0.056681
747,40.76112504,0.0,-0.001665917,55.6853,0.056484
748,41.04249119,0.0,-0.002748417,56.0069,0.056347
749,41.34572301,15.7079791,0.00911175,56.4718,0.056168
750,41.76256678,-27.02996737,0.00188225,56.694,0.055969
751,41.51279354,0.0,-0.0159245,56.9108,0.055681
752,40.77754425,-1.089222028,0.062121,57.3447,0.055413
753,40.77272665,-3.709673407,0.011836667,57.9235,0.055207
754,40.75974095,0.0,-0.07068375,58.4405,0.054896
755,41.06340825,-3.015292243,0.051630167,58.9103,0.054665
756,40.78293142,-0.081778616,0.066508583,59.5631,0.054608
757,40.02060026,-29.75302365,0.001655167,59.8445,0.054508
758,39.93240231,0.0,-0.002012833,59.8531,0.054374
759,39.72002107,-54.55537052,0.004356583,59.8726,0.054102
760,39.39083872,0.0,-0.000510417,59.9217,0.053907
761,39.29108529,0.0,-0.006052917,59.8272,0.05363
762,39.19702654,5.544687821,0.001358917,59.7692,0.053347
763,38.7542766,0.0,-0.004448167,59.8161,0.053138
764,38.01506005,-2.09838065,0.03083025,60.0149,0.052925
765,38.05955313,-1.532724342,0.102895083,60.3631,0.052648
766,38.18523155,-5.71990304,0.010646167,60.6573,0.052199
767,38.42727208,0.0,-0.062084583,60.9321,0.051828
768,38.10771394,0.0,-0.004393833,61.5422,0.051612
769,37.81762041,-30.76412933,0.005058667,62.2722,0.051398
770,37.42254982,-5.982959064,0.00199225,62.6714,0.051113
771,37.86736785,0.0,-0.00203925,63.0158,0.050819
772,38.056206,0.0,-0.00068675,63.0557,0.050495
773,38.15480077,4.735084794,0.00158325,63.3634,0.050223
774,38.17550818,-74.76327844,0.002009667,63.7116,0.049981
775,37.43374592,0.0,-0.00086075,64.0541,0.049745
776,36.74466952,-5131.213639,4.83e-05,64.4239,0.049538
777,37.11174948,-238.2928179,0.001225667,64.6726,0.049229
778,37.60716214,0.0,-0.00764025,64.6975,0.04905
779,37.37318058,-1.841818505,0.044784083,65.1388,0.048879
780,36.88274881,-1.741731066,0.116431167,66.1315,0.048611
781,35.90108001,-2.145546135,0.073807333,66.6862,0.048157
782,35.88766575,0.0,-0.051198917,66.7927,0.047771
783,35.81633709,0.0,-0.064562667,67.1037,0.047485
784,35.86303725,0.0,-0.000999583,67.2818,0.04712
785,34.86132915,67.12018559,0.001217167,67.5235,0.046887
786,34.49066297,0.0,-0.00797325,67.8234,0.04664
787,33.70784505,-2.507506311,0.051647833,68.1303,0.046298
788,33.42670703,-1.935390839,0.0658115,68.5882,0.046075
789,34.62090075,-6.892103428,0.003934083,69.121,0.045917
790,35.23707314,0.0,-0.00384575,69.6031,0.045886
791,35.83262422,0.0,-0.002161417,69.6649,0.046027
792,35.53558266,-154.7100029,0.001212083,69.6751,0.04611
793,35.65816049,-24.46915487,0.002178583,69.8699,0.046183
794,35.78736334,0.0,-0.002233083,69.9437,0.046368
795,36.06669084,0.0,-0.0048785,70.0625,0.046585
796,36.19199278,-3.011806259,0.045690833,70.016,0.046575
797,35.17380586,-3.569506755,0.04458,70.2039,0.046547
798,34.52240633,0.0,-0.005343167,70.4969,0.046613
799,33.54004208,0.0,-0.002519917,70.7437,0.04664
800,33.6098304,0.0,-0.002829417,71.3581,0.046506
801,34.07758162,-122.9687409,0.001271,71.8461,0.046229
802,34.10647023,-12.86048798,0.003065,72.3015,0.046028
803,33.86196318,0.0,-0.00685625,72.5962,0.04581
804,33.67922307,0.405015543,0.05960425,72.651,0.045417
805,33.63251368,-35.67122955,0.000598667,72.7367,0.044917
806,33.24639207,0.0,-0.004631,72.7882,0.044605
807,33.16053699,-2.759668897,0.0644735,72.7164,0.044304
808,32.9861495,0.0,-0.00079925,72.6711,0.044031
809,32.91007293,0.0,-0.003360417,72.7684,0.043719
810,32.16620084,-160.366827,0.000855583,73.0645,0.043266
811,32.1402023,0.0,-0.00133075,73.2936,0.042923
812,32.87135101,0.0,-0.0033165,73.5532,0.042644
813,33.1003316,88.60394289,0.001450417,73.8643,0.04235
814,33.23696392,-90.19193826,0.001775833,74.1088,0.042044
815,32.65146108,0.0,-0.001827583,74.4592,0.041781
816,32.72555253,5.355960069,0.007606833,74.9808,0.041474
817,31.90341985,-73.56789603,0.001717917,75.803,0.041304
818,31.4361541,0.0,-0.0088545,76.9861,0.0411
819,30.83172993,0.0,-0.000160167,78.2758,0.040777
820,30.59415953,0.0,-0.006932417,79.6447,0.040538
821,30.80572887,2.323774039,0.053302167,80.8878,0.040334
822,30.76974874,3.333592567,0.06375025,82.4198,0.040005
823,29.39174118,187.2219573,0.001375917,83.9771,0.0396
824,28.93849221,0.0,-8.16e-05,85.4013,0.039126
825,28.99041758,0.0,-0.003625333,86.4055,0.038705
826,28.58250525,-5.320280648,0.014892667,87.3068,0.038364
827,28.37860208,38.2975049,0.003635333,88.1276,0.037878
828,28.52398893,0.0,-0.013576417,89.2029,0.037447
829,28.58707289,184.7147571,0.000849,90.338,0.036979
830,27.94212827,0.0,-0.00147225,91.6137,0.03661
831,27.6449756,0.0,-0.001629833,93.1094,0.036323
832,27.4440062,0.0,-0.000611583,94.4055,0.035944
833,27.33016094,-52.30324692,0.001936417,95.6629,0.035423
834,27.31946686,-10.21472795,0.001523917,97.3182,0.035127
835,27.77098139,0.0,-0.003578167,98.915,0.034888
836,27.77626985,-8.948538969,0.010886583,100.116,0.03439
837,27.82325349,-2.469346986,0.041524833,101.672,0.034099
838,26.76989868,-2.959207174,0.033621167,103.094,0.033961
839,26.17715735,0.0,-0.041901667,104.339,0.033825
840,26.0847546,0.0,-0.009041,105.488,0.03376
841,26.28700194,-4.018209461,0.04178475,106.236,0.033527
842,26.61453898,-247.042835,0.000975917,106.623,0.033325
843,26.85977097,0.0,-0.00892125,107.053,0.033299
844,26.24713993,1.138540132,0.053444083,107.503,0.033291
845,26.41135862,-3.602227274,0.0614425,107.643,0.033236
846,26.31459437,-1.381814434,0.021831833,107.436,0.033029
847,25.98894369,22.55131321,0.004221417,107.343,0.032805
848,26.71193045,0.0,-0.021211417,106.855,0.03267
849,25.91720383,0.0,-0.000416833,106.01,0.032557
850,25.11139451,-16.90695471,0.002576417,105.195,0.032461
851,25.41887881,0.0,-0.0015705,104.149,0.032355
852,25.5028795,0.0,-0.000530833,103.381,0.032264
853,24.69247277,0.0,-0.00984825,102.952,0.032084
854,25.44754338,-3.469863127,0.054919083,102.429,0.031922
855,25.15470478,0.715185672,0.065893833,101.995,0.031734
856,25.13359818,-5.616570034,0.023739833,101.798,0.031691
857,24.97364958,-40.22503838,0.002151833,101.694,0.031668
858,25.20910121,0.0,-0.023186167,101.349,0.031407
859,25.47648361,0.0,-0.000576583,100.991,0.031319
860,25.7084819,23.46127999,0.002584,100.843,0.031289
861,25.42076169,66.17573748,0.001254917,100.838,0.031105
862,25.38799195,0.0,-0.0018055,101.387,0.030875
863,25.36763036,0.0,-0.002414667,102.328,0.030619
864,25.23646372,58.83956673,0.001365917,103.358,0.030531
865,25.52544321,0.0,-0.002391833,104.584,0.03037
866,25.44833399,-1.672795205,0.021972333,105.929,0.030272
867,24.45684418,-4.029190011,0.005865667,107.182,0.030433
868,23.97652194,0.0,-0.023944333,108.311,0.030328
869,24.28837369,0.0,-0.002762,109.419,0.030182
870,24.29804924,0.0,-0.006935417,110.143,0.030117
871,24.72563662,0.122496998,0.05473275,110.814,0.030108
872,25.54795504,-0.455759108,0.06740075,111.507,0.030245
873,26.63214962,-36.4853307,0.0023155,111.925,0.030192
874,26.38619701,14.09059089,0.005444417,112.39,0.030114
875,26.32884992,0.0,-0.056418167,112.881,0.030069
876,26.92853512,0.0,-0.054879667,113.287,0.029952
877,26.63961244,-0.078675926,0.0625785,113.5,0.02994
878,26.49596136,0.0,-0.005844917,113.398,0.029938
879,25.5983789,0.0,-0.066052917,113.054,0.029875
880,25.2814797,0.0,-0.012032667,112.818,0.029846
881,25.08221807,-2.691087673,0.063758417,112.525,0.029811
882,25.52918708,-5.016121012,0.012608667,112.129,0.029739
883,25.72771242,0.0,-0.070510917,111.602,0.029557
884,25.26803787,1.639005649,0.0495885,111.257,0.029399
885,25.27510321,3.509312484,0.066262667,111.006,0.02945
886,25.08438073,5.365690007,0.021702,110.811,0.029369
887,25.33848773,59.76054434,0.001291833,110.534,0.029147
888,25.29430535,0.0,-0.019306667,110.288,0.029163
889,25.3564838,0.0,-0.00523075,110.157,0.029173
890,24.53218614,0.0,-0.000565917,109.882,0.028896
891,24.04588498,0.0,-0.003499583,109.857,0.028811
892,24.17399811,0.959379858,0.036100167,109.732,0.028817
893,23.30025172,-0.353462323,0.043682833,109.35,0.028799
894,23.21801117,-0.755218632,0.0019995,109.131,0.028671
895,23.49180665,0.0,-0.0044215,108.732,0.028534
896,23.16347932,-4.384394241,0.017643917,107.994,0.028452
897,23.01762204,8.138147855,0.004217167,107.346,0.028376
898,22.97246719,0.0,-0.020344083,106.797,0.028454
899,23.3659196,115.8668056,0.001525417,106.487,0.02852
900,23.27706936,-7.544466204,0.002538667,106.431,0.028451
901,23.35117571,0.0,-0.008557583,106.386,0.028335
902,23.0777794,1.515783566,0.05257075,106.27,0.028248
903,23.0526918,0.472232403,0.062807417,106.293,0.028333
904,23.01175255,-61.63969563,0.001878,106.384,0.02831
905,23.20464975,0.0,-0.003367083,106.397,0.028354
906,23.82931679,-1.824351772,0.015270833,106.409,0.0283
907,23.50265509,-10.90760469,0.001891667,106.514,0.028337
908,23.10229069,0.0,-0.015214833,106.495,0.028373
909,22.78898154,48.4085004,0.001283333,106.46,0.028375
910,21.97606742,0.0,-0.000274667,106.505,0.028385
911,22.06748498,75.67934113,0.00113775,106.467,0.028401
912,22.33264098,-2760.108714,9.17e-06,106.435,0.028327
913,22.10950699,0.0,-0.001267333,106.277,0.028189
914,22.01902662,0.0,-0.001999333,106.171,0.028117
915,22.14905433,0.0,-0.003506583,106.243,0.028283
916,22.72494016,-20.78878252,0.00715475,106.31,0.028342
917,22.26500235,-1.597950691,0.056970417,106.267,0.028352
918,22.3878932,-1.981592282,0.050391917,106.296,0.028348
919,22.07452006,275.0339613,0.000431833,106.168,0.028265
920,21.98592606,76.4898836,0.001632,105.851,0.028251
921,22.02619657,43.21516707,0.001792583,105.564,0.028274
922,21.02016642,0.0,-0.000793667,105.399,0.028204
923,21.27605224,0.0,-0.0006445,104.941,0.028077
924,21.35398223,0.0,-0.000463917,104.643,0.028042
925,21.99070441,-65.64254851,0.000499417,104.627,0.02806
926,21.98944824,11.5795141,0.005115333,104.603,0.027978
927,22.9128171,-6.41922571,0.003305917,104.716,0.027983
928,23.18105896,0.0,-0.004559333,104.86,0.028038
929,23.36694362,0.0,-0.003477583,105.009,0.028025
930,23.56750008,52.1747892,0.000749917,104.98,0.028012
931,23.1005455,0.0,-0.002633333,104.997,0.028062
932,23.20759696,-7.805653125,0.033315083,105.086,0.028111
933,23.04447637,-0.098602418,0.03932175,105.015,0.028061
934,23.22771991,13.58464689,0.0037135,104.846,0.028024
935,23.72063823,-7.384550296,0.00132375,104.69,0.027966
936,23.4559272,63.25273903,0.002736333,104.411,0.027945
937,22.93213083,232.6500065,0.000745917,104.24,0.027968
938,22.3501105,0.0,-0.004937333,104.012,0.027921
939,21.96062397,0.0,-0.001039833,103.808,0.027853
940,22.19946904,58.8811427,0.00108075,103.495,0.027807
941,22.32329317,0.0,-0.008364167,102.985,0.027707
942,22.41338662,1.958545556,0.051342417,102.46,0.027586
943,21.98104352,-0.051513817,0.070744,102.099,0.027486
