Time (s),HRR (kW/m²),SEA (m²/kg),MLR (g/s),COY (ppm),CO2Y (%)
469,64.89377421,4597.759311,0.00072375,10.6718,0.099616
470,64.53323,0.0,-0.006694667,10.58,0.099298
471,65.82141822,71.00813854,0.049787083,10.477,0.098987
472,65.28653129,41.87220066,0.064411917,10.483,0.09864
473,65.20361458,451.0830771,0.00668425,10.4883,0.098335
474,64.94418585,0.0,-0.00112125,10.4657,0.098002
475,64.68817149,0.0,-0.008140917,10.6416,0.097675
476,64.1333662,68.69003672,0.0385075,10.8436,0.097347
477,64.42876553,304.4460765,0.006909083,10.9553,0.096926
478,63.03629301,0.0,-0.039543333,11.0679,0.096612
479,62.25049352,0.0,-0.0058495,11.0028,0.096158
480,61.73944975,73.46231294,0.036536667,10.8668,0.095734
481,62.58978425,41.75281877,0.045367583,10.8555,0.095335
482,62.44152966,0.0,-0.000283167,11.0793,0.094815
483,61.84116961,0.0,-0.012745,11.252,0.094372
484,61.31067435,52.83630764,0.051645417,11.2341,0.093951
485,61.72873798,53.73008637,0.068147083,11.2967,0.093563
486,61.29508386,444.9508538,0.005796917,11.4652,0.093328
487,61.5365788,0.0,-0.005981583,11.642,0.093136
488,61.202296,0.0,-0.008633,11.7772,0.092862
489,61.11415201,28.20643482,0.051187,12.0567,0.092472
490,60.99551303,29.42263162,0.066493083,12.2581,0.092192
491,60.54425227,135.0603358,0.012557,12.4001,0.091966
492,61.06166015,0.0,-0.002007083,12.7171,0.091662
493,60.67853396,0.0,-0.008019833,13.1841,0.091401
494,60.20305334,0.0,-0.006602417,13.46,0.09111
495,59.62547305,57.00273562,0.035626333,13.5606,0.090712
496,58.91664118,42.25243237,0.045951667,13.7536,0.090311
497,58.95161399,264.981752,0.0051315,14.089,0.089964
498,58.34357436,0.0,-0.001695417,14.5959,0.089737
499,59.61919016,2849.451584,0.000527,15.1311,0.089464
500,59.34191399,0.0,-0.001181083,15.4035,0.089134
501,58.29141678,326.3624407,0.00508725,15.7767,0.088859
502,57.46219709,574.4165224,0.00285625,15.9858,0.088644
503,57.41844126,0.0,-0.004188917,16.1469,0.088409
504,57.66848958,0.0,-0.000582,16.3547,0.088122
505,57.89938001,0.0,-0.008794833,16.4709,0.087714
506,58.14421736,30.7982793,0.048155,16.5252,0.087354
507,57.99707845,17.754524580000002,0.064762417,16.5404,0.087066
508,57.41351407,219.3006535,0.003653583,16.6009,0.086786
509,57.75609626,0.0,-0.004629917,16.4875,0.086452
510,58.16437177,0.0,-0.007250583,16.3799,0.086267
511,57.00644594,15.4633137,0.058131667,16.4287,0.085973
512,56.85362965,18.88099477,0.066767667,16.4666,0.085609
513,56.64893647,0.0,-0.000441167,16.4409,0.085333
514,55.98066949,0.0,-0.003268833,16.6109,0.084979
515,55.64888405,0.0,-0.00128025,16.8082,0.084651
516,55.74656473,0.0,-0.000460917,17.08,0.084429
517,56.10489006,0.0,-0.003873417,17.4535,0.084121
518,56.24776975,0.0,-0.006434417,17.7201,0.083758
519,55.95194768,43.76597242,0.032765917,18.0282,0.08368
520,55.15731195,24.9859133,0.042444083,18.3526,0.083598
521,55.44458343,41.38361974,0.02150375,18.6149,0.083461
522,55.05850933,4389.686711,0.00013425,19.0314,0.083224
523,56.14807512,0.0,-0.015874583,19.4018,0.082876
524,55.51792915,0.0,-0.001325417,19.7152,0.082632
525,54.99040867,901.5624192,0.000762833,20.0037,0.082488
526,55.64186389,0.0,-0.00749475,20.0942,0.082218
527,55.5947739,14.80658068,0.05054675,20.2205,0.082032
528,54.88084588,10.22002416,0.067250167,20.379,0.081811
529,54.25669597,171.6232739,0.0058695,20.5631,0.081498
530,53.82392932,0.0,-0.003968667,20.7651,0.081266
531,53.64116679,130.889101,0.005363167,21.3033,0.080976
532,53.45462033,8.45276449,0.05421425,21.6336,0.080644
533,53.24156124,7.812853263,0.061796583,21.6979,0.08037
534,52.86653297,0.0,-0.0469185,21.8552,0.079992
535,52.3799847,0.0,-0.069540167,22.0675,0.079598
536,53.53883367,0.0,-0.006145333,22.1494,0.079324
537,53.21965823,0.0,-0.00385875,22.043,0.079203
538,52.68653851,19.97484247,0.046368,22.0931,0.078973
539,52.08093706,5.125776803,0.10084275,22.2958,0.07852
540,52.86114197,3.254157096,0.048348,22.387,0.078098
541,53.01989357,20.11340076,0.021376917,22.2648,0.077978
542,52.68321359,254.0743941,0.001757833,22.2921,0.077838
543,52.88069086,0.0,-0.020541,22.5615,0.077594
544,52.33856184,0.0,-0.002510833,22.9834,0.077229
545,52.52404593,0.0,-0.001033917,23.1505,0.07694
546,51.78250652,0.0,-0.006814917,23.3081,0.076824
547,51.87864528,3.244383256,0.053027083,23.695,0.076688
548,52.04004688,7.659752872,0.067510583,24.1341,0.076538
549,51.13748549,39.77128376,0.010736917,24.4676,0.076221
550,50.98257847,0.0,-0.06424825,24.7197,0.076001
551,51.56517975,32.60497641,0.01183525,25.2742,0.075814
552,50.72868247,5.003925054,0.064259333,25.8115,0.075646
553,50.74623956,0.0,-0.020306,26.4426,0.075424
554,50.86015606,0.0,-0.00285325,27.16,0.075176
555,50.77830541,433.5960195,0.001441,27.7618,0.075028
556,50.57530163,938.6042532,0.00068825,28.4724,0.07474
557,50.79515634,0.0,-0.000841667,29.0666,0.074397
558,49.78407195,4301.946509,0.000136333,29.6461,0.074252
559,49.48169233,624.277864,0.00052225,30.36,0.074142
560,49.50533636,0.0,-0.00373025,30.6194,0.074037
561,49.54987088,17.73958447,0.018052833,30.6175,0.073882
562,49.6435439,0.0,-0.003533583,30.7825,0.073548
563,49.48126862,4.455033548,0.030647167,31.0545,0.073188
564,48.78666252,3.441555639,0.058173417,31.3231,0.072972
565,48.14103894,8.951929545,0.0395375,31.6785,0.072734
566,48.35247275,3.012395768,0.047605083,32.2036,0.07235
567,47.89780109,0.0,-0.02860425,32.7288,0.072064
568,48.20496078,0.0,-0.046528667,33.0544,0.071775
569,47.7496009,0.0,-0.0073785,33.2159,0.071544
570,48.31287538,3.924675269,0.03326775,33.3719,0.071294
571,47.94436185,4.098127006,0.064670083,33.5598,0.071143
572,47.24960239,19.46821455,0.008899833,33.7551,0.070965
573,47.04577694,0.0,-0.026580333,33.8695,0.07064
574,47.43871671,0.0,-0.0016535,34.0908,0.070345
575,47.10625548,178.3477775,0.001572917,34.4315,0.070142
576,47.53853637,0.0,-0.001178667,34.7743,0.069852
577,46.66896759,-237.4894327,0.000571417,35.1572,0.069576
578,45.61299797,0.0,-0.001110333,35.8656,0.069472
579,44.81564039,0.0,-0.00698325,36.7789,0.069332
580,45.24632655,1.369643272,0.047869417,37.6522,0.06907
581,45.24241365,0.334464764,0.08187725,38.375,0.068834
582,45.38373659,0.295843687,0.01203675,38.9253,0.068709
583,44.11830704,0.0,-0.019564,39.1737,0.068549
584,43.89190833,0.0,-0.003643,39.4689,0.068291
585,44.04917449,0.0,-0.00061425,39.6622,0.068042
586,44.4690188,134.485792,0.0008805,40.0049,0.067788
587,45.16086376,0.0,-0.000375583,40.324,0.06775
588,44.78135151,0.0,-0.008536833,40.7829,0.067689
589,44.38296623,-1.256376656,0.053673667,41.5128,0.067502
590,43.97300828,-0.798452491,0.062983167,42.0871,0.067241
591,44.23442748,-5.486063619,0.0213445,42.8622,0.066856
592,44.49546946,30.22043382,0.002000333,43.9413,0.06659
593,44.40128172,0.0,-0.017648583,45.0932,0.066296
594,44.14879496,0.0,-0.00078775,45.9641,0.066066
595,43.2183224,0.0,-0.006100333,46.7627,0.065841
596,42.6468548,0.168411619,0.033628833,47.4357,0.065521
597,43.14188377,-3.755152898,0.048480833,48.018,0.065149
598,43.81606386,0.0,-0.033544,48.4706,0.064706
599,43.54974865,0.0,-0.047847333,48.8108,0.064436
600,42.32122018,-6.424842006,0.031839167,49.0779,0.064298
601,41.94550326,0.900142539,0.055535083,48.9863,0.064107
602,42.17170227,1.868756759,0.012869583,49.063,0.063888
603,41.91134171,0.0,-0.05226525,49.2488,0.063709
604,42.54328451,0.0,-0.01327575,49.2445,0.063494
605,42.42427558,-6.027098525,0.04041025,49.2034,0.063325
606,42.20858488,-14.20576254,0.004449083,49.4319,0.063165
607,41.62164613,0.0,-0.004104667,49.668,0.062904
608,41.46280005,0.0,-2.75e-05,49.8205,0.062521
609,41.11514621,0.0,-0.004847833,50.1578,0.062381
610,40.07816384,-4.029323366,0.047562583,50.3965,0.06215
611,40.12512116,-3.214958811,0.07660525,50.3589,0.061891
612,39.69946808,-15.55688638,0.008701667,50.4823,0.061785
613,39.8803295,0.0,-0.01582975,50.7568,0.061603
614,39.67918244,0.0,-0.002444583,51.2162,0.06125
615,40.06811469,-104.2590484,0.002757,51.6838,0.061114
616,40.19405996,-123.0648554,0.001722583,52.2974,0.06102
617,40.50576137,0.0,-0.010029083,53.1362,0.060835
618,38.95771647,-5.017789199,0.05232375,53.8399,0.060527
619,38.79973532,-1.428643428,0.069270083,54.6993,0.060397
620,39.56415785,-48.04749546,0.005258833,56.0268,0.060105
621,39.17278273,-65.46719072,0.003437833,57.1835,0.059814
622,39.42177224,-284.0634361,0.00059675,58.0901,0.059672
623,38.4654768,0.0,-0.007624,59.336,0.059559
624,37.76448032,-139.6350283,0.001551833,60.3558,0.059399
625,37.61210638,-124.4851202,0.000249417,61.488,0.059159
626,37.35195424,0.0,-0.00843875,62.7313,0.058869
627,38.65093057,-3.141240353,0.0530335,63.9182,0.058528
628,39.05870354,-3.584370073,0.063451833,65.071,0.058167
629,37.97395935,-61.82837853,0.00364375,66.3099,0.057824
630,37.59510049,0.0,-0.002532667,67.6259,0.057638
631,37.45909956,-243.9531578,0.001307083,69.2211,0.057459
632,37.70218649,-150.1795178,0.001068,70.7731,0.057191
633,38.2733984,0.0,-0.00253125,72.5325,0.056876
634,38.22635043,0.0,-0.000734333,74.3448,0.056428
635,37.00134544,-65.98613712,0.003294917,75.7065,0.05601
636,36.59433601,-115.3454984,0.001826417,76.931,0.055786
637,36.71479758,0.0,-0.000156333,78.0285,0.055459
638,36.69114444,0.0,-0.00045775,79.0062,0.055121
639,36.21732119,0.0,-0.006543833,79.7042,0.05496
640,35.88927316,-9.297167362,0.033795333,80.5456,0.054665
641,35.68896489,-4.070594068,0.046964333,81.4102,0.054324
642,35.66160537,-27.34969591,0.003361417,81.9997,0.054013
643,35.69355384,0.0,-0.004767583,82.7721,0.053829
644,35.99868735,0.0,-7.24e-05,83.3452,0.053649
645,35.83589766,-741.6287705,0.000132833,83.9956,0.053377
646,36.3893295,0.0,-4.5e-05,84.8648,0.052925
647,35.71532517,-314.777519,0.0004295,85.5632,0.052472
648,35.32557849,0.0,-0.00088375,86.0799,0.052385
649,34.60010434,0.0,-0.00190675,86.734,0.052148
650,33.99784602,-1095.374751,0.000267917,87.5088,0.051765
651,34.15126539,-319.6423884,0.001319583,88.0432,0.051443
652,33.89837898,0.0,-0.000349833,88.5445,0.051143
653,33.77649265,0.0,-0.0084275,89.2092,0.050949
654,32.75493794,0.696790735,0.058115167,89.9249,0.050644
655,32.62539324,-13.69404465,0.013279083,90.5777,0.050241
656,33.04698146,0.0,-0.05952,91.9233,0.049804
657,33.0217039,0.0,-0.007579583,93.7965,0.049565
658,31.45805191,-63.547664,0.004492833,96.2738,0.04932
659,31.47789223,-61.20154768,0.002752833,98.9143,0.048954
660,31.71263959,0.0,-0.00288325,102.03,0.048656
661,31.34171392,0.0,-0.001580167,104.867,0.048271
662,31.89911544,0.0,-0.005332667,107.628,0.047862
663,31.50532367,-4.455035424,0.054172667,110.372,0.047403
664,31.66993629,-4.952378851,0.056136917,113.03,0.046902
665,31.21310699,-2.118870989,0.057434583,115.765,0.046439
666,30.53057383,-6.01279257,0.070610417,118.131,0.045976
667,30.30954819,0.0,-0.051701833,119.874,0.04552
668,29.71174864,0.0,-0.070858167,121.2,0.045137
669,29.94263085,-7.449403304,0.049331,121.969,0.044619
670,29.77425677,-4.222577067,0.062542833,122.515,0.043988
671,29.2428013,-30.00068662,0.00318925,123.155,0.043478
672,28.84833479,0.0,-0.0031915,123.513,0.043139
673,28.16820406,-1369.947297,0.00012525,123.704,0.04276
674,28.10900314,-726.2658176,0.000320167,123.897,0.042371
675,27.62786258,0.0,-0.004657333,124.063,0.04196
676,27.33385714,-6.562438924,0.033945333,124.084,0.041533
677,27.33083286,-4.833933824,0.039823833,124.124,0.041187
678,27.23858047,-69.82048606,0.005516917,124.074,0.04101
679,26.50292269,-129.6272402,0.002645333,124.05,0.040701
680,26.77453645,0.0,-0.001479417,124.271,0.040493
681,26.42177238,0.0,-0.002477583,124.715,0.040283
682,26.86747876,-202.4157277,0.001259,125.304,0.040141
683,26.98590889,-408.9740428,0.000397083,126.07,0.039965
684,27.14259808,0.0,-0.00171475,126.867,0.039622
685,27.51753085,-54.27071956,0.001719167,127.663,0.039433
686,27.44570658,-117.6205214,0.001256083,128.511,0.039305
687,27.64474584,0.0,-0.001500833,129.296,0.039014
688,28.02851114,-82.59565419,0.002785917,130.253,0.038865
689,28.05332145,0.0,-0.004995167,131.339,0.038925
690,28.19635485,-5.654864791,0.045496083,132.442,0.038703
691,28.04126102,0.352614066,0.069816333,133.56,0.038545
692,27.52533315,0.0,-0.052619083,134.771,0.0384
693,27.69797411,0.0,-0.015745917,135.917,0.038192
694,26.45151247,-0.36479439,0.062165417,136.928,0.037937
695,26.11028544,-8.211213251,0.00591175,138.052,0.03769
696,26.175627,0.0,-0.000472417,139.009,0.037528
697,26.74242074,0.0,-0.002792333,139.84,0.037395
698,26.37193658,0.0,-0.000834417,140.515,0.03733
699,26.2312674,-0.596356267,0.063802917,141.034,0.037215
700,25.63209273,-65.65921368,0.005397833,141.479,0.037056
701,25.16764102,0.0,-0.0692845,141.854,0.036936
702,25.42343155,-1.949744056,0.042305417,142.135,0.036842
703,24.41855909,0.319898788,0.067075667,142.289,0.036753
704,24.35743706,-83.50985898,0.003487917,142.425,0.036689
705,23.92044435,0.0,-0.003019083,142.481,0.03658
706,24.10369129,-177.5618269,0.001677833,142.543,0.036613
707,24.13477973,-420.987097,0.000585167,142.485,0.036638
708,24.21808875,-53.42361923,0.008135583,142.232,0.03651
709,24.37332796,-8.060089274,0.039794917,141.965,0.036351
710,23.46299581,0.0,-0.001367167,141.883,0.036196
711,23.6734432,0.0,-0.046544667,141.834,0.036124
712,23.97634672,-6.8127007,0.029365917,141.882,0.036148
713,24.0977242,-48.28482444,0.006831667,141.788,0.036227
714,24.28704311,0.0,-0.003022833,141.748,0.036329
715,24.80848706,-2.406838724,0.037964417,141.62,0.036268
716,23.42758316,-206.0986837,0.001733333,141.589,0.03611
717,22.73180189,0.0,-0.005313333,141.517,0.035938
718,22.52528127,-20.77339003,0.014811333,141.699,0.03595
719,23.26124478,-39.72764377,0.004244667,142.118,0.036073
720,23.96221219,0.0,-0.0156945,142.486,0.036126
721,24.99999193,0.0,-0.001878667,142.718,0.036244
722,25.38435089,-150.7058653,0.001727417,142.944,0.036305
723,25.24250183,-119.677635,0.001289167,142.975,0.036235
724,24.850865,-7420.600227,4.53e-05,142.951,0.03615
725,25.13408298,-1000.765648,0.00035925,142.941,0.036258
726,25.31850229,0.0,-0.008154583,142.768,0.036428
727,24.56403949,-6.138206747,0.04651875,142.653,0.036476
728,23.97014287,-4.996511934,0.086830083,142.43,0.036358
729,24.02915676,-19.3142789,0.017142417,142.201,0.036265
730,23.95565168,0.0,-0.082416833,141.898,0.036214
731,24.36892016,0.0,-0.016179667,141.685,0.036187
732,24.65551588,-3.372258296,0.062016167,141.626,0.036215
733,24.4325359,-22.05800313,0.008440333,141.77,0.036191
734,24.13777514,0.0,-0.002869583,141.767,0.036232
735,24.14884094,0.0,-0.008970417,141.826,0.036157
736,24.11000231,-7.130745939,0.051727417,142.064,0.036243
737,23.91278399,-2.340328929,0.069262167,141.982,0.036328
738,24.09177004,0.0,-0.025856917,141.665,0.036259
739,24.20525849,0.0,-0.061951833,141.505,0.036222
740,23.95497534,0.0,-0.025975833,141.384,0.036218
741,23.90999147,0.0,-0.005875167,141.476,0.03624
742,23.64530962,-1.29631848,0.05068875,141.386,0.036374
743,23.19595927,-3.057401827,0.071365833,141.153,0.03639
744,23.34165958,0.0,-0.046737333,140.923,0.036302
745,23.22622947,0.0,-0.07514,140.776,0.036316
746,23.27748152,-1.452400196,0.047341833,140.516,0.036363
747,23.82283695,-3.345732582,0.065185917,140.204,0.036192
748,23.99692969,-14.00459096,0.030153417,140.062,0.03606
749,23.40609798,-86.68824023,0.00304625,139.818,0.036138
750,23.51274404,0.0,-0.023782667,139.626,0.036134
751,23.25098776,0.0,-0.00029625,139.462,0.036054
752,22.89736949,0.0,-0.000341417,139.344,0.036103
753,22.73130353,0.0,-0.006412667,139.262,0.036079
754,23.16920123,-6.313619371,0.031735417,139.1,0.036045
755,23.40437747,-3.419248423,0.044896417,138.858,0.036085
756,23.36995345,-10.43994955,0.006172917,138.565,0.035938
757,23.07816743,0.0,-0.005090583,138.34,0.035908
758,23.0848907,-19.66338254,0.018695,138.194,0.035977
759,22.89896959,-67.45797605,0.004898667,137.937,0.035886
760,23.10693703,0.0,-0.019410667,137.648,0.035781
761,23.37947988,0.0,-0.00513125,137.302,0.035718
762,23.08005544,0.0,-0.008391333,136.881,0.035639
763,22.92975485,-4.384284175,0.060275917,136.53,0.035569
764,22.82013038,-18.64270204,0.015017917,136.164,0.035388
765,22.92375179,0.0,-0.06751625,135.945,0.035344
766,23.1742768,-4.658997154,0.043747333,135.696,0.035416
767,23.43857202,-4.562315853,0.065322083,135.64,0.035376
768,22.27988538,-20.48487143,0.012158417,135.504,0.035285
769,22.06338703,0.0,-0.060603,135.179,0.035208
770,22.1755297,0.0,-0.0149555,135.011,0.03524
771,21.95630272,-4.505806321,0.063069667,134.529,0.035191
772,21.58260306,-49.02954255,0.00822825,134.144,0.03525
773,21.19149431,0.0,-0.004260167,133.944,0.035221
774,21.93962443,0.0,-0.00060525,133.607,0.035142
775,21.98912232,-159.6272094,0.002525583,133.311,0.03511
776,21.62431916,0.0,-0.00095,133.252,0.035074
777,21.87714462,0.0,-0.009405083,133.118,0.035179
778,22.21934079,-3.681664098,0.05042,132.983,0.035127
779,22.26492461,-1.024160479,0.065148833,132.768,0.03506
780,22.00181819,-31.93383559,0.004567917,132.676,0.034984
781,21.6556165,0.0,-0.0030965,132.577,0.035034
782,21.78055822,-175.0165986,0.0013015,132.356,0.035055
783,21.99440293,-715.9563546,0.00048125,132.205,0.035017
784,22.21881981,0.0,-0.0022735,131.972,0.035069
785,22.47359023,0.0,-0.00067825,131.597,0.035037
786,22.07094581,-187.079033,0.001024333,131.296,0.034778
787,21.94565549,0.0,-0.000704333,131.132,0.034658
788,21.88911296,-13.25072697,0.015073833,131.044,0.03478
789,21.99561864,-66.16461944,0.00609775,130.814,0.03479
790,22.19174295,0.0,-0.01459225,130.533,0.034709
791,22.20506303,0.0,-0.0095755,130.31,0.034673
792,21.98772015,-2.265688565,0.036296,130.099,0.034631
793,21.79974597,-0.282713921,0.050989,129.818,0.03462
794,21.6156961,0.0,-0.034957833,129.467,0.034657
795,22.05788676,0.0,-0.0496985,129.18,0.034653
796,22.16574022,-5.068716687,0.04194975,129.063,0.034502
797,22.07649918,-41.44428308,0.006128083,128.788,0.034418
798,22.21255528,0.0,-0.009056917,128.349,0.034357
799,21.77853422,-6.196674143,0.042328417,128.064,0.034328
800,21.72933508,0.0,-0.033977417,127.641,0.0343
801,22.13589658,0.0,-0.0109615,127.216,0.034294
802,21.64570022,-6.19876475,0.040374417,126.886,0.034213
803,21.25986113,-17.06587568,0.005554667,126.499,0.034167
804,20.91346483,0.0,-0.003806583,126.371,0.034193
805,20.70300512,0.0,-0.001478333,126.483,0.034254
806,21.56496769,38.94343322,0.0022225,126.598,0.034113
807,22.094582,0.0,-0.001194083,126.641,0.034037
808,21.8531901,-12.45841212,0.013681167,127.067,0.034124
809,20.92542992,-31.60065473,0.0026045,127.547,0.034237
810,20.66352422,0.0,-0.015588917,127.659,0.034283
811,20.68152427,0.0,-0.003427583,127.641,0.034251
812,20.86949179,-237.5061249,0.000507917,127.496,0.03421
813,21.12642974,0.0,-0.004891,127.24,0.034296
814,20.92103788,-5.954191153,0.051251,126.932,0.034397
815,20.96529851,-3.761011947,0.066038417,126.755,0.034322
816,20.77766126,-49.83163348,0.006202583,126.488,0.03421
817,20.69274376,0.0,-0.004920417,126.059,0.034234
818,20.07866153,-21.13209396,0.009453,125.689,0.0342
819,20.00392982,-34.77582946,0.004016333,125.182,0.034119
820,19.93653497,0.0,-0.00929175,124.7,0.034007
821,19.50584238,0.0,-0.000268417,124.363,0.03399
822,19.54150523,-100.9921486,0.000894167,124.017,0.03401
823,19.53242635,-954.9543015,0.000211083,123.35,0.033838
824,19.80955145,-31.74630825,0.001193,122.647,0.033684
825,20.54555112,0.0,-0.002393583,122.012,0.03368
826,20.97680652,0.0,-0.001163917,121.708,0.033667
827,20.92181441,-207.2552113,0.00144225,121.407,0.033522
828,20.7560008,-41.38938758,0.006821167,121.018,0.033406
829,20.8153572,-171.4460531,0.001568417,120.748,0.033363
830,21.04193204,0.0,-0.017096833,120.574,0.033287
831,20.53049058,-4.216665883,0.0571285,120.307,0.033112
832,19.81312599,-19.91838162,0.016224167,119.704,0.033199
833,20.08305116,0.0,-0.067835583,119.178,0.033105
834,18.99783991,-4.919479623,0.045127917,118.863,0.032886
835,18.74461961,-1.651645501,0.075275083,118.777,0.032931
836,19.63652603,0.0,-0.048097917,118.659,0.032856
837,20.12133984,0.0,-0.075724917,118.493,0.032771
838,19.91539541,-2.629855658,0.054962667,118.414,0.032699
839,19.58017741,-4.139838221,0.0688555,118.176,0.032633
840,20.32471582,0.0,-0.001561417,117.783,0.032621
841,19.82145324,0.0,-0.001808,117.497,0.03265
842,19.97249883,-4818.395793,2.93e-05,117.2,0.032567
843,19.37833858,0.0,-0.000614833,116.958,0.032611
844,18.81864608,-13249.44973,1.9e-05,116.794,0.032715
845,18.58464553,0.0,-0.000367083,116.49,0.032689
846,18.58233963,0.0,-0.001625417,116.178,0.03255
847,18.73941874,0.0,-0.004333333,115.809,0.032481
848,19.97312195,-7.283335394,0.036558833,115.706,0.032469
849,20.1701744,-3.040886278,0.043676833,115.835,0.032427
850,20.55725668,-1015.724073,0.000439417,115.894,0.032385
851,20.71372402,0.0,-0.00137325,115.963,0.032445
852,19.65991963,-168.5644917,0.00173525,116.023,0.032512
853,19.68551859,-242.7174436,0.000745,115.965,0.032514
854,19.61189093,0.0,-2.48e-05,115.923,0.032551
855,18.94503511,-481.1325085,0.000266667,115.769,0.032559
856,18.60779315,-73.31932976,0.004921167,115.367,0.032465
857,18.62630162,0.0,-0.0329625,115.15,0.032428
858,18.70896606,0.0,-0.048036667,115.012,0.032406
859,19.13288972,-10.77924324,0.028660417,114.874,0.032359
860,19.19026219,-3.181114558,0.04444375,114.822,0.032401
861,18.88765867,-102.6419555,0.002379667,114.697,0.03251
862,18.65225787,0.0,-0.00172525,114.678,0.032435
863,18.49583183,-99.99828186,0.001521083,114.697,0.032282
864,18.66249123,0.0,-0.000832583,114.669,0.032253
865,19.07248855,-95.12818437,0.000888667,114.494,0.032169
866,19.18222984,-119.9230369,0.001146,114.282,0.032094
867,18.94502135,0.0,-0.008482833,114.119,0.032194
868,18.74848872,-1.885581134,0.049777,113.841,0.032226
869,18.46717102,-0.07651989,0.065493,113.481,0.032255
870,18.72084262,-11.16723617,0.013445083,113.054,0.032317
871,18.98994984,0.0,-0.054789917,112.428,0.032151
872,19.06003515,0.0,-0.06569725,111.806,0.032015
873,18.03995889,0.0,-0.00189675,111.283,0.031975
874,17.44721366,0.0,-0.007453833,110.741,0.031892
875,17.50526166,-4.685785679,0.062206167,110.287,0.031837
876,17.48813828,-23.19204915,0.00949175,109.877,0.031692
877,18.06994411,0.0,-0.01592875,109.585,0.03162
878,17.77799906,-1.284930493,0.056931833,109.166,0.031544
879,17.4506975,13.13185642,0.007324583,108.704,0.031563
880,16.52740436,0.0,-0.001173583,108.431,0.031575
881,16.50128002,-264.6184531,0.00081475,108.18,0.031471
882,16.58535929,43.83203514,0.000497417,107.907,0.031318
883,16.88177603,-103.4360586,0.000951583,107.384,0.031289
884,17.44947272,-60.99651705,0.001334167,106.801,0.03126
885,17.72231283,-21.80375994,0.0037645,106.467,0.031163
886,17.45603297,0.0,-0.006232833,105.954,0.031126
887,17.58041107,-4.44802065,0.048257333,105.401,0.031049
888,17.88272953,-3.362706478,0.062643333,105.217,0.030916
889,18.03341163,-5.344247963,0.003216833,105.194,0.030814
890,17.72245772,0.0,-0.000170167,105.045,0.030743
891,17.67777285,0.0,-0.001365333,104.811,0.030669
892,17.40189273,0.0,-0.001581083,104.741,0.030608
893,17.52980791,-72.74026443,0.001444167,104.653,0.030695
894,17.83141344,-174.0903122,0.001017,104.475,0.030682
895,17.19867266,-41.57569262,0.0048875,104.286,0.03066
896,17.45946147,-187.9906399,0.0012805,104.11,0.030744
897,17.64131829,0.0,-0.00386225,103.943,0.030674
898,17.56463062,0.0,-0.00218075,103.461,0.030555
899,17.68965635,0.0,-0.000186,103.183,0.030576
900,17.95822248,-75.6382311,0.0030905,102.92,0.03058
901,18.02718366,-254.5122074,0.0011835,102.24,0.030448
902,18.61389458,0.0,-0.007517833,101.532,0.030222
903,18.7577609,-2.703664584,0.05863475,101.249,0.030118
904,17.60830675,-45.37922914,0.003839167,101.049,0.030146
905,17.66510918,0.0,-0.005233167,100.793,0.030101
906,17.98748171,-3.410547569,0.061885833,100.504,0.029933
907,17.96997373,-181.971612,0.001564833,99.9738,0.02979
908,17.60758165,0.0,-0.003684833,99.4745,0.029711
909,17.60211792,-141.0814105,0.001518083,99.1603,0.029743
910,17.59613775,0.0,-0.000157833,98.9311,0.029605
911,17.13355444,0.0,-0.001661583,98.5518,0.029587
912,16.95808141,0.0,-0.006306417,98.1002,0.0296
913,16.78143898,-4.243963377,0.038730333,97.9182,0.029528
914,16.61505762,-34.75827513,0.009285833,97.8684,0.029399
915,16.51735496,0.0,-0.037696833,97.6103,0.029259
916,16.46753762,0.0,-0.003728,97.2691,0.02928
917,16.57191025,0.0,-0.001436167,96.9725,0.029345
918,16.8679982,-114.8472327,0.001591417,96.6959,0.029224
919,16.63153934,0.0,-0.003613917,96.5185,0.029257
920,16.55891487,-3.615704304,0.03904125,96.2713,0.029258
921,16.46940098,-23.39491384,0.010573667,95.8545,0.029149
922,16.57824185,0.0,-0.045822583,95.5491,0.029127
923,16.62200202,-5.780398218,0.025886083,95.202,0.029197
924,16.8841405,-8.361563965,0.040725583,94.8328,0.029092
925,15.91264173,-7.766629672,0.016337917,94.5521,0.029057
926,15.42487356,0.0,-0.003019917,94.266,0.029081
927,15.39357517,0.073290926,0.038861083,93.9158,0.029107
928,14.56586336,-1.295100892,0.068575917,93.5294,0.029065
929,14.68852141,0.0,-0.045501833,93.1451,0.028918
930,14.78221153,0.0,-0.06645075,92.7923,0.028931
931,14.58560952,0.0,-0.006880917,92.6978,0.028923
932,15.11513932,-6.117306575,0.003058417,92.6237,0.028764
933,15.5029402,0.0,-0.008300083,92.2604,0.028711
934,15.54767105,-0.445586584,0.056993917,91.946,0.0287
935,15.76759422,-7.308528982,0.032678583,91.7923,0.028817
936,15.72787763,0.0,-0.0631125,91.5509,0.028722
937,15.4729996,-5.48886051,0.031044583,91.2224,0.028675
938,15.30975836,-2.892765282,0.064563,90.876,0.028636
939,15.34373661,-51.09449752,0.004672583,90.9278,0.028481
940,15.54801567,-28.09434159,0.006374917,90.7956,0.028474
941,15.96066894,0.0,-0.053324917,90.5767,0.028562
942,15.79649996,0.0,-0.073512917,90.4201,0.028459
943,15.71610848,0.722939311,0.048784917,90.2189,0.028334
944,15.37563814,-1.386175314,0.064768917,89.9992,0.028313
