Time (s),HRR (kW/m²),SEA (m²/kg),MLR (g/s),COY (ppm),CO2Y (%)
458,70.27372159,912.9568911,0.002686,24.6583,0.130467
459,68.74784417,51.45992826,0.029902333,24.1345,0.129938
460,68.94885766,15.67172812,0.102613417,23.8124,0.129554
461,67.7528835,122.621475,0.012763083,23.7075,0.129266
462,67.71980166,0.0,-0.042632,23.5784,0.128943
463,65.7623997,0.0,-0.009063917,23.3591,0.12856
464,65.86672012,58.24107052,0.041170417,23.2159,0.128328
465,65.01177976,650.3472245,0.002509333,23.0341,0.128182
466,64.59850749,0.0,-0.001112333,22.9286,0.127713
467,63.93447655,845.4159143,0.001818583,23.0895,0.127002
468,63.34891151,616.3661302,0.002121,23.2764,0.126272
469,62.22583362,1766.492391,0.000772917,23.3298,0.12554
470,61.70065791,0.0,-0.0081695,23.4889,0.124685
471,61.76309769,20.16218198,0.051447583,23.5961,0.123639
472,60.99594433,17.21000614,0.0628835,23.5599,0.122664
473,61.08900105,31.85626377,0.013171667,23.6014,0.121547
474,60.14449113,37.98255137,0.002216833,23.3863,0.120253
475,59.50792725,0.0,-0.010929167,23.2981,0.118902
476,57.91387844,0.0,-0.002547917,23.374,0.117556
477,56.98437006,0.0,-0.00685425,23.2324,0.116075
478,56.24867375,0.605056425,0.054225167,23.1897,0.114608
479,55.42916214,4.36546921,0.063398,23.3613,0.113104
480,55.66053758,0.0,-0.000291417,23.3049,0.111523
481,55.56308346,0.0,-0.001329917,23.3942,0.10998
482,54.67448715,281.2036434,0.000275417,23.562,0.108526
483,54.62275337,0.0,-0.001846917,23.5715,0.107177
484,54.21248336,7.50389361,0.03719025,23.6888,0.105627
485,53.7389474,6.510012861,0.041584583,23.9994,0.104004
486,53.59047797,205.0445374,0.001430583,24.1677,0.102572
487,52.65557315,0.0,-0.002761167,24.2708,0.101208
488,51.53271417,-47.09740099,0.001752667,24.3414,0.100077
489,51.33741273,0.0,-0.008504833,24.4272,0.098893
490,50.575272,0.739037187,0.053073917,24.3754,0.097649
491,50.83062301,1.986386358,0.065782917,24.2844,0.096384
492,49.24558494,46.69527009,0.00164925,24.2471,0.095259
493,48.60740668,0.0,-0.00088625,24.2233,0.094068
494,47.35874849,0.0,-0.000139917,24.123,0.092866
495,46.95260426,-54.44707346,0.001895583,24.1119,0.091639
496,46.62137727,0.0,-0.0065175,24.22,0.090313
497,46.32011681,2.04370057,0.0512975,24.3337,0.089084
498,45.31124566,-1.176402612,0.064324167,24.571,0.087921
499,44.86784372,-28.52617851,0.00419625,24.8106,0.086891
500,44.13782614,-106.6899637,0.0022925,25.0456,0.085779
501,43.01659964,0.0,-0.001463,25.4416,0.084501
502,42.75825946,0.0,-0.005308083,25.8548,0.083366
503,42.04695617,-113.6728385,0.002608583,26.1936,0.082334
504,40.89833242,-165.4398716,0.000266417,26.3179,0.081182
505,40.23493527,0.0,-0.001590083,26.2968,0.080195
506,40.86831058,1051.679239,0.000137583,26.2692,0.079255
507,40.55042893,270.2422401,0.000204417,26.2073,0.078416
508,40.43630506,-4.563693152,0.001664333,26.0913,0.077579
509,40.42501755,0.0,-0.004092667,26.0734,0.076815
510,40.50763034,-100.2296386,0.002430333,26.2898,0.075894
511,40.62256776,-40.34083123,0.0038265,26.686,0.074804
512,40.15867531,0.0,-0.006909417,27.0162,0.073768
513,40.03461066,-2.663478418,0.033918417,27.1621,0.072931
514,39.63165147,-0.940523436,0.044390583,27.3752,0.071902
515,38.49209175,-25.50288873,0.00426625,27.6468,0.071019
516,38.32817349,0.0,-0.001605333,28.0378,0.06989
517,38.35219166,-308.8400071,0.000410083,28.2081,0.068788
518,38.75533213,-256.9987236,0.000644917,28.3954,0.067916
519,38.5810358,0.0,-0.001717,28.6505,0.06713
520,38.70545816,-19.58740784,0.013549833,28.9647,0.06634
521,38.71058537,0.0,-0.004368667,29.2535,0.065646
522,38.40203945,-2.288871997,0.039418667,29.2788,0.064816
523,38.44867946,-1.689406429,0.065294667,29.4438,0.064287
524,38.50825919,-48.93554705,0.003828,29.4156,0.063739
525,37.59750769,0.0,-0.002772667,29.4742,0.063002
526,37.84100725,0.0,-0.003024333,29.7282,0.062549
527,36.8610754,-83.25501721,0.0019145,30.1628,0.061921
528,36.14628316,-74.78208203,0.002268,30.5185,0.061152
529,35.14798806,0.0,-0.004551917,30.8797,0.06024
530,35.09160387,-6.77888006,0.01257125,31.2623,0.05939
531,35.41788729,-1.832454298,0.062857167,31.4512,0.058543
532,34.87800883,0.0,-0.014864,31.6813,0.057667
533,34.53174768,0.0,-0.009738083,31.6917,0.056927
534,33.87048141,-3.115332393,0.060605167,31.8512,0.056155
535,33.32730134,-25.345528,0.005911917,32.1054,0.055302
536,32.17505142,0.0,-0.003359667,32.2806,0.054349
537,32.21808867,0.0,-0.001705,32.7558,0.05347
538,32.23849696,0.0,-0.001574083,33.3051,0.052829
539,32.07116996,0.0,-0.005223833,34.0128,0.052088
540,31.85973147,-4.170472531,0.024035417,34.9222,0.05122
541,32.72799399,0.0,-0.00090075,35.7652,0.050296
542,33.51045293,-8.545264442,0.0180585,36.4598,0.049379
543,33.40693289,-5.917899357,0.0078505,37.3215,0.048492
544,32.68323855,0.0,-0.047244917,38.1814,0.047614
545,32.00874398,-5.308195165,0.030391333,38.6823,0.046803
546,31.94266724,-0.59459475,0.044547917,39.4591,0.046096
547,32.23164756,0.0,-0.001427333,40.1052,0.045263
548,31.59422124,-0.714642093,0.061232417,40.6006,0.044592
549,31.35016056,-10.35447941,0.006327667,41.0891,0.044125
550,30.27423769,0.0,-0.03872525,41.7238,0.043577
551,30.03455431,21.2932537,0.002191833,42.4079,0.042954
552,29.87659455,0.0,-0.02616375,42.7864,0.042361
553,29.99948349,0.0,-0.0006505,42.9944,0.041807
554,29.33457142,0.0,-0.001934333,43.2164,0.041378
555,28.96441588,-3.216358849,0.053487083,43.458,0.041027
556,28.0204631,0.349000718,0.063790917,43.6573,0.040493
557,27.63376614,150.2676886,0.00246225,43.8005,0.040123
558,27.38703633,0.0,-0.003766833,43.9675,0.039788
559,27.14351531,0.0,-0.002279667,43.9665,0.039331
560,27.10619529,12.81179431,0.021547,43.909,0.039071
561,26.9449723,0.0,-0.00531275,43.9619,0.03886
562,25.9256516,7.621040245,0.031058833,44.2827,0.038521
563,25.72814336,3.144255354,0.0632235,44.6396,0.038241
564,25.6364385,36.40431856,0.003734583,44.8063,0.038011
565,25.8914553,0.0,-0.001506667,44.9895,0.037579
566,25.24579461,0.0,-0.00075075,45.1789,0.037216
567,24.85057767,0.0,-0.00113,45.2349,0.036939
568,24.75356683,307.9461199,0.00117675,45.3354,0.036665
569,23.58497531,0.0,-0.000421583,45.7235,0.036393
570,24.21321369,2.924633235,0.018398167,46.0389,0.036067
571,23.91168054,124.411091,0.001804583,46.1986,0.035782
572,24.04486965,0.0,-0.021316417,46.4035,0.035431
573,24.09681533,0.0,-0.001509583,46.7732,0.035088
574,22.64524386,270.5723263,0.001481417,47.1743,0.034745
575,22.44309931,0.0,-0.000187083,47.4772,0.034478
576,22.36291546,0.0,-0.00082225,47.8996,0.034189
577,22.69509475,19.86618005,0.003494417,48.4256,0.033882
578,22.4492371,0.0,-0.002482,48.8786,0.033487
579,21.60012495,3.191335566,0.030424583,49.2186,0.033158
580,21.17102158,-0.392822389,0.060347917,49.5321,0.033057
581,21.38882088,27.47821627,0.008065583,49.7972,0.032866
582,21.21062619,0.0,-0.018301417,49.9605,0.032656
583,21.70369049,0.0,-0.000538917,50.0538,0.032608
584,21.96620563,825.610999,0.000202417,50.1835,0.032269
585,21.39210062,0.0,-0.00210325,50.4163,0.031864
586,20.49665581,2139.434423,2.96e-05,50.5924,0.031712
587,20.91039228,0.0,-0.00143375,50.7659,0.031551
588,21.26127188,-475.7642636,9.2e-05,51.1899,0.031368
589,21.5410757,0.0,-0.008183,51.6557,0.031231
590,21.80019356,2.616215953,0.0613335,51.8661,0.031119
591,21.57977529,2.908738304,0.0654215,52.1773,0.030977
592,21.3316289,0.0,-0.00697,52.7514,0.030659
593,20.62937139,0.0,-0.000652333,53.3731,0.030175
594,20.29893693,351.7393319,0.000186917,53.9653,0.029749
595,20.40164644,16.54637762,0.001657333,54.5146,0.029036
596,20.43479547,576.1945116,0.00028925,55.1629,0.028209
597,20.42019178,271.4716007,0.001175917,55.8759,0.027712
598,20.01318476,861.8107663,0.000285083,56.4348,0.02712
599,20.12766184,0.0,-0.011201,56.8119,0.02649
600,20.37585807,4.593909647,0.0493995,57.4933,0.026014
601,21.34745032,1.797758387,0.065194667,57.9608,0.025497
602,21.38889364,0.84879314,0.004979167,58.4867,0.024942
603,21.4936042,0.0,-0.003141917,59.3156,0.024474
604,21.32653953,0.0,-0.000937667,60.1677,0.023783
605,21.15984374,0.0,-0.000935167,60.8529,0.02316
606,21.44926916,0.0,-9.62e-05,61.6052,0.022621
607,21.64872646,67.38380076,0.002587167,62.25,0.022035
608,21.53611689,7.936041188,0.000831917,62.6963,0.021446
609,21.38126857,0.0,-0.000645917,63.0241,0.02105
610,21.1603402,96.68031001,0.0029095,63.4192,0.020559
611,21.20493361,0.0,-0.001936917,63.6798,0.019974
612,21.6169989,0.0,-0.011373583,63.8703,0.019473
613,21.51767171,4.587055042,0.051415583,64.1041,0.019207
614,20.54862537,5.032853226,0.063959083,64.4236,0.018958
615,20.17985369,88.15698011,0.004228667,64.9191,0.018753
616,19.82321427,0.0,-0.003299083,65.3547,0.018482
617,20.09634336,0.0,-0.00020825,65.5828,0.018362
618,20.70218957,48.91931409,0.002496,65.6979,0.018296
619,20.53530752,107.94726,0.001702417,65.7421,0.018196
620,21.27681193,0.0,-0.000274,65.9782,0.018092
621,21.48236208,0.0,-3.38e-05,66.0487,0.017931
622,21.29119334,0.0,-0.003112917,65.8806,0.017907
623,21.34303756,-0.907197942,0.035511833,65.8563,0.01789
624,21.76035076,2.836699778,0.047658583,65.8801,0.0178
625,21.99143199,0.0,-0.034376167,65.8858,0.017747
626,21.5125172,0.0,-0.048051333,65.9169,0.017682
627,20.26295174,16.16661709,0.003256083,65.949,0.017653
628,20.23717667,0.0,-0.000501333,65.8978,0.017559
629,20.53919942,8.361450392,0.032066167,65.8345,0.017531
630,20.68421824,6.726905807,0.04317025,65.8892,0.017506
631,20.45398012,153.187663,0.002046917,66.075,0.017597
632,20.29631744,0.0,-0.000474583,66.3337,0.017562
633,20.16462221,0.0,-0.000233667,66.6168,0.017465
634,20.71440869,0.0,-0.000300833,66.8589,0.01759
635,21.35531167,0.0,-0.005632833,67.0386,0.017682
636,21.80084644,3.087900951,0.059245583,66.9694,0.017724
637,21.54615149,2.65967682,0.018170333,66.972,0.017623
638,21.48241804,0.0,-0.059461583,66.8891,0.017728
639,21.26921649,0.0,-0.014045083,66.7414,0.017776
640,21.05353486,0.0,-0.0077865,66.7501,0.017781
641,20.63184312,6.047489622,0.050471167,66.6484,0.017784
642,20.5844323,3.603592502,0.06521675,66.5367,0.017639
643,20.3837193,79.34640507,0.001992833,66.4181,0.017498
644,19.97166631,0.0,-0.001189583,66.3186,0.017515
645,20.06117113,53.66389953,0.003021917,66.2637,0.017535
646,21.38611451,0.0,-0.003537667,66.3614,0.017428
647,21.69556261,0.474303125,0.010760917,66.4399,0.017422
648,22.22238967,87.08577582,0.002674583,66.4311,0.017381
649,21.64537363,0.0,-0.013316,66.637,0.017324
650,20.52404684,0.0,-0.001734167,66.621,0.01742
651,20.0259069,28.90643952,0.002823417,66.4918,0.017482
652,20.29914042,142.3426001,0.001211083,66.5746,0.017595
653,20.61418197,0.0,-0.000940583,66.7142,0.017683
654,20.64263516,761.9058427,0.000558167,66.6197,0.017646
655,20.4800506,0.0,-0.000358917,66.7925,0.017613
656,20.1650437,0.0,-0.003981417,66.9491,0.017646
657,20.34462988,4.818344714,0.013758167,66.9223,0.017644
658,20.31988646,0.049204533,0.05594425,67.0553,0.01773
659,20.60361927,1.414692794,0.046186583,67.1249,0.017842
660,20.63262175,54.66877381,0.004892583,67.1187,0.017858
661,20.32047705,0.0,-0.000614167,67.043,0.017771
662,20.25394895,0.0,-0.001403333,67.0321,0.017725
663,20.26883955,0.0,-0.005837583,67.2352,0.017691
664,19.70568262,369.5900993,0.000523,67.2455,0.017763
665,19.55438598,76.51295596,0.001912583,67.3626,0.017936
666,19.24890863,0.0,-0.00269225,67.4819,0.017975
667,19.17958886,4.517097419,0.02674625,67.4769,0.01792
668,18.88108615,28.65120799,0.00311725,67.5574,0.017834
669,19.68310519,0.0,-0.028540167,67.6986,0.017772
670,20.31016003,0.0,-4.55e-05,67.7804,0.017901
671,20.41784671,0.0,-0.00081225,67.8733,0.017886
672,20.34056296,1.608973906,0.03384525,67.9938,0.017807
673,20.31394438,-2.182865041,0.041939083,67.9273,0.017808
674,19.93899037,-89.98437588,0.001274333,67.8611,0.017901
675,20.07936417,0.0,-0.002727583,67.6873,0.018027
676,19.55760476,0.0,-0.002022333,67.6908,0.017957
677,19.39706718,10.22161058,0.02403875,67.7915,0.017835
678,19.22242665,49.68281958,0.005997833,67.7325,0.017865
679,19.1278544,0.0,-0.020179667,67.7059,0.017944
680,19.09107514,0.0,-0.00222075,67.8317,0.017844
681,18.97792995,-1013.323812,0.000120083,67.839,0.017778
682,19.50205859,0.0,-0.0013275,67.8928,0.017876
683,18.73351877,0.0,-0.003726,67.7981,0.017957
684,18.47950794,35.9138335,0.000695167,67.6711,0.018025
685,19.10412719,0.0,-0.0076755,67.7022,0.017988
686,19.08769904,4.861997251,0.046348917,67.8186,0.017928
687,19.3431609,2.223152866,0.084046667,67.856,0.017927
688,19.46053678,26.88274897,0.0075665,67.8176,0.01784
689,19.44457733,0.0,-0.020505667,67.7188,0.01784
690,19.28835638,0.0,-0.000794083,67.6416,0.017899
691,19.02365813,32.36094928,0.0012825,67.5781,0.017934
692,19.15241543,78.82114487,0.001251333,67.5088,0.01798
693,19.13316607,0.0,-0.00021475,67.4486,0.017957
694,20.47846094,2552.279206,1.87e-05,67.3287,0.017918
695,20.25758214,0.0,-0.000609417,67.1677,0.01788
696,20.13589179,0.0,-0.00973925,66.9553,0.017929
697,19.17183656,0.608938249,0.077886083,66.8419,0.017904
698,19.24037092,29.16651699,0.008214333,66.6802,0.017873
699,19.37342976,0.0,-0.026989833,66.5744,0.017832
700,18.95450222,2.446702616,0.05910775,66.5435,0.017789
701,18.33173371,78.11923757,0.0041695,66.4627,0.017771
702,18.06684042,0.0,-0.001724667,66.3273,0.017701
703,18.7437871,0.0,-0.002232417,66.2244,0.017625
704,19.0400359,0.0,-0.0010675,66.1748,0.017625
705,19.31391655,66.7794125,0.00240825,66.1574,0.017638
706,19.39298146,0.0,-0.00208075,66.161,0.017682
707,19.19946153,22.39505668,0.013163583,66.2025,0.017644
708,19.10996641,0.0,-0.002031833,66.2471,0.017554
709,19.56078179,2.235020463,0.028854,66.3102,0.017564
710,20.0513495,17.93793328,0.009146667,66.2796,0.017715
711,20.33763441,0.0,-0.048808667,66.2544,0.01775
712,19.75705148,5.963867572,0.03133325,66.2844,0.017633
713,19.40599624,3.314670622,0.0459205,66.4001,0.01759
714,19.05332036,-2.880594512,0.003758417,66.4936,0.017521
715,18.79152416,0.0,-0.002019333,66.5393,0.017425
716,19.31601166,0.0,-0.0027795,66.4291,0.017423
717,19.46434559,11.66971452,0.0116155,66.3182,0.017476
718,19.52833686,91.84414138,0.001926417,66.3815,0.017524
719,19.07123101,0.0,-0.019602333,66.4783,0.017555
720,18.94472861,6.070779672,0.050812667,66.5287,0.017489
721,19.06362247,5.022500044,0.072921083,66.6132,0.017458
722,19.20133404,0.0,-0.055150667,66.6141,0.017502
723,19.48908744,0.0,-0.01172825,66.7079,0.017711
724,19.55907768,4.559559192,0.062578583,66.8804,0.017787
725,19.08812495,83.65935626,0.003958833,66.87,0.017727
726,18.91998687,0.0,-0.002564417,66.9545,0.017708
727,19.13037851,47.58874685,0.00436075,67.0835,0.017671
728,19.18789196,200.9380403,0.001122583,67.1556,0.017594
729,19.44702283,0.0,-0.005735167,67.1874,0.017587
730,20.1003085,0.0,-0.002092583,67.2849,0.017799
731,20.1338962,296.2708168,0.00108025,67.3174,0.017859
732,20.12867771,296.5120746,0.000821667,67.4695,0.017685
733,20.38354483,110.6639593,0.001382333,67.6713,0.017543
734,20.77503554,139.8409227,0.0010445,67.6547,0.017656
735,20.50966942,0.0,-0.000544917,67.5008,0.017761
736,20.31416134,0.0,-3.48e-05,67.4228,0.017709
737,19.34422216,0.0,-0.000535417,67.569,0.01761
738,18.86361476,147.990343,0.002005833,67.5808,0.017736
739,19.10707344,0.0,-0.0075295,67.5378,0.017763
740,18.51431031,0.66951091,0.052123667,67.6494,0.017635
741,18.09957636,4.462971355,0.066514167,67.4765,0.017677
742,18.20521423,48.06027118,0.004382833,67.5178,0.017688
743,18.01384079,0.0,-0.000695667,67.5576,0.017645
744,17.92053498,1866.534092,0.000199333,67.5846,0.017754
745,19.00816375,0.0,-0.0006995,67.4604,0.017766
746,19.38116629,0.0,-0.003758833,67.2237,0.01767
747,19.20465827,0.0,-0.00123425,67.2703,0.017645
748,19.06038608,696.6384021,0.000867417,67.5741,0.017716
749,19.13050808,0.0,-0.007172333,67.7426,0.017807
750,19.69636516,3.849266371,0.035077333,67.7662,0.017792
751,20.3664186,5.084837374,0.045218417,67.9589,0.01776
752,19.68097683,101.8322166,0.00289775,68.0904,0.017699
753,19.2490763,0.0,-0.0007605,67.961,0.017707
754,19.1391111,56.23368856,0.006607417,68.0418,0.017876
755,18.85720201,68.98485866,0.002441083,68.1146,0.01786
756,18.95128889,0.0,-0.00565875,68.0001,0.017889
757,18.91966136,-10.14461406,0.002949333,68.0465,0.017993
758,18.48707528,0.0,-0.040695333,68.2177,0.018057
759,19.03235714,0.0,-0.008074917,68.3026,0.017969
760,19.17215914,6.221543494,0.041751917,68.3267,0.017959
761,19.10646695,0.0,-0.002076917,68.2076,0.017985
762,19.14461313,4.300142551,0.052590833,68.1902,0.018028
763,19.47727661,3.598417152,0.06505225,68.3069,0.018073
764,20.19348422,22.25733046,0.007162917,68.1429,0.018
765,20.16958575,0.0,-0.002094417,67.9825,0.017833
766,20.22645003,0.0,-0.005327,67.9566,0.017972
767,20.28896908,0.0,-0.001312417,67.8957,0.018067
768,20.42094708,0.0,-5.44e-05,67.9353,0.017916
769,19.50097513,47.20314617,0.003239583,68.029,0.017817
770,19.31132517,115.3968088,0.000710167,67.9831,0.017864
771,18.64407788,0.0,-0.0034925,67.838,0.017938
772,18.04101026,0.0,-0.0008385,67.6692,0.017846
773,17.88050672,0.0,-0.0018105,67.3783,0.017656
774,18.56312145,35.90857168,0.012253583,67.2033,0.017723
775,19.39139625,0.0,-0.005794417,66.9789,0.017743
776,19.48706123,4.803320046,0.048268833,66.9196,0.017608
777,19.23015262,32.60952609,0.0128105,66.8229,0.017529
778,19.01081647,0.0,-0.062213667,66.6181,0.017591
779,18.99198307,0.0,-0.002563083,66.7411,0.017573
780,19.09648157,0.0,-0.005759167,66.7951,0.017472
781,19.55901274,8.692382518,0.051423917,66.6463,0.017493
782,19.33851738,6.646878975,0.065322167,66.6977,0.017549
783,19.28666442,0.0,-0.000231333,66.7975,0.01758
784,19.14637596,47.25748747,0.014034917,66.7747,0.017707
785,19.18087116,185.614379,0.00236975,66.8863,0.017663
786,20.24426342,0.0,-0.014964083,67.294,0.017586
787,20.71261574,0.0,-0.001350417,67.5297,0.017691
788,20.34900213,0.0,-0.001210833,67.5222,0.017736
789,20.15557517,55.14283589,0.003028333,67.445,0.017725
790,20.22492316,0.0,-0.004141833,67.5307,0.017645
791,20.2163257,19.22362922,0.034260583,67.7894,0.017569
792,20.20676911,11.16030478,0.041400167,67.9221,0.017665
793,20.5102044,0.0,-0.001412583,68.0688,0.017841
794,20.24657686,34.82076689,0.022332083,68.215,0.01782
795,20.21904724,103.8007506,0.005414583,68.3525,0.017742
796,20.01860585,0.0,-0.020359417,68.7293,0.017776
797,20.18768172,0.0,-0.000746333,68.7861,0.017746
798,20.38190203,0.0,-0.00259,68.7049,0.017748
799,20.54404794,233.5056377,0.001510667,68.801,0.017736
800,20.57322906,0.0,-0.005275833,68.8824,0.01774
801,20.20088834,7.216490004,0.051505583,68.9475,0.017875
802,19.98733002,12.49373733,0.063717333,68.9042,0.017939
803,20.23818318,0.0,-0.000619667,69.1628,0.017954
804,20.63807076,22.23293871,0.020645417,69.4178,0.018007
805,20.42796659,110.6775267,0.00482525,69.5902,0.017972
806,20.33575483,0.0,-0.0204,69.6576,0.017951
807,20.10177772,0.0,-0.005020333,69.4603,0.01791
808,20.08261371,0.0,-0.003587833,69.2807,0.01794
809,20.42219114,0.0,-0.000116,69.2122,0.017879
810,20.73656879,352.7036677,0.001427083,69.1126,0.017895
811,20.39135489,375.1060144,0.001201333,69.2123,0.017915
812,20.24538951,0.0,-0.007031417,69.4288,0.017788
813,20.14099996,7.07256075,0.056930833,69.4239,0.01775
814,20.11437575,16.10424896,0.035375417,69.3547,0.017795
815,20.30957302,0.0,-0.06637775,69.3944,0.017712
816,20.62307039,6.912524776,0.021967083,69.2664,0.017716
817,20.39282516,7.490893549,0.065732167,69.2742,0.017837
818,20.21480124,146.7629617,0.005104083,69.4649,0.017859
819,20.10516954,278.1914634,0.00331925,69.5997,0.017745
820,20.26634896,0.0,-0.000871667,69.6093,0.017744
821,20.35518065,0.0,-0.00221125,69.5815,0.017744
822,20.64524693,282.7061847,0.001966833,69.5541,0.017763
823,19.38344943,0.0,-0.00472625,69.4936,0.017805
824,19.71278178,43.57508949,0.017685833,69.3697,0.017815
825,20.15442532,0.0,-0.00362375,69.2836,0.017753
826,20.33512283,26.80578448,0.034526833,69.4222,0.017699
827,20.41692927,14.13741729,0.065781167,69.575,0.017713
828,20.87244352,191.8653469,0.0041005,69.6966,0.017787
829,20.35847203,0.0,-0.003527583,69.6593,0.017806
830,20.0130698,0.0,-0.001954,69.6079,0.017839
831,20.12749326,268.3780467,0.002545,69.6979,0.017738
832,20.07468508,3621.967919,0.00018675,69.7762,0.017691
833,19.45647643,0.0,-0.0022825,69.6168,0.017813
834,20.17962537,40.61517937,0.02188975,69.6037,0.017879
835,20.09322592,200.9880403,0.003561667,69.836,0.017841
836,20.08345503,0.0,-0.01850975,69.8025,0.017746
837,20.32022089,0.0,-0.002048,69.7691,0.01772
838,20.4269349,0.0,-0.0022795,69.9357,0.017707
839,20.72174454,2135.143318,0.00026975,70.1054,0.017852
840,20.53703955,1293.257357,0.000654167,70.2902,0.017846
841,20.13481376,0.0,-0.002394667,70.4825,0.017812
842,19.0830273,19.68289541,0.034746917,70.5749,0.017923
843,18.87700288,20.23590983,0.039801667,70.4618,0.017982
844,19.13810189,40.70325826,0.016206083,70.3693,0.018048
845,19.57187574,471.5906835,0.00125425,70.329,0.018136
846,19.32574901,0.0,-0.013328167,70.1279,0.018038
847,19.05120548,0.0,-0.002104667,69.8656,0.017912
848,19.05804658,0.0,-0.000802333,69.686,0.017862
849,19.15189997,0.0,-0.001087167,69.6032,0.017985
850,19.32105051,644.852776,0.001008667,69.4368,0.01794
851,19.44414577,705.8999282,0.00102925,69.2549,0.017843
852,19.28887944,0.0,-0.008552,69.0393,0.017807
853,19.11501299,12.96936576,0.05595325,69.0034,0.017699
854,18.27850637,10.63774358,0.07411525,69.0794,0.017666
855,18.10762579,0.0,-0.000353417,69.3027,0.017688
856,18.28401933,0.0,-0.011541167,69.4123,0.017596
857,18.28704489,185.9317433,0.0037965,69.3907,0.017498
858,18.86942582,1426.815579,0.000647083,69.4784,0.017512
859,18.95170804,0.0,-0.002900833,69.469,0.017511
860,19.82617395,1024.07562,0.000909333,69.5075,0.017488
861,20.43135519,1412.794212,0.0006445,69.4478,0.017448
862,20.88535543,0.0,-0.001196917,69.3242,0.01746
863,20.72697634,0.0,-0.0024965,69.4205,0.017419
864,20.4446792,322.9016872,0.002440417,69.6229,0.017407
865,20.09685707,0.0,-0.006956833,69.7602,0.017479
866,20.23723481,11.405898,0.050604917,69.7976,0.017572
867,20.23508525,8.370747527,0.066923083,69.9204,0.017569
868,20.83067818,57.58421623,0.012655583,70.1378,0.017581
869,21.09355657,0.0,-0.054163583,70.3274,0.017575
870,21.40234371,0.0,-0.067602583,70.4248,0.017561
871,21.21127796,0.0,-0.013409333,70.5388,0.01771
872,20.36138287,19.13184823,0.053308333,70.7032,0.017774
873,20.25422237,6.577347421,0.06712125,70.8725,0.017738
874,20.3981843,143.9306854,0.0047005,70.8754,0.01779
875,20.3267357,0.0,-0.002407167,70.873,0.017853
876,20.15883226,0.0,-0.00273325,70.9282,0.017855
877,20.07641199,0.0,-0.000563667,71.1593,0.017791
878,20.41848446,194.0871213,0.002897167,71.2172,0.01778
879,20.48088495,0.0,-0.003754083,71.2269,0.017878
880,20.61219045,20.38129133,0.035853417,71.3055,0.018038
881,19.69294025,147.2490334,0.006481667,71.3902,0.018017
882,19.00830245,0.0,-0.044558167,71.2261,0.017901
883,19.10987817,19.9223549,0.031573667,71.1116,0.017926
884,19.14293883,17.28569487,0.047314167,71.115,0.018003
885,19.29815218,114.5333994,0.00553625,71.028,0.017972
886,19.70484897,0.0,-0.000861583,71.0991,0.017951
887,19.37765656,0.0,-0.002638667,71.0819,0.01793
888,19.0826572,0.0,-0.001129417,70.8551,0.017871
889,18.95673874,366.2620749,0.00240775,70.716,0.017899
890,19.22832291,405.8306881,0.001419083,70.7044,0.017942
891,18.66306002,116.8486418,0.004694167,70.545,0.017853
892,18.52047157,0.0,-0.000924917,70.608,0.017775
893,18.1123915,0.0,-0.01427975,70.6476,0.017728
894,17.77371131,19.5336055,0.053388,70.5847,0.017725
895,18.21319596,17.48726251,0.065204667,70.5694,0.017735
896,18.33727055,223.996337,0.00314725,70.4587,0.017651
897,18.44148181,0.0,-0.0014685,70.3991,0.017611
898,18.18597143,0.0,-0.00141625,70.5321,0.017551
899,17.90550184,230.7291115,0.002046083,70.5028,0.017663
900,17.99792676,0.0,-0.001411417,70.3054,0.017803
901,17.91311356,0.0,-0.002332333,70.167,0.017721
902,18.22328351,15.24262651,0.055759417,70.1574,0.017713
903,19.39905007,15.39953721,0.060751083,70.2039,0.017724
904,19.35735801,206.717198,0.004237583,70.1967,0.01769
905,18.93148287,0.0,-0.003471833,70.2443,0.017648
906,18.97985448,0.0,-0.002251833,70.4515,0.017711
907,18.96474495,0.0,-0.000445917,70.4409,0.0178
908,20.23850757,363.390347,0.002516917,70.5984,0.017827
909,20.43839747,386.4143743,0.00164325,70.8427,0.017776
910,20.45161137,0.0,-0.002896083,70.7374,0.017816
911,20.22053597,126.4634714,0.006834583,70.7533,0.017911
912,19.99969861,717.912555,0.001070667,71.0088,0.017935
913,20.06411658,0.0,-0.0081435,71.2192,0.017852
914,19.8840401,0.0,4.24e-05,71.2458,0.017811
915,19.50297609,0.0,-0.005491167,71.1949,0.017761
916,19.27177708,36.52171668,0.032824583,71.3625,0.017815
917,19.07839737,26.43501577,0.042861,71.543,0.017893
918,18.94025505,272.5335457,0.003300667,71.5609,0.018036
919,19.27538487,1192.438882,0.000779417,71.5461,0.017966
920,19.74020106,0.0,-0.001521667,71.5518,0.017855
921,20.47047763,174.3393508,0.00519975,71.5096,0.017991
922,20.2307429,18.92716669,0.054229417,71.5768,0.018141
923,19.10645711,22.98395828,0.054932083,71.61,0.018118
924,18.68752513,0.0,-0.049869333,71.6167,0.01816
925,19.22797918,0.0,-0.065136917,71.7807,0.018219
926,19.61088846,0.0,-0.003052667,71.809,0.018214
927,19.18804097,987.3216948,0.000903,71.8805,0.018246
928,19.23598922,1468.175037,0.000701167,71.8784,0.018196
929,18.87034458,892.5767894,0.001108833,71.8393,0.018147
930,19.01750077,0.0,-0.003865,72.0407,0.018172
