Time (s),HRR (kW/m²),SEA (m²/kg),MLR (g/s),COY (ppm),CO2Y (%)
273,59.7994967439608,0.0,-0.0245071666666732,29.4122,0.062529
274,61.0150600875385,3.13641318207512,0.111629833333328,28.9789,0.06251
275,60.6857626646461,8.42069885450285,0.0633510833333387,28.6524,0.062549
276,60.9507090544258,0.0,-0.0124221666666611,28.4598,0.062265
277,60.3441833605688,15.7378575780131,0.0402580833333346,28.2527,0.061994
278,60.5033076989587,3.49013106825503,0.115684250000001,27.8716,0.061839
279,61.171858029922,83.4437532852258,0.0044838333333352,27.6829,0.061836
280,61.2902893142637,0.0,-0.0184032499999927,27.3504,0.062018
281,61.0654712825839,3.79245289601775,0.0883044999999936,27.1693,0.062042
282,60.7759466345849,2.16286300019006,0.162153999999992,27.2449,0.062132
283,61.4858835607866,1.11352851564103,0.0735528333333401,27.5988,0.062229
284,60.4392148883975,0.0,-0.0107231666666602,28.193,0.061942
285,61.3364433063459,5.79949284252968,0.0796202499999955,28.961,0.061581
286,62.2975445781182,4.78830517214764,0.118064166666661,29.5798,0.06134
287,61.7040182861332,44.8289359527767,0.0116001666666676,30.2977,0.061025
288,61.4508060327055,0.0,-0.0172639166666653,30.6557,0.060932
289,60.6457471640631,4.85911656885181,0.0926586666666758,30.5798,0.060856
290,60.2518199937416,4.03389993454132,0.108379083333325,30.7095,0.060916
291,60.1926923245395,65.7258302874921,0.0076391666666684,30.8576,0.060972
292,61.0407960890935,0.0,-0.0184681666666542,31.2674,0.060811
293,61.0383148163412,4.32822822770067,0.109023416666666,31.5793,0.060587
294,61.5562043499719,8.31697492794784,0.0714379999999982,31.7497,0.06043
295,60.8159566216139,0.0,-0.0149235000000042,32.0345,0.060373
296,61.1683929779229,15.288227621543,0.0328590833333268,31.9719,0.060635
297,61.1692882510869,6.74588741465806,0.106500916666675,31.4361,0.060915
298,61.6890984032021,10.5816430344984,0.0713680833333328,30.8493,0.061271
299,62.4427201932198,0.0,-0.0019195833333268,30.2552,0.061865
300,62.4701770461653,13.6886498010637,0.0338609166666662,29.6578,0.062307
301,62.6193498348671,5.93064379531742,0.0962913333333333,29.2087,0.062525
302,62.0912820527177,10.6809898871656,0.0653694166666696,28.973,0.062477
303,61.6309870849117,0.0,-0.0519806666666665,28.619,0.06247
304,62.3777441843836,18.9995010328783,0.0341903333333266,28.0892,0.06244
305,62.9040499872419,5.61240046939203,0.165972666666667,27.3722,0.062465
306,61.3373047792382,42.3151510702054,0.0216321666666677,27.4651,0.062457
307,60.2981683046432,0.0,-0.0606587500000018,27.5871,0.062261
308,60.507421592039,21.9166095596876,0.0296543333333344,28.0006,0.061886
309,60.9424280999879,8.60382054345397,0.0888414166666773,28.6797,0.061561
310,61.0576580647445,5.74205506156643,0.115902249999994,29.2383,0.061427
311,61.7090351231435,77.5641422667748,0.0111759166666623,29.8851,0.061448
312,61.5825650188148,0.0,-0.0021550833333279,30.4484,0.061667
313,61.6376120210886,7.85933268945228,0.101626833333336,30.6597,0.062016
314,61.1884164721266,11.3666188706598,0.0519769166666665,30.6801,0.062336
315,61.7056962183568,0.0,-0.0471939166666679,30.5859,0.062737
316,61.8034568921526,0.0,-0.0202708333333383,30.8178,0.063081
317,62.4337066945517,8.28213084734723,0.0900431666666736,31.3122,0.06334
318,62.4642441044594,18.1514305632672,0.05298541666667,31.7131,0.063321
319,62.6563574952704,14.2674420951489,0.0396062499999961,32.0061,0.063202
320,62.7653766199328,6.3342301794985,0.153894333333336,31.9091,0.063002
321,63.1133896851539,4.89711143428544,0.126205000000002,31.7975,0.063205
322,63.0759084917699,70.6317361027792,0.0106093333333277,31.5876,0.06387
323,63.5592465736028,0.0,-0.0166625000000072,31.3239,0.064715
324,62.5088637816519,6.82997948578697,0.0862653333333417,31.053,0.065168
325,62.5054107979675,7.1944316852221,0.109756500000003,30.783,0.065472
326,63.826518026664,0.0,-0.000643083333338,30.6259,0.065767
327,62.1947582591927,19.3753827376088,0.0414669166666618,30.2223,0.066292
328,62.8462204198486,10.9126583865685,0.111520750000006,29.8544,0.066809
329,63.166320348466,22.3762772491048,0.0658953333333348,29.2823,0.067132
330,62.5878826027219,0.0,-0.0561019166666685,28.7761,0.067648
331,62.1717303655911,23.9824207108008,0.0390244166666704,28.4442,0.068076
332,63.474468015808,15.673352371476,0.108096416666662,28.2623,0.06803
333,64.1414998756344,0.0,-0.007016083333332,28.3571,0.068026
334,64.37008011919,29.4383219622727,0.0398198333333314,28.546,0.068116
335,63.4432257088707,13.7347719409225,0.0952618333333331,28.9535,0.068081
336,63.3943829283846,10.0809004298281,0.16586733333333,29.4736,0.06814
337,63.199384144192,79.522057940867,0.0191496666666697,29.968,0.068336
338,63.8577485132732,0.0,-0.0728147500000015,30.6157,0.068324
339,63.4736048205318,11.8679934345328,0.14420116666667,31.1563,0.068153
340,64.3257067430227,20.4370605920397,0.0797452499999996,31.4459,0.068056
341,64.3138337789324,0.0,-0.102273166666668,31.6828,0.067782
342,63.5779453123189,134.426293751524,0.010040666666665,32.11,0.067488
343,62.6425355296337,3.02047842921108,0.206632916666669,32.2228,0.06738
344,63.7610941241483,9.52104265312292,0.093296749999998,32.0045,0.067313
345,62.865338186584,0.0,-0.11385525,31.8136,0.067306
346,62.6543400056722,68.6258915958317,0.0143642500000022,31.4708,0.067364
347,63.2878911368346,6.48470109528705,0.167391833333334,30.9751,0.067094
348,63.1656814461687,13.7471763486712,0.0752090833333329,30.6447,0.066989
349,63.0474509820981,0.0,-0.0639501666666706,30.6924,0.066961
350,62.6619961853369,50.1639375993638,0.0284794999999972,30.606,0.066656
351,63.6849458660592,13.2825646955618,0.114664583333337,30.5921,0.066305
352,63.1572347231029,56.4581130576674,0.0187314166666598,30.769,0.066141
353,62.8420944725126,0.0,-0.0084205833333281,30.9409,0.065871
354,61.9725988051514,37.2974166169242,0.035395750000004,31.0524,0.065503
355,62.3960481581322,8.29015796845569,0.114439749999997,31.0636,0.065161
356,62.3515864308899,71.7165269663261,0.0098689999999959,31.3605,0.064758
357,62.5094631499509,0.0,-0.0183368333333374,31.5379,0.064466
358,62.0602204960165,8.1998587356117,0.0973712500000043,31.6441,0.064234
359,61.0452447628629,7.11438725777723,0.103717666666671,31.5074,0.064045
360,61.6308320155385,22.2253705762081,0.054546833333332,31.3242,0.063886
361,61.3597018908015,0.0,-0.0050879999999994,31.4756,0.063721
362,62.3731310700148,33.4384795523694,0.0430058333333356,31.6137,0.06342
363,62.476286509803,9.55030712637153,0.114171416666661,32.0769,0.062752
364,61.6458458130003,60.4609922182757,0.0101403333333323,32.8209,0.062083
365,61.4063253888218,0.0,-0.0177850833333342,33.5967,0.061584
366,61.8031323319515,13.0321005769325,0.103670583333331,34.3382,0.061231
367,62.0119470898935,24.4700821868266,0.0617313333333414,35.1762,0.060784
368,61.5405532430354,0.0,-0.0181354999999961,35.5184,0.060498
369,60.4761533815162,19.6472066799091,0.0441274999999936,35.647,0.060223
370,60.9105228826123,7.36560599956174,0.108226416666662,36.0072,0.060086
371,61.4997016958033,23.9051357831775,0.0564473333333346,35.9075,0.059961
372,60.8556995820334,0.0,-0.0055846666666674,35.5742,0.05989
373,60.9313842774319,21.1904008268917,0.0408245833333289,35.3086,0.059698
374,61.0725383137957,27.3847209448019,0.0542944166666703,35.2464,0.05951
375,60.6173677522273,164.782377176107,0.0046964166666754,35.4338,0.059364
376,60.0833568506118,0.0,-0.0147889166666637,35.5987,0.059018
377,58.35648221219,8.55266919727165,0.0958524999999995,35.7078,0.058522
378,59.3599421044955,8.84210090559722,0.120708999999996,35.9028,0.057969
379,58.4616535575424,172.992757509816,0.0070170833333283,36.4023,0.057635
380,58.672584273573,0.0,-0.0180774166666626,37.0011,0.057367
381,59.1987545436325,9.77689150388211,0.100847583333339,37.341,0.057235
382,59.0938736525095,14.2853619109657,0.0772815000000027,37.361,0.057174
383,58.9340930285941,0.0,-0.0578382499999973,37.3263,0.056977
384,58.7468325128589,9.85593167696928,0.0701124999999957,37.0029,0.056487
385,59.355141321963,3.09874153736588,0.182066499999995,36.3625,0.056054
386,59.1933395299087,16.914346523095,0.0263594999999957,35.8531,0.055587
