Time (s),HRR (kW/m²),SEA (m²/kg),MLR (g/s),COY (ppm),CO2Y (%)
467,1.612584523,0.0,-0.001264,2.70829,0.000396
468,1.531899901,0.0,-0.001053833,2.59101,0.000292
469,1.292425886,-79.06788052,0.000440583,2.42853,0.000368
470,2.045514486,0.0,-0.00173625,2.29713,0.000453
471,2.239264693,0.0,-0.005596833,2.41082,0.00041
472,2.411476153,0.727296539,0.063670583,2.40579,0.000403
473,2.164535309,9.325698926,0.00947,2.38141,0.000362
474,1.600301012,0.0,-0.064203667,2.32423,0.000325
475,1.269767672,0.0,-0.00404775,2.31526,0.000269
476,1.155602616,0.0,-0.006032417,2.4654,0.000316
477,1.174776814,2.43754031,0.055105167,2.59057,0.000315
478,1.349277809,-3.728451107,0.074459,2.591,0.000333
479,1.661001573,0.0,-0.052850833,2.33831,0.000388
480,1.465995643,0.0,-0.068575417,2.3097,0.000349
481,1.228506898,-27.56372001,0.006200667,2.48409,0.000215
482,1.137285466,-162.7605687,0.00082875,2.36086,0.00022
483,1.174812012,0.0,-0.008701667,2.41823,0.000382
484,1.445111619,-1529.221426,0.0001755,2.51468,0.000332
485,1.628037694,-307.9316032,0.000609583,2.40059,0.000233
486,1.404525656,-53.85649175,0.00190675,2.32512,0.000179
487,1.169976027,7.589248895,0.001131167,2.47152,0.000168
488,1.111631201,-133.7584234,0.001419333,2.5495,0.000123
489,1.217452268,0.0,-0.007031917,2.47231,0.000225
490,1.519242119,1.002998416,0.05188875,2.50967,0.000383
491,1.587296377,2.349048751,0.076591167,2.49038,0.000318
492,1.370584104,0.0,-0.050366333,2.25635,0.000241
493,1.198216471,0.0,-0.078711833,2.19155,0.00026
494,1.126404007,-5.232592287,0.050530417,2.46311,0.000267
495,1.26893364,-3.041714995,0.073049917,2.45338,0.000254
496,1.597776031,0.0,-0.0498155,2.38022,0.000238
497,1.55142458,0.0,-0.075037167,2.30479,0.000179
498,1.311715854,-2.634303415,0.04839025,2.31163,0.000229
499,1.139321199,-2.819554367,0.077597917,2.39061,0.000366
500,1.034434112,0.0,-0.04785575,2.48846,0.000455
501,0.413603537,0.0,-0.0776055,2.49596,0.000414
502,0.549346515,0.0,0.047893333,2.32105,0.000346
503,0.426553904,-0.165094878,0.066783667,2.19043,0.000365
504,0.17992298,-2.005104051,0.0156155,2.18968,0.000345
505,-0.662978956,0.0,-0.0609015,2.37447,0.000288
506,-0.112193154,0.0,-0.016301,2.46179,0.000236
507,0.270751797,1.577639178,0.065038667,2.30008,0.00027
508,0.559017932,8.681334066,0.00644,2.24535,0.000295
509,0.398581504,0.0,-0.002057417,2.20082,0.000274
510,1.01533796,0.0,-0.000971417,2.41711,0.000354
511,1.11025611,0.0,-0.00207575,2.44186,0.000442
512,1.168585953,0.0,-0.000766417,2.37863,0.000377
513,1.424535372,25.00445938,0.002564667,2.43884,0.000219
514,1.638778786,16.04128116,0.001181417,2.35876,0.000257
515,1.427320924,0.0,-0.00299375,2.32172,0.0005
516,0.93678169,0.0,-9.14e-05,2.18879,0.00044
517,0.186908568,-51.30490202,0.003389667,2.21139,0.000377
518,0.150091659,0.0,-2.69e-05,2.14593,0.00031
519,0.405936757,0.0,-0.00241625,2.18818,0.000252
520,1.306913337,0.0,-0.000545583,2.39679,0.000245
521,1.326866023,-306.8908077,0.000654083,2.50471,0.000255
522,1.175400568,0.0,-0.000530583,2.46651,0.000232
523,1.139981516,-63.65282271,0.002130417,2.36318,0.000246
524,1.258157311,5.471371628,0.00195975,2.34286,0.000188
525,1.559437673,0.0,-0.004676083,2.2801,0.000241
526,1.564681886,0.0,-0.001258917,2.36777,0.000338
527,1.310751524,-2.306558281,0.01122675,2.4343,0.000435
528,1.824304368,-91.46816504,0.00185825,2.3231,0.000465
529,2.187980898,0.0,-0.009662167,2.24017,0.000395
530,2.384196267,0.0,-0.002656417,2.32774,0.000345
531,2.697931229,-15.01707029,0.001126,2.34724,0.000345
532,1.758274403,0.0,-0.001076833,2.39337,0.000485
533,1.303299714,0.0,-5.53e-05,2.39942,0.000461
534,1.118775164,-131.9689663,0.001609333,2.35247,0.000387
535,1.136437662,-40.55234438,0.001850167,2.41129,0.000402
536,2.102402942,0.0,-0.001953,2.3381,0.000481
537,1.773247511,0.0,-0.00054575,2.25293,0.000445
538,1.460820153,-62.11547587,0.003110333,2.29179,0.000495
539,1.254142576,0.0,-0.003363083,2.32957,0.000509
540,1.138773285,314.6154922,0.000232583,2.26213,0.00048
541,1.183701977,17.4719407,0.001873583,2.21717,0.00046
542,1.434124744,-94.53408986,0.000313667,2.28617,0.000454
543,1.63789938,29.65188996,0.001797583,2.25962,0.000399
544,1.391725119,0.0,-0.004869667,2.15809,0.000387
545,1.194438477,0.0,-0.0028765,2.11287,0.000508
546,0.274861097,-16.04556549,0.002943417,2.34972,0.000578
547,0.14301677,0.0,-0.000167917,2.23336,0.000549
548,0.428898847,0.0,-0.00114525,2.15796,0.000386
549,0.526962385,-137.3017825,0.000617833,2.2402,0.000272
550,0.274964958,3.029634636,0.004039333,2.32301,0.000377
551,0.096363083,0.0,-0.000496667,2.28996,0.000365
552,0.085433137,0.0,-0.00303725,2.25283,0.000367
553,1.062064358,0.0,-0.00079025,2.24679,0.000323
554,1.584626768,0.0,-0.000182167,2.15871,0.000336
555,1.544713114,-4.828912321,0.0016365,2.20385,0.000355
556,1.346616204,125.7648153,0.000981,2.39616,0.000401
557,1.167201169,868.1233914,0.000206,2.44652,0.000462
558,1.127296058,-129.5125335,0.000647833,2.29961,0.000437
559,1.291574491,101.9390291,0.001582333,2.22492,0.000342
560,1.631066167,-44.68863654,0.0018645,2.34696,0.000308
561,1.528448229,-0.394405364,0.000548167,2.33616,0.000399
562,1.264668758,0.0,-0.00345125,2.2029,0.000376
563,1.132304358,0.0,-0.001024167,2.17933,0.000259
564,1.12437943,-81.41142778,0.001389,2.24647,0.00035
565,1.343190245,0.0,-0.001075583,2.12588,0.000414
566,1.644901991,0.0,-0.002220667,2.21287,0.000379
567,1.453943723,-4230.470334,8.22e-05,2.31604,0.000383
568,1.235488466,70.16301939,0.000547083,2.33682,0.000347
569,1.088754082,35.05794752,0.000799667,2.29019,0.000315
570,1.156637333,34.61088671,0.001002833,2.29295,0.000289
571,1.398195071,0.0,-0.000752583,2.19047,0.000313
572,1.642519401,-343.663885,0.000587917,2.17053,0.000351
573,2.20150922,-14.26178212,0.009091667,2.18916,0.000345
574,2.257215225,0.0,-0.002088917,2.19959,0.000318
575,2.956921402,0.0,-0.0109765,2.35886,0.000332
576,3.27431421,-57.35189898,0.001350083,2.34237,0.000354
577,3.598634316,-11623.98381,1.17e-05,2.22997,0.000349
578,3.058593756,0.0,-0.00126275,2.18655,0.000298
579,2.50913562,0.0,-0.0001575,2.25108,0.000302
580,2.261597163,-455.2731841,0.000573583,2.31237,0.000308
581,1.570334594,-3.382368652,0.000190417,2.34769,0.000213
582,1.280471396,163.2019823,0.001019583,2.22002,0.000308
583,1.531934545,177.3129489,0.00128775,2.15268,0.000316
584,1.54771516,0.0,-0.000222,2.17612,0.000237
585,1.316876506,-2813.14699,9.31e-05,2.09641,0.000253
586,1.137848615,0.0,-0.001077583,2.0281,0.000147
587,1.117034254,0.0,-0.000827167,2.14637,0.000115
588,1.974268305,-132.8585789,0.001327417,2.05659,0.000179
589,2.639728397,0.0,-0.001553,2.09167,0.000224
590,2.605137034,-251.0777368,0.000887083,2.19932,0.000293
591,2.333516742,-40.61290441,0.005153167,2.22473,0.000268
592,2.20482337,-835.95023,0.000483333,2.21243,0.00017
593,2.226042504,0.0,-0.002585583,2.29411,0.000179
594,2.407353565,0.0,-0.0018125,2.23146,0.000146
595,2.272823783,454.5918541,0.000213083,2.14618,4.5e-05
596,1.558470875,-3.363809483,0.007095,2.22808,9.3e-05
597,1.22478643,128.4268633,0.001453083,2.13088,0.000225
598,1.107904916,0.0,-0.00665925,2.21553,0.000155
599,1.163926961,0.0,-0.004321,2.26099,0.000109
600,1.409817118,0.0,-0.008367417,2.1239,0.000146
601,1.660662724,-6.137337309,0.053910833,2.10671,0.000154
602,1.425339789,-0.115086373,0.065385167,2.23217,0.000185
603,2.078110396,-54.3193904,0.005328583,2.34924,0.000196
604,2.168544042,0.0,-0.0006435,2.42953,9.3e-05
605,2.270904227,0.0,-0.00202675,2.419,6.6e-05
606,2.602259834,0.0,-0.000187667,2.37911,0.000107
607,2.677012065,0.0,-9.47e-05,2.2519,0.000172
608,2.461912806,-52.47569657,0.001084667,2.14858,0.000233
609,2.282658938,-97.36376548,0.000901667,2.11297,0.000385
610,2.176680211,0.0,-0.001869833,2.168,0.000387
611,1.407324143,11.42335916,0.008774417,2.24723,0.000355
612,1.498749768,0.0,-0.060534583,2.29058,0.000391
613,1.580809377,0.0,-0.01226475,2.38854,0.000405
614,1.35270459,1.066861943,0.06151175,2.15945,0.000316
615,1.155793888,-26.1953285,0.004002417,1.98015,0.000245
616,0.333138613,0.0,-0.00029125,2.20468,0.000232
617,0.19793311,-1.112030068,0.00869,2.19303,0.000292
618,0.492736302,0.0,-0.05739225,2.18288,0.000321
619,0.444378737,0.0,-0.049796167,2.29139,0.000286
620,0.171780547,-4.839463801,0.066261833,2.17863,0.000316
621,0.037953217,0.0,-0.019149083,2.07174,0.000283
622,0.03424873,0.0,-0.013760417,2.06841,0.000285
623,0.215462651,-1.112971146,0.0639735,2.08096,0.000341
624,0.525477352,11.78761375,0.01176225,2.16984,0.000365
625,0.384064138,0.0,-0.0567085,2.33445,0.000303
626,0.146518092,0.0,-0.07474275,2.31964,0.000305
627,0.0080412,-3.401795866,0.052186,2.28127,0.000378
628,0.069796773,-3.220831511,0.070967417,2.36535,0.000401
629,0.281052953,-58.91921809,0.003464417,2.32527,0.00031
630,0.53390844,0.0,-0.004136083,2.26988,0.000265
631,-0.366270828,0.0,-0.0020575,2.20533,0.000271
632,-0.94681638,28.70173599,0.000870583,2.03163,0.000308
633,-1.067029467,0.0,-0.000273083,2.15255,0.000342
634,-0.154541006,0.0,-0.001712833,2.15697,0.000273
635,0.329112068,-222.4114201,0.00078725,2.09118,0.00033
636,0.531625316,-47.57801927,0.00478075,2.05524,0.000336
637,-0.439133134,0.0,-0.001088167,2.10392,0.000288
638,-0.981921394,0.0,-0.007422083,2.11942,0.000289
639,-1.077437963,-41.39230987,0.008472333,2.08276,0.000292
640,-0.955712189,0.0,-0.056321667,2.07115,0.000426
641,-0.664442668,0.0,-0.01247225,2.06131,0.000381
642,-0.607245779,0.105884201,0.054661,2.00303,0.000207
643,-0.830020092,0.0,-0.056279833,2.01606,0.000211
644,-1.024363137,-45.02880327,0.00097325,2.02889,0.000336
645,-1.069094196,-1.186620746,0.064342333,2.02531,0.000475
646,-1.073849787,16.22458914,0.0060385,2.06111,0.000498
647,-0.648360681,0.0,-0.002164167,2.08355,0.000474
648,0.168491114,66.96304516,0.001461667,2.10271,0.000366
649,0.168918662,0.0,-0.002316833,2.13705,0.000379
650,0.040721389,-0.167675761,0.006410667,2.24756,0.000327
651,0.034346967,0.0,-0.063158833,2.25182,0.000365
652,0.201803647,0.0,-0.014499583,2.17544,0.000342
653,0.538703943,-4.166152858,0.0663155,2.11258,0.000357
654,0.412207473,-19.69340037,0.013226917,2.12951,0.000395
655,0.107798541,0.0,-0.064056167,2.18961,0.000456
656,0.02639715,0.0,-0.013466917,2.26133,0.000479
657,0.048112875,1.020550545,0.063149667,2.18949,0.000495
658,0.254553078,3.657808656,0.0130145,2.18453,0.000509
659,0.537294222,0.0,-0.056366333,2.11148,0.000512
660,0.349233212,0.0,-0.077275917,2.04745,0.000497
661,0.123954497,-5.414295546,0.049309333,2.11749,0.000479
662,0.019551498,-6.221732142,0.0698245,2.14052,0.000482
663,0.08693108,-26.97483452,0.0058715,2.16899,0.000494
664,0.321640978,0.0,-0.000298667,1.97153,0.000487
665,0.518990682,-80.90150273,0.001904667,1.97667,0.000364
666,0.304575199,-164.2380886,0.00180625,2.17116,0.000409
667,0.100891167,0.0,-0.001340083,2.22411,0.000356
668,0.029241586,0.0,-0.002763667,2.19541,0.000319
669,0.103987866,0.0,-0.000516333,2.17642,0.000401
670,0.396251214,-64.16716608,0.00302,2.09657,0.000349
671,1.346866598,0.0,-0.0025505,2.11845,0.000249
672,1.334314207,0.0,-0.001412333,2.12045,0.000404
673,1.137485071,-17.4493968,0.00945775,2.08639,0.000529
674,1.10348526,0.0,-0.062382083,2.06264,0.000401
675,1.127336792,0.0,-0.011641167,1.94056,0.00032
676,0.652134562,-1.567877197,0.06451925,1.96905,0.000321
677,0.457745917,2.363461124,0.004582083,2.04682,0.000377
678,1.087448344,0.0,-0.0007375,2.04192,0.000359
679,1.105023115,0.0,-0.000594917,2.12845,0.000449
680,1.111227793,0.0,-0.00143525,2.25461,0.000562
681,1.275886876,0.0,-0.000746333,2.297,0.000481
682,1.589559285,-65.99693315,0.005854,2.17515,0.000399
683,1.492876543,0.0,-0.051866333,2.13326,0.00039
684,1.223955608,0.0,-0.072842833,2.02828,0.000474
685,1.107955538,1.569322778,0.049306,2.00224,0.000502
686,1.66405628,-2.475453471,0.069957083,1.95353,0.000532
687,2.362773464,-16.45229995,0.009134167,1.80745,0.00057
688,2.689912106,0.0,-0.060068167,1.85323,0.000501
689,2.492746829,0.0,-0.015598917,1.94332,0.000526
690,2.282075429,1.144519741,0.09373875,1.9644,0.000569
691,2.163583098,1.377940563,0.048081417,1.92259,0.000549
692,2.282408549,0.0,-0.000449583,2.10881,0.000538
693,2.504710943,-54.58807228,0.004557833,2.19608,0.000537
694,2.701987295,0.0,-0.034652917,2.01309,0.000532
695,2.515769574,0.0,-0.04496425,1.99584,0.000571
696,2.239082737,-1135.342657,0.00013375,2.07322,0.00061
697,2.165405623,7.838746525,0.003693,2.03808,0.000578
698,2.257171941,-70.5107312,0.002285333,2.03006,0.000645
699,1.65301747,0.0,-0.000245917,1.92259,0.000549
700,1.597222418,0.0,-0.004038167,2.10881,0.000538
701,1.345291338,0.0,-0.001629833,2.19608,0.000537
702,0.251800634,-223.0049582,0.000871833,2.01309,0.000532
703,-0.003807327,-25.17887542,0.002923667,1.99584,0.000571
704,0.139317177,0.0,-0.003609167,2.07322,0.00061
705,0.47967634,0.0,-0.005823333,2.03808,0.000578
706,0.44042065,-6.070259397,0.0258945,2.03006,0.000645
