Time (s),HRR (kW/m²),SEA (m²/kg),MLR (g/s),COY (ppm),CO2Y (%)
463,0.317069188,-0.025182811,0.06806975,2.42283,0.002622
464,0.168078517,1.852544869,0.01795575,2.3659,0.00264
465,0.169561358,0.0,-0.074140583,2.3148,0.002631
466,0.360623792,-0.439592363,0.04028175,2.20304,0.002721
467,-0.196587286,-1.669296668,0.072823417,2.1491,0.002736
468,-0.565367863,0.0,-0.044508833,2.17498,0.002691
469,-0.801852684,0.0,-0.06553975,2.27094,0.002762
470,-0.039997384,0.0,-0.004461917,2.25065,0.002796
471,0.182905306,-52.5960678,0.00301425,2.30307,0.002746
472,0.391003542,-284.7621366,0.000955667,2.47375,0.002702
473,0.637781088,-44.87825642,0.002565083,2.44532,0.002758
474,0.471242169,0.0,-0.006392917,2.25655,0.002814
475,0.224916477,0.533168182,0.04817125,2.24285,0.002856
476,0.13795188,-4.777303293,0.06654925,2.42531,0.002831
477,0.243035347,-25.84281011,0.012730333,2.42208,0.002712
478,0.468823326,0.0,-0.062481917,2.32658,0.002775
479,0.622088663,0.0,-0.0058415,2.17097,0.002859
480,1.10765624,-13.52018495,0.009739,2.14729,0.002895
481,1.254605682,0.0,-0.058036583,2.18256,0.002803
482,1.205057986,0.0,-0.0073045,2.0774,0.002708
483,2.097141708,-279.9443834,0.000501417,2.1833,0.002625
484,1.807737454,0.0,-0.000300833,2.29193,0.002648
485,1.659971013,0.0,-0.001529917,2.29568,0.002596
486,1.445883945,-37.82904896,0.007279583,2.24585,0.00242
487,1.259799163,-125.2848228,0.002954667,2.32343,0.002381
488,1.203602076,0.0,-0.005582667,2.16645,0.002395
489,1.359144905,0.0,-0.001119417,2.1442,0.002429
490,1.695786796,0.0,-0.00237325,2.19898,0.002611
491,1.628369642,0.0,-3.33e-06,2.16544,0.002662
492,1.377552681,0.0,-5.26e-05,2.21484,0.00257
493,1.222555712,0.0,-0.000765833,2.26467,0.002536
494,1.235624786,0.0,-0.000894917,2.28658,0.002549
495,1.408801317,0.0,-0.001599167,2.3332,0.002575
496,1.729009006,3.105015669,0.0052225,2.23299,0.00253
497,1.577069188,-209.3818238,0.00203975,2.17069,0.00258
498,0.484313222,0.0,-0.004484417,2.19789,0.002595
499,0.122348082,0.0,-0.00108575,2.18708,0.00263
500,1.037428613,0.0,-2.08e-05,2.25954,0.002707
501,1.476918849,-61.05449317,0.000376333,2.30465,0.002686
502,1.786893224,0.0,-0.000570333,2.27071,0.002691
503,1.540398089,0.0,-0.000256667,2.17301,0.00261
504,1.304389695,7.3355788,0.003885167,2.06923,0.002457
505,1.22853149,0.0,-0.000561833,1.95369,0.002456
506,0.783099334,0.0,-0.001762167,2.02549,0.002476
507,0.576342262,36.51623658,0.000805667,2.12855,0.002479
508,0.616013871,0.0,-0.001750667,2.24792,0.002494
509,0.411857633,-5.379657688,0.009923,2.34659,0.002445
510,0.210854808,0.0,-0.003352417,2.266,0.002458
511,-0.698693841,-3.209893262,0.04830475,2.21687,0.00257
512,-0.782585722,-5.030363277,0.002160083,2.15804,0.002509
513,-0.505180442,0.0,-0.0105025,2.20193,0.002423
514,-0.951447397,-3.915431498,0.058816,2.20068,0.002318
515,-1.690414888,-17.26685268,0.008339167,2.12075,0.002252
516,-1.965299344,0.0,-0.000966333,2.25409,0.002311
517,-1.946290785,0.0,-0.000180167,2.26448,0.002383
518,-1.826982607,-223.7555144,0.0015135,2.10576,0.002361
519,-1.504473291,0.0,-0.0004795,2.01801,0.002296
520,-1.604452548,0.0,-0.00183925,2.03516,0.002232
521,-1.806478137,-1256.446847,2.41e-05,2.12164,0.002212
522,-1.981888662,0.0,-0.001296417,2.18572,0.002261
523,-1.990617606,0.0,-0.000831417,2.25479,0.002353
524,-1.820492693,-325.1128252,0.00090575,2.31824,0.002431
525,-0.652984829,0.0,-0.000495917,2.20376,0.002401
526,-0.656455507,513.7415377,8.78e-05,2.24447,0.002375
527,-0.852159298,-140.5790355,0.00093625,2.3733,0.002388
528,-0.919330893,0.0,-0.000236917,2.21738,0.002442
529,-0.126544754,-1773.284704,0.000155167,2.05122,0.002503
530,0.341727213,-23.88751845,0.007920667,2.17061,0.002454
531,0.6518674,0.0,-0.050666833,2.35557,0.002342
532,-0.243742353,0.0,-0.053722833,2.23421,0.002402
533,-0.804899156,0.0,-0.001023417,2.19197,0.00237
534,-0.905405686,0.0,-0.0105385,2.35563,0.00238
535,-0.840243554,0.0,-0.008095417,2.34916,0.002364
536,-0.5972207,-5.115702796,0.033478917,2.13665,0.002391
537,-0.415339883,-4.305676364,0.065401,2.18847,0.002342
538,-0.647076855,-9.243096703,0.031003583,2.21788,0.002277
539,-0.013340173,0.0,-0.055927,2.13837,0.002177
540,-0.626277738,0.0,-0.02685575,2.13822,0.002101
541,-0.805185432,-5.399184636,0.06022,2.17702,0.002089
542,-0.542223322,0.0,-0.034019417,2.195,0.002052
543,-0.441309169,0.0,-0.073265833,2.23411,0.001992
544,-0.675493302,-0.674604998,0.04888125,2.23261,0.001943
545,-1.708184268,-2.272398732,0.070294417,2.30388,0.001883
546,-1.986932093,-53.54134975,0.0047365,2.27469,0.001884
547,-1.86207405,0.0,-0.006755,2.11973,0.001912
548,-1.555988998,0.0,-0.00057525,2.08867,0.002027
549,-1.556520445,-219.035497,0.000332,2.12076,0.002113
550,-1.815052162,0.0,-0.001280833,2.18912,0.002048
551,-1.966127677,0.0,-0.0010175,2.12223,0.00186
552,-1.950700153,0.0,-0.000186583,2.18832,0.001747
553,-1.792634389,-224.882073,0.000853417,2.10681,0.001789
554,-1.486267948,0.0,-0.000300333,1.99324,0.001815
555,-1.611053911,-50.87909439,0.005158667,2.04446,0.001892
556,-1.856100805,-65.76661744,0.003026583,2.10497,0.001875
557,-1.956800748,0.0,-0.005858,2.1187,0.001758
558,-1.912816667,0.0,-0.001533833,2.14435,0.001714
559,-1.71606252,-51.11535512,0.004168917,2.10286,0.001737
560,-1.673702248,-22.04108399,0.002581417,2.09257,0.001862
561,-1.687128222,0.0,-0.002812583,2.10997,0.001747
562,-1.090714754,0.0,-0.00262275,2.21621,0.001621
563,-0.206748988,-24.22285546,0.00152725,2.10363,0.001699
564,0.23951672,-35.17283077,0.003113667,1.96738,0.001801
565,0.440201992,0.0,-0.001970417,1.97773,0.001905
566,0.601504167,0.0,-0.001181667,2.08014,0.001985
567,0.408243802,-18.39728446,0.009081583,2.13887,0.001884
568,0.196329498,0.0,-0.052701333,2.18854,0.001834
569,0.118806662,0.0,-0.012259417,2.13091,0.001814
570,0.788301463,-0.93184593,0.059997667,2.05089,0.001839
571,0.69309619,0.0,-0.041955417,2.10779,0.001855
572,0.634798121,0.0,-0.012872333,2.25464,0.001874
573,-0.417159951,-2.673524191,0.010720583,2.276,0.00197
574,-0.858746293,0.0,-0.055596083,2.24977,0.001913
575,-0.904368032,0.0,-0.026431917,2.09186,0.001761
576,-0.783451452,-5.247907433,0.06502825,2.10236,0.001752
577,-0.46731704,-23.03598212,0.013111417,2.08001,0.001719
578,-0.492565661,0.0,-0.055220667,1.8621,0.001719
579,-1.235167788,0.0,-0.01256025,1.95795,0.001913
580,-1.867306531,-8.437059102,0.044448667,2.14661,0.001874
581,-1.991887435,-7.150096584,0.065291,2.06912,0.001716
582,-1.794399803,-30.55814605,0.004402833,2.02064,0.001697
583,-1.485223801,0.0,-0.006727333,1.98485,0.001754
584,-1.03615749,-26.14749254,0.001961,2.09679,0.001669
585,-0.846447,0.0,-0.000646583,2.2005,0.001743
586,-0.880826297,0.0,-0.001261833,2.22241,0.001897
587,-0.880071646,-113.9675422,0.001829,2.21938,0.001914
588,-0.704894947,0.0,-0.00117425,2.17395,0.001809
589,-0.403953032,0.0,-0.000707333,2.06028,0.001759
590,-0.573088821,-277.4479803,0.000729,2.14642,0.001843
591,-0.792240634,-29.69778479,0.007716417,2.29324,0.00187
592,-0.913751812,-97.56199916,0.002719083,2.1886,0.001839
593,-0.354314031,0.0,-0.0062805,2.0993,0.001945
594,-0.494968343,0.0,-0.000838417,2.15208,0.001898
595,-0.413796355,0.0,-0.003102833,2.19584,0.001752
596,-0.633103921,0.0,-0.002028333,2.15896,0.001681
597,-0.83029953,0.0,-0.003000583,2.15687,0.001685
598,-0.903868178,-3.813546957,0.033788833,2.12967,0.001823
599,-0.842539908,-4.608630206,0.041667833,2.13545,0.001971
600,-0.557471266,-67.44382392,0.001774583,2.12877,0.001856
601,-0.445248528,-60.30644976,0.00327125,2.0422,0.00166
602,-0.684210852,-181.420811,0.001318583,2.12628,0.001647
603,-0.857511095,0.0,-0.004053333,2.12049,0.001697
604,-0.898174494,-47.06734474,0.004248667,2.01209,0.001725
605,0.054454046,0.0,-0.029222,2.14809,0.001819
606,0.576613482,0.0,-0.042397167,2.119,0.001864
607,0.572781166,0.0,-0.005508417,2.102,0.00162
608,0.301867271,-85.1163959,0.003493917,2.06051,0.001546
609,0.190935523,-314.1066012,0.000336333,1.93396,0.001732
610,0.162876938,0.0,-0.000122333,1.91522,0.00177
611,0.333712122,80.46862815,0.000399667,2.13471,0.00184
612,0.654933206,0.0,-0.000444417,2.20984,0.001887
613,0.545647566,0.0,-0.00357,2.21327,0.001791
614,0.302746859,-107.2532299,0.004070667,2.18681,0.001674
615,0.181306987,-23.95798899,0.005026083,2.12781,0.001588
616,0.186290947,0.0,-0.005277667,2.13676,0.001718
617,0.395410514,0.0,-0.001325583,2.31151,0.001767
618,0.693525645,0.0,-0.00644225,2.33542,0.001738
619,0.498499473,0.810893248,0.034397583,1.99514,0.001651
620,0.264317761,-14.05881021,0.010956667,1.90672,0.001689
621,0.159381786,0.0,-0.0415635,2.04231,0.0017
622,0.196401721,-8.797009383,0.036791833,1.95286,0.001661
623,0.449877826,-29.95807618,0.012181833,2.03181,0.001695
624,0.662505205,0.0,-0.039138833,2.09666,0.0017
625,0.433388615,0.0,-0.005930833,2.0931,0.001668
626,0.226515674,0.0,-0.001140833,2.10427,0.001685
627,0.154060393,0.0,-0.004597333,2.18949,0.001714
628,0.240087978,-6.381784977,0.039230167,2.11646,0.001698
629,0.497350077,-26.14942798,0.0079275,1.94656,0.001672
630,0.631498539,0.0,-0.046452583,2.08634,0.001698
631,0.401218127,-3.514647928,0.030268917,2.27462,0.001642
632,0.207680993,-9.112787357,0.043998167,2.18048,0.001561
633,0.149208208,-233.7095673,0.001704333,2.08991,0.001578
634,-0.449361946,-99.2623358,0.002547667,2.05388,0.001628
635,-0.47269228,0.0,-0.03890725,2.1383,0.001587
636,-0.488495043,0.0,-0.008537917,2.27326,0.001576
637,-0.944378268,-10.14769333,0.047242583,2.14251,0.001593
638,-1.815040489,-49.53478817,0.004651333,1.98576,0.001617
639,-1.988770123,0.0,-0.04270625,2.04412,0.001535
640,-1.862349987,0.0,-0.037104,2.08041,0.001604
641,-0.685287835,0.0,-0.001852917,2.20877,0.001532
642,-0.553331192,-387.4334322,0.000376333,2.27104,0.001382
643,-0.769152317,-122.6479298,0.002444667,2.0877,0.001412
644,-0.901330185,-98.37519115,0.001255333,1.94014,0.00147
645,-0.889518332,0.0,-0.002919583,1.99308,0.001617
646,-0.670238308,0.0,-0.00249825,1.97107,0.001521
647,-0.398096666,-20.26676672,0.003353583,2.06492,0.001494
648,-0.541973983,-431.9084699,0.00039075,2.11139,0.001546
649,-0.791497654,0.0,-0.00248575,2.04426,0.001598
650,-0.888020584,-71.10040161,0.002524583,1.90778,0.001631
651,-0.890112395,-226.9991063,0.001437333,1.76895,0.001656
652,-0.642085487,0.0,-0.001659417,1.96856,0.001637
653,-0.404994966,0.0,-0.0004935,2.08911,0.001515
654,-0.164318161,0.0,-0.004880583,2.03609,0.001365
655,0.13433858,0.937496035,0.033256167,1.88804,0.001345
656,0.153663275,-2.748407857,0.041733167,1.95191,0.001464
657,-0.308535453,-22.90898549,0.002331917,2.23178,0.001544
658,-0.468283648,0.0,-0.003120583,2.15271,0.001537
659,-0.428887714,0.0,-0.00236675,2.00553,0.001522
660,-0.651128205,-2.094426618,0.0125365,2.01451,0.001517
661,-0.848022555,-64.6209938,0.00232725,2.08328,0.001497
662,-0.909294954,0.0,-0.010096167,2.15934,0.001554
663,-0.801444207,0.0,-0.000678417,2.2339,0.001631
664,-0.492792103,0.0,-0.000544333,2.10838,0.001608
665,-0.459771172,-82.08995111,0.001800667,1.94254,0.001557
666,-1.088719197,-39.62290716,0.003789333,1.98156,0.001587
667,-0.95016906,0.0,-0.002964,1.96327,0.001606
668,-0.913980274,-233.6237306,0.000239667,2.10635,0.001577
669,-0.759886365,-78.72669329,0.0020435,2.15458,0.001509
670,-0.450499156,0.0,-0.003134833,2.07859,0.001554
671,-0.517859229,0.0,-0.001365333,2.16972,0.001574
672,-0.777477795,0.0,-0.001614667,2.06256,0.001405
673,-0.922594039,-333.3280069,0.001293,1.99305,0.001388
674,-0.164956242,-1033.356663,0.00029625,2.01781,0.001359
675,0.333010093,0.0,-0.001214667,2.08479,0.001331
676,0.66712357,-44.90956387,0.002060917,2.09801,0.001471
677,0.520657969,-13.50258346,0.003462917,2.08915,0.001577
678,0.272035342,263.1549416,0.000453833,2.02382,0.001405
679,0.145822767,0.0,-0.003779417,1.95499,0.001369
680,0.191499723,0.0,-0.001077417,2.11971,0.001505
681,0.416209486,-40.81468126,0.00342275,2.24908,0.001491
682,0.645667458,0.0,-0.00241825,2.16904,0.001338
683,0.435194691,-23.02990535,0.007815417,2.09316,0.001264
684,0.257759761,-102.7404834,0.003247167,2.10849,0.001376
685,0.142813026,0.0,-0.00928475,2.19731,0.001479
686,0.234616082,0.0,-0.00030225,2.20075,0.00148
687,0.489133405,0.0,-0.000878833,2.05791,0.001297
688,0.642072036,-288.9273442,0.00053825,2.07421,0.001213
689,-0.451380858,0.0,-0.000427917,2.192,0.001149
690,-0.862373497,0.0,-0.002951583,2.28623,0.001322
691,-0.919970619,-36.20912742,0.006413667,2.21857,0.001523
692,-0.801427808,0.0,-0.029659417,2.22944,0.001451
693,-0.509242911,0.0,-0.0389915,2.1528,0.001381
694,-0.46993618,0.0,-0.002814583,2.0096,0.00146
695,-0.708906224,0.0,-0.00706475,2.02608,0.001452
696,-0.871474119,-15.38250452,0.02786825,1.92431,0.001506
697,-0.881865407,-2.824192702,0.04061,2.08074,0.001395
698,-0.729065581,-24.15477278,0.006646,2.15183,0.001352
699,-0.427646844,0.0,-0.000170917,2.03309,0.00151
700,-0.527342339,-4627.504077,1.71e-05,2.09166,0.001458
701,-1.605673257,-80.509981,0.001718167,2.1666,0.001376
702,-1.953677598,-331.6540715,0.000358417,2.19157,0.001468
703,-1.935989111,0.0,-0.001763583,2.09483,0.001426
704,-1.759966503,-121.1470996,0.002082917,2.20949,0.001415
705,-1.154234694,0.0,-0.000524417,2.30872,0.001433
706,-0.660354971,-30.70800984,0.008485833,2.0748,0.001451
707,-0.78856727,-66.5069142,0.002484917,2.03378,0.001439
708,-0.917156375,0.0,-0.012285167,2.09796,0.001436
709,-0.869277428,0.0,-0.00281425,2.13052,0.001387
710,-0.640507595,-271.8208099,0.000812833,2.12889,0.001366
711,-0.416998682,0.0,-0.00021725,2.14198,0.001417
712,0.258980176,0.0,-0.007296333,2.21813,0.001454
713,0.220399297,-0.97927479,0.058643667,2.20907,0.001578
714,0.136776141,-11.36848404,0.013430667,2.2305,0.001491
715,0.22037271,0.0,-0.061608083,2.1397,0.00134
716,0.485056588,0.0,-0.005371333,2.21813,0.001454
717,0.647802622,-161.903475,0.002713167,2.20907,0.001578
718,0.44194136,0.0,-0.005411167,2.2305,0.001491
719,-0.488756202,-17.72769506,0.0103245,2.1397,0.00134
