Time (s),HRR (kW/m²),SEA (m²/kg),MLR (g/s),COY (ppm),CO2Y (%)
461,-0.007795361,0.0,-0.004582917,3.12743,0.002302
462,-0.223161288,13.78167159,0.006313167,3.23744,0.002355
463,-0.431524875,0.0,-0.053351833,3.28401,0.002448
464,-0.498740617,0.0,-0.064296417,3.28715,0.002416
465,-0.390872611,-271.4751904,0.00080125,3.2669,0.002398
466,-0.090011378,-92.26711571,0.001278417,3.20763,0.002516
467,-0.052688277,0.0,-0.002410167,3.14137,0.002478
468,-0.290271509,99.94189834,0.00124825,3.21614,0.002534
469,-0.454135636,50.84614231,0.003305833,3.18353,0.002688
470,-0.6244034,60.50513896,0.001389,3.11388,0.002645
471,-1.260166234,0.0,-0.008990333,3.24298,0.002491
472,-0.562631191,-2.332717361,0.0487785,3.32586,0.00253
473,-0.139740804,4.308211051,0.011718917,3.27782,0.002655
474,-0.295595566,0.0,-0.052227333,3.17081,0.002661
475,-0.470771183,0.0,-0.004233083,3.15453,0.002603
476,-0.467468812,35.73673545,0.002041,3.27409,0.002601
477,-0.268899192,-50.93922095,0.0026935,3.31441,0.002629
478,0.013088338,0.0,-0.001244167,3.29009,0.002511
479,-0.148088857,0.0,-0.0114335,3.18725,0.002559
480,-0.390409763,-0.733175111,0.05456175,3.24996,0.00272
481,-0.500037844,1.714853855,0.064501667,3.20231,0.002678
482,0.392444632,-13.35701295,0.00869675,3.06486,0.00264
483,0.838787849,0.0,-0.001452667,3.06397,0.002671
484,1.072512597,0.0,-0.008571333,3.15929,0.002628
485,0.858420692,0.0,-0.002680667,3.21281,0.002634
486,0.645138708,-144.9644402,0.000737583,3.22902,0.002607
487,0.548143968,26.03270757,0.002110167,3.23863,0.002508
488,0.617341283,0.0,-0.0017285,3.4258,0.002425
489,0.925873522,0.0,-0.000158333,3.45213,0.002492
490,0.436298201,80.09345551,0.002432083,3.32471,0.002545
491,-0.175546022,215.781999,0.000252,3.42895,0.002574
492,-0.433343749,0.0,-0.000869833,3.44039,0.002633
493,-0.506509378,0.0,-0.0006095,3.26435,0.002754
494,-0.390769472,0.0,-0.000350083,3.18908,0.002652
495,-0.08905934,-532.0576616,0.0005585,3.18068,0.002545
496,-0.038901612,0.0,-0.001974,3.04773,0.002544
497,-0.274847478,-17.14523721,0.006786167,2.98151,0.002555
498,-0.478247704,0.0,-0.050966,3.08719,0.002468
499,-1.263262231,0.0,-0.064046167,3.33193,0.002426
500,-1.381224428,0.0,-0.00261325,3.32102,0.002561
501,-1.065973924,-52.73574721,0.001791917,3.34517,0.002689
502,-1.168994626,0.0,-0.002771083,3.32887,0.002734
503,-1.392504149,0.0,-0.001777667,3.25467,0.002673
504,-1.574243493,0.0,-0.0004215,3.18827,0.002616
505,-1.563371163,1.867200316,0.009679833,3.11373,0.002538
506,-1.373321338,23.73408848,0.005592667,3.19653,0.002468
507,-1.929769556,0.0,-0.00890025,3.35325,0.002537
508,-2.280537595,0.0,-0.0009405,3.2709,0.002552
509,-1.88075398,0.0,-0.004511333,3.2912,0.002514
510,-2.152008085,-3.681760653,0.047977083,3.29609,0.002522
511,-2.518301216,0.803126541,0.06272275,3.17981,0.002552
512,-2.374429988,2.466020722,0.004345833,3.2385,0.002576
513,-2.120610188,0.0,-0.003269667,3.31486,0.002491
514,-1.503633189,-160.1831696,0.0004965,3.26222,0.002485
515,-1.481451033,5.610658183,0.014397333,3.23074,0.002472
516,-0.709787326,0.0,-0.051899833,3.13263,0.002513
517,-0.395871011,0.0,-0.068251,3.16318,0.002595
518,0.741451408,0.0,-0.001872583,3.31627,0.002585
519,1.066440136,0.0,-0.000941333,3.32621,0.002565
520,0.837322276,0.0,-0.001656,3.42245,0.002625
521,-0.22399169,0.0,-0.007845583,3.51324,0.002659
522,-0.495964052,-3.420970128,0.053350667,3.43675,0.002587
523,-0.37496181,-2.504345374,0.072130083,3.23475,0.002617
524,-0.115138863,0.0,-0.049406917,3.2084,0.002602
525,-0.043596489,0.0,-0.064832417,3.3177,0.002602
526,-0.301635364,0.0,-0.000985583,3.40671,0.002633
527,-0.45748918,-100.8287882,0.000545333,3.40717,0.002698
528,-0.489831555,2.123616831,0.002641667,3.4051,0.002479
529,-1.230086879,-87.70207519,0.000298333,3.30875,0.002488
530,-1.093143998,0.0,-0.003646583,3.25686,0.002632
531,-0.278402615,133.8532074,0.002220083,3.33598,0.002582
532,-0.343173511,1425.535716,0.000115917,3.36537,0.002497
533,-0.507850433,0.0,-0.009563333,3.34356,0.002549
534,-0.488041125,-1.428050826,0.062339,3.36361,0.002647
535,-0.305470999,-8.080391377,0.012870667,3.46211,0.002603
536,-0.890361009,0.0,-0.062727083,3.45471,0.00245
537,-1.203266167,0.0,-0.002636,3.42064,0.002429
538,-0.960668222,-31.14759321,0.006974083,3.44659,0.002496
539,-0.567009971,0.0,-0.009491,3.47239,0.002527
540,0.273715526,-0.250335354,0.044892333,3.40339,0.002548
541,0.797377815,0.321846062,0.064778917,3.35878,0.002566
542,1.092441146,-19.79908161,0.004301417,3.18394,0.002539
543,0.888679274,0.0,-0.001463667,3.13141,0.002519
544,0.656496121,-175.6331171,0.000961333,3.3552,0.002451
545,0.542285713,0.0,-0.0003795,3.34814,0.002459
546,0.643470153,0.0,-0.003709667,3.33096,0.002529
547,0.873828097,-171.0737202,0.000282417,3.29439,0.002558
548,1.088861366,-107.2092521,0.001010583,3.33283,0.002503
549,0.844681574,0.0,-0.000263417,3.45494,0.002358
550,0.864304814,-132.1354386,0.002312917,3.44166,0.002334
551,-0.034290004,43.03430027,0.000783667,3.36777,0.002385
552,-0.351198579,0.0,-0.002782833,3.41092,0.002389
553,-0.11965133,-261.0676333,0.000308583,3.53859,0.002432
554,-0.94438109,-108.0397807,0.001293083,3.47768,0.002501
555,-1.334994425,0.0,-0.00218,3.32609,0.002558
556,-1.523935059,0.0,-0.001087167,3.38644,0.002518
557,-1.558591501,0.0,-0.002092333,3.42562,0.002548
558,-1.396746439,0.0,-0.00025075,3.4313,0.002565
559,-1.070279858,105.3862631,0.000969417,3.37726,0.002504
560,-1.124479223,-107.7920851,0.000706333,3.30137,0.002492
561,-1.393615597,-7.185159674,0.011521583,3.45145,0.002517
562,-1.558464844,-22.73512871,0.0084105,3.38189,0.00251
563,-1.565973506,0.0,-0.062664083,3.26973,0.002505
564,-0.572174444,0.0,-0.071792167,3.23846,0.002553
565,-0.010005966,-1.092924935,0.049930167,3.20199,0.002624
566,-0.121404703,0.257631231,0.064860083,3.31626,0.002729
567,-1.13915231,-16.10013478,0.003187083,3.37711,0.002611
568,-1.517091003,0.0,-0.001658917,3.37517,0.002477
569,-1.070236322,0.0,-0.000115667,3.36244,0.002445
570,-0.326530022,0.0,-4.47e-05,3.47741,0.00251
571,0.032038025,28.56113077,0.005077583,3.63767,0.002644
572,-0.157700031,-31.85327267,0.000901333,3.52588,0.00259
573,-0.411285243,0.0,-0.004863667,3.25018,0.002522
574,0.380957834,0.0,-0.000252333,3.13694,0.002463
575,0.645292886,0.0,-0.000184167,3.09151,0.002411
576,0.909261237,0.0,-0.00020775,3.29882,0.002421
577,0.237844558,9.613291009,0.001451333,3.58479,0.002526
578,-0.208304161,254.2545962,0.000690833,3.64314,0.002473
579,-0.438162757,0.0,-0.002388917,3.54556,0.002416
580,-0.504983034,0.0,-0.000228083,3.47977,0.002403
581,-1.257829601,72.97399459,0.000801167,3.57289,0.002403
582,-1.214420852,0.0,-0.00122575,3.51444,0.002417
583,-1.099758712,0.0,-0.00066975,3.38702,0.002443
584,-1.322216494,-10.22300423,0.0090285,3.54488,0.002329
585,-1.523249658,15.0797444,0.00327625,3.56535,0.002327
586,-1.538145191,-87.71871413,0.000827583,3.53164,0.002442
587,-0.573833181,0.0,-0.057507,3.47936,0.002521
588,-0.053840942,0.0,-0.068291167,3.49137,0.0025
589,0.344744412,0.0,-0.001850917,3.54042,0.002446
590,0.654128913,-49.9100239,0.004095667,3.45873,0.002515
591,0.58869762,42.43345302,0.001331083,3.358,0.002414
592,1.491367274,0.0,-0.000332083,3.50944,0.00237
593,1.779106264,-140.4349676,0.001426667,3.54467,0.002447
594,1.217196104,-69.95987094,0.00229025,3.40125,0.002521
595,0.955570592,-2.375164161,0.051411083,3.34994,0.002404
596,0.727941825,-3.695373158,0.055009917,3.29653,0.002326
597,0.596181852,16.32202488,0.003642083,3.39627,0.002404
598,0.614711263,0.0,-0.00353975,3.49944,0.002321
599,0.803042232,0.0,-0.002464167,3.32748,0.002297
600,1.097472321,161.4594878,0.001076833,3.2923,0.002378
601,0.906098249,58.25333286,0.00261925,3.38962,0.002384
602,0.666717386,74.42282033,0.001914583,3.37872,0.002296
603,0.573958842,0.0,-0.001965333,3.41924,0.002193
604,0.624305379,0.0,-0.003259167,3.34506,0.002217
605,0.870343784,-59.72408184,0.000574083,3.35977,0.0023
606,0.769642008,-107.1011321,0.001531333,3.45833,0.002244
607,0.722513205,-123.3860284,0.000701167,3.56179,0.002223
608,0.616359203,0.0,-0.0001435,3.58552,0.002322
609,0.571371644,0.0,-0.001066917,3.49581,0.002387
610,0.669433555,0.0,-0.001100083,3.34135,0.002506
611,0.956372325,0.0,-0.001609583,3.38886,0.002477
612,1.028378552,-95.8618645,0.002921,3.51291,0.002359
613,0.004909922,-1607.144831,9.55e-05,3.49832,0.002425
614,-0.437069038,-224.7748814,0.000477417,3.41368,0.002453
615,-0.497494744,3.642842739,0.002912833,3.37798,0.002536
616,-0.388132309,0.0,-0.002554583,3.37497,0.002605
617,-0.899885774,-27.17457847,0.009375333,3.4546,0.002581
618,-1.109856934,-20.76298677,0.00149675,3.44817,0.002613
619,-0.53011131,0.0,-0.009399167,3.55624,0.002663
620,-0.461974111,0.0,-0.000928667,3.42779,0.002655
621,-0.465954058,-112.5590429,0.000564417,3.29489,0.002493
622,-0.312494904,-74.67344685,0.00163275,3.50309,0.002456
623,0.005450027,-34.09529457,0.00161525,3.59209,0.002511
624,-0.093017125,0.0,-2.05e-05,3.54721,0.002531
625,-0.351224292,0.0,-0.0019835,3.52741,0.00254
626,-0.474318201,-145.2955845,0.000856917,3.61191,0.002516
627,-0.469474374,-43.68504751,0.001969417,3.50474,0.002404
628,-0.256516453,0.0,-0.000284667,3.47738,0.0024
629,0.02949828,0.0,-0.001705667,3.36304,0.002471
630,-0.960891393,0.0,-0.001205083,3.24688,0.002454
631,-1.428438794,0.0,-0.00077525,3.35932,0.002523
632,-1.552494728,-182.9262736,0.001102,3.49848,0.002618
633,-1.484374211,-232.9947807,0.00086925,3.57939,0.002628
634,-1.261405499,0.0,-0.001663917,3.55158,0.002534
635,-1.051318129,-138.7898897,0.001112417,3.44745,0.002576
636,-0.67666386,0.0,-0.002732333,3.33983,0.00265
637,-0.45609457,-5.529977298,0.038380583,3.51189,0.002649
638,-0.498480773,-69.28544448,0.004464417,3.58495,0.002566
639,-0.418123612,0.0,-0.006993667,3.43775,0.002539
640,0.736574688,1.147888864,0.043464583,3.42805,0.002485
641,1.057998048,8.690041596,0.006357167,3.6465,0.002557
642,0.812860484,0.0,-0.008280333,3.59865,0.002673
643,0.607101969,0.0,-0.003134833,3.62506,0.002669
644,0.574746759,-86.86306526,0.001891667,3.78643,0.002613
645,-0.066457086,0.0,-0.00039025,3.82403,0.002598
646,-0.020557974,-15.39437822,0.004710583,3.7001,0.002589
647,-0.045008641,0.0,-0.039706917,3.58196,0.00252
648,-0.30499396,0.0,-0.008036333,3.52878,0.002441
649,-0.460615799,-4.95864478,0.041607167,3.40199,0.002519
650,-0.478604832,-16.01784476,0.014386083,3.39938,0.002582
651,-0.299875779,0.0,-0.036031167,3.436,0.002415
652,-0.005791963,0.0,-0.055422083,3.497,0.002369
653,0.671836575,-7.055046287,0.039223333,3.46098,0.002352
654,0.714169157,10.2476278,0.00412625,3.46776,0.002371
655,0.60591917,0.0,-0.005286,3.54482,0.002379
656,0.593867917,0.84069558,0.041308333,3.43126,0.002263
657,0.78705956,0.0,-3.1e-05,3.44473,0.00219
658,1.078590483,0.0,-0.0020895,3.40265,0.002283
659,0.899548408,0.0,-0.00156075,3.46322,0.002373
660,0.675991501,0.0,-0.002277583,3.53346,0.002314
661,0.534772045,12.48397161,0.00790025,3.57148,0.002203
662,0.586281983,0.0,-0.031448417,3.71816,0.002238
663,0.86336232,0.0,-0.04207025,3.50626,0.00226
664,1.10529607,0.0,-0.001336833,3.46883,0.002216
665,0.876213076,0.0,-0.00027025,3.57911,0.00221
666,0.645945724,0.0,-0.00470825,3.62424,0.0023
667,0.576515156,-160.678195,0.00065225,3.69016,0.002348
668,0.648954805,-63.75438632,0.002474083,3.63921,0.002423
669,1.795410729,-101.8107259,0.0006345,3.56384,0.002501
670,2.084004656,-169.9711621,0.000801,3.54126,0.002534
671,1.886018922,0.0,-0.0015675,3.58759,0.002492
672,1.682860401,0.0,-0.003388833,3.52362,0.002411
673,1.624419731,-11.78260722,0.013928083,3.43637,0.002432
674,0.970083021,-4.08463181,0.002413333,3.54162,0.002422
675,0.995266442,0.0,-0.014658917,3.74319,0.002347
676,0.995478789,0.0,-0.000385333,3.77865,0.002405
677,0.753052349,-71.18125002,0.001414167,3.66857,0.002388
678,0.584967247,0.0,-0.0013355,3.64997,0.002463
679,0.583201192,0.0,-0.00388575,3.66626,0.002427
680,0.740830583,0.681076042,0.041114417,3.70069,0.002309
681,0.240801701,-14.35406789,0.004117,3.65393,0.002414
682,-0.107334843,0.0,-0.004916833,3.59584,0.002423
683,-0.346701034,-1.101306618,0.04114725,3.58162,0.002274
684,-0.476541006,12.48787808,0.00156525,3.49605,0.002218
685,-0.453690736,0.0,-0.005696083,3.54057,0.002392
686,-0.269298526,-41.7947894,0.001093333,3.51164,0.00254
687,0.026662049,-91.21063575,0.001344167,3.58698,0.002426
688,-0.131077637,-181.1276173,0.000485917,3.64403,0.002398
689,-0.375919401,0.0,-0.000968333,3.62476,0.002463
690,0.372215532,0.0,-0.001896417,3.63867,0.002426
691,0.625607103,-648.0433939,0.000177417,3.77936,0.00257
692,0.855079628,-250.6306013,0.0003185,3.73305,0.00263
693,1.077430509,0.0,-0.000223083,3.74098,0.002581
694,0.292031987,6.664087395,0.003934583,3.62996,0.002535
695,-0.342673313,-185.5688621,0.001191083,3.5436,0.00261
696,-0.486127983,-41.16718427,0.006571917,3.53533,0.002625
697,-0.415184391,-59.74491871,0.001009417,3.48901,0.002594
698,-0.123307221,0.0,-0.007433333,3.64758,0.002717
699,0.84546515,0.0,-0.001518667,3.55205,0.002679
700,0.810627573,0.0,-0.00071075,3.51719,0.002614
701,0.62552049,0.0,-0.000391833,3.71787,0.002572
702,-0.049687711,0.0,-0.001718417,3.70144,0.002678
703,-0.320050453,0.0,-0.00068825,3.67559,0.002743
704,0.422642792,0.0,-7.06e-05,3.70363,0.00268
705,0.934180497,0.0,-0.000341167,3.70957,0.002681
706,0.772165386,-27.58552587,0.0074495,3.61645,0.002797
707,1.508452761,-160.0048274,0.001160333,3.61469,0.002761
708,1.654449673,0.0,-0.00588525,3.64575,0.002682
709,1.791778748,-142.099969,0.000437917,3.54222,0.002647
710,1.489834489,0.0,-0.002658583,3.69803,0.002695
711,1.028631071,3.001106058,0.003872417,3.72589,0.002607
