Time (s),HRR (kW/m²),SEA (m²/kg),MLR (g/s),COY (ppm),CO2Y (%)
473,1.947044847,-81.2092582,0.004123083,10.5721,0.006702
474,2.2800676,100.5845974,0.000571083,10.4448,0.006729
475,2.207487269,0.0,-0.001613417,10.273,0.00681
476,1.934756623,120.2513191,0.00081625,10.371,0.0069
477,1.791221898,0.0,-0.00294675,10.4197,0.006996
478,1.81547993,0.0,-0.016604333,10.3622,0.007008
479,2.897973437,0.91264457,0.0938035,10.3085,0.00688
480,3.442979101,-0.402820227,0.170900083,10.1878,0.006894
481,3.428906034,0.14437729,0.414314917,10.097,0.006894
482,3.064264566,0.269442012,0.600840833,10.1995,0.006961
483,2.908808234,0.466638251,0.26229425,10.2133,0.007042
484,2.938876942,0.0,-0.019358333,10.2391,0.007081
485,3.16350799,0.686260022,0.146962917,10.2203,0.007046
486,4.271334838,-0.77781426,0.30795925,10.1257,0.007131
487,4.30718188,-0.395504588,0.155963167,9.9897,0.007217
488,4.066050216,-0.329443617,0.174200583,10.0215,0.007246
489,4.023761854,-0.012294404,0.421968667,9.98792,0.00735
490,4.102556761,-0.320338461,0.297629917,9.94604,0.007458
491,4.400718993,-2.126402899,0.016557917,10.0667,0.007823
492,4.579318139,0.0,-0.006643083,10.1715,0.008554
493,5.168164799,0.0,-0.001841583,10.0868,0.009794
494,6.312474296,20.70819203,0.001117167,9.96703,0.011525
495,8.757852668,0.0,-0.001429083,9.85946,0.013363
496,10.58169692,-33.59321777,0.0011965,9.81065,0.015433
497,12.04614975,16.61678071,0.008740833,9.95923,0.017462
498,14.04185021,0.0,-0.064347917,9.98686,0.019254
499,14.80965765,0.0,-0.021092333,9.93651,0.020632
500,15.10328309,-0.840737789,0.113434417,9.90283,0.021532
501,14.23457554,-0.776217561,0.069902083,9.97698,0.022077
502,13.66641662,-336.9966678,0.0004295,10.1227,0.022203
503,13.48857333,0.0,-0.008125083,9.96386,0.021877
504,12.28018007,-0.7630724,0.03855425,10.033,0.02119
505,11.16108352,0.401347639,0.045370083,10.0109,0.020222
506,10.06113523,-921.5111325,0.000501417,9.92443,0.019071
507,8.84017628,-35.10355349,0.00576675,9.78853,0.018007
508,7.920348682,0.0,-0.038725083,9.82749,0.016988
509,7.105522084,0.0,-0.00411775,9.93509,0.015893
510,6.013363253,2.655111696,0.04385175,9.71345,0.014942
511,5.321472315,0.0,-0.002761167,9.62098,0.014165
512,5.140109313,0.0,-0.004682917,9.79948,0.013465
513,4.384090445,-423.4764706,0.000319167,9.71731,0.012881
514,4.342137369,-19.28812596,0.00378625,9.63556,0.012499
515,4.537568742,27.09732553,0.001490333,9.59686,0.012023
516,4.342783097,-6.26819365,0.001029917,9.62108,0.011494
517,4.119903006,0.0,-0.041908583,9.45754,0.011111
518,3.999628681,0.0,-0.01008775,9.37785,0.010752
519,4.096505146,-0.114917491,0.043260167,9.38085,0.010403
520,4.429044696,-26.43715739,0.006900667,9.44405,0.009944
521,4.59552326,0.0,-0.003155,9.51546,0.00955
522,4.324473666,0.0,-0.003743083,9.47962,0.009252
523,4.120656865,0.0,-0.000329,9.34431,0.008998
524,3.284145947,-875.8512949,0.000238917,9.31415,0.008839
525,3.031110151,-37.79183317,0.001203,9.25285,0.008662
526,3.30490362,-5176.835713,1.33e-05,9.17467,0.008425
527,3.36949736,0.0,-0.001667083,9.03199,0.008254
528,3.144732216,-290.4758369,0.00109175,8.96335,0.008217
529,2.930085053,-13.99062145,0.001322917,9.0398,0.008008
530,2.934806415,5.126464946,0.0076105,8.97099,0.00769
531,3.022507839,0.0,-0.01873475,8.80063,0.007542
532,3.382172882,0.0,-0.1579355,8.70468,0.007665
533,3.309629698,0.0,-0.134344667,8.74222,0.007555
534,3.083471799,38.44656074,0.001807917,8.61945,0.007423
535,2.906417561,24.56991745,0.002368917,8.35818,0.007417
536,2.919140609,43.50947323,0.002789,8.37539,0.007329
537,3.09313412,0.0,-0.018886833,8.47397,0.00723
538,3.45933659,0.0,-0.1451925,8.49852,0.00712
539,3.29980083,0.0,-0.135984667,8.32282,0.007042
540,3.016777455,0.0,-0.007862083,8.20656,0.007013
541,2.919950436,55.67120838,0.003966667,8.33101,0.007029
542,2.95396348,30.2463518,0.00639075,8.3018,0.006955
543,3.143648643,0.0,-0.035794667,8.15251,0.006961
544,3.504567058,0.0,-0.024651083,8.28992,0.007127
545,4.13199499,0.259884253,0.119890583,8.44652,0.007115
546,4.086703326,-1.471980803,0.270817833,8.31429,0.007018
547,4.012237916,-1.671444094,0.182486417,8.14797,0.006972
548,4.136146434,-24.82134652,0.008570167,8.05716,0.006908
549,4.343719167,0.0,-0.009449667,8.17543,0.00704
550,4.560150884,5.743513726,0.033971167,8.37725,0.007167
551,4.36828419,6.572570076,0.045165583,8.41596,0.007119
552,3.185542626,65.04858228,0.003014167,8.30633,0.007296
553,2.891889366,0.0,-0.001525083,8.27273,0.007603
554,2.975844991,0.0,-0.001191917,8.21267,0.007953
555,3.295209754,12.59688826,0.013957167,8.26908,0.008056
556,4.24551424,0.0,-0.03061575,8.18452,0.00812
557,4.172950174,0.0,-0.05747,8.18672,0.008122
558,4.021388841,4.339636293,0.030648167,8.2838,0.008011
559,3.982491513,5.284970523,0.0447695,8.24625,0.007936
560,4.173416941,20.09651651,0.004415417,8.28888,0.00791
561,4.496791522,0.0,-0.002375833,8.41394,0.007874
562,3.717609253,46.32125131,0.001767583,8.33183,0.007838
563,3.098723831,0.0,-0.03771175,8.12161,0.007768
564,2.928672868,0.0,-0.009663,8.13479,0.007555
565,2.897198294,0.563947878,0.043261167,8.10236,0.007403
566,3.061387293,-7.090627394,0.003963,8.09594,0.007446
567,3.424664885,0.0,-0.0057005,8.11844,0.007495
568,3.299333144,-560.2123463,0.000217167,7.91028,0.007478
569,3.012776898,0.0,-0.000785083,7.75103,0.007392
570,2.871685744,22.11176699,0.002971333,7.92323,0.007374
571,3.815222482,20.09068908,0.001510417,7.97654,0.007251
572,4.301192176,0.0,-0.004796,7.97282,0.007144
573,4.563581122,0.0,-0.006882833,7.88371,0.007053
574,4.370703433,-1.404025914,0.063016,7.76031,0.007063
575,4.050157639,6.21589145,0.015017,7.71667,0.00718
576,3.965761184,0.0,-0.069437917,7.66584,0.007104
577,4.053187048,4.884973096,0.044694917,7.83445,0.006965
578,4.36038727,1.993292168,0.07657375,7.79329,0.006892
579,4.504899651,20.96667889,0.003291083,7.78629,0.006925
580,4.276498475,0.0,-0.01132975,7.81152,0.006805
581,4.067498427,33.51577157,0.008216833,7.69606,0.006736
582,4.022914103,0.0,-0.053501083,7.5755,0.006857
583,3.876237338,0.0,-0.066945417,7.48252,0.006846
584,3.459724935,0.0,-0.004292,7.57493,0.006743
585,3.384156369,0.0,-0.006827583,7.75602,0.006828
586,3.145195991,0.807406067,0.052465,7.69383,0.006949
587,2.896737696,0.930633865,0.07543825,7.55317,0.006935
588,2.887100685,0.0,-0.04386975,7.66715,0.00686
589,3.01900767,0.0,-0.065909417,7.65976,0.006939
590,2.474555238,0.0,-0.0066995,7.54751,0.007031
591,2.217744387,0.0,-0.00315125,7.48982,0.00685
592,1.949125278,0.007267512,0.05930425,7.36416,0.006917
593,1.778304459,3.058096725,0.0102545,7.50196,0.006969
594,1.750679407,0.0,-0.067469417,7.53873,0.006744
595,1.955964883,-0.047017123,0.046192167,7.50236,0.006753
596,2.256165277,1.618852359,0.06751775,7.32563,0.006827
597,2.170675011,20.4774803,0.010593667,7.20791,0.006778
598,1.910216569,0.0,-0.056276333,7.28488,0.006844
599,1.769468584,0.0,-0.06563775,7.45676,0.006835
600,1.796512352,0.0,-0.007061833,7.43651,0.006618
601,2.009103247,7.757690962,0.008697917,7.33057,0.006578
602,2.315912421,3.509450683,0.0583185,7.19495,0.006785
603,2.098621449,-2.014629187,0.05910925,7.06787,0.006825
604,1.873483725,0.0,-0.056436833,7.15468,0.006737
605,1.747822457,0.0,-0.00653725,7.31151,0.006698
606,1.808779215,0.0,-0.000956417,7.33149,0.006828
607,2.041573635,0.0,-0.008768,7.35364,0.006871
608,2.28988625,-0.087765226,0.06379375,7.34067,0.006787
609,2.184823869,-34.95279489,0.004317333,7.3769,0.006828
610,2.789381161,70.08331574,0.00051775,7.42745,0.006845
611,1.99232634,0.0,-0.05754025,7.33966,0.006896
612,1.873501948,0.0,-0.008752,7.29179,0.006924
613,2.11813967,-2.468723512,0.068508667,7.32187,0.006912
614,2.254349198,0.0,-0.042608083,7.31172,0.006905
615,1.595033012,0.0,-0.05960875,7.26623,0.006934
616,0.795079534,0.0,-0.042218,7.16465,0.006817
617,0.617572786,0.0,-0.047621333,7.11458,0.006776
618,0.780234166,0.0,-0.010999917,7.24793,0.006805
619,1.108957375,5.806730533,0.038391,7.08378,0.006873
620,1.108004554,1.301096297,0.043756667,6.95478,0.00685
621,0.866614164,12.1653375,0.003516,7.10437,0.006876
622,0.667705869,0.0,-0.008381,7.15203,0.006883
623,1.54924359,3.940172113,0.04250325,7.10955,0.006817
624,1.92830606,0.227073585,0.1260035,7.00719,0.006906
625,2.273904001,-2.311299519,0.075479917,6.83094,0.006935
626,2.207869792,0.0,-0.06063175,6.77852,0.006917
627,1.927554999,0.0,-0.05699475,6.74046,0.006868
628,1.77452436,0.0,-0.059861583,6.84573,0.006681
629,1.748384977,0.0,-0.016123083,6.9773,0.006566
630,2.811848284,2.131546792,0.06556675,6.96962,0.006679
631,3.398448523,0.0,-0.040169583,6.93591,0.006747
632,3.276378928,0.0,-0.067631833,6.88978,0.006789
633,3.001005586,0.0,-0.006552833,6.7737,0.00674
634,2.913238004,-8.768285827,0.005528,6.71164,0.006722
635,2.952974688,4.298885307,0.001571583,6.77098,0.006639
636,4.024987042,0.0,-0.00237875,6.7333,0.006665
637,4.51435514,-16.8256718,0.002563333,6.67544,0.006679
638,4.316306786,-235.7936208,0.001051667,6.66905,0.0066
639,4.09935189,0.0,-0.003360167,6.55197,0.006596
640,3.982989897,44.41562756,0.000854333,6.55034,0.006652
641,4.063544528,-51.37797055,0.002059583,6.58805,0.006673
642,4.366075177,0.0,-0.00056325,6.59596,0.006722
643,4.514826248,0.0,-0.00142475,6.50443,0.006617
644,4.26887814,-116.848157,0.001075,6.47521,0.006569
645,4.053125756,0.0,-0.000237083,6.53061,0.006663
646,4.041185771,0.0,-0.000492167,6.52334,0.006631
647,4.144426216,6.451138677,0.010222667,6.46171,0.006622
648,4.467427433,224.3101764,0.000835667,6.48241,0.006699
649,4.447871128,0.0,-0.010111167,6.39474,0.006657
650,4.239774488,95.13132812,0.00122775,6.41487,0.006763
651,4.031554946,31.16836611,0.001346667,6.47318,0.006694
652,3.966751292,0.0,-0.0019935,6.51178,0.006547
653,4.163156687,0.0,-0.000122,6.49862,0.006673
654,4.51295452,0.0,-0.008396333,6.35262,0.006765
655,4.414354841,-5.507848131,0.051417,6.1998,0.006657
656,3.267805823,-1.871689342,0.072551667,6.35071,0.006668
657,2.916255541,0.0,-0.052370417,6.41798,0.006721
658,2.853693325,0.0,-0.015782917,6.34153,0.006735
659,2.209966426,-2.650421444,0.062965583,6.26388,0.006653
660,2.292121801,0.0,-0.0396615,6.26512,0.006579
661,2.130792928,0.0,-0.06498725,6.28067,0.00657
662,1.869951317,0.0,-0.019210917,6.28093,0.006561
663,1.770110287,-0.23571582,0.052276333,6.38146,0.006585
664,1.813630772,-1.806002513,0.076773833,6.3692,0.006498
665,2.050949848,0.0,-0.044556917,6.28111,0.006375
666,2.29114326,0.0,-0.076233,6.24521,0.006394
667,2.096065801,1.341984286,0.04686925,6.33776,0.006436
668,1.851454035,1.088042601,0.069834333,6.3944,0.006523
669,1.762568624,-20.85665645,0.004414167,6.28171,0.006541
670,1.876343669,-18.95635323,0.004208917,6.15678,0.006475
671,2.138666999,-91.69513975,0.001449583,6.04153,0.006289
672,2.277673756,0.0,-0.008363667,6.04474,0.006137
673,2.010749719,0.0,-0.003643167,6.11377,0.006299
674,1.807249522,0.0,-0.000869833,6.04215,0.006483
675,1.779712817,0.0,-0.0004015,6.02539,0.006456
676,1.885220897,-9.553232687,0.000663167,6.06236,0.006327
677,1.332659848,119.5346337,0.001593167,6.06565,0.006141
678,1.117661654,0.0,-0.0003295,6.05717,0.006102
679,0.843159783,0.0,-0.00110125,5.98395,0.006156
680,0.672380206,257.0107935,0.000840833,5.93026,0.006117
681,0.635972368,78.82560777,0.002254,5.9325,0.00613
682,1.721333696,0.0,-0.003302,5.91325,0.006196
683,2.277838768,-23.94976291,0.002094167,5.91131,0.006214
684,2.194172693,65.14599654,0.001411833,5.88966,0.006292
685,1.934574406,0.0,-0.003778583,5.80944,0.006196
686,1.771888598,1075.775739,0.000188667,5.87056,0.006151
687,1.773519798,0.0,-0.000405833,5.98329,0.006194
688,1.957264004,42.2015017,0.002151417,5.86949,0.006167
689,2.289143028,205.1446077,0.0009315,5.72427,0.006089
690,2.170163552,0.0,-0.008497417,5.7639,0.006077
691,1.913321256,3.546395155,0.0521595,5.92927,0.006108
692,1.77691206,2.11111117,0.060885583,5.91316,0.006193
693,1.823011271,9.674890341,0.009095333,5.84249,0.00611
694,2.041151164,13.5678567,0.008959917,5.59667,0.005926
695,2.300757623,0.0,-0.057158417,5.47625,0.005948
696,2.109461722,0.0,-0.06577125,5.4774,0.005903
697,1.85857447,0.0,-0.005263417,5.55882,0.005814
698,1.790966952,10.38002556,0.0035205,5.46446,0.00585
699,1.867348224,79.95791025,0.001623167,5.40167,0.005791
700,2.119984676,0.0,-0.001667667,5.45574,0.005798
701,2.365889725,0.0,-0.002053583,5.39534,0.005876
702,2.96196788,0.0,-0.001576,5.3519,0.005831
703,2.937090567,0.0,-0.00035025,5.38581,0.005737
704,2.913342956,72.07524927,0.001993333,5.29678,0.005659
705,3.035470759,0.0,-0.000342167,5.34498,0.0057
706,3.290504727,18.81794165,0.006430167,5.329,0.005729
707,3.326487697,-22.03173117,0.002106833,5.27069,0.005652
708,3.106283078,0.0,-0.014120667,5.34763,0.005653
709,2.915815341,0.143903125,0.05692425,5.47065,0.00568
710,2.897791216,-9.540755811,0.008693333,5.47262,0.005772
711,3.039970781,0.0,-0.000819833,5.48745,0.005918
712,3.352733034,0.0,-0.0029495,5.55152,0.005862
713,3.273035085,0.0,-0.007314333,5.5494,0.005843
714,3.049739669,-5.233375943,0.066431333,5.38906,0.005926
715,2.892173539,0.0,-0.045377083,5.33241,0.005915
716,2.919226733,0.0,-0.058812333,5.52117,0.005812
717,3.980718083,0.0,-0.001344417,5.7109,0.005845
718,4.557291127,0.0,-0.003568083,5.6157,0.005999
719,3.53188689,0.0,-0.001696667,5.52557,0.005993
720,3.014391448,0.0,-0.000421583,5.49576,0.005837
721,2.912033301,0.0,-0.000697333,5.59942,0.005778
722,2.917133098,0.0,-0.001239,5.73763,0.005851
723,3.108433091,0.0,-0.002335167,5.61085,0.005914
724,3.390183327,-13.49866001,0.00116525,5.43723,0.005919
725,3.211787388,-10.32095507,0.003082833,5.44973,0.005973
726,3.880830828,13.75461818,0.00022025,5.3757,0.005905
727,4.00021431,-1431.306394,8.99e-05,5.32457,0.005847
728,4.078769168,-23419.34128,4.75e-06,5.50162,0.005835
729,4.342005447,-21.73128544,0.00697525,5.55237,0.005698
730,4.355121685,-163.714117,0.001058083,5.5359,0.005612
731,3.992845622,0.0,-0.007109333,5.56319,0.005671
732,3.090812998,0.0,-0.01012275,5.47149,0.005693
733,2.899386529,0.613115435,0.05718425,5.39033,0.005706
734,2.992745795,1.414898542,0.014993083,5.30374,0.005577
735,2.408598513,0.0,-0.058422,5.36807,0.00557
736,2.249043731,0.0,-0.00528725,5.52079,0.005721
737,2.010067483,0.0,-0.000739417,5.47894,0.005683
738,1.102653029,0.0,-0.001884417,5.3469,0.005574
739,0.714994601,-16.34609152,0.007965333,5.26758,0.005536
740,0.798586826,-30.52416695,0.001863583,5.27677,0.005566
741,1.117580796,0.0,-0.00779275,5.33045,0.005631
742,1.089509454,0.0,-0.001864083,5.37019,0.005565
743,0.843316926,-95.22917757,0.001371833,5.35794,0.005496
744,0.687068651,-98.14375592,0.001708833,5.21443,0.005578
745,0.649255619,0.0,-0.000485083,5.15927,0.005647
746,0.814080304,0.0,-0.002487667,5.18485,0.005642
747,1.171639257,42.03590648,0.002284917,5.2819,0.005622
748,1.076863113,31.68397957,0.003095667,5.20481,0.005481
749,0.790883395,-46.60385755,0.00162275,5.08551,0.005428
750,0.656011774,0.0,-0.0038855,5.01739,0.00546
751,1.380388496,0.0,-0.008259833,5.03444,0.00553
752,1.150414113,-0.608140616,0.038162417,5.01847,0.005529
753,1.21354423,-106.1935972,0.001342417,4.96104,0.005469
754,0.990377248,5.645778881,0.01413625,5.01216,0.005472
755,0.744017065,-0.428921297,0.058276583,5.0635,0.005456
756,0.644409597,-35.50288999,0.003679583,5.01233,0.005482
757,0.732179163,-1184.120013,0.000185917,4.9961,0.005369
758,0.991018606,-222.0839896,0.00033,5.00073,0.005328
759,1.163598503,0.0,-0.00069975,5.11055,0.005367
760,0.918304049,2.939416464,0.00763425,5.10325,0.005358
761,0.6870807,0.0,-0.05596425,5.02723,0.005353
762,0.651456409,0.0,-0.008384333,4.99017,0.005351
763,1.573534613,1.124843207,0.068275667,4.99849,0.005317
764,2.169700248,0.0,-0.047538667,5.06698,0.005252
765,1.740571887,0.0,-0.065880667,5.04274,0.005169
766,0.988673459,0.0,-0.002939333,4.96553,0.0052
767,0.710409302,-139.7735266,0.00175075,4.74688,0.005196
768,0.655509848,0.0,-0.001492083,4.63143,0.005149
769,0.767677894,-3123.470766,3.72e-05,4.73804,0.005089
770,1.103815619,0.0,-0.001122083,4.91976,0.005113
771,1.085484213,0.0,-0.002250667,4.89861,0.005076
772,0.821367285,-12.06194349,0.00078825,4.76289,0.004995
773,0.667231047,0.0,-0.00055475,4.76127,0.005053
774,0.644890742,0.0,-0.002349333,4.95214,0.005073
775,0.846371364,-105.094685,0.00129575,5.04204,0.005054
776,1.67263034,-1.127661427,0.050088833,4.85698,0.005047
777,2.061989114,-1.507093497,0.06143075,4.84303,0.005002
778,1.919038314,0.0,-0.044535583,4.85916,0.005085
779,1.783102388,0.0,-0.070936417,4.86831,0.005082
780,2.52088956,-2.619729342,0.044914833,4.84858,0.004973
781,2.207271693,0.064579787,0.0706085,4.78403,0.004972
782,2.281337593,0.0,-0.04441375,4.83879,0.004979
783,2.086671927,0.0,-0.068584667,4.76954,0.004875
784,1.862951838,-4.41056453,0.04473325,4.6316,0.004836
785,1.770985309,-1.860285148,0.0722875,4.70779,0.00494
786,1.846774083,0.0,-0.053891,4.82042,0.004889
787,2.097577218,0.0,-0.008868,4.59641,0.004829
788,2.301400824,3.693304603,0.008950333,4.49357,0.004929
789,1.361148792,0.0,-0.057034417,4.59898,0.004892
790,0.784405777,0.0,-0.011573833,4.72134,0.004834
791,0.633954709,-1.461245377,0.052168417,4.67256,0.004844
792,0.741372434,-3.363724129,0.07115025,4.58885,0.004821
793,1.050059137,0.0,-0.0468305,4.69174,0.00487
794,1.569276013,0.0,-0.0682975,4.69458,0.004844
795,1.412492076,0.0,-0.005017083,4.67446,0.004791
796,1.691138732,32.17689231,0.0035875,4.81782,0.004776
797,1.765816343,-111.5207517,0.000355333,4.75094,0.004955
798,1.902007619,-3.04279585,0.010365,4.62603,0.005118
799,1.337194308,0.0,-0.00042575,4.52637,0.004953
800,1.075188542,0.0,-0.009165583,4.56505,0.004903
801,0.846873536,0.0,1.47e-05,4.52524,0.004921
802,0.669223358,0.0,-0.002067833,4.50743,0.004859
803,0.677063135,177.1518954,0.000625583,4.58023,0.004761
804,0.835426596,-167.8566237,0.00013125,4.52698,0.004834
805,2.03432825,0.0,-0.00233625,4.55652,0.00494
806,2.165405345,-35.31950412,0.001882917,4.54435,0.004903
807,1.910483644,27.17426893,0.001249333,4.58929,0.004882
808,1.765512582,31.84051324,0.003813917,4.6175,0.004788
809,1.528081834,140.8451991,0.000548417,4.66591,0.004727
810,1.218649765,0.0,-0.011507667,4.50741,0.004719
811,1.302072814,0.636028432,0.059326333,4.43539,0.004716
812,1.021688209,-0.594983437,0.013337167,4.46935,0.004863
813,0.785675238,0.0,-0.066518333,4.33535,0.004964
814,0.65185982,-1.098622147,0.04550025,4.31838,0.004819
815,-0.194942029,0.310651784,0.073044083,4.43274,0.004798
816,-0.145669069,0.0,-0.0524655,4.33825,0.004814
817,0.090051493,0.0,-0.014240083,4.27254,0.004732
818,-0.162791692,-1.483917729,0.060571167,4.31095,0.004682
819,-0.409437905,-28.58319648,0.00459425,4.41689,0.00478
820,-0.478721133,0.0,-0.005646917,4.32324,0.004738
821,-0.277706938,-4.145399819,0.010708333,4.26326,0.004701
822,0.837475202,-19.48786396,0.011347583,4.27263,0.004608
823,0.295207855,0.0,-0.059995167,4.23386,0.004553
824,-0.180280408,0.0,-0.065470667,4.20712,0.004713
825,-0.413349891,0.0,-0.004468417,4.22801,0.004874
826,-0.487908795,0.0,-0.001278833,4.24876,0.00487
827,-0.350727762,0.0,-0.002179,4.30093,0.004728
828,0.867993181,11.16538209,0.003529083,4.15674,0.004668
829,1.109011734,0.0,-0.000461667,4.16751,0.004721
830,0.857366407,0.0,-0.012262667,4.27042,0.004807
831,0.677145646,-3.514970534,0.052081,4.21669,0.00475
832,0.65098008,-2.220468823,0.067002667,4.22276,0.004793
833,0.828261667,-84.048303,0.0012525,4.23585,0.004883
834,1.174354717,0.0,-0.001931583,4.32841,0.004884
835,1.032608027,-66.78636041,0.00088225,4.44952,0.004915
836,0.79370082,0.0,-0.001805417,4.35154,0.004848
837,0.640662673,19.55503587,0.00283575,4.28307,0.004765
838,0.678570058,3.16073964,0.011027083,4.38307,0.004776
839,0.882568649,0.0,-0.057694917,4.34623,0.004739
840,1.170501178,0.0,-0.016079417,4.15427,0.004772
841,1.00896412,-1.202654891,0.066261833,4.29172,0.004935
842,0.770152328,0.0,-0.049120083,4.37708,0.004972
843,0.633495622,0.0,-0.01592825,4.33856,0.004901
844,0.692381373,-2.91778447,0.067664833,4.32565,0.00492
845,0.943525303,4.779125239,0.009703,4.26246,0.00503
846,1.165928189,0.0,-0.010098833,4.1972,0.004943
847,0.951950546,0.0,-0.00468,4.17396,0.0048
848,0.736786867,0.0,-0.002551,4.22584,0.004631
849,0.643201925,30.10587995,0.000687,4.27766,0.004583
850,0.726683592,-160.7827812,0.0005535,4.24419,0.004633
851,1.028858073,0.0,-0.00069975,4.17708,0.004654
852,1.162517694,0.0,-0.001382667,4.10806,0.004741
853,0.870329223,-203.0394291,0.0008185,4.23759,0.004805
854,0.685108359,-45.9738904,0.002225833,4.15784,0.004868
855,0.634793529,0.0,-0.00261575,4.20211,0.004909
856,0.772799485,0.0,-0.001254417,4.35703,0.004837
857,1.1026739,-19.63659035,0.002505083,4.31194,0.00476
858,1.100455414,-758.5228199,7.66e-05,4.23387,0.004697
859,0.868093022,-70.82514218,0.002543583,4.18454,0.004824
