Time (s),HRR (kW/m²),SEA (m²/kg),MLR (g/s),COY (ppm),CO2Y (%)
462,-0.294942535,9.916605786,0.00132625,2.33274,0.000949
463,-0.337778761,-88.6358066,0.001800167,2.35899,0.000958
464,-0.24698361,0.0,-0.000250583,2.44077,0.001056
465,0.791246112,0.0,-0.001765333,2.49303,0.0012
466,1.150935027,0.0,-0.00367225,2.41972,0.001207
467,0.936286934,9.298896248,0.006777667,2.29683,0.001153
468,0.743979033,65.44011846,0.002500833,2.40042,0.001115
469,0.722298212,0.0,-0.006078417,2.49342,0.001071
470,0.872248775,0.0,-0.002827667,2.46573,0.001097
471,1.212079781,0.0,-0.001379583,2.40777,0.001033
472,1.101987164,164.4974002,0.001035417,2.51085,0.000994
473,0.217520712,-73.79046509,0.002453583,2.46445,0.001062
474,-0.286544119,-91.52640699,0.002766167,2.36075,0.001074
475,-0.331728338,0.0,-0.001747583,2.31497,0.001065
476,-0.139494675,0.0,-0.00118225,2.35066,0.001114
477,-0.674260835,-1.59224024,0.002556583,2.36954,0.001037
478,-1.05020379,-58.46004147,0.000659417,2.32494,0.001003
479,-1.294673845,0.0,-0.003102,2.27828,0.00101
480,-1.41944609,216.4375902,0.000895417,2.53484,0.001057
481,-0.52093853,51.22923809,0.001725833,2.63531,0.000986
482,-0.858308384,-64.36619488,0.001957083,2.3559,0.000873
483,-0.873916542,0.0,-0.000355667,2.30453,0.000965
484,-1.098137494,0.0,-0.002983667,2.34099,0.001069
485,-1.315373663,-957.1153802,0.00012075,2.24384,0.001085
486,-1.386384965,0.0,-0.003263,2.32744,0.000969
487,-1.327160534,-94.32955867,0.000929583,2.3899,0.0009
488,-1.084156826,3.435471051,0.003652,2.27896,0.000988
489,-0.952271949,0.0,-0.000311417,2.28716,0.001024
490,-1.148613691,22.42641075,0.0072885,2.39422,0.001026
491,-1.336226988,0.0,-0.000208167,2.44881,0.001003
492,-1.407582727,0.0,-0.008602083,2.59102,0.001089
493,-1.294714711,-269.1034327,0.00075925,2.5606,0.001086
494,-0.991628542,-182.0918926,0.001631917,2.43623,0.001059
495,-0.950146356,0.0,-0.000349,2.38459,0.001102
496,-1.194982998,0.0,-0.001270833,2.31419,0.001084
497,-1.386336461,-659.4220811,0.000361167,2.25169,0.001054
498,-1.398600906,0.0,-0.00142925,2.23334,0.001071
499,-1.238212418,0.0,-0.00017975,2.20603,0.001058
500,-0.077613277,-6.140333322,0.004761333,2.23996,0.001065
501,0.036266929,-565.1264896,0.00013525,2.34594,0.001016
502,-0.209141629,0.0,-0.00395025,2.37149,0.001088
503,-0.340685448,0.0,-0.002542583,2.29981,0.001069
504,-0.317554979,-10.75112134,0.001002583,2.19161,0.001066
505,-0.82762856,-41.4171188,0.00042875,2.22358,0.001061
506,-0.86658118,198.359919,0.000283333,2.34599,0.001055
507,-1.06100814,463.6464428,9.62e-05,2.39274,0.001212
508,-1.28606914,0.0,-0.000652083,2.305,0.001136
509,-1.406556832,-102.2383633,0.000433167,2.3472,0.001122
510,-1.371617354,444.8428797,0.000356,2.4526,0.001147
511,-0.303453366,19.11251072,0.002467,2.49081,0.001085
512,0.150821264,0.0,-0.002006833,2.48748,0.001096
513,-0.027101124,-21.96792568,0.008221917,2.41952,0.001102
514,-0.6915823,-9.878724556,0.00312425,2.39225,0.001144
515,-1.297847591,0.0,-0.010536417,2.40387,0.001059
516,-1.357219868,0.0,-0.000358333,2.36506,0.00098
517,-0.248325441,-52.68821477,0.003379083,2.44265,0.001103
518,0.149221234,0.0,-0.00043225,2.45115,0.001273
519,-0.071051274,0.0,-0.001677833,2.37159,0.001238
520,0.232196216,-60.36477735,0.003109333,2.23558,0.001268
521,0.636785297,0.0,-0.002100667,2.17217,0.001297
522,0.811988549,0.0,-0.004323583,2.13543,0.001214
523,0.818427513,-3.283337872,0.00577925,2.17966,0.001221
524,0.2314856,20.35863494,0.002914083,2.2034,0.001234
525,-0.111295417,0.0,-0.003043917,2.19858,0.001169
526,-0.293696962,0.0,-0.002969417,2.23828,0.001163
527,-0.341924491,0.0,-0.0027015,2.35866,0.001251
528,-0.195052939,-21.31038315,0.0013985,2.42751,0.001399
529,-0.736800754,-44.16200519,0.001171917,2.43294,0.001369
530,-0.17323077,-35.35998593,0.001448,2.3691,0.001223
531,-0.185553963,40.29992472,0.00289,2.34209,0.001168
532,-0.31886327,0.0,-0.00097475,2.35691,0.001241
533,-0.316872416,0.0,-0.00182375,2.43331,0.001272
534,-0.135178736,0.0,-0.000704417,2.49924,0.001334
535,0.170875595,0.0,-0.0033415,2.52253,0.001458
536,0.813343934,-9.680652669,0.007187167,2.37274,0.001493
537,0.827040035,-40.89856436,0.006288917,2.27012,0.001554
538,0.716642661,0.0,-0.007897083,2.18988,0.001435
539,0.755776084,0.0,-0.004539167,2.31573,0.001362
540,0.962578829,-65.88006671,0.002721167,2.37176,0.001482
541,1.222661702,-138.2204386,0.000867,2.26222,0.001519
542,1.042243723,0.0,-0.001510583,2.18248,0.001437
543,0.797055974,-2079.931076,4.88e-05,2.13844,0.001413
544,0.706200833,182.6768277,0.0008245,2.05631,0.001547
545,-0.068537929,0.0,-0.001370083,2.17042,0.001495
546,-0.043330287,0.0,-0.0001345,2.27449,0.001374
547,0.136011066,0.0,-9.52e-05,2.23238,0.001293
548,-0.086389086,0.0,-0.001276833,2.32379,0.001306
549,-0.290809233,-562.0543598,0.000591167,2.31963,0.001264
550,-0.362500948,-133.957102,0.001188917,2.19859,0.001169
551,-0.239584525,-201.8605811,0.000997667,2.26545,0.001036
552,0.905761665,0.0,-0.0026045,2.31503,0.001063
553,0.561491814,18.68548702,0.000201917,2.15235,0.001189
554,0.81132634,0.0,-0.004121667,2.09412,0.001222
555,-0.03221578,-12.28170437,0.032684833,2.30067,0.00114
556,-0.338041302,-0.804281966,0.041755917,2.3281,0.001072
557,-0.224554977,-46.6531341,0.00343425,2.24557,0.001075
558,0.098862556,0.0,-0.000900083,2.2839,0.001123
559,-0.779112221,-0.889179231,0.01022925,2.30428,0.00109
560,-1.250626473,0.0,-0.030379417,2.33413,0.001115
561,-1.387735579,0.0,-0.055433917,2.39994,0.001226
562,-0.729822836,-0.456562397,0.02733925,2.4504,0.001304
563,-0.185067923,-2.186231679,0.044733333,2.46359,0.001332
564,0.156783814,13.33936091,0.003652583,2.32427,0.001372
565,0.02921901,-1259.113313,0.000146667,2.20748,0.001294
566,0.642820225,0.0,-0.002721,2.21093,0.001216
567,0.726106996,0.0,-0.003504333,2.23629,0.001275
568,0.763744647,-7.628676399,0.003374167,2.31652,0.001374
569,0.956539275,1.550009509,0.013359167,2.355,0.0013
570,1.247295732,0.0,-0.033452667,2.25396,0.001213
571,1.047629153,0.0,-0.048067417,2.23482,0.001169
572,0.67871224,0.0,-0.005221583,2.25481,0.001096
573,-0.175567915,13.25685473,0.000570583,2.29795,0.001227
574,-0.289757248,0.0,-0.003184583,2.33372,0.001278
575,-0.035869635,-3.117548323,0.035780833,2.36702,0.001238
576,0.140084431,-7.68638388,0.0468655,2.42616,0.001267
577,-0.087796739,0.0,-0.034083417,2.37765,0.00123
578,-0.277845834,0.0,-0.04578375,2.3677,0.001166
579,-0.348912391,-8.501360023,0.034015167,2.39508,0.000995
580,-0.264311047,-89.31929306,0.002554,2.30034,0.001056
581,0.036444229,0.0,-0.0008455,2.35691,0.001123
582,0.127241229,4.536214419,0.028380333,2.46863,0.001191
583,-0.117975618,0.0,-0.03805525,2.42993,0.001283
584,-0.375920032,-2.456527149,0.00635675,2.29921,0.001221
585,-1.23986858,-3.594706663,0.04195975,2.22766,0.001046
586,-1.282777805,-12.84419345,0.00782225,2.27599,0.000987
587,-0.977334811,0.0,-0.036750417,2.2315,0.001161
588,-0.986314279,0.0,-0.049542667,2.32644,0.001192
589,-1.219036702,-2.390439445,0.031493917,2.3998,0.001146
590,-1.419087356,-1.637620223,0.045660083,2.28362,0.001178
591,-0.669246643,-15.19825861,0.006763333,2.16817,0.001174
592,-0.195740485,0.0,-0.036014667,2.18254,0.001147
593,0.138197732,0.0,-0.007505917,2.19823,0.001061
594,0.012799386,-5.176342643,0.03486225,2.38504,0.001054
595,-0.230914902,-7.113886539,0.00874975,2.42228,0.00114
596,0.487540706,0.0,-0.033101583,2.3426,0.001121
597,0.732179949,0.0,-0.045868083,2.32361,0.001028
598,0.944583846,0.0,-0.008789333,2.33158,0.001054
599,1.22125288,-6.444600634,0.040151917,2.25205,0.001032
600,1.029464078,-5.887739878,0.044853417,2.2116,0.001115
601,0.827790451,-81.37894328,0.002707333,2.16055,0.001263
602,0.708288745,0.0,-0.00071375,2.45392,0.001292
603,-0.031709738,0.0,-0.001226917,2.52747,0.001297
604,-0.060628985,0.0,-0.004369583,2.18086,0.001338
605,0.1291223,-48.7750224,0.00550425,2.15163,0.001378
606,-0.073124045,-39.95014946,0.00276025,2.19825,0.001403
607,-0.287745138,0.0,-0.007020583,2.18224,0.001398
608,-0.378169774,-122.1717749,0.00036525,2.15477,0.001304
609,-0.270916053,281.6869784,0.000360917,2.27245,0.001244
610,0.023183457,-12.35652568,0.004435833,2.44581,0.001262
611,0.109897311,0.0,-0.037223,2.56648,0.001319
612,-0.134577812,0.0,-0.007259417,2.57991,0.001293
613,-0.298631363,-3.168729938,0.047454167,2.40503,0.001248
614,-0.362034947,0.0,-0.03652525,2.28809,0.001365
615,-0.228345898,0.0,-0.008442917,2.22275,0.001393
616,0.098856172,-1.518202001,0.0395465,2.19849,0.00142
617,0.072469673,0.0,-0.000981833,2.25571,0.001507
618,-0.174757237,0.0,-0.000204167,2.28292,0.001514
619,-0.3329621,0.0,-0.001970667,2.25317,0.001527
620,-0.334080171,0.0,-0.000929,2.19605,0.001538
621,-0.152196138,84.79187675,0.002694917,2.24247,0.001417
622,0.142133952,9.492125515,0.006928833,2.27006,0.001351
623,0.039711176,0.0,-0.035122333,2.18533,0.001475
624,-0.195519507,0.0,-0.04472425,2.15769,0.001431
625,0.449840811,0.0,-0.001328833,2.24649,0.001386
626,-0.136338444,0.0,-0.002039167,2.37226,0.001375
627,-0.136192818,0.960009259,0.03568925,2.31329,0.001347
628,0.156905059,-2.256219421,0.020688667,2.25637,0.001287
629,-0.023998234,-96.53261411,0.00118275,2.34241,0.001256
630,-0.250314266,-0.659918279,0.021013333,2.3596,0.001225
631,-0.370893435,-19.88160907,0.0039305,2.36393,0.001325
632,-0.298822557,0.0,-0.04118425,2.32868,0.001351
633,-0.049740163,0.0,-0.005507,2.32101,0.00129
634,0.149422245,2.92706318,0.00174125,2.42382,0.001239
635,-0.057452797,0.0,-0.0031715,2.47,0.001304
636,-0.286335835,2.020982257,0.041792167,2.3576,0.001325
637,-0.369857948,0.0,-0.031166167,2.36032,0.001393
638,-0.870798589,0.0,-0.040320083,2.3702,0.001383
639,-1.005460998,-6.86361691,0.03421525,2.28173,0.001232
640,-0.969062001,-3.560054852,0.041939667,2.28462,0.001303
641,-1.187151955,0.0,-0.038287167,2.23359,0.001382
642,-1.397844142,0.0,-0.006826417,2.24165,0.001305
643,-1.450597744,-5.918407137,0.040527,2.2846,0.001367
644,-1.324549955,-22.30701897,0.001224583,2.30932,0.001231
645,-1.000305156,70.26820421,0.000562,2.38457,0.001206
646,-0.144461629,-14.95760912,0.00263375,2.33866,0.001247
647,-0.165499796,-752.3245304,0.000221667,2.10963,0.001285
648,-0.978504071,0.0,-0.002401417,2.18144,0.001467
649,-0.535135323,0.0,-0.002184167,2.31145,0.001422
650,-0.205844783,-518.385608,0.000206583,2.28532,0.001291
651,0.118986541,0.0,-0.007141,2.274,0.001253
652,0.022874807,0.0,-0.001307833,2.24494,0.001273
653,-0.2003932,-15.97340815,0.006774917,2.30688,0.001303
654,-0.612111334,-327.5991051,0.000515167,2.31313,0.001329
655,-1.280900464,107.0268293,0.00122725,2.30326,0.001336
656,-0.596673146,-548.8137734,0.000372583,2.28439,0.00136
657,0.059525388,0.0,-0.001746917,2.24462,0.001452
658,-0.033157709,0.0,-0.000513,2.29802,0.001381
659,-0.227772336,-0.939059705,0.002278,2.41865,0.001231
660,-1.179645263,-0.117187337,0.00181175,2.40266,0.001257
661,-1.38224112,-39.11645264,0.0082315,2.34302,0.001358
662,-1.155334687,43.10325692,0.0013475,2.20314,0.001424
663,-0.926405667,0.0,-0.00928975,2.24198,0.001396
664,-1.142087091,-1301.065537,0.000194333,2.3429,0.001263
665,-1.362739719,7.883709273,0.002873417,2.32018,0.001309
666,-1.439222391,0.0,-0.001109167,2.20965,0.001441
667,-1.365430881,0.0,-0.001073667,2.12446,0.0015
668,-1.060125513,0.0,-8.67e-05,2.22842,0.001432
669,-1.809700166,21.63834812,0.000382667,2.30002,0.001334
670,-2.26393662,0.0,-0.00046425,2.28943,0.001387
671,-2.467577206,0.0,-0.000897333,2.375,0.001477
672,-2.520321633,38.01848355,0.00227575,2.37603,0.001539
673,-1.530110428,0.0,-0.002726583,2.25135,0.001609
674,-0.99961247,52.7527539,0.002753,2.40196,0.001649
675,-1.83492408,-8.98558721,0.00139275,2.43513,0.001654
676,-2.295345961,0.0,-0.005535,2.23021,0.001552
677,-2.466398339,57.57373923,0.000304833,2.33586,0.001485
678,-2.502463809,0.0,-0.002372083,2.4912,0.001535
679,-2.330332964,0.0,-0.00044825,2.38076,0.001525
680,-2.001766853,5.270479657,0.003661833,2.33565,0.001439
681,-1.262933465,0.0,-0.000703,2.54025,0.001451
682,-0.775802384,0.0,-0.001011917,2.53494,0.001472
683,-0.421989298,10.37751112,0.000799167,2.2907,0.001485
684,0.523860887,9.808361347,0.0069125,2.17963,0.001414
685,0.924635027,17.4559752,0.001941333,2.24986,0.001378
686,1.236654542,0.0,-0.00345475,2.24321,0.001559
687,1.080119507,-86.9279102,0.00149,2.17932,0.001655
688,0.829468112,0.0,-0.000456417,2.31595,0.001631
689,0.72946613,0.0,-0.003300417,2.41215,0.001614
690,-0.049744593,0.0,-0.0006705,2.28484,0.001669
691,-0.067315185,0.0,-0.00459725,2.22544,0.001653
692,0.15604081,-2.927556721,0.058985,2.26842,0.001741
693,-0.529206547,8.661600596,0.01260425,2.33407,0.001721
694,-0.553675672,0.0,-0.060468417,2.24742,0.001741
695,-0.373837773,0.0,-0.003093917,2.26006,0.001767
696,-0.263610964,0.0,-0.006269417,2.33046,0.001711
697,-0.054011496,0.855919426,0.036312583,2.31357,0.001668
698,0.138459501,-0.168893187,0.0649855,2.32477,0.001748
699,-0.114316299,-4.530140397,0.025463167,2.31246,0.001899
700,-0.308860939,0.0,-0.06209825,2.18744,0.001934
701,0.416932351,0.0,-0.013009333,2.13252,0.001905
702,0.790872622,3.981921874,0.069671167,2.10791,0.001786
703,1.119289174,0.0,-0.045877167,2.22467,0.001736
704,1.158464627,0.0,-0.067311083,2.27312,0.001678
705,0.92987966,0.0,-0.007204833,2.43282,0.001691
706,0.728617477,75.0699956,0.000814833,2.30605,0.001724
707,-0.015442929,6.176109004,0.0053685,2.34282,0.001771
708,-0.177337844,0.0,-0.007174083,2.34165,0.001898
709,0.100859036,-2.56124666,0.04548425,2.32654,0.00184
710,0.059808691,-1.22054901,0.071156583,2.42499,0.001749
711,-0.177419009,0.0,-0.047035,2.40837,0.001814
712,-0.359856587,0.0,-0.074339583,2.33806,0.00187
713,-0.336574045,-4.442638505,0.049256417,2.25951,0.001742
714,-0.167135498,-5.228897133,0.077527583,2.30585,0.00179
715,0.12634964,0.0,-0.049686,2.41353,0.001914
716,0.02322074,0.0,-0.071225,2.5358,0.001885
717,-0.211681979,0.0,-0.004027833,2.30585,0.00179
718,-0.366352355,-35.47790994,0.0035385,2.41353,0.001914
719,0.459262565,-501.7770876,0.000298833,2.5358,0.001885
