Time (s),HRR (kW/m²),SEA (m²/kg),MLR (g/s),COY (ppm),CO2Y (%)
453,124.776668,0.0,-0.006008833,37.6522,0.169306
454,122.6950804,499.4045509,0.053256417,37.5653,0.169675
455,124.5057471,577.1505902,0.060681333,37.5299,0.170066
456,123.8281356,561.1830383,0.05491725,37.5473,0.17033
457,125.1309893,509.2066492,0.057372167,37.6208,0.170718
458,123.5110028,584.9239752,0.061380167,37.672,0.171367
459,125.1243337,781.9896778,0.039872833,37.6146,0.172063
460,124.7101057,1179.583984,0.025580667,37.8255,0.172661
461,124.4187184,437.1321245,0.080956917,38.1223,0.173305
462,123.7181256,88.78339778,0.306385417,38.4646,0.174151
463,125.7133593,136.0166017,0.23056075,38.8736,0.17512
464,126.4273949,0.0,-0.053234583,39.2575,0.176006
465,128.0464639,0.0,-0.008572917,39.7161,0.176695
466,127.5405626,0.0,0.00252625,40.2287,0.17744
467,126.7319406,0.0,-0.008614917,40.674,0.178164
468,128.6226828,428.1553639,0.068317583,41.1168,0.178875
469,129.3216459,514.0760894,0.063579333,41.4366,0.179671
470,128.4203164,668.7286954,0.04131375,41.8691,0.180482
471,129.3732801,714.2728445,0.055998417,42.4228,0.181197
472,128.7056649,841.2302748,0.038966,42.7498,0.181966
473,127.908518,941.6672805,0.02982975,43.0348,0.182866
474,129.2487945,641.6598219,0.0464105,43.4043,0.183797
475,129.435234,359.7667746,0.103354167,43.6481,0.184934
476,129.6806509,241.4282119,0.15446075,43.901,0.186198
477,131.7668443,357.5574605,0.100470083,44.2671,0.187402
478,133.2123002,662.7119866,0.054977,44.7474,0.188684
479,130.2106986,518.1323898,0.06728475,45.1091,0.189995
480,133.9351332,0.0,-0.004765,45.5478,0.191476
481,134.5778739,778.3459758,0.049310167,46.143,0.192847
482,136.259033,634.62681,0.058423167,46.8321,0.194048
483,137.1007424,907.7717419,0.036037917,47.5216,0.195229
484,139.6349671,1033.226634,0.03754,48.1982,0.196378
485,139.5185311,762.9697416,0.052104167,48.8448,0.197424
486,140.3077609,358.6079815,0.109284917,49.3836,0.19838
487,140.5108005,412.1379048,0.07008675,49.7225,0.19948
488,141.6770414,156.1473454,0.238319417,50.1364,0.200862
489,141.8153064,154.4551046,0.243342417,50.4699,0.202046
490,143.2680465,2538.01848,0.012888333,50.9548,0.203333
491,142.7024317,0.0,-0.006300583,51.6121,0.20462
492,142.2573375,0.0,0.003317333,52.0564,0.205952
493,143.1095272,0.0,-0.008077,52.3792,0.207196
494,144.5210398,711.7984607,0.047221833,52.6508,0.208226
495,146.2153114,525.8748715,0.058417,52.8436,0.209414
496,143.8828535,406.5614178,0.096420333,52.889,0.210414
497,144.9960528,338.402169,0.0952625,53.0798,0.211294
498,146.6926108,618.9805709,0.054531,53.1404,0.212208
499,147.2569122,497.9250842,0.062103,53.3045,0.213096
500,146.1368119,0.0,-0.001793833,53.6776,0.21399
501,147.3122019,2017.148225,0.0171795,54.1084,0.214939
502,148.2508034,304.5703576,0.128370583,54.1916,0.21596
503,148.806351,138.4876202,0.272944083,54.1723,0.216995
504,147.8643198,236.3065829,0.177920583,54.4121,0.218147
505,151.0530353,1718.780501,0.022498583,54.8665,0.21924
506,151.1475931,0.0,-0.007154417,55.2217,0.220318
507,151.6986856,1046.629674,0.036775167,55.6686,0.22141
508,152.680514,648.4288268,0.063031083,56.1971,0.222596
509,152.583499,0.0,-0.002106583,56.6648,0.223755
510,153.8297276,1326.388994,0.027536083,57.0091,0.224866
511,155.0328562,423.8901082,0.081682083,57.5802,0.225744
512,155.9664134,249.7792178,0.137325417,57.8952,0.226654
513,155.0802856,167.9789615,0.21260125,58.3319,0.227387
514,154.9452827,288.4417582,0.12446025,58.7149,0.227846
515,154.9367257,1208.203596,0.030357417,58.9236,0.228312
516,155.8552004,1061.556398,0.038888167,59.116,0.22892
517,156.2782359,0.0,0.005264083,59.2637,0.229525
518,155.2541369,744.4033204,0.055277417,59.5235,0.230176
519,154.8339817,613.3824612,0.063979667,59.5688,0.231023
520,156.7591809,0.0,-0.006879167,59.6355,0.231929
521,157.3530192,678.2593544,0.051429083,59.7107,0.232785
522,157.9457108,774.9722277,0.05521,59.7952,0.233543
523,158.8676694,570.0904307,0.069234917,59.8667,0.234332
524,160.0341347,187.7978988,0.238142417,59.8561,0.235024
525,159.1331856,135.1836179,0.247347083,59.7493,0.235568
526,157.4423295,284.7052785,0.13162075,59.6039,0.235945
527,158.7706887,887.9031488,0.043752167,59.2701,0.236358
528,159.3149981,0.0,-0.00064075,58.9108,0.236775
529,159.3803448,0.0,-0.00251575,58.3947,0.236987
530,159.7607864,1053.772062,0.033617,57.6511,0.237168
531,160.8192412,1274.462886,0.026331417,57.1466,0.237389
532,159.2348184,353.0776617,0.104076667,56.8087,0.237614
533,160.2441693,236.6398448,0.1653215,56.3712,0.237895
534,162.276688,1116.613877,0.0401915,56.1413,0.238219
535,161.4055145,599.1809796,0.069222083,56.2469,0.238571
536,158.1278543,577.0087238,0.059601333,56.5412,0.238842
537,158.0906309,1011.02662,0.032686167,56.6558,0.239013
538,159.0413826,364.497604,0.088054833,56.9033,0.239084
539,158.510177,313.8149911,0.097956083,57.0701,0.239191
540,158.0856663,592.1197831,0.057684083,57.3285,0.239516
541,160.2508708,563.0123864,0.0556895,57.5296,0.239667
542,160.1042554,576.6272714,0.059183833,57.7268,0.239694
543,162.8928377,1016.517721,0.033085583,57.7623,0.23956
544,161.6900114,1218.255362,0.025000667,57.5203,0.239261
545,160.3128528,281.9591275,0.119480917,57.3898,0.238969
546,160.6977845,265.9916493,0.126211083,57.1474,0.238646
547,160.1028198,926.2145645,0.031372167,56.8456,0.238121
548,158.689425,1056.228359,0.02967225,56.606,0.237619
549,156.86835,732.7433932,0.046815167,56.4497,0.23722
550,157.6285992,263.3244017,0.116070417,56.1731,0.236791
551,156.8945426,471.1822766,0.065825333,55.8771,0.236649
552,154.8300656,956.1981142,0.030956833,55.8329,0.236544
553,154.4682721,340.1103971,0.08757875,55.6229,0.236334
554,155.0781563,275.585937,0.122000167,55.3833,0.236181
555,154.8114465,563.4033536,0.054446917,55.332,0.235926
556,155.1251674,460.4935969,0.076619583,55.1985,0.235511
557,154.8189687,142.1562051,0.211476083,54.9729,0.234986
558,156.4741951,176.0542096,0.161954,54.881,0.234424
559,154.6652394,290.9797173,0.09936575,54.6925,0.233862
560,154.7538793,559.3449459,0.065767833,54.4123,0.233266
561,154.3694388,0.0,0.004425833,53.9245,0.232571
562,152.6235717,0.0,-0.005202,53.4432,0.231898
563,153.6449343,646.9801948,0.051655417,52.7969,0.231223
564,152.9314893,640.7160152,0.048144917,51.8436,0.23049
565,151.8216,420.5639892,0.07127,51.0166,0.22971
566,151.5713453,128.9862551,0.24785875,50.2861,0.229008
567,151.4257379,170.5718474,0.178795417,49.688,0.228627
568,151.3106974,4357.722308,0.006420583,49.2225,0.228281
569,148.851755,0.0,-0.003124083,48.826,0.227885
570,149.3646606,0.0,-0.006873417,48.6166,0.227509
571,148.9107235,559.0000559,0.04835175,48.4826,0.227176
572,148.8718696,389.0660981,0.0640145,48.2104,0.226777
573,149.5371321,1108.629962,0.0225445,47.9612,0.226295
574,145.9815909,189.6318868,0.1345385,47.8084,0.225654
575,149.7902155,146.0905858,0.16707375,47.6811,0.225043
576,147.4964718,517.7413443,0.047177833,47.4074,0.224354
577,145.9878455,0.0,-0.008551667,46.8959,0.223791
578,144.4459373,481.7701626,0.051888333,46.6742,0.223346
579,146.1413595,422.2165537,0.065499083,46.3635,0.22287
580,144.6363585,0.0,-0.0224855,45.9983,0.222316
581,145.8717081,161.2703257,0.18925475,45.694,0.221859
582,146.5129187,114.1415904,0.246233333,45.3861,0.221474
583,146.1950777,405.3678382,0.067036833,45.089,0.221095
584,145.6751629,579.22314,0.042784417,44.7783,0.220641
585,143.7109657,0.0,-0.00288925,44.6066,0.220024
586,143.7330774,805.3495518,0.035312,44.225,0.219321
587,145.1570184,506.0377038,0.0451515,43.6149,0.218756
588,144.2446709,0.0,-0.00601975,43.0628,0.218246
589,142.3460256,660.8628333,0.037023083,42.521,0.217586
590,143.5507519,152.2425361,0.15338025,42.0425,0.216913
591,141.3446335,213.8046393,0.102428083,41.2097,0.216265
592,141.5245483,291.4848618,0.081902083,40.5119,0.215815
593,140.2381207,332.1949768,0.070016417,39.7873,0.215451
594,141.9534924,0.0,-0.02856375,39.0755,0.21497
595,141.3598267,509.1095225,0.049222583,38.4332,0.214561
596,140.0317093,541.8072089,0.05318875,37.915,0.214114
597,139.6197226,268.0968848,0.091723917,37.3563,0.21359
598,141.8479674,189.6536227,0.098982583,37.0214,0.213162
599,139.8909726,383.3243669,0.0513095,36.5962,0.212828
600,139.4225093,208.7481253,0.091186667,36.1659,0.212626
601,139.8595902,224.9933967,0.097644583,35.5858,0.212261
602,138.9627941,261.2283017,0.089687333,35.1704,0.212018
603,140.8454813,0.0,-0.001553667,34.7968,0.211711
604,141.0281013,1164.510188,0.01753225,34.2514,0.211329
605,140.457317,231.6477076,0.097842417,33.6619,0.211015
606,138.3777285,800.9656907,0.026531167,33.2288,0.210595
607,136.2723785,133.3951643,0.158786417,32.8601,0.210142
608,136.6048872,108.0674802,0.187529583,32.6865,0.20968
609,137.5408268,614.4788108,0.03797725,32.5924,0.209151
610,137.1299505,260.1382916,0.090176583,32.2356,0.2086
611,138.1458278,380.9989027,0.0624265,31.9265,0.208024
612,134.5319646,698.7754927,0.0252185,31.7434,0.207529
613,133.7061542,0.0,-0.004329667,31.467,0.20714
614,135.8975824,772.7617391,0.028533417,31.2493,0.206692
615,133.2956697,407.0255941,0.05050075,31.0479,0.206135
616,132.4426283,234.5964435,0.090453833,30.8725,0.205576
617,134.2795052,231.4307035,0.097400167,30.6613,0.205062
618,132.4708304,326.2189948,0.05869675,30.4611,0.204589
619,132.4712602,402.3890204,0.049347917,29.9245,0.204068
620,131.0682709,218.9163452,0.091304667,29.3851,0.203498
621,131.0079735,163.989184,0.10707925,29.3539,0.203007
622,132.2030197,1315.763429,0.016434833,29.333,0.202659
623,131.4705117,366.4812672,0.05461825,29.2156,0.20212
624,131.1801318,411.7113845,0.041905583,29.0943,0.201349
625,131.4235175,498.6072343,0.03675475,28.8844,0.200752
626,130.9386201,439.6736485,0.038235833,28.6469,0.200057
627,131.2727844,337.2213205,0.052251167,28.5386,0.199328
628,130.5922144,370.2984305,0.052007583,28.4762,0.198605
629,128.641917,420.4673476,0.051996,28.3315,0.19779
630,128.3752651,169.9261985,0.102965167,28.2767,0.197218
631,127.5460767,450.8136631,0.0371425,28.3174,0.196839
632,126.3870661,356.971111,0.046599167,28.1223,0.196406
633,126.622885,93.45087636,0.169434167,27.9107,0.195972
634,127.7163221,120.6942354,0.150131417,27.6525,0.195423
635,126.7201604,161.8885203,0.099786333,27.182,0.194914
636,125.7110603,210.6050808,0.063211333,26.7805,0.194422
637,125.6482816,0.0,-0.006477083,26.3759,0.19413
638,124.2425652,307.6808877,0.052204917,26.1195,0.193809
639,126.3585882,213.8829623,0.0672995,25.7078,0.193427
640,124.6987575,0.0,-0.00085775,25.4709,0.19304
641,124.0053626,670.3960322,0.02512425,25.2967,0.19245
642,123.8329178,149.6920555,0.094951583,24.8796,0.192048
643,122.9590485,228.4353845,0.059012417,24.4077,0.191814
644,122.3974659,203.6303186,0.055817083,23.9039,0.191606
645,123.7688208,209.6599382,0.064517667,23.401,0.191329
646,123.3988602,0.0,-0.008977083,23.14,0.191369
647,121.3597608,218.7521379,0.06508225,22.8852,0.191321
648,120.5274946,62.17191854,0.2390405,22.556,0.191171
649,120.3624789,59.33363993,0.227475417,22.3677,0.190767
650,119.9787169,192.8447114,0.071410917,21.9749,0.190338
651,121.5187347,0.0,0.00021675,21.5076,0.190158
652,120.6448666,0.0,-0.006294083,21.143,0.189884
653,120.9047374,404.7819452,0.032467167,20.781,0.189317
654,119.5988449,272.1229526,0.039654,20.4736,0.189071
655,121.4880887,0.0,0.0002385,20.2086,0.188832
656,120.8273541,0.0,-0.00802825,19.7694,0.188531
657,119.5162591,276.4987781,0.0533595,19.0708,0.1882
658,117.1930346,196.8717187,0.062504917,18.6786,0.187706
659,118.8520069,0.0,-0.00163125,18.5627,0.187019
660,117.4606492,248.7852794,0.0465755,18.3326,0.186287
661,118.6892978,114.5015197,0.10152225,18.0464,0.185748
662,117.7656835,285.39087,0.041503333,17.9032,0.185051
663,118.701058,184.2440604,0.054509083,17.7796,0.184406
664,115.7183323,183.7469731,0.04986325,17.4354,0.183798
665,114.2836614,96.94556468,0.1055215,17.088,0.183423
666,115.2475905,71.94029788,0.158680333,16.8362,0.182932
667,114.5276065,121.2582752,0.086190167,16.4334,0.182327
668,114.708022,60.32127971,0.1489035,16.2102,0.181822
669,113.7840093,81.94490213,0.117537333,16.2032,0.181546
670,112.9074555,0.0,-0.003057833,15.9905,0.181182
671,113.6167389,274.8462654,0.043748667,15.5487,0.180812
672,112.7372398,145.1949538,0.066031417,15.3404,0.180459
673,113.9925963,2051.455773,0.005154583,15.1552,0.180253
674,113.6032078,0.0,-0.015832417,14.9451,0.179979
675,112.4864538,109.057775,0.084658,14.7028,0.179712
676,112.7142496,81.3604721,0.109117,14.6434,0.179448
677,111.0314993,0.0,-0.000184333,14.6875,0.17929
678,111.36299,251.4001077,0.042332333,14.5868,0.179087
679,111.927264,87.94718912,0.106782,14.2292,0.17892
680,112.5296488,46.21620557,0.20411925,14.0551,0.178866
681,112.2843318,38.62970264,0.199873583,14.0029,0.178626
682,110.5315953,167.6703911,0.049932,13.9667,0.178285
683,110.6629452,0.0,-0.003118083,13.909,0.177979
684,111.0459148,0.0,-0.001670333,13.8133,0.177903
685,111.1604083,0.0,-0.006096417,13.8989,0.177767
686,112.6617866,162.5023116,0.051352417,13.8559,0.177472
687,111.3063625,156.6248384,0.05751375,13.9016,0.177315
688,110.0140562,120.0384739,0.053101667,13.8439,0.177253
689,109.5319171,79.668556,0.074006917,13.8162,0.17706
690,110.1197728,0.0,-0.000168,13.7778,0.176943
691,109.3829369,318.7319211,0.021591,13.4719,0.176976
692,110.1068514,150.6768725,0.03799675,13.3127,0.177035
693,109.7606075,3880.279086,0.00203475,13.1574,0.176922
694,108.8321129,17.5912288,0.41540275,12.7868,0.176722
695,108.4995549,19.86894073,0.2806395,12.6499,0.176587
696,108.5361708,0.0,-0.163719667,12.5042,0.176449
697,109.8583874,212.4733735,0.031242167,12.3991,0.1761
698,109.796657,82.40434604,0.070599833,12.2281,0.175777
699,108.3793837,291.6532139,0.019792667,11.9346,0.17552
700,108.3415865,0.0,-0.003935583,11.7964,0.175295
701,106.2628691,264.8713357,0.0200895,11.6793,0.175282
702,106.8000403,107.3472916,0.04329825,11.3422,0.175202
703,107.6918785,0.0,-0.01196075,11.1512,0.175005
704,107.1684408,51.32741396,0.105932083,10.9768,0.17463
705,107.2160064,45.23798903,0.121828,10.9345,0.174147
706,106.3137905,143.9672297,0.0313535,10.879,0.173737
707,106.6016011,67.33906936,0.096167667,10.7142,0.173471
708,104.9438794,88.63582788,0.06394225,10.5215,0.173356
709,104.9922083,291.2876748,0.016006417,10.3085,0.173072
710,103.947327,84.95824639,0.050044917,10.1231,0.172629
711,104.928978,64.87606112,0.079187417,9.94553,0.172353
712,103.4814195,90.90761902,0.039935917,9.93275,0.17212
713,103.9907272,52.3032414,0.053132333,9.7731,0.171744
714,104.144734,53.01658219,0.0570425,9.44759,0.17117
715,103.6546763,66.24147384,0.056526333,9.30966,0.170539
716,104.8658548,50.92177309,0.066057417,9.22572,0.16991
717,102.408933,0.0,-0.00218575,9.12497,0.169102
718,101.054258,113.1400725,0.029254583,9.09753,0.168329
719,101.3792702,67.20825476,0.049502917,9.03889,0.167703
720,101.3804231,34.80714556,0.110902917,9.02739,0.167176
721,100.4069653,25.84308989,0.10092625,8.88669,0.166672
722,102.752545,41.78731713,0.05778875,8.75227,0.166058
723,100.7772593,47.39566562,0.061707,8.79005,0.16538
724,102.0409616,0.0,-0.002292583,8.81202,0.164815
725,101.6215443,57.92548367,0.033244,8.68835,0.164371
726,99.96734609,84.93213339,0.036343667,8.58741,0.163891
727,99.017338,56.19832967,0.052807583,8.38678,0.163409
728,97.4689075,48.56892712,0.050094083,8.31004,0.162849
729,98.83047956,30.7916526,0.078512833,8.26874,0.162201
730,98.75175396,55.38863991,0.061528583,8.11625,0.161529
731,99.0054875,373.8789616,0.007855083,8.0868,0.160711
732,97.10135774,27.40530242,0.092821083,8.11859,0.159915
733,97.12893959,35.28902842,0.05902825,8.14028,0.159201
734,96.86052939,42.09846531,0.051441,8.09715,0.158508
735,96.37401931,31.1189148,0.082265333,7.90288,0.157952
736,95.36404173,17.04244821,0.14486525,7.84414,0.157396
737,96.57740813,10.0191012,0.158317583,7.80094,0.156582
738,96.70868072,12.54009679,0.102519833,7.92922,0.15582
739,95.56610389,28.51482699,0.086349417,7.96179,0.155123
740,94.37304093,308.0230994,0.006647167,8.08441,0.154424
741,94.13554971,0.0,-0.02896825,8.26216,0.153737
742,91.74901641,21.41940472,0.050079833,8.47224,0.153128
743,92.94606643,14.15861162,0.066400083,8.82292,0.152446
744,92.93738074,0.0,-0.003061917,9.08795,0.151917
745,92.46683307,59.29844216,0.025376333,9.33931,0.151468
746,92.08538766,8.014259964,0.0912915,9.7721,0.150998
747,91.89003517,6.411477614,0.118629,10.0363,0.150398
748,91.63689012,9.494214479,0.06304,10.2154,0.149787
749,92.05608025,31.83099463,0.01443875,10.5051,0.149212
750,92.31836419,20.6202742,0.038537417,10.7996,0.14862
751,90.58088282,21.06702717,0.02608325,10.9073,0.148005
752,88.48858265,0.0,-0.007552083,10.6995,0.147483
753,88.95621036,5.146769623,0.050076583,10.343,0.147017
754,89.71510111,9.066258932,0.05848625,10.214,0.146651
755,88.54053959,10.80708412,0.05662675,10.0972,0.146314
756,88.89443713,18.66625015,0.053023667,9.85767,0.145868
757,87.97858255,15.14313198,0.05696375,9.6559,0.145556
758,86.50454179,9.723879303,0.059456667,9.64605,0.145314
759,87.43373665,19.20972107,0.057428333,9.53755,0.144999
760,86.99526151,29.46038645,0.0360875,9.37852,0.144684
761,88.11305069,28.63566347,0.02915025,9.27951,0.144305
762,86.94173081,6.742652783,0.103511417,9.22595,0.143822
763,85.41640492,4.271703758,0.15102825,9.22117,0.143232
764,86.20251405,2.711975881,0.108417167,8.97769,0.142682
765,85.31214119,96.05137479,0.00566325,8.79024,0.142252
766,84.69745433,0.0,-0.002059167,8.98063,0.141826
767,84.85767589,0.0,-0.006615833,8.97593,0.141393
768,84.08340265,1.493945147,0.04935175,8.81974,0.140898
769,84.08930703,-1.534757302,0.074599167,8.781,0.140499
770,84.33426765,4.35902105,0.042689833,8.80372,0.140187
771,83.77870037,-8.562906492,0.025358667,8.71546,0.139706
772,84.34509628,0.0,-0.0095555,8.72241,0.139192
773,85.87497749,-4.455849939,0.050513833,8.66178,0.138799
774,85.59324443,-2.209850917,0.055730083,8.9524,0.138369
775,83.56682909,-0.123212025,0.0574675,9.35439,0.137932
776,82.642371,-3.753308246,0.061554833,9.4514,0.137612
777,82.94244075,2.3026255,0.036627917,9.33998,0.137222
778,83.51911841,-4.831220044,0.031565917,9.23668,0.13693
779,84.35436436,-5.365391318,0.0418615,9.2908,0.136763
780,83.5376442,-3.367067301,0.118100583,9.22386,0.136487
781,82.86258336,0.536693522,0.067128167,9.20176,0.136167
782,82.24558357,-13.03041023,0.03367825,9.28682,0.13598
783,81.26422077,-9.043021307,0.028850167,9.23464,0.135762
784,81.89300545,2.580704958,0.111149583,9.15328,0.135367
785,80.66290982,-0.572981562,0.127422333,9.15917,0.135038
786,81.03795757,-36.73130624,0.00676575,9.01627,0.134765
787,80.37614352,0.0,-0.006046583,8.92613,0.134526
788,79.78893008,-3.270692716,0.032839667,8.90987,0.134344
789,80.62705891,-5.455347975,0.049554083,8.94271,0.134022
790,80.3254469,0.0,-0.0055245,9.15957,0.133805
791,80.61395482,-6.987748357,0.037306417,9.17441,0.133651
792,79.9673172,-4.907811621,0.118532,9.22722,0.133328
793,81.50579119,-4.910282868,0.060947417,9.41823,0.133027
794,80.27708091,-0.973050724,0.051515333,9.451,0.132757
795,80.71659543,-2.734392355,0.097916917,9.61094,0.13263
796,80.67066827,-6.154618331,0.04601825,9.95081,0.132538
797,79.43816659,-462.2886606,0.00032475,10.3716,0.132359
798,79.37399707,0.0,-0.010804833,10.784,0.132107
799,79.04807117,-3.70591235,0.05430025,11.0806,0.131977
800,79.85608731,-0.921996117,0.057169167,11.3838,0.131903
801,79.27932533,-4.497032949,0.057560167,11.7424,0.131845
802,78.43128485,-4.667823127,0.063699667,12.1281,0.131856
803,79.40952672,0.0,-0.01185925,12.2787,0.13182
804,79.26069302,-5.532161011,0.08121125,12.3529,0.131662
805,79.41201895,-2.098521306,0.154504667,12.4964,0.131471
806,79.42623922,-4.624454105,0.097206583,12.7753,0.1313
807,79.3122565,-3.669507312,0.098241333,13.0493,0.131199
808,78.64802334,-6.288214459,0.06496025,13.2941,0.130945
809,78.00475061,-282.8401134,0.001492,13.2033,0.130727
810,77.85187369,-9304.396259,4.64e-05,13.2851,0.130442
811,77.99801109,-736.3781306,0.000855667,13.3977,0.130184
812,77.0839907,0.0,-0.008651083,13.3207,0.129988
813,77.70279995,-6.352624788,0.0529635,13.1033,0.129824
814,77.01435916,-7.784297217,0.059309417,12.91,0.129808
815,76.570076,-18.1752214,0.03785075,12.8944,0.129761
816,75.99817164,-15.48509949,0.033353917,12.8845,0.129608
817,75.67101274,-8.50604481,0.053952583,12.9342,0.129286
818,76.89419666,-12.05735237,0.062826417,13.0401,0.128995
819,76.66973541,0.0,-0.006049833,13.0207,0.128719
820,76.48503306,-10.2717462,0.050727833,13.2096,0.128436
821,76.26027715,-7.656703914,0.059799917,13.4429,0.128252
822,75.3184273,-13.71345932,0.036371417,13.4934,0.128161
823,74.27236436,-15.75098002,0.0388285,13.7116,0.12809
824,75.25487721,0.0,-0.004164417,13.9588,0.128034
825,75.29142755,-9.516784293,0.046594667,14.0017,0.127972
826,74.19178432,-2.410916289,0.090597833,13.9372,0.127867
827,74.13189389,-1.943893993,0.2668995,13.8166,0.127787
828,74.86528864,-3.167630771,0.18421975,13.77,0.127564
829,74.64685395,0.0,-0.056358417,13.8005,0.127346
830,75.05579834,0.0,-0.009258583,13.7307,0.127195
831,75.53487801,-94.01307227,0.004785,13.6013,0.127016
832,75.5255157,0.0,-0.006546,13.585,0.126849
833,74.84639505,-6.951457571,0.0519855,13.671,0.126844
834,75.73942047,-7.95178545,0.065704917,13.7534,0.126664
835,75.6984838,0.0,-0.002214833,13.9329,0.126397
836,75.10988438,-9.776038794,0.0381495,14.0949,0.126269
837,75.01491973,-12.30249871,0.037037167,14.0863,0.126118
838,74.62468961,-9.786949522,0.052032917,14.1373,0.126054
839,73.56917574,-12.89278764,0.058663167,14.2177,0.125863
840,74.6377994,-14.5926976,0.0528385,14.217,0.125763
841,73.79041972,-6.653237126,0.056042667,14.2699,0.125606
842,73.17261889,-17.21507269,0.040455667,14.252,0.125359
843,72.90927977,-10.68213236,0.04376175,14.2966,0.125246
844,72.65902855,0.0,-0.005141917,14.403,0.125009
845,72.84772729,-7.852097498,0.051682583,14.3633,0.124717
846,72.59807443,-7.140183488,0.064160417,14.6979,0.124578
847,73.25955563,-14.38552194,0.040000667,14.9815,0.124442
848,73.2107061,-2.9178066,0.145906333,15.2931,0.124253
849,72.91293483,-4.339047792,0.112291333,15.8323,0.123935
850,73.96237744,0.0,-0.002224083,16.3698,0.123618
851,72.4427416,-6.432628099,0.050616167,16.8941,0.12336
852,72.01027065,-6.464978912,0.0632335,17.344,0.122997
853,72.05874177,0.0,-0.010078417,18.0588,0.122704
854,72.44690704,-5.831107139,0.077415667,18.7697,0.122339
855,72.18794436,-2.676502954,0.1625225,19.5402,0.122057
856,70.81430369,-4.055812896,0.075368083,20.1421,0.121845
857,70.87025692,0.0,-0.001571833,20.5666,0.121722
858,70.96148332,0.0,-0.006220917,20.8668,0.121705
859,72.20607742,0.0,-0.004023583,21.0474,0.121874
860,71.69891029,-19.99926445,0.035608667,21.1578,0.121878
861,71.75805362,-12.38034576,0.044069333,21.1194,0.121689
862,71.54949934,-105.4861287,0.00446025,21.0392,0.121519
863,70.96271592,0.0,-0.00899175,20.9614,0.121328
864,71.17339926,-9.847955962,0.045116083,21.0122,0.121032
865,70.61166962,-5.173371487,0.117697,20.9641,0.120733
866,70.30354917,-7.153897973,0.07021,21.0976,0.120338
867,70.14237313,0.0,-0.005566667,21.3983,0.119937
868,70.85177772,-16.84968082,0.039870667,21.8256,0.119656
869,70.03774094,-7.528992489,0.080193167,22.2456,0.119384
870,69.60959448,-2.269296807,0.192630417,22.4818,0.119268
871,69.5285718,-2.817980462,0.136896333,22.7453,0.119177
872,69.2815375,0.0,-0.0369265,23.1532,0.119047
873,69.13437835,0.0,-0.011533917,23.5142,0.118871
874,68.98858034,-15.43955223,0.036180417,23.8062,0.118676
875,69.2052778,-11.6119099,0.043881333,24.1492,0.118689
876,69.85571678,-781.6697815,0.000856417,24.5999,0.118785
877,69.19128586,-10.9652013,0.050224167,25.1162,0.118626
878,69.21091707,-12.0929696,0.056456167,25.6862,0.118383
879,70.00824499,0.0,-0.005657167,26.0942,0.117994
880,69.51951018,-8.341185759,0.0527505,26.4358,0.117736
881,69.75774328,-7.288623572,0.064792417,26.687,0.117628
882,69.9660266,0.0,-0.002099083,26.7086,0.117383
883,69.20749755,-15.69419665,0.026072583,26.6972,0.117122
884,68.9912233,-6.625881879,0.096593,26.6454,0.117016
885,69.36200305,-6.286321541,0.067349583,26.741,0.116946
886,69.74707118,0.0,-0.002580667,26.9935,0.116744
887,70.94242493,-4.558085213,0.055764083,26.9127,0.116616
888,69.44614026,-11.33005544,0.057933583,26.803,0.116673
889,70.51589137,-14.54924216,0.038623083,26.8326,0.116646
890,69.76209551,-7.767752644,0.04481825,26.9978,0.116494
891,69.96983572,-637.6907909,0.000829,27.0601,0.116573
892,70.14174127,0.0,-0.009396083,26.8279,0.116497
893,69.71802422,-12.37661065,0.053328,26.9261,0.116214
894,68.8119153,-10.36430413,0.057187333,27.2017,0.115962
895,69.08674066,-6.587986224,0.053603833,27.287,0.115707
896,69.21345218,-5.891560349,0.061411583,27.5049,0.11554
897,68.95835007,-11.89425525,0.04161525,27.5942,0.115562
898,69.42084938,-21.78115027,0.034433417,27.2918,0.115603
899,68.14373531,-6.136803122,0.05625,27.096,0.115515
900,68.46936645,-4.553750878,0.06138375,27.0194,0.115329
901,68.22660466,0.0,-0.009831917,26.5865,0.115197
902,69.19509885,-9.0019567,0.050468,26.0084,0.115062
903,68.13931401,-10.29245887,0.064171,25.5593,0.11503
904,67.72005693,-17.44774121,0.032049083,25.0575,0.114936
905,67.86482809,-7.840191718,0.0923835,24.7843,0.114811
906,68.21583932,-8.793475268,0.072244667,24.6126,0.114618
907,68.61870826,0.0,-0.011358583,24.6349,0.114374
908,69.42095437,-2.897996818,0.0982475,24.8924,0.114227
909,68.1836858,-3.924547135,0.1310575,24.9578,0.114194
910,68.39386674,-238.0016237,0.002560583,24.8044,0.11418
911,68.14637932,-21.37543769,0.0302115,24.8795,0.114111
912,68.42225695,-9.075088874,0.043090833,24.8722,0.114023
913,68.66500041,0.0,-0.001107,24.6617,0.114199
914,69.26763414,-9.569930427,0.042939333,24.2933,0.114474
915,68.89859851,-7.551910248,0.113566583,24.0179,0.114581
916,68.68773558,-8.428427425,0.070730333,23.7635,0.114681
917,68.30955897,-28.84995437,0.021681667,23.5248,0.11463
918,68.33426359,-3.221227376,0.141415833,23.0348,0.114472
919,68.23579028,-7.597374515,0.079099833,22.4213,0.114302
920,67.65969496,0.0,-0.06275325,22.1174,0.114281
