Time (s),HRR (kW/m²),SEA (m²/kg),MLR (g/s),COY (ppm),CO2Y (%)
154,116.5363429,240.4294077,0.068012333,35.0358,0.169857
155,114.3566239,0.0,-0.002394167,34.3355,0.16895
156,113.3817319,387.1900465,0.041644917,33.5522,0.16794
157,111.6015113,154.4004319,0.102579333,32.7495,0.166809
158,109.7994773,101.8821358,0.148462083,31.8713,0.165562
159,110.5048731,99.94125782,0.164277333,31.0587,0.164385
160,109.9603795,162.2073706,0.084438667,30.1691,0.163102
161,110.2002984,0.0,0.002377167,29.5848,0.161844
162,108.1253066,0.0,-0.020108917,28.8941,0.160565
163,106.3960148,594.8577717,0.024911583,27.8685,0.15927
164,106.7013952,145.6130768,0.100762417,27.1384,0.158258
165,105.7781389,1469.543115,0.009437417,26.3204,0.157231
166,105.2377665,0.0,-0.00927475,25.5262,0.156232
167,103.5152877,219.3786706,0.0490095,24.4762,0.15527
168,102.8434257,272.327309,0.039094417,23.8192,0.154448
169,102.9723808,50.53255265,0.203308417,23.2486,0.153574
170,101.2635443,67.41623373,0.175098,22.881,0.152618
171,100.4642049,1717.748929,0.005698833,22.4314,0.151843
172,102.829333,0.0,-0.006469333,21.7872,0.151072
173,102.6230578,0.0,-0.000247,21.1877,0.150161
174,100.7216718,2281.171439,0.003721,20.6561,0.149241
175,99.53018617,2762.74527,0.00330525,20.4834,0.148286
176,98.88721524,0.0,-0.002801,20.4073,0.147482
177,99.26787357,0.0,-0.002086833,20.1583,0.146724
178,100.007199,320.3603449,0.026554917,19.6389,0.145914
179,100.0359245,93.70980434,0.086928667,19.0709,0.145018
180,98.61830233,106.0126218,0.065563,18.6113,0.14421
181,98.07425504,0.0,-0.002746,18.2573,0.143277
182,96.37057659,144.0480216,0.048040167,17.7314,0.142281
183,94.75526801,90.12070241,0.066063667,17.1489,0.141365
184,95.67809807,3122.971129,0.002184333,16.7898,0.140476
185,95.06097761,186.8432601,0.0315755,16.4613,0.139726
186,93.4278673,169.3857341,0.040803833,16.1685,0.138883
187,92.79509386,373.6533952,0.014751833,15.8339,0.138346
188,91.56781376,0.0,-0.0022995,15.7214,0.137696
189,92.47332511,1279.899753,0.004900333,15.6631,0.136713
190,91.26698615,14.09633836,0.311997667,15.4276,0.135834
191,91.14605579,23.0135325,0.260477917,15.4346,0.135084
192,92.35963685,0.0,-0.035667417,15.3906,0.134256
193,91.44176061,0.0,-0.07254,15.3719,0.133416
194,90.40883647,0.0,-0.012498083,15.2325,0.132613
195,89.14386072,80.60716004,0.061863333,15.3017,0.131923
196,89.69972721,2270.569996,0.001769667,15.4467,0.131334
197,87.50607904,158.6602794,0.023513333,15.2063,0.130702
198,87.24087694,545.676026,0.007017583,14.8498,0.129985
199,87.44824686,0.0,-0.0339465,14.6407,0.12932
200,88.02389141,97.99397967,0.045124333,14.5523,0.128804
201,87.99436463,99.55496549,0.061078333,14.2758,0.128297
202,87.91639753,121.4242001,0.041499833,14.2117,0.127717
203,87.61617106,119.3633717,0.039808917,14.3025,0.127157
204,86.95026117,3677.545744,0.0011255,14.389,0.126768
205,85.56170191,0.0,-0.007325833,14.4685,0.126303
206,86.12393948,59.57219177,0.050211083,14.3447,0.125888
207,85.7151576,39.80944793,0.088007917,14.2518,0.125495
208,85.94464326,1345.670526,0.001912667,14.1529,0.125047
209,85.91462397,89.09305394,0.027214583,13.993,0.1247
210,85.23031296,53.15892651,0.05996025,13.8007,0.124383
211,84.25188971,68.74188763,0.038541583,13.7591,0.12407
212,84.54065444,65.18312575,0.030839667,13.5295,0.123873
213,85.38962713,42.11562786,0.055466167,13.2424,0.123596
214,84.90399753,33.15730828,0.066148833,13.0283,0.123311
215,84.96433543,0.0,-0.002217,12.9617,0.12294
216,84.12065569,68.13613855,0.04756825,12.9979,0.122482
217,83.1676545,26.55295175,0.074681583,12.861,0.122286
218,83.6851548,41.19286359,0.043529417,12.7424,0.122044
219,83.64383439,72.97998712,0.025939,12.6452,0.121533
220,83.65788053,0.0,-0.002585083,12.5185,0.121198
221,82.49816616,0.0,-0.007826167,12.4986,0.120969
222,81.52474035,27.54456379,0.058167833,12.483,0.120595
223,81.82696003,37.72825727,0.059749833,12.472,0.120276
224,81.69179459,44.94144705,0.053158167,12.4435,0.119954
225,82.74421323,35.55401174,0.0609465,12.2584,0.119632
226,82.50716812,0.0,-7.26e-05,12.1887,0.119373
227,80.60227216,269.4108074,0.007762667,12.2905,0.119167
228,80.18451871,10.94089555,0.231190333,12.3536,0.1189
229,79.89639489,9.765304904,0.245007333,12.1962,0.118661
230,80.93953479,0.0,-0.03829425,12.0539,0.118568
231,81.87245571,0.0,-0.070726083,12.028,0.118515
232,80.250946,0.0,-0.012302833,12.082,0.118421
233,80.08273902,28.22058243,0.052633667,12.1469,0.118437
234,79.16600096,18.60313254,0.067304167,12.1965,0.118328
235,80.13257292,569.0567754,0.003336833,12.11,0.118284
236,80.31290642,0.0,-0.0092765,12.1579,0.118278
237,79.85281974,49.8295894,0.053973583,12.099,0.118206
238,79.37023874,34.34340206,0.064677,11.9873,0.118067
239,80.54105183,0.0,-0.003813583,12.0784,0.117979
240,80.04596478,37.39526513,0.046071083,11.9927,0.117938
241,80.23481856,30.78719718,0.063866083,11.9976,0.117985
242,81.48596445,364.4545784,0.005008667,12.1773,0.118033
243,81.29846333,0.0,-0.006262917,12.1743,0.118189
244,80.14251397,47.40731677,0.04219725,11.9587,0.118392
245,80.85817372,55.57845833,0.035819167,11.9543,0.118556
246,81.36686792,42.67541704,0.037375667,12.0517,0.118576
247,81.30559545,14.45793005,0.1125005,12.0391,0.118803
248,81.62199885,31.15914623,0.072627417,12.0073,0.11912
249,82.04953876,0.0,-0.01107975,12.0923,0.119341
250,81.53241497,35.42045645,0.082658,12.0478,0.119577
251,80.68478464,29.25577782,0.111645333,11.889,0.119852
252,80.29780736,287.0619823,0.00854225,11.8888,0.120054
253,80.7721019,0.0,-0.007331667,11.9608,0.120413
254,81.34940912,229.5662431,0.012566083,12.1348,0.120894
255,81.37232361,51.44121084,0.05928925,12.1483,0.121185
256,80.81506844,71.04380532,0.039117167,12.3022,0.121423
257,79.8596521,80.12171951,0.036354,12.3867,0.121819
258,80.64706314,69.43118366,0.040812083,12.3066,0.122308
259,83.38368299,0.0,-0.00686875,12.3926,0.122629
260,82.17631898,85.82594086,0.051365333,12.3527,0.122941
261,82.79510789,64.48034552,0.066996083,12.3263,0.123235
262,83.41815088,0.0,-0.002284167,12.2215,0.123631
263,83.6883066,88.96478359,0.04559725,12.1923,0.124097
264,83.06244886,37.03058587,0.084898667,12.1311,0.124488
265,84.46213321,31.70929064,0.097395667,12.2196,0.124935
266,85.35938054,64.94086942,0.07481475,12.3769,0.12549
267,85.26615581,694.1567652,0.007286833,12.4915,0.126065
268,85.98928908,0.0,-0.009596833,12.4125,0.126605
269,85.49919612,103.3639677,0.049394,12.4627,0.127171
270,85.00549752,81.93007563,0.059556167,12.5221,0.127791
271,86.77608155,181.6955844,0.039083417,12.571,0.128467
272,86.26370396,197.2009551,0.04366075,12.5824,0.129258
273,87.9137018,4006.302006,0.001467,12.6176,0.130229
274,88.93819208,680.0598771,0.009807667,12.7248,0.130962
275,88.63765393,114.3860644,0.055103833,12.6102,0.131704
276,89.9587453,329.3912153,0.02482225,12.4506,0.132482
277,91.73113965,79.79158133,0.11320825,12.3491,0.133316
278,92.76994394,26.28853483,0.37219875,12.2161,0.134043
279,92.53927154,59.91614232,0.162796,12.0889,0.135068
280,92.92386027,0.0,-0.092716,12.0362,0.136188
281,94.8917498,0.0,-0.016474167,12.023,0.137389
282,95.61354562,330.8037426,0.033368417,12.103,0.138586
283,96.20335006,274.268233,0.036454333,12.0413,0.140037
284,95.46240863,128.9822379,0.067387667,12.2415,0.141489
285,97.69922905,174.031961,0.053232583,12.5848,0.142898
286,97.79814167,272.9375119,0.0400925,12.6147,0.144277
287,101.6048452,193.0098037,0.0633425,12.5097,0.145551
288,102.476524,3621.808096,0.002916917,12.4946,0.147017
289,102.12493,367.0795306,0.033543083,12.6262,0.148316
290,102.9590625,311.6836085,0.042957667,12.8244,0.149712
291,103.2698147,0.0,-0.002795167,12.9969,0.150976
292,102.2996739,252.9316477,0.048200833,13.0729,0.152516
293,103.9268269,303.9066357,0.053093417,13.2628,0.154002
294,104.9246754,344.5408782,0.042087583,13.3203,0.155459
295,106.6898752,138.1109263,0.114731,13.1824,0.156861
296,107.0124357,46.94560953,0.350128417,13.2757,0.158411
297,107.6135636,74.88090717,0.207572583,13.2754,0.159702
298,108.9580237,0.0,-0.089728917,13.3033,0.160985
299,110.1050147,0.0,-0.0162955,13.3202,0.162235
300,109.8042523,0.0,-0.00041825,13.4901,0.163307
301,108.9673761,0.0,0.002261833,13.9146,0.164536
302,111.1728933,0.0,-0.0011825,14.1157,0.165747
303,111.1473217,0.0,-0.012486,14.3648,0.166944
304,113.2592856,366.4532861,0.058064917,14.7653,0.168224
305,113.579574,338.9589116,0.055028833,15.1138,0.169393
306,115.7800113,229.2830354,0.088547167,15.7003,0.17042
307,115.1904351,190.2019893,0.106293,16.1753,0.171558
308,114.8673189,3685.409125,0.005355417,16.4976,0.172654
309,115.324774,0.0,-0.008326083,17.1892,0.173661
310,116.6013158,512.8260696,0.044766333,17.8748,0.174842
311,118.0361256,180.7741164,0.123682833,18.4701,0.176221
312,117.6702346,373.8955398,0.065485167,18.8641,0.177396
313,119.6183445,2140.622892,0.012148417,19.2322,0.178572
314,120.8789585,199.4826807,0.12289375,19.6577,0.179763
315,120.3729435,83.85097197,0.287828333,20.2512,0.180957
316,121.7147206,349.9673513,0.0798735,21.1123,0.182125
317,122.1715565,0.0,-0.12917875,21.7272,0.183207
318,124.8000892,813.7460118,0.030939583,22.2868,0.184352
319,123.1204572,278.5609251,0.094912667,23.1315,0.185718
320,125.8966837,112.6213917,0.234660417,23.8134,0.18701
321,126.5977062,107.9155946,0.234852,24.3051,0.188426
322,126.1357717,1432.694743,0.020116333,24.7571,0.189849
323,128.1990429,0.0,-0.022524167,25.3161,0.191255
324,130.7144544,0.0,-0.00136175,25.7997,0.192674
325,131.9501696,0.0,-0.0062275,26.3338,0.193996
326,132.0903758,570.9731556,0.049766417,27.0561,0.195225
327,135.2231171,499.3976024,0.06310925,27.663,0.196365
328,133.5976997,0.0,-0.002304917,27.9078,0.197727
329,135.0124933,727.9956408,0.037678417,28.2381,0.199141
330,137.2822411,224.1305572,0.126567833,28.5131,0.200502
331,138.4775867,103.847988,0.2723565,28.777,0.201782
332,140.5946281,152.7560048,0.184954667,28.7154,0.203156
333,140.6475842,0.0,-0.015495417,28.4184,0.204686
334,141.730292,0.0,-0.009448917,28.2913,0.206344
335,141.6549063,0.0,-0.003481333,28.5744,0.208001
336,142.443969,581.0245949,0.0529755,29.1282,0.209781
337,142.7276303,655.5370289,0.055645167,29.7098,0.211634
338,143.2657554,543.8764453,0.059387833,30.4033,0.213493
339,144.1683372,582.8103246,0.060515833,30.8729,0.215194
340,144.6588689,861.1827879,0.035676333,31.4137,0.216774
341,146.1899362,503.8361509,0.058442833,32.1941,0.218426
342,147.7786266,581.9856776,0.060387667,33.0502,0.220022
343,146.4282225,2881.031772,0.010691167,33.5637,0.221572
344,145.4287292,197.6502269,0.170145917,33.9584,0.223017
345,145.3239064,78.30648108,0.385810167,34.3628,0.224601
346,148.0621809,282.5632965,0.13373875,34.6528,0.226221
347,149.0822489,0.0,-0.00880725,35.0466,0.227569
348,150.1004613,582.8019252,0.05584525,35.2959,0.228976
349,150.7578905,0.0,-0.006859833,35.9012,0.230434
350,150.1760851,521.7112697,0.063285417,36.7465,0.231724
351,151.0998692,126.9721504,0.239610833,37.5298,0.233055
352,151.3860909,258.6723932,0.113080167,38.335,0.234158
353,155.3295544,622.5470607,0.05892225,39.0722,0.235079
354,153.4656769,260.6145645,0.126454583,39.9738,0.23597
355,153.3125058,0.0,-0.0397105,40.4869,0.236938
356,153.1876535,0.0,-0.0741085,40.9075,0.237858
357,154.7642127,909.7740816,0.041097833,41.373,0.238858
358,157.4079347,347.508988,0.0988355,41.8496,0.240113
359,157.3791882,713.9616852,0.048085583,42.2964,0.241225
360,157.9546279,0.0,-0.005232417,42.5083,0.242228
361,158.2473209,838.339849,0.037898083,42.6823,0.243135
362,158.7391687,304.2529363,0.113878083,42.9598,0.244045
363,158.4884595,509.5295774,0.063912,43.1351,0.244868
364,157.6357026,658.3708241,0.05407675,43.156,0.245699
365,158.0983973,620.3674584,0.055564333,43.2695,0.246601
366,156.4000561,986.952746,0.031560917,43.3974,0.247643
367,155.9430324,328.9695486,0.0870095,43.7157,0.248757
368,157.4818405,386.8017013,0.095007,44.1669,0.249427
369,158.0793037,131.0078018,0.245111833,44.6492,0.249933
370,160.1494131,168.6975912,0.207317833,45.1712,0.250448
371,158.9335988,234.2548124,0.114717833,45.553,0.250837
372,160.143397,254.9980843,0.123859167,45.548,0.251174
373,160.6170127,3902.459836,0.007640667,45.3374,0.251697
374,160.0092405,0.0,-0.007996417,44.9818,0.252345
375,161.0214277,1094.899136,0.0300305,44.5727,0.252981
376,164.109542,357.718175,0.09811025,44.2023,0.253643
377,162.5324497,496.634547,0.068099,43.7633,0.254424
378,163.3150967,0.0,-0.001719917,43.4376,0.255303
379,162.058653,1026.684255,0.030687917,43.0262,0.256244
380,160.6655926,171.1418165,0.177378583,42.9491,0.257222
381,163.8117232,105.4289819,0.313219167,42.9893,0.258163
382,162.0913784,173.0978009,0.184272083,43.1593,0.259092
383,160.736647,0.0,3.49e-05,43.2951,0.259914
384,162.1204312,642.6166711,0.045188917,43.0849,0.260636
385,162.5171036,486.5103053,0.064410583,42.9725,0.261202
386,163.0013457,0.0,0.004887333,42.9446,0.261713
387,164.0731857,0.0,-0.009766917,42.5215,0.262048
388,163.8449968,782.5871637,0.039314167,41.9229,0.262549
389,162.202308,740.8373948,0.039324167,41.5598,0.263065
390,162.0095274,640.5257722,0.040482917,41.4759,0.263675
391,163.8885103,334.0727724,0.0947345,41.677,0.264334
392,162.6204001,152.0651669,0.179398333,41.9752,0.264887
393,164.0131709,75.90853753,0.355544417,42.5284,0.265413
394,164.7099566,136.6141422,0.204199,43.0441,0.265799
395,163.1100011,0.0,-0.097025583,43.545,0.266111
396,163.3794681,0.0,-0.021420583,44.018,0.266418
397,164.5893106,502.8177348,0.049996,44.1921,0.26671
398,163.6737329,266.0749548,0.095601417,44.2394,0.26693
399,163.4471821,140.6109442,0.161177917,44.0215,0.267216
400,163.073841,463.1776551,0.054089083,43.6257,0.26744
401,165.2499792,1032.723546,0.026976417,43.018,0.267627
402,165.0356791,296.576896,0.09437025,42.5614,0.267925
403,164.9102763,420.5183452,0.06895475,42.4246,0.268293
404,165.8946381,0.0,-0.011994,42.2546,0.268458
405,165.6612293,287.3321609,0.093885917,42.0307,0.268756
406,163.1888765,137.3263151,0.163790167,41.6338,0.269082
407,164.6416584,583.0679212,0.043899167,41.0718,0.269417
408,163.2253876,436.0781222,0.061320333,40.1109,0.269951
409,164.0609289,185.8145868,0.121324083,38.996,0.270607
410,164.175796,490.4416241,0.045227917,38.0701,0.271198
411,164.7055951,949.2371802,0.030861583,37.3777,0.271761
412,164.6848608,1062.381607,0.028708333,36.6775,0.272233
413,163.324955,316.9067167,0.07563175,36.0903,0.272699
414,161.4396327,72.64209656,0.3487455,35.6884,0.273123
415,161.8193074,74.993049,0.292111667,35.4204,0.273383
416,160.249789,1547.920521,0.018244667,34.8455,0.273489
417,159.3857679,0.0,-0.013459,34.4597,0.273458
418,159.6452304,1215.728509,0.022094833,34.1642,0.2734
419,160.1199327,0.0,-0.002333833,33.775,0.273016
420,160.3888634,987.2293238,0.027266333,33.3067,0.272578
421,159.9860045,470.9789586,0.05765325,33.0448,0.272347
422,160.733646,592.4732672,0.036973917,32.914,0.272171
423,159.0605735,773.8596231,0.030509833,32.772,0.272041
424,161.6786522,495.6453294,0.0554475,32.8861,0.27178
425,158.9241968,485.501053,0.051493167,32.9111,0.271576
426,160.0370742,440.0967444,0.0547055,32.8241,0.271316
427,161.263202,68.20174369,0.360003667,32.8858,0.27097
428,159.8529555,77.95442265,0.2562255,32.8769,0.270804
429,160.0877243,0.0,-0.048494333,32.6073,0.270732
430,158.9638589,0.0,-0.012160583,32.3657,0.270634
431,161.484094,502.9867542,0.045608667,32.1552,0.270573
432,157.3319671,198.1993166,0.116419083,32.0109,0.270445
433,156.1877107,299.0326079,0.066232667,31.8073,0.270345
434,157.2656926,560.9820448,0.036683083,31.5613,0.270218
435,156.7477429,887.7976348,0.02285325,31.5349,0.269879
436,156.6296399,155.7774021,0.139860083,31.3622,0.269433
437,157.6171631,132.1626645,0.169189833,31.0527,0.269052
438,153.9598063,858.2230032,0.025215833,30.5109,0.268607
439,153.7446369,435.6857037,0.047249167,30.1733,0.268112
440,155.4221721,238.0888887,0.08615375,30.0009,0.267641
441,155.4627328,129.8500093,0.151084083,29.4726,0.267213
442,153.7154185,175.9450178,0.111797083,28.86,0.266769
443,152.6181755,2820.562931,0.005512333,28.3288,0.266183
444,152.4369258,0.0,-0.010874167,27.7953,0.265626
445,151.1377369,575.0140914,0.029363917,27.3065,0.265217
446,152.6616751,97.41471013,0.196080833,26.8223,0.264602
447,151.0452666,83.94162041,0.2053945,26.4244,0.263896
448,150.7053564,207.1064472,0.09001175,26.1095,0.26329
449,149.5961515,272.4121973,0.058395417,26.1278,0.262599
450,148.6536327,3000.315258,0.005924583,26.2436,0.261848
451,149.113243,332.4553781,0.05149775,26.1805,0.260926
452,148.59873,316.0661368,0.057332333,26.1114,0.26006
453,147.2494437,258.0234233,0.053631583,26.0617,0.258998
454,145.118278,252.1427961,0.059160583,25.9403,0.257839
455,146.5846311,570.6265974,0.031819333,25.6811,0.256865
456,145.9969223,188.3145724,0.082691917,25.3255,0.255961
457,145.2281375,92.48960329,0.150830583,24.8102,0.255168
458,146.0966723,91.99600326,0.174899,24.3947,0.254471
459,145.3889308,207.6305055,0.065460917,23.9213,0.253772
460,144.0663822,354.2921475,0.040680083,23.3377,0.252992
461,142.9572512,220.3116268,0.063487833,22.7555,0.25225
462,143.1547074,1671.46239,0.008294833,22.1309,0.251385
463,142.8164307,0.0,-0.008881333,21.6554,0.250633
464,142.6488246,888.3542509,0.014482917,21.1821,0.250016
465,140.8288765,80.43372871,0.167036667,20.7747,0.249287
466,140.4131328,52.98729629,0.2846035,20.5883,0.248438
467,139.6972413,174.2379985,0.08155525,20.2745,0.247712
468,141.2957265,0.0,-0.001627917,19.8924,0.246981
469,140.564608,248.1346501,0.059294333,19.6658,0.246074
