Time (s),HRR (kW/m²),SEA (m²/kg),MLR (g/s),COY (ppm),CO2Y (%)
471,150.9741574,0.0,-0.006027167,27.2143,0.263479
472,151.0301074,0.0,-0.003453167,26.5915,0.263355
473,148.9158616,420.9378654,0.024917417,26.1896,0.263055
474,150.2530836,120.090828,0.075660917,25.5676,0.26285
475,150.1294878,53.77846763,0.204436417,24.8236,0.262793
476,149.2560227,48.45769029,0.228298917,24.358,0.262888
477,150.5651921,108.4222291,0.071703,24.0149,0.263087
478,148.3344015,4261.052957,0.00177325,23.3989,0.263438
479,149.0458363,0.0,-0.00763875,22.8941,0.263896
480,149.6603461,287.9730009,0.026677,22.4332,0.264177
481,148.4917889,93.31014333,0.094466833,21.8627,0.264441
482,145.914141,148.4554078,0.056849667,21.3369,0.264616
483,148.0655119,91.64765528,0.077224333,20.8748,0.264755
484,148.0312446,40.86386253,0.209340667,20.4842,0.264999
485,147.2437166,64.27051619,0.129064083,20.2676,0.265262
486,145.454594,108.2940012,0.084232083,20.156,0.265437
487,145.8552066,60.16721265,0.1437055,20.1668,0.265604
488,146.2155871,58.90639481,0.125473333,20.482,0.26572
489,145.983637,110.196636,0.06783125,20.8105,0.26572
490,146.3731864,0.0,-0.00229475,21.0233,0.265574
491,144.66888,247.3159564,0.021678833,20.9332,0.265486
492,145.5406742,88.64528024,0.079328833,21.0509,0.265409
493,146.1928108,47.94862432,0.136865833,21.0933,0.265228
494,145.2341248,35.66831306,0.210721917,21.2029,0.2649
495,142.6962624,46.88224503,0.144071417,21.5329,0.264504
496,143.5126655,0.0,-0.005636583,21.9002,0.263862
497,142.944814,81.2689706,0.074831417,22.2701,0.263061
498,143.7278887,42.42368354,0.108966,22.4118,0.262422
499,143.8883586,0.0,0.00054375,22.2575,0.261981
500,144.8597686,186.3976237,0.02926325,22.0204,0.261536
501,143.1766557,24.40313494,0.191192167,21.6888,0.261271
502,142.1812264,17.36505131,0.25849775,21.0153,0.261201
503,143.4514638,28.28997703,0.17059125,20.1541,0.261211
504,142.4172344,73.96899025,0.06875375,19.5405,0.261233
505,141.969723,777.2685301,0.0078145,19.0362,0.261218
506,139.7794286,0.0,-0.00592175,18.6411,0.260863
507,139.2455264,185.4617049,0.027406333,18.514,0.260322
508,137.7004949,23.69549736,0.196202167,18.5803,0.259854
509,138.1822545,17.89685181,0.212353417,18.4977,0.25937
510,138.8293469,79.96309491,0.053246667,18.46,0.259025
511,137.0615351,0.0,-0.0023095,18.4101,0.258708
512,138.9933334,0.0,-0.004986667,18.3582,0.258322
513,137.8190781,0.0,-0.008121,18.4092,0.2579
514,136.8969427,64.27920746,0.054197583,18.3288,0.257355
515,136.7001982,36.25808276,0.0723745,18.2015,0.256775
516,134.3416517,0.0,-0.003920917,18.1505,0.256053
517,132.6943402,101.2309345,0.028872583,18.1425,0.255149
518,133.8777593,21.7770319,0.1485055,18.1066,0.254272
519,133.8283959,17.92036785,0.113606667,18.2375,0.253432
520,134.4053942,0.0,3.87e-05,18.2539,0.252563
521,133.7727348,33.5329297,0.04493425,18.1641,0.251711
522,133.6807042,15.76202143,0.081514333,18.0806,0.250909
523,133.7129722,12.59619484,0.148673583,18.1003,0.250099
524,133.401409,8.203074704,0.12819075,18.1659,0.249281
525,134.1083335,35.37549997,0.0396855,18.2428,0.248463
526,132.3333096,20.12899786,0.090633583,18.3385,0.247522
527,132.5653666,29.28458773,0.0545395,18.2475,0.246528
528,131.4137433,31.3483535,0.052682833,18.1409,0.245424
529,129.8469097,22.73427672,0.050553583,18.2529,0.244324
530,130.5779214,16.12054802,0.08972175,18.1972,0.243363
531,128.2628945,14.13595105,0.098637667,18.0019,0.242558
532,129.6244336,20.46513231,0.06125725,17.8686,0.241984
533,128.7679311,24.95307013,0.053882417,17.7714,0.241773
534,128.0407676,29.0533234,0.0359235,17.6032,0.241707
535,127.8372239,3.870839406,0.207814333,17.4921,0.241421
536,127.4998906,5.466420283,0.174252167,17.4318,0.240867
537,126.6534391,34.55549049,0.040033333,17.5068,0.24013
538,125.853829,28.4422149,0.034016333,17.6784,0.23921
539,126.4514083,17.19792961,0.056333667,17.8243,0.238067
540,125.7378752,18.66302972,0.055133667,17.8852,0.236991
541,124.4277411,18.5498971,0.05696675,17.8538,0.236034
542,123.3173398,14.56669403,0.05971225,17.688,0.235147
543,124.2442414,31.34104702,0.028425917,17.619,0.234163
544,125.1147724,9.632594278,0.093690417,17.6428,0.233354
545,123.3025388,12.34800905,0.067851833,17.5217,0.232554
546,123.6967186,21.49496867,0.042318667,17.4198,0.231591
547,123.7477266,4.811324187,0.11017,17.5924,0.230613
548,123.2081067,2.959145578,0.35677375,17.9083,0.229808
549,123.692408,4.341036993,0.239290417,18.3145,0.229041
550,125.0431196,17.37859866,0.037344333,18.5863,0.22833
551,126.2938228,4.666445981,0.100541333,18.8284,0.227664
552,124.5675652,11.66702949,0.011656,19.2867,0.226993
553,123.3817877,0.0,-0.000629833,19.4854,0.226423
554,122.680669,0.0,-0.006591333,19.5893,0.226048
555,122.8723874,18.15164853,0.04972275,19.7625,0.22585
556,123.6899688,9.289103082,0.0510605,19.7453,0.225625
557,122.8938396,5.987132928,0.086454667,19.5113,0.22556
558,122.568535,4.49591025,0.098524667,19.0427,0.225665
559,121.392553,11.59553431,0.0521475,18.6369,0.225707
560,121.4683473,5.940686785,0.101741583,18.2701,0.225691
561,123.3204973,6.329075597,0.127040417,17.8183,0.225801
562,123.1569789,1.355836331,0.311230833,17.547,0.225812
563,122.216519,2.041560515,0.19876175,17.3683,0.22547
564,124.157047,0.0,-0.04970625,17.3684,0.224924
565,123.621674,0.0,-0.009906667,17.488,0.224536
566,124.2873218,0.0,-0.00764525,17.7343,0.224288
567,122.3294587,15.99131769,0.044377083,18.0083,0.223995
568,123.1960796,12.85697293,0.0562085,18.04,0.22356
569,122.4141222,3.355762845,0.389893,17.8661,0.22328
570,121.2526953,2.298186532,0.33362425,17.9363,0.223149
571,121.6622084,0.0,-0.141053333,17.9483,0.22324
572,120.7635607,0.0,-0.033053667,17.5903,0.223491
573,121.7551021,4.687680774,0.05620425,17.1829,0.223995
574,124.3691538,12.00456591,0.058750417,16.7858,0.224382
575,125.311429,11.45111752,0.068131917,16.3649,0.224666
576,123.050787,2262.172229,0.000277167,16.0758,0.225076
577,123.6718962,30.30920338,0.028304083,15.8792,0.22547
578,124.6517422,14.65861619,0.03310175,15.4556,0.225774
579,124.9026701,13.57770603,0.044727167,15.3171,0.226033
580,127.1184419,6.798312357,0.093943583,15.1111,0.226317
581,126.4930823,2.828218129,0.1921715,14.7546,0.226542
582,121.8020948,1.634180236,0.260221667,14.5165,0.226582
583,122.3038971,2.45542479,0.10783375,14.3507,0.226673
584,123.2531414,13.91195149,0.05259825,14.0828,0.22709
585,122.8214509,14.18532008,0.063702833,13.7818,0.227464
586,124.2290389,178.7524338,0.004526667,13.3085,0.227812
587,122.1221561,0.0,-0.00919325,12.7753,0.228251
588,123.5999881,31.52377633,0.026592833,12.4716,0.228695
589,122.4412301,12.43043455,0.054188917,12.1982,0.228824
590,124.3420175,1.849787494,0.357437417,12.0694,0.228825
591,124.7281903,1.361866249,0.267326083,11.6651,0.228906
592,122.1258555,0.0,-0.086374667,11.4179,0.229108
593,122.6597436,0.0,-0.015689917,11.2202,0.229131
594,122.4838201,0.0,-0.004794167,11.0696,0.229004
595,122.7203151,7.977958812,0.050656583,11.3452,0.228919
596,123.6987107,3.263556556,0.079930667,11.9605,0.228629
597,123.5462445,3.339637103,0.183508833,12.7925,0.228038
598,123.6259536,2.523105378,0.1782015,14.0094,0.227603
599,123.3910493,336.613482,0.002252667,15.1071,0.227184
600,123.6767347,10.86636933,0.05009975,15.7074,0.226526
601,124.7143491,9.721328013,0.070033,16.0051,0.226277
602,126.9333241,0.0,-0.006091167,16.077,0.226334
603,125.7381768,25.25837142,0.029203083,16.0621,0.226534
604,125.868207,3.678017573,0.161528583,16.1436,0.226991
605,126.1199714,1.620376361,0.479661333,16.1489,0.227459
606,126.1773449,7.118002659,0.101461083,16.1905,0.227738
607,126.5529505,0.0,-0.179979,16.3498,0.227927
608,125.7720405,6.912731002,0.0989915,16.4904,0.22808
609,124.2536813,44.32608063,0.013280917,16.6024,0.228201
610,125.8572251,47.73968401,0.006848167,16.8538,0.228511
611,124.8671016,0.782300019,0.182318917,17.2805,0.229044
612,124.3381717,3.315437489,0.139266333,17.684,0.229673
613,125.6464873,0.0,-0.0115315,18.1375,0.230263
614,125.2825969,3.501620047,0.13799825,18.5626,0.230747
615,124.4161338,2.364389994,0.13388225,18.9513,0.231175
616,123.5728405,44.97465293,0.00769575,19.276,0.231572
617,124.1334964,0.0,-0.010591167,19.5984,0.231898
618,123.6826773,7.846395615,0.049754083,20.1119,0.232047
619,123.4933343,13.77845148,0.044415,20.7092,0.232224
620,122.2669358,6.348486057,0.14324275,21.1219,0.232361
621,124.6117785,3.854773544,0.210009833,21.2396,0.23221
622,123.5463997,15.0420744,0.053145417,21.3414,0.231917
623,123.11458,0.0,-0.009000667,21.4829,0.231843
624,122.1693487,9.483519826,0.0457465,21.5784,0.231797
625,123.0085033,2.185146991,0.102020333,21.6922,0.231624
626,122.5225165,0.300789037,0.154271167,21.9342,0.231678
627,124.6134026,2.048831039,0.107081917,22.3042,0.23168
628,123.1736329,9.993769245,0.064345333,22.8867,0.231488
629,122.0515533,13.60624809,0.059684417,23.314,0.23125
630,122.575175,0.0,-0.008183833,23.5471,0.230888
631,123.3996116,17.10441343,0.03404175,23.7331,0.230656
632,124.7157311,8.410655752,0.046201833,23.7877,0.230477
633,122.9587144,0.0,-0.00445525,23.8618,0.230463
634,122.8598661,33.36322903,0.0165105,24.0286,0.230535
635,122.0770742,2.77396786,0.275613167,24.0105,0.230421
636,123.4590526,1.762273531,0.337945,24.0686,0.230305
637,124.0715157,6.666699902,0.075663583,24.0674,0.230293
638,123.7182235,6.815728072,0.050546,23.9798,0.230111
639,121.9257088,7.915783857,0.064543333,23.9049,0.230092
640,123.0118122,0.0,-0.009969667,23.9514,0.230212
641,122.4555062,20.07206376,0.047565167,24.0587,0.230121
642,120.1644098,6.37834345,0.059805333,24.044,0.230127
643,120.995697,14.94073265,0.0344265,23.9653,0.230135
644,120.597922,7.285209349,0.091118417,23.7361,0.23005
645,120.6917927,9.277673328,0.054210667,23.3828,0.230061
646,121.2636609,19.37935693,0.041585833,22.7762,0.230178
647,122.4426745,2.706348277,0.143303667,22.4442,0.230218
648,119.7673622,4.275469544,0.17354075,22.3742,0.230112
649,119.9899414,9.828197101,0.093253,22.1722,0.229846
650,120.4699956,8.193046917,0.13731325,22.1605,0.229406
651,119.4236513,5.100691665,0.1346405,22.3293,0.228844
652,119.5895459,74.25941316,0.008217083,22.4076,0.228343
653,121.8558157,0.0,-0.005668083,22.4481,0.227921
654,122.6143749,0.0,-0.002600833,22.5533,0.227552
655,122.1498565,0.0,-0.004881,22.615,0.227188
656,124.3519243,48.98898034,0.03059775,22.4735,0.226794
657,122.0039401,13.69825464,0.06872925,22.4331,0.226353
658,123.1920952,4.285713257,0.250950667,22.5764,0.225964
659,122.751318,4.615585266,0.23673225,22.8899,0.2257
660,123.8937995,5.622923719,0.073639083,23.2799,0.225492
661,123.836675,5.98791125,0.057683083,23.5614,0.225367
662,125.2141233,281.2486953,0.003587583,23.8958,0.225318
663,123.6172564,0.0,-0.004070167,24.0538,0.225266
664,123.0299261,42.79735599,0.028244667,24.0238,0.225336
665,123.4496767,19.87040425,0.073116583,23.9584,0.225515
666,124.0881819,5.909312759,0.194889333,23.7052,0.225802
667,124.0583422,4.969035056,0.220866167,23.4443,0.226309
668,123.4449291,16.88248784,0.098484,23.5149,0.226639
669,125.0579767,77.68086838,0.028720083,23.7354,0.226918
670,123.7360396,26.94995878,0.061020917,24.0496,0.227309
671,124.4435764,16.07870742,0.06622975,24.0817,0.227581
672,126.5356577,0.0,-0.003626667,23.711,0.227763
673,126.3678894,28.32650252,0.046568333,23.296,0.228193
674,127.7778523,17.0382292,0.082763417,22.9046,0.228502
675,127.4911657,9.390961869,0.149383333,22.6939,0.228732
676,126.9098833,9.512191261,0.131370583,22.7067,0.229106
677,128.0271949,0.0,5.03e-05,23.1461,0.229386
678,128.9857747,23.38144461,0.04715025,23.9269,0.229528
679,128.7426844,56.96441058,0.0262835,24.8964,0.229361
680,128.9786321,14.73899169,0.12271925,25.6869,0.229116
681,128.0302366,8.199770161,0.171551667,26.1204,0.229119
682,127.5640996,174.6770866,0.008218,26.2983,0.229328
683,129.365057,44.71824414,0.0392915,26.2597,0.229803
684,127.9431491,14.53652006,0.101089583,25.9946,0.230521
685,126.3596461,12.15572438,0.148904833,25.4671,0.231283
686,126.3462264,7.974245351,0.1656345,24.7781,0.232082
687,126.3431396,11.25779086,0.069835333,23.9875,0.232646
688,126.3809021,98.14413582,0.012148167,23.0977,0.233129
689,128.6134364,18.44590405,0.055239083,22.6633,0.233596
690,127.4904684,47.81841926,0.041288333,22.3955,0.234081
691,125.1465135,48.90849792,0.03434625,22.042,0.234356
692,124.3274609,76.42938041,0.024793167,21.8543,0.234526
693,127.808059,32.42449186,0.09485475,21.7747,0.234545
694,127.3517557,12.79499216,0.218598167,21.8435,0.234368
695,126.6249549,15.20132704,0.117471667,21.9846,0.234028
696,126.3441461,0.0,0.0002225,22.4412,0.233755
697,127.1013266,0.0,-0.014063833,22.808,0.233451
698,126.4280496,27.92141527,0.05050425,22.935,0.233162
699,126.7030049,6.467815576,0.15094125,22.9601,0.23282
700,128.6909599,10.85811584,0.098897583,22.6807,0.232408
701,129.543141,253.1208102,0.006562,22.5355,0.232044
702,128.2266307,0.0,-0.0200485,22.5473,0.231716
703,128.6266861,12.33189342,0.136426583,22.4358,0.231403
704,129.2214574,10.62792412,0.169721583,22.4006,0.231189
705,128.5305976,2622.84792,0.0006865,22.4233,0.230983
706,126.9519858,27.52610585,0.045654667,22.3594,0.230704
707,128.2635101,18.96401187,0.064463167,22.0387,0.230365
708,128.3817555,453.1429524,0.00194875,21.4899,0.230198
709,129.0993575,22.40821841,0.065898417,20.8379,0.230247
710,128.2139253,6.887964222,0.238147,20.1594,0.230442
711,128.0879066,8.762358925,0.182090167,19.4996,0.230646
712,127.7065712,173.4718132,0.009468583,19.0392,0.230646
713,128.4396335,0.0,-0.012129,18.7666,0.230493
714,126.5434515,33.73763258,0.050078667,18.8469,0.23052
715,125.6685282,20.97586183,0.064780917,19.0021,0.230451
716,127.1685556,0.0,-0.000920083,18.9956,0.230339
717,127.9157892,42.32754029,0.033822333,19.114,0.230265
718,128.4194114,8.574271778,0.13687425,19.1235,0.23016
719,128.4136959,7.685787215,0.248008167,19.2765,0.229977
720,128.3854307,7.702829602,0.223010333,19.5657,0.229861
721,127.701248,28.26313557,0.08120775,19.7892,0.22991
722,128.2823695,0.0,-0.047243583,20.1376,0.229803
723,129.8802774,0.0,-0.0661155,20.5395,0.229591
724,128.4722867,0.0,-0.014942833,21.1647,0.229342
725,127.9616093,29.60255175,0.04614,21.6604,0.229077
726,129.8496249,20.04284106,0.099365667,21.9278,0.228955
727,129.5707495,51.01304162,0.040879833,22.2871,0.228981
728,130.3745896,25.98568218,0.0567855,22.5075,0.228951
729,129.7883865,26.97793868,0.051037167,22.6965,0.229111
730,128.6271111,17.00128981,0.076728917,22.8011,0.229369
731,128.4682071,12.43038662,0.150196,22.707,0.229309
732,128.2435627,11.35386499,0.122237667,22.3182,0.229404
733,127.4068062,26.43948293,0.056437417,21.7698,0.229569
734,126.7926045,34.93935567,0.04918575,21.3095,0.229694
735,128.5830513,15.19419652,0.096950833,20.9141,0.229713
736,129.2584668,41.69512174,0.04139525,20.3949,0.229787
737,129.5746487,18.89787092,0.0519195,19.9511,0.229844
738,128.5023074,15.03211574,0.06062275,19.8169,0.229661
739,127.3603121,0.0,-0.002429583,19.6469,0.229401
740,127.938913,33.97270523,0.042736,19.5202,0.229007
741,127.2845461,22.10155439,0.097821083,19.7067,0.228557
742,127.7898611,38.70534522,0.041008,19.6538,0.228164
743,127.8421327,35.87661522,0.044351167,19.235,0.227786
744,127.2844963,15.76003377,0.113195167,18.7972,0.227434
745,127.9213961,8.39809904,0.106562583,18.8181,0.227198
746,128.3230583,36.57409004,0.04626175,19.1213,0.226927
747,129.3136086,0.0,-0.007286167,19.2286,0.226435
748,126.9850389,33.48943749,0.042957417,19.3857,0.225706
749,125.5957944,12.08422295,0.11312875,19.4508,0.224938
750,126.4326704,16.88645524,0.107370667,19.4607,0.224285
751,125.6285385,22.94119426,0.054641,19.4125,0.223834
752,125.3281448,0.0,-0.006845833,19.2551,0.22342
753,124.3001021,59.45917796,0.034556667,19.2531,0.223141
754,124.2896896,23.62812155,0.103231,19.2064,0.222803
755,122.5843424,7.834595455,0.1376745,19.0888,0.222316
756,123.3962291,3.555261373,0.2484665,19.0131,0.221946
757,124.5006291,6.794608118,0.182014917,18.8127,0.221628
758,122.9245038,138.1360444,0.010874083,18.4382,0.221319
759,123.7009424,0.0,-0.005309083,18.0366,0.220884
760,122.5439265,0.0,-0.007546667,17.6749,0.220275
761,122.3518831,36.84708559,0.059441833,17.3619,0.219641
762,120.9118012,22.7698655,0.065876083,17.0893,0.21885
763,120.0356723,0.0,-0.01142925,16.6667,0.218096
764,121.1220179,34.55614262,0.047903917,16.3256,0.217197
765,121.7453544,20.50432713,0.064139583,16.1968,0.2163
766,120.7714215,460.9676243,0.004662833,16.382,0.215335
767,119.2783817,0.0,-0.007884333,16.614,0.214435
768,120.1236509,65.63234363,0.033503667,16.6825,0.213496
769,120.715534,46.86402403,0.039568,16.8037,0.212519
770,120.8142581,28.24516482,0.055560417,16.8238,0.211744
771,119.9072797,18.64941414,0.067929917,16.7779,0.210904
772,118.8750706,26.69432585,0.0515085,16.8016,0.210046
773,117.5553264,14.12466385,0.080312917,16.731,0.209188
774,117.9950269,47.03417226,0.045233083,16.8189,0.208421
775,118.1719718,0.0,-0.006421583,16.891,0.207709
776,117.8948536,25.82430011,0.04252725,16.8171,0.206852
777,117.1080719,9.249518799,0.115780833,16.9937,0.206061
778,117.3254551,20.36619537,0.05728975,17.0741,0.205123
779,116.2117561,15.34271733,0.086970167,17.3251,0.204411
780,116.8679252,13.86429003,0.093818333,17.6402,0.203856
781,115.3664507,20.61860935,0.0727765,17.6551,0.203157
782,116.6371709,20.36499646,0.06594525,17.8266,0.2024
783,115.1606511,0.0,-0.016921167,18.1023,0.201652
784,115.396119,50.74846926,0.029942917,18.3032,0.20084
785,114.0583415,31.30969781,0.042848333,18.3542,0.200267
786,115.4911885,0.0,-0.0062995,18.3054,0.199625
787,114.6629764,28.91705224,0.039081583,18.4431,0.198838
788,115.4904384,13.66336149,0.154293,18.5419,0.198097
789,115.1863221,18.58524779,0.109687833,18.8172,0.197456
790,114.6083793,47.47859448,0.04016625,19.2575,0.196758
791,115.1484151,7.93639048,0.163192583,19.5778,0.196011
792,113.8599466,15.85891535,0.118627667,19.7935,0.195253
793,114.0937886,0.0,-0.019438833,20.2616,0.194489
794,115.1084499,59.81919427,0.04784775,20.9416,0.193752
795,115.3526022,35.25336727,0.065688417,21.5296,0.192941
796,113.861593,557.3676207,0.003231417,21.9048,0.192285
797,113.2120232,0.0,-0.010884583,22.3939,0.191863
798,113.2311285,36.99486667,0.055225167,22.9479,0.19163
799,112.7684873,20.3562224,0.069515,23.1791,0.191517
800,112.0916212,0.0,-0.005383,23.4517,0.191407
801,111.1876424,25.09355619,0.059286917,23.7477,0.191012
802,111.9971638,38.69901197,0.061596833,23.9436,0.190647
803,110.9452832,82.77121169,0.026264417,24.1102,0.190401
804,110.137228,44.14719121,0.041264333,24.1681,0.190071
805,111.476915,0.0,-0.00188675,24.3019,0.189679
806,110.788426,30.06237374,0.043867833,24.7277,0.189336
807,109.5422922,13.92968284,0.116359083,24.9718,0.188963
808,108.9655875,21.41097095,0.067577083,25.1326,0.188559
809,108.6440489,0.0,-0.001705417,25.2215,0.187896
810,107.8451812,40.34055608,0.025929583,25.2627,0.187188
811,108.6486411,19.71536741,0.098516167,25.2467,0.186471
812,109.4891289,30.45848387,0.061046583,24.9998,0.185922
813,109.149979,81.13192538,0.024926417,24.6509,0.185357
814,108.7244062,3.989760784,0.2355415,24.2668,0.184698
815,108.7085988,0.730843021,0.1824015,23.9878,0.184129
816,108.2911703,0.0,-0.034990667,23.8639,0.18338
817,109.0449922,45.65414166,0.028021667,23.8045,0.182637
818,107.5421719,59.60004814,0.045055,23.9542,0.181911
819,108.0208344,1551.543588,0.001407333,24.3503,0.181268
820,109.1825865,0.0,-0.0104535,24.7141,0.180767
821,106.2041827,40.99173728,0.056303917,25.1123,0.18049
822,105.9901004,33.3724494,0.06834,25.4945,0.180033
823,106.4105903,0.0,-0.007357083,25.8562,0.179581
824,106.2544243,47.12274088,0.046231167,26.2098,0.17906
825,106.8642361,40.80749505,0.063432917,26.5821,0.17837
826,108.3714117,448.8836969,0.005689667,26.8173,0.178025
827,108.3638097,0.0,-0.008592167,26.9792,0.177744
828,108.9430554,133.9679941,0.023891583,27.0801,0.177361
829,110.075389,38.73122944,0.085533,27.1476,0.176916
830,111.7465231,28.7855114,0.107699,26.8794,0.176584
831,111.1253234,18.91346054,0.129811917,26.4556,0.176191
832,110.5452814,7.319776794,0.308716833,26.3688,0.175722
833,112.2541766,13.36259145,0.195965,26.3278,0.17543
834,114.2764696,0.0,-0.041838667,26.1497,0.175242
835,114.9365799,0.0,-0.0496085,26.3383,0.175438
836,115.1257786,0.0,-0.009325583,26.8534,0.176007
837,115.6271051,58.67904988,0.040054583,27.3675,0.176757
838,115.5101726,605.4094092,0.002982667,27.8037,0.177502
839,113.2598589,0.0,-0.010223583,28.2484,0.178414
840,115.233745,41.19143055,0.04512025,28.4965,0.179453
841,114.5777882,20.13922658,0.092509,28.6056,0.180588
842,114.9112965,8.027104444,0.245038917,28.4691,0.181858
843,115.6390223,15.99792687,0.18632575,28.1933,0.18324
844,115.5622012,0.0,-0.021035583,28.0203,0.184454
845,115.333847,0.0,-0.00485475,27.9072,0.185457
846,115.4236297,0.0,-0.012766917,27.5648,0.186413
847,113.7851138,75.78246318,0.033228583,27.1502,0.187366
848,114.6434082,61.83364775,0.0451635,26.7556,0.188029
849,113.0863589,640.4636084,0.003156833,26.4483,0.188786
850,113.0652706,0.0,-0.00995125,26.1674,0.189305
851,115.4268328,77.48625937,0.04669925,25.6431,0.189791
852,115.0806035,53.5599897,0.057498083,25.246,0.190145
853,114.6461283,50.32324882,0.056431583,24.9955,0.190415
854,113.779798,36.46816397,0.073708,24.8845,0.190706
855,115.042028,0.0,-0.00746625,24.9684,0.190906
856,115.0331549,28.16404711,0.073725917,24.979,0.191092
857,115.5806449,21.57034683,0.1008175,25.146,0.191205
858,115.8281362,41.21813473,0.050371,25.2469,0.191238
859,113.993197,41.59556079,0.079778917,25.5342,0.191257
860,116.2520863,23.41565263,0.147319917,26.1188,0.191235
861,115.5276117,26.7518249,0.13086,26.7079,0.191211
862,115.2277827,2132.655422,0.001447167,27.1849,0.191303
863,116.402381,71.6678576,0.04743275,27.4439,0.191383
864,115.6046721,42.05950638,0.07929425,27.7703,0.191321
865,116.1751727,73.30367694,0.040896833,28.1732,0.191432
866,115.6538279,132.5395901,0.021819333,28.3793,0.191712
867,117.7460247,0.0,-0.005900917,28.5323,0.191913
868,118.8837792,70.40750937,0.048880083,28.9268,0.191985
869,118.8338122,41.39059132,0.060676333,29.474,0.192235
870,119.1899675,0.0,-0.001791333,30.1904,0.19263
871,120.8408779,121.8754711,0.025462667,30.8534,0.193087
872,119.7119087,18.29719299,0.23893925,31.4275,0.193464
873,119.7119704,13.07498507,0.227896917,31.842,0.193745
874,118.0544923,90.21067736,0.027043,31.9628,0.194172
875,118.767465,0.0,-0.007139917,31.7121,0.194665
876,119.1848204,0.0,-0.012789,31.6339,0.195121
877,119.2041197,0.0,-0.000603667,31.2725,0.195584
878,119.0216984,0.0,-0.007259583,30.7076,0.19597
879,117.8441458,62.30242061,0.044515167,30.1919,0.196463
880,118.600816,23.18947194,0.11657875,29.6691,0.197093
881,119.5503345,53.58658235,0.06116075,29.1756,0.197582
882,119.3750349,325.3011178,0.009377167,28.5363,0.197824
883,118.6483904,9.563182515,0.25003225,27.9613,0.198067
884,119.4536332,16.1130518,0.109751417,27.5237,0.198325
885,118.8380441,0.0,-0.162817,27.0053,0.198483
886,119.9814829,89.31394158,0.021207333,26.5412,0.198553
887,120.412216,17.56864771,0.105625,26.259,0.198384
888,120.85347,37.97158907,0.05020425,25.8971,0.198343
889,119.7221199,0.0,-0.010760833,25.3237,0.198589
890,121.1829851,33.40136328,0.049657833,24.6827,0.198862
891,120.5880368,24.32286885,0.066500083,24.0368,0.199066
892,120.6747072,337.0763034,0.00419775,23.2975,0.199386
893,120.3209567,0.0,-0.0099745,22.5279,0.199603
894,122.1158154,23.16847409,0.048310667,21.8063,0.199652
895,122.9190387,14.26919703,0.092802583,21.1421,0.199832
896,121.6703071,12.74502839,0.099154167,20.5401,0.20011
897,122.5769925,21.88845617,0.0672525,19.9525,0.200352
898,123.4859051,0.0,-0.01644825,19.2819,0.20045
899,123.2584917,10.81460642,0.135995,18.4275,0.200598
900,123.4532119,6.24327876,0.17159375,17.8729,0.200789
901,124.1645892,515.9735449,0.001536917,17.4023,0.201079
902,123.0293049,24.39700525,0.044201667,16.9775,0.201464
903,124.1698665,21.87046438,0.0678645,16.4303,0.201908
904,124.9906324,0.0,-0.000143917,15.859,0.20233
905,124.8770118,22.96877156,0.043770083,15.4824,0.202734
906,124.0402964,14.21574385,0.0963335,14.9898,0.20316
907,122.9575418,27.85681882,0.04902475,14.5486,0.203542
908,122.3636394,0.0,-0.003994167,14.2971,0.203929
909,125.2954434,43.78956599,0.03801475,14.1601,0.204284
910,122.8756872,5.716121019,0.1156805,13.7853,0.204467
911,124.1021987,18.74837447,0.060933667,13.4289,0.204734
912,124.9462096,24.57105221,0.07737525,13.2365,0.205029
913,124.3284626,10.48814361,0.15417,12.8972,0.205322
914,123.6041096,18.93903365,0.076278167,12.5127,0.205881
915,125.6474682,0.0,-0.002560667,12.0961,0.206419
916,125.6765719,61.77884022,0.025705667,11.6827,0.206848
917,125.6504554,18.75735745,0.087233333,11.299,0.207373
918,125.8445403,27.89917567,0.065979583,10.9314,0.207857
919,126.8469117,201.4583376,0.00700025,10.7714,0.208103
920,126.3638869,33.34820799,0.052154833,10.7263,0.208299
921,128.3995711,75.36783096,0.02404125,10.5225,0.20839
922,128.6613034,4.412843504,0.28499225,10.1896,0.208526
923,129.2354496,8.274307298,0.29563725,10.193,0.208846
924,129.4539367,0.0,-0.038939833,10.1141,0.209131
925,131.0792861,0.0,-0.013525667,9.95637,0.209491
926,129.7021923,0.0,-0.0022985,9.85929,0.209833
927,131.6100862,404.4988491,0.007690417,9.72624,0.210151
928,134.0791951,28.05661031,0.05595075,9.81744,0.210836
929,133.6474653,51.85539098,0.042377583,9.98236,0.211529
930,133.7706554,64.21551375,0.0572455,9.99487,0.212187
931,131.6261289,51.39234457,0.057766917,9.81967,0.212892
932,132.0377554,59.50937607,0.037589667,9.83166,0.213624
933,133.3576741,47.68004638,0.042158167,10.0825,0.214433
934,133.5266726,0.0,-0.004335417,10.0565,0.215282
935,133.7232404,73.82139999,0.0444545,9.91101,0.216132
936,134.2991783,31.1912691,0.072970833,9.78867,0.216991
937,135.631478,7.168368477,0.347416583,9.8906,0.217921
938,135.35193,8.454428413,0.388239583,9.96711,0.218911
939,137.4396345,187.3685393,0.0176325,10.0311,0.219933
940,139.0607246,0.0,-0.049589833,10.0504,0.221001
941,139.4918316,0.0,-0.003322417,10.1026,0.222093
942,139.0115683,0.0,-0.003949333,10.1375,0.222936
