Time (s),HRR (kW/m²),SEA (m²/kg),MLR (g/s),COY (ppm),CO2Y (%)
470,152.448825,0.0,-0.0025505,33.4516,0.253311
471,152.6821072,0.0,-0.00398875,33.1744,0.252575
472,150.3393459,514.3399108,0.04555625,32.8439,0.251831
473,151.9163794,225.6976716,0.093543083,32.6147,0.25111
474,151.8281404,346.5970843,0.0585145,32.2915,0.250414
475,150.8501077,327.3005541,0.060157667,31.8696,0.249725
476,148.6178985,936.2838867,0.020012417,31.5361,0.248999
477,148.5268184,102.9566852,0.171616167,31.6389,0.248395
478,148.8027145,48.47470223,0.369538583,31.4542,0.247893
479,149.1539852,93.93600134,0.226090417,31.2961,0.247519
480,148.3722122,421.6845461,0.05126575,31.4741,0.247245
481,145.0215796,0.0,-0.001559333,31.3518,0.246858
482,145.4718757,0.0,-0.010057,30.9982,0.246594
483,144.8920371,329.9319713,0.049351333,30.6724,0.246207
484,144.2351846,247.4873564,0.07087375,30.3582,0.24559
485,142.6711377,196.6183614,0.110082583,30.2855,0.245024
486,144.7800085,158.8736985,0.106227083,29.9896,0.244469
487,143.5898455,0.0,0.001593333,29.6099,0.243768
488,143.8148892,841.3373888,0.024370583,29.4967,0.243013
489,142.3907917,232.5179055,0.084614167,29.3795,0.242536
490,141.5701597,166.6253636,0.11679875,29.1134,0.24221
491,142.1084737,266.2020966,0.064057333,28.8139,0.241925
492,142.5192579,567.3334986,0.031517917,28.3977,0.241606
493,143.8522685,231.5045118,0.081670833,27.9046,0.241244
494,143.6164656,135.4047251,0.13353875,27.4509,0.240907
495,142.2353311,171.7610936,0.090362583,27.0905,0.240565
496,142.7105313,144.0344774,0.122231583,26.6157,0.240223
497,143.0963075,98.1561883,0.1681245,26.2101,0.24001
498,143.5857011,291.7695134,0.054041667,25.9478,0.239829
499,142.6677875,0.0,-0.010073833,25.5403,0.239591
500,142.5030013,360.2410591,0.048383833,25.0901,0.239595
501,142.5697265,298.5195043,0.065232,24.6826,0.239645
502,143.808106,0.0,-0.009165333,24.3759,0.239614
503,145.1391562,190.5958449,0.0810035,24.04,0.239545
504,143.3808612,126.1224367,0.125224833,23.7918,0.239599
505,143.7541397,360.5839756,0.044699417,23.5282,0.239538
506,141.6954345,112.5825972,0.169036333,23.3214,0.239425
507,142.4290365,71.28685704,0.227837917,23.1388,0.239207
508,143.0838623,198.9769787,0.076840667,23.0493,0.239077
509,143.6968805,0.0,-0.0006805,22.7491,0.23912
510,142.088776,0.0,-0.01090475,22.3362,0.239217
511,143.7083362,410.8577442,0.0393605,22.2139,0.239272
512,142.4065898,106.1010313,0.14852025,22.2945,0.239368
513,140.5120189,147.465691,0.1010445,22.1198,0.239559
514,142.4871576,163.8929725,0.08423375,21.7834,0.239688
515,143.6471207,229.5995033,0.07042575,21.6131,0.239854
516,141.4944634,0.0,-0.027677833,21.5917,0.240229
517,142.5040764,558.5269525,0.026685833,21.3888,0.240521
518,141.6849665,352.4315334,0.036023167,21.265,0.240745
519,140.4650496,491.6414913,0.033150833,20.8951,0.240984
520,142.7197774,81.18659534,0.18756425,20.4569,0.241221
521,142.3832295,48.35777246,0.228438083,20.3596,0.241439
522,143.2573368,177.6554789,0.074248667,20.1067,0.241647
523,142.7723756,746.4858664,0.019560167,19.8133,0.241706
524,139.5487835,106.4418331,0.103951083,19.6625,0.241887
525,141.0808291,44.98633056,0.268510917,19.4749,0.242129
526,140.1963524,54.23960579,0.2038135,19.2827,0.242279
527,142.0184513,1212.58496,0.0092585,19.312,0.242395
528,143.1745283,0.0,-0.009690333,19.2708,0.242459
529,142.7578755,0.0,-0.006227833,19.0913,0.242627
530,141.1877916,332.2259029,0.03578625,18.9839,0.242765
531,142.8501182,282.0798622,0.044530917,18.8768,0.243029
532,144.3559682,0.0,-0.0029055,18.8062,0.243327
533,142.9054909,258.9381225,0.051363583,18.7502,0.243542
534,140.4054635,172.5606492,0.078191167,18.4392,0.243743
535,138.3927961,301.8247018,0.0472,18.1825,0.243696
536,140.2479096,78.26951165,0.129326917,18.1902,0.243603
537,140.005398,108.2775282,0.109886833,18.1554,0.243569
538,140.5888535,0.0,-0.001873667,18.118,0.243476
539,139.8454984,180.944044,0.046874667,18.0188,0.243319
540,139.3657061,172.7310009,0.057696667,17.7887,0.243148
541,137.8097317,347.7380239,0.033648333,17.5727,0.242978
542,138.0650719,53.95853516,0.197478083,17.256,0.242826
543,138.864091,52.33445405,0.208789417,17.0376,0.242635
544,140.3120593,94.53547982,0.092122083,16.9274,0.242524
545,138.4899508,170.9829129,0.059654833,17.0424,0.242292
546,139.6037579,1250.240663,0.008328,16.8531,0.24212
547,138.840388,192.5096141,0.053830417,16.6793,0.241871
548,139.1241456,148.5106216,0.059612417,16.6067,0.241785
549,140.0090985,308.8238046,0.028203333,16.3951,0.241728
550,138.8153552,111.4617417,0.090403583,15.9753,0.241708
551,138.4559463,123.022015,0.060353417,15.927,0.24178
552,137.3720418,113.9063873,0.048987917,16.0337,0.241583
553,137.2129508,71.75986178,0.082774583,15.8671,0.241312
554,138.5236231,58.61854414,0.138526333,15.6965,0.241151
555,138.4575421,51.07739084,0.129072417,15.5105,0.24098
556,138.8367633,1305.213533,0.00665225,15.2858,0.240738
557,138.675416,100.4679406,0.06551225,15.0563,0.24038
558,137.4810583,39.62918623,0.20902225,14.7681,0.240134
559,137.3778443,68.88234768,0.135571833,14.4673,0.239931
560,135.6094247,217.9893808,0.03493625,14.1737,0.239449
561,135.6744319,135.7327686,0.0712665,14.0638,0.238762
562,136.7020379,45.93193431,0.198123333,14.1153,0.23831
563,135.0775964,31.82819257,0.231899417,14.0063,0.237882
564,135.9677261,117.4152117,0.07056275,13.7688,0.237514
565,135.7731088,0.0,-0.003252167,13.7412,0.237112
566,132.8090839,2602.081271,0.002585833,13.8278,0.236696
567,133.5310635,0.0,-0.000441667,13.713,0.23651
568,133.6068446,0.0,-0.004559,13.5254,0.23638
569,134.3729598,209.5071049,0.027738,13.4028,0.236312
570,135.2007599,62.36325043,0.095642667,13.424,0.236153
571,135.0604299,80.67795952,0.060922833,13.3187,0.235929
572,133.9551424,121.6763633,0.048063583,13.035,0.235818
573,134.5206028,70.5738287,0.09759,12.7623,0.235744
574,135.1247876,113.4665211,0.048297833,12.5164,0.23563
575,132.5646623,114.8001212,0.046716333,12.4768,0.235564
576,133.288635,56.45620664,0.105001167,12.5597,0.235484
577,133.36383,78.45038086,0.08250075,12.3116,0.235405
578,132.5085164,27.44955825,0.197845,11.9943,0.235327
579,132.1522904,17.53635587,0.194169917,11.777,0.23509
580,132.0605161,429.3800154,0.010869333,11.683,0.234626
581,131.26161,0.0,-0.0112015,11.5984,0.234048
582,129.5458112,237.8574374,0.021038667,11.3514,0.23353
583,130.4593997,29.94371884,0.146471917,11.1148,0.23294
584,132.9415589,40.7825523,0.12388825,11.0002,0.232368
585,131.8570381,193.2150195,0.025516917,10.9433,0.232027
586,131.3891153,27.11273386,0.14269725,10.968,0.231585
587,131.6282111,29.69583945,0.12915675,11.1621,0.231179
588,131.7190317,747.1676943,0.004697167,11.1605,0.231006
589,130.8494604,104.2750445,0.032355167,11.1096,0.230802
590,132.1339722,86.65451241,0.044094583,11.2186,0.230715
591,131.2221489,0.0,-0.0097375,11.2379,0.230737
592,131.2235391,40.30527238,0.096284167,11.1405,0.23059
593,129.4105023,21.19452805,0.165453583,11.0559,0.230318
594,128.6730206,52.0328629,0.050770667,11.0686,0.230131
595,129.2397401,64.71562748,0.051280167,11.2281,0.229882
596,128.2488894,63.26578536,0.052089333,11.3195,0.229489
597,128.4808043,52.21951158,0.045946167,11.2043,0.22908
598,128.7121688,13.26052777,0.151948917,11.2032,0.228655
599,128.6788748,24.64292502,0.105240667,11.4317,0.228118
600,129.2421259,39.37270956,0.052485417,11.4908,0.227802
601,128.6120657,23.78996271,0.095244083,11.3748,0.227476
602,128.7036719,54.6289223,0.039058417,11.4834,0.227122
603,127.6363973,38.40213858,0.0436205,11.6525,0.22669
604,125.8101055,18.9744554,0.1161315,11.726,0.226291
605,125.2990994,26.69622265,0.063651083,11.5346,0.22582
606,124.8327863,39.10891606,0.05515975,11.5673,0.225278
607,123.6355494,24.83329019,0.060392917,11.6946,0.224696
608,123.5677035,72.03810877,0.022305583,11.5823,0.22425
609,124.0516423,15.3317344,0.142148583,11.3813,0.223799
610,123.2761523,18.01725223,0.1338175,11.1418,0.223288
611,122.6574779,217.1221938,0.010701917,11.0027,0.222824
612,121.7923563,0.0,-0.007489583,11.0308,0.222306
613,121.7258435,45.05614784,0.02513125,11.1035,0.221866
614,120.6296601,17.25335382,0.07261075,11.1709,0.221366
615,120.0371672,8.058121956,0.190290083,11.0313,0.221062
616,118.74865,4.348597382,0.25939425,10.8596,0.220772
617,119.3358415,13.17632358,0.116337333,10.7565,0.220476
618,118.8267909,518.996825,0.002621833,10.8678,0.220268
619,119.9497471,0.0,-0.000910667,10.9856,0.220138
620,119.1848536,0.0,-0.006896,11.0599,0.21989
621,120.420288,15.13985037,0.05184475,11.0497,0.219587
622,120.5534594,14.12946371,0.05466025,11.0676,0.219301
623,119.8511503,6.754893166,0.08967525,11.1466,0.219166
624,120.1177577,6.356823778,0.100843833,11.251,0.219074
625,121.9952126,16.68824749,0.054218417,11.5852,0.21903
626,122.9243405,7.014466465,0.102890667,11.8088,0.218847
627,122.1914997,6.992055309,0.160059583,11.988,0.218779
628,123.1128283,11.0453453,0.072024667,12.0129,0.218791
629,123.3569159,0.0,-0.001645417,12.072,0.218816
630,123.5122384,28.19267721,0.028137083,12.1762,0.218805
631,120.7265235,9.528650972,0.054368583,12.38,0.218839
632,120.9949513,10.35457295,0.058422167,12.461,0.218916
633,123.1247304,19.12058088,0.045890833,12.4289,0.219107
634,120.9044407,5.438447554,0.148384167,12.1976,0.219179
635,121.6802083,5.302262559,0.10344,11.9106,0.219091
636,121.6168269,8.546132684,0.054873667,11.7585,0.219108
637,121.9779096,5.487727288,0.096802917,11.6691,0.219045
638,122.3015104,9.063224317,0.0379645,11.6133,0.218946
639,121.7753388,15.04205266,0.045398667,11.2729,0.218867
640,121.3400214,4.2718545,0.09934975,11.096,0.218913
641,121.4473689,0.890864747,0.213996417,10.9544,0.219128
642,121.2362687,2.744371292,0.114128833,10.6831,0.219354
643,122.8675245,0.0,-0.002955667,10.5883,0.219694
644,121.4582334,2.792631811,0.056883417,10.5391,0.219982
645,120.788563,37.87529687,0.001874917,10.4595,0.220098
646,119.9822785,6.889635523,0.018216917,10.4592,0.220264
647,121.5354371,2.612905906,0.143646417,10.4588,0.220577
648,122.0599089,0.955627735,0.131062417,10.5255,0.220805
649,122.7758915,39.48359508,0.006163417,10.486,0.220886
650,122.2834043,6.705371443,0.02059825,10.2909,0.221142
651,121.5497759,2.097932473,0.06376,10.0743,0.221552
652,121.9761264,-0.16720061,0.2697465,9.85699,0.221733
653,122.3917593,1.17709202,0.19082875,9.64532,0.221922
654,121.9063737,0.0,-0.053298417,9.52594,0.222217
655,123.0754995,0.0,-0.017478083,9.76621,0.22266
656,123.5234937,4.630925952,0.051194917,9.99145,0.223128
657,123.8321,3.596215138,0.059438083,9.99725,0.223602
658,123.9481834,2.129813731,0.0527435,9.9875,0.224127
659,123.8098262,0.861246508,0.09784075,10.2393,0.224764
660,125.2594856,2.34091673,0.051230583,10.3863,0.225227
661,123.1638789,0.0,-0.003961917,10.6177,0.225526
662,124.6330143,2.714262821,0.03040025,10.7653,0.225817
663,125.0740041,2.267773702,0.203102333,10.7686,0.226042
664,124.234856,0.891556264,0.172629583,10.7177,0.226178
665,124.4640238,0.403540852,0.058213917,10.6318,0.22642
666,124.3759243,-1.092881705,0.057610167,10.4526,0.226577
667,125.2223342,235.6830735,0.000535167,10.3862,0.226687
668,124.4923039,-0.452387428,0.027045833,10.374,0.22677
669,125.9546787,6.630051937,0.07936025,10.3199,0.226712
670,124.3737616,1.165212314,0.184786333,10.2169,0.226665
671,126.1654283,2.069428825,0.319393417,10.1275,0.226869
672,126.5418549,3.573056943,0.134486083,10.064,0.227252
673,125.8741768,0.0,-0.057749083,10.1489,0.227946
674,128.5925188,0.0,-0.01976025,10.1164,0.228939
675,128.8555324,24.36133483,0.042729083,10.0367,0.230013
676,128.7866779,11.51710842,0.10183275,9.99742,0.231332
677,132.2132054,5.191942872,0.157743333,9.79415,0.232797
678,132.7942439,6.58011887,0.10645725,9.58563,0.234356
679,135.4797337,7.895600529,0.05383325,9.42724,0.235877
680,134.9462153,14.20422109,0.052664667,9.30937,0.23752
681,135.2616442,4.004062195,0.055083917,9.12966,0.238998
682,135.240902,-0.588152998,0.062292333,8.9958,0.24055
683,135.4057529,0.0,-0.000846417,9.11224,0.242053
684,137.1114222,-40.86244357,0.004443333,9.25274,0.243355
685,135.9929893,-0.441950589,0.234924,9.1363,0.244255
686,134.1579011,-0.536140463,0.245840917,9.07732,0.245003
687,133.5901961,9.959518041,0.01630675,9.0544,0.245495
688,132.2117521,0.0,-0.006527083,8.95438,0.245396
689,132.5398428,0.0,-0.00697325,9.0474,0.244946
690,132.7032841,-1.822081208,0.045499083,8.91588,0.244452
691,131.1483007,-0.535688911,0.07453425,8.60365,0.243809
692,131.7728014,-0.293610106,0.242028833,8.47814,0.243163
693,132.1181522,-0.398924168,0.2387895,8.29771,0.242506
694,131.6246216,16.92808944,0.01543325,7.99581,0.241932
695,132.6442933,0.0,-0.01373975,7.82897,0.241407
696,131.3050558,-4.035587633,0.035005833,7.75397,0.240898
697,128.4985601,0.185460357,0.143524,7.54218,0.240398
698,130.6134996,1.52253966,0.1692575,7.46981,0.239936
699,130.3279862,1.657966337,0.062318417,7.50327,0.239528
700,131.713413,3.556854985,0.049879167,7.57069,0.239292
701,130.508676,3.522623346,0.064453667,7.62794,0.239129
702,129.206389,-163.4479247,0.0010385,7.69878,0.238976
703,129.4474857,8.566497457,0.02660375,7.49159,0.238816
704,129.0539517,2.278216126,0.08596975,7.47552,0.238646
705,129.1479693,4.352080827,0.115933083,7.51525,0.238468
706,128.8004344,5.14369328,0.062550083,7.71444,0.238165
707,129.001054,19.1646067,0.038252667,8.11726,0.237972
708,127.9663003,31.66038446,0.033994,8.22226,0.237911
709,128.3743844,21.9070887,0.046837417,8.28278,0.2379
710,126.8289273,3.886136636,0.093982333,8.40366,0.237773
711,128.5737517,3.058154843,0.201027167,8.58245,0.237608
712,128.6401529,4.923568269,0.210554833,8.88002,0.237651
713,130.7797748,18.91693807,0.04676,9.0802,0.237912
714,131.1686973,35.17664056,0.047351333,9.21625,0.238359
715,132.4209315,21.72532849,0.048939583,9.2346,0.239212
716,135.0778109,20.7927906,0.077958667,9.30717,0.240524
717,137.1499049,4.339080503,0.221293583,9.10287,0.242021
718,139.4174752,11.72916205,0.0799365,8.84268,0.244015
719,140.9989786,0.0,-0.0064125,8.75318,0.246089
720,141.1874106,15.28345551,0.051133083,8.89987,0.248041
721,144.1612462,31.77883482,0.024018167,8.90039,0.250167
722,143.9855011,5.036708032,0.280085917,8.70314,0.252153
723,143.1912116,4.286218416,0.34007775,8.62178,0.253995
724,144.3605722,9.49214797,0.0894315,8.52663,0.255835
725,146.5473856,0.0,-0.00059075,8.26857,0.25759
726,147.7241675,0.0,-0.00669675,8.1139,0.259149
727,147.7558832,0.0,-0.000316667,7.99981,0.260631
728,145.8472047,0.0,-0.00184675,7.90747,0.261878
729,145.4070427,32.86596458,0.02402975,7.7819,0.26307
730,145.9157283,9.689050541,0.082097417,7.60215,0.264023
731,144.7541077,7.425572581,0.099608083,7.57859,0.264649
732,146.0579791,3.764736644,0.197935583,7.80144,0.265087
733,146.0796431,4.830685121,0.190966667,7.67309,0.265479
734,145.4657835,4.168391106,0.1504785,7.4419,0.265577
735,145.5827534,6.435265377,0.12702825,7.25329,0.265618
736,146.7502821,66.58930242,0.011416333,7.10331,0.265862
737,146.0766184,0.0,-0.001988167,7.30241,0.266167
738,146.1419756,0.0,-0.004410583,7.28508,0.266276
739,146.2786778,28.6787,0.0163895,7.11881,0.266325
740,145.4531877,3.380848656,0.138942333,7.22425,0.266378
741,146.2554414,0.848082165,0.182865917,7.36219,0.266329
742,147.1246627,5.820371597,0.069991917,7.26626,0.266295
743,145.8114204,0.0,-0.0007085,7.05478,0.26632
744,145.6639155,1.985437483,0.032501583,7.30642,0.266234
745,145.7717855,13.6591337,0.01744725,7.56378,0.265987
746,145.0634009,2.361387407,0.191094083,7.54778,0.265834
747,144.6260378,2.462242615,0.29232575,7.43388,0.265778
748,146.4454413,3.507137056,0.080317417,7.56884,0.265739
749,145.3862008,0.0,-0.003176333,7.6083,0.265638
750,145.1223587,0.0,-0.009483417,7.67876,0.265461
751,145.6639914,19.04313298,0.036260583,7.6619,0.265513
752,145.3910241,15.98317143,0.045854167,7.76898,0.265509
753,145.5410301,0.0,-0.006638333,7.93805,0.265417
754,147.2128943,11.45284294,0.056002917,8.01925,0.265294
755,145.4268906,6.316522724,0.072193,8.3124,0.265151
756,146.1814778,1.173074154,0.368452833,8.22177,0.264928
757,145.2027726,0.847346526,0.357259417,7.87684,0.264627
758,145.0852537,0.0,-0.019981,7.74763,0.264126
759,143.8003209,12.18819666,0.019511333,7.44591,0.263483
760,141.4755233,1.471592025,0.039287667,7.24721,0.262726
761,140.6995649,49.14864572,0.003991167,7.23211,0.261871
762,139.9178757,0.0,-0.005736417,7.09553,0.260919
763,139.6980234,1.821597203,0.048789083,6.92986,0.25997
764,139.6786548,2.250209372,0.079173917,6.91689,0.259141
765,139.3402372,0.0,-0.011600833,6.97734,0.258325
766,140.4478232,2.933755057,0.11084,6.70711,0.257583
767,140.2478892,1.579650774,0.2205185,6.54086,0.257128
768,140.9417949,3.397093713,0.0693195,6.56955,0.256779
769,141.1663349,7.581592609,0.045669917,6.50128,0.25653
770,142.505381,4.399344114,0.096807333,6.52297,0.256442
771,142.1271639,11.12126627,0.042019167,6.61064,0.256486
772,141.7566656,5.08016169,0.043829583,6.72813,0.256685
773,140.9642769,3.341226819,0.10955775,6.78374,0.256862
774,142.2818669,-0.632281591,0.12088925,6.79867,0.257172
775,141.6313664,-1.042654502,0.04511675,6.71169,0.257423
776,142.7460926,12.21407876,0.029559083,6.64192,0.257509
777,144.8267417,3.799759465,0.110039167,6.61305,0.257593
778,143.4121477,5.411766662,0.072255333,6.67979,0.257689
779,142.5209327,0.0,4.98e-05,6.66664,0.257724
780,141.6351743,26.08307287,0.016109417,6.63407,0.257621
781,142.0720503,5.124964202,0.133920917,6.67832,0.257323
782,143.9318883,3.039579369,0.221501583,6.84457,0.256952
783,143.2539773,8.196649961,0.1177715,6.87522,0.256732
784,142.8863072,105.6600908,0.010365,6.70858,0.256617
785,143.2031314,24.98863399,0.044379917,6.88043,0.256562
786,143.6797264,8.978854507,0.085811417,7.05935,0.256306
787,144.4495034,2.660667778,0.21012575,7.12151,0.255884
788,141.5099686,4.428106826,0.11419375,7.17326,0.255539
789,141.3173393,2020.895634,0.000196333,7.28751,0.255129
790,141.3330695,9.563563625,0.052957333,7.52938,0.254725
791,141.6605906,6.451932503,0.039129917,7.5885,0.254262
792,139.0375153,8.0785153,0.036648333,7.55463,0.253674
793,139.2271613,3.023133083,0.038642083,7.67655,0.253138
794,139.9379277,0.999524939,0.1509375,7.63036,0.252354
795,139.264129,6.972140424,0.105156083,7.57821,0.25152
796,137.303938,14.93795503,0.049789333,7.7097,0.250677
797,138.2731824,20.18704669,0.05469825,7.96138,0.249937
798,140.8574668,15.35236807,0.04245725,8.25143,0.249429
799,139.4376206,2.408817739,0.155775833,8.30346,0.248944
800,141.1811796,6.573686091,0.05401075,8.49464,0.248392
801,139.3076637,0.0,-0.009291583,8.77107,0.248013
802,138.6748723,30.54969528,0.048812833,8.69578,0.247875
803,138.4905605,14.38069767,0.055035667,8.64762,0.24779
804,138.6208838,7.50391993,0.077813083,8.86254,0.247778
805,138.9730406,8.462136051,0.04271575,9.03799,0.247621
806,138.4574016,57.1989906,0.014312667,8.85915,0.247349
807,137.6541486,25.14376379,0.035244083,8.67653,0.247067
808,137.8697806,3.891367341,0.204124833,8.76476,0.246819
809,138.8742612,4.477082992,0.176357167,8.76462,0.246634
810,138.557397,163.8205635,0.00391475,8.67154,0.246149
811,139.4307566,20.76933329,0.050823417,8.66472,0.245603
812,136.8721135,14.34483766,0.057765667,8.66153,0.245166
813,135.3486624,14.10482769,0.049586667,8.74712,0.24458
814,134.9563413,3.384288921,0.104518917,9.07309,0.243855
815,135.4332223,2.379118201,0.155615417,9.43398,0.243204
816,135.8917171,4.721948533,0.10983575,9.72152,0.242467
817,136.6461479,0.0,1.88e-05,9.85892,0.241673
818,135.5653346,69.54015057,0.015091083,10.1302,0.240893
819,135.1665404,8.013772937,0.144595667,10.5685,0.240027
820,134.9780404,9.163121688,0.134260167,11.0894,0.239057
821,134.894702,97.42431396,0.007520083,11.4789,0.238092
822,135.8620002,0.0,-0.00776075,11.796,0.2373
823,135.8736191,27.40936912,0.032334583,12.2303,0.236494
824,134.5458539,13.1308153,0.043562333,12.486,0.235754
825,134.5227792,8.58124311,0.0955105,12.5169,0.235296
826,132.6418018,5.450467035,0.193468917,12.5415,0.234892
827,134.0578097,7.803994349,0.115833083,12.6733,0.234327
828,134.9980072,0.0,-0.00117975,12.5055,0.233837
829,134.5418312,23.09669534,0.045331417,12.4823,0.23344
830,132.7077228,24.89522942,0.06458375,12.5279,0.232865
831,132.0888894,665.5054241,0.001554833,12.3903,0.232247
832,131.8805392,53.98345668,0.01663,12.6038,0.231576
833,132.9157534,5.680187249,0.140236333,12.9535,0.230758
834,133.6862546,6.073844459,0.140072167,13.2224,0.230102
835,131.6730578,70.30954025,0.012488167,13.1321,0.229609
836,132.8922494,0.0,-0.017804917,12.8498,0.228965
837,132.0820257,47.7158272,0.0170095,12.7298,0.228219
838,131.657241,9.331316137,0.148922833,12.6434,0.22745
839,130.1278289,3.904175058,0.134537083,12.4922,0.22678
840,130.7813987,0.0,-0.00100175,12.1928,0.226252
841,130.8956192,24.1469652,0.04582,12.036,0.225647
842,130.3849888,16.11753815,0.060093333,11.8481,0.225096
843,134.6777072,27.14937019,0.039441667,11.6792,0.224698
844,131.2477791,27.86622223,0.047948,11.4914,0.224192
845,131.3933382,0.0,0.000130583,11.3659,0.223752
846,131.8591001,35.0132868,0.0335305,11.4047,0.2233
847,132.3919842,8.548986687,0.148775417,11.3485,0.22306
848,130.851556,7.264239136,0.10659825,11.278,0.222905
849,130.8728562,20.35055351,0.056647083,11.2386,0.222672
850,130.2831124,21.81011899,0.062780083,11.1302,0.222336
851,130.8197039,0.0,-0.000671583,11.3126,0.222106
852,131.7090872,48.62786919,0.048311667,11.4137,0.221948
853,130.4181011,21.44058238,0.043945333,11.36,0.221658
854,131.7019767,4.771887476,0.145544,11.3435,0.221436
855,129.9246631,4.793605696,0.168060667,11.0522,0.221059
856,130.3074683,19.17883993,0.041876917,10.8786,0.220646
857,129.6784335,38.196218,0.02308275,10.8365,0.22049
858,128.7290309,6.800528558,0.102131833,10.8148,0.220535
859,131.0277322,3.257288631,0.127310583,10.7667,0.220553
860,131.148636,129.1719721,0.009614083,10.8664,0.220586
861,130.8233091,0.0,-0.002535333,10.8767,0.220471
862,132.1176502,0.0,-0.002485167,10.9259,0.220242
863,132.0599277,33.01710496,0.03273625,11.0706,0.220135
864,132.3021638,35.83550759,0.03758275,11.0385,0.219997
865,131.649898,42.04602767,0.033573583,11.1797,0.219787
866,131.7803026,6.830386248,0.186378417,11.1817,0.219662
867,133.0051584,5.853658372,0.224001083,11.1471,0.219308
868,132.6240123,19.54323423,0.08323625,11.2082,0.218931
869,130.4374428,0.0,-0.053919667,11.382,0.218655
870,131.4489207,0.0,-0.013743667,11.513,0.218292
871,130.8522511,20.07125527,0.050838333,11.5595,0.217844
872,131.0509639,21.599399,0.056260667,11.6631,0.217547
873,129.4165557,21.16148758,0.062953917,11.7261,0.217174
874,129.7360758,0.0,-0.0013735,11.8275,0.21674
875,129.307383,55.24309663,0.02304225,11.9262,0.216339
876,128.0331391,15.87527997,0.094396167,12.0476,0.215888
877,128.0726501,20.29673255,0.0619775,12.3354,0.215289
878,127.6706298,28.2321048,0.040993333,12.4783,0.214576
879,127.3073499,8.721653163,0.143438833,12.5083,0.213986
880,128.50127,7.308931018,0.169188333,12.6573,0.213534
881,128.4098906,19.79487931,0.070508667,12.6699,0.213143
882,127.1773731,0.0,-0.002630833,12.7474,0.212589
883,125.5859607,46.58080246,0.034237833,12.7068,0.211883
884,124.5660736,44.54384744,0.036021833,12.703,0.211294
885,124.9304828,23.10473309,0.056612333,12.874,0.210729
886,125.7903462,33.14084353,0.056248667,12.893,0.209951
887,124.6156391,36.39717941,0.05715825,12.9661,0.209198
888,124.8304194,30.43314932,0.05660125,13.0446,0.208473
889,123.007699,59.66547842,0.02242075,13.1059,0.20755
890,122.4399985,5.964709827,0.147356583,13.3408,0.206722
891,121.8504922,7.788089281,0.13389925,13.3782,0.205959
892,122.5105054,237.1417105,0.004973667,13.4986,0.205201
893,122.6108605,0.0,-0.005240417,13.549,0.204426
894,119.6396812,0.0,-0.002841,13.6556,0.203563
895,121.0842484,76.6009571,0.019662833,13.8165,0.202777
896,119.4198559,9.508208708,0.146910333,13.8977,0.202093
897,119.2906507,9.789820553,0.113276833,13.9513,0.201526
898,119.9586564,26.26023861,0.038822,13.9198,0.201025
899,118.5737201,6.61986455,0.22436425,13.9763,0.200658
900,119.9319927,18.019807,0.074302667,13.9404,0.200128
901,117.8758515,0.0,-0.12006875,13.9906,0.199665
902,120.1564675,0.0,-0.01918475,13.9947,0.199376
903,118.1364562,15.39465271,0.0563475,13.9968,0.199042
904,118.6359991,17.05858297,0.063421833,14.174,0.198839
905,119.3440068,0.0,-0.0044015,14.3129,0.198678
906,118.1840075,18.69090709,0.044195333,14.485,0.198569
907,120.1928145,10.72577263,0.072087167,14.6879,0.198496
908,119.1074599,7.119653611,0.1482465,14.6386,0.198226
909,118.6766611,6.182253358,0.150258333,14.5306,0.198061
910,117.8958202,0.0,-0.0504985,14.2594,0.197913
911,118.2852727,0.0,-0.017712167,14.1742,0.197738
912,118.06816,16.18843534,0.06225,14.0842,0.197597
913,117.0495013,152.2962172,0.005091833,13.8855,0.197503
914,117.2391296,0.0,-0.009396417,13.8844,0.197243
915,117.4542235,35.34545687,0.027543917,13.8202,0.196989
916,117.7494344,9.703824178,0.09056875,13.7915,0.196915
917,117.6419041,12.34160751,0.0760755,13.9474,0.196884
918,117.868782,19.45523874,0.053544167,14.0785,0.196897
919,118.8819076,16.65493684,0.078530833,14.0901,0.196848
920,118.005194,25.17036062,0.04462475,14.1007,0.196774
921,119.3861547,0.0,-0.00586725,14.0263,0.196749
922,118.0467692,34.94736401,0.04280575,14.171,0.196853
923,118.1258215,8.770148628,0.116405,14.5075,0.196989
924,117.8274983,17.27275819,0.066993667,14.4916,0.197052
925,116.286406,24.07709288,0.039645083,14.6765,0.197055
926,117.6243889,39.59095162,0.033776833,14.8671,0.197128
927,117.3735134,16.39211118,0.072048417,15.0571,0.197136
928,116.9843977,20.35422092,0.060419917,15.152,0.196928
929,114.8654611,35.15917792,0.03871575,15.1783,0.196588
930,114.9015382,28.64315899,0.057849083,15.2883,0.19634
931,114.8326141,50.43750082,0.03119025,15.432,0.196133
932,115.5312146,22.70532251,0.075726667,15.5987,0.195842
933,116.3844118,4.408401319,0.172496917,15.7655,0.195492
934,116.5045588,5.648585529,0.134528667,16.0261,0.195262
935,115.7374942,148.8375161,0.008276917,16.0851,0.195027
936,115.8924523,0.0,-0.009420917,15.987,0.194856
937,118.4000792,42.93691173,0.038307167,15.9018,0.194966
938,117.8724927,8.55205205,0.0993105,15.9756,0.195093
939,117.865986,21.36048042,0.057602333,15.9357,0.195195
