Time (s),HRR (kW/m²),SEA (m²/kg),MLR (g/s),COY (ppm),CO2Y (%)
469,102.6572899,0.0,-0.0098,19.5858,0.164112
470,103.0227377,156.2600344,0.052102417,19.1935,0.16235
471,101.5397748,98.08031264,0.06235575,18.8449,0.160411
472,100.34125,0.0,-0.00341175,18.5376,0.158538
473,99.72178421,162.3310106,0.048893,18.1561,0.156719
474,96.75118184,55.59121736,0.10320875,18.0762,0.154856
475,96.23541238,120.6663353,0.048925833,17.8011,0.152853
476,96.24543422,0.0,-0.000382417,17.5296,0.150859
477,94.32157548,103.9464339,0.059646083,17.3308,0.148845
478,91.79698606,0.0,-0.000771167,17.1906,0.147098
479,90.55047084,0.0,-0.010875083,17.3494,0.145528
480,90.71471435,94.9103423,0.059515667,17.5417,0.143934
481,89.62741625,0.0,-0.002447,17.6459,0.142178
482,88.62216758,79.41788749,0.051713333,17.8238,0.140557
483,87.44245614,59.81795126,0.065328,18.0711,0.139041
484,86.03672879,0.0,0.00077475,18.5242,0.137465
485,85.18608194,0.0,-0.004326083,18.9955,0.135802
486,82.85931375,0.0,0.000409083,19.2633,0.13409
487,82.39782564,137.3078419,0.030049917,19.5817,0.13247
488,82.54752832,42.32662268,0.089112917,20.0781,0.130813
489,81.08143841,57.61338048,0.066612083,20.4658,0.129358
490,80.23167858,587.6578199,0.005084583,20.7461,0.127796
491,78.78579752,0.0,-0.00241825,21.0811,0.126433
492,77.81608228,0.0,-0.0091455,21.4896,0.125084
493,76.99175095,44.41205871,0.053171917,22.1132,0.123733
494,76.70880972,32.90606455,0.059775167,22.6252,0.122416
495,75.85535163,42.26371185,0.041143,22.9357,0.121239
496,74.3485825,48.95396948,0.043371,23.6437,0.119887
497,73.2286597,1418.81533,0.001448,24.4226,0.118608
498,71.4497488,0.0,-0.001255083,25.0616,0.117258
499,71.43440913,641.4580918,0.00294925,25.734,0.115991
500,71.10056088,1374.189328,0.0009095,26.4478,0.114734
501,69.01689822,0.0,-0.01282375,27.2543,0.113535
502,68.69508319,23.45869852,0.05054675,28.0697,0.112274
503,67.77757017,25.13336785,0.064652167,28.6965,0.11108
504,68.46441857,289.8420003,0.003311917,29.4192,0.109962
505,67.91365604,0.0,-0.002704417,30.3178,0.108883
506,66.52130138,641.5574228,0.001600583,31.0896,0.107868
507,65.02313885,556.054513,0.000974417,31.5828,0.10674
508,65.59378887,0.0,-0.003265583,32.0401,0.105471
509,64.96026351,259.4816008,0.004101417,32.3881,0.104176
510,64.40326024,7.457668013,0.054184583,32.9319,0.103306
511,64.73163104,10.48846951,0.054142583,33.6729,0.102399
512,63.212751,0.0,-0.000484167,34.2796,0.101353
513,61.81513673,18.64576195,0.031384083,34.915,0.100291
514,61.0720353,12.56297946,0.044047417,35.5608,0.099189
515,61.213663,85.58992098,0.007469,36.0112,0.09819
516,60.21956713,0.0,-0.0073945,36.6664,0.097434
517,59.3925238,9.245466773,0.05103725,37.562,0.096611
518,59.43924753,6.091960286,0.066151917,38.444,0.095759
519,57.9398577,0.0,-0.005323583,39.1329,0.094864
520,57.62036503,12.52478208,0.046793,39.9209,0.09402
521,57.3822719,4.134138803,0.070074917,40.55,0.093293
522,57.84344153,0.0,-0.05312875,41.088,0.092351
523,56.82362737,0.0,-0.0115235,41.5049,0.091333
524,55.55240236,4.940898651,0.052986917,42.076,0.090584
525,55.13087004,7.212256032,0.038404917,42.6961,0.089788
526,54.82188741,0.951288385,0.042062417,43.5919,0.088972
527,54.17425088,18.19974104,0.005129833,44.68,0.088284
528,54.21751631,-22.45371569,0.000837833,45.7647,0.087571
529,53.50069368,0.0,-0.001620667,46.8228,0.086855
530,52.61177955,0.0,-0.00102775,47.8139,0.085939
531,51.84842976,-118.5280113,0.000836083,49.019,0.085087
532,51.46972419,-58.58272633,0.002064583,50.4157,0.084453
533,50.90043882,-0.511167682,0.052419833,51.7816,0.083704
534,49.8087369,-2.556730343,0.052150833,52.9092,0.082924
535,50.25809596,-306.2970098,0.000878417,53.9584,0.082125
536,49.66951034,0.0,-0.00044725,54.9765,0.081248
537,49.37576299,14.61286169,0.00191525,55.8474,0.080401
538,47.93667644,-6162.231254,1.29e-05,56.8426,0.07965
539,46.69727732,0.0,-0.009455417,58.1248,0.078975
540,47.40696157,-2.928069761,0.0542185,59.0879,0.078111
541,46.44810014,-2.054763343,0.06392575,60.0076,0.077304
542,46.28485886,-113.5316548,0.001172,60.939,0.076653
543,45.95871013,0.0,-0.002756083,61.809,0.07598
544,45.51874032,0.0,-0.011405167,62.5539,0.075312
545,45.69518692,0.286940868,0.05274925,63.4299,0.074668
546,45.6480568,-0.814911187,0.06928725,64.2981,0.074097
547,45.20242453,2.710086696,0.005273667,65.266,0.073524
548,43.96095591,0.0,-0.0038585,65.8195,0.072902
549,44.4891929,0.0,-0.000957167,66.4526,0.072338
550,43.98549978,-37.01736408,0.001247917,67.4383,0.071855
551,43.69020303,0.0,-0.000801833,68.4613,0.071373
552,43.27814011,0.0,-0.00245975,69.3296,0.07089
553,42.92265415,-8.996997369,0.0343985,70.2508,0.070381
554,43.44065199,-6.832457704,0.038865083,71.0028,0.069901
555,43.20045491,-44.03628836,0.003811417,71.5926,0.069397
556,42.99584208,0.295334104,0.054327,72.1223,0.068823
557,44.02844478,0.761663939,0.057552667,72.4075,0.068242
558,43.06420751,-74.1662073,0.002434917,72.6164,0.067715
559,42.57252915,0.0,-0.002826083,72.6608,0.067226
560,41.35656473,0.0,-0.000762667,72.5538,0.066828
561,41.151865,0.0,-0.0067305,72.6325,0.066403
562,41.16983924,-5.323869554,0.057247833,73.0133,0.065796
563,40.63324077,-71.22685156,0.002308,73.4997,0.065438
564,40.0801971,0.0,-0.008345083,73.9798,0.065131
565,38.66149842,-3.534097051,0.062980167,74.6823,0.064651
566,38.94570766,-32.36751007,0.0070995,75.4169,0.064219
567,39.11479958,0.0,-0.00431875,76.2579,0.0638
568,38.48512233,-171.2895168,0.00078775,76.89,0.063363
569,38.18916491,-263.4146201,0.001451417,77.8578,0.063018
570,38.02326038,0.0,-0.008030167,78.8728,0.062619
571,36.83011998,-6.253400693,0.032658333,79.8291,0.062228
572,36.98068651,-6.749876253,0.035336417,81.1372,0.061943
573,36.99579059,-4.99654252,0.060313,82.2473,0.061593
574,36.28386573,-14.87335936,0.004123667,83.3918,0.061234
575,36.21595988,0.0,-0.006597083,85.0839,0.060877
576,35.94645874,-2.46394509,0.0603975,86.7869,0.060475
577,35.61188985,-60.25606616,0.003157333,87.9397,0.060054
578,34.97581313,-31.28995031,0.0058985,89.0837,0.05973
579,34.69494137,13.8756252,0.0035395,89.9526,0.059381
580,34.66876354,0.0,-0.006345583,90.8486,0.058884
581,35.14235087,0.0,-0.000882333,91.8599,0.058665
582,35.1619131,0.0,-0.00209775,93.0711,0.058315
583,34.84309827,0.0,-0.001250583,94.0527,0.057872
584,34.64399328,-64.41981042,0.003570917,95.2958,0.057493
585,34.5439926,-15.96648285,0.001981083,96.4402,0.057251
586,34.6468919,0.0,-0.001243083,97.2785,0.056998
587,34.43386526,0.0,-0.001799333,98.0579,0.056637
588,33.25436897,0.0,-0.006752583,98.7016,0.056143
589,33.76324746,0.570228561,0.055535167,98.8826,0.055682
590,33.86283349,-4.946396098,0.06693675,98.9893,0.055504
591,32.96752086,-47.60987047,0.002809917,98.839,0.055172
592,32.8973024,0.0,-0.000416917,98.6134,0.054697
593,32.87163199,0.0,-0.000533583,98.4125,0.054361
594,31.98038739,0.0,-0.002180583,98.4662,0.054124
595,31.58360227,-126.8654959,0.002635917,98.6524,0.053799
596,31.54662881,0.0,-0.000669083,98.9636,0.053169
597,32.02924215,0.0,-0.007309583,99.4902,0.052658
598,31.86477674,-3.054118,0.036640333,100.048,0.052163
599,31.88721703,-4.413060719,0.045235083,101.032,0.051533
600,31.77124298,-152.2103473,0.001010833,102.394,0.050969
601,30.61028405,-38.73294928,0.003145667,103.741,0.050538
602,30.16253993,0.0,-0.000880667,105.056,0.050148
603,29.85060688,0.0,-0.006563333,106.484,0.049518
604,30.16615097,0.0,-0.006946417,107.921,0.049124
605,29.8182401,-0.205980068,0.05402375,108.717,0.048861
606,29.70065254,-4.163827463,0.068379583,108.943,0.048497
607,29.46318635,-89.80661468,0.002660333,109.033,0.048137
608,29.4162685,0.0,-0.004732667,109.022,0.047925
609,29.79257053,0.0,-0.002372083,108.91,0.047712
610,29.86611454,0.0,-1.31e-05,109.187,0.047431
611,29.64748508,0.0,-0.0020075,109.753,0.047285
612,29.4354127,-3.530357495,0.06282375,110.338,0.047122
613,29.38015765,-16.45257692,0.009520333,111.108,0.046848
614,28.74519614,0.0,-0.07353125,111.919,0.04664
615,28.44172673,-0.367059269,0.046932083,112.667,0.046402
616,29.70080266,-2.761867044,0.067605917,113.648,0.045988
617,29.62559204,-23.16705372,0.004289417,114.788,0.045761
618,29.66736552,-75.58035774,0.001434667,115.921,0.045568
619,29.4974963,-82.80118949,0.004513417,116.999,0.045286
620,29.47508886,0.0,-0.005966417,117.822,0.045021
621,28.91579806,-6.755316242,0.031890583,118.704,0.04488
622,28.86315066,-6.139859754,0.042338667,119.518,0.044626
623,28.8438981,0.0,-0.001097,120.382,0.044235
624,28.32140489,-14.28638759,0.02010725,121.175,0.043877
625,27.11908909,-3.054023666,0.0674115,122.176,0.043595
626,27.58745759,0.0,-0.022063667,123.462,0.043352
627,27.62817982,0.0,-0.013292417,125.116,0.043076
628,27.69618307,-2.706953893,0.062297583,127.033,0.042726
629,26.97148761,-49.56460592,0.006420833,128.594,0.042316
630,26.30086586,0.0,-0.003458583,130.009,0.041802
631,26.3322578,0.0,-0.001468333,131.496,0.041323
632,25.69387291,-145.3476743,0.000937667,132.941,0.04091
633,25.76577281,0.0,-0.000840333,134.32,0.040538
634,25.34844258,0.0,-0.007634167,135.739,0.040164
635,25.21067367,-3.999980026,0.05567175,136.76,0.039842
636,24.4585989,-5.403805521,0.065368917,137.491,0.039503
637,24.4089244,-132.0192016,0.001575917,138.185,0.039273
638,24.28419392,0.0,-0.001272917,138.528,0.038969
639,24.43151065,-251.1235179,0.0011895,138.824,0.038673
640,24.42826901,0.0,-0.00172,139.378,0.038399
641,24.26329406,-1143.343696,0.000156417,139.688,0.038144
642,24.16254785,0.0,-7.02e-05,139.952,0.037879
643,23.43845671,0.0,-0.001192917,140.113,0.037705
644,23.23397748,0.0,-0.000314083,140.162,0.037583
645,23.51242114,-113.6981556,0.001883583,139.964,0.037476
646,23.47142228,0.0,-0.002883083,139.721,0.037301
647,23.36793912,-19.14673206,0.011349167,139.349,0.037138
648,23.01099799,1.530793646,0.040489833,138.772,0.037
649,23.11665763,-5.117389319,0.024802667,138.2,0.036908
650,24.36431893,0.0,-0.00095625,137.847,0.036808
651,23.8154789,0.0,-0.00100275,137.495,0.036672
652,23.29723867,0.0,-0.002028917,137.115,0.036431
653,23.39900014,0.0,-0.002878333,136.686,0.036139
654,22.39902731,-34.54943521,0.002247083,135.982,0.036077
655,22.29855297,0.0,-0.00333625,135.264,0.036038
656,22.45647171,-0.936753814,0.06027025,134.685,0.035926
657,22.48846719,-8.346671781,0.00587225,134.063,0.035801
658,21.54063763,0.0,-0.011434333,133.376,0.035606
659,20.79545544,-1.558293211,0.058480333,132.942,0.035475
660,21.07445303,-25.31574743,0.0068445,132.477,0.035378
661,21.16538896,0.0,-0.009609667,132.215,0.035211
662,21.56330993,0.301783265,0.054123667,131.944,0.03505
663,21.37568186,-1.807252765,0.070385917,131.589,0.034917
664,21.09146702,0.0,-0.05912075,131.227,0.034871
665,20.84657579,0.0,-0.012918417,130.928,0.034769
666,21.04958541,-4.342478945,0.063009833,130.652,0.03469
667,21.34520087,-51.25061291,0.005259167,130.238,0.034627
668,21.40663089,0.0,-0.000191833,129.911,0.03448
669,21.2043259,0.0,-0.000302167,129.694,0.034391
670,20.85833951,-55.56416704,0.005461833,129.376,0.034343
671,21.74982851,-48.0362854,0.0014585,129.025,0.03428
672,21.41367504,0.0,-0.00570975,128.354,0.034224
673,21.21424191,-285.9799005,0.000328083,127.98,0.034188
674,21.25993874,0.0,-0.001287,127.638,0.03416
675,20.30396757,0.0,-0.002194833,127.153,0.033996
676,20.03790665,0.0,-0.000237917,126.681,0.033906
677,19.85813117,0.0,-0.004177833,126.298,0.033909
678,20.74118846,-0.483572367,0.03477075,125.793,0.033966
679,21.51598756,-4.753711469,0.04290025,125.11,0.034077
680,21.34081494,5.989169982,0.006591333,124.554,0.034039
681,20.93990692,0.0,-0.0395325,124.005,0.033864
682,20.82779144,0.0,-0.005124333,123.368,0.0338
683,20.86529578,-7.158827209,0.041083833,122.842,0.033655
684,21.12349593,1.693334732,0.003076333,122.336,0.03358
685,21.36669506,0.0,-0.00121775,121.877,0.03356
686,20.33890037,0.0,-0.003486417,121.222,0.033468
687,20.32608464,0.0,-0.000980167,120.54,0.033267
688,20.06961998,-116.7858552,0.003259667,120.201,0.033132
689,19.85107334,0.0,-0.006835167,119.923,0.033039
690,19.93346727,-4.813255197,0.047787917,119.698,0.032922
691,20.40111005,-5.154331092,0.063291833,119.574,0.032823
692,19.32178125,-35.71825095,0.005097917,119.419,0.032837
693,19.32786476,-30.08078521,0.006627583,118.964,0.032597
694,18.9635632,-104.9958175,0.002600583,118.549,0.032394
695,19.59789454,0.0,-0.006390333,118.437,0.032361
696,19.94529831,0.0,-0.00163,118.207,0.03211
697,20.59603041,-102.2143885,0.001696167,117.571,0.032004
698,20.31307518,0.0,-0.000641667,117.027,0.03206
699,20.036716,0.0,-0.003337,116.68,0.032058
700,19.88933853,-195.7615243,0.001622,116.352,0.031906
701,19.77796244,-20.90463192,0.004006167,116.159,0.031714
702,19.30835215,0.0,-0.007552417,116.099,0.031621
703,19.53166129,-3.265488695,0.055474833,115.912,0.031564
704,19.11547603,-1.700999724,0.07432625,115.655,0.031624
705,19.01376339,0.0,-0.061035167,115.205,0.031659
706,19.00667581,0.0,-0.0148525,114.667,0.03144
707,19.01181375,-3.927011775,0.061877,114.162,0.031357
708,19.21498256,-5.327213771,0.004894667,113.512,0.031369
709,19.12668887,0.0,-0.004477917,112.867,0.031296
710,18.97156982,0.0,-0.000923083,112.416,0.031186
711,18.61563788,-185.1455491,0.000898583,111.906,0.031026
712,18.68892521,0.0,-2.19e-05,111.271,0.030907
713,19.10292047,-286.0572457,0.001033083,110.613,0.030934
714,19.25923943,0.0,-0.001265333,110.19,0.030788
715,19.2946816,0.0,-0.005784083,109.621,0.030559
716,19.03522186,-2.428861549,0.037152583,108.975,0.030486
717,18.96529778,-0.817902462,0.007469417,108.505,0.03036
718,18.83277538,0.0,-0.036863667,107.85,0.030088
719,18.92232519,0.0,-0.009461833,107.193,0.029953
720,19.27031598,-1.239346363,0.05247175,106.528,0.029842
721,18.40658606,-1.104976128,0.065359583,105.86,0.029743
722,17.89940478,-5.699562302,0.005786667,105.175,0.029649
723,17.26031,0.0,-0.0007355,104.633,0.029507
724,16.79673586,-46.12725156,0.00150025,104.29,0.029416
725,17.8440293,0.0,-0.000190333,104.07,0.029151
726,18.37515256,180.4235234,0.000272,103.802,0.029033
727,18.07462042,0.0,-0.002233167,103.455,0.02911
728,17.77555847,0.0,-0.003424667,103.083,0.029112
729,17.71317662,-5.751232753,0.002221,102.626,0.029101
730,17.63681845,0.0,-0.000306,102.073,0.029138
731,17.97184666,0.0,-0.00539975,101.595,0.029116
732,18.29282488,-6.590980536,0.036536,101.303,0.029072
733,17.87595557,-3.600965458,0.040328167,100.733,0.028966
734,17.92381434,0.0,-0.000359083,100.245,0.028731
735,17.91194939,-162.7624788,0.00105425,100.134,0.028736
736,17.8540693,-108.9782972,0.003619417,99.6397,0.02873
737,18.20012305,0.0,-0.000585917,99.0349,0.028643
738,18.28192165,0.0,-0.004131167,98.5235,0.02857
739,17.9746541,-13.99402372,0.00750175,98.1934,0.028601
740,17.86595932,-29.54587898,0.0047815,97.8273,0.028514
741,17.99200081,0.0,-0.013594667,97.1798,0.028431
742,18.01851971,-1.332245361,0.04829475,96.5036,0.028253
743,18.18402269,-3.829868927,0.0721045,95.9982,0.028064
744,17.29852151,0.0,-0.053497,95.6283,0.027942
745,16.73865538,0.0,-0.014733167,95.1281,0.02779
746,15.64389095,-2.385057319,0.059246167,94.7677,0.027787
747,15.71332246,-36.19406104,0.004601417,94.4521,0.027727
748,15.12841952,0.0,-0.001758333,94.1787,0.027657
749,15.0093092,-73.25439937,0.003730167,93.8272,0.027663
750,14.96971375,-146.7536616,0.001265083,93.2327,0.027682
751,14.78867237,0.0,-0.00299025,92.924,0.027555
752,14.47957093,0.0,-0.000157667,92.5721,0.027353
753,14.64163411,-46.79977194,0.00170175,91.9219,0.027236
754,14.74586749,0.0,-0.00067325,91.4569,0.02704
755,14.63115365,0.0,-0.003039,91.0109,0.026994
756,13.92142753,0.0,-0.000327083,90.6462,0.027015
757,13.56554639,-205.5137136,0.001022583,90.3251,0.026871
758,14.34350851,0.0,-0.000692417,89.7386,0.026749
759,14.52931025,-242.2939725,0.00108,89.2502,0.026694
760,14.78316085,-42.34016662,0.002348417,88.6903,0.02661
761,15.07646968,-329.0271509,0.000321333,87.8594,0.026575
762,14.79232608,0.0,-0.0020355,87.2722,0.026451
763,14.48830798,0.237564566,0.052434167,86.7137,0.026329
764,14.54245655,-2.228233706,0.05921275,86.1696,0.026297
765,14.58537038,-4606.653043,7.51e-05,86.0031,0.026179
766,14.81520659,0.0,-0.001693667,85.645,0.026061
767,14.87221207,-136.5526431,0.0025725,85.0718,0.025948
768,14.04994593,0.0,-0.000859,84.9243,0.025913
769,13.63984193,0.0,-0.000844917,84.7647,0.02592
770,13.53804951,0.0,-0.00145675,84.4106,0.025933
771,13.68847611,0.0,-0.001134917,83.9442,0.025818
772,13.87202908,-26.82778827,0.005444833,83.4865,0.025718
773,13.98011466,-14.7842846,0.003923667,83.1494,0.025648
774,13.61382151,0.0,-0.003784583,82.7701,0.025474
775,12.65165714,0.0,-0.0022085,82.2859,0.025371
776,13.2810975,-41.77521313,0.002410667,81.8974,0.02531
777,13.73151998,19.09677308,0.002079167,81.5423,0.025324
778,13.91342371,0.0,-0.0028095,81.1385,0.025294
779,13.88689034,0.0,-0.000516417,80.7011,0.025042
780,14.53028066,0.0,-0.003061167,79.9954,0.024931
781,13.58033457,-2.308436773,0.033049333,79.4197,0.024928
782,13.41908363,-5.38585313,0.046028,78.9848,0.024819
783,13.66747143,0.0,-0.032899667,78.5664,0.024769
784,13.90762736,0.0,-0.048968667,78.1801,0.024791
785,13.74582755,-1.717824426,0.039085,77.7693,0.024828
786,13.56234569,-3.6878457,0.045844667,77.2736,0.024718
787,13.4040958,0.0,-0.003996333,76.6896,0.024605
788,13.40112711,0.0,-0.003388,76.3033,0.024685
789,13.68120529,-193.847232,0.000238083,76.0046,0.024669
790,14.8106862,-88.8923852,0.000948917,75.7494,0.024556
791,14.78595371,0.0,-0.002130667,75.3911,0.024397
792,14.62832161,0.0,-0.001708417,74.9918,0.024351
793,14.6972045,-57.98785694,0.002276583,74.7702,0.024314
794,14.63294077,-143.1153932,0.002016,74.4207,0.024167
795,14.87048841,0.0,-0.003117667,74.2776,0.023985
796,15.83765551,-1.301323306,0.060258583,73.9288,0.023979
797,14.30329539,-40.40076887,0.006819083,73.5347,0.024032
798,13.83507155,0.0,-0.069820583,73.2993,0.023932
799,12.66086711,-6.228393817,0.047166083,72.9571,0.023828
800,12.53129395,-3.516753694,0.066392083,72.4787,0.023694
801,12.83314984,-41.11275741,0.004250333,71.9687,0.0235
802,12.84192861,0.0,-0.003070083,71.6578,0.023537
803,12.75763612,-510.8474438,0.000479167,71.2989,0.023567
804,12.50439054,-1691.823793,0.000133083,70.9655,0.023432
805,12.45798442,0.0,-0.00254025,70.6716,0.023295
806,12.36967246,0.0,-0.009129917,70.3686,0.023303
807,12.01651846,-6.390239087,0.061793333,69.9344,0.023176
808,11.7678826,-9.860125735,0.02006225,69.5745,0.022925
809,10.67249434,0.0,-0.068406417,69.2779,0.022968
810,10.29007621,-6.583482034,0.041381083,68.9954,0.022974
811,11.07141446,-2.948613711,0.064338167,68.8639,0.022856
812,11.52641288,-19.24103992,0.006694167,68.3882,0.022864
813,11.83681664,0.0,-0.000231583,67.8988,0.022743
814,11.10147563,0.0,-0.005312333,67.6374,0.022594
815,10.87962162,0.0,-0.000361667,67.2289,0.022496
816,11.1535105,-14.46004862,0.004208917,66.8505,0.022357
817,11.40126587,0.0,-0.00179025,66.7068,0.02229
818,11.56118096,-7953.905037,2.33e-05,66.5527,0.022288
819,11.92247208,-5.850047968,0.002785083,66.1625,0.02227
820,11.75668213,0.0,-0.002979417,65.8535,0.022118
821,11.38544573,-92.09801376,0.001462333,65.5207,0.02209
822,11.28809945,-60.55852435,0.002541833,65.0065,0.022155
823,11.3478323,0.0,-0.001800917,64.719,0.022114
824,10.8685142,0.0,-0.000799667,64.4109,0.022017
825,10.79850791,0.0,-0.002341583,64.1354,0.021832
826,10.96757933,0.0,-0.000508667,63.8627,0.021809
827,11.27691146,-31.08966077,0.002673583,63.6782,0.021806
828,11.18793532,0.0,-0.004844,63.441,0.021889
829,11.49022057,-2.599537021,0.039216,62.9909,0.021963
830,11.79200966,-45.6244773,0.0065165,62.6823,0.021735
831,11.83733306,0.0,-0.019345417,62.4103,0.021498
832,11.51785716,-0.927989187,0.036884667,62.0788,0.021448
833,11.40776253,-6.399106046,0.015107833,61.672,0.021419
834,11.34294141,0.0,-0.003430583,61.554,0.021336
835,11.59374159,-49.52761333,0.0024305,61.314,0.021175
836,11.87094168,-0.264808163,0.00246275,61.0858,0.021198
837,11.81828468,0.0,-0.002705917,60.8827,0.021262
838,11.40524272,0.0,-0.00113125,60.4745,0.021082
839,11.32580785,0.0,-0.000272833,60.0184,0.020949
840,11.28243045,0.0,-0.00092025,59.7723,0.020871
841,11.45222404,-28.24553439,0.005067417,59.6862,0.020836
842,11.79901369,0.0,-0.000174417,59.4716,0.02073
843,11.708271,0.0,-0.004846833,59.1471,0.020819
844,11.44026566,-96.37622105,0.00184325,58.8312,0.0208
845,11.24649499,0.0,-0.000722,58.6851,0.020703
846,10.61873238,0.0,-0.001166667,58.4616,0.020721
847,10.52241512,0.0,-0.000930917,58.1478,0.020725
848,10.81802344,0.0,-0.002575667,57.9592,0.020516
849,10.66214064,-139.6726284,0.001061417,57.7489,0.020405
850,10.39176709,-122.2127567,0.002037917,57.4119,0.02056
851,10.19314465,0.0,-0.001013417,57.0546,0.020595
852,10.296183,-51.62946519,0.001679583,56.8826,0.020437
853,10.6387793,0.0,-0.006209917,56.7301,0.020369
854,10.74272647,-3.248778842,0.061503083,56.4831,0.020286
855,10.49883864,-0.194187324,0.004437833,56.2267,0.020124
856,10.22310909,0.0,-0.012811167,55.9393,0.019949
857,10.19139647,-3.460167863,0.058981333,55.7099,0.01995
858,10.05263452,-21.3918779,0.01231825,55.4664,0.019931
859,10.58682987,0.0,-0.052418,55.0483,0.019927
860,10.7501344,0.0,-0.0715095,54.8326,0.019952
861,10.49948702,-2.778092476,0.05083525,54.5449,0.019875
862,10.32926718,-1.226501073,0.0661795,54.2226,0.01975
863,10.14244731,0.0,-0.000758833,53.8428,0.019628
864,10.37828923,-3.367280871,0.00269425,53.5816,0.019663
865,10.64515778,8.368946775,0.003935083,53.3553,0.019538
866,9.878512261,0.0,-0.003947583,53.1425,0.019438
867,9.402827336,0.0,-0.000310917,52.8183,0.019561
868,9.153107982,0.0,-0.001023167,52.5688,0.019585
869,9.113070481,-39.89584829,0.001808583,52.5602,0.019502
870,8.48783427,-39.83465613,0.001729333,52.5119,0.019408
871,7.698074322,0.0,-0.002634333,52.3019,0.019238
872,7.399304904,0.0,-0.002205,52.0247,0.019187
873,7.098650257,-28.67519805,0.000896667,51.7598,0.019171
874,7.049361585,-27.18122741,0.004054,51.5766,0.019085
875,7.07691194,0.0,-0.000291,51.4281,0.019095
876,7.2878464,0.0,-0.00335275,51.2453,0.018966
877,8.427735122,-36.84396224,0.006192,50.9559,0.01885
878,8.40356616,-76.37141892,0.003774583,50.6734,0.018809
879,8.199001526,0.0,-0.005669417,50.5814,0.018851
880,8.13832362,0.0,-0.001244583,50.3801,0.018826
881,8.192262931,0.0,-0.00183175,50.0245,0.018724
882,8.415990073,0.0,-0.00094475,49.7207,0.018635
883,8.681085203,0.0,-0.000229917,49.5264,0.018589
884,8.346164174,0.0,-0.00294625,49.3148,0.0185
885,8.291909303,0.0,-9.54e-05,49.2573,0.018466
886,8.96120136,218.6525183,0.00039575,49.16,0.01849
887,9.297931134,0.0,-0.000999333,48.9288,0.018386
888,8.798729686,-2.571377356,0.0541185,48.9331,0.018238
889,8.573589845,-4.570237411,0.065432167,48.8416,0.018225
890,8.318159836,0.0,-0.048689167,48.5825,0.018256
891,8.095372166,0.0,-0.068056083,48.3582,0.018185
892,8.213092271,0.0,-0.00574075,48.141,0.01815
893,7.494184623,-27.45938147,0.00411175,47.9028,0.018104
894,7.501281834,0.0,-0.007217833,47.6582,0.018051
895,7.521615149,0.538982332,0.050817417,47.2919,0.017943
896,7.208756004,-0.947903106,0.063111917,46.995,0.018042
897,6.959071214,13.20925971,0.002243583,46.9125,0.017966
898,6.992170386,68.01855876,0.000447417,46.9988,0.017809
899,7.14162261,0.0,-0.000839167,46.9481,0.017726
900,7.506551344,-26.08166854,0.00531475,46.7206,0.017793
901,7.799636829,-47.54828901,0.004325583,46.3655,0.017816
902,8.102784568,0.0,-0.004816167,46.1136,0.017808
903,7.249793749,0.0,-0.000280583,45.969,0.017698
904,6.724755269,0.0,-0.0016845,45.8244,0.017563
905,6.272091884,0.0,-5.21e-05,45.7158,0.017423
906,6.486506708,0.0,-0.00108575,45.5405,0.017504
907,6.284239259,-2.051480124,0.039092833,45.3802,0.017649
908,6.06291636,-21.78455191,0.006942083,45.2584,0.017587
909,6.772457078,0.0,-0.047558083,45.0947,0.017488
910,6.281670725,0.654325335,0.041274667,44.9338,0.017433
911,7.095215317,-4.094818166,0.007821417,44.7302,0.017398
912,7.434153029,0.0,-0.010449583,44.7133,0.017293
913,7.28689283,1.786615015,0.03702175,44.7037,0.017318
914,7.038172102,-33.56060507,0.00323675,44.4909,0.017353
915,7.028334242,0.0,-0.002503083,44.2223,0.017278
916,7.006319661,0.0,-0.002618167,44.0046,0.01724
917,7.318826604,-25.69322109,0.003132167,43.8072,0.017136
918,7.497776901,-36.19316894,0.002053667,43.6281,0.017054
919,7.276689037,-426.1108732,0.000416917,43.4695,0.016969
920,7.074783672,0.0,-0.000466917,43.3843,0.016874
921,6.962529072,0.0,-0.000929417,43.3201,0.016957
922,7.1713326,0.0,-0.000789,43.072,0.016929
923,7.471082059,10.10729581,0.005466667,42.9171,0.016873
924,7.456369717,-19.84394189,0.002351417,42.8695,0.0168
925,7.191185966,0.0,-0.010104417,42.7302,0.016825
926,7.032245364,0.0,-0.002634333,42.5084,0.016841
927,7.033852403,-19.55029826,0.004740083,42.1546,0.016734
928,7.244410054,-33.53198541,0.001154667,41.9517,0.016794
929,7.579005247,0.0,-0.001198083,41.983,0.016792
930,7.398383515,0.0,-0.000627583,42.0174,0.016681
931,7.177891585,-153.5213622,0.001636083,41.8702,0.016726
932,6.98971262,-117.4359862,0.000690583,41.7859,0.01671
933,6.518326387,-41.89273059,0.002750667,41.6384,0.016662
934,6.317615969,0.0,-0.00812125,41.3343,0.016753
935,6.553360238,-2.065160478,0.057889083,41.1027,0.016679
936,6.388723462,-24.01965189,0.012923667,40.863,0.016669
937,6.950223774,0.0,-0.06265275,40.7744,0.016723
938,7.014059439,0.0,-0.005181417,40.6956,0.016617
939,7.002219049,0.0,-0.001458417,40.5966,0.016589
940,7.338543543,0.0,-0.000191583,40.5968,0.016651
