Time (s),HRR (kW/m²),SEA (m²/kg),MLR (g/s),COY (ppm),CO2Y (%)
100,-0.333324081,0.0,-0.003095167,2.25046,0.004348
101,-0.504876766,0.0,-0.004840667,2.51704,0.004385
102,-0.421853005,42.02213957,0.035311917,2.96317,0.004296
103,0.71402371,38.09510862,0.041967083,3.08045,0.004372
104,1.10961812,0.0,-0.000643583,3.21571,0.004404
105,0.864441781,0.0,-0.001011333,3.59556,0.004477
106,1.062727231,1407.59768,0.0013435,3.92816,0.004527
107,1.576026638,0.0,-0.002773167,4.18536,0.004525
108,1.811699764,0.0,-0.005925417,4.47302,0.004561
109,2.141204645,29.15141431,0.053419583,4.65743,0.004644
110,2.143249746,19.49493571,0.070425833,5.04756,0.004809
111,1.92031387,184.7095067,0.007357917,5.54336,0.004926
112,0.844227035,0.0,-0.005624833,5.81705,0.004976
113,0.603219229,0.0,-8.83e-06,6.22463,0.005101
114,0.760999792,0.0,-0.009119333,6.90109,0.005087
115,1.113725685,29.43945536,0.050996583,7.3969,0.005115
116,1.019619517,38.5675638,0.065410583,7.91793,0.005289
117,0.781864223,410.0837689,0.00503225,8.55482,0.005317
118,0.625606143,0.0,-0.005093,9.05429,0.005305
119,0.656553173,105.8813124,0.02333525,9.51495,0.00538
120,1.707177522,28.17165754,0.106983,9.95378,0.005476
121,2.222864394,34.79496897,0.074868417,10.4128,0.005565
122,2.062095265,0.0,-0.005984083,10.546,0.005565
123,1.803807618,0.0,-0.001727167,10.9762,0.005722
124,1.711741571,0.0,-0.002048417,11.3508,0.005803
125,1.752242743,0.0,-0.006811417,11.6615,0.005747
126,1.971289515,45.13835221,0.05237775,12.0285,0.005763
127,2.216912439,44.1369353,0.064283167,12.3162,0.005852
128,2.041267488,626.3221303,0.00503175,12.5458,0.00599
129,0.889962959,0.0,-0.007101583,12.695,0.005925
130,0.622647398,74.53521678,0.03968275,12.7683,0.005931
131,0.679604889,76.85567066,0.042480167,12.8484,0.006054
132,1.825973554,0.0,-0.003022917,13.0132,0.006075
133,2.20379786,0.0,-8.93e-05,13.1489,0.006128
134,1.982017293,0.0,-0.00880225,13.3145,0.00608
135,1.742934068,79.73773232,0.04960575,13.6191,0.006143
136,1.68986871,48.12880603,0.067463833,13.7242,0.006329
137,1.815131245,2450.336397,0.001740917,13.9068,0.006314
138,2.112706722,0.0,-0.01043375,14.1073,0.006169
139,2.139361858,106.5771905,0.056776083,14.2438,0.006179
140,1.903804095,82.94742282,0.067573917,14.2932,0.006291
141,1.75616496,1583.056135,0.003872583,14.4082,0.006311
142,1.713613918,0.0,-0.007171,14.6978,0.006186
143,2.175214739,216.021837,0.031868,14.8024,0.006166
144,3.140008535,355.814824,0.017666167,14.7477,0.006195
145,3.05831231,36.99415913,0.158282167,14.7485,0.006151
146,2.051526001,32.71833407,0.191478917,14.7459,0.006117
147,1.736445644,129.9939995,0.04854775,14.7996,0.006096
148,1.747760369,189.9484748,0.037294333,14.7774,0.00621
149,1.923960878,1025.996137,0.008122167,14.838,0.006265
150,2.215304891,0.0,-0.034197583,14.9926,0.006177
151,1.227667886,0.0,-0.040444417,15.0785,0.006259
152,0.746361695,0.0,-0.003287083,15.0389,0.006212
153,0.602396004,1555.232226,0.004840917,14.9583,0.006092
154,1.457034641,0.0,-0.004301917,14.8322,0.006201
155,1.941344913,290.9718348,0.02720675,14.9388,0.006273
156,2.228000335,173.301965,0.039906,15.0409,0.00619
157,2.032078324,0.0,-0.002888333,14.907,0.006136
158,1.825404251,133.1340319,0.050792083,14.9125,0.006141
159,1.706094606,118.8185997,0.0633445,14.8989,0.006105
160,1.772805892,0.0,-0.000163167,14.6364,0.006183
161,2.018079812,134.450214,0.04924325,14.4973,0.006234
162,2.20514395,114.4738129,0.06207725,14.5519,0.006237
163,1.992531155,1088.276541,0.006118583,14.4842,0.006117
164,1.77973342,164.008127,0.037062083,14.4518,0.006136
165,1.704245915,160.2992917,0.036371167,14.4541,0.006143
166,1.812960785,0.0,-0.001811167,14.5696,0.005979
167,2.108197611,0.0,-0.0086375,14.6809,0.005979
168,2.184216471,119.5089418,0.049033167,14.7141,0.006008
169,1.946360032,115.784103,0.064965333,14.755,0.005974
170,1.497934748,1067.893451,0.006856833,14.9024,0.005964
171,0.758595018,0.0,-0.012501917,14.9628,0.005963
172,0.774322879,150.2225101,0.05008425,14.9252,0.006093
173,1.949474971,91.99330744,0.068480667,14.9597,0.006136
174,2.157046315,1027.42751,0.006238833,15.1776,0.006123
175,1.884886379,0.0,-0.00253375,15.3239,0.006131
176,1.727337473,0.0,-0.000446167,15.3469,0.00617
177,1.703377819,0.0,0.000571417,15.3055,0.006305
178,1.870776819,0.0,-0.006914,15.3544,0.006407
179,2.196733901,587.2771973,0.011022167,15.4947,0.006321
180,2.117301826,39.48136122,0.191266583,15.5949,0.006348
181,1.858521184,77.54989927,0.09099075,15.713,0.006289
182,1.734228172,0.0,-0.101546083,15.6702,0.006134
183,1.764408987,158.1903602,0.037065167,15.6275,0.006114
184,1.240858433,104.4364222,0.066455083,15.7675,0.006157
185,1.177956311,1008.742735,0.006910083,15.7442,0.006033
186,1.652623108,0.0,4.75e-05,15.704,0.005998
187,1.7581108,167.3821777,0.03401675,15.7571,0.005953
188,1.700802561,248.9318041,0.027863667,15.8016,0.005925
189,1.771892792,129.9209169,0.053274583,15.8568,0.005864
190,2.022076822,102.666833,0.063971583,15.825,0.005952
191,2.197572419,0.0,-0.003577333,15.8892,0.005978
192,1.98089186,122.9781736,0.049570167,15.8047,0.005863
193,2.531989178,107.843201,0.066661833,15.5958,0.00582
194,2.775048545,3426.938582,0.001992583,15.5039,0.005854
195,2.2179981,0.0,-0.00680775,15.5784,0.005847
196,2.142043673,161.6919107,0.043437583,15.4471,0.005844
197,2.197291257,150.5361246,0.043414167,15.4752,0.005751
198,1.968779035,0.0,-0.005598917,15.4998,0.005685
199,1.748886269,0.0,-0.0021665,15.5002,0.005778
200,1.71107066,0.0,-0.000675583,15.4486,0.005823
201,1.861794398,0.0,-0.01559075,15.3373,0.005835
202,1.691525643,58.87226966,0.099614833,15.4127,0.005927
203,1.135106678,38.32107959,0.1933665,15.5231,0.00601
204,0.805145617,326.0587708,0.021325417,15.4984,0.005929
205,0.632921665,0.0,-0.068329417,15.501,0.005895
206,0.635751127,0.0,-0.007103917,15.523,0.005862
207,0.801046372,3479.183196,0.002496,15.5296,0.0059
208,1.105006128,0.0,0.001190833,15.5129,0.005877
209,0.986012475,0.0,-0.00477,15.453,0.005908
210,0.747487704,155.8085615,0.051120833,15.5209,0.006066
211,0.604125342,116.2917715,0.061039833,15.5118,0.006083
212,0.646040271,2078.790408,0.003488667,15.5112,0.006115
213,0.826456889,0.0,-0.003216833,15.6506,0.006119
214,1.109093105,275.3161058,0.02661175,15.639,0.006099
215,1.826297874,99.63722739,0.08006925,15.7658,0.006062
216,1.808313392,51.0872319,0.15939925,16.0088,0.006017
217,1.692984245,90.95573452,0.08517125,16.0922,0.006021
218,1.759294877,0.0,-0.091387,16.4627,0.006048
219,2.011254857,0.0,-0.067655,16.8684,0.006165
220,2.215797267,132.0815901,0.0594335,16.9474,0.006169
221,1.984141712,0.0,-0.00129975,17.0073,0.006199
222,2.52867162,0.0,-0.006862833,17.0759,0.006199
223,2.775542846,119.6771918,0.059501,17.1696,0.00618
224,2.885824364,0.0,-0.001734583,17.4093,0.006174
225,4.045710526,240.413768,0.03289775,17.7141,0.006151
226,4.387502646,220.5748964,0.0422025,17.9588,0.006134
227,4.141671966,0.0,0.000247833,18.0427,0.006146
228,3.127652038,0.0,-0.0022075,18.1867,0.006199
229,2.823632182,2538.551135,0.003436833,18.4472,0.006227
230,2.952377146,187.9917031,0.052978333,18.5506,0.006327
231,3.280351843,165.0167153,0.055276917,18.6591,0.006326
232,3.271185931,1436.912302,0.006700667,18.7265,0.00628
233,2.988455368,0.0,-0.007766333,18.9034,0.006207
234,2.834253394,181.2089754,0.048499417,19.0244,0.006273
235,2.878657466,142.2277469,0.063869,19.1829,0.006371
236,2.131584009,0.0,-0.00195975,19.1529,0.006472
237,2.214181068,274.6943079,0.032419417,19.2159,0.006578
238,2.109393006,190.0472741,0.04650425,19.3183,0.006475
239,1.819351217,0.0,-0.00076625,19.4303,0.006552
240,1.688355253,168.1130442,0.050980083,19.5729,0.006705
241,2.486715472,119.0685283,0.062419417,19.7771,0.006751
242,3.015164797,3943.664316,0.002734583,20.0361,0.006704
243,3.286319448,0.0,-0.008384083,20.3884,0.006667
244,3.143643807,164.3998941,0.052783,20.8038,0.006754
245,2.884661972,131.8443564,0.063467333,21.1203,0.006848
246,1.917360831,0.0,-0.002381,21.3731,0.006795
247,1.747752029,286.5205466,0.031991583,21.6655,0.006762
248,1.98699835,352.7260645,0.03051175,21.8196,0.006743
249,2.225198722,97.87258136,0.10143175,21.7654,0.006804
250,2.839409288,68.2323494,0.156879417,21.8863,0.006815
251,2.864400824,96.86415528,0.103366417,21.9632,0.006804
252,2.79271724,145.457061,0.06953725,21.8426,0.006777
253,2.882401174,1896.402075,0.0049645,22.146,0.006831
254,3.142534577,0.0,-0.009769583,22.5389,0.006828
255,3.26191264,0.0,0.0005095,22.659,0.006813
256,3.039344234,1837.632609,0.003250917,22.9291,0.006894
257,2.829428441,0.0,0.000183667,23.1915,0.007057
258,2.781232009,0.0,-0.006534333,23.5739,0.00737
259,3.170893003,176.0933635,0.0476105,24.4652,0.007755
260,4.272125225,287.0355575,0.05489825,25.3824,0.008563
261,5.157637841,1143.561436,0.016353667,26.275,0.009976
262,6.836046467,111.6869574,0.18922475,27.1928,0.012583
263,9.117479263,65.20882299,0.291052833,28.0511,0.017177
264,13.05518242,391.5910077,0.064141167,28.9286,0.024528
265,19.8538784,0.0,-0.0619615,29.8365,0.033802
266,29.95320889,0.0,-0.008159667,30.7905,0.046811
267,41.42638025,0.0,-0.005566083,31.6339,0.061075
268,55.03426893,706.3356873,0.032187417,32.3658,0.077071
269,67.5025203,101.1844512,0.1920385,33.0322,0.093529
270,78.96496001,82.93584878,0.264586583,33.3288,0.109263
271,89.62781987,167.5081813,0.118514167,33.4623,0.124563
272,96.30528345,3037.979332,0.005965833,33.2389,0.137864
273,104.0287283,0.0,-0.005522,32.898,0.151201
274,110.3974905,0.0,-0.002193333,32.4904,0.162015
275,114.1133668,0.0,0.000439417,31.8784,0.172903
276,117.9614233,0.0,0.000359833,31.1389,0.181796
277,123.6695891,0.0,-0.00701325,30.5585,0.190484
278,128.2400828,417.0246989,0.0417305,30.0333,0.197386
279,129.8164326,196.0591102,0.095469,29.5996,0.20371
280,131.3935332,82.9586139,0.195776167,29.2062,0.208999
281,132.9301273,64.89974007000001,0.25280675,28.6853,0.212572
282,132.7830358,93.88732528,0.16620075,28.0975,0.215364
283,133.2342124,232.3568978,0.068738333,27.3482,0.217396
284,134.2513647,3197.910615,0.005180333,26.4512,0.218989
285,133.5104479,2014.143043,0.007281667,25.7401,0.220012
286,132.7272019,0.0,-0.00609825,25.0196,0.220443
287,132.2401936,598.4711174,0.0182985,24.142,0.220626
288,131.9645193,120.7848038,0.092504583,23.285,0.220406
289,131.8180336,258.8541177,0.045468917,22.5729,0.219911
290,129.0235127,76.04185593,0.140543667,21.9136,0.219365
291,129.2921176,68.68914869,0.171134417,21.1692,0.21857
292,128.5529978,973.4753516,0.011144417,20.2551,0.217409
293,127.0137877,0.0,-0.012929,19.489,0.216166
294,127.4241699,281.6030767,0.041090417,18.9371,0.214947
295,127.0371673,93.53421469,0.117525917,18.2158,0.21359
296,125.8840757,104.0804762,0.104629917,17.5547,0.212177
297,125.2856095,345.1795663,0.03186075,17.1673,0.210901
298,124.3231681,160.028849,0.052666583,16.6548,0.20948
299,125.0993094,145.7821899,0.06261025,16.1007,0.208022
300,123.3719987,0.0,-0.004194,15.5224,0.206788
301,122.5528595,159.9761599,0.052724333,15.0564,0.205636
302,123.8349823,114.3793804,0.063818917,14.8284,0.204656
303,122.8408395,204.5984252,0.040023917,14.5003,0.203863
304,122.9987627,291.4787844,0.032977583,14.1368,0.203063
305,122.25432,183.3506136,0.054593917,13.9636,0.202218
306,121.2110729,146.3901776,0.05293675,13.8571,0.201444
307,122.8913063,185.9556291,0.03610925,13.8434,0.200626
308,120.7818791,26.42026652,0.20041175,13.7518,0.199714
309,120.6789281,46.91661704,0.173361667,13.6526,0.198744
310,119.9579891,157.2579773,0.048784167,13.5869,0.197768
311,120.3503359,262.8382501,0.031353417,13.3401,0.196769
312,119.3518754,130.0868194,0.054153083,13.1759,0.195687
313,118.2724113,104.8809383,0.06366525,13.3326,0.194754
314,119.3587588,0.0,-0.000468,13.382,0.193747
315,119.0852292,174.240124,0.042764,13.4894,0.192779
316,118.3063272,76.73231941,0.116285083,13.575,0.19181
317,116.3961091,98.65951127,0.069180833,13.1974,0.190854
318,115.9146375,523.5145179,0.011742583,13.045,0.189861
319,116.4801254,0.0,-0.004863,13.1576,0.188916
320,117.1901788,293.2718298,0.018872833,13.0487,0.187949
321,115.0843065,67.11017335,0.09237875,12.6969,0.186912
322,114.1112903,71.34389405,0.066133083,12.6063,0.185906
323,112.8818077,0.0,-0.002956833,12.5483,0.18494
324,112.8583606,76.40369418,0.04817425,12.3302,0.183891
325,111.3790398,74.6985451,0.060376,12.2347,0.182694
326,112.5040709,125.6527552,0.03222825,12.1294,0.181535
327,111.2237307,57.82770177,0.084491,11.93,0.1802
328,109.9020929,49.74177482,0.10973625,11.7047,0.178621
329,109.4513815,33.32173607,0.153894583,11.3173,0.176995
330,108.8887113,38.60208075,0.105896333,11.1452,0.175457
331,107.8031899,1485.235109,0.002561583,11.236,0.174137
332,106.1123888,0.0,-0.008880083,11.3184,0.17295
333,105.0726614,66.41893599,0.053788167,11.2686,0.171841
334,105.3670212,63.92941707,0.060547917,11.0205,0.170765
335,103.7479333,90.50278193,0.0368575,10.7836,0.169865
336,104.5503821,78.6952098,0.0329935,10.5115,0.169019
337,105.5064736,75.83672735,0.053081167,10.3485,0.168231
338,102.7948633,82.8889016,0.047221333,10.4715,0.167499
339,103.7447126,64.05885145,0.079440917,10.2963,0.166749
340,102.3495291,28.32090704,0.161568667,10.091,0.166159
341,102.4502179,49.07362268,0.081067667,9.93987,0.165647
342,102.8890181,0.0,-0.0069105,9.81604,0.165103
343,104.0421075,206.0890787,0.031930333,9.80085,0.164433
344,104.2803367,47.6497597,0.151538083,9.93299,0.163843
345,102.4296328,49.01292676,0.11566675,10.0788,0.163465
346,101.545539,0.0,-0.000383417,10.0622,0.163348
347,103.2022682,128.1356897,0.0467475,10.1478,0.163143
348,101.9276423,122.3431566,0.0661705,10.34,0.162795
349,102.6107614,998.3082329,0.006954417,10.368,0.162504
350,102.8454036,0.0,-0.013924333,10.4196,0.162265
351,101.7043936,130.7147209,0.055684667,10.6165,0.162149
352,102.5873471,86.21316461,0.106283083,10.8592,0.162042
353,102.5801262,201.1535572,0.031470583,11.1108,0.161801
354,102.6481311,110.487961,0.050214917,11.4244,0.161664
355,101.8406257,88.85343445,0.062736,11.5493,0.161502
356,102.9138431,0.0,-0.005504833,11.6526,0.161167
357,101.1951835,99.00443801,0.04797775,11.7467,0.160557
358,101.4906471,103.7874524,0.04587825,11.8778,0.160003
359,101.3876478,34.94415823,0.142826417,11.8126,0.159403
360,100.6168319,32.87227099,0.171527833,11.7966,0.158637
361,99.13847344,355.5260475,0.014620333,11.862,0.157773
362,99.59298463,0.0,-0.004945917,11.7785,0.15682
363,99.18467378,0.0,-0.007843417,11.6958,0.155937
364,98.24099473,129.1258294,0.036659,11.7277,0.154978
365,96.97531884,98.12336396,0.04480425,11.6051,0.153671
366,96.98974113,2401.502067,0.00195,11.566,0.152293
367,96.46098063,0.0,-0.00898425,11.4933,0.15106
368,93.87644872,54.43475991,0.052330583,11.4932,0.149759
369,93.91658302,69.20136686,0.06353775,11.431,0.148298
370,93.47429794,0.0,-0.003049583,11.4799,0.146877
371,92.65642455,107.731613,0.048864,11.5703,0.145602
372,91.04257983,81.96204741,0.058443917,11.5411,0.144257
373,90.0813172,118.0951626,0.038677083,11.6649,0.142857
374,89.64554438,100.4851093,0.04284825,11.7218,0.141683
375,90.35846782,75.42779927,0.05611125,11.5488,0.14053
376,90.1425935,124.8442662,0.047274917,11.4717,0.139649
377,90.19377265,105.5505536,0.05115125,11.611,0.138791
378,88.18811947,71.08583691,0.060984667,11.7079,0.138325
379,87.97811706,0.0,-0.000775167,11.7336,0.137713
380,88.46685217,162.4407845,0.034107417,11.831,0.136952
381,87.58908619,130.5390896,0.036873583,11.9681,0.136193
382,87.58903393,102.8770286,0.052067917,11.9695,0.135647
383,87.43286554,88.48056182,0.064685417,12.0798,0.135033
384,86.69563506,655.8741612,0.00607025,12.0009,0.134335
385,85.94913598,148.3843239,0.035117417,12.159,0.133917
386,84.62419024,50.11132663,0.123922583,12.323,0.133413
387,85.1487263,29.39800616,0.21448975,12.2874,0.132839
388,85.34501555,33.07631868,0.144883583,12.1775,0.132398
389,84.38364997,0.0,-0.051446333,12.4129,0.132017
390,83.34380386,0.0,-0.017979333,12.5111,0.131783
391,84.09030669,109.8717759,0.055680417,12.3307,0.131602
392,83.78974555,163.542403,0.035071,12.3052,0.131273
393,83.92565782,51.78737323,0.09499675,12.3713,0.130947
394,84.67595346,88.46536037,0.06749825,12.3681,0.130701
395,84.11099626,0.0,0.000678833,12.4201,0.130464
396,83.28923864,0.0,-0.0077285,12.7618,0.130502
397,82.32300181,79.40804228,0.057350833,12.9343,0.130452
398,82.57426733,82.81885733,0.067317917,12.7907,0.130368
399,83.74278995,1320.286712,0.003318917,12.8957,0.130373
400,83.65694873,0.0,-0.00303475,12.9615,0.130442
401,84.05478487,0.0,-0.000437833,12.8899,0.130481
402,84.01145836,0.0,-0.00418125,12.9578,0.130461
403,83.20724955,197.5872323,0.032021167,13.036,0.130498
404,83.40872974,142.7756801,0.042637667,12.9895,0.130596
405,84.33477346,0.0,-0.004657083,12.8621,0.13082
406,84.25769638,117.3657353,0.046383,12.9121,0.131008
407,85.53785389,129.2467854,0.059116083,13.0028,0.131189
408,84.65140823,29.45164563,0.19791925,12.9957,0.131338
409,84.85736027,31.33298437,0.21186825,13.0038,0.131511
410,84.32500544,127.6554791,0.048785417,13.1181,0.131626
411,84.39713156,148.0758444,0.04085275,13.0853,0.131699
412,84.28150439,1213.43019,0.005434417,13.1617,0.131895
413,84.7982872,0.0,-0.003388333,13.2724,0.132007
414,84.99057064,0.0,-0.014962917,13.2962,0.132027
415,86.06158153,88.48973826,0.101164417,13.1803,0.132168
416,85.65940707,49.33193508,0.124513,13.1311,0.132388
417,87.32690176,170.3267134,0.04566575,13.3084,0.132522
418,85.52152017,129.9403086,0.040168833,13.3231,0.132588
419,84.94400798,1588.088915,0.003366833,13.2366,0.13273
420,84.74435348,0.0,-0.00125875,13.0958,0.132648
421,84.7256135,0.0,-0.010787583,12.9488,0.132575
422,84.72977098,123.8815842,0.0487015,13.0049,0.132392
423,84.3133995,108.8069139,0.058410333,13.1293,0.13244
424,84.30860535,107.5236738,0.059563083,13.2888,0.132477
425,83.8977898,76.44308045,0.065332333,13.3795,0.132559
426,84.10514925,1861.602063,0.003341833,13.3819,0.13286
427,84.43379863,0.0,-0.00794225,13.4646,0.133115
428,85.25278079,135.8405298,0.0510705,13.5581,0.133452
429,86.14091129,88.45595431,0.060269167,13.503,0.133659
430,86.43932205,1260.599161,0.0053135,13.5313,0.133702
431,85.47426063,323.8280229,0.01756925,13.6613,0.133681
432,85.26734489,56.48754741,0.138205417,13.6752,0.133458
433,84.69191548,48.04575505,0.132293917,13.7308,0.133173
434,85.55028199,778.0782066,0.008324167,13.7474,0.133049
435,86.05888295,0.0,-0.00637725,13.7031,0.13308
436,85.1629048,228.3487096,0.031492,13.6798,0.133202
437,84.17631563,160.98826,0.040696167,13.6851,0.13339
438,85.30850646,2086.601063,0.0038945,13.5882,0.133532
439,86.22674008,0.0,-0.00495925,13.5949,0.133671
440,85.71215611,0.0,-0.001781417,13.7366,0.133695
441,85.66256858,158.2192676,0.053723333,13.7137,0.133673
442,85.41553267,171.003331,0.050599417,13.8187,0.133911
443,85.52514095,120.0938028,0.0558285,14.0147,0.134008
444,83.40132336,147.0509421,0.062724167,13.9647,0.13401
445,83.49085131,0.0,-0.004509667,14.0017,0.134189
446,85.94459573,327.7815351,0.033427583,14.1979,0.134389
447,86.94912127,249.3007305,0.0384955,14.5945,0.134578
448,85.48167403,208.0848038,0.048006583,14.7874,0.134784
449,85.15160294,76.59813309,0.120431833,14.6125,0.135027
450,85.08457817,134.8037361,0.06573475,14.7112,0.13525
451,85.32803542,1645.676918,0.005374917,14.981,0.135541
452,86.10644611,36.31054893,0.227380917,15.1382,0.135788
453,87.47757395,33.24632559,0.241519417,15.2383,0.136035
454,86.31617632,426.232422,0.018436667,15.3144,0.136433
455,88.3750909,0.0,-0.0042975,15.1582,0.136785
456,88.0752011,0.0,-0.000614083,15.0396,0.13727
457,88.0592157,0.0,0.001134,15.1109,0.137843
458,88.60274262,0.0,-0.00849775,14.9207,0.138567
459,87.88015392,156.6241742,0.052947833,14.8562,0.139206
460,88.75028073,152.8021922,0.06432925,14.8688,0.139701
461,89.17958499,0.0,-0.001745667,15.0335,0.140343
462,90.63932131,645.6763977,0.01082725,15.0703,0.141104
463,91.13461282,33.1219591,0.213719167,15.0275,0.141729
464,91.3813108,69.0970573,0.147331833,15.0511,0.142301
465,91.83448491,0.0,-0.062233917,15.165,0.142674
466,91.84407826,0.0,-0.0090935,15.3158,0.143073
467,92.14662886,0.0,-0.005271333,15.4006,0.143637
468,92.77735365,264.9009646,0.03983,15.4901,0.143825
469,91.26658538,60.82161522,0.151977667,15.72,0.143924
