Time (s),HRR (kW/m²),SEA (m²/kg),MLR (g/s),COY (ppm),CO2Y (%)
468,77.96508517,0.0,0.000421667,25.8679,0.138615
469,77.75444585,0.0,-0.006210583,25.7422,0.137575
470,78.68744659,111.0115544,0.048945,25.5589,0.136324
471,79.07147418,68.08172656,0.070415,25.3534,0.134909
472,77.55688602,0.0,-0.054268333,25.265,0.13338
473,77.27667087,0.0,-0.012864417,25.1589,0.131897
474,76.31334965,74.38984414,0.056363917,25.0872,0.130308
475,74.34313892,118.9223209,0.0376985,25.1915,0.128519
476,73.95702585,79.41820601,0.035474667,25.5443,0.127059
477,72.90486171,61.24775504,0.049801333,26.234,0.12571
478,71.70282012,25.90167765,0.1160825,26.9115,0.124376
479,69.96936287,43.97675342,0.069246417,27.4914,0.123061
480,69.88595583,1747.596966,0.002014667,28.2042,0.121897
481,69.73633277,452.0361032,0.007423333,29.0524,0.120722
482,69.27856564,0.0,-0.000722917,29.7743,0.119441
483,69.06891375,0.0,-0.012537667,30.3767,0.118142
484,67.42239476,58.20290238,0.034691583,30.907,0.116939
485,66.17401069,48.75094443,0.043000917,31.5768,0.11557
486,65.07967414,775.4150471,0.002507,32.0399,0.114255
487,64.57741222,0.0,-0.00188125,32.3195,0.113139
488,64.72381646,2092.349749,0.001171167,32.7238,0.111973
489,65.37473949,0.0,-0.00999575,33.1366,0.110647
490,63.38618095,33.38618441,0.048388417,33.4918,0.109312
491,62.5798334,15.66291998,0.0660715,34.2516,0.107919
492,62.39879737,150.3058776,0.007826417,35.0552,0.106685
493,61.52165712,0.0,-0.001976167,35.9052,0.105406
494,61.10446451,0.0,-0.000713917,36.8104,0.1041
495,59.83942703,0.0,6.42e-05,37.7657,0.102914
496,60.08849555,0.0,-0.008212667,38.6153,0.101602
497,58.02960668,20.90434866,0.049956,39.4754,0.100387
498,57.68685283,16.0517049,0.062633417,40.4209,0.099323
499,57.88210142,150.9812656,0.005292583,41.4614,0.098187
500,58.59575602,655.3841391,0.0010315,42.4734,0.09702
501,57.99619862,0.0,-0.004859583,43.1638,0.095945
502,57.08259413,30.61902403,0.032125583,43.9217,0.094859
503,56.16723305,16.26746998,0.04378125,44.6807,0.093778
504,54.87064633,90.73811237,0.01057375,45.5943,0.09269
505,54.5143156,0.0,-0.007958083,46.7213,0.0916
506,53.98652396,15.50261357,0.041615083,48.0477,0.090569
507,52.87564778,8.860799967,0.057645333,49.3833,0.089717
508,51.3293215,3.390598205,0.057728833,50.8057,0.088738
509,51.36867686,3.479143867,0.061115333,52.0935,0.087553
510,51.59177315,117.4093264,0.00353675,53.1187,0.086561
511,50.65798795,0.0,-0.004071417,53.7181,0.08569
512,50.481208,0.0,-0.000544,54.0445,0.084754
513,50.18000266,156.3130047,0.002294833,54.2369,0.083611
514,49.36765125,-9.207060674,0.0030895,54.0696,0.082749
515,48.26495278,0.0,-0.006459333,53.6817,0.081847
516,47.60634026,2.167919786,0.030800833,53.2959,0.080937
517,47.47380092,5.205200478,0.04480275,52.9017,0.080078
518,46.93798681,-50.18848631,0.00216975,52.6664,0.079147
519,46.4503077,0.0,-0.010738083,52.4386,0.078296
520,45.39540567,-0.918240355,0.059555,52.2507,0.077428
521,45.00059434,-10.9235493,0.013517,52.3418,0.076494
522,45.48521039,0.0,-0.07016375,52.633,0.075675
523,45.89856397,-0.842485089,0.046842167,53.1808,0.07477
524,44.38168255,0.916912927,0.067744667,54.2324,0.073823
525,43.92332334,74.68473873,0.000726583,55.4738,0.073108
526,43.21011424,0.0,-0.003958917,56.5558,0.072454
527,42.72517359,-17.43225789,0.008943667,57.4961,0.071782
528,42.54084113,0.0,-0.001696917,58.4135,0.071119
529,42.73290273,-2.955145079,0.042762,59.3664,0.070303
530,42.351513,-0.893138846,0.061936083,60.4671,0.069459
531,42.07773294,-12.79948679,0.0062285,61.8233,0.068773
532,41.01514004,0.0,-0.002176083,63.0507,0.068087
533,40.72939212,-413.4510102,0.000499667,64.4855,0.067467
534,40.38061707,-11637.81479,1.47e-05,66.0072,0.066903
535,40.28421991,0.0,-0.009347667,67.6786,0.066235
536,40.15636094,-4.328677414,0.05062275,69.1847,0.065602
537,39.77761467,-0.938956325,0.078004417,70.4751,0.064904
538,39.04291871,0.0,-0.053875417,71.6182,0.064295
539,38.88882336,0.0,-0.017717167,72.5234,0.063687
540,39.22655435,-2.857084951,0.062830333,73.2316,0.063043
541,38.45323305,-14.87195101,0.007114417,73.9666,0.062342
542,37.44602584,-355.3550874,1.12e-05,74.7487,0.061663
543,37.69573557,0.0,-0.005583917,75.6199,0.060966
544,36.69355099,-5.315998271,0.035066333,76.6071,0.060396
545,36.46061838,-2.49125619,0.044382,77.3435,0.059873
546,36.330034,-130.8415699,0.001674333,78.0654,0.059344
547,36.00346286,0.0,-0.003149083,78.5857,0.058776
548,35.02221248,410.6579761,0.000175333,78.7468,0.05822
549,34.51629191,-90.03818379,0.001261917,78.9199,0.05775
550,34.59537756,-9.521527366,0.006616417,79.4024,0.057225
551,34.71649885,0.0,-0.005542083,79.9816,0.056701
552,34.10264697,-3.546992521,0.039504917,80.4068,0.056283
553,34.05556836,-1.769886559,0.123958,80.8931,0.05576
554,32.63223796,-8.833552127,0.009583667,81.5951,0.055256
555,32.66697941,0.0,-0.003550333,82.2952,0.054744
556,32.72592537,0.0,-0.0009015,83.1131,0.054213
557,32.04812442,0.0,-0.0093595,83.9306,0.05374
558,31.89350036,-1.044363069,0.060527667,84.6293,0.053179
559,30.67648863,-2.965770406,0.015050833,85.2185,0.052633
560,30.24819397,0.0,-0.0619305,85.5936,0.05204
561,30.08952262,0.0,-0.016011333,85.9039,0.051641
562,30.47014244,-0.194273705,0.058682167,86.1144,0.05111
563,31.01544677,-18.19893648,0.0079035,86.3068,0.050603
564,31.11648902,0.0,-0.000131583,86.383,0.050213
565,30.49523955,0.0,-0.00183925,86.3329,0.049758
566,30.59660192,0.0,-0.005968833,86.2382,0.049331
567,30.40265484,-4.940325645,0.034746667,86.3049,0.048915
568,30.56943744,-0.148256392,0.04530275,86.8882,0.048492
569,30.5690013,-5.56254149,0.003188917,87.4679,0.048091
570,30.58351814,0.0,-0.002813667,88.1903,0.047701
571,30.54992487,-257.8745922,0.00102375,89.3165,0.047259
572,30.33096507,0.0,-0.001322167,90.5202,0.046858
573,30.68314905,3.042846586,0.009263667,91.5815,0.046485
574,30.8573619,-56.34109048,0.002525333,92.4999,0.04606
575,31.07487404,0.0,-0.00964975,93.3083,0.045662
576,30.97784533,0.0,-0.001007667,93.8711,0.045334
577,30.16875436,0.0,-0.005338083,94.4067,0.044956
578,29.60266528,-4.93227262,0.051990333,95.076,0.044654
579,29.44308793,-5.069921204,0.065121583,95.5589,0.044484
580,29.77457092,-81.18431958,0.003564333,96.0203,0.044318
581,29.46135038,0.0,-0.014315417,96.3677,0.04398
582,28.8176117,-5.063926986,0.057855333,96.4969,0.043721
583,28.24136938,-12.23978756,0.0096375,96.1164,0.043531
584,29.30641897,0.0,-0.008547083,95.8261,0.043383
585,29.66657931,-4.290331719,0.059730583,95.6477,0.043275
586,29.65261641,-33.98892263,0.007329083,95.4962,0.043141
587,30.8461845,0.0,-0.006273667,95.4753,0.042895
588,30.89918952,-4.525726893,0.040118917,95.3842,0.042581
589,30.5824371,-3.184255961,0.008845167,95.0244,0.042287
590,30.37504374,0.0,-0.040339917,94.5778,0.042105
591,30.48771038,0.0,-0.009996417,94.1431,0.041904
592,30.66176596,-3.902384231,0.035671917,94.0084,0.041822
593,29.9711827,-3.682653624,0.04668525,94.0246,0.041697
594,29.80473187,-35.1640889,0.003445833,94.5928,0.041475
595,29.45446882,0.0,-0.001990417,95.9196,0.041271
596,28.98259985,-37.08071006,0.005783167,97.6985,0.040969
597,28.92162254,-185.1344808,0.000574417,100.011,0.040701
598,28.89751263,0.0,-0.00654,102.082,0.040528
599,28.09652118,0.0,-0.000375667,103.743,0.040352
600,26.88093087,-390.8638016,0.000253333,105.186,0.040012
601,26.05006818,0.0,-0.000292,106.111,0.039499
602,26.02777771,0.0,-0.000140417,106.325,0.039161
603,26.3222176,-130.5909161,0.001115333,106.217,0.038956
604,26.95143057,0.0,-0.009234083,105.957,0.03886
605,26.68291706,1.125049952,0.048864417,105.34,0.038778
606,26.73685802,-1.340409916,0.060474,104.937,0.038588
607,25.99630621,-0.098714994,0.06265875,104.768,0.038422
608,25.95961955,-15.53313583,0.012227583,104.657,0.038447
609,25.73769697,0.0,-0.06169125,104.481,0.03837
610,25.84809985,0.0,-0.008273583,104.399,0.038257
611,25.65772267,0.0,-0.00393825,104.332,0.038167
612,25.3140414,-0.518635759,0.05158425,104.06,0.038083
613,24.26538046,-2.848132918,0.06380625,103.936,0.038018
614,24.26650323,-44.9232805,0.005804083,103.969,0.037973
615,24.37866995,0.0,-0.000106417,103.88,0.037992
616,24.38534962,0.0,-0.000243417,104.251,0.037895
617,24.37112229,-93.97716069,0.000749583,104.956,0.03759
618,23.32025164,0.0,-0.007685833,105.8,0.037333
619,23.8806184,-6.248452084,0.044524833,106.93,0.037072
620,24.24048005,-49.92240835,0.00590975,108.018,0.0368
621,24.32156011,0.0,-0.009407583,109.287,0.036589
622,24.42469766,-3.294541912,0.040779583,110.484,0.036411
623,23.60935128,-13.11673837,0.004918333,111.491,0.036105
624,23.20743347,0.0,-0.001296417,112.529,0.035783
625,23.31776899,0.0,-0.001384583,113.216,0.035605
626,23.13551354,0.0,-0.000313,113.744,0.035406
627,23.49947807,0.0,-0.003141,114.094,0.035133
628,23.48073492,0.0,-0.008214833,114.165,0.035058
629,22.47440622,-1.859317984,0.0537485,113.941,0.0349
630,22.11344515,-4.421840163,0.073587833,113.723,0.034834
631,21.89714463,0.0,-0.046861,113.592,0.034713
632,21.29414873,0.0,-0.071378667,113.431,0.034469
633,21.45775172,-2.032236542,0.044706333,113.426,0.034328
634,21.20416289,-0.255313033,0.064703667,113.609,0.034187
635,22.06716083,7.031779631,0.008292917,113.853,0.034158
636,22.04023254,0.0,-0.001194083,114.148,0.034131
637,21.91324358,0.0,-0.00103425,114.578,0.033837
638,22.59659889,-256.2616282,0.000364417,115.266,0.033606
639,23.44465012,0.0,-0.006037583,115.895,0.033414
640,23.67881303,-2.694785026,0.05452925,116.649,0.033166
641,23.17642164,28.09957808,0.002984167,117.288,0.032914
642,22.32374892,0.0,-0.002015667,117.809,0.032597
643,22.07967233,-1.363913991,0.060299083,118.299,0.03229
644,22.11862774,-326.267359,0.000940167,118.934,0.031941
645,22.41149536,0.0,-0.003193,119.44,0.031712
646,22.3380796,-1992.523284,0.000140583,119.792,0.031559
647,21.97762877,0.0,-0.00050525,120.032,0.031513
648,22.0206917,0.0,-0.000382333,120.367,0.03133
649,21.90455275,795.8181393,8.64e-05,120.571,0.031067
650,22.25614162,0.0,-0.003765583,120.884,0.030987
651,22.36376109,-1.641323659,0.035500667,121.315,0.030967
652,22.46115899,-0.795726377,0.05021225,121.357,0.030968
653,22.1945002,0.0,-0.037260917,121.298,0.030867
654,21.92532234,0.0,-0.011308333,121.566,0.03064
655,21.87388998,-2.943199336,0.040588583,121.599,0.030535
656,22.32181433,-45.99733082,0.004014833,121.37,0.030592
657,22.45147886,-154.3498669,0.001489833,121.271,0.030422
658,22.50192659,0.0,-0.000496917,121.039,0.030248
659,22.11670602,0.0,-0.000739667,120.652,0.030356
660,21.95892642,-175.7390775,0.000218417,120.494,0.030456
661,21.79046092,0.0,-0.001640417,120.546,0.030318
662,21.4174804,0.0,-0.002771583,120.582,0.030039
663,21.36123371,0.0,-0.007745417,120.298,0.029967
664,21.22569156,-3.601249426,0.050057083,120.107,0.029843
665,20.86471375,-0.860300609,0.071915333,119.989,0.029727
666,20.36703605,-16.40748959,0.009311417,119.63,0.029798
667,20.10651686,0.0,-0.0115775,119.154,0.029802
668,20.37032106,0.0,-0.00192425,118.791,0.029763
669,19.8613175,-71.10318081,0.00380975,118.4,0.029703
670,19.89469759,-123.7829669,0.00158475,118.136,0.029639
671,19.72812747,0.0,-0.000269583,117.637,0.029457
672,19.7074526,0.0,-0.000174833,117.264,0.029295
673,20.02686472,0.0,-0.006372417,116.877,0.029296
674,20.31299503,-3.560077868,0.04867925,116.439,0.029209
675,20.26839344,-2.723320887,0.064792917,115.901,0.029075
676,19.7373582,-21.92515126,0.00771,115.558,0.028959
677,19.84874491,0.0,-0.002307417,115.064,0.028862
678,20.11020642,-122.5148578,0.001976833,114.648,0.028703
679,20.20352112,-197.8209317,0.001655917,114.387,0.028624
680,19.87406269,0.0,-0.001929167,114.009,0.028664
681,19.05389559,0.0,-0.0002515,113.699,0.028668
682,18.90415531,-288.041544,0.000424333,113.436,0.028609
683,18.87174594,0.0,-0.002544667,112.87,0.028426
684,19.4072514,0.0,-0.0025075,112.511,0.028276
685,19.36254939,0.0,-0.000658667,112.542,0.028231
686,19.3095877,0.0,-0.000671917,112.286,0.028259
687,19.04327244,-41941.74772,1.83e-06,111.839,0.028209
688,18.87124827,-25.55135936,0.006352,111.593,0.028255
689,18.75480025,-42.46783809,0.001244167,111.448,0.028263
690,18.93786587,0.0,-0.004944583,111.49,0.028132
691,19.038123,0.0,-0.00361725,111.362,0.028045
692,19.26351924,0.708038135,0.03807,110.994,0.028024
693,18.96917494,30.68545845,0.00146,110.651,0.027956
694,18.97820834,0.0,-0.003742667,110.258,0.027815
695,18.73320139,-5.279969364,0.03901975,109.85,0.027731
696,18.21658949,-220.928902,0.001325917,109.398,0.027687
697,17.28544381,0.0,-0.001955833,109.095,0.027736
698,17.15851032,-120.6787393,0.001755667,108.8,0.02774
699,15.80314755,-621.508499,0.000560583,108.356,0.027665
700,15.55347246,0.0,-0.00296125,107.835,0.027504
701,15.55864398,-697.0348781,0.000329333,107.368,0.027379
702,16.36380527,0.0,-0.000566333,106.877,0.027319
703,16.98606842,-336.5571249,0.0008365,106.432,0.027348
704,16.82687502,-213.3870998,0.00188,105.916,0.027276
705,16.67259115,-22435.55872,1.49e-05,105.269,0.026964
706,16.46679181,0.0,-0.001399,104.677,0.026846
707,15.79560935,0.0,-0.006404,104.288,0.026814
708,16.51391056,-5.812426817,0.052645417,103.69,0.026673
709,17.11585405,-2.394193542,0.064236333,103.074,0.026526
710,16.80489723,-73.09445137,0.003062417,102.348,0.026509
711,17.56459721,-43.13026733,0.002796583,101.835,0.026423
712,18.66175755,-96.26283643,0.002512417,101.48,0.026351
713,18.83396729,0.0,-0.002235583,100.756,0.026427
714,19.8410309,-76.57757109,0.002223333,100.003,0.02634
715,20.18256978,0.0,-0.00877475,99.4385,0.026141
716,20.11820939,-1.293088991,0.04964775,98.6104,0.026066
717,19.8753016,-0.921443302,0.064088583,98.0008,0.025896
718,19.82822288,-11.8092355,0.010817833,97.519,0.025715
719,19.58390022,0.0,-0.058731417,96.8681,0.025642
720,19.32473576,0.0,-0.014882333,96.4246,0.025609
721,19.1901295,-3.91579509,0.067482083,96.1733,0.025495
722,18.96601732,0.0,-0.051258917,95.9118,0.025291
723,18.94433168,0.0,-0.016963167,95.4042,0.025109
724,18.61183989,-4.589640105,0.059530333,94.6481,0.025036
725,18.85897764,-13.78508411,0.005898583,94.097,0.025005
726,19.308027,0.0,-0.00242775,93.5625,0.024949
727,18.33135835,0.0,-0.006928917,93.1695,0.02486
728,17.12599873,-2.455666689,0.058256167,92.7396,0.024691
729,16.66985064,-20.23958505,0.011405167,92.4013,0.024542
730,16.66569302,0.0,-0.066970417,92.1279,0.024478
731,16.83624527,-5.536678926,0.048253,91.6718,0.024424
732,16.93487574,-4.450339349,0.066269833,91.1924,0.024432
733,17.00218552,-101.9095502,0.002399333,90.8047,0.024257
734,16.6445325,-86.76617089,0.002941583,90.2535,0.024124
735,16.53033807,-61.69719341,0.00331025,89.6875,0.024023
736,16.75116213,-82.76038757,0.004472417,89.3339,0.024037
737,16.91294824,0.0,-0.060550833,89.0106,0.024
738,17.18883494,0.0,-0.01678875,88.4854,0.023869
739,17.1907931,-1.531409682,0.060844417,88.0449,0.023809
740,15.8750163,-21.75443513,0.01104575,87.6798,0.023909
741,15.63612837,0.0,-0.002561917,87.3559,0.023944
742,15.69167876,0.0,-0.00444075,87.0221,0.023795
743,15.81993438,-7.772440064,0.034427167,86.7088,0.023623
744,15.15553487,-1.386490557,0.046758333,86.4743,0.023605
745,15.00677891,0.0,-0.028801333,86.2731,0.023626
746,15.41329805,0.0,-0.044677917,85.9471,0.023507
747,15.3437351,0.0,-0.009855417,85.568,0.023379
748,15.62797991,-1.854579907,0.039276167,85.1285,0.023386
749,15.94362829,-35.28615788,0.007057583,84.8129,0.023487
750,15.74239605,0.0,-0.039026333,84.58,0.023431
751,15.65584164,0.0,-0.006913917,84.3106,0.023384
752,15.51731929,-1.816991176,0.032061417,83.9296,0.02336
753,15.56687133,-2.337373824,0.040263083,83.5234,0.023277
754,15.65097938,-17.85534867,0.004231167,83.1445,0.023204
755,16.01568084,-273.9914913,0.000308833,82.8123,0.023174
756,15.98195916,0.0,-0.001535917,82.4706,0.02309
757,15.7494342,-1.00832543,0.005830917,82.0733,0.023045
758,15.46260001,-73.92929348,0.001518417,81.9258,0.0231
759,15.50108669,0.0,-0.006557,81.8175,0.023156
760,15.73214789,0.0,-0.001777167,81.3766,0.023241
761,15.97078969,0.0,-0.008058083,81.0268,0.023048
762,15.86389401,-2.479579407,0.051219833,80.7999,0.022923
763,14.8915474,1.26935871,0.064665667,80.5912,0.022946
764,14.53799565,-20.55098019,0.011761583,80.3646,0.022856
765,14.49432594,0.0,-0.059475917,80.0996,0.022767
766,14.77767445,0.0,-0.01294725,79.849,0.022737
767,15.00106313,-0.932172918,0.067503167,79.495,0.022666
768,14.72303773,0.0,-0.05176775,79.1051,0.022567
769,14.5221426,0.0,-0.017821833,78.7248,0.022549
770,14.34768963,-4.045930009,0.056611083,78.387,0.022454
771,14.44798972,2.161975112,0.007308917,78.2579,0.022361
772,14.80448687,-31.59465044,0.000455917,78.2342,0.022435
773,14.80932501,0.0,-0.007284167,78.1357,0.022388
774,14.83297449,-3.536794638,0.052385583,77.817,0.022263
775,14.53077689,-0.858745775,0.074382417,77.5952,0.022251
776,14.49590143,0.0,-0.046865583,77.387,0.022281
777,13.76801468,0.0,-0.075129417,76.9373,0.022252
778,13.84146227,-2.636860792,0.0461525,76.4629,0.022254
779,13.97979063,-0.684963941,0.071119,76.0523,0.022051
780,13.93181706,0.0,-0.027855667,75.6399,0.021843
781,13.78735635,0.0,-0.010244833,75.1637,0.02184
782,14.41265548,-4.873440719,0.034532417,74.7306,0.021855
783,14.55671136,-22.83963862,0.004929333,74.3492,0.021725
784,14.90616412,0.0,-0.001120583,74.1893,0.021535
785,14.08070978,0.0,-0.002542,73.8865,0.021543
786,13.6148047,0.0,-0.0065235,73.4935,0.021538
787,13.36232805,-4.548746333,0.041651333,73.1293,0.021499
788,13.51113711,-18.43487716,0.01233925,72.7597,0.021439
789,13.39401372,0.0,-0.041016833,72.525,0.021434
790,13.77876298,0.0,-0.00392575,72.1399,0.021374
791,13.83637067,0.0,-0.000509833,71.7243,0.021267
792,13.48129563,0.0,-0.0023955,71.3086,0.021158
793,13.4804845,-218.0926037,0.001262583,71.0138,0.021138
794,13.43341389,-1918.657158,0.000141833,70.6096,0.021048
795,13.56646673,-113.2360528,0.000488917,70.1097,0.020925
796,13.88182205,67.85367575,0.000638333,69.8672,0.020933
797,13.65275091,0.0,-0.001929417,69.7515,0.020842
798,13.51466149,0.0,-0.002922667,69.5718,0.0208
799,13.38837452,0.0,-0.0044385,69.1685,0.020719
800,12.7375841,-4.86301813,0.034826083,68.7638,0.02054
801,12.60162939,-5.299090798,0.041291,68.5722,0.020538
802,12.83552457,-52.19797556,0.003517417,68.2446,0.020481
803,12.73917669,-54.06194199,0.005365167,67.9024,0.020424
804,12.47575691,-39.82795003,0.000476917,67.6372,0.020405
805,12.30102616,0.0,-0.003262417,67.4477,0.020388
806,12.44858966,0.0,-0.00106675,67.2827,0.020336
807,12.83889221,0.0,-0.001034,67.1317,0.020232
808,12.76641183,-98.84339056,0.00164275,66.9638,0.020088
809,12.45226242,0.0,-0.00212475,66.7245,0.020015
810,12.5108921,0.0,-8.1e-05,66.2205,0.020059
811,11.55742598,0.0,-0.00663925,65.9167,0.019965
812,11.32776091,-1.39481633,0.0568795,65.7079,0.019871
813,11.68361818,-6.242892714,0.013384917,65.5416,0.019871
814,11.54312845,0.0,-0.062020333,65.2652,0.019864
815,11.19947699,0.0,-0.013876833,64.9376,0.019828
816,11.25194834,-3.721255016,0.05738375,64.7362,0.019681
817,11.33656536,-1.142196863,0.067613417,64.6537,0.019447
818,11.58545618,-56.83203604,0.002539833,64.306,0.019424
819,11.73497457,0.0,-0.000244083,63.9179,0.019484
820,11.55987969,0.0,-0.000139083,63.7931,0.019494
821,11.3436276,0.0,-0.001823583,63.6203,0.019421
822,11.32744236,-61.55551509,0.00220425,63.1533,0.019293
823,11.38871341,0.0,-0.000312833,62.5704,0.01921
824,11.52169387,-1430.428007,0.000190167,62.1976,0.01912
825,11.78095919,0.0,-0.001185333,61.9665,0.019081
826,12.39654132,-9.587195628,0.00708125,61.7279,0.019032
827,12.3855381,-25.73562094,0.003826333,61.6959,0.018969
828,11.77390088,0.0,-0.0078365,61.5814,0.018924
829,11.4396633,0.0,-0.0018915,61.4472,0.018797
830,11.4859834,-319.4618735,0.000958417,61.3425,0.018813
831,10.90917846,-972.5427517,0.000220083,61.0639,0.018947
832,10.41351088,-136.1849669,0.001569917,60.9275,0.01888
833,10.28577603,0.0,-0.000586167,60.7225,0.018811
834,10.22423863,0.0,-0.00343325,60.4225,0.018834
835,11.05963052,-1114.611171,0.000351583,60.18,0.018809
836,11.5174538,-56.52233796,0.003869167,60.068,0.018776
837,11.64252532,-116.8761973,0.001165583,59.8827,0.018656
838,11.39343628,0.0,-0.003868167,59.5299,0.018567
839,11.40272346,0.0,-0.00186225,59.363,0.018564
840,12.16586005,0.0,-7.36e-05,59.1736,0.018528
841,12.47917654,393.7848395,0.00017975,58.7926,0.018415
842,12.89814148,-63.42127822,0.001384833,58.6259,0.018311
843,12.69881485,0.0,-0.001476917,58.3925,0.018214
844,12.60746622,0.0,-0.008997333,58.0793,0.018121
845,11.59791358,-0.622617895,0.05400625,57.713,0.01816
846,11.25641276,-3.750934515,0.065304917,57.5764,0.018179
847,11.36706078,-47.62020823,0.003864167,57.3405,0.018006
848,11.83087067,0.0,-0.001180833,57.0566,0.017876
849,11.63417361,-39.08992612,0.004222667,56.8738,0.017846
850,11.43516857,0.0,-1.08e-05,56.6132,0.017831
851,11.2356055,0.0,-0.004200333,56.3577,0.01776
852,11.26055153,-44.68702456,0.004300583,56.1567,0.017711
853,11.37751589,-2465.76967,0.000113,55.9529,0.017713
854,11.01154436,0.0,-0.003028583,55.599,0.017663
855,10.55769576,0.0,-0.000350583,55.4016,0.017537
856,10.20801892,0.0,-0.00142975,55.2908,0.017418
857,10.19297755,0.0,-0.001807333,55.1821,0.017392
858,9.372376041,0.0,-0.001324083,55.1949,0.01743
859,9.367601149,-21.19740271,0.004409667,55.0372,0.017445
860,9.598387498,-98.22588124,0.003629833,54.7586,0.017392
861,9.444943781,-1554.149251,0.000227167,54.4545,0.017319
862,9.068967389,0.0,-0.002970667,54.0956,0.017265
863,9.174134669,1.918536061,0.033338083,53.7835,0.017233
864,9.301129145,-3.755795047,0.04703025,53.518,0.017116
865,10.32431879,0.0,-0.030127167,53.4196,0.017063
866,9.949601337,0.0,-0.042679333,53.3574,0.017018
867,9.328739614,0.0,-0.0055155,53.0994,0.017002
868,9.134201103,0.0,-0.001994833,52.6961,0.016907
869,8.358825254,0.0,-0.003323667,52.4319,0.016859
870,8.190196638,-3.429033586,0.034868917,52.2006,0.016855
871,8.542812823,-0.645350278,0.048472583,51.845,0.0168
872,8.486683358,0.0,-0.029360583,51.5693,0.016783
873,9.123037622,0.0,-0.007495333,51.4844,0.016632
874,9.035237667,-6.244336997,0.036242,51.2347,0.016556
875,9.975326237,-60.4983144,0.005245917,50.9537,0.016558
876,10.26954657,0.0,-0.042021583,50.5608,0.016485
877,11.26416137,0.0,-0.007081667,50.3182,0.016417
878,11.66120462,-6.67609784,0.040681417,50.1042,0.016341
879,11.42687486,-74.66347138,0.003697083,49.8287,0.016202
880,11.34561325,0.0,-0.00129375,49.7546,0.016078
881,11.28767145,0.0,-0.001570417,49.5643,0.01608
882,11.50299041,0.0,-0.001130667,49.2402,0.016137
883,11.72239609,0.0,-0.001784333,49.1075,0.016101
884,11.46868845,-14.2281938,0.00181875,48.9734,0.015959
885,11.3617603,-2.144687668,0.002844667,48.8163,0.016012
886,11.27769719,-3677.094003,6.69e-05,48.7924,0.016075
887,11.31235279,-144.1514444,0.001679583,48.4524,0.015837
888,11.43285764,0.0,-0.004370333,48.2256,0.015723
889,11.79173454,0.0,-0.00329875,48.0557,0.015779
890,11.51271411,0.0,-0.006498167,47.8264,0.015689
891,10.45280884,-2.377775585,0.060745833,47.5886,0.015673
892,10.15603713,-33.74688825,0.005838417,47.5698,0.015745
893,9.409230561,0.0,-0.008225583,47.3627,0.015755
894,9.479728818,-0.215139136,0.060029333,46.9866,0.015742
895,9.590322831,11.24858789,0.011310417,46.6816,0.015687
896,8.606554444,0.0,-0.001848167,46.5711,0.015451
897,7.682250442,0.0,-0.0069175,46.3859,0.015346
898,7.083216075,0.0,-0.002451583,46.1246,0.015351
899,6.21369517,-105.3221302,0.00187,45.8726,0.015408
900,6.363168382,-44.91709601,0.006108667,45.597,0.015403
901,6.421837601,0.0,-1.26e-05,45.557,0.015293
902,6.971892836,0.0,-0.002277,45.4818,0.015325
903,7.045869793,0.0,-0.002318833,45.1647,0.015268
904,7.03157854,-150.3425707,0.000591667,44.9035,0.015102
905,7.168129209,-107.3593803,0.001186167,44.8522,0.015154
906,8.269010484,0.0,-0.00149675,44.6602,0.01519
907,8.381228022,-229.3536188,0.000735,44.41,0.015064
908,8.138417735,-149.3072618,0.002051417,44.4036,0.014979
909,8.069615124,0.0,-0.001412083,44.272,0.014985
910,8.106456556,-98.24736272,0.000819167,44.004,0.014916
911,8.15304047,-100.5175752,0.00127375,43.7166,0.014827
912,8.339384547,0.0,-0.001670583,43.5631,0.014833
913,8.384835257,0.0,-0.002046583,43.466,0.014828
914,8.175449223,0.0,-0.001760167,43.3546,0.014778
915,8.03587709,-317.8892345,0.0009205,43.1989,0.014845
916,8.914093896,-41.61929314,0.003099583,42.9552,0.014777
917,8.449267222,-40.08981681,0.00170975,42.8194,0.014693
918,8.529563906,-24.8734554,0.002546167,42.5979,0.014734
919,8.316717733,0.0,-0.000489583,42.3004,0.014644
920,8.039052146,0.0,-0.00571475,42.1347,0.0145
921,7.959595911,0.0,-0.001961833,42.0641,0.014334
922,8.174851106,0.0,-0.000489667,41.7569,0.014276
923,8.352605357,6.721508022,0.00145775,41.5478,0.014242
924,8.556165821,27.51705634,0.0021815,41.4172,0.014241
925,8.312243627,-225.6469042,0.000642,41.1401,0.014151
926,8.164284364,0.0,-0.011310667,40.9862,0.014056
927,8.045895454,-3.423752187,0.0576005,40.9264,0.014185
928,8.098374028,-8.455913885,0.020083333,40.7843,0.014224
929,8.454868242,0.0,-0.069514583,40.5444,0.013996
930,8.471973898,-3.598688505,0.042273917,40.1905,0.013859
931,8.239222986,-1.688866891,0.07177725,39.919,0.013937
932,8.087486063,-55.32527152,0.00470525,39.8371,0.013948
933,8.033807995,0.0,-0.004257083,39.715,0.013768
934,8.12049009,0.0,-0.000150833,39.6797,0.013667
935,8.456269989,0.0,-0.000609,39.3763,0.013745
936,8.528705867,-227.3988414,0.000679417,39.1452,0.013824
937,8.124115329,-166.5123891,0.001143917,39.0857,0.01379
938,8.040487815,0.0,-0.001168,39.0437,0.01371
