Time (s),HRR (kW/m²),SEA (m²/kg),MLR (g/s),COY (ppm),CO2Y (%)
463,-0.878228042,0.0,-0.002082167,2.54684,0.002734
464,-2.041212152,0.0,-0.00728075,2.63632,0.002731
465,-1.559317788,107.9522997,0.040421833,2.65889,0.002781
466,-1.244235287,24.83335403,0.167314917,2.68149,0.002717
467,-1.011027981,56.35182502,0.07786175,2.74361,0.002721
468,-0.710962911,0.0,-0.054800833,2.77159,0.002756
469,-0.915779068,0.0,-0.006033417,2.68991,0.002744
470,-1.18855292,1248.630973,0.004132,2.64664,0.002736
471,-1.25522299,0.0,0.000439583,2.74688,0.002772
472,-1.165842043,0.0,-0.00141575,2.69071,0.002791
473,-0.218551035,0.0,-0.000770333,2.62439,0.002827
474,0.334812268,0.0,-0.002074417,2.65146,0.002901
475,0.165380533,3746.148919,0.001303083,2.70406,0.002949
476,-0.06954627,503.6735819,0.0070585,2.61947,0.002993
477,-0.221242013,1779.381691,0.002361083,2.64865,0.002996
478,-0.061613457,0.0,-0.010114917,2.61638,0.002979
479,0.275266286,140.6595775,0.031974833,2.59643,0.002978
480,0.337959438,109.5003177,0.042359917,2.53433,0.003063
481,0.111369082,0.0,0.000660333,2.54935,0.003109
482,-0.093906982,1524.589919,0.002488,2.54475,0.00311
483,-0.124789359,2504.15879,0.001586417,2.50497,0.003012
484,-0.815875993,0.0,-0.000694417,2.69714,0.003029
485,-0.736457075,0.0,0.000753083,2.83467,0.003137
486,-0.821869818,0.0,0.000490583,2.80485,0.003022
487,-1.087794974,0.0,-0.008432083,2.93033,0.002943
488,-0.311965816,66.10288577,0.050350333,2.71892,0.002929
489,-0.130659729,86.28944519,0.071908,2.58226,0.003082
490,0.045202985,1144.308879,0.0048075,2.81684,0.003093
491,0.379313345,0.0,-0.012692667,2.83311,0.002986
492,0.244533045,0.0,-0.000425083,2.74357,0.003138
493,-0.012517451,0.0,-0.0062495,2.82973,0.00304
494,-0.141232764,67.78842273,0.0504665,2.78043,0.002884
495,-0.118143456,71.04966515,0.067427083,2.69547,0.003038
496,0.104938771,1342.316536,0.003084083,2.73481,0.003097
497,0.39566842,0.0,-0.002098833,2.67997,0.003021
498,0.186224133,1907.729787,0.001666,2.60306,0.003017
499,-0.024433452,731.1866726,0.007771583,2.73025,0.003011
500,-0.172473177,3596.228044,0.00135425,2.82615,0.002924
501,-0.109956923,0.0,-0.006337917,2.84706,0.002962
502,0.180845591,0.0,3.3e-05,2.96683,0.003051
503,0.372101513,0.0,-0.00150875,3.05813,0.002997
504,0.137427659,0.0,-0.00293575,3.01855,0.0029
505,-0.090302895,0.0,-0.006915333,2.87045,0.002892
506,-0.153677946,121.9661139,0.04074875,2.87887,0.002924
507,-0.047902128,27.26692551,0.16686075,2.94864,0.002912
508,0.262628048,173.4992654,0.020254583,2.90454,0.002935
509,0.336988253,0.0,-0.069351833,2.88018,0.002928
510,0.069787907,121.6929539,0.03565075,2.96487,0.002848
511,-0.103254609,851.6787388,0.005961583,2.99925,0.002912
512,-0.155363464,1644.552072,0.003496583,3.01687,0.002965
513,0.008071035,0.0,-0.000204167,3.0404,0.002955
514,0.31697149,0.0,-0.002541333,2.90384,0.002998
515,0.30114893,0.0,-0.00967925,2.93588,0.003064
516,0.030907549,109.6657524,0.050013417,3.02217,0.00301
517,-0.122202871,62.55629874,0.0668085,3.13569,0.00298
518,0.599829224,1672.91999,0.003499333,3.15338,0.002929
519,1.100813129,0.0,-0.002397583,3.21541,0.002712
520,1.479284324,0.0,0.000925583,3.29886,0.002702
521,1.371683884,0.0,-0.005184667,3.22463,0.002902
522,1.105274725,124.7612624,0.052803917,3.17792,0.002926
523,0.974514847,1097.694945,0.0044,3.08138,0.002967
524,1.014169353,0.0,-0.002015833,2.98049,0.002901
525,1.20649859,76.24528707,0.057087,3.00722,0.002794
526,1.517957406,632.8022826,0.005935167,3.06372,0.002905
527,1.334146207,0.0,-0.004857,3.12885,0.003004
528,1.085223329,46.28279304,0.039722333,3.10111,0.00295
529,0.981843182,43.89797651,0.01214,3.17224,0.002912
530,1.044380092,0.0,-0.0466665,3.16189,0.002999
531,1.303096803,181.0721225,0.026174667,3.25215,0.003013
532,1.484392095,189.2622563,0.049757333,3.32554,0.002933
533,1.671017277,2838.381497,0.00475525,3.23784,0.003051
534,2.05588966,0.0,-0.013098333,3.24222,0.003108
535,3.02046003,336.5987984,0.05066425,3.26487,0.003017
536,5.355124419,273.7103244,0.062901417,3.26933,0.002981
537,8.944401982,0.0,-0.003538583,3.28688,0.002896
538,13.76845645,517.3608232,0.0409925,3.30825,0.002932
539,17.94046833,140.0758486,0.153567333,3.26513,0.003043
540,23.06328147,194.309326,0.110179417,3.31211,0.003168
541,27.21554833,0.0,0.002988833,3.32196,0.003191
542,31.46546951,0.0,-0.00157325,3.35079,0.003127
543,36.13984979,0.0,-0.005138,3.44264,0.003091
544,39.61541836,372.7479794,0.054038667,3.42747,0.003111
545,41.59842365,336.4558684,0.065241083,3.44128,0.003161
546,43.4628871,0.0,0.00159875,3.45577,0.003086
547,45.91115892,0.0,-0.005771667,3.45861,0.00317
548,49.07937287,0.0,0.001212917,3.43853,0.003374
549,51.21112098,0.0,-0.0030605,3.39953,0.003348
550,54.47827801,1167.585693,0.021191333,3.48183,0.003308
551,55.79937696,145.2029707,0.147760583,3.6264,0.00332
552,57.08215305,185.4671773,0.12945875,3.76394,0.00338
553,59.59345596,2801.152383,0.007340583,3.78687,0.003438
554,61.14518473,0.0,-0.00415625,4.02088,0.003569
555,62.92905779,2213.816224,0.0106635,4.63407,0.003887
556,64.72006652,848.436425,0.031922917,5.06466,0.004564
557,65.52962012,280.2248,0.080762,5.8079,0.006073
558,65.92831679,378.2795852,0.06384375,6.61259,0.008523
559,66.17558756,0.0,-0.006855833,7.38539,0.011854
560,68.41466312,361.9420054,0.04876925,8.38182,0.01616
561,70.84843282,341.1992612,0.062087417,9.43833,0.021306
562,71.08981804,0.0,-0.0016085,10.452,0.027048
563,72.38243827,409.160847,0.05356125,11.6312,0.03309
564,72.7146829,352.5507845,0.060381083,12.851,0.038965
565,74.40336244,589.608638,0.031245667,14.0163,0.044967
566,76.55698446,200.0012119,0.090701667,15.2176,0.050758
567,77.93621415,384.0631937,0.053492583,16.3951,0.056457
568,77.2468869,358.5852683,0.055196,17.6109,0.062012
569,76.44351563,240.310968,0.069081583,18.6885,0.067442
570,76.26388169,2991.525791,0.004167667,19.6727,0.072454
571,77.31453722,0.0,-0.003589083,20.4965,0.077477
572,78.67891338,0.0,-0.006461083,21.0363,0.081891
573,78.40439214,482.5105295,0.032484667,21.6509,0.085822
574,78.62038168,493.0157702,0.043506667,22.3203,0.089185
575,78.0846413,0.0,-0.004224333,22.9298,0.092465
576,77.85298377,317.5967516,0.047344833,23.3526,0.095366
577,77.25866105,214.5121317,0.057461917,23.7274,0.098147
578,77.60991677,233.093403,0.0674465,24.123,0.10049
579,77.06709812,249.5053049,0.05778975,24.6164,0.102713
580,77.65081697,461.6892165,0.031937583,25.2092,0.105037
581,78.96406555,330.8792231,0.040749583,25.5562,0.10725
582,78.1399008,0.0,-0.007139917,25.799,0.109409
583,77.45846002,360.1800368,0.04377625,26.2306,0.111338
584,77.21794438,126.9850902,0.121389167,26.8143,0.113323
585,77.44182563,235.8665289,0.073665,27.382,0.11547
586,76.91322989,0.0,-0.000728,27.8185,0.117603
587,77.25233127,587.8475408,0.033688167,28.2569,0.119537
588,76.59059795,329.2399835,0.048100083,28.5489,0.121334
589,77.20574925,0.0,-0.006335667,28.7023,0.122885
590,77.95120253,363.0217804,0.044136583,28.9243,0.124209
591,77.75421249,310.7805378,0.056468083,28.9509,0.125276
592,78.64960574,255.0302601,0.05136675,28.9149,0.125961
593,78.63760826,130.704698,0.101424917,28.8775,0.126473
594,77.66960435,271.0003567,0.044841167,28.6624,0.126841
595,78.89660312,0.0,-0.0028165,28.1367,0.127058
596,79.25068094,0.0,-0.003209833,27.6854,0.127242
597,79.19771568,0.0,-0.005702583,27.4332,0.127402
598,79.05486469,222.4933663,0.056586167,27.0596,0.127341
599,77.47451998,173.9700618,0.067215417,26.524,0.127126
600,77.86379145,0.0,-0.00540425,26.0346,0.126988
601,77.84523064,213.0611941,0.047792167,25.646,0.126718
602,76.96288783,218.5048661,0.045195,25.3448,0.126236
603,77.37209629,64.75607119,0.153996417,24.9132,0.125666
604,75.25080223,83.23029007,0.122089333,24.6504,0.125018
605,75.45890173,0.0,-0.057401917,24.4667,0.124424
606,75.13881705,0.0,-0.011259917,23.9449,0.123871
607,74.30427928,0.0,0.001815583,23.6464,0.123234
608,72.93625687,0.0,-0.006300417,23.5406,0.122699
609,72.82696113,176.2475023,0.051617,23.3777,0.122199
610,72.31343711,145.8879769,0.063592417,23.2797,0.121973
611,71.01231673,1764.834832,0.004817667,22.9108,0.122022
612,70.79166228,169.2310309,0.054561833,22.5677,0.122298
613,71.26202002,155.9452137,0.0577065,22.4883,0.122797
614,71.2314441,0.0,-0.002936083,22.5328,0.123157
615,70.13730465,366.0336363,0.02146175,22.5524,0.123361
616,69.4413632,73.93833299,0.094279417,22.3481,0.123593
617,68.98237287,111.1694984,0.070096167,22.2952,0.123614
618,69.34292749,1964.52001,0.003295583,22.2015,0.12346
619,69.58983253,0.0,-0.0097335,22.0637,0.123298
620,68.81996639,127.3223613,0.052937167,21.8575,0.123033
621,68.03294035,108.0798674,0.062375917,21.5958,0.122648
622,68.1369543,166.3441086,0.037193833,21.3124,0.122208
623,68.26855745,209.1229553,0.031150583,21.003,0.121791
624,68.09841513,118.6871616,0.05359375,20.69,0.121351
625,68.69865465,80.96868661,0.064330417,20.3324,0.120673
626,67.9772673,1516.102804,0.0042025,20.04,0.119898
627,66.90456255,0.0,-0.00198225,19.6107,0.119272
628,66.43344914,0.0,-0.00878425,19.2094,0.118546
629,65.44412147,104.7029724,0.050964667,18.9192,0.117709
630,65.68794532,61.39384139,0.065831,18.6573,0.116743
631,65.70350038,568.7312557,0.006938417,18.2833,0.115793
632,66.16362654,0.0,-0.004938417,17.895,0.114889
633,66.02247322,110.2650243,0.0321155,17.7707,0.113961
634,64.890101,71.5893471,0.043111917,17.5809,0.113315
635,64.20315186,0.0,-0.01038675,17.1233,0.112471
636,64.61172087,69.09601834,0.047376667,16.8693,0.111606
637,65.13760227,56.29874839,0.069258667,16.817,0.110792
638,64.68734036,0.0,-0.004783833,16.722,0.110013
639,62.72036796,71.96585433,0.048877083,16.6183,0.109225
640,61.73056435,52.70299706,0.06408825,16.5205,0.108439
641,61.5079478,638.2835366,0.004157333,16.3315,0.10774
642,61.01315872,0.0,-0.004932667,16.1297,0.106963
643,60.39103447,91.63440304,0.032124583,16.0423,0.106353
644,60.44533266,59.35986344,0.04216925,15.883,0.10575
645,60.1431925,56.7406493,0.05676725,15.5594,0.105205
646,59.87423624,65.98089555,0.05492625,15.4279,0.104595
647,59.40880609,1013.762934,0.002721667,15.4212,0.104065
648,58.3463274,0.0,-0.00676325,15.1341,0.103372
649,58.33750114,56.41541649,0.0528835,14.6906,0.102781
650,57.39342769,38.2550079,0.064855167,14.5598,0.102254
651,57.80457768,770.1398725,0.003320167,14.4586,0.101743
652,56.6219133,0.0,-0.00561075,14.3217,0.101317
653,57.54731154,92.5179141,0.027367667,14.0671,0.100943
654,57.5522493,21.6786997,0.105116833,13.9133,0.100504
655,56.52498554,138.5956279,0.01678525,13.8956,0.099949
656,56.92546388,0.0,-0.073388,13.7869,0.099354
657,57.14428361,52.42641627,0.049652583,13.6107,0.098832
658,57.10920159,27.10129516,0.069240333,13.4428,0.098307
659,58.11498165,893.3539851,0.002427833,13.2893,0.097923
660,57.19956302,0.0,-0.00707425,13.0805,0.097419
661,56.19857555,42.90166208,0.052224833,13.1134,0.096769
662,56.33303403,38.88766724,0.065126333,12.9819,0.096189
663,56.14011533,529.5037366,0.004644667,12.8627,0.095609
664,55.21992346,0.0,-0.006472333,12.909,0.095122
665,55.27343194,61.99328805,0.03661975,13.0399,0.09461
666,55.50783626,23.2399355,0.043384833,12.9536,0.094056
667,54.9876454,3593.793455,0.000611667,12.8939,0.093422
668,53.93662175,30.20972252,0.061224917,12.7895,0.092924
669,53.72814086,0.0,-0.001148417,12.638,0.092489
670,54.05518024,0.0,-0.01298225,12.4889,0.091992
671,54.22933513,60.54959852,0.04518125,12.3454,0.091407
672,53.74671764,22.05478955,0.10926675,12.2174,0.090857
673,53.747442,14.2519907,0.129158417,12.1063,0.090224
674,53.08820268,269.6439354,0.010439,12.0879,0.089751
675,52.73799248,0.0,-0.0029735,12.1944,0.089379
676,51.73947409,0.0,-0.008591917,12.5172,0.088863
677,51.48215102,71.05903249,0.040301583,12.6306,0.088455
678,51.22892831,51.32814742,0.046543083,12.7125,0.088231
679,51.56858948,0.0,-0.0063375,12.7316,0.087954
680,51.14452454,0.0,-0.00019225,12.8868,0.08766
681,51.49936059,0.0,-0.006243917,13.0189,0.087312
682,51.5259372,55.46150713,0.04290625,13.0528,0.086805
683,50.63477964,13.78035224,0.125415333,13.1295,0.086372
684,51.10302926,142.6446798,0.015611083,13.3234,0.086011
685,50.35382248,0.0,-0.067026417,13.3456,0.085512
686,49.61514534,47.45176742,0.0462235,13.3918,0.084957
687,49.0260036,41.91889827,0.063444917,13.6736,0.084431
688,50.38801844,435.0974936,0.004826583,14.1664,0.083925
689,49.03772536,0.0,-0.002205,14.411,0.083552
690,48.37441799,0.0,-0.00345,14.5838,0.083124
691,48.64133359,53.05926239,0.027522417,14.9349,0.082685
692,48.40461715,9.249368433,0.09219375,15.2034,0.082229
693,48.25574769,25.80137589,0.067547583,15.5306,0.081917
694,49.02137424,321.3731366,0.004721417,15.9057,0.08155
695,48.73151608,0.0,-0.00235475,16.224,0.081137
696,48.39635305,0.0,-0.007392917,16.351,0.080703
697,47.03366535,38.89847313,0.05107375,16.3818,0.080467
698,46.80569108,34.59349022,0.060756833,16.651,0.080175
699,47.30045188,64.24527872,0.040160083,16.9186,0.079875
700,47.48187254,42.54916051,0.048008083,17.201,0.07973
701,47.10570659,0.0,-0.031325583,17.5023,0.079539
702,47.6891198,0.0,-0.053379,17.7921,0.079313
703,46.92005077,76.61878289,0.030826833,17.9133,0.079052
704,46.74272565,57.10176991,0.045138333,18.0302,0.078805
705,45.42575384,662.1614773,0.00387075,18.3775,0.078602
706,45.52903046,0.0,-0.00616625,18.7645,0.078308
707,44.8485467,49.98349684,0.052930333,18.8146,0.078027
708,44.48855907,45.54232106,0.062208333,18.9809,0.077662
709,44.21406401,0.0,-0.004529583,19.3183,0.077199
710,43.28118459,32.82706966,0.051648917,19.5942,0.076707
711,43.43140221,23.64193258,0.058385833,19.838,0.076054
712,43.80854623,54.43833736,0.03803175,20.2088,0.075477
713,43.98416722,44.12870411,0.041516917,20.5058,0.075034
714,43.88099778,3372.513194,0.000514417,20.7949,0.074476
715,43.79426785,0.0,-0.001170583,21.1961,0.073948
716,43.89503594,0.0,-0.005421583,21.4473,0.073536
717,43.56096985,54.6266708,0.051455583,21.755,0.073125
718,43.60797722,41.64038305,0.06199125,21.9299,0.072625
719,43.02915294,514.6344223,0.004015167,21.8123,0.072129
720,43.17495157,0.0,-0.000364083,21.945,0.07167
721,43.02831989,0.0,-0.007016917,22.4377,0.071144
722,43.34288923,60.33771434,0.04650875,22.6523,0.070568
723,43.29035652,17.36419601,0.103347667,22.9561,0.07
724,42.90925858,48.6588023,0.049379417,23.3048,0.069407
725,42.38555321,0.0,-0.0040135,23.3995,0.06879
726,41.67471925,0.0,-0.012434167,23.4156,0.068072
727,41.70050117,47.42742812,0.049417583,23.5654,0.067352
728,41.75119657,35.4172926,0.0678885,23.6217,0.06663
729,42.93853668,438.6123394,0.0058725,23.6367,0.066008
730,42.45636015,0.0,-0.001380083,23.6964,0.065383
731,42.17376715,752.9524641,0.002318417,23.6617,0.064571
732,42.23190535,0.0,-0.002451,23.8122,0.063912
733,41.30225455,0.0,-0.005265917,24.0597,0.063512
734,41.26146923,51.47392387,0.050618417,24.3901,0.06319
735,40.95793998,38.03618965,0.057829667,24.4049,0.062989
736,41.06943877,396.416086,0.003716167,24.3875,0.063074
737,40.84955415,0.0,-0.00245225,24.4314,0.063153
738,40.48732913,0.0,-0.008628,24.4925,0.063034
739,40.84606414,37.15127613,0.054054667,24.3724,0.062961
740,40.93005882,39.11095739,0.0602725,24.3873,0.062806
741,40.74011545,46.93530414,0.045346917,24.6486,0.062533
742,40.9551234,260.5289981,0.007058583,24.8989,0.062411
743,40.7067374,0.0,-0.050745167,25.0202,0.062349
744,40.81730097,63.4217166,0.031149833,25.107,0.06223
745,40.8701467,45.61025142,0.038362,25.135,0.062005
746,41.48615792,17.53016754,0.06173025,25.2589,0.061756
747,40.51286248,17.65495101,0.066834917,25.2585,0.061699
748,39.91149599,0.0,-0.00163175,25.0961,0.061606
749,39.98644004,0.0,-0.003729917,25.1759,0.061429
750,39.66696029,0.0,-0.009057583,25.3818,0.061185
751,40.16755403,47.25784774,0.048293083,25.4151,0.060906
752,40.21568777,17.35834004,0.102599667,25.2845,0.060512
753,40.28270577,34.81703036,0.048834083,25.3567,0.060296
754,39.84551544,409.0644433,0.0035585,25.4154,0.060149
755,39.5846001,0.0,-0.010299917,25.5638,0.059966
756,39.24903338,23.95022142,0.05849875,25.5794,0.059792
757,39.93106479,30.39281498,0.067956667,25.4833,0.059673
758,39.98469649,0.0,-0.006672417,25.437,0.059527
759,39.87623753,0.0,-0.00556275,25.4768,0.059458
760,39.69353799,0.0,-0.006814417,25.6975,0.059317
761,40.64602445,32.58291688,0.0547155,25.8673,0.059015
762,40.42999269,31.94050739,0.066543417,25.8402,0.058748
763,40.80313458,622.9266187,0.003322,25.8074,0.058548
764,41.55403126,0.0,-0.002274333,25.8752,0.058513
765,42.23191378,0.0,0.000360167,26.0135,0.058399
766,42.70741495,0.0,-0.005998417,26.1152,0.058173
767,42.79551974,87.40850184,0.03517825,26.0462,0.058088
768,42.53195303,79.10049823,0.035359833,26.2328,0.05814
769,43.16051732,62.76671615,0.04969175,26.4693,0.058262
770,42.910357,38.20004627,0.06543825,26.2753,0.058347
771,43.08880705,236.8885651,0.009922417,26.1816,0.058267
772,42.81509309,0.0,-0.000378917,26.2022,0.058273
773,43.08940504,0.0,-0.011361583,26.0798,0.058434
774,42.59929227,53.41001698,0.049374083,26.0751,0.058532
775,43.1519267,40.89493858,0.070266417,26.0598,0.058586
776,43.91475824,1030.256707,0.002643417,26.0158,0.058739
777,44.22841243,0.0,-0.00540775,25.8664,0.058849
778,44.34546601,0.0,-0.003908333,25.9712,0.059015
779,43.9767278,59.45533334,0.043807417,26.0821,0.059141
780,44.0335605,47.00955148,0.048272167,26.0989,0.059205
781,44.88611298,0.0,-0.004742833,26.0872,0.059464
782,44.20768421,0.0,-0.0104535,26.2278,0.059697
783,45.11434366,41.07056807,0.051085583,26.2667,0.059792
784,44.81743524,32.29777135,0.064469333,26.2722,0.060084
785,46.05229326,571.7523511,0.00370625,26.4231,0.060337
786,46.41172168,0.0,-0.008914417,26.5246,0.060556
787,46.68974659,50.00815593,0.054189417,26.4649,0.060782
788,47.49381156,46.56808754,0.064801583,26.629,0.061023
789,47.42343505,605.9646725,0.005283,26.7507,0.061236
790,47.4469401,0.0,-0.002205083,26.8193,0.061586
791,47.3361868,0.0,-0.000879083,26.7564,0.062072
792,46.93644395,0.0,-0.00576325,26.9114,0.062521
793,48.28493341,82.08947316,0.03246525,26.9616,0.062826
794,47.69741085,67.68196334,0.043711667,26.8467,0.06303
795,47.44014392,0.0,-0.0040665,26.9808,0.063242
796,47.69420278,49.41491359,0.051390083,27.1081,0.063525
797,47.98874124,46.15164381,0.06302625,27.2932,0.063745
798,48.74561925,2038.568216,0.00149625,27.3801,0.064029
799,48.64958154,0.0,-0.001107667,27.4828,0.064544
800,49.6813704,0.0,-0.00780075,27.6145,0.064978
801,49.02116876,48.99422682,0.052648417,27.6785,0.06526
802,50.56518293,31.45823517,0.074151917,27.7369,0.065614
803,50.52997647,407.3007936,0.006283583,27.7167,0.065998
804,51.0302135,0.0,-0.013588583,27.8943,0.066283
805,52.11383079,137.375202,0.032143833,27.9389,0.066617
806,51.54318377,64.03887797,0.04441225,27.8975,0.067016
807,51.16314056,1496.254521,0.002105667,27.9282,0.067552
808,51.35720572,0.0,-0.002769667,27.8217,0.06808
809,51.90880005,0.0,-0.008526833,27.8965,0.068524
810,53.15303643,79.8518598,0.05062775,27.9558,0.069009
811,52.95991032,51.04383636,0.065996333,27.7251,0.069685
812,53.06804448,279.7220813,0.012518333,27.509,0.070377
813,53.36617335,0.0,-0.008320417,27.4848,0.070887
814,54.23477564,92.02278202,0.04384575,27.3024,0.071396
815,54.73090856,62.19284146,0.055654833,27.1138,0.071834
816,54.90580376,60.43586053,0.057467083,27.0566,0.072363
817,56.50461188,53.2236174,0.0641555,27.0644,0.072766
818,56.87579856,0.0,0.000414333,26.925,0.073313
819,56.87159365,0.0,-0.009028167,27.0313,0.073999
820,57.96816866,121.8783283,0.03693325,27.1461,0.074524
821,58.78533655,118.3671569,0.041148583,27.0643,0.075036
822,60.49551309,3410.504634,0.001083833,26.9908,0.075731
823,59.33591574,0.0,-0.007874167,26.8387,0.076497
824,59.64775694,97.30434884,0.052062167,26.8004,0.077137
825,59.83561327,66.68903183,0.066300083,26.5622,0.077838
826,60.61831547,4880.74337,0.0011495,26.3869,0.078568
827,61.03287725,0.0,-0.00869875,26.3921,0.079268
828,61.24683046,85.0564652,0.052758083,26.1966,0.080083
829,60.78656735,51.39612043,0.065623,26.1156,0.080809
830,61.67222121,1053.39154,0.003102667,26.0557,0.0814
831,62.98681021,0.0,-0.01246775,25.9901,0.082027
832,63.94458194,135.469766,0.025249,26.1541,0.08265
833,63.88236751,41.23102581,0.096108167,26.2795,0.083329
834,63.91899614,61.03836906,0.066566917,26.3581,0.084051
835,65.15142066,266.6783652,0.01279225,26.2434,0.084582
836,65.92969155,0.0,-0.00085675,26.1292,0.085307
837,64.72506806,0.0,-0.018885083,26.2672,0.086221
838,64.72703172,90.73367171,0.053981333,26.3959,0.087118
839,65.72949405,70.19378242,0.067063833,26.3753,0.087964
840,65.3930334,2514.845444,0.001565,26.4704,0.088933
841,64.36447832,0.0,-0.005625667,26.5125,0.089558
842,63.7041043,105.7208132,0.038738,26.5867,0.090126
843,63.88399987,93.80663989,0.034906917,26.6986,0.090747
844,63.76378909,65.98849682,0.0611575,26.5355,0.09142
845,63.15037367,789.5655578,0.007640083,26.3537,0.092101
846,63.47337411,0.0,-0.007480167,26.2932,0.092722
847,64.20300241,68.64563346,0.05787575,26.1689,0.093293
848,64.8206145,2254.386439,0.001618667,25.9648,0.094034
849,64.57533672,0.0,-0.001662417,25.6908,0.094907
850,64.96834014,0.0,-0.006362417,25.2717,0.095776
851,65.11293457,72.48199026,0.051319167,25.2266,0.096722
852,65.25570487,58.05944745,0.069079667,25.2216,0.097604
853,65.55361165,563.9969671,0.0071605,25.0858,0.098414
854,65.88226029,0.0,-0.009252,24.9951,0.099279
855,66.23228965,120.1110721,0.032669167,24.8406,0.100043
856,66.22349878,54.7792312,0.042413667,24.8115,0.100628
857,65.7672429,0.0,-0.00120225,24.8984,0.101389
858,66.05607801,144.0556596,0.023517417,24.907,0.101718
859,64.49608236,68.24107665,0.056801167,24.9851,0.101801
860,64.50121286,88.20199077,0.032273417,24.9194,0.10196
861,63.96280317,0.0,-0.005353667,24.8601,0.102099
862,64.82943116,65.31225112,0.053529667,25.0132,0.102275
863,64.70096367,36.63487117,0.06741475,25.059,0.10242
864,64.69308213,919.89186,0.002927833,25.1187,0.102487
865,64.65556123,0.0,-0.006012417,25.3248,0.102517
866,64.75116365,100.6111937,0.035477833,25.4217,0.102531
867,65.05750207,74.12375255,0.041372167,25.5394,0.102718
868,64.95107946,469.8311206,0.007061417,25.6335,0.102865
869,65.08239168,0.0,-0.00714425,25.7382,0.102862
870,64.26741162,71.95382422,0.04760525,26.087,0.102845
871,64.25968083,41.04393598,0.065208833,26.4591,0.102905
872,64.5027654,0.0,-0.005035583,26.7968,0.102993
873,64.45722569,66.75741986,0.04891525,27.0018,0.103122
874,65.34948873,31.75319764,0.067528667,27.179,0.103277
875,65.93823321,714.3243805,0.00286675,27.2646,0.103352
876,66.37308207,0.0,-0.001926417,27.2868,0.103311
877,66.50705143,0.0,-0.003623833,27.3964,0.103353
878,66.50301001,43.75008299,0.034739833,27.6018,0.103412
879,66.53704166,47.48040697,0.044589583,27.7334,0.103413
880,68.44120028,1706.617151,0.00184225,27.8957,0.103372
881,68.026206,0.0,-0.005478833,27.9656,0.103353
882,67.89837757,69.38055717,0.054028,27.9194,0.103225
883,66.00747315,44.38550213,0.061686833,28.0382,0.1031
884,67.14908216,2640.775487,0.00079875,28.0946,0.103098
885,67.4633416,0.0,-0.009341417,27.9703,0.102991
886,67.21580281,60.90213868,0.046186833,27.8179,0.102756
887,67.52219057,13.09540163,0.11997325,27.7108,0.102584
888,67.89578221,30.26022106,0.069198583,27.4539,0.102517
889,66.92760462,0.0,-0.003969333,27.2734,0.102501
890,66.65737796,58.14563794,0.033453833,27.2487,0.102425
891,66.67696151,51.26124266,0.04869225,27.1691,0.102324
892,65.989563,287.7904639,0.004042833,27.104,0.102352
893,65.78546984,0.0,-0.006559417,27.0115,0.102387
894,65.70585684,0.0,-0.001466417,26.9665,0.102457
895,65.34310151,1388.032858,0.001055583,26.9463,0.102557
896,65.2550174,0.0,-0.008076083,26.8995,0.102607
897,65.9532463,28.07386742,0.048928583,26.7465,0.102786
898,65.09179611,27.90813728,0.053357083,26.6659,0.102906
899,65.36844521,19.48551042,0.0905035,26.5317,0.103106
900,65.35773929,11.41252741,0.103735167,26.3517,0.103269
901,64.75091291,245.1418414,0.005661583,26.4125,0.103434
902,64.85145543,0.0,-0.00301575,26.5305,0.103627
903,63.78852192,0.0,-0.001507833,26.7667,0.103667
904,64.50563744,0.0,-0.005769167,27.0265,0.103691
905,63.69372015,26.81059556,0.062812417,27.3362,0.103591
906,63.58133349,366.5917492,0.0040935,27.6888,0.103371
907,63.33653864,0.0,-0.011908833,27.8661,0.103174
908,62.69681328,10.90961739,0.059916167,27.9691,0.103103
909,63.44836356,196.1747232,0.006757917,28.13,0.102961
910,64.2598165,0.0,-0.0021025,28.2013,0.102869
911,64.11467216,0.0,-0.001225583,28.2086,0.102727
912,63.76222633,0.0,-0.007867583,28.2953,0.102673
913,64.1812203,21.13187656,0.0521245,28.2591,0.102553
914,64.49347938,13.93229686,0.07205475,28.0974,0.102418
915,65.16493567,351.4047993,0.003487667,27.9097,0.102431
916,65.16938145,0.0,-0.006558,27.8437,0.102496
917,64.65345995,0.0,-0.004953,27.7206,0.102363
918,64.35132857,11.81333286,0.033066917,27.5909,0.102069
919,64.12705027,18.07709061,0.043020833,27.5819,0.101842
920,63.63416343,357.4927404,0.002071583,27.3479,0.101615
921,64.1243982,0.0,-0.000995417,27.2182,0.101379
922,63.25678779,0.0,-0.008395667,27.2316,0.100966
923,62.20768622,20.22758465,0.053173917,27.3046,0.100538
924,61.80401715,18.29226569,0.065383917,27.2782,0.100246
925,62.27924865,296.5282793,0.002458167,27.3827,0.099942
926,63.0503292,0.0,-0.007963917,27.3751,0.099658
927,62.98885235,18.05544867,0.050606667,27.3522,0.099452
928,62.3967352,13.94276169,0.063554,27.3662,0.099194
929,61.72686198,75.23389175,0.005604417,27.5639,0.098932
930,61.48897564,0.0,-0.007324667,27.8073,0.09872
931,61.08082942,37.55281675,0.034382083,27.8542,0.09858
932,62.08151512,26.41684496,0.041528083,27.9119,0.09826
933,61.58853012,0.0,-0.006068,28.0159,0.098058
934,60.76860016,13.21123685,0.055523417,27.9698,0.097943
