Time (s),HRR (kW/m²),SEA (m²/kg),MLR (g/s),COY (ppm),CO2Y (%)
41,0.03218096,0.0,-0.008597333,1.13165,-0.002728
42,-0.143004927,0.0,-0.001417083,1.14732,-0.002693
43,-0.36459068,772.7349787,0.003649583,1.12821,-0.002736
44,-0.544576566,0.0,-0.000222083,1.08519,-0.00275
45,-0.488559227,0.0,-0.001845917,1.05296,-0.002693
46,-0.285463742,249.4885486,0.014929667,0.880738,-0.00266
47,-0.002343059,627.3559186,0.00632275,1.0858,-0.00256
48,-0.17552937,0.0,-0.012247583,1.40605,-0.002476
49,0.471597311,0.0,-0.013226,1.5813,-0.002473
50,0.605916445,87.98805045,0.049179083,1.57179,-0.002561
51,0.672395669,75.73463157,0.06371025,1.52622,-0.002573
52,0.924089881,1036.679409,0.005852083,1.62344,-0.002411
53,1.145928138,3021.755753,0.002229667,1.67718,-0.002257
54,0.927298434,0.0,-0.000104083,1.75015,-0.002175
55,0.670633481,0.0,-0.001059333,1.81024,-0.002006
56,0.615821661,0.0,0.00038975,1.85659,-0.001947
57,0.709568049,0.0,-0.000995917,1.99865,-0.001859
58,0.195335541,0.0,-0.003182,1.99249,-0.001676
59,-0.014169355,0.0,0.0009665,2.28515,-0.001468
60,-0.281901466,0.0,-0.00348975,2.70644,-0.00132
61,-0.147223328,317.1804099,0.035026917,2.85158,-0.001086
62,0.479028777,289.5696741,0.0436565,2.92906,-0.00076
63,0.750195808,3613.03362,0.003801167,3.26225,-0.000592
64,1.069353624,0.0,0.000336,3.58643,-0.000477
65,1.067219932,0.0,5.72e-05,4.01142,-0.00032
66,0.79027922,0.0,-0.006849583,4.36415,-6.2e-05
67,0.625572606,313.9872701,0.050085417,4.5954,0.00019
68,0.596863116,339.4222576,0.062521833,4.79747,0.000445
69,0.782087187,3160.09036,0.005647583,5.08811,0.000735
70,1.138737974,0.0,-0.006824667,5.53707,0.001081
71,1.009234929,559.6797426,0.0496325,6.00698,0.001406
72,0.739364396,498.7437194,0.0544075,6.4049,0.001708
73,0.627914445,371.7433014,0.05553325,6.7797,0.002036
74,0.644123892,419.1843773,0.064010083,7.38022,0.002447
75,0.851748561,0.0,0.00491825,8.28676,0.002792
76,2.089714494,0.0,-0.000276917,9.5893,0.003063
77,2.086541643,0.0,-0.004559333,11.4983,0.003695
78,2.757638124,391.3345656,0.025229,15.2339,0.004551
79,2.808532261,109.5082121,0.108607,19.5456,0.006122
80,1.952778937,1917.880124,0.007565583,24.7637,0.008487
81,2.023940435,0.0,-0.027298167,29.7987,0.01187
82,3.138153289,152.0962103,0.113099,35.7164,0.015973
83,4.595304687,241.0855068,0.074506167,40.849,0.020661
84,7.668342074,0.0,0.0006445,46.168,0.025484
85,10.97328225,0.0,-0.008631667,51.0209,0.030494
86,15.5563993,759.7284656,0.019122083,55.7794,0.035255
87,19.95024838,87.26566031,0.144558167,59.5011,0.039819
88,24.60010888,109.8794487,0.130438,62.9061,0.044383
89,28.06108688,864.7284031,0.018173333,65.711,0.048369
90,31.03441729,0.0,-0.006513667,67.8367,0.052088
91,34.53779255,870.0803357,0.020874917,69.088,0.055264
92,38.41000733,329.9235086,0.040119,69.8904,0.058068
93,40.74380633,0.0,-0.005284417,70.5323,0.060319
94,43.94629639,220.1466745,0.053245583,70.9416,0.06204
95,44.97975031,220.6923652,0.060087417,71.0155,0.063151
96,45.70461132,214.8071807,0.05754725,70.7855,0.063886
97,45.67114111,266.4743804,0.06512825,70.133,0.064204
98,45.69015465,0.0,0.002296833,69.2164,0.063908
99,45.50764346,0.0,0.00039625,67.5025,0.06322
100,45.33234568,877.2801301,0.035258,65.5706,0.062122
101,44.4805491,1128.981883,0.029911083,63.1799,0.060229
102,43.56770285,478.5931013,0.054837583,60.8685,0.05796
103,42.83053178,438.5638158,0.067161917,58.1847,0.054988
104,41.10029208,0.0,-0.009239083,55.5382,0.051396
105,39.22293983,311.9397051,0.08888125,53.1146,0.047362
106,36.52395611,461.5116761,0.069380083,50.9873,0.043387
107,33.57936904,0.0,-0.000788333,49.277,0.039495
108,30.63412603,645.4828636,0.038081333,47.5257,0.035931
109,27.47634472,4944.478738,0.004623167,46.0807,0.032545
110,24.5498979,0.0,-0.007696833,44.5933,0.029853
111,22.22679404,439.1355226,0.0496385,43.3264,0.027416
112,19.7676099,379.7392737,0.057822083,42.4249,0.02501
113,18.14051088,511.9799539,0.0493235,41.6507,0.023179
114,16.74241649,224.7030823,0.100701417,41.1093,0.021637
115,16.47604483,478.2592988,0.048096583,40.3998,0.020149
116,16.11951948,0.0,-0.001053667,39.7451,0.018974
117,15.76224138,0.0,-0.007016583,39.4627,0.018008
118,14.83069777,509.4620859,0.053481833,39.0391,0.017123
119,14.24356174,395.4876767,0.062997,38.5627,0.016442
120,14.07177606,0.0,0.005087167,38.1589,0.015743
121,13.56473251,0.0,-0.01095,37.8092,0.015156
122,13.67050616,366.0872214,0.057101917,37.4208,0.014783
123,13.65633628,216.867751,0.069442667,37.3029,0.014388
124,13.31874139,0.0,-0.010702833,36.985,0.014103
125,13.15831152,371.1107,0.051047833,36.711,0.013883
126,12.57928735,312.0019366,0.067426667,36.7395,0.013569
127,12.20662267,4806.651564,0.003626167,36.6402,0.01324
128,12.49798628,0.0,-0.003080333,36.4959,0.013151
129,12.94649563,0.0,-0.007409667,36.3301,0.013101
130,13.17843299,427.9365298,0.038099,36.2703,0.012991
131,13.16258018,421.1936514,0.0443095,36.1411,0.012963
132,13.08798377,0.0,-0.00059225,36.1477,0.013009
133,13.25645661,374.8895859,0.050934917,35.8891,0.012934
134,13.56908384,332.9870096,0.056773167,35.6209,0.012901
135,12.64719856,3924.408045,0.00508525,35.5792,0.012834
136,12.15631574,0.0,-0.0107135,35.7458,0.012644
137,11.88610251,200.2509316,0.084712333,35.94,0.012658
138,11.96570266,165.4342856,0.105981667,35.8535,0.012845
139,12.27535225,2441.314938,0.00767925,35.9522,0.012904
140,12.53254967,0.0,-0.009361917,36.1056,0.013032
141,12.28971141,320.0878624,0.051417833,36.1146,0.013165
142,12.07428322,191.418401,0.075113833,36.0205,0.013251
143,11.94568638,0.0,-0.00075775,36.0119,0.013435
144,12.10351604,487.1918942,0.03810375,35.975,0.013505
145,13.25311147,255.1332845,0.06241825,35.8846,0.01346
146,13.5423663,2023.035323,0.006176917,36.0417,0.013493
147,13.47618875,0.0,-0.001041583,35.954,0.013477
148,13.20383234,366.0905952,0.034299167,35.7292,0.013575
149,13.13822567,449.4867332,0.037407,35.5655,0.013728
150,13.26432282,0.0,-0.000780083,35.4079,0.013773
151,13.64084193,0.0,-0.008859167,35.2974,0.013852
152,13.5901983,275.711925,0.054787167,35.3168,0.013964
153,13.22178477,225.6738311,0.0652455,35.4874,0.014001
154,13.2084642,0.0,-0.00528875,35.6742,0.014069
155,12.20937461,321.5939996,0.04721075,35.893,0.014226
156,12.09550251,167.4401145,0.063760667,35.9028,0.014334
157,12.44388229,2865.733645,0.00456,35.8867,0.014333
158,12.33768545,0.0,-0.000539833,35.8289,0.014312
159,12.16331625,0.0,-0.0045055,35.8394,0.014356
160,11.99461767,340.1835843,0.03300975,35.9076,0.014413
161,12.11822296,265.9009183,0.034530917,35.9955,0.014349
162,12.24922075,205.8399011,0.053370917,36.192,0.014325
163,12.46901236,149.2420944,0.065302,36.1302,0.014372
164,13.28518091,2056.997848,0.004614583,36.1294,0.014233
165,13.32247656,0.0,0.001737417,36.4698,0.014109
166,13.05656136,0.0,-0.000495333,36.6759,0.01417
167,13.03377947,0.0,-0.010984333,36.7895,0.014327
168,13.38092009,162.2006868,0.051807833,36.9073,0.014407
169,12.7672822,166.9067561,0.063677,36.9297,0.014345
170,13.29742594,0.0,-0.010635,37.0698,0.014275
171,13.21146968,99.81133446,0.091785833,37.0978,0.014326
172,13.15135954,179.621039,0.053969333,37.1183,0.014364
173,13.09564002,0.0,-0.005943333,37.1622,0.014328
174,13.39690977,143.3050326,0.05641,36.9123,0.014224
175,14.29518258,665.8845716,0.011963583,36.8581,0.014213
176,14.51315437,159.9734209,0.052641917,36.9321,0.014206
177,14.25903765,150.5482351,0.053905333,36.9235,0.014091
178,14.19409968,1289.525375,0.005427833,36.686,0.014038
179,14.42589609,0.0,-0.00405725,36.4884,0.014055
180,14.66882026,0.0,-0.000314167,36.4185,0.014
181,14.65425216,2852.563869,0.002905583,36.2813,0.01396
182,14.53991065,0.0,-0.00874375,36.1307,0.013992
183,14.40193048,209.775023,0.034617,35.7479,0.013987
184,14.33382948,154.2553303,0.042584833,35.5042,0.013908
185,14.44952204,439.2230597,0.0151585,35.4851,0.01375
186,14.82381025,0.0,-0.00288325,35.5615,0.013608
187,14.61236528,115.9712079,0.039402833,35.6782,0.013577
188,14.41122851,83.765466,0.063441167,35.8054,0.013671
189,14.10138631,0.0,-0.001311667,35.7974,0.013832
190,14.24751923,115.3422992,0.051722417,35.9351,0.013798
191,14.31403984,79.16348663,0.065041833,36.0942,0.013708
192,14.71945507,0.0,0.000182667,35.8421,0.013766
193,14.61893414,0.0,-0.0038365,35.8425,0.013754
194,14.39925921,0.0,0.00086575,35.8713,0.013705
195,14.2059436,0.0,-0.003185417,35.5319,0.013682
196,14.22483366,76.69245331,0.051027417,35.1255,0.01353
197,13.39154272,99.03023001,0.061510917,35.0864,0.013383
198,13.65811841,1150.72624,0.004165167,35.0775,0.013341
199,13.34317467,0.0,-0.001688667,34.9621,0.013222
200,13.19886966,2909.347792,0.00177025,34.9903,0.013019
201,13.23704386,0.0,-0.003483667,34.7945,0.012912
202,13.19566983,118.2893922,0.037451,34.7877,0.01288
203,13.19150594,106.5233514,0.0426085,34.8202,0.012876
204,12.58807779,0.0,0.000539333,34.627,0.01282
205,13.23284003,0.0,0.0002295,34.4241,0.012735
206,13.12579679,0.0,0.000678833,34.1246,0.012755
207,13.13872838,0.0,-0.00966025,33.6611,0.012595
208,13.32352064,78.12638469,0.053842417,33.2673,0.012417
209,13.66235622,63.25264168,0.065875083,33.0667,0.012288
210,13.60568147,1031.951638,0.004179667,32.8249,0.01216
211,13.32240552,0.0,-0.00204075,32.5972,0.011978
212,13.24120048,0.0,-0.010750833,32.5992,0.011715
213,12.14700775,65.82563198,0.0520815,32.4787,0.011668
214,12.23440319,61.96564847,0.069015417,32.068,0.01158
215,13.30940236,1233.204544,0.00374225,31.7538,0.011439
216,13.57664425,0.0,-0.010946917,31.3837,0.011321
217,13.24814607,83.4522521,0.036592833,31.0224,0.011238
218,13.04267224,65.75133271,0.052868,30.7187,0.011192
219,13.09224436,1621.071184,0.00218175,30.2746,0.011033
220,13.40892622,0.0,-0.010328917,29.8596,0.010933
221,12.73057987,0.0,-0.000195083,29.6641,0.010791
222,12.40832398,0.0,-0.001081667,29.2563,0.010606
223,12.10231213,0.0,-0.000851917,28.8029,0.010437
224,11.08727526,0.0,-0.009142917,28.3475,0.010297
225,10.86587578,54.20734266,0.053800333,27.9428,0.010122
226,10.97339058,36.328992,0.0679845,27.7554,0.010049
227,11.3176375,2128.930748,0.001282583,27.2545,0.010018
228,11.23407334,272.8245913,0.010857667,26.7768,0.009819
229,10.95252759,1483.685774,0.001859667,26.4369,0.009495
230,10.79364553,0.0,-0.018447,26.296,0.009443
231,10.80665106,41.85527092,0.04886325,26.0725,0.009411
232,11.07522587,52.34341303,0.0609065,25.7612,0.009169
233,11.30827024,651.980098,0.004294167,25.6891,0.008969
234,11.26151592,0.0,-0.0010305,25.569,0.008804
235,10.87826565,0.0,0.000299,25.5113,0.008777
236,10.89170163,0.0,-0.004722083,25.5245,0.008725
237,11.06263168,78.87192066,0.033352833,25.287,0.00858
238,11.13073635,49.79981799,0.04797325,24.9294,0.008431
239,11.11910506,0.0,-0.001587,24.7878,0.008397
240,11.03653436,46.78092913,0.0586475,24.5311,0.0084
241,10.93879989,585.1755702,0.00389,24.2487,0.008339
242,10.53569836,0.0,-0.0099485,23.9541,0.008335
243,9.905972328,35.96180586,0.061759583,23.7103,0.008176
244,10.2007865,710.7185427,0.00303675,23.5114,0.008049
245,10.1129261,0.0,-0.00260425,23.2987,0.007896
246,9.950457218,0.0,-0.00059025,23.0557,0.007829
247,9.817158851,0.0,-0.00236025,22.7952,0.007827
248,9.687333113,0.0,-0.007762,22.3915,0.007635
249,9.917684951,34.55486895,0.058962333,22.0937,0.007404
250,10.31511657,398.1709641,0.006130833,21.7938,0.007353
251,10.11045758,0.0,-0.005078333,21.373,0.00724
252,8.931673015,33.36098797,0.056270417,21.0299,0.006978
253,8.603507856,0.0,-0.001190417,20.7479,0.006653
254,8.57248091,4474.572247,0.000417083,20.4803,0.006468
255,8.778338726,0.0,-0.000685167,20.0394,0.006427
256,9.994963238,43.67832186,0.03544175,19.5467,0.006206
257,10.08652266,44.38772117,0.040035583,19.1426,0.006111
258,8.972792138,490.6116945,0.002824333,18.8733,0.005983
259,8.547376095,532.462872,0.003224083,18.5095,0.0058
260,8.710123309,0.0,-0.001593917,18.2544,0.005565
261,8.951901241,243.0770683,0.007927,17.9317,0.005288
262,10.01119655,488.8444015,0.003184917,17.5238,0.005071
263,10.09770881,0.0,-0.017156333,17.1379,0.005013
264,9.849683105,37.85109242,0.04883075,16.8186,0.004961
265,9.666706661,27.44370023,0.063511167,16.6019,0.004925
266,9.750837381,555.4076382,0.002864917,16.2826,0.004635
267,10.07917019,0.0,-0.000472333,15.9669,0.004367
268,10.16037493,718.3501058,0.001832167,15.63,0.004225
269,9.915946869,0.0,-0.004859,15.246,0.004178
270,9.852041507,29.84127828,0.05116375,15.024,0.004159
271,9.727479968,14.43418147,0.070785333,14.7397,0.003918
272,8.882627177,158.8702744,0.006659833,14.3463,0.003859
273,9.003042731,0.0,-0.01049875,13.9467,0.003815
274,9.079018728,0.0,-0.000451083,13.6272,0.003669
275,8.665172028,0.0,-0.000514083,13.2258,0.003562
276,8.59916385,0.0,-0.0013125,13.0115,0.003436
277,7.723185829,465.1286898,0.00286675,12.858,0.00327
278,7.626903861,0.0,-0.00488625,12.6519,0.003116
279,8.002426559,44.002967,0.032825083,12.3564,0.003057
280,7.474899487,28.39001187,0.041917833,12.0628,0.002986
281,6.551739064,146.7791214,0.00715475,11.9326,0.002945
282,6.258583897,0.0,-0.001270917,11.7492,0.002795
283,6.295984183,0.0,-0.005555417,11.4554,0.002567
284,6.481079763,1895.611242,0.00056725,11.2067,0.002587
285,6.714919564,0.0,-0.000665333,11.078,0.002547
286,6.621916962,0.0,-0.007890667,11.0105,0.002276
287,7.186340329,20.82260424,0.0552385,10.7337,0.002105
288,7.397540245,18.34182019,0.065612167,10.43,0.002078
289,7.468633058,328.0983598,0.003955917,10.4128,0.002025
290,7.666107831,0.0,-0.00100275,10.2132,0.0021
291,6.991378751,0.0,-0.002020917,10.041,0.002221
292,6.624549594,0.0,0.0002465,9.84634,0.002091
293,5.524598776,0.0,-0.00168025,9.60194,0.001993
294,5.161063373,222.7120139,0.00437725,9.56344,0.001943
295,5.16073775,414.9585811,0.002227583,9.50932,0.001865
296,5.478699784,0.0,-0.012074667,9.38354,0.001812
297,5.688705478,17.49287223,0.051976917,9.0862,0.001772
298,5.865383975,14.29459555,0.063801417,8.96052,0.001706
299,6.236194473,342.829161,0.002992167,8.8621,0.001736
300,6.355455227,0.0,-0.002773917,8.62759,0.001567
301,6.408099515,0.0,-0.001615667,8.54469,0.001396
302,6.713800447,2208.485855,0.000401167,8.34142,0.001321
303,6.743778731,0.0,-0.006073167,8.10492,0.001391
304,6.560540076,15.30149726,0.063470667,7.95472,0.001318
305,6.36536938,15.132665,0.06419975,7.88371,0.001234
306,6.308775524,0.0,-0.007409833,7.7532,0.001207
307,6.459867157,0.0,-0.003541,7.6753,0.001235
308,6.736637025,0.0,-4.34e-05,7.58061,0.001206
309,6.744124866,0.0,-0.000679833,7.52373,0.000997
310,6.517657481,0.0,-0.004492417,7.56178,0.000792
311,6.337653043,18.49188937,0.041490833,7.4927,0.000802
312,6.332978548,187.6997354,0.003663917,7.28549,0.000765
313,6.509502193,0.0,-0.006118917,7.0885,0.000748
314,6.033471593,11.81887512,0.04843225,6.92787,0.000799
315,5.536437253,320.275216,0.00242425,6.94059,0.000675
316,5.268419837,0.0,-0.01235725,6.91269,0.000511
317,6.069636824,600.9685095,0.001229083,6.94001,0.000538
318,6.321028133,0.0,-0.000928,6.91379,0.000545
319,6.529212154,0.0,-0.00045525,6.79868,0.000458
320,6.887168254,0.0,-0.00023025,6.68508,0.000293
321,6.617537476,0.0,-0.000604,6.60386,0.000236
322,6.36587888,332.2656922,0.002179833,6.59957,0.000329
323,6.306091608,989.6068063,0.000653333,6.69192,0.000266
324,6.378458955,221.5903078,0.003293167,6.62355,0.0002
325,6.699528272,0.0,-0.005738,6.47715,0.000207
326,6.764527638,10.73871895,0.05083025,6.55121,8.2e-05
327,6.520043591,9.956011958,0.064328417,6.48113,9e-05
328,6.348449416,357.3576806,0.001827667,6.34801,0.000136
329,6.356074295,0.0,-0.000793417,6.35509,6.5e-05
330,6.451738217,0.0,-0.0006705,6.36189,0.000123
331,6.725696742,0.0,-0.000515083,6.06258,6.4e-05
332,6.808069805,0.0,-0.001350667,5.89583,-5.4e-05
333,6.557466167,0.0,-0.009261417,5.98082,-0.000173
334,6.350466942,11.75855699,0.056454667,5.84007,-0.000257
335,5.857512312,9.572954808,0.067701333,5.72302,-0.000311
336,5.398614322,277.2391066,0.0022285,5.80347,-0.000271
337,5.601564734,92.35611075,0.005649667,5.92995,-0.000112
338,5.622276616,346.0688493,0.001791917,6.00208,-0.000153
339,5.364802177,0.0,-0.006526,5.91351,-0.000177
340,4.549060482,0.0,-9.33e-06,5.84892,-0.000126
341,4.091337648,2499.789908,0.000199667,5.73021,-0.000137
342,4.240561789,1081.137412,0.00041825,5.62906,-0.00011
343,4.535588544,0.0,-0.001042167,5.67587,-8.8e-05
344,4.425788903,0.0,-0.00589975,5.70961,-0.000106
345,4.119533496,14.86213386,0.035473917,5.62628,-0.000211
346,4.408274177,11.99069971,0.041572583,5.65259,-0.000278
347,5.082862905,37.03879439,0.014982333,5.85657,-0.000224
348,5.396387454,250.0246587,0.00194875,5.7636,-0.000204
349,5.665986679,0.0,-0.0107685,5.59205,-0.00021
350,5.525843112,0.0,-0.000891083,5.59562,-0.000297
351,5.250304746,4302.907961,0.000129167,5.61074,-0.000386
352,5.137937576,0.0,-0.006284833,5.47892,-0.000327
353,5.235240956,7.236694319,0.050311,5.47151,-0.00033
354,5.523859272,7.189497779,0.0654825,5.41809,-0.000335
355,5.677717543,155.2790214,0.003327833,5.34779,-0.000262
356,5.391245622,0.0,-0.004581167,5.50217,-0.000289
357,4.308331742,68.96877241,0.007748833,5.49431,-0.000405
358,4.003006577,0.0,0.00011375,5.43874,-0.000415
359,4.084239816,0.0,-0.014705833,5.48795,-0.000382
360,4.416734719,9.242923448,0.05505475,5.28463,-0.000497
361,4.482338671,8.956342375,0.07282075,5.2858,-0.000447
362,4.300180737,0.0,-0.0572225,5.35151,-0.000417
363,4.9759953,0.0,-0.015672083,5.2304,-0.00053
364,5.141652643,7.751775081,0.063495583,5.22894,-0.000449
365,5.231749146,104.5385733,0.004179833,5.28704,-0.000331
366,5.6132798,0.0,-0.004359,5.41313,-0.000314
367,5.597098517,222.8683151,0.0028535,5.50117,-0.000288
368,5.349936189,0.0,-0.000237,5.5069,-0.000285
369,5.18873193,0.0,-0.00045975,5.37089,-0.000386
370,5.127105971,0.0,3.3e-05,5.25523,-0.000414
371,5.31000889,239.5597076,0.001727667,5.4232,-0.000281
372,5.55503137,0.0,-0.002070167,5.34897,-0.000177
373,5.477155705,16.4074622,0.030704583,5.34951,-0.000213
374,5.313890922,9.959575361,0.040537917,5.50511,-0.000208
375,5.14263603,88.56358959,0.00586175,5.51335,-9.5e-05
376,5.233294175,178.904404,0.002615167,5.47756,-0.000113
377,5.446408947,410.1430869,0.001033,5.44514,-0.000171
378,5.731126931,0.0,-0.001781,5.43734,-0.000123
379,5.535756661,0.0,-0.00131775,5.48405,-5.6e-05
380,5.270505601,59.1778185,0.009279333,5.45092,-0.000187
381,5.16523454,3016.662965,9.69e-05,5.43214,-0.000276
382,5.254745949,0.0,-0.009756667,5.32453,-8.2e-05
383,5.498620105,0.0,-0.0083905,5.30343,-3.8e-05
384,5.67694723,8.339597233,0.053417,5.33702,-0.000154
385,5.46220559,7.329375589,0.0640015,5.25263,-0.000157
386,5.958898758,307.7341015,0.001651167,5.36376,-0.000298
387,6.182290741,0.0,-0.002019417,5.35545,-0.000292
388,6.386673768,0.0,-0.000292833,5.21305,-0.000207
389,6.708698032,777.2263892,0.00067825,5.11738,-0.000132
390,6.071673343,35.88510199,0.01265375,5.12589,-0.000162
391,5.40278752,0.0,-0.00438775,5.22947,-0.000245
392,4.236319194,11.12115636,0.040982917,5.28527,-0.000305
393,3.987199628,6.678680333,0.062318417,5.22044,-0.000256
394,3.345644411,154.0167903,0.002978167,5.06549,-0.000138
395,3.346941706,0.0,-0.00130875,4.99982,-0.000155
396,3.349998949,0.0,-0.000892,5.13593,-0.000252
397,3.04540157,228.5174758,0.002414167,5.11048,-0.000307
398,3.758960424,136.7105694,0.003089833,5.0734,-0.000325
399,4.008747663,0.0,4.49e-05,4.96804,-0.000399
400,4.226472735,101.9044483,0.005921,5.00652,-0.000303
401,4.533200592,0.0,7.43e-05,5.08793,-0.000166
402,3.491170418,0.0,-0.012491,5.13489,-0.000139
403,3.065943263,15.99634016,0.032905,5.13143,-0.00022
404,2.096498077,10.42706009,0.044346583,5.12634,-0.000214
405,1.773102151,215.8751041,0.001961667,5.17974,-0.000166
406,2.835035749,0.0,-0.00410075,5.14358,-0.000214
407,3.372161882,252.3690997,0.001365333,5.02821,-0.00026
408,3.228430644,422.8564597,0.001048,4.93921,-0.000305
409,3.904700938,0.0,-0.007332917,4.94933,-0.000353
410,4.878879438,8.027705093,0.05239225,4.98074,-0.000312
411,5.179574976,7.409169095,0.064132583,5.09341,-0.000183
412,5.43644705,123.5590816,0.003531917,5.19739,-0.000126
413,5.723463591,0.0,-0.0002645,5.08723,-0.00026
414,5.449245615,267.9839712,0.00237525,4.96211,-0.000448
415,4.327617909,0.0,-0.001369,5.05028,-0.000461
416,3.997967177,1405.038323,0.000355167,5.05516,-0.000343
417,4.061533469,1582.508478,0.000344917,5.12994,-0.000253
418,4.371877051,3036.359319,0.000155333,5.14433,-0.000307
419,4.536701188,243.9034971,0.001577333,5.0801,-0.000421
420,4.284589785,0.0,-0.005011583,4.93448,-0.000507
421,4.026320403,0.0,-0.011025083,4.96067,-0.000448
422,3.997617351,10.05044547,0.054245917,5.01254,-0.000505
423,4.09954192,4.664367581,0.0763145,4.93729,-0.000476
424,4.4554904,60.72344182,0.006134,4.88845,-0.000393
425,4.46221435,0.0,-0.012083083,4.95096,-0.0003
426,4.212781619,0.0,-0.001136417,4.93256,-0.000386
427,4.029133282,734.3429715,0.000716583,4.92852,-0.000512
428,3.993972852,503.6770052,0.00097975,4.97788,-0.000497
429,4.948129573,251.1579508,0.0017025,5.02482,-0.000445
430,4.694681747,514.6341434,0.00111325,4.91453,-0.00035
431,4.433065154,0.0,-0.000774333,4.99585,-0.000336
432,4.199643347,0.0,-0.006937333,5.06177,-0.000416
433,4.005307669,11.64936475,0.05112625,4.95747,-0.000492
434,3.993336039,108.9218637,0.004236333,4.8804,-0.000488
435,4.183165911,0.0,-0.018564167,4.74634,-0.000433
436,5.38781718,13.23404852,0.038733167,4.73935,-0.000419
437,5.545390701,158.5583445,0.003037417,4.75672,-0.000371
438,5.287496758,0.0,-0.001726917,4.70717,-0.000408
439,5.188182097,1079.623167,0.000441,4.69658,-0.000525
440,5.14493232,391.1982271,0.001204917,4.61187,-0.000502
441,5.405586878,0.0,3.47e-05,4.46152,-0.000614
442,5.652560432,1944.134188,0.000203,4.49674,-0.000705
443,5.43703169,173.5875976,0.00251875,4.68844,-0.000696
444,5.20075652,549.27757,0.001259917,4.78376,-0.000676
445,5.172623766,0.0,-0.008213833,4.79144,-0.000604
446,5.251072633,12.86517497,0.047535667,4.73884,-0.000551
447,4.576079185,8.217436626,0.06282125,4.62378,-0.000637
448,4.532288119,97.93623097,0.00659875,4.53451,-0.000659
449,3.435514051,0.0,-0.001590667,4.72645,-0.000536
450,2.900984444,751.7557945,0.0007185,4.7241,-0.000451
451,2.870383606,520.2490523,0.00098875,4.71891,-0.000451
452,2.981613546,0.0,-0.002551417,4.73286,-0.000468
453,3.271096785,0.0,-0.0003785,4.57104,-0.000367
454,3.341893796,173.1209646,0.003015417,4.48747,-0.000262
455,3.177304434,0.0,-0.000410583,4.54282,-0.000318
456,2.917092967,0.0,-0.006678417,4.63648,-0.000281
457,2.862181033,9.304130352,0.05236,4.62626,-0.000251
458,2.989288902,9.341153659,0.0635765,4.61174,-0.000242
459,3.353679907,135.2084044,0.004093917,4.62649,-0.000207
460,3.286865895,0.0,-0.0032155,4.60451,-0.000309
461,3.075671217,0.0,3.54e-05,4.54169,-0.000345
462,2.889090898,990.6855884,0.000632417,4.59269,-0.000421
463,3.145012175,0.0,-0.0026485,4.59762,-0.000454
464,4.102833787,13.6754975,0.0394065,4.60909,-0.000294
465,4.558550359,1023.069691,0.000511083,4.52547,-0.000347
