Time (s),HRR (kW/m²),SEA (m²/kg),MLR (g/s),COY (ppm),CO2Y (%)
155,20.18783286,147.6933448,0.074752833,71.969,0.02623
156,19.30723766,1882.928041,0.005879417,72.1423,0.026363
157,19.14719963,0.0,-0.011779583,72.2336,0.026286
158,18.05971837,0.0,0.00052575,72.048,0.026183
159,17.78227054,0.0,7.89e-05,72.0521,0.026183
160,18.60476212,0.0,-0.007649583,71.9533,0.026093
161,19.31272477,169.2792736,0.053437917,71.8016,0.026011
162,19.31672372,153.4364897,0.06693675,71.728,0.026106
163,18.92190953,4393.170758,0.002199417,71.7141,0.026202
164,18.95251581,0.0,-0.012258917,71.7669,0.0263
165,18.04751041,137.25837,0.064499667,71.8202,0.026255
166,17.86782685,132.9745223,0.067954333,71.7589,0.026161
167,18.2290396,0.0,-0.0136255,71.6179,0.026174
168,18.02591684,259.8278056,0.032086417,71.2111,0.026187
169,17.64234217,202.0419514,0.042760583,70.9301,0.026108
170,17.63368122,0.0,0.000429167,70.8622,0.026024
171,17.41003934,0.0,-0.01189375,71.0026,0.025864
172,17.64829751,195.3421929,0.05153825,71.0977,0.025731
173,18.04910553,134.7535828,0.06503925,71.1235,0.025723
174,18.76627132,2678.747302,0.003356833,71.1926,0.025619
175,18.70607404,4938.671017,0.0018535,71.2256,0.025571
176,18.782259,0.0,-0.00085,71.3624,0.025752
177,18.68482188,0.0,-0.007696333,71.4706,0.025846
178,19.01839512,141.0769093,0.055381,71.502,0.025885
179,20.29453726,138.2849666,0.064645083,71.4286,0.02586
180,20.1471215,3087.396705,0.001844333,71.4074,0.02591
181,19.83835115,0.0,-0.003794417,71.5448,0.025826
182,19.7794879,0.0,-0.004157417,71.3683,0.025687
183,20.02732897,270.2791875,0.035458583,71.2421,0.025517
184,20.40365319,187.8905196,0.043892417,71.1973,0.02541
185,20.35207441,4710.721643,0.001575417,71.0878,0.025306
186,20.00947939,0.0,-0.010813833,70.9485,0.025212
187,19.21724083,178.1122313,0.051197833,70.8925,0.024975
188,18.77458021,125.6205915,0.067004,70.9025,0.024791
189,18.96807139,2364.256521,0.003264833,70.67,0.024729
190,18.97525391,0.0,-0.013528667,70.453,0.024578
191,19.30051259,124.3490726,0.049517917,70.3239,0.024526
192,19.62246036,113.8123208,0.068065917,70.2213,0.024465
193,19.84370668,1219.780019,0.006640583,70.1884,0.024334
194,20.24973015,0.0,-0.003078333,70.1363,0.024293
195,20.10300366,0.0,-0.004881583,69.7424,0.02414
196,20.22339859,227.7768535,0.03397025,69.3562,0.023943
197,20.39162545,194.5182899,0.03283225,69.0598,0.023714
198,20.12341197,99.04703188,0.06527875,68.8751,0.023622
199,19.44341289,103.735905,0.071412333,68.6481,0.023598
200,18.99710763,0.0,-0.003877583,68.444,0.023441
201,19.53081735,0.0,-0.003335167,68.1935,0.023382
202,20.52023391,4432.212935,0.001442333,67.9263,0.02335
203,20.30085225,0.0,-0.002932333,67.8166,0.023256
204,20.10609012,0.0,-0.001560917,67.6477,0.023135
205,19.83897602,0.0,-0.007174667,67.458,0.023181
206,19.88880213,208.0432783,0.031768167,67.4272,0.02315
207,20.29550089,32.03792944,0.20607,67.23,0.022932
208,19.55069408,30.70862639,0.189129167,67.2275,0.022812
209,19.08779102,556.2490174,0.011697167,67.2306,0.022852
210,18.81367311,0.0,-0.008356583,67.1091,0.022764
211,18.73285269,0.0,-0.054952,67.0362,0.022575
212,18.75416164,0.0,-0.063157167,67.0095,0.022471
213,19.05165427,0.0,-0.001877167,67.0186,0.022371
214,18.96257614,0.0,0.0007205,66.8494,0.022277
215,18.05246543,0.0,-0.001486917,66.8276,0.022087
216,17.8091044,0.0,-0.00641175,66.8135,0.021804
217,17.56321013,84.02140811,0.052632333,66.7135,0.021689
218,17.55180303,71.83397689,0.067052667,66.7312,0.021652
219,16.84947713,1064.110334,0.005239333,66.4474,0.021622
220,16.70368257,0.0,-0.005515917,66.118,0.021486
221,16.62072149,0.0,-0.001077583,65.9975,0.021171
222,16.52279398,0.0,0.001056417,65.9149,0.021047
223,17.23246995,0.0,-0.006355,65.8306,0.021117
224,17.72413432,140.386574,0.035814583,65.7731,0.021146
225,18.04564288,101.6202459,0.045525917,65.6475,0.020964
226,18.23424006,0.0,-0.000249583,65.7314,0.020718
227,17.82005654,0.0,-0.002065917,65.6711,0.020596
228,17.53266058,1309.954537,0.003894167,65.2671,0.020669
229,17.74191986,1343.945924,0.004215667,64.8267,0.020708
230,17.78073826,0.0,-0.00041425,64.4979,0.020561
231,18.13034558,0.0,0.001016083,64.5081,0.020364
232,18.06437877,0.0,-0.009632083,64.6881,0.020287
233,17.79789935,145.6933061,0.03811425,64.5453,0.020208
234,17.83497617,40.93266935,0.1170825,64.4689,0.02008
235,17.50467514,57.84722119,0.069664583,64.4956,0.019957
236,17.68559931,1304.508384,0.00306075,64.5277,0.019871
237,18.11959519,0.0,-0.00182025,64.4893,0.019809
238,18.22971966,1514.293627,0.003124917,64.6121,0.01967
239,17.59094763,0.0,0.001008083,64.546,0.019539
240,17.59480441,0.0,-0.004818917,64.4495,0.019484
241,17.53512892,787.3961355,0.00518725,64.4253,0.019506
242,17.94323184,103.3533696,0.035298583,64.292,0.019365
243,18.18442693,121.6751405,0.03264725,64.1334,0.019232
244,17.83201259,961.3707101,0.004146167,64.0329,0.019158
245,17.52610026,0.0,-0.002262083,63.9203,0.019027
246,17.74005377,0.0,-0.0069265,63.7216,0.018853
247,16.74159954,76.92472925,0.053992833,63.5163,0.018658
248,16.84019672,59.96052372,0.06341025,63.1451,0.01851
249,17.04385269,1652.409933,0.002059083,62.9036,0.018403
250,16.59617191,0.0,-0.000801083,62.8675,0.018251
251,16.45048292,3620.088597,0.000913,62.9322,0.018125
252,16.55147315,69.42936883,0.05566275,62.981,0.018069
253,16.73689467,67.07110126,0.060977917,62.7588,0.018076
254,16.93754536,1235.783763,0.002935083,62.7284,0.018041
255,17.04040558,0.0,-0.003431667,62.573,0.018087
256,16.62865862,1608.035567,0.002348833,62.1428,0.018043
257,16.59619716,0.0,-0.000931417,61.7587,0.017868
258,16.5840783,0.0,-0.001874083,61.4374,0.017866
259,16.55481866,0.0,-0.005570417,61.1312,0.017806
260,17.10184021,86.79370781,0.048211583,60.8166,0.017661
261,16.19155648,50.70488217,0.06575875,60.7055,0.017609
262,15.65332949,963.5999304,0.004451167,60.6082,0.017631
263,15.43290305,0.0,-0.018719333,60.3228,0.017592
264,16.19862902,31.89892038,0.093808833,60.0646,0.017505
265,16.60927247,44.8665648,0.066401167,59.8777,0.017418
266,16.84413766,0.0,-0.094254167,59.6629,0.017408
267,16.92337864,0.0,-0.019253,59.5429,0.017425
268,16.726772,96.4747926,0.039317167,59.2808,0.017198
269,16.50219102,553.239517,0.006351583,58.9804,0.017144
270,16.51679765,0.0,-9.17e-05,58.7747,0.017203
271,16.77953432,0.0,-0.000681,58.4469,0.017205
272,16.90300213,0.0,0.000349083,58.2545,0.017305
273,16.78890129,0.0,-0.007140583,58.0047,0.017323
274,16.53432953,61.2218208,0.05770775,57.6667,0.017235
275,16.36507639,41.66033632,0.065354,57.2844,0.0173
276,16.41285729,0.0,-0.0037895,56.9263,0.01725
277,16.81743638,0.0,-0.00356575,56.6295,0.017197
278,17.27630623,2027.733656,0.0015655,56.1828,0.017244
279,16.84210867,0.0,-0.0073995,55.8768,0.017247
280,16.54841664,64.27762472,0.051169083,55.7954,0.017167
281,16.54972736,56.67346736,0.060005417,55.5712,0.017124
282,16.51903165,90.13506364,0.03790375,55.1937,0.017
283,16.92179354,94.37849724,0.038925167,54.9068,0.016855
284,16.95830886,338.2973699,0.01200375,54.6717,0.016779
285,16.71450891,2091.420044,0.001518583,54.2303,0.016821
286,16.57753205,0.0,-0.01185625,53.743,0.016806
287,16.58795302,0.0,-0.001914,53.4568,0.016653
288,16.75076612,2130.194383,0.0018915,53.117,0.016483
289,17.09022197,831.3638641,0.002975,52.8282,0.016427
290,16.805058,0.0,-0.00621725,52.5858,0.016444
291,16.69035834,43.87478714,0.0496215,52.3949,0.016424
292,16.45130069,36.88675512,0.061756917,52.1541,0.016354
293,16.75094014,638.2535542,0.00444575,51.8843,0.016396
294,17.68164521,603.2813546,0.004577083,51.6805,0.016358
295,18.23586378,2018.637062,0.001299583,51.6071,0.016227
296,17.87648338,0.0,-0.003430583,51.4243,0.016236
297,17.75382598,0.0,-0.010897917,51.07,0.016278
298,17.65296916,78.07794828,0.036842583,50.6877,0.016275
299,17.57666277,18.49291907,0.171267,50.3014,0.016165
300,17.72905592,0.0,-0.033370917,49.8243,0.016154
301,17.32331598,0.0,-0.117188833,49.5453,0.016063
302,16.82698182,65.54099564,0.0469565,49.4026,0.016045
303,16.57415904,59.02049511,0.04559225,48.969,0.016104
304,16.43117501,61.69882326,0.040910917,48.5503,0.016097
305,16.44021297,2064.364928,0.00133,48.1862,0.01611
306,16.93586304,0.0,-0.000699583,47.7766,0.016072
307,17.15891253,517.638298,0.004850083,47.3381,0.015977
308,16.81989757,0.0,-0.009573417,47.0702,0.015943
309,16.62794966,65.52448323,0.047027917,46.7124,0.015871
310,16.33448312,27.91307493,0.067816167,46.2861,0.015789
311,16.55512703,484.4906057,0.0047515,45.924,0.015665
312,16.80433559,0.0,-0.007481333,45.6536,0.015602
313,15.9827368,34.01874359,0.0594845,45.4094,0.015601
314,15.48433146,824.9166107,0.00221775,45.2653,0.015605
315,15.3308095,0.0,-0.010142167,45.3747,0.01541
316,14.47346356,31.99651892,0.057998417,45.2648,0.015199
317,14.42372299,101.2848497,0.016537,45.2065,0.015218
318,14.63058547,0.0,-0.00546125,45.1738,0.015235
319,14.50607575,107.5476116,0.020740333,44.9175,0.015231
320,14.3735722,35.56656852,0.04305675,44.738,0.015073
321,14.10076338,481.6676878,0.00455425,44.6134,0.015003
322,14.31724913,0.0,-0.000886167,44.5242,0.015066
323,15.31874313,0.0,-0.003558917,44.3237,0.015035
324,15.81624762,0.0,-0.000501333,44.1037,0.01499
325,15.71144202,545.4772055,0.00384375,44.0721,0.014968
326,15.39946418,0.0,-0.009833417,43.9162,0.01489
327,15.22179497,27.89167509,0.055555917,43.6389,0.014937
328,15.34183222,25.39072342,0.06773325,43.5721,0.014915
329,16.24972417,0.0,-9.87e-05,43.5747,0.015006
330,17.03313501,0.0,-0.0006345,43.4084,0.015163
331,16.76722893,0.0,-0.009091667,43.502,0.015241
332,16.46059403,26.95512051,0.0593785,43.3786,0.015281
333,16.54099535,95.74967272,0.0147145,43.2202,0.01531
334,16.51724766,0.0,-0.070856833,43.1145,0.015207
335,16.66178971,36.14388614,0.0439835,43.0502,0.015174
336,16.95222966,21.15980451,0.066910083,43.0144,0.015255
337,16.9973161,0.0,-0.000364667,43.1323,0.015392
338,16.57439224,54.96657015,0.03186675,43.0952,0.015389
339,16.31299876,33.27816581,0.04398775,42.9793,0.015326
340,15.66741897,263.7574788,0.005227833,42.8493,0.015255
341,15.77659935,0.0,-0.00228125,42.7445,0.015391
342,15.91860521,0.0,-0.001676667,42.6515,0.015483
343,15.62361994,409.4285903,0.002570917,42.5288,0.015463
344,15.25833801,3420.97111,0.00044925,42.4951,0.015663
345,15.30988415,0.0,-0.003275167,42.4386,0.01583
346,15.43751186,0.0,-0.0101985,42.3534,0.015793
347,15.79870275,19.83108265,0.053384083,42.2736,0.01568
348,15.80859577,29.3066691,0.05733025,42.2639,0.015746
349,15.42884069,23.24733938,0.058400083,42.2002,0.015925
350,14.4498101,15.36484142,0.075138417,42.1711,0.015866
351,14.2640818,496.8789246,0.003080333,42.2767,0.015872
352,14.2975094,0.0,-0.00893275,42.4006,0.015954
353,14.65629177,1028.805922,0.000994167,42.3168,0.016097
354,15.40762851,0.0,-0.00647475,42.1591,0.016169
355,15.48555338,21.11127972,0.050171333,42.3169,0.016134
356,15.36068643,14.99495533,0.064511417,42.3735,0.016076
357,15.41721637,231.1073177,0.004056833,42.3908,0.016012
358,15.49754707,0.0,-0.00254375,42.5005,0.016119
359,15.81592037,439.4407642,0.002507667,42.6158,0.016259
360,14.71078417,217.8344681,0.004499833,42.6426,0.016115
361,14.35189501,32.99008074,0.040714167,42.6603,0.016137
362,14.20608678,0.0,-0.00371075,42.7671,0.016356
363,15.23843732,0.0,-0.00902375,42.9357,0.016525
364,15.51080987,36.68285394,0.037979333,42.902,0.016552
365,15.88505189,245.69021,0.004255167,42.9174,0.016526
366,15.61166318,0.0,0.00012475,42.897,0.016668
367,14.50495674,0.0,-0.000297833,42.9547,0.016798
368,14.24135476,0.0,-0.009306,43.0244,0.01683
369,14.20935786,19.47229252,0.052235667,43.0399,0.01684
370,15.32691585,11.37912854,0.070222083,43.1149,0.016938
371,15.74657326,129.215131,0.006223333,43.1499,0.017074
372,15.66513558,0.0,-0.006169833,43.2342,0.017151
373,16.1870955,0.0,-0.000957833,43.493,0.017254
374,16.21992766,1018.646332,0.001155083,43.7496,0.017351
375,16.63156281,0.0,-0.006480083,43.9369,0.017445
376,17.04673805,19.53292673,0.050724,43.9975,0.01755
377,17.01581203,20.82500978,0.0629675,44.0666,0.017726
378,16.44659175,501.3782978,0.00235925,44.2214,0.017787
379,16.42941364,1957.348363,0.000566083,44.3337,0.017786
380,16.61774738,0.0,-0.003381083,44.4377,0.017766
381,15.89720457,31.24270728,0.032421167,44.4738,0.017709
382,15.73476841,21.37790949,0.041997333,44.4706,0.017532
383,15.62148015,125.9019925,0.007859,44.6219,0.017355
384,15.58768063,702.6529249,0.001431583,44.9605,0.01723
385,16.16453186,0.0,-0.004578083,45.147,0.017273
386,16.40813226,0.0,-0.007584917,45.292,0.017303
387,16.79121445,17.10824948,0.049745833,45.4094,0.017323
388,16.9853758,13.79869227,0.0637865,45.4812,0.017286
389,17.70711786,211.3012686,0.004535833,45.4979,0.017312
390,17.78765288,0.0,-0.010850083,45.748,0.017373
391,17.57116322,14.41718403,0.052197083,45.9058,0.017464
392,17.54339602,9.905149866,0.06622375,45.8931,0.017579
393,17.84036623,47.13785248,0.01586875,45.8209,0.017634
394,17.30087061,0.0,-0.001428583,45.8901,0.017482
395,16.77210984,0.0,-0.01003825,45.9767,0.017374
396,16.49548984,0.0,-0.004657833,46.1038,0.017441
397,15.51947008,26.45426585,0.03484325,46.1858,0.017554
398,15.57141593,15.69136993,0.045416333,46.1802,0.017583
399,15.82688475,181.5838872,0.003303583,46.1798,0.017572
400,15.64641091,826.1657592,0.000726333,46.2025,0.01756
401,15.5351531,840.0507308,0.000810833,46.2836,0.01772
402,15.45732279,0.0,-0.000829667,46.4876,0.017847
403,16.25394552,172.3304811,0.00432125,46.6529,0.017848
404,16.53738936,0.0,-0.00714475,46.718,0.017881
405,16.91212033,13.71919442,0.04464825,46.8738,0.017968
406,16.8132608,4.514271599,0.065274333,47.0936,0.018054
407,16.78751334,108.7912457,0.0056075,47.1253,0.018046
408,16.22587381,0.0,-0.0029865,47.2456,0.018037
409,15.53422707,0.0,-0.006314583,47.5379,0.01809
410,15.57408653,13.1233613,0.049537917,47.7976,0.018249
411,15.88387311,11.04852808,0.063652333,48.0032,0.018317
412,15.6411561,121.6605793,0.005367333,48.2056,0.018199
413,15.37879464,0.0,-0.001403833,48.407,0.018211
414,16.18525371,608.8561576,0.00061,48.6241,0.018202
415,16.54458195,0.0,-0.000816167,48.8903,0.018246
416,16.59761464,126.3774751,0.0044985,49.1472,0.018394
417,16.98024393,0.0,-0.004251583,49.408,0.018399
418,16.88556577,17.13402126,0.031448583,49.7797,0.018382
419,16.56489691,12.08982946,0.045603083,49.9837,0.018405
420,16.58736741,216.0289192,0.002729833,50.1611,0.018399
421,16.46054749,0.0,-0.005041333,50.399,0.018409
422,16.65589495,0.0,-0.008188333,50.4299,0.018448
423,17.55950669,14.83245861,0.040675167,50.5478,0.0184
424,17.06507524,4.276116667,0.151349417,50.7524,0.018468
425,16.66790536,7.441754103,0.1097325,50.7931,0.018451
426,16.33825213,72.76915642,0.012337167,50.8357,0.018343
427,15.77157142,1581.062931,0.000326833,51.222,0.018351
428,15.68747428,0.0,-0.005083083,51.4271,0.018354
429,15.87505387,0.0,-0.034405917,51.3579,0.018329
430,15.59609925,0.0,-0.043118,51.5324,0.018214
431,15.40154885,0.0,-0.007506083,51.9255,0.018207
432,16.17516494,16.46638588,0.035168917,52.0563,0.018319
433,16.61121077,17.14730386,0.040404167,52.1483,0.018295
434,16.74029365,200.0147488,0.003419917,52.181,0.018316
435,16.85303596,3112.511045,0.000208167,52.3137,0.018342
436,16.63762498,131.6988289,0.00428,52.4842,0.018363
437,17.31138808,0.0,8.42e-05,52.5987,0.018388
438,17.65341573,0.0,-0.00655225,52.5932,0.01841
439,17.70782687,0.0,-0.00252225,52.543,0.018518
440,18.13855444,0.0,-0.006932833,52.6851,0.018654
441,17.9934566,12.23645787,0.055188583,52.8189,0.018734
442,17.8364026,11.0022541,0.067364167,52.7158,0.018867
443,17.60258141,430.1114401,0.001601917,52.7953,0.01887
444,17.42671926,0.0,-0.002761333,53.0967,0.018808
445,17.60822633,855.7682268,0.000671833,53.2493,0.018761
446,18.18320814,0.0,-0.00034325,53.2436,0.01873
447,17.98169392,0.0,-0.008634167,53.4426,0.018605
448,16.81340821,13.52170217,0.049579083,53.5255,0.018574
449,16.46293439,9.891334846,0.067890417,53.6925,0.018597
450,16.54564925,65.7432192,0.007441917,53.859,0.018483
451,16.77273024,0.0,-0.002900083,54.1358,0.018388
452,16.0328626,0.0,-0.001036417,54.3799,0.0182
453,15.70329244,0.0,-0.005378083,54.4979,0.018163
454,15.60467659,17.46071046,0.034363167,54.7113,0.018228
455,15.34381064,15.18412052,0.041736333,54.7539,0.018157
456,15.28500283,176.1078346,0.002783833,54.752,0.018143
457,15.81570122,3478.889178,0.000143583,54.7033,0.018186
458,16.79437872,0.0,-0.007636833,54.6377,0.018093
459,16.71921225,18.57756261,0.027601,54.6276,0.018042
460,16.51108613,10.19610299,0.061999917,54.7333,0.018035
461,16.58751834,19.73664622,0.026924,54.8443,0.017967
462,16.4702511,0.0,-0.0079145,54.8472,0.017998
463,17.64789868,6.314036948,0.058103333,54.9683,0.018146
464,17.03413925,68.06355945,0.0065725,55.2184,0.018136
465,16.58272793,0.0,-0.012736333,55.6003,0.018217
466,16.42900845,10.12417715,0.056017417,55.8529,0.018507
467,15.65549706,83.47674638,0.006889417,56.0947,0.018797
468,15.37280392,0.0,-0.001659417,56.1274,0.018846
469,15.90137996,47.1155203,0.011736083,56.0053,0.018881
470,15.84949156,0.0,-0.004968583,55.9782,0.018819
471,15.56093839,12.8442242,0.042387833,56.0861,0.018864
472,16.24781399,9.118229469,0.064508083,55.8463,0.019001
