Time (s),HRR (kW/m²),SEA (m²/kg),MLR (g/s),COY (ppm),CO2Y (%)
187,124.8066363,61.86569987,0.197260417,31.2617,0.054489
188,122.3788836,88.43872734,0.180409333,32.9684,0.068756
189,123.7365297,4129.382315,0.003344583,34.3103,0.084181
190,122.7766547,0.0,-0.002935,35.1699,0.099137
191,122.5347529,0.0,-0.005389667,35.745,0.114257
192,120.5746006,239.7014571,0.044697583,36.1603,0.128072
193,121.0346804,353.397654,0.038126167,36.6506,0.141192
194,122.2889271,308.9395853,0.036591,37.1771,0.15324
195,121.4284507,116.6247214,0.114369583,37.6556,0.163834
196,120.9058329,178.4517708,0.059089667,38.1656,0.17348
197,121.8484761,228.1025155,0.042500333,38.3978,0.181709
198,120.9562024,57.47648786,0.164774083,38.3617,0.189041
199,121.1074675,186.6003084,0.05486,38.2365,0.195105
200,121.1278894,0.0,-0.017486083,37.9217,0.20036
201,120.8098129,110.3110385,0.11082375,37.3874,0.204602
202,122.2367259,156.5358394,0.068196917,36.4045,0.208174
203,121.561863,402.5680428,0.02594475,35.5569,0.21083
204,120.5137075,120.4795609,0.0810945,34.5714,0.212858
205,119.472564,67.06847693,0.1178445,33.6007,0.214294
206,120.1315767,151.8431488,0.067090833,32.6015,0.215231
207,120.0590253,3195.336565,0.00358775,31.5713,0.215672
208,121.7414527,0.0,-0.006042583,30.6914,0.215994
209,120.8179554,279.0527132,0.035353917,30.0546,0.216145
210,120.431473,314.2932888,0.034629917,29.2827,0.216176
211,119.970155,242.1979782,0.047079167,28.7053,0.21598
212,119.6434208,107.7881161,0.107761333,28.2882,0.215573
213,119.1033729,99.67445187,0.0941225,27.5111,0.214877
214,118.3651636,117.0096085,0.085183667,26.5179,0.214015
215,115.9918375,63.24226581,0.150916417,25.874,0.212939
216,116.7583411,97.53703394,0.108300083,25.3612,0.211752
217,116.9840111,0.0,-0.002512167,24.8217,0.210366
218,117.5718914,180.2447339,0.05496,24.228,0.209128
219,117.1399661,126.8073029,0.065941667,23.7734,0.207789
220,117.6227238,0.0,-0.007117333,23.534,0.206664
221,114.4845038,127.3092578,0.053239917,23.0473,0.205557
222,115.8580035,130.2662604,0.06177,22.6979,0.204468
223,114.79284,300.7772226,0.03101375,22.442,0.203134
224,116.521596,143.0625117,0.0737595,22.1121,0.201971
225,116.0902211,45.25629255,0.196481917,21.6523,0.20097
226,113.9409649,35.5714954,0.2282615,21.1524,0.200143
227,114.0792813,105.4882471,0.075324167,20.6404,0.199507
228,110.9836402,0.0,-0.0035425,19.9637,0.198985
229,113.1782246,0.0,-0.014066333,19.3892,0.198703
230,113.1215846,181.910867,0.050950583,18.7843,0.198546
231,113.1857859,99.97452741,0.109656,18.3116,0.198269
232,111.7426629,1865.473591,0.00520725,17.8416,0.198042
233,111.995938,0.0,-0.022856583,17.4399,0.197876
234,110.6711764,66.22005083,0.139921917,16.9625,0.197614
235,109.7088891,52.34677833,0.161038667,16.4779,0.197306
236,110.4582002,109.3042472,0.105413083,16.0343,0.197023
237,109.7288569,146.5245591,0.066835833,15.8164,0.196833
238,108.3629844,0.0,-0.0008075,15.5789,0.196767
239,107.8521702,0.0,-0.013376083,15.5006,0.196508
240,107.4676833,213.0572249,0.051567417,15.3666,0.196251
241,107.2657514,184.8514233,0.059867583,15.2207,0.195784
242,109.3514278,290.8101635,0.032534,15.158,0.195081
243,109.1798574,108.1690318,0.093972917,15.0402,0.194458
244,107.7094558,194.7365161,0.058332,14.8753,0.193783
245,106.7807633,183.4001331,0.054114917,14.9254,0.193208
246,106.6527715,166.021945,0.058243583,15.0867,0.192608
247,105.2643558,261.1592217,0.039321417,15.032,0.191949
248,106.9988821,252.0110864,0.046701167,14.7747,0.19113
249,107.4930964,0.0,-0.015355,14.6402,0.190446
250,107.3528726,105.1297011,0.08824425,14.55,0.189835
251,107.2545528,52.65730385,0.216850167,14.3705,0.189185
252,106.2691366,89.8482202,0.111118833,14.2377,0.188497
253,107.4689753,0.0,0.001571333,13.9216,0.187739
254,106.3831247,0.0,-0.0108715,13.7205,0.187007
255,107.0324092,216.2315207,0.05200575,13.5957,0.186196
256,105.904641,171.7276649,0.057342583,13.3214,0.185238
257,105.3940327,206.1919747,0.05616,13.1577,0.184311
258,106.4578463,159.1303566,0.067000417,13.0638,0.183484
259,107.7614272,326.8838525,0.031055,12.8226,0.18282
260,106.7364463,130.0477575,0.088509667,12.8211,0.182202
261,106.3451037,189.1866304,0.06100625,12.6419,0.181509
262,105.4525484,212.2574708,0.05185175,12.5514,0.18073
263,107.134593,177.7612228,0.056063917,12.4759,0.180079
264,107.4013124,282.3348823,0.040767833,12.478,0.179516
265,106.9426232,376.7367492,0.028142667,12.5756,0.179136
266,107.1358991,114.75184,0.107149667,12.6178,0.178773
267,108.1646613,89.41626891,0.131537833,12.8147,0.178443
268,107.8443657,2954.450683,0.003254667,12.8497,0.177943
269,107.027421,384.2155597,0.02990425,12.9763,0.177497
270,108.770328,435.7915337,0.02597875,13.1044,0.177259
271,108.0714689,92.14176073,0.092853833,13.158,0.177112
272,108.4434501,52.57587008,0.211241333,13.2811,0.176777
273,107.8651559,63.43576454,0.168402583,13.1654,0.176306
274,106.9408198,150.802867,0.0646865,13.058,0.175906
275,104.8826686,3999.108111,0.002452333,13.0615,0.175421
276,105.8225395,0.0,-0.004113,13.0101,0.175086
277,106.9911296,275.6636197,0.036829917,12.9316,0.174875
278,107.2208399,228.2550319,0.04129825,12.8571,0.174577
279,105.3175269,0.0,0.00126525,12.6919,0.174296
280,105.4159287,0.0,-0.005057083,12.5893,0.17407
281,105.9995443,602.5837987,0.020872333,12.6782,0.173922
282,106.5660141,261.4008231,0.04410625,12.8116,0.173758
283,106.2565889,86.69566608,0.121458167,12.983,0.173732
284,105.1458588,35.22723623,0.255794583,13.0195,0.173783
285,105.1790394,44.46787345,0.272762833,12.9645,0.173632
286,103.5447948,471.7835097,0.02752025,12.9425,0.173493
287,104.2927989,0.0,-0.10793275,13.1227,0.173626
288,103.2932735,382.7701637,0.027416917,13.3198,0.173694
289,104.8365532,261.9948254,0.045807667,13.2768,0.173594
290,102.7984901,0.0,0.000785083,13.1424,0.173477
291,104.630867,0.0,-0.006833917,13.2224,0.17347
292,103.7921553,251.0917972,0.0463685,13.259,0.173538
293,103.2752143,89.07240941,0.111539333,13.224,0.17351
294,102.7496632,105.0215619,0.104570167,13.3672,0.173569
295,103.1189839,322.5494653,0.042165917,13.3985,0.173559
296,103.8107347,0.0,-0.008987583,13.4168,0.17351
297,103.5802578,209.900264,0.054044583,13.5511,0.173404
298,104.5805032,219.1464902,0.06334875,13.5276,0.173328
299,103.217898,0.0,-0.007043333,13.5805,0.17324
300,103.486298,199.5294524,0.047728833,13.6204,0.173236
301,101.698584,105.4274327,0.103021667,13.7921,0.173032
302,102.5752495,251.9165398,0.040626083,13.9398,0.172728
303,103.1268685,256.4764048,0.034936833,13.8145,0.17251
304,102.5682502,57.5712576,0.193950083,13.7058,0.172186
305,101.8038319,48.71341322,0.176286167,13.7483,0.171811
306,103.6241721,603.9721434,0.017603417,13.875,0.171563
307,104.8664711,0.0,-0.013359667,13.9382,0.171282
308,102.8393136,245.8951696,0.047202917,13.9002,0.171112
309,100.7746948,102.4130888,0.099227167,13.8549,0.171022
310,100.8360298,219.1921247,0.047379667,13.9659,0.170842
311,102.5155937,0.0,-0.00636175,13.9847,0.170525
312,100.6407061,224.2228315,0.05147425,13.9116,0.170203
313,99.09956815,190.595537,0.058155417,13.8182,0.169929
314,98.01419918,192.3355076,0.059547333,13.7081,0.169655
315,99.09231094,171.1425245,0.065880167,13.6616,0.16935
316,99.55684246,0.0,-0.000754,13.5963,0.169016
317,100.0670008,0.0,-0.01044975,13.5129,0.168412
318,100.1802089,176.9063798,0.053557667,13.4577,0.167924
319,100.7627802,156.6572666,0.060593083,13.5315,0.167618
320,101.4599526,335.5968542,0.037545333,13.5957,0.167257
321,100.5947443,357.5468125,0.031359417,13.4167,0.166861
322,101.3091071,195.1923725,0.057005,13.2748,0.166734
323,100.8967446,214.696378,0.066039667,13.2376,0.166547
324,100.457906,0.0,-0.00543775,13.152,0.166245
325,99.29074835,220.3192302,0.046530917,13.2439,0.166065
326,99.49574606,150.4782748,0.080177333,13.2812,0.165848
327,99.5963807,58.22360632,0.187087917,13.3151,0.165668
328,99.23117992,70.51417908,0.1696265,13.3436,0.165481
329,99.16935881,0.0,0.00244125,13.21,0.165437
330,99.55571993,0.0,-0.0028785,13.1252,0.16538
331,100.831618,0.0,-0.006620167,13.0889,0.165318
332,100.2869321,240.1060715,0.054161,13.031,0.16526
333,99.91128787,200.2491148,0.06563975,13.0071,0.165065
334,101.0535603,0.0,-0.006959583,12.9486,0.164829
335,102.2683552,280.4265598,0.048680583,12.8499,0.164724
336,101.9149582,148.0635389,0.08730125,12.6849,0.164705
337,102.1728811,115.0137155,0.1299705,12.4927,0.164811
338,102.0606772,107.3795482,0.1285075,12.4525,0.164862
339,101.2327371,466.1541565,0.025272,12.4862,0.16481
340,102.5016923,0.0,-0.00312775,12.4339,0.164771
341,101.046192,0.0,-0.006042167,12.4867,0.164433
342,101.7534706,619.2600461,0.01965925,12.4795,0.16392
343,103.2334936,103.2647572,0.156037417,12.525,0.163648
344,101.3151365,144.8105863,0.081302,12.6295,0.163362
345,101.6751315,0.0,-0.06711475,12.6417,0.162891
346,102.8332429,373.0672801,0.03974475,12.6316,0.162754
347,101.9606263,129.507592,0.107715417,12.6583,0.162638
348,103.930758,448.9040306,0.040753167,12.716,0.16239
349,102.9654427,296.771695,0.04976125,12.7979,0.162263
350,103.6224533,231.0686865,0.064179917,12.9225,0.162165
351,105.9178594,0.0,-0.005011333,13.185,0.162052
352,104.930982,345.2108828,0.053619667,13.4937,0.162016
353,106.1841182,286.8258072,0.05617725,13.4712,0.161941
354,105.213336,329.9032817,0.051570833,13.2506,0.161691
355,105.4792343,339.0521267,0.0583515,13.0725,0.161618
356,106.4352562,630.1939549,0.02939625,13.0532,0.161628
357,106.2748759,188.7613091,0.08386,13.296,0.161609
358,106.7457048,105.9763823,0.161095833,13.4528,0.161598
359,107.1749188,169.0246693,0.110524,13.4741,0.161642
360,107.1771992,4452.724491,0.00499,13.5715,0.161596
361,107.3183944,0.0,-0.004055917,13.7739,0.161675
362,108.3113503,0.0,-0.01311,13.9717,0.161864
363,109.513495,482.9376544,0.04787675,14.0604,0.162038
364,109.8334718,202.3731198,0.1133865,14.1134,0.162184
365,111.3255351,230.7478599,0.103224167,14.2441,0.16239
366,111.0179877,512.6923197,0.040617417,14.3973,0.162807
367,110.2932548,484.5528567,0.052170833,14.384,0.163218
368,111.003333,487.2078199,0.060950333,14.4386,0.163685
369,113.4769952,0.0,0.001972833,14.6896,0.163959
370,113.895855,4468.199364,0.005187333,14.7032,0.16417
371,113.0059513,0.0,-0.009105333,14.7202,0.164491
372,114.9355342,739.5344553,0.034196833,14.7706,0.16469
373,115.1842219,164.425542,0.154779333,14.9541,0.164801
374,115.8590071,260.7923055,0.100763,15.0397,0.164947
375,116.0857183,428.6464753,0.054452167,15.0501,0.165035
376,117.9267793,448.1165198,0.06166375,15.4279,0.165333
377,117.848988,0.0,-0.003745583,15.934,0.16562
378,117.0508907,757.9465616,0.033265333,16.1372,0.165828
379,117.5218689,674.0660983,0.036486667,16.3255,0.166182
380,118.0167353,610.9497593,0.042953083,16.417,0.166671
381,118.4657626,173.2802526,0.156210917,16.5939,0.167096
382,120.1108854,124.6290495,0.210114,16.7246,0.167492
383,120.4121427,173.3957206,0.167172667,16.7918,0.167827
384,121.5599761,361.1860022,0.065498917,16.944,0.168182
385,124.0629634,0.0,0.000940333,17.2472,0.168609
386,122.6252434,0.0,0.001119833,17.4174,0.1691
387,125.1599909,0.0,-0.000660667,17.7018,0.169679
388,125.8172227,0.0,0.001671667,18.1062,0.170161
389,123.9387612,0.0,0.000169083,18.3954,0.17059
390,126.9140029,0.0,-0.002283917,18.6497,0.171213
391,126.3784382,0.0,-0.0065355,18.8146,0.171666
392,126.6156438,810.2347718,0.034000167,19.1114,0.17218
393,126.9427884,472.5759678,0.0555105,19.3537,0.172825
394,129.4456371,260.2868693,0.093041583,19.5691,0.17339
395,127.9145104,102.7349954,0.238995583,20.111,0.174103
396,127.5528367,133.9214757,0.214378833,20.6288,0.175086
397,128.5757301,520.6594344,0.0493735,21.0021,0.176031
398,128.9373694,0.0,-0.00031575,21.3804,0.176913
399,129.4498552,0.0,-0.0422255,21.9295,0.177698
400,131.0937792,0.0,-0.006962917,22.5598,0.178541
401,133.6861777,710.7837528,0.041098417,23.0568,0.179314
402,131.3651486,0.0,0.00180125,23.6056,0.18012
403,131.5421353,0.0,-0.005964167,23.9189,0.180704
404,132.7272984,593.898397,0.052321667,24.6365,0.181493
405,133.6882698,495.0870888,0.0639765,25.3069,0.182386
406,132.1918846,0.0,-0.002104917,25.7456,0.183154
407,133.1196137,803.0907063,0.040133,26.5982,0.183932
408,132.6911434,197.5798004,0.133727167,27.3958,0.184818
409,134.630344,108.0488267,0.244152583,28.0352,0.185699
410,135.8038468,106.4503241,0.2347185,28.6373,0.18636
411,137.0055049,1102.756766,0.023995,29.2517,0.187159
412,135.0125115,0.0,-0.120301417,29.6228,0.188005
413,134.5060218,0.0,-0.07608625,29.9402,0.188776
414,135.5837856,504.4832224,0.054059,30.3849,0.189634
415,137.7475648,398.7103366,0.065035417,30.6786,0.190679
416,136.8529355,0.0,0.000677417,30.9805,0.191796
417,138.9240256,643.956135,0.049628917,31.3972,0.192913
418,137.7884728,517.129659,0.05847975,31.8692,0.194173
419,137.2437655,0.0,-0.005001333,32.201,0.195325
420,137.8084968,532.4889877,0.0509675,32.5406,0.196498
421,137.4236258,389.9497844,0.064816667,32.6829,0.197538
422,140.224724,0.0,-0.002876083,32.8923,0.198679
423,140.7387766,889.0013945,0.033978833,32.8046,0.1998
424,139.2703936,921.4271201,0.035210667,32.9899,0.200787
425,137.7536195,450.4372457,0.046026167,33.4227,0.201553
426,137.3667624,241.1622185,0.114929417,33.6157,0.202175
427,137.2545005,290.2150074,0.096959583,33.7648,0.20292
428,138.5654501,261.8084555,0.094391667,34.1158,0.203729
429,136.9846715,508.7386426,0.059879333,34.3972,0.20437
430,137.2416751,0.0,-0.009005833,34.7283,0.205027
431,138.4157065,449.6268283,0.050547167,34.973,0.205655
432,136.2148488,262.8287528,0.08599375,34.8369,0.206419
433,134.6345243,161.5899943,0.152793417,34.7671,0.207187
434,137.2837707,228.9535783,0.134207917,34.8887,0.20788
435,136.3831715,3442.18249,0.008008833,35.1638,0.2084
436,135.359254,0.0,-0.00335375,35.4596,0.20902
437,134.2658848,0.0,-0.003303833,35.8478,0.209731
438,133.2498237,0.0,-0.001317167,36.6183,0.210246
439,133.6038081,3735.113647,0.006585417,37.5504,0.210829
440,134.0046813,0.0,-0.004491083,38.5909,0.211554
441,131.5011576,579.7396136,0.032654667,39.3822,0.212337
442,129.0823074,435.9808822,0.04529825,39.7953,0.21311
443,130.6912254,0.0,-0.000182083,40.0843,0.213798
444,130.6911841,0.0,-0.008202417,40.3153,0.214195
445,129.9154669,338.6642269,0.047027667,40.4816,0.214549
446,131.8062139,221.0719662,0.09518475,40.3703,0.214831
447,132.5160466,67.28529181,0.217396333,40.3514,0.2152
448,130.8213547,121.9749032,0.12265675,40.3246,0.215559
449,128.3757173,0.0,-0.053312,40.2826,0.215924
450,129.9807432,0.0,-0.014366917,40.4557,0.216306
451,129.7201935,638.8520063,0.027717167,40.6865,0.216661
452,125.6944071,79.04294637,0.19878775,40.8275,0.216946
453,126.6579102,63.72505164,0.23655375,40.8819,0.217189
454,125.9647183,834.6233887,0.019683917,40.5763,0.217417
455,123.7270547,0.0,-0.063716667,40.2695,0.217655
456,121.6455016,0.0,-0.004369583,40.0192,0.217843
457,121.9612768,0.0,-4.81e-05,39.7018,0.217872
458,121.4564267,0.0,0.001545667,39.3751,0.21788
459,120.6707599,0.0,-0.0006195,39.2436,0.217882
460,118.8683704,0.0,-0.001314417,38.9396,0.217971
461,118.2565636,0.0,-0.0122835,38.4849,0.217986
462,117.7255749,195.4922642,0.07685125,38.085,0.217871
463,117.2807577,85.26672258,0.162532667,37.7917,0.217653
464,115.8376133,164.3494376,0.073431583,37.0615,0.217323
465,115.3144103,0.0,0.001646667,36.3253,0.216835
466,115.7279713,0.0,0.000968917,35.6639,0.216143
467,112.954598,0.0,-0.010177667,35.067,0.215551
468,113.4684584,178.3483885,0.05111775,34.4858,0.214911
469,114.2602625,157.1463185,0.06611225,33.7946,0.214008
470,113.0353744,1801.258055,0.004142583,33.1792,0.213125
