Time (s),HRR (kW/m²),SEA (m²/kg),MLR (g/s),COY (ppm),CO2Y (%)
93,3.433509402,0.0,-0.045437083,19.5828,0.010183
94,3.18321382,0.0,-0.002557167,19.7277,0.010127
95,3.052772698,0.0,-0.002768917,19.8021,0.00999
96,3.061445233,191.4883857,0.033663417,20.0115,0.0099
97,3.256465225,150.8921548,0.040781917,20.0342,0.009999
98,3.516976012,2895.259285,0.002800667,19.8304,0.010079
99,3.362982472,0.0,-0.004907167,19.6056,0.01003
100,3.117117156,346.9193608,0.026479917,19.5696,0.010014
101,3.02264882,222.9101475,0.052578417,19.5785,0.010029
102,3.946169511,172.7697294,0.074225333,19.5686,0.010042
103,4.377080237,128.0402184,0.098497583,19.5416,0.010095
104,4.579200273,273.3025089,0.047599,19.4692,0.010144
105,4.338207392,0.0,-0.003735833,19.3922,0.010277
106,4.172343925,259.6126637,0.049745833,19.517,0.01042
107,4.060469078,219.6808578,0.056775417,19.6087,0.010422
108,3.268775728,225.3286657,0.057541667,19.7528,0.010432
109,3.376177584,227.8932448,0.058208167,19.6879,0.010464
110,3.529989513,4606.393264,0.00279475,19.6215,0.010616
111,3.300185143,295.8315128,0.052733,19.6007,0.010641
112,2.302945918,254.9741145,0.053143167,19.5666,0.010526
113,1.979208715,470.8644631,0.030387167,19.5125,0.010563
114,2.084245727,153.794591,0.091966083,19.5159,0.010715
115,3.25498731,200.2852365,0.071251917,19.6508,0.010914
116,3.490527638,3857.064871,0.003704167,19.8968,0.011131
117,3.266122373,0.0,-0.011509,19.8395,0.011283
118,3.061560331,287.3569086,0.0529525,19.7302,0.01142
119,3.329520857,268.7156028,0.059353333,19.7175,0.011652
120,3.297891452,445.2504297,0.038135333,19.5885,0.012023
121,3.567843574,1197.823753,0.015106917,19.4746,0.0126
122,3.413060727,91.11739294,0.199526667,19.4659,0.013261
123,3.176670762,95.77901276,0.19133975,19.4794,0.013938
124,3.036637154,0.0,-0.05239075,19.6772,0.01444
125,3.954769382,469.9498573,0.037598583,20.2114,0.015054
126,5.153757982,164.8780521,0.06204675,21.2502,0.016456
127,6.475725159,0.0,-0.006202083,22.3872,0.01914
128,6.73739667,194.2054837,0.04778525,23.5754,0.024036
129,7.15973959,159.3895531,0.067797167,24.8444,0.032154
130,7.135197778,0.0,0.001404,25.7238,0.043715
131,7.653183967,319.7793644,0.032777083,26.6305,0.057887
132,9.950845347,471.544144,0.029807,27.3797,0.074821
133,14.73052801,509.1015548,0.03733625,28.1455,0.092582
134,22.35593139,58.95787693,0.404300167,29.2134,0.111575
135,34.22875202,53.87132205,0.381524833,30.4551,0.129349
136,52.50258341,952.1958839,0.01840875,32.0113,0.146224
137,72.07273941,0.0,-0.008070333,33.5226,0.161575
138,90.76088841,0.0,-0.009325833,35.1278,0.174794
139,105.7658746,471.0546999,0.05146675,36.9686,0.186243
140,118.1275022,431.211441,0.061569583,38.4126,0.196456
141,128.1683495,879.8414621,0.028214167,39.6246,0.205189
142,134.3395405,251.3032882,0.09098825,40.8188,0.212105
143,140.8457889,421.0447545,0.072289417,41.7755,0.217994
144,143.1141661,0.0,-0.0040965,42.4323,0.222698
145,144.8040784,657.5144183,0.034879917,42.9681,0.226618
146,150.0729923,149.526174,0.150300833,43.0969,0.229508
147,153.0767026,239.8040531,0.10302775,42.6577,0.231598
148,150.830561,1534.847603,0.016597167,42.0315,0.232855
149,150.6095721,68.0544829,0.328899,41.2237,0.233684
150,150.5341084,50.02653919,0.447244,40.4157,0.234393
151,150.4789178,296.4019853,0.07574825,39.7847,0.234939
152,150.057927,0.0,-0.067511333,38.9539,0.235274
153,150.5571005,0.0,-0.005404167,38.1353,0.235376
154,149.0898465,0.0,-0.007736167,37.1366,0.235416
155,149.8157223,637.8071457,0.033373,36.1646,0.23523
156,146.4532716,99.69896836,0.18660825,35.3806,0.234584
157,146.8303517,108.653797,0.1745655,34.3855,0.23379
158,147.2287758,617.2234483,0.031693917,33.3581,0.232997
159,145.0768377,0.0,-0.01100025,32.5332,0.231926
160,144.8388402,304.0775718,0.052142833,31.6629,0.230594
161,142.2577731,269.1266258,0.066234583,30.9196,0.229326
162,143.3921023,0.0,-0.005244917,30.0958,0.228037
163,142.5357134,536.7454869,0.032298667,29.3622,0.2267
164,141.707423,88.94220392,0.2097495,28.5845,0.22526
165,139.6731813,138.9795571,0.110896583,27.936,0.223777
166,138.669831,3474.448604,0.004733417,27.4207,0.222093
167,138.7226613,209.1287215,0.087215417,26.9578,0.220669
168,137.6989953,207.7042922,0.076746,26.4803,0.219175
169,136.3626108,140.4335055,0.114666667,26.1334,0.217662
170,135.6886952,214.33137,0.069356,25.7156,0.216368
171,134.3995813,0.0,-0.000333417,25.0421,0.215137
172,135.476719,611.4969662,0.0208365,24.1552,0.213895
173,134.9240032,190.1927297,0.07974975,23.5174,0.212653
174,131.7669987,98.62613726,0.139754083,23.0614,0.211603
175,131.8555318,59.57622876,0.218245417,22.513,0.210586
176,132.439363,85.06276363,0.142142833,21.8785,0.209794
177,129.4341134,0.0,-0.002502667,21.4359,0.208957
178,130.0495466,627.9849415,0.019953,21.1852,0.208237
179,130.4243857,139.891845,0.099399833,20.7472,0.207628
180,130.0792153,179.5480924,0.065871583,20.3945,0.207035
181,128.29157,0.0,-0.015747083,20.0957,0.206342
182,127.403119,128.2736536,0.083824,19.8953,0.205707
183,127.1119596,43.82269317,0.275876917,19.5681,0.20504
184,129.3683423,101.882177,0.129556,19.0948,0.204182
185,127.9486449,0.0,-0.053210083,18.6416,0.203223
186,129.9937385,0.0,-0.013555333,18.232,0.202065
187,127.1717055,153.4736817,0.054394417,17.8032,0.200959
188,125.4086799,241.2836961,0.038157083,17.2346,0.200017
189,124.6588692,55.05138965,0.154123833,16.5661,0.199243
190,124.6865071,55.93406286,0.120247167,16.0057,0.198538
191,123.8775626,0.0,-0.020280583,15.5283,0.197685
192,122.8389281,55.98396193,0.142293333,14.8653,0.196713
193,123.2471987,60.94523463,0.114258583,14.2205,0.195684
194,121.475788,0.0,-0.002643167,13.6155,0.194477
195,119.8691926,107.9557285,0.046448083,13.1679,0.193278
196,119.567857,90.66467138,0.057846583,12.9717,0.191967
197,120.689295,156.7153034,0.039369917,12.6757,0.190795
198,118.1788896,207.5910611,0.03459125,12.2955,0.18978
199,117.3635726,99.37435858,0.061780917,11.8372,0.188915
200,116.9835245,115.6192505,0.06270675,11.4674,0.188375
201,116.5047325,0.0,-0.009871917,11.1854,0.188103
202,115.8144059,139.3675123,0.051277417,10.9101,0.187844
203,115.3011737,100.7332274,0.055561083,10.7347,0.187652
204,115.7422035,164.1082525,0.030376,10.5704,0.187491
205,114.1549869,84.58725085,0.0809895,10.4696,0.187179
206,117.1563262,49.8960145,0.15427775,10.4563,0.186918
207,116.6258983,74.0105464,0.10304925,10.412,0.186693
208,116.8856751,107.1773068,0.0520485,10.2298,0.186333
209,116.8915241,85.35342808,0.060829,10.2447,0.18593
210,115.7899153,0.0,-0.003022667,10.3697,0.185328
211,117.6626527,129.8707511,0.050336167,10.2951,0.184878
212,117.5175265,111.3561816,0.06171825,10.1862,0.184776
213,116.5971409,479.9873069,0.015668833,10.2141,0.184646
214,115.4718066,20.79177486,0.3508525,10.4095,0.184593
215,114.7034116,18.48371856,0.306304917,10.4255,0.184597
216,113.9631018,0.0,-0.109463167,10.3676,0.184436
217,115.7655678,0.0,-0.021647583,10.4589,0.184402
218,114.7540405,104.3888068,0.060610583,10.5392,0.184337
219,114.601712,0.0,-0.002827167,10.5953,0.184205
220,113.5525803,168.4746669,0.052132,10.786,0.184142
221,115.3090532,126.9989014,0.057176167,10.824,0.18399
222,115.6397015,129.0014329,0.052402833,10.8063,0.183843
223,114.3029356,40.77289167,0.18892225,10.8769,0.183631
224,113.2276179,52.61399339,0.14454925,10.8581,0.183467
225,114.2850175,1267.861921,0.00575975,10.858,0.183411
226,115.0540051,0.0,-0.014303083,11.0096,0.183346
227,114.5191906,238.0133976,0.038487167,11.0412,0.183178
228,115.0579033,43.29307632,0.153873583,11.0578,0.182975
229,113.6227685,76.00458327,0.112372167,11.1659,0.182774
230,114.9409236,1035.60121,0.008016583,11.2151,0.18265
231,113.6563464,0.0,-0.002140833,11.3465,0.18256
232,114.4118679,0.0,-0.00962575,11.5124,0.182371
233,114.6126968,140.4060504,0.045350083,11.6938,0.182372
234,114.3380823,63.69670778,0.11605825,11.7564,0.182528
235,113.0307785,149.5806925,0.057412167,11.6769,0.182688
236,113.8600202,156.0347676,0.053082333,11.6786,0.182891
237,115.01414,124.1957179,0.064478333,11.773,0.182948
238,115.4730717,0.0,-0.011485917,11.8781,0.182902
239,115.2243281,115.4705595,0.084706,12.0051,0.182754
240,113.1962782,103.3465886,0.100227417,12.1412,0.182663
241,114.346506,169.4354865,0.056775583,12.2481,0.182674
242,113.387401,164.496383,0.05661575,12.3144,0.182542
243,114.0970136,327.9528974,0.0240095,12.3166,0.182442
244,114.4882712,61.936642,0.142538333,12.4816,0.182355
245,113.754465,67.29871706,0.1318805,12.765,0.182135
246,112.1053575,239.8173689,0.036975583,12.76,0.181736
247,112.1488517,95.81508851,0.07170075,12.822,0.181522
248,113.1984307,59.49204492,0.155903083,12.9381,0.181432
249,112.7178179,70.16851359,0.115248083,13.1501,0.181521
250,112.9788132,2042.7314,0.004567167,13.4273,0.181622
251,111.6792366,0.0,-0.003166833,13.5411,0.181607
252,111.6642714,0.0,-0.001612583,13.5134,0.181576
253,110.9653844,0.0,-0.007465667,13.5004,0.181541
254,111.5922869,230.3026439,0.055800083,13.5069,0.181386
255,111.4195063,135.8360599,0.0720125,13.6371,0.181103
256,111.8806308,0.0,-0.008592583,13.5927,0.180897
257,111.5092668,955.5552316,0.010259167,13.4432,0.180579
258,111.030529,25.02625058,0.3176565,13.5496,0.180195
259,110.7630263,68.77865471,0.1383595,13.5738,0.179935
260,111.3417382,0.0,-0.108714667,13.3272,0.179697
261,111.9877736,198.289385,0.046261333,13.1863,0.179379
262,112.7072492,1263.907889,0.007543833,13.473,0.179177
263,111.4570241,32.50160481,0.288385917,13.5118,0.179015
264,112.5673166,33.99368538,0.305974833,13.5333,0.178765
265,112.6717535,807.855201,0.013726167,13.5564,0.1784
266,112.2152335,0.0,0.000143167,13.5925,0.178087
267,113.5883784,0.0,-0.055307167,13.6408,0.177761
268,112.6110649,0.0,-0.068369083,13.7331,0.177444
269,110.7241402,201.1712779,0.051720833,13.9345,0.177129
270,110.5650864,168.0383781,0.061789667,13.829,0.176822
271,109.9829724,3120.669554,0.003466917,13.7653,0.176593
272,109.7026552,0.0,-0.00797025,13.859,0.176478
273,110.6799735,194.5371582,0.047498667,13.7402,0.176113
274,111.349322,106.5793251,0.098799083,13.6105,0.175787
275,109.9619732,213.8354467,0.03785775,13.6176,0.175513
276,110.5317708,219.8864311,0.043966,13.687,0.17507
277,111.449538,106.157069,0.109452917,13.6465,0.174636
278,109.3582339,77.55806986,0.11122475,13.6333,0.174296
279,108.8203805,195.7139873,0.043844,13.6675,0.174025
280,108.5594811,0.0,-0.00785975,13.5596,0.173787
281,108.9672558,0.0,-0.00949475,13.6438,0.173534
282,109.1480387,241.8962659,0.0457465,13.6971,0.173308
283,108.5798436,89.99661831,0.1046995,13.4925,0.173013
284,108.8212605,61.51634595,0.148472417,13.4788,0.172737
285,107.0686426,52.73367273,0.165563333,13.5417,0.17244
286,107.0031643,112.6604496,0.069734,13.5714,0.172194
287,106.9115189,0.0,-0.00051775,13.565,0.171934
288,108.7124719,0.0,-0.003437083,13.5186,0.171702
289,107.5824968,696.7085182,0.013379167,13.5687,0.171485
290,107.4118295,54.4390455,0.193881167,13.6916,0.171286
291,106.862024,119.0561438,0.08411925,13.8591,0.170973
292,106.8370902,0.0,-0.046303917,13.85,0.170644
293,106.8270028,203.0029477,0.053532083,13.8103,0.170282
294,106.1153026,2765.137736,0.004652083,13.8095,0.17004
295,106.7593768,0.0,-0.007651167,13.7837,0.1699
296,106.6859461,264.5773646,0.034251917,13.766,0.169705
297,106.3289716,237.309529,0.04606375,13.7001,0.169392
298,106.0344076,0.0,-0.004997667,13.5717,0.168956
299,106.3380902,201.3366987,0.0503325,13.5521,0.168578
300,106.25975,158.4114447,0.0595515,13.553,0.168199
301,105.9141335,725.2838947,0.014960583,13.5099,0.16798
302,106.6446507,136.7794109,0.077591583,13.6304,0.167775
303,105.6300512,35.61748954,0.329669333,13.6678,0.167581
304,105.4909732,41.03098925,0.295321167,13.568,0.167476
305,104.5857318,0.0,-0.038900583,13.4748,0.167318
306,105.0081748,0.0,-0.07335825,13.5423,0.16695
307,105.9710691,0.0,-0.002818833,13.7668,0.166613
308,105.3398413,4605.726064,0.002398333,13.9446,0.166352
309,105.8404798,0.0,-0.0087405,14.1096,0.16602
310,104.9632905,248.0604508,0.04586975,14.0958,0.165818
311,103.3284746,84.2870267,0.119228583,13.8935,0.165727
312,104.5630253,186.2912118,0.060664667,13.8768,0.165722
313,104.1518631,364.8991068,0.028854167,14.0124,0.16555
314,105.3453207,136.8718614,0.096389833,13.9587,0.16533
315,103.5579407,213.87274,0.067648917,14.0221,0.165294
316,102.8839897,0.0,0.000509667,14.1199,0.165434
317,103.530008,0.0,-0.011001417,14.192,0.165466
318,104.9705091,260.3570057,0.052915417,14.0849,0.165388
319,104.3811667,214.2370305,0.065089,14.0428,0.165266
320,105.1257387,0.0,-0.002884833,14.3029,0.165127
321,104.4167729,653.9523143,0.020696583,14.4646,0.165061
322,104.8635514,106.548782,0.147186667,14.6535,0.164911
323,104.7291911,113.0465925,0.12267325,14.7225,0.164724
324,105.0583281,469.926351,0.02895225,14.6345,0.16468
325,104.4024162,384.3115591,0.038236583,14.729,0.164686
326,102.9722182,725.0582865,0.0186645,14.8352,0.16463
327,104.6652638,4000.836004,0.003094917,14.8386,0.164681
328,106.1911272,0.0,-0.003896917,14.9725,0.164809
329,106.0826174,0.0,-0.008962333,15.1842,0.165052
330,105.1939758,500.3267958,0.037159833,15.3188,0.165361
331,105.6507905,91.48904976,0.16353425,15.3441,0.165651
332,104.9544638,89.01760787,0.1594915,15.5914,0.165972
333,104.6904745,116.3398876,0.100728083,15.8978,0.166274
334,104.9604022,249.2290296,0.067429583,16.0844,0.166554
335,104.8252274,4227.020708,0.004394,16.1511,0.166945
336,104.833834,0.0,-0.015446,16.3754,0.167374
337,105.2196488,316.4530668,0.0491005,16.7141,0.16787
338,105.4759688,263.842759,0.064776833,17.0138,0.168488
339,104.5956174,394.4501094,0.042421833,17.53,0.169254
340,104.5493098,504.2076022,0.036245333,18.1818,0.170158
341,106.082295,315.1033918,0.05572125,18.6516,0.17119
342,107.0753754,386.4349411,0.042991417,19.2733,0.172451
343,108.8939049,160.676424,0.135256083,19.8913,0.173868
344,109.5580136,104.5023845,0.233177583,20.5634,0.175378
345,108.7622275,943.7889618,0.022371667,21.3383,0.177052
346,109.2859581,0.0,-0.067877917,21.8017,0.178737
347,109.2240558,0.0,0.000639333,22.2045,0.18056
348,112.0134268,0.0,0.002915083,22.8068,0.182226
349,113.016983,0.0,-0.016381333,23.5042,0.183725
350,113.2444815,510.0209746,0.051756,23.9674,0.185522
351,114.1690205,398.6981322,0.064051333,24.335,0.187276
352,116.6233536,828.1844916,0.031745667,24.9329,0.188992
353,116.7919604,249.4008863,0.090735417,25.4896,0.190708
354,118.1261065,453.651688,0.058659417,26.064,0.192422
355,120.1279803,496.8711681,0.051588667,26.6182,0.193945
356,120.0234206,300.0975709,0.083565,27.2638,0.195687
357,122.0940749,142.5727362,0.158485167,27.847,0.197527
358,124.2044374,222.8279414,0.131941667,28.4414,0.199458
359,125.8247937,0.0,-0.006250667,29.0231,0.201166
360,125.730465,816.8322845,0.03019575,29.5381,0.202678
361,125.7146238,515.0573906,0.0418745,30.0641,0.204312
362,125.7833052,0.0,-0.006073,30.4385,0.205833
363,128.7265306,444.2060918,0.05118475,30.7252,0.207175
364,130.3756481,328.3165542,0.065991083,31.2722,0.208478
365,133.7157264,0.0,0.004490583,31.8105,0.209797
366,132.2906244,0.0,-0.011859917,32.2538,0.211126
367,133.8351673,712.5846747,0.044281417,33.0021,0.212328
368,135.509279,260.2221643,0.1041055,33.9347,0.213449
369,134.4884051,176.6929176,0.145027917,34.9602,0.214637
370,133.3624265,203.0577037,0.150415,36.2543,0.215948
371,134.3108442,286.7055188,0.094031333,37.3399,0.217189
372,135.4830873,336.6036842,0.099163417,38.711,0.218293
373,135.3745536,517.4527766,0.067381167,39.6874,0.219394
374,135.3659909,0.0,0.00265675,40.7465,0.220434
375,136.7444156,0.0,-0.0134025,41.6388,0.221503
376,136.4481014,643.8722066,0.053749833,42.3449,0.222499
377,138.8895729,449.1706562,0.067992417,42.8899,0.223532
378,139.7406548,0.0,0.004212333,43.1933,0.224513
379,140.2561389,0.0,-0.002412417,43.5127,0.225363
380,138.0101549,3752.514154,0.008277917,43.724,0.226365
381,139.879052,0.0,-0.00234025,43.7418,0.227446
382,142.2852333,2883.356586,0.011587667,43.554,0.228332
383,144.1078445,226.2918751,0.146503167,43.3606,0.22924
384,142.3183759,153.5500383,0.16826625,43.075,0.230209
385,142.3717633,704.5205348,0.038279083,42.7132,0.231057
386,143.2493782,631.7725976,0.051890167,42.5906,0.23204
387,143.5480766,489.2653228,0.063591167,42.4864,0.232863
388,146.445967,0.0,0.004053417,42.3468,0.233538
389,146.8778861,0.0,-0.009499667,42.2007,0.2341
390,147.1220216,652.5988773,0.046526667,42.045,0.234704
391,145.9426347,304.4068503,0.095232333,41.9665,0.23504
392,147.59071,363.903218,0.08746375,41.9444,0.235363
393,148.7925287,213.0904462,0.149698833,41.806,0.235536
394,150.4026069,347.4861546,0.10261975,41.6037,0.235551
395,147.3424016,381.8281218,0.065316,41.7026,0.235459
396,148.6888171,0.0,0.003945667,41.83,0.235184
397,148.7704368,0.0,-0.006766667,41.7518,0.234756
398,146.9131942,475.4632751,0.061482333,41.5034,0.234381
399,147.2690668,3928.517468,0.006972083,41.2545,0.233896
400,147.8745332,0.0,-0.017380833,40.8184,0.233478
401,147.1368303,253.3163325,0.103842333,40.4511,0.232946
402,147.1566861,209.4011697,0.128156167,40.0327,0.232168
403,146.5966735,1855.195897,0.014063833,39.6064,0.231239
404,147.1422454,763.2542525,0.03418325,39.1947,0.230237
405,146.2360761,855.3865604,0.029679333,38.5532,0.229267
406,145.3072942,0.0,0.001862417,37.7375,0.22814
407,143.9349743,0.0,-0.008953583,37.1082,0.226859
408,142.9468033,559.7047399,0.044557583,36.4429,0.225441
409,144.7647816,201.8318891,0.1178925,35.6834,0.223869
410,141.3538317,354.0381777,0.068340833,34.646,0.222311
411,140.5044621,0.0,-0.002506167,33.8082,0.220828
412,141.2692854,720.0396769,0.031842833,33.0453,0.219382
413,140.9381953,500.29517,0.044044417,32.2455,0.217818
414,137.7054253,0.0,-0.0061505,31.5908,0.216398
415,137.7416193,475.2119746,0.04830575,30.9782,0.214967
416,137.0672997,319.204996,0.069541667,30.3935,0.213408
417,136.0072093,0.0,-0.004712417,29.6336,0.211706
418,135.0805657,826.226624,0.0213485,29.012,0.209888
419,133.2828422,79.24659434,0.240270167,28.4219,0.208073
420,132.3916332,90.37167717,0.224124333,27.8589,0.206308
421,132.167777,0.0,-0.029066917,27.1984,0.204349
422,130.5933794,0.0,-0.01522475,26.5002,0.202204
423,130.6405825,326.8102527,0.036646,25.696,0.200065
424,130.0106607,0.0,0.002133167,24.9085,0.197691
425,128.2796507,0.0,-0.00688925,24.1609,0.195322
426,126.1283738,193.3168544,0.061195583,23.6199,0.193015
427,123.7751828,167.3936152,0.06540175,22.9466,0.190758
428,122.5949826,0.0,-0.010585,22.2179,0.188365
429,120.9934059,224.6585185,0.052090417,21.6482,0.185798
430,119.1331369,132.903298,0.066496,21.1301,0.183355
431,116.6395987,2116.840284,0.0039515,20.5942,0.181002
432,115.1227757,0.0,0.000177583,20.0201,0.178546
433,113.8010709,0.0,-0.004193,19.4059,0.175978
434,110.8728052,175.6513964,0.033605333,18.7113,0.173294
435,109.6040191,151.263873,0.042117417,18.1383,0.170844
436,108.5475541,0.0,-0.005331833,17.6614,0.168304
437,106.8871451,118.0303647,0.052359083,17.3672,0.16578
438,105.0482864,66.69095226,0.06862825,17.1141,0.163283
439,102.3664437,868.5042013,0.005402917,16.8483,0.160763
440,100.3048997,0.0,-0.0051075,16.792,0.158278
441,98.60718444,0.0,-0.010576333,16.6983,0.15582
442,97.40548059,65.40423417,0.055735,16.6294,0.153351
443,96.79797839,60.41890391,0.06857825,16.7109,0.150958
444,95.22719552,0.0,0.000393083,16.8591,0.148563
445,94.84981522,0.0,-0.007127833,17.0484,0.146201
446,92.57433261,83.64810326,0.029961333,17.0224,0.14399
447,91.15102117,29.76096239,0.095670583,17.2416,0.141656
448,88.38884062,41.15537532,0.067106,17.6688,0.13947
449,87.55456225,1330.258576,0.001968167,17.9872,0.137449
450,87.1362723,24.49425307,0.058092083,18.1358,0.135346
451,87.03903969,282.1003275,0.006124917,18.4363,0.133347
452,85.45683429,0.0,-0.06782825,18.8136,0.131328
453,83.18340087,56.07681622,0.040001083,19.2591,0.129455
454,82.14057803,14.1166528,0.118449583,19.8339,0.127506
455,80.77037318,17.22480829,0.074504,20.3568,0.125448
456,80.28011153,0.0,-0.057799,20.9736,0.123473
457,79.34566087,0.0,-0.0267,21.4781,0.121723
458,77.92457108,10.8830873,0.15723975,21.9254,0.119877
459,75.94329065,27.45301935,0.064411667,22.5827,0.118066
460,75.88314802,0.0,-0.063313833,23.1547,0.116361
461,74.00846464,0.0,-0.009358833,23.8764,0.114615
462,72.82373964,469.8011166,0.0032645,24.6659,0.112972
463,72.91018941,732.8251893,0.001946,25.4463,0.111362
464,72.00757412,0.0,-0.00684175,26.1232,0.109886
465,70.12423108,13.02990562,0.048834167,26.8729,0.108354
466,69.17773928,7.869333038,0.062410833,27.6749,0.106858
467,68.87672032,223.8732278,0.006099417,28.9239,0.105257
468,67.69668367,319.6143422,0.002637083,29.7642,0.103693
469,67.29079446,700.1415225,0.00175575,30.3858,0.102217
