Time (s),HRR (kW/m²),SEA (m²/kg),MLR (g/s),COY (ppm),CO2Y (%)
468,88.32689523,0.0,-0.0043355,13.1875,0.14295
469,88.65687426,1556.680499,0.004291833,12.9695,0.143084
470,89.11358055,0.0,-0.005623583,12.9559,0.143203
471,88.93548827,220.1072642,0.048440417,13.033,0.143251
472,89.81386382,131.2069743,0.066615417,13.1021,0.143298
473,89.61748395,2383.634365,0.003506417,13.196,0.143414
474,90.08718883,0.0,-0.004010583,13.3549,0.143574
475,88.31803198,0.0,-0.00237925,13.375,0.143862
476,89.28255405,0.0,-0.006279167,13.327,0.144273
477,90.97385597,460.6803278,0.018183,13.3793,0.144712
478,91.73505456,71.58129998,0.148882083,13.3121,0.144936
479,91.46493824,70.75158303,0.133970083,13.4157,0.145367
480,91.20179553,2847.32211,0.003511833,13.5369,0.145727
481,91.8168898,0.0,-0.003119833,13.4362,0.145971
482,92.69280453,0.0,0.0020325,13.418,0.14629
483,91.87709997,255.3095533,0.0333555,13.5304,0.14672
484,92.06036037,235.7863438,0.038731417,13.6157,0.147078
485,91.81592175,2731.598529,0.004350833,13.7874,0.147561
486,94.2241213,0.0,-0.002448833,13.8397,0.148285
487,94.57972277,0.0,-0.010689583,14.0091,0.148967
488,94.31003013,235.3743093,0.0508675,14.1946,0.149572
489,94.5123333,196.189554,0.066284333,14.4624,0.15007
490,97.66663442,0.0,-0.0036025,14.8469,0.150651
491,96.8027384,279.5651963,0.04860125,15.1779,0.151367
492,97.55480088,202.4487659,0.057414333,15.5064,0.152114
493,98.52241713,116.9156207,0.094204583,15.7098,0.152998
494,98.30912381,124.8664926,0.0944315,15.9019,0.153942
495,100.510108,242.3203482,0.060069833,16.1687,0.154919
496,100.0868823,233.2431985,0.057694167,16.3433,0.155933
497,101.3512854,332.4296757,0.038090667,16.3354,0.157
498,102.4123064,270.8003227,0.044106667,16.2483,0.158047
499,103.2645882,0.0,0.000765417,16.4938,0.159117
500,101.990096,0.0,-0.009612667,16.6874,0.160128
501,101.632162,191.4430318,0.057272333,16.6896,0.161179
502,102.0246985,181.5707539,0.058767167,16.8072,0.162243
503,102.3907181,262.8519528,0.0532805,16.8829,0.163145
504,101.9901938,189.9048357,0.064707417,17.0234,0.163964
505,103.4174947,2421.322841,0.00455675,17.1663,0.164695
506,101.6841106,0.0,-0.001678417,17.3734,0.165049
507,102.3510154,0.0,0.000884833,17.6653,0.16543
508,101.5980526,0.0,7.42e-06,17.8692,0.165922
509,102.4513048,0.0,-0.001975083,17.8954,0.166344
510,102.0723818,0.0,-0.00386675,17.9281,0.166499
511,101.9374478,318.1917581,0.035297667,18.0145,0.166578
512,102.4744584,296.3249352,0.0360125,18.0819,0.166605
513,101.2147419,232.6118112,0.049354,18.0216,0.166405
514,101.3934528,91.63573672,0.123367417,17.9106,0.166146
515,99.936781,454.8489193,0.024462167,17.9391,0.165915
516,100.0464063,0.0,-0.0720365,18.0357,0.165582
517,98.2376535,195.4652262,0.037297083,18.0419,0.165134
518,99.19684597,136.9765539,0.060212083,17.9653,0.164695
519,99.38727024,161.0935907,0.055134917,17.9498,0.16428
520,97.93804328,116.4129005,0.060240167,18.0337,0.163826
521,97.76745308,166.9518509,0.039665333,18.1308,0.163313
522,96.95639134,178.2941584,0.04053325,18.2773,0.162664
523,95.93487529,0.0,0.001242667,18.5246,0.162016
524,95.70940149,0.0,-0.008605083,18.6611,0.161274
525,95.43697989,102.5272459,0.055155833,18.8023,0.160347
526,95.02816948,105.1035427,0.066824167,19.0255,0.159394
527,93.55801649,1298.946825,0.004209,19.0924,0.158476
528,93.19588093,0.0,-0.011742417,19.1413,0.157465
529,92.58077966,108.6107906,0.048563917,19.1155,0.156295
530,90.82703006,92.92755718,0.063083417,19.0274,0.155076
531,90.22186851,1347.231417,0.004064083,19.1646,0.153956
532,88.67315202,0.0,-0.004701417,19.2207,0.152821
533,87.23723,115.163627,0.035969083,19.3302,0.151501
534,86.96763155,76.45370778,0.043258,19.264,0.150194
535,87.07962159,0.0,-0.006041583,19.0949,0.149072
536,86.19967928,79.03446629,0.051215167,19.0699,0.147839
537,84.50695867,50.00383344,0.06675425,19.187,0.146507
538,83.17650663,266.0162319,0.012888,19.4,0.145076
539,82.45464468,0.0,-0.005551083,19.5713,0.143848
540,80.62358109,0.0,-0.018791333,19.766,0.142552
541,80.04479898,69.42684562,0.052929083,19.9085,0.140902
542,78.9172834,42.17331894,0.064626833,19.9772,0.139473
543,78.22157623,523.5094083,0.005790833,20.1718,0.138056
544,77.13623318,0.0,-0.0014695,20.4504,0.13655
545,75.66719639,0.0,-0.0062345,20.6938,0.134964
546,74.43321615,54.36874644,0.035996667,20.8892,0.133396
547,74.72242058,35.48839428,0.045358667,21.1229,0.131871
548,74.19801336,259.8404166,0.0067735,21.2535,0.130372
549,72.28400535,0.0,-0.00233425,21.5337,0.128759
550,72.1806383,0.0,-0.009015333,21.7632,0.127262
551,71.46502354,29.00338922,0.051630167,22.244,0.125928
552,70.24900582,25.9316277,0.063610833,22.8771,0.124629
553,70.21253917,230.5311808,0.004167417,23.388,0.123138
554,69.77493422,0.0,-0.0030385,23.8897,0.121723
555,68.24006762,0.0,-0.00726825,24.4724,0.120317
556,67.29326828,15.89570235,0.052494333,25.1181,0.118996
557,65.5257901,16.64226972,0.06491375,25.8008,0.117825
558,65.52285343,392.493494,0.00329825,26.3351,0.116622
559,65.53615,0.0,-0.002377083,26.8156,0.115334
560,65.33722342,0.0,-0.0016815,27.3368,0.114198
561,65.04316768,187.9473759,0.005678417,27.8511,0.112976
562,64.49356923,401.0892021,0.00202725,28.3376,0.111861
563,64.44373871,0.0,-0.01231325,28.8652,0.110906
564,62.94329774,23.05277869,0.0327155,29.4069,0.109825
565,61.81554734,19.62981178,0.04420775,29.9937,0.108595
566,61.32288011,189.532476,0.004120833,30.6299,0.107341
567,59.99030065,0.0,-0.00231075,31.3823,0.106259
568,59.1737118,0.0,-0.003236833,32.1806,0.105106
569,59.33215722,704.7304175,0.0007115,32.9737,0.103995
570,58.58976326,81.03319536,0.001842083,33.7241,0.102721
571,57.90673331,0.0,-0.006863333,34.8563,0.10146
572,56.83119151,2.701510311,0.051324333,35.8045,0.100225
573,56.70186913,0.587655693,0.064194917,36.6288,0.099061
574,55.98073167,73.48181008,0.003495167,37.6265,0.097878
575,54.71330776,0.0,-0.009466667,38.5555,0.096731
576,54.84766092,-2.252542963,0.051769667,39.3748,0.095563
577,54.11637486,-0.610635979,0.062456833,40.1647,0.094159
578,53.11678479,-38.65815301,0.005380167,40.8615,0.092872
579,52.05688182,-17.4192581,0.003072417,41.6495,0.091549
580,50.93892891,-347.2729103,0.000269583,42.4121,0.09018
581,50.78364746,0.0,-0.002055833,43.3644,0.088873
582,49.8086289,0.0,-0.006433667,44.5627,0.087667
583,49.16587598,1.463753671,0.036099,45.7335,0.08631
584,48.67811737,-4.332747564,0.050333083,46.4839,0.084935
585,47.65787882,-147.196193,0.001320917,47.3949,0.083476
586,47.4615638,0.0,-0.007672833,48.3169,0.082165
587,46.48431678,0.0,-0.0017905,49.281,0.080936
588,46.00366603,0.0,-0.006291333,50.3004,0.079609
589,44.87165496,-1.359463394,0.051157667,51.2866,0.078497
590,43.73035258,0.26320688,0.063931583,52.3396,0.077223
591,42.55973845,-11.90807686,0.00520725,53.4703,0.075842
592,42.61226469,0.0,-0.00124425,54.5634,0.074569
593,41.56502233,0.0,-0.001907667,55.6212,0.073457
594,41.52160592,-57.29667884,0.002549417,56.709,0.072262
595,40.50432052,-4.871756771,0.004635667,57.811,0.071083
596,39.69806969,0.0,-0.009108167,58.8607,0.069957
597,38.98129088,2.629816223,0.049482833,59.7446,0.068895
598,39.25242909,1.441377557,0.062702917,60.8219,0.067887
599,38.60149544,-12.88143095,0.003277167,61.889,0.066842
600,38.50447144,0.0,-0.002940583,63.0092,0.065874
601,37.73704783,0.0,-0.0004725,64.0875,0.064917
602,36.90822071,0.0,-0.001789,65.0062,0.063943
603,36.18097852,0.0,-0.000438,65.8884,0.063088
604,35.94487554,-11.31699062,0.004639583,66.8479,0.062259
605,35.18556458,-32.80006672,0.001153167,67.9151,0.061397
606,34.80091004,0.0,-0.00186075,68.7583,0.060643
607,35.17767215,0.0,-0.00508775,69.8941,0.05982
608,33.36397969,1.571003693,0.05172775,71.388,0.059051
609,32.21455431,1.28057254,0.062756667,73.0977,0.058037
610,32.01641851,-46.29438458,0.004877083,74.7868,0.056975
611,31.23078386,0.0,-0.004873,76.3864,0.055982
612,30.96399517,-1.161260471,0.035742583,77.9437,0.054995
613,30.78984132,-1.217505493,0.04765975,79.6822,0.054023
614,30.45073858,0.0,-0.03443275,81.2514,0.053095
615,29.9658955,0.0,-0.049853417,82.4547,0.052154
616,29.77887163,-2.086533387,0.03210675,83.5012,0.051376
617,29.88351819,-1.23986642,0.052929583,84.5064,0.050783
618,30.06407879,0.0,-0.00189625,85.7229,0.050096
619,29.76775884,0.722837456,0.041427417,86.8712,0.049491
620,28.69667656,-0.469421027,0.071823333,87.8851,0.048993
621,28.47953104,0.0,-0.056087,89.0161,0.048504
622,28.7130408,0.0,-0.014114167,89.9489,0.047968
623,28.84973433,-1.920418831,0.0649625,90.5086,0.047409
624,27.93002531,-50.84244254,0.005909333,91.1835,0.046816
625,27.66757367,0.0,-0.005930833,91.7331,0.046349
626,27.41052391,0.0,-0.001389417,92.4237,0.046042
627,28.12817308,-125.5871111,0.001165583,93.1454,0.045654
628,28.47238341,206.8085551,0.00011425,93.8002,0.045347
629,28.86358061,-88.78198041,0.002168833,94.3029,0.045057
630,28.18983965,65.81317303,0.001611417,94.8499,0.04467
631,27.7991704,0.0,-0.001922833,95.6156,0.04438
632,27.50513779,0.0,-0.008867,96.3614,0.04419
633,27.28974581,-3.985783232,0.055276583,97.0468,0.044123
634,27.97691223,-0.003334332,0.06540475,97.8888,0.043985
635,27.74842624,-16.76769494,0.011386667,99.2879,0.043771
636,27.75818971,0.0,-0.053243917,100.924,0.043586
637,27.41764866,0.0,-0.075917917,102.882,0.043411
638,27.52512372,-3.366562181,0.047164833,104.515,0.043233
639,27.43763688,-2.446943721,0.067683917,105.918,0.042927
640,27.18093388,-16.00325362,0.012189667,107.097,0.042577
641,26.93593168,1.222976372,0.001607333,108.142,0.042206
642,25.79063616,0.0,-0.011246583,108.716,0.041807
643,25.11591305,-1.69114207,0.033879417,108.987,0.041663
644,25.4772954,-2.811142255,0.047986083,109.056,0.041498
645,25.70817285,0.0,-0.03364825,109.31,0.041349
646,25.8187736,0.0,-0.051009917,109.734,0.041134
647,24.87221694,-5.724388325,0.033045583,110.067,0.040869
648,24.47312696,-1.3497847,0.04716325,110.575,0.040703
649,24.21822695,-19.92216481,0.003192083,111.14,0.040473
650,24.18473491,0.0,-0.001331833,111.648,0.040296
651,24.48211987,0.0,-0.002606917,112.062,0.040117
652,23.85636895,0.0,-0.001047417,112.362,0.03983
653,23.75574057,0.0,-0.005710667,112.682,0.039555
654,23.44605294,-1.744614069,0.0527025,112.846,0.039248
655,24.14244655,-1.411680795,0.0669575,113.078,0.039141
656,24.3236279,-56.87008722,0.003924583,113.297,0.039066
657,24.82422708,0.0,-0.004749167,113.299,0.038926
658,24.5458287,-123.1727841,0.000661167,113.511,0.038643
659,24.53082496,-91.65484032,0.002467583,113.781,0.03843
660,24.36422695,0.0,-0.009562333,113.934,0.038359
661,24.92631849,-0.991259079,0.052001417,114.103,0.038225
662,25.72182762,-3.002673718,0.0631575,114.232,0.03806
663,24.98040778,-6.822677904,0.010411833,114.301,0.037959
664,25.60624333,838.5465796,7.16e-05,114.519,0.037915
665,25.59797586,0.0,-0.010994333,114.655,0.037784
666,25.35150378,-191.9031814,0.001582417,114.647,0.037721
667,24.2803331,-195.9105674,0.001998833,114.797,0.037769
668,24.37086773,0.0,-0.002805417,114.907,0.037665
669,24.49824736,56.44297882,0.001376667,114.875,0.037523
670,24.03296982,3.596826123,0.000975917,114.677,0.037543
671,23.26960223,0.0,-0.004390917,114.554,0.03748
672,23.12056818,-3.591365549,0.04133825,114.445,0.037234
673,23.0574044,-17.92207839,0.002971083,114.212,0.037101
674,23.38076209,0.0,-0.006719083,113.981,0.037096
675,23.82526525,2.642225438,0.038969917,113.924,0.037104
676,23.73168141,54.24054035,0.00240775,113.845,0.036933
677,23.40052712,0.0,-0.000858,113.718,0.036717
678,22.50250247,79.779256,0.000415333,113.586,0.036647
679,22.33718234,0.0,-0.000451167,113.433,0.036595
680,22.26869823,0.0,-0.00104175,113.191,0.036462
681,22.73729955,-339.3449856,0.000438917,112.803,0.036281
682,21.40401738,-68.88597012,0.002703583,112.696,0.036195
683,21.15003162,-62.01599081,0.002656583,112.663,0.036083
684,20.95928751,0.0,-0.008386083,112.647,0.036005
685,21.15694286,0.734927289,0.054704833,112.762,0.035972
686,21.7980327,-2.853242952,0.0418755,113.165,0.035866
687,20.99518517,0.0,-0.005807833,113.62,0.035654
688,20.35884025,-2.890464778,0.023710833,114.054,0.035443
689,20.77291903,-48.59861347,0.00432525,114.448,0.035158
690,21.0637409,0.0,-0.002846083,114.938,0.035039
691,21.19463216,0.0,-0.00023925,115.35,0.035014
692,21.6970777,0.0,-0.000187083,115.633,0.034948
693,21.5552047,0.0,-0.000393917,115.903,0.034814
694,20.57406294,0.0,-0.007184833,116.099,0.034754
695,20.08944853,-1.753408464,0.060019,115.978,0.034673
696,19.96562978,-3.96265185,0.016312167,115.935,0.034469
697,20.32879096,0.0,-0.07092475,116.015,0.034173
698,20.69953592,-0.459044355,0.042733333,116.018,0.034098
699,21.52304006,-1.798323281,0.067799833,115.84,0.033979
700,21.47758403,-1.581781189,0.004558,115.636,0.033907
701,20.98606052,3.269402019,0.001181583,115.572,0.033746
702,21.13063581,0.0,-0.000530583,115.58,0.033686
703,21.35240645,0.0,-0.00152775,115.896,0.033636
704,21.65486358,0.0,-0.003437,116.23,0.033576
705,21.33915429,-3.844527987,0.034651917,116.16,0.033628
706,21.02570506,0.293349632,0.04450625,115.858,0.033593
707,21.26312428,0.0,-0.004607083,115.399,0.03355
708,21.21267094,-6.065119842,0.055656583,115.213,0.033529
709,21.39582199,-10.11538874,0.0158575,115.151,0.033267
710,21.72439183,0.0,-0.059185917,114.904,0.03319
711,20.74603969,0.0,-0.017673,114.711,0.033243
712,20.21097523,0.701153231,0.050874167,114.626,0.033165
713,19.92448051,-4.138005398,0.065211417,114.403,0.033089
714,20.04984454,-15.26062786,0.010001,114.189,0.03308
715,21.09356103,0.0,-0.0593085,114.056,0.033102
716,21.58372859,0.0,-0.006526333,113.851,0.033143
717,21.34370543,-1.335324757,0.061085333,113.797,0.032958
718,21.23203234,-397.3724248,0.00063525,113.539,0.032771
719,20.39341806,-0.457705003,0.003766,113.028,0.032801
720,20.34789607,-142.3974538,0.000547,112.522,0.032795
721,20.46092841,0.0,-0.007080833,112.217,0.032775
722,20.42970622,-98.43987982,0.000758,111.885,0.032634
723,20.44904742,-118.2417336,0.001536583,111.724,0.032465
724,20.06396763,0.0,-0.000557417,111.559,0.032269
725,20.19485556,0.0,-0.00761175,111.31,0.032029
726,20.15889906,-1.451668691,0.0530915,111.279,0.032071
727,20.51884331,-2.349664447,0.066622,111.183,0.03205
728,20.58470599,-36.48639034,0.004703083,110.804,0.032009
729,20.99706349,0.0,-0.005541333,110.346,0.031987
730,21.20761441,0.0,-0.0015295,110.117,0.031899
731,20.29630656,-37.76141698,0.002169333,109.932,0.031845
732,20.04012691,58.28006164,0.002155417,109.77,0.031879
733,20.43706676,0.0,-0.00337575,109.635,0.031769
734,20.46992825,0.0,-0.003491667,109.561,0.031649
735,20.37137398,-8.152368414,0.004239333,109.385,0.03169
736,19.92855783,0.0,-0.001385833,109.152,0.031702
737,20.05611398,0.0,-0.00447975,109.146,0.031644
738,20.27951308,-322.2229944,0.0002895,109.031,0.031587
739,20.66862399,-45.95126495,0.002093667,108.597,0.031565
740,20.3940825,-35.01376978,0.0032175,108.132,0.031641
741,20.14538166,-87.58418858,0.000848833,107.727,0.031545
742,20.04068528,-1.918722391,0.004261833,107.598,0.031385
743,20.07514849,0.0,-0.005494917,107.506,0.03142
744,20.43803003,1.626061206,0.028514,107.467,0.031444
745,20.49055303,-1.026701206,0.043471667,107.332,0.031337
746,20.19400494,-53.07048121,0.002790917,107.159,0.031202
747,20.12145911,-1.347531444,0.001438417,107.063,0.031172
748,20.14952171,15.2465901,0.001775583,106.957,0.03116
749,20.07838939,0.0,-0.0030145,106.649,0.031129
750,20.48112155,0.0,-0.002013917,106.364,0.031127
751,19.64848421,-49.17493472,0.0039795,106.042,0.031157
752,19.4207098,-91.68031238,0.003096583,105.733,0.031163
753,19.02041554,0.0,-0.010196417,105.301,0.03107
754,18.86314161,-4.743484126,0.04976275,104.877,0.030836
755,18.8878683,-1.989848695,0.075221417,104.531,0.030696
756,18.60942894,0.0,-0.054125667,104.22,0.030658
757,18.22640652,0.0,-0.018336583,103.942,0.030548
758,17.85555485,-1.172309322,0.060238333,103.644,0.030465
759,17.86563811,12.67127334,0.00669925,103.372,0.030436
760,18.15849165,0.0,-0.0022515,103.278,0.030215
761,18.12192105,0.0,-0.000655583,102.939,0.030119
762,18.7155669,0.0,-0.000204167,102.612,0.030285
763,18.49268046,0.0,-0.000731167,102.279,0.030356
764,18.02445321,0.0,-0.002307167,101.831,0.030194
765,16.98397728,1.14221648,0.008119,101.523,0.029918
766,17.01319902,-15.42356653,0.00334375,101.354,0.029822
767,17.21035404,0.0,-0.006715917,101.212,0.029845
768,17.34947218,0.0,-0.0003825,100.902,0.029802
769,17.24357501,0.0,-0.003834667,100.563,0.029757
770,17.00659211,0.0,-0.001401583,100.386,0.029795
771,16.73779776,29.80621351,0.00394325,99.9544,0.029888
772,17.64371188,0.0,-0.008207667,99.5504,0.030005
773,18.16598663,-4.573017443,0.059465667,99.3479,0.02996
774,18.46434887,-3.801691449,0.01367425,98.8563,0.029922
775,18.24076955,0.0,-0.06670225,98.5684,0.029909
776,17.96697321,0.137686975,0.045734167,98.3381,0.029853
777,17.88078076,-3.053506029,0.063751333,98.0864,0.029762
778,18.05958979,-15.7091044,0.00475025,97.8292,0.029663
779,18.34229438,0.0,-0.001379,97.6373,0.029621
780,17.53581339,26.58996156,0.00198,97.6281,0.029486
781,16.98357507,-126.9414113,0.00056625,97.5763,0.029414
782,17.10999865,0.0,-0.000788417,97.3707,0.029471
783,17.05181754,0.0,-0.000616583,97.0166,0.02944
784,17.0280982,0.0,-0.007767833,96.8021,0.02928
785,17.39509562,-2.413211154,0.038815667,96.7428,0.029097
786,17.34984122,-8.710053234,0.008805917,96.4861,0.028988
787,17.2413718,0.0,-0.002631583,96.2069,0.028937
788,17.01331188,-4.609868884,0.043683083,95.8998,0.028929
789,16.19097118,-34.94176059,0.002115167,95.5749,0.028891
790,15.91832397,0.0,-0.0080225,95.1528,0.028704
791,16.12986251,-15.41561754,0.004459667,94.8579,0.028665
792,16.13910486,0.0,-0.038279,94.5754,0.028632
793,15.77433428,0.0,-0.01090725,94.179,0.028563
794,15.78697646,-2.07566095,0.041392917,93.886,0.028534
795,15.84861125,-15.92880391,0.007905083,93.6242,0.028425
796,16.10611809,0.0,-0.002598667,93.1484,0.028245
797,16.2968456,0.0,-0.001992333,92.7505,0.028252
798,16.02387385,-89.91455373,0.002260417,92.4838,0.028238
799,14.96464936,0.0,-0.0019265,92.3006,0.028191
800,14.67773328,0.0,-0.001963583,92.1608,0.028158
801,14.69335289,53.13785591,0.00208425,92.0444,0.028063
802,15.1252433,0.0,-0.000732917,91.8776,0.027991
803,15.15799781,-211.2758697,0.00067575,91.6612,0.02797
804,15.89448509,0.0,-0.00155975,91.4092,0.027963
805,15.79212947,0.0,-0.008595,91.2425,0.027896
806,15.73672762,-1.033243934,0.051330667,91.0058,0.027938
807,16.22835542,0.208719715,0.0636455,90.6837,0.027849
808,17.2184616,-31.77456156,0.005568417,90.2842,0.027776
809,17.40186454,-4.629263243,0.007526583,90.1125,0.027757
810,16.98740171,0.0,-0.058356417,89.9467,0.027655
811,16.9565812,0.0,-0.009441583,89.6719,0.027662
812,16.67608665,0.21887545,0.059817667,89.4096,0.027684
813,17.04372636,27.4521693,0.00045075,88.971,0.027588
814,17.3526427,0.0,-0.001492417,88.68,0.027475
815,17.28609505,0.0,-0.0030755,88.5344,0.027422
816,17.20683108,0.0,-0.00045725,88.2992,0.027487
817,16.8915732,-78.86058115,0.001610167,88.1172,0.027406
818,16.93129844,0.0,-0.00030775,87.9034,0.027258
819,17.00019755,0.0,-0.001136917,87.622,0.027293
820,17.44007655,0.0,-0.001326083,87.3654,0.027301
821,17.06822542,-3.679392791,0.002784167,87.0197,0.027215
822,16.89145683,-158.080908,0.001110667,86.7655,0.02715
823,17.00792123,0.0,-0.00217075,86.6878,0.027033
824,17.00675377,0.0,-0.007138917,86.376,0.026999
825,17.18271779,1.567141977,0.061038417,86.1028,0.026992
826,17.32244691,-0.951146754,0.005778667,85.7733,0.026939
827,17.1961518,0.0,-0.011474667,85.627,0.026945
828,16.90967905,-2.291459677,0.06374,85.5158,0.02686
829,16.89263903,0.0,-0.045027833,85.1493,0.026777
830,16.22782103,0.0,-0.07275525,84.8465,0.026721
831,16.08321082,-0.477825609,0.04712425,84.444,0.026644
832,15.37743439,-3.544632865,0.06462125,83.9963,0.026462
833,15.0619431,-82.75709284,0.001834083,83.5862,0.026414
834,14.81934782,-6.617552646,0.005649417,83.3071,0.026459
835,14.73907299,-3.092479934,0.00357325,82.9068,0.026276
836,14.81008159,0.0,-0.004460417,82.4375,0.026211
837,14.9849468,0.0,-0.001683333,82.0459,0.02621
838,15.14810748,0.0,-0.001777583,81.7348,0.026233
839,15.00976569,-2425.082386,0.000106583,81.2762,0.026163
840,15.72657369,43.98192955,0.000576583,81.0414,0.025975
841,15.68113506,11.66314014,0.000696167,80.9607,0.025865
842,15.85798592,0.0,-0.00050925,80.8091,0.025864
843,16.32787702,0.0,-0.008511667,80.4902,0.02587
844,16.46664312,-0.669408674,0.063925333,80.1039,0.025774
845,15.26586401,9.940198128,0.0107355,79.8155,0.025668
846,14.7912418,0.0,-0.074313917,79.6066,0.025619
847,14.72703742,-2.347256039,0.058769,79.4092,0.025577
848,14.81776356,-19.23208504,0.007306333,79.2437,0.025606
849,15.06614487,0.0,-0.01069175,78.7866,0.025675
850,15.11800243,1.783581908,0.060662667,78.2711,0.025463
851,14.96942332,-8.203355656,0.006583583,78.0095,0.025297
852,14.79221771,0.0,-0.000772083,77.7261,0.025228
853,14.72353007,0.0,-0.001261917,77.4968,0.025167
854,14.90848665,-499.4033246,0.00056975,77.1609,0.02519
855,16.121228,-104.8481565,0.00167025,76.6438,0.025196
856,16.12061658,0.0,-0.00609675,76.2844,0.025094
857,15.8551179,0.688242848,0.036138833,76.1464,0.024931
858,15.86171796,-2.690365376,0.049984083,75.8343,0.024877
859,15.01017709,0.0,-0.035447,75.5365,0.024899
860,15.08080785,0.0,-0.04494075,75.2607,0.024841
861,15.3291816,0.0,-0.0060875,74.8911,0.024722
862,14.91257856,3.141423635,0.0351415,74.5832,0.024661
863,14.67062098,5.225814824,0.041359917,74.3413,0.02471
864,14.76331558,22.53778561,0.003772,73.9054,0.024719
865,14.80081463,0.0,-0.006759833,73.601,0.024614
866,15.0894193,-0.230011298,0.0566955,73.2823,0.024566
867,15.12441935,-15.05648174,0.009023833,73.0852,0.02448
868,14.99589425,-232.3883224,0.0005655,72.9051,0.024473
869,14.87773217,-8.554791304,0.00311375,72.3928,0.024382
870,13.664742,0.0,-0.066486917,72.0453,0.024254
871,14.17105422,-1.891443982,0.0555315,71.6984,0.024097
872,14.25658302,-13.50180307,0.014318167,71.3979,0.024056
873,14.15014913,0.0,-0.061109167,71.2589,0.023994
874,13.6171271,0.0,-0.01283825,70.9141,0.023891
875,13.66635695,2.659919307,0.062283583,70.5056,0.023703
876,13.62594711,-10.21382516,0.0128705,70.2972,0.023693
877,13.80460831,0.0,-0.071418083,70.2552,0.023736
878,14.13062862,-3.650119474,0.05225025,70.043,0.023639
879,14.06432117,1.420832021,0.013041417,69.6778,0.023499
880,13.77154109,0.0,-0.064696333,69.4331,0.023539
881,13.57238196,1.465417858,0.05766625,69.0613,0.02369
882,13.60070101,-10.4518866,0.012860833,68.7613,0.023715
883,13.76461681,0.0,-0.062857917,68.4534,0.023559
884,13.11825919,0.0,-0.006754667,68.1614,0.023453
885,13.79512355,-12.68634006,0.002520917,67.8689,0.023466
886,13.87695681,0.0,-0.006077583,67.6564,0.023365
887,13.70359796,-1.691243447,0.049974917,67.4585,0.023266
888,13.82208695,1.203896809,0.063471417,67.2925,0.02321
889,14.00765881,-1.2953107,0.012684083,67.1631,0.023228
890,14.20874025,0.0,-0.054880333,67.1547,0.023126
891,14.03720678,0.0,-0.013112833,66.9688,0.023085
892,13.81181381,-0.824691625,0.055752333,66.5304,0.023048
893,13.6337207,-11.7273933,0.007777667,66.2974,0.022981
894,13.65170971,0.0,-0.00035775,66.0836,0.023015
895,14.11700809,-94.80782572,0.000465667,65.7668,0.022876
896,14.18984098,0.0,-0.001226333,65.6742,0.022875
897,14.03793567,0.0,-0.00142525,65.4964,0.022961
898,13.99705849,0.0,-0.00322125,65.1415,0.022855
899,13.80948792,0.0,-0.0034865,65.0548,0.022703
900,12.87223397,-53.914805,0.002199583,64.823,0.022663
901,12.99755381,-35.58066657,0.0020325,64.409,0.022674
902,13.01922939,-13.33756541,0.002201,64.0585,0.022599
903,12.91501541,3.217315567,0.001995917,63.7404,0.022446
904,12.5802565,0.0,-0.000189,63.4486,0.022312
905,12.50393421,0.0,-0.004688417,63.1273,0.022226
906,12.73549998,0.0,-0.001212167,62.7505,0.022256
907,13.05949974,-36.52226448,0.002217083,62.5736,0.022311
908,12.95783003,0.0,-0.00049575,62.4724,0.022257
909,12.75751961,0.0,-0.001318417,62.2269,0.022248
910,12.59340156,0.0,-0.00235525,61.8466,0.022108
911,12.58510775,69.9013285,0.001495917,61.63,0.021969
912,12.8512268,0.0,-0.007531083,61.599,0.021899
913,13.16352318,1.012318216,0.059435917,61.3092,0.021913
914,12.29719619,0.020110588,0.06624775,61.0674,0.021851
915,12.53567438,16.60178766,0.002223083,60.8087,0.021927
916,12.5949725,0.0,-0.0600265,60.57,0.021892
917,12.63810119,0.0,-0.010484583,60.3536,0.021795
918,12.80622562,1.825623079,0.063091083,60.0751,0.021851
919,13.76606717,-35.54883831,0.004024,59.8133,0.021811
920,13.89539024,0.0,-0.002096333,59.7768,0.021725
921,13.86148089,-502.2651949,0.00051225,59.6437,0.021784
922,13.5555993,-151.0729064,0.000339917,59.3341,0.021796
923,13.60473418,47.039711,0.00242925,59.111,0.021693
924,13.87879191,3086.409143,4.83e-05,58.9495,0.021509
925,14.02996574,0.0,-0.007951167,58.887,0.021324
926,13.94549414,-1.556592505,0.033268083,58.7335,0.021353
927,13.66349365,2.828647429,0.010452583,58.5409,0.021487
928,13.74784745,0.0,-0.038742167,58.455,0.021483
929,13.8915021,-1.490536328,0.029135583,58.283,0.021462
930,14.17117184,-2.231020739,0.04116275,58.0756,0.02129
931,14.04910903,7.777033307,0.004481417,58.131,0.021159
932,12.98680622,0.0,-0.000584917,58.0535,0.021266
933,12.45448587,-369.3094249,0.000729583,57.7098,0.021227
934,12.43620102,0.0,-0.001260583,57.4369,0.02112
935,11.74360786,0.0,-0.002044417,57.0834,0.020994
936,11.92252027,-12.60279409,0.005743583,56.7225,0.020891
937,11.03165565,-52.73000401,0.00093375,56.5569,0.020809
938,10.64875695,0.0,-0.00342075,56.499,0.020711
939,10.34565854,279.8009524,0.000122583,56.1547,0.020564
940,10.44301222,-72.07363689,0.00173425,55.7492,0.020574
941,10.68431486,0.0,-0.000792,55.6445,0.020596
