Time (s),HRR (kW/m²),SEA (m²/kg),MLR (g/s),COY (ppm),CO2Y (%)
170,108.093186,106.0464744,0.033025583,68.465,0.178003
171,107.8162508,33.34306471,0.054811667,69.8023,0.176695
172,108.9982784,32.63739033,0.057932917,71.1068,0.17555
173,110.0070018,47.61624815,0.053870917,72.3721,0.174352
174,110.9589472,32.31220379,0.05921875,73.621,0.173099
175,109.7567137,0.0,-0.00199625,74.362,0.171857
176,108.8762701,86.87742385,0.036304083,74.5646,0.170506
177,108.3929183,84.81176871,0.043940583,74.4153,0.169089
178,108.0614355,0.0,-0.00539825,74.4449,0.167649
179,109.3272295,69.23533485,0.043621333,74.4742,0.166411
180,105.7145627,14.21588536,0.133594583,74.6958,0.165477
181,105.8160236,34.96009342,0.064931667,75.2896,0.164789
182,104.2361578,142.5083463,0.021359083,76.0895,0.164237
183,105.8525927,59.44864758,0.043863583,77.0659,0.163695
184,106.3038724,0.0,-0.0069535,77.993,0.163004
185,107.2294064,47.5409845,0.04981325,78.6952,0.16219
186,108.1820219,52.1243972,0.059692667,79.3083,0.161213
187,110.5395282,58.2998351,0.0383045,79.66,0.160214
188,109.2949059,9.098480741,0.199476417,79.7775,0.15919
189,109.8283304,11.13649502,0.211606,79.6556,0.158438
190,110.1118053,44.91559941,0.05169025,79.2769,0.15785
191,110.4769574,0.0,-0.004328917,78.7208,0.157453
192,110.0649472,0.0,-0.002375833,77.8283,0.157099
193,111.4959293,108.5574586,0.015516167,76.8814,0.156813
194,110.5399468,646.3502464,0.002884417,75.803,0.156538
195,110.079561,0.0,-0.020746917,74.8493,0.156211
196,110.9387115,46.12708207,0.044494917,74.1529,0.155968
197,111.277056,12.50784033,0.119923417,73.679,0.155653
198,113.1204899,30.05657894,0.069282917,73.3494,0.155278
199,113.8206327,0.0,-0.0053165,72.8543,0.15489
200,113.6153769,47.16699032,0.053796833,72.4544,0.154512
201,115.1013132,34.77470664,0.065150667,72.1516,0.153896
202,113.8860661,0.0,-0.004294417,72.0688,0.153321
203,114.1308871,49.51666165,0.032370417,72.0574,0.152744
204,112.307402,90.83953949,0.04401275,72.062,0.152411
205,112.6156956,0.0,-0.006744083,71.7579,0.152262
206,112.149127,14.42222104,0.062146417,71.3784,0.152297
207,112.7322629,20.58593262,0.063484167,70.8609,0.152481
208,111.6628137,26.61739936,0.0416055,70.1811,0.152776
209,112.7353124,30.62067984,0.086486333,69.5941,0.153183
210,111.3948106,28.08971353,0.098102417,69.1399,0.153774
211,109.7080896,39.34355506,0.067983583,68.7747,0.15424
212,109.7106333,406.6899817,0.004873417,68.2364,0.154523
213,108.2255821,0.0,-0.010389833,67.6539,0.15483
214,105.5855637,41.36255362,0.050263833,66.9138,0.155215
215,105.420595,32.20596611,0.059068667,65.8674,0.155878
216,103.4890586,40.1115981,0.038062,64.6447,0.156537
217,102.8032775,74.54349994,0.03450175,63.6935,0.157038
218,100.8694176,23.59160779,0.052583083,62.6921,0.157567
219,100.3614267,48.11530023,0.076497167,61.649,0.158183
220,98.22729291,0.0,-0.003624333,60.6786,0.158918
221,98.69068885,86.61088494,0.038259833,59.5461,0.159465
222,97.96226338,90.56862653,0.057861333,58.4122,0.160018
223,96.33142217,95.85954856,0.036393083,57.1426,0.160488
224,94.80819856,50.45467895,0.035642167,56.2407,0.160788
225,94.82251908,40.25222664,0.053719833,55.5381,0.161054
226,95.55639862,101.0804913,0.061584167,54.9816,0.161132
227,93.63804157,0.0,-0.004188417,54.4258,0.161025
228,92.64771217,62.09980398,0.051458083,54.0543,0.160941
229,89.21784739,99.72658666,0.066973833,53.9445,0.160718
230,86.9298361,687.9845873,0.0061205,54.0049,0.160268
231,85.70794882,0.0,-0.00883775,54.0865,0.159613
232,82.84688168,216.1504432,0.04316175,54.3206,0.158833
233,81.71157524,295.1849674,0.0456835,54.542,0.157872
234,78.90298918,0.0,-0.0173165,54.5951,0.156515
235,75.94092241,154.1491764,0.050657,54.713,0.154965
236,74.92449568,177.5956139,0.069505333,55.2392,0.153332
237,73.39217678,0.0,-0.00290425,55.9767,0.151652
238,72.38612637,493.0361486,0.04985775,56.8746,0.149855
239,69.77887335,437.9677554,0.059826667,57.9468,0.148007
240,66.66589543,778.525363,0.044441667,58.7794,0.146224
241,62.77726348,3031.225871,0.00712525,59.646,0.144374
242,61.85951809,0.0,-0.046887083,60.2873,0.142489
243,60.2567664,1217.023527,0.0295855,60.5522,0.140651
244,57.38668685,821.0631492,0.041237667,61.0608,0.139009
245,54.89577409,1998.331034,0.014928,61.9838,0.137609
246,51.01383822,0.0,-0.003003417,63.2301,0.136415
247,46.97294932,624.4868656,0.040557667,64.7708,0.135135
248,44.4564152,470.1195307,0.0615924169999999,66.4371,0.133606
249,41.45561402,0.0,0.004602417,68.0153,0.131778
250,39.75191981,0.0,-0.009421583,69.5267,0.129716
251,36.90215447,420.7965746,0.053298583,70.9847,0.127315
252,34.84980779,519.8556703,0.064740583,71.9876,0.124793
253,33.19229993,0.0,-0.005122167,72.9587,0.122299
254,32.59529373,568.321451,0.052572833,74.1321,0.119947
255,31.567489,471.7115486,0.0665535,75.4474,0.117461
256,30.19167779,3591.81718,0.00567525,76.7562,0.115
257,29.49428924,0.0,-0.003686667,78.3498,0.112626
258,29.81676049,1165.200259,0.012926583,80.1195,0.110153
259,29.60569724,0.0,0.001005417,81.8617,0.107512
260,29.03077986,0.0,-0.021077333,83.6432,0.104658
261,28.90958816,650.1034341,0.0358825,85.345,0.10139
262,28.80774391,497.6641441,0.047189917,86.9784,0.097933
263,29.05649988,0.0,0.003004,88.1243,0.094827
264,28.74339508,0.0,-0.0078675,89.4261,0.091809
265,28.23578534,599.9042821,0.052211667,90.9469,0.088874
266,28.13010725,344.0374297,0.054526667,92.3716,0.085514
267,27.51342516,338.7073853,0.049753,93.4374,0.081729
268,26.67347942,174.0903396,0.101983667,94.3341,0.077822
269,26.73298115,384.6135656,0.04799725,95.2344,0.073305
270,26.75983906,0.0,-0.004464333,95.6785,0.069229
271,26.74504307,3130.759654,0.0032405,95.789,0.065208
272,26.41737506,433.290104,0.05825775,95.6433,0.061617
273,25.86967833,417.53619,0.055590583,95.5024,0.058004
274,25.78543163,0.0,0.0024155,95.3818,0.054956
275,25.79735176,0.0,-0.002538833,95.3024,0.052147
276,25.56680188,0.0,0.002329333,95.5448,0.049664
277,25.71953816,0.0,-2.48e-05,96.1303,0.047358
278,26.25197066,0.0,-0.002983083,96.9801,0.045516
279,25.92781372,0.0,0.0016755,97.9998,0.043827
280,25.46427118,0.0,-0.006045583,99.0199,0.042327
281,25.59668958,239.9534242,0.050560917,99.8205,0.041219
282,25.54519339,180.364443,0.06355525,100.612,0.040226
283,25.89105583,0.0,-0.003487417,101.327,0.039379
284,26.05593008,292.9041421,0.045078333,101.902,0.038541
285,25.77309226,245.2057365,0.044697167,102.097,0.037931
286,25.67736978,0.0,-0.004260667,102.258,0.037365
287,25.52295991,0.0,-0.039774167,102.35,0.036739
288,24.82339757,0.0,-0.00705975,102.371,0.036156
289,24.81544297,488.2230602,0.03791075,102.148,0.035762
290,24.84777779,0.0,0.002891333,101.945,0.035308
291,24.88208802,0.0,0.000721167,101.884,0.034963
292,24.06957465,0.0,-0.0073825,101.819,0.034774
293,23.7331438,254.8358588,0.053060917,101.57,0.034538
294,23.49566959,259.5383961,0.066363667,101.112,0.034262
295,23.93321733,4174.636159,0.004315917,100.963,0.034026
296,24.27069686,0.0,-0.014364833,100.875,0.033889
297,24.7405149,279.0727813,0.0642085,100.775,0.033734
298,24.28959795,180.5648107,0.068157417,100.866,0.033465
299,23.67945661,0.0,-0.0087645,101.187,0.033181
300,23.67822689,0.0,-0.004199083,101.546,0.032998
301,23.98282102,0.0,-0.001757667,101.973,0.032961
302,24.00378204,4596.234232,0.00354575,102.483,0.03302
303,22.84580918,0.0,0.001780333,102.818,0.03312
304,22.48559167,0.0,-0.00728375,102.861,0.033181
305,22.51208139,662.7152596,0.0356865,102.976,0.033185
306,22.89355912,511.0305825,0.042892833,103.154,0.033223
307,22.83222515,0.0,0.000674417,103.044,0.033257
308,22.97859177,0.0,-0.01541675,102.666,0.033172
309,22.75785042,195.2950872,0.10117275,102.071,0.033202
310,22.84478844,126.2304618,0.140832167,101.311,0.033098
311,23.51343176,3915.538447,0.007707583,100.769,0.032916
312,23.77137578,0.0,-0.01780675,100.374,0.03256
313,23.97952443,0.0,0.000537583,99.9227,0.032314
314,23.78813397,0.0,0.001024667,99.7532,0.032054
315,24.15958549,0.0,0.000285083,99.7426,0.031831
316,24.56322754,0.0,0.00246725,99.7415,0.031808
317,24.45735052,0.0,-0.00590275,99.7097,0.031958
318,24.93112236,270.5541784,0.035017583,99.888,0.031921
319,25.16107334,364.9968888,0.0384235,100.009,0.031925
320,24.60968682,309.0888861,0.054940917,100.095,0.031863
321,24.7223196,251.6060051,0.063785083,100.153,0.031818
322,24.47414689,0.0,0.001509667,99.9059,0.031818
323,24.47954771,1943.074517,0.011626917,99.318,0.031727
324,25.92017432,0.0,0.00115625,98.8643,0.03181
325,26.14165618,0.0,-0.011968167,98.4654,0.031922
326,25.08018739,0.0,-0.009005417,98.1161,0.031946
327,24.49957497,359.7388406,0.048758583,98.0043,0.031833
328,24.43512381,258.7972026,0.062848583,98.3223,0.031681
329,23.89083122,1691.948265,0.012418917,98.8168,0.031756
330,23.02578279,0.0,-0.055173167,99.2155,0.031848
331,22.56116084,0.0,-0.0133885,99.9369,0.031834
332,22.59133894,531.018907,0.037823083,101.443,0.031966
333,22.42591661,118.7429868,0.143495833,103.301,0.032191
334,22.62799165,93.25491031,0.168746917,105.052,0.032436
335,22.76588916,2773.682344,0.006710417,106.879,0.032851
336,22.76806001,2646.246379,0.00970225,108.568,0.033188
337,22.69306102,2300.390028,0.01039725,109.996,0.033509
338,22.56984225,0.0,-0.072199083,111.08,0.033842
339,22.52314181,0.0,-0.012485,111.754,0.034131
340,22.60932681,288.5775648,0.060919083,112.532,0.034396
341,22.80725787,3294.957378,0.004823667,113.187,0.034632
342,22.87414149,0.0,-0.000369583,113.724,0.034686
343,22.72464115,0.0,0.000292833,113.826,0.034799
344,22.56318363,0.0,-0.003718417,113.279,0.034854
345,22.3771563,0.0,-0.009006917,112.351,0.034857
346,22.69933144,391.0761005,0.053006583,110.975,0.034796
347,23.58176896,348.1589648,0.066582,109.408,0.034542
348,23.85389595,2061.64103,0.007264083,107.595,0.034251
349,22.85708432,1387.166003,0.011654,105.849,0.033887
350,22.31009109,0.0,-0.000126,104.129,0.033538
351,21.74929411,0.0,-0.012818667,102.24,0.033244
352,21.48600252,0.0,-0.005971167,100.709,0.033007
353,21.71862478,352.4198059,0.038279917,99.2736,0.032857
354,21.87022507,323.1504356,0.047538083,98.0506,0.032673
355,21.54430604,0.0,0.0023085,97.1169,0.032342
356,21.41577252,0.0,-0.001036417,96.6107,0.031985
357,21.48550477,0.0,-0.010872083,96.0532,0.031795
358,21.50105454,427.0795723,0.049201833,95.5936,0.031714
359,21.76307917,240.386544,0.066925167,95.3516,0.031649
360,20.96413934,0.0,-0.002768917,95.1736,0.031695
361,20.48110138,405.8275225,0.04884,95.4067,0.031666
362,20.42861934,217.2995929,0.07825325,95.967,0.031571
363,20.5806554,3052.039014,0.005602083,96.8686,0.031612
364,20.57221523,0.0,-0.014411,97.9153,0.031768
365,20.86779905,0.0,0.000609583,98.8449,0.031847
366,20.61023482,0.0,-0.003684667,99.337,0.031898
367,20.57445252,533.7819619,0.03413925,99.1249,0.032078
368,20.35214824,501.2911586,0.042920583,98.2788,0.032226
369,20.31830933,0.0,0.001296583,97.2595,0.032086
370,20.55098346,0.0,-0.010057833,96.1467,0.03194
371,21.81104049,629.7388661,0.05273275,94.4503,0.03178
372,21.63050332,340.3820945,0.064253833,93.1013,0.031619
373,20.53819644,0.0,0.002204167,91.9234,0.031527
374,20.19140469,0.0,-0.00514,91.1262,0.031367
375,20.31644784,2510.26774,0.010894,90.4088,0.031059
376,20.5866814,0.0,0.002368917,89.7671,0.03078
377,21.01682299,0.0,-0.018852333,89.3307,0.030686
378,21.43396198,374.5463183,0.052244667,89.0309,0.030619
379,21.23391327,208.8962925,0.066075583,88.7806,0.030526
380,21.24075971,0.0,0.003630833,88.6362,0.030332
381,21.6323409,0.0,-0.00047725,88.7927,0.030231
382,20.99981585,0.0,-0.002523917,88.9998,0.030145
383,20.94122539,725.0091449,0.0358875,89.3126,0.030078
384,20.49399669,809.3355073,0.04407075,89.7897,0.030092
385,20.52565074,0.0,0.001846,90.3314,0.030226
386,20.23123066,0.0,0.000598417,90.8322,0.030261
387,20.40099629,0.0,-0.0007825,91.4854,0.030251
388,20.65264694,0.0,0.002178833,92.2306,0.030281
389,20.75179616,284.761269,0.052270833,92.5522,0.030368
390,20.24259715,277.0880153,0.051200083,92.7991,0.030561
391,20.51622113,4984.614014,0.003522667,93.2868,0.0307
392,21.19062887,0.0,-0.000679,93.8705,0.030684
393,21.72315436,0.0,-0.007006333,94.073,0.030543
394,22.12891603,476.6082954,0.0538705,94.2224,0.0305
395,21.84958387,334.8440807,0.065086083,94.4746,0.030501
396,21.27151396,4671.788052,0.0049875,94.7262,0.030438
397,21.23182663,0.0,-0.00205875,94.9627,0.030489
398,21.28152098,0.0,-0.00057225,95.2427,0.03065
399,21.668122,0.0,-0.0014635,95.235,0.030686
400,21.90543579,641.407343,0.034534833,94.9567,0.030707
401,21.48301509,459.1162765,0.047901833,94.9955,0.030688
402,21.50053355,446.1455788,0.057311,95.2548,0.030649
403,22.28934619,448.7135785,0.051303417,95.1819,0.030699
404,22.23388633,0.0,0.002291833,95.199,0.03084
405,22.7410125,0.0,0.000264333,95.4863,0.030784
406,21.96618183,0.0,-0.010030417,95.7242,0.030702
407,21.68180255,472.9801716,0.04801375,95.9284,0.030725
408,22.27770273,296.1886358,0.0671415,96.3637,0.030665
409,22.51151538,0.0,-0.000545083,97.0723,0.030611
410,22.75268501,764.5196269,0.03367575,97.9821,0.030652
411,23.47597794,489.989102,0.045514167,98.728,0.030779
412,24.01031,0.0,0.00040525,99.045,0.030852
413,23.66891697,0.0,-0.004161167,98.9821,0.030946
414,23.74065951,0.0,-0.001287,99.2145,0.031058
415,22.4947142,538.244948,0.0526905,99.619,0.031011
416,22.55405182,391.2396861,0.057828417,99.9135,0.03089
417,22.75977439,0.0,0.0036615,100.25,0.030715
418,22.83224589,0.0,-0.000144417,100.792,0.03051
419,22.67318022,0.0,-0.007775,101.489,0.030426
420,22.70365135,396.1906792,0.051144917,102.163,0.030316
421,22.19798857,450.2074863,0.064895167,102.592,0.03038
422,22.4410376,3162.217806,0.004947917,102.805,0.03048
423,23.06248255,0.0,-0.008859333,102.825,0.030468
424,22.12694783,485.3863519,0.052354333,102.833,0.030442
425,21.66382892,340.0049131,0.063267833,102.907,0.030338
426,21.5413073,0.0,-0.000989333,103.121,0.030286
427,21.54130789,4473.941668,0.004175417,103.721,0.030246
428,21.70238359,0.0,-0.000895667,104.568,0.030134
429,21.95887208,1111.611516,0.02973275,105.506,0.0301
430,21.64236458,692.9541735,0.040835333,106.467,0.030288
431,21.49498449,0.0,0.002747083,107.311,0.030401
432,22.28505562,0.0,-0.009709083,108.148,0.030449
433,22.5266209,268.8214924,0.050871083,108.758,0.030611
434,23.0476743,425.2427417,0.066733417,109.61,0.030793
435,22.85061259,3920.86656,0.0046245,110.668,0.030903
436,22.52552732,0.0,-0.002263333,112.021,0.031001
437,22.50080505,0.0,-0.00696675,113.483,0.031227
438,22.32949842,389.2089005,0.052889583,114.831,0.031466
439,22.53407851,367.2673279,0.063556333,116.266,0.031519
440,23.12345778,3435.897154,0.00678975,117.369,0.031533
441,23.35725701,0.0,-0.005863667,118.546,0.031732
442,22.68439839,682.2362752,0.029040333,119.663,0.031775
443,21.9757337,352.7813205,0.041056417,120.543,0.031806
444,21.4171334,0.0,-0.004898083,121.443,0.031791
445,21.81816374,343.2141284,0.054980583,122.264,0.031735
446,21.75281625,429.8103439,0.063003667,123.078,0.031734
447,22.70556999,0.0,-0.00082925,124.107,0.031732
448,22.85974433,0.0,-0.007925,124.926,0.031756
449,22.53039851,500.7755805,0.05318475,125.564,0.031683
450,23.33177695,446.8651029,0.067672917,126.291,0.031662
451,22.99325675,0.0,0.002886167,126.736,0.031629
452,22.92914168,0.0,-0.004924333,127.091,0.031597
453,22.86243444,0.0,0.001629667,127.247,0.031489
454,22.45461021,0.0,-0.003178083,127.565,0.031451
455,22.51540041,487.5200685,0.032797167,128.273,0.0314
456,22.35873335,320.4465881,0.04424975,129.122,0.031249
457,22.62856552,0.0,-0.004061667,129.742,0.031125
458,22.14633999,413.9610431,0.051323667,129.952,0.031097
459,21.65702088,299.8142645,0.06554275,129.754,0.030974
460,21.26939525,0.0,0.002803917,129.503,0.030834
461,21.29382685,0.0,-0.010850333,128.9,0.030718
462,21.30876925,456.8509949,0.054125417,128.376,0.030678
463,21.70271771,179.793055,0.069324083,128.365,0.030476
464,21.96493722,0.0,-0.002429417,128.636,0.030149
465,21.78245016,432.0088782,0.031864833,129.247,0.029985
466,21.44417196,425.3642504,0.0461215,130.106,0.029979
467,21.46257622,0.0,-0.003655083,130.622,0.029963
468,21.63220197,341.8973146,0.051599917,130.849,0.029839
469,21.53243919,351.3861063,0.0631025,130.694,0.029789
470,21.00644842,0.0,0.002993167,129.94,0.029713
471,20.43495119,0.0,0.001287833,128.72,0.02973
472,19.54040473,0.0,-0.009153167,127.618,0.029563
473,18.9441914,422.4377956,0.0514885,126.18,0.029299
474,20.41007058,268.295755,0.065562583,124.853,0.029092
475,20.67519656,0.0,-0.000157333,124.013,0.028934
476,20.70081225,576.5290593,0.033818417,123.245,0.028712
477,20.48100487,661.4972149,0.034943,122.606,0.028517
