Time (s),HRR (kW/m²),SEA (m²/kg),MLR (g/s),COY (ppm),CO2Y (%)
473,148.0183611,4794.877275,0.00287725,25.9771,0.206927
474,145.0387848,0.0,-0.000954833,26.0015,0.207118
475,146.1934293,0.0,-0.002816083,25.7558,0.207307
476,147.0672427,419.2262582,0.032950167,25.871,0.207507
477,148.9601402,280.6412133,0.0438425,26.3021,0.207623
478,151.5326102,0.0,0.000996917,26.643,0.207818
479,151.7334686,0.0,-0.00663725,27.0169,0.208385
480,152.3276938,270.8923827,0.05739425,27.2749,0.209216
481,154.0282989,309.0927122,0.056695833,27.6046,0.210297
482,153.5985796,337.8585277,0.046872167,27.7523,0.211647
483,153.3072516,141.3109546,0.0989685,27.8373,0.212949
484,154.8011389,533.8927816,0.039247417,28.1258,0.214053
485,154.2254325,325.4685949,0.054681583,28.5244,0.215014
486,157.0133455,325.9392601,0.058849833,28.8297,0.215972
487,158.9063714,256.3712815,0.06699775,28.9655,0.216916
488,158.2244541,278.7099355,0.0632295,29.0421,0.218025
489,158.0670644,0.0,-0.01392225,29.2117,0.218984
490,158.4292754,585.464767,0.03295825,29.4562,0.219915
491,155.0965093,622.0116506,0.0230585,29.7518,0.22065
492,157.7557386,125.7797445,0.11705225,30.105,0.2213
493,159.9197905,43.49652435,0.378603,30.2694,0.222038
494,161.1286312,93.84529728,0.197214667,30.2754,0.222847
495,160.7922833,0.0,-0.102763667,30.2547,0.223823
496,161.4359831,0.0,-0.016873667,30.1778,0.224872
497,163.1771152,494.7953,0.034791167,30.0823,0.225815
498,160.4773337,302.028246,0.056316,30.0692,0.226572
499,159.2762965,270.2674636,0.062863333,29.9678,0.227342
500,161.0853326,3290.127697,0.005050083,29.858,0.228121
501,162.2301432,453.4465951,0.039424667,29.816,0.228871
502,162.2168877,116.8309426,0.141660667,30.0251,0.229383
503,162.8320419,151.6329428,0.108751,30.4132,0.229757
504,164.4028185,3765.991236,0.0044015,30.7679,0.229864
505,159.57312,0.0,-0.012143833,31.0808,0.229967
506,161.8598828,296.7621339,0.050292583,31.4519,0.230228
507,161.451203,248.708236,0.065932,31.8343,0.23043
508,160.376032,0.0,-0.01356875,32.1048,0.23047
509,161.2289963,179.6744144,0.081489167,32.3121,0.230509
510,161.6478186,99.15192928,0.162151583,32.5365,0.230481
511,160.8562935,203.2218314,0.069367417,32.7969,0.230443
512,160.3552412,0.0,-0.000406833,33.0532,0.230464
513,161.7009094,0.0,0.0027655,33.2338,0.230558
514,161.4816554,325.6035085,0.04934575,33.2836,0.230704
515,162.1208597,190.1500435,0.08021175,33.3743,0.230785
516,163.1104032,169.5994605,0.100377,33.5193,0.230928
517,162.7644384,278.1198108,0.056899,33.6415,0.231145
518,161.7113169,414.5569513,0.043458167,33.7113,0.23151
519,162.3535388,114.538201,0.155375667,33.8104,0.23184
520,161.6931099,141.8325696,0.111136083,33.8371,0.231996
521,162.2424011,0.0,-0.00715075,34.0598,0.232165
522,163.8342334,422.8200804,0.051884583,34.6706,0.232418
523,162.2394971,245.6869367,0.067681083,35.4251,0.232674
524,166.1556511,0.0,-0.003630167,36.42,0.232974
525,167.3494759,581.039037,0.033672667,37.3418,0.233453
526,166.7980114,311.9548632,0.0534805,37.9085,0.233987
527,168.763052,280.3926004,0.055871167,38.4344,0.234709
528,167.4745214,507.0831025,0.0388095,38.7836,0.235375
529,166.5893444,317.7413503,0.055329667,38.6773,0.236342
530,166.0752174,335.4893798,0.062535167,38.5775,0.237034
531,165.7961729,0.0,-0.018478,38.5174,0.237527
532,166.9310196,130.6569619,0.13609875,38.4046,0.237724
533,166.1764351,59.66136365,0.227889667,38.2073,0.237821
534,167.5574453,218.9135679,0.069083417,38.0206,0.237969
535,166.9879427,0.0,-0.006338917,37.9937,0.238179
536,167.9715335,575.0886173,0.034575,37.9768,0.238666
537,167.4005058,469.8554925,0.0412515,37.7841,0.239361
538,170.4559206,0.0,-0.011044417,37.5251,0.239752
539,170.5755228,261.7822871,0.0646435,37.4797,0.240099
540,171.0020399,71.98869501,0.268135,37.4522,0.240896
541,170.7428633,94.86296382,0.194916583,37.406,0.241743
542,169.8124079,0.0,0.00229775,37.332,0.242628
543,172.8089159,0.0,-0.002914333,37.3382,0.243456
544,172.0795739,0.0,0.000126083,37.3564,0.24445
545,172.189492,0.0,-0.00299425,37.3802,0.245402
546,172.0770486,526.2770837,0.036892417,37.5811,0.246589
547,171.9578493,406.5228221,0.04231275,37.7569,0.24778
548,174.4628948,0.0,-0.00904775,37.7507,0.24876
549,177.5155895,450.2261954,0.041879083,37.758,0.249726
550,176.0220703,164.06894,0.113004583,37.7374,0.250704
551,177.9009539,205.7044202,0.103682,37.7242,0.251514
552,178.0236491,374.0281145,0.05112825,37.8364,0.252491
553,179.5146892,303.4956975,0.056116833,37.8105,0.253455
554,179.0707827,415.6275752,0.048536583,37.6795,0.254419
555,177.1925346,0.0,-0.008084917,37.4576,0.255313
556,178.0175424,405.9764313,0.050343583,37.3978,0.256027
557,178.8980306,257.5674729,0.085316,37.1831,0.256728
558,176.0751821,120.5701487,0.149146583,37.0002,0.25715
559,175.2451366,113.8418184,0.1715235,37.0224,0.257404
560,181.0921268,411.6604845,0.047189667,36.9327,0.25765
561,183.9265888,0.0,-0.010432833,36.8185,0.257846
562,183.6987109,477.7978895,0.051324667,37.0326,0.258231
563,182.6541544,330.210999,0.058675,37.4912,0.258838
564,181.8279037,316.0106069,0.056229917,37.876,0.259732
565,184.9198838,203.313867,0.0935475,38.3735,0.260903
566,186.2797598,325.8517004,0.061878833,38.8052,0.262096
567,185.047611,850.2673552,0.025534083,39.3136,0.263348
568,181.2742113,0.0,-0.01445925,40.1829,0.264468
569,183.0440087,235.2089707,0.076936083,41.0507,0.265289
570,183.0243781,94.63588523,0.200277167,41.6313,0.265913
571,184.5043372,211.1209425,0.111891667,42.2308,0.266371
572,184.3154168,0.0,0.00353375,42.7883,0.266697
573,185.4699706,0.0,-0.008408833,43.1569,0.26709
574,187.5665032,459.4371792,0.051958667,43.3061,0.267626
575,187.084066,414.3091513,0.050371833,43.1809,0.268258
576,188.3277629,240.8690276,0.09174625,43.2066,0.268693
577,190.7031771,238.4173674,0.0982285,43.1717,0.269261
578,190.950753,397.4125115,0.057570333,43.2915,0.269908
579,189.5128177,189.1882182,0.119682083,43.5869,0.27055
580,192.7706223,465.3592942,0.053034167,43.7503,0.271256
581,189.2332348,556.0217165,0.035265083,43.8888,0.272114
582,190.2795591,845.8693408,0.02491125,43.8841,0.272891
583,191.4894635,245.6768216,0.1014725,43.7374,0.273518
584,190.3387487,105.9501384,0.16807475,43.6432,0.274406
585,190.9350362,2425.519516,0.009477417,43.6556,0.275327
586,189.3744937,0.0,-0.049306667,43.7187,0.276126
587,189.0454622,722.4748874,0.034106,43.918,0.276783
588,191.0874355,1578.758022,0.013561083,44.0035,0.277078
589,190.7900691,121.9222795,0.1914015,44.2871,0.277028
590,191.1435459,66.54702315,0.297074167,44.6178,0.277029
591,191.2771288,319.5371353,0.058078833,44.8851,0.277143
592,190.2572846,0.0,-0.01459975,45.1488,0.27742
593,193.5902655,348.5549067,0.070903167,45.3636,0.277862
594,192.5370717,333.458642,0.067948833,45.6184,0.278438
595,190.8266495,0.0,0.000285,45.7024,0.278812
596,191.8392983,0.0,-0.013485417,45.8335,0.279001
597,193.1611161,245.8613094,0.0839095,45.7735,0.279064
598,192.4976736,149.5731666,0.156373,45.5669,0.279036
599,195.0936508,193.2428063,0.104180167,45.2708,0.278933
600,190.9840489,486.4468536,0.043590583,44.6677,0.278842
601,190.8936621,0.0,0.002235917,44.1619,0.278819
602,188.5823335,0.0,0.001313833,43.9883,0.278746
603,187.0565192,0.0,-0.009816083,43.7266,0.278632
604,188.0538328,343.5625905,0.051760833,43.4085,0.278628
605,189.3431349,121.0704853,0.155426917,43.4172,0.27862
606,192.3419429,259.815261,0.089939417,43.4998,0.278425
607,189.4271526,349.3908136,0.056905833,43.4795,0.278306
608,190.0589278,331.3808193,0.057864833,43.6024,0.278275
609,190.0986921,299.6548335,0.05675675,43.7044,0.27822
610,192.218046,286.0280077,0.061756333,43.7748,0.278185
611,191.0606886,0.0,0.002921667,43.9449,0.278307
612,191.7095537,0.0,-0.00498675,44.0481,0.278488
613,190.5952443,589.2470933,0.032619083,44.0458,0.278717
614,189.8023849,818.1761257,0.026147083,44.1413,0.27881
615,190.2038583,243.50312,0.10463275,44.4047,0.278773
616,191.8138067,132.6979835,0.16299075,44.5734,0.278625
617,192.414546,512.6926258,0.049438667,44.881,0.278437
618,193.9438812,540.2141978,0.04521425,45.1904,0.278445
619,192.6271044,284.1208321,0.071573333,45.5692,0.278486
620,191.7950111,63.10282251,0.303608583,45.7641,0.278592
621,191.4377286,75.35662785,0.245455583,45.8115,0.27899
622,193.6032938,0.0,-0.038682667,45.876,0.279421
623,194.9334603,0.0,-0.009406417,45.8039,0.27971
624,195.3494146,0.0,0.000602583,45.828,0.280048
625,193.4124335,0.0,-0.007204167,45.7563,0.280398
626,192.0060258,576.2010636,0.0365705,45.8049,0.280699
627,191.1190459,565.1551141,0.039436417,45.7345,0.280873
628,190.3026479,424.3583589,0.05610325,45.539,0.280892
629,191.1676057,405.5798055,0.057929167,45.4825,0.280663
630,190.2922744,569.4728253,0.039494417,45.2792,0.280286
631,189.3591572,292.4204525,0.0922015,45.023,0.279733
632,188.4110616,173.6921448,0.106507167,44.871,0.279068
633,187.4308443,191.0637967,0.115317667,44.4901,0.278466
634,187.3297976,202.8373814,0.103041917,43.9096,0.277878
635,187.4869494,418.7241309,0.0468225,43.6184,0.277313
636,184.9555321,0.0,-0.008088417,43.5592,0.276518
637,185.7036558,507.387663,0.040836167,43.5541,0.275566
638,189.0890085,200.5336938,0.11939275,43.7984,0.274517
639,186.0884981,350.4643444,0.071451333,43.951,0.273761
640,185.0857504,0.0,0.0036355,43.6162,0.273169
641,185.0269265,0.0,-0.008120583,43.4955,0.272657
642,186.1908759,1187.3903,0.018687,43.2883,0.272316
643,184.6627873,134.0762204,0.15914375,42.8467,0.272033
644,183.3535613,145.4324817,0.135172667,42.4481,0.271709
645,183.9009931,0.0,-0.0099125,42.0547,0.271364
646,183.51764,792.7914545,0.03155425,41.7248,0.270998
647,185.397866,385.5343978,0.044359333,41.7329,0.270776
648,184.2509533,0.0,6.89e-05,41.7793,0.270629
649,183.07161,0.0,-0.008400833,41.794,0.270386
650,184.6608495,400.6282527,0.051560333,41.5709,0.269928
651,181.7769771,330.9934183,0.05878175,41.4289,0.269378
652,182.8194231,370.3704204,0.057424167,41.5567,0.26895
653,182.4085576,386.3255948,0.05385475,41.3645,0.268354
654,182.218578,369.1782715,0.049951333,40.9597,0.267609
655,183.0147924,193.3774685,0.097523417,40.6263,0.267034
656,177.697173,380.1759203,0.045202917,40.3402,0.266399
657,178.861221,443.8101514,0.055356917,40.0757,0.265507
658,179.9296575,414.1938268,0.043471583,39.7516,0.264571
659,178.5586083,271.0700169,0.081468667,39.5297,0.263616
660,178.860991,137.0504253,0.157504833,39.3535,0.262802
661,176.488872,312.9957136,0.0623175,39.1284,0.261914
662,179.6902057,379.152274,0.054826583,38.7806,0.26101
663,178.698343,384.7836601,0.058024833,38.4752,0.260217
664,178.7745643,448.3465484,0.036770167,38.3339,0.25969
665,179.793812,588.7075891,0.032362,38.3793,0.259346
666,180.8493622,301.7958281,0.059034167,38.317,0.259233
667,177.1859527,279.1132102,0.064745167,38.2127,0.259217
668,175.5676501,0.0,-0.004270583,37.9462,0.259086
669,175.1279946,485.2369869,0.045420583,37.5821,0.258916
670,177.5516409,417.0635002,0.056636417,37.0671,0.258662
671,177.0172192,662.6628672,0.038407833,36.5934,0.258282
672,174.9784034,229.4236411,0.096356,36.2786,0.25779
673,174.7220913,302.65767,0.060268917,35.7523,0.257128
674,175.1380518,372.8561363,0.058145083,35.254,0.256385
675,174.2280283,322.1304928,0.067035583,35.0471,0.255618
676,174.3164434,0.0,-0.004418917,34.898,0.254899
677,173.9903383,1641.990316,0.011700417,34.7924,0.254053
678,170.8959023,100.6372518,0.185325333,34.6725,0.253149
679,173.2103013,129.5905178,0.17612,34.4681,0.252425
680,171.2330214,0.0,-0.00031675,34.4874,0.251672
681,169.0055344,363.1004342,0.047579583,34.5376,0.250864
682,173.1871196,354.1160435,0.070132333,34.361,0.249732
683,171.1473341,3462.616395,0.004643917,34.3403,0.248718
684,171.5325922,0.0,-0.013078333,34.6102,0.247742
685,168.7757975,361.5171983,0.052391,34.6751,0.246883
686,167.1954394,283.6240791,0.05682125,34.5698,0.246177
687,168.4699072,330.4453411,0.057155167,34.5523,0.245521
688,166.4689864,281.5884351,0.059989333,34.4726,0.244879
689,165.6820333,440.0018797,0.0361715,34.4086,0.244008
690,165.8546473,562.3718976,0.031835083,34.3877,0.242808
691,167.8448695,255.0683634,0.057206,34.2674,0.241645
692,167.8977351,303.096959,0.05987975,34.0021,0.240659
693,164.7306775,288.4001724,0.052183583,34.0638,0.239936
694,163.2682688,184.6148061,0.0993095,34.1571,0.239375
695,162.286078,306.5745195,0.048564583,34.1955,0.238748
696,161.438255,0.0,-0.008712083,34.1215,0.237866
697,160.4949115,372.491678,0.0496145,33.9504,0.236849
698,160.5952513,293.6237573,0.056245583,33.7726,0.235551
699,159.5576386,307.5211039,0.0511385,33.6673,0.234126
700,160.754992,386.5299211,0.064824917,33.4912,0.232999
701,157.5091372,0.0,0.001965333,33.0977,0.231809
702,158.8471081,672.6726442,0.032363,32.7832,0.230563
703,157.0963502,442.1370226,0.041281333,32.6283,0.229457
704,152.9499316,0.0,-0.0044505,32.4153,0.228442
705,155.115575,305.8429284,0.04626925,32.3459,0.227428
706,154.8563616,145.2058586,0.11664175,32.2473,0.226344
707,153.7827918,265.5490286,0.0580875,32.075,0.225228
708,152.4512893,376.1589071,0.032201583,32.0461,0.223957
709,150.1856627,362.2744089,0.040925667,32.0286,0.222509
710,148.9622712,0.0,-0.00399525,31.982,0.221005
711,148.1224622,260.7685553,0.05363425,31.919,0.219566
712,148.1971772,220.7615287,0.056976083,31.7815,0.217989
713,147.5009196,267.5881608,0.050659417,31.5943,0.216418
714,146.2998342,149.400618,0.098655917,31.4766,0.215116
715,145.0791868,258.0854892,0.044225667,31.1487,0.213868
716,143.3563984,0.0,-0.00820725,30.7346,0.212632
717,143.3142687,292.8436061,0.052699667,30.2348,0.211384
718,143.0917812,202.0771977,0.068647167,29.5904,0.210317
719,143.3242032,0.0,-0.004520583,28.8063,0.209297
720,142.776811,374.9151627,0.039350917,28.1872,0.208269
721,138.9451728,95.02752953,0.13665675,27.5727,0.207251
722,137.3377692,91.14353102,0.109924333,26.7525,0.206158
723,137.174056,513.4582112,0.023273167,26.4067,0.204989
724,137.1093423,0.0,-0.0024675,26.0357,0.203629
725,136.2448754,0.0,-0.000731083,25.5446,0.202059
726,135.9602044,3508.087796,0.003634583,25.556,0.200549
727,135.3029669,0.0,-0.007610417,25.7305,0.198976
728,135.8499421,290.2759101,0.051270417,25.6096,0.197501
729,137.3399185,174.3203497,0.06324425,25.3365,0.196127
730,134.5990768,0.0,0.001844167,25.256,0.194986
731,133.4040603,0.0,-0.008428583,25.0607,0.19397
732,132.5135509,186.3359656,0.048296333,24.6805,0.19298
733,130.7790156,116.306455,0.10217775,24.4654,0.191994
734,130.401389,234.4836967,0.04818175,24.1908,0.190826
735,126.5028669,169.5586913,0.054546417,24.0192,0.189397
736,126.7392012,252.089096,0.056061167,23.9614,0.187657
737,124.1591487,3761.922718,0.002928,24.0785,0.186061
738,123.7170283,0.0,-0.010207167,24.3268,0.184286
739,124.5698002,205.4660916,0.050847083,24.5909,0.182762
740,124.2724562,159.6451263,0.064032417,24.9629,0.180876
741,123.4274954,0.0,-0.002437167,25.3345,0.179159
742,122.5493794,252.9985105,0.034983667,25.5856,0.17736
743,121.7366278,161.2779425,0.045058083,25.5877,0.17551
744,120.4983691,0.0,0.000680667,25.6994,0.173945
745,120.2892685,0.0,-0.00872675,25.7892,0.172472
746,121.3035813,130.0227399,0.05323,25.8459,0.170919
747,120.032176,168.7540844,0.074393,26.0887,0.169566
748,115.020709,0.0,-0.001772,26.2892,0.168378
749,115.5769309,129.0147753,0.043372583,26.5597,0.167171
750,115.2332856,108.0655885,0.062196417,26.7265,0.166089
751,112.3202307,0.0,-0.003538,26.8967,0.164685
752,112.328522,208.9504074,0.037454417,27.1412,0.163269
753,111.1081637,288.1287671,0.041902583,27.1733,0.161872
754,109.1201606,0.0,0.00061475,27.2255,0.160324
755,109.1825057,0.0,-0.007439083,27.2712,0.158558
756,108.0691036,117.15758,0.051854167,27.1073,0.15684
757,105.0697898,104.9211795,0.066740833,27.0459,0.155141
758,104.4930139,0.0,-0.00248775,27.0039,0.153687
759,102.7566084,112.2892132,0.049600833,26.9626,0.1522
760,103.664187,111.1673048,0.071330167,26.803,0.150625
761,102.6725604,2785.035879,0.00249375,26.5894,0.149217
762,102.0850336,0.0,-0.014697583,26.3749,0.147777
763,102.0576462,122.8024154,0.038403,26.0667,0.146482
764,101.8048913,116.608507,0.042556917,25.7689,0.145429
765,100.1441743,0.0,-0.000846417,25.5708,0.144394
766,98.40610155,0.0,-0.00015825,25.5097,0.14333
767,97.92783826,1303.51135,0.002229167,25.3957,0.142361
768,95.88392135,0.0,-0.007835917,25.1957,0.141247
769,96.26824721,70.2504184,0.051958083,25.2583,0.14013
770,96.22616849,65.40367018,0.06623075,25.2703,0.138964
771,94.11849531,0.0,0.000512833,25.1331,0.137726
772,93.67394583,0.0,-0.0130405,25.1863,0.136628
773,93.35753941,50.95935179,0.062842333,25.2782,0.135394
774,92.29055862,47.0567862,0.064874333,25.3679,0.134267
775,92.02175862,0.0,-0.00520875,25.5052,0.133214
776,90.72958444,0.0,-0.00625925,25.6038,0.132202
777,89.11201432,30.59464185,0.033757833,25.7053,0.131222
778,88.97203552,29.07461845,0.045773667,25.8941,0.130413
779,88.78711354000001,658.4291582,0.003456833,26.2268,0.12945
780,89.51716624,0.0,-0.01049675,26.6373,0.12845
781,88.57417833,67.04818244,0.052623417,27.2381,0.127634
782,86.38792248,41.23674288,0.066431,27.648,0.126934
783,85.83414007,1388.90319,0.001542917,27.7406,0.126255
784,84.14527788,0.0,-0.009492417,27.6026,0.125302
785,82.7052415,44.52207412,0.05146475,27.4869,0.123966
786,83.0928608,33.35536637,0.06963975,27.2909,0.122633
787,83.73325262,622.8807092,0.002681083,27.1174,0.121146
788,82.40101884,0.0,-0.01164025,27.1114,0.119734
789,81.53771727,2618.021365,0.000979,27.1971,0.118623
790,81.19155554,0.0,-0.005316333,27.4859,0.117526
791,81.69188714,91.74897875,0.045122667,27.9527,0.116542
792,80.3838283,13.73381577,0.092484917,28.2838,0.11564
793,79.37596319,14.67422323,0.098588583,28.3606,0.11464
794,78.93907714,25.91383359,0.0659965,28.617,0.113468
795,77.61624315,654.5952897,0.002193833,29.0457,0.112372
796,77.20223545,0.0,-0.00310725,29.4294,0.111321
797,75.88706698,0.0,-0.006778333,29.9162,0.11043
798,75.55326343,9.717542831,0.054682333,30.6028,0.109306
799,76.35283481,16.88014622,0.0756095,31.5377,0.108093
800,74.88818174,417.5473915,0.0039485,32.7073,0.107083
801,73.85963967,0.0,-0.009884583,33.8473,0.105999
802,73.43748136,0.0,-0.000904333,35.0746,0.104693
803,72.32858971,0.0,-0.003706083,36.3621,0.103371
804,73.03914498,0.0,-0.005883667,37.4906,0.10227
805,72.7765303,47.70803115,0.04402225,38.5102,0.101385
806,71.79955368,223.7708519,0.008566083,39.252,0.100744
807,70.58749946,0.0,-0.049902167,39.8564,0.100123
808,71.63749197,21.08327861,0.03417525,40.5752,0.099378
809,70.00232116,6.162949461,0.0486245,41.1825,0.098687
810,69.94143559,82.20691972,0.001709167,41.6137,0.098055
811,70.02055063,0.0,-0.003542333,42.3372,0.09748
812,68.55432862,65.57776692,0.008731417,42.8523,0.096811
813,68.26284107,408.1780041,0.002672167,43.1031,0.096202
814,68.79723686,0.0,-0.0175705,43.4274,0.09557
815,67.84440235,12.68263907,0.05323775,43.9132,0.094909
816,66.80897133,4.687092468,0.067271417,44.061,0.09429
817,65.92567178,175.3900204,0.004054083,43.9483,0.093812
818,64.82631933,0.0,-0.002234833,43.6536,0.093302
819,64.88514022,0.0,-0.002679167,43.1193,0.092589
820,64.49469612,0.0,-0.00075425,42.8523,0.091913
821,65.46440173,0.0,-0.00822425,42.8205,0.091234
822,63.97432755,2.169331421,0.056270083,42.8674,0.090558
823,63.64147415,6.96015109,0.067161917,43.2193,0.089884
824,63.21914846,843.098804,0.000349667,43.7032,0.089364
825,62.42911929,27.99268637,0.009477583,44.206,0.088682
826,62.0990397,-38.27126626,0.001413833,44.6838,0.087884
827,62.76746212,0.0,-0.0139355,45.0671,0.08715
828,61.5090803,17.82204882,0.038529083,45.5554,0.086475
829,60.69777761,16.5339958,0.043478583,45.991,0.086012
830,59.10908808,0.0,-0.00046025,46.263,0.085539
831,57.89436531,0.0,-0.002600917,46.546,0.085058
832,57.99155217,1365.181023,0.000102667,46.9341,0.084549
833,58.25068251,0.0,-0.006423333,47.2969,0.084051
834,57.0877754,4.294541738,0.05221075,47.6802,0.083489
835,56.89834593,-1.081116476,0.064266917,48.1241,0.082675
836,56.44532873,6.750601824,0.0012545,48.7002,0.081822
837,57.50221818,0.0,-0.004433,49.2603,0.081155
838,56.69476649,-4.7322344,0.013561667,49.7729,0.0806
839,57.05949405,238.1945484,0.002385167,50.3808,0.080173
840,56.41983519,0.0,-0.01283125,51.4667,0.079671
841,55.17659757,0.0,-0.000311667,52.3195,0.07924
842,55.2857809,0.0,-0.008445167,53.2237,0.078904
843,56.16788842,-3.656545177,0.056075333,53.9363,0.078397
844,56.2037895,-3.962824664,0.067093083,54.8103,0.077986
845,56.31633559,-94.02963916,0.001352667,55.7019,0.077604
846,56.33636196,0.0,-0.005380167,56.2915,0.077099
847,55.50442286,-2.86363418,0.037272,56.8302,0.07667
848,54.84177571,-3.43368548,0.043725083,57.1743,0.07626
849,54.31382343,32.10342664,0.002038333,57.2024,0.075861
850,54.10075177,0.0,-0.012021917,57.1934,0.07552
851,53.72003917,-2.50423581,0.072596,57.0493,0.075077
852,52.91378325,-34.98130722,0.005722333,57.1476,0.07456
853,52.38719475,0.0,-0.02439825,57.5565,0.074221
854,51.80295895,3.202582871,0.064033667,57.8133,0.073794
855,52.54194875,-8.778100325,0.006224417,58.2158,0.073365
856,52.47915323,0.0,-0.00423975,58.8193,0.073031
857,51.94297715,0.0,-0.000627167,59.3153,0.072581
858,52.02087303,-258.1271534,0.001415333,59.705,0.072145
859,51.75103856,0.0,-0.001212083,60.1599,0.071754
860,50.9213539,0.0,-0.009756167,60.6048,0.071295
861,50.60668597,-4.583624173,0.055639,60.796,0.070926
862,51.55626824,-4.366589434,0.066974833,60.9924,0.070626
863,52.14042478,0.0,-0.00042975,61.5377,0.0703
864,51.95875496,-30.16071167,0.008502833,62.1829,0.070032
865,51.42534108,0.0,-0.003406167,63.0584,0.069657
866,52.0211729,-13.72270076,0.03155725,63.8803,0.069244
867,51.74417521,-31.34821767,0.006850167,64.6471,0.068825
868,51.30664238,0.0,-0.048892667,65.5145,0.068459
869,50.9677197,-14.03044704,0.024429,66.2205,0.068203
870,49.99937347,-3.558794116,0.09673925,66.656,0.068023
871,49.62223432,-5.321067858,0.068553917,66.8595,0.067747
872,49.31653908,-107.0448949,0.002749333,66.946,0.067527
873,49.40692981,0.0,-0.002133917,66.8424,0.067348
874,49.32737321,-654.2857725,0.000521333,66.7677,0.067191
875,47.72371409,-152.9179889,0.002363667,66.8517,0.066959
876,46.65387108,0.0,-0.000534667,66.9569,0.066664
877,46.74367245,46.32575216,0.00225075,67.3064,0.066244
878,45.68828132,-5.483335815,0.053023083,68.0347,0.065794
879,45.09717812,-0.059401329,0.052242417,68.8589,0.065192
880,45.2294002,-177.7056025,0.001672667,69.5833,0.064547
881,45.13422028,-1921.313709,0.000142083,70.3163,0.063916
882,44.45230173,-33.43586798,0.004073417,70.9281,0.063371
883,44.70612397,0.0,-0.000539667,71.3322,0.062729
884,44.56147869,0.0,-0.001520833,72.0419,0.061993
885,44.16492462,0.0,-0.004335417,72.8795,0.061494
886,43.05308929,-3.237099037,0.039450833,73.6723,0.061134
887,43.0051845,-7.579422178,0.047944333,74.2422,0.060703
888,43.29250622,0.0,-0.0015015,74.5807,0.060356
889,42.33238304,0.0,-0.005796167,74.9227,0.060071
890,42.97325649,-28.26260646,0.012144833,75.1874,0.059742
891,43.23302653,-203.9663396,0.001735833,75.4529,0.05931
892,42.79627044,0.0,-0.0129615,75.6801,0.059101
893,42.16833745,-2677.301005,0.000147167,75.8865,0.058826
894,42.3137017,-401.8593364,0.00085125,76.2191,0.058479
895,42.38761702,-172.7067052,0.0012335,76.8994,0.058404
896,42.83677811,-6465.238821,4.45e-05,77.6239,0.058414
897,42.19328559,0.0,-0.002027833,78.5072,0.058432
898,41.61196205,0.0,-0.008424417,79.3541,0.058341
899,41.67622858,-5.093340522,0.059938917,80.0295,0.058324
900,41.74624855,-20.75128865,0.012192083,80.5028,0.05817
901,42.08600251,0.0,-0.064922333,80.9115,0.057954
902,41.929634,-7.488470042,0.047368917,81.4663,0.057756
903,42.06806118,-2.907338086,0.071361583,81.7114,0.057602
904,41.96116697,-60.96191831,0.0047415,81.8502,0.057586
905,40.50308019,0.0,-0.014345917,82.2886,0.057501
906,40.66076855,0.0,-0.00325775,82.7984,0.057249
907,39.4277795,-20.21906737,0.00289925,83.3262,0.057079
908,39.70058997,0.0,-0.0055735,84.0461,0.056796
909,39.20362877,-1.52587882,0.051427333,85.0031,0.056223
910,38.71708833,-3.806458545,0.064778,85.6749,0.055674
911,38.13894011,-37.83474334,0.005148667,86.4393,0.055096
912,38.08021933,0.0,-0.0021505,87.3498,0.054307
913,38.67174813,-952.04368,0.000442917,88.1985,0.053611
914,38.98219437,-123.6571526,0.00293025,88.773,0.053033
915,39.22168655,0.0,-0.002151083,89.2894,0.052636
916,38.71089579,-37.9371664,0.0042465,89.6747,0.052383
917,37.74935245,0.0,-0.011898417,90.1492,0.052032
918,37.64402821,-4.950319085,0.077585083,90.4535,0.051563
919,37.51982617,0.016116026,0.109400417,90.7931,0.051313
920,37.83411545,-15.54077803,0.01049175,91.1906,0.051128
921,37.06698639,0.0,-0.037941917,91.6795,0.050808
922,36.67110974,0.0,-0.0450875,92.5059,0.050447
923,36.61284425,0.0,-0.009261167,93.7099,0.050233
924,35.6979322,-6.500930469,0.037731667,95.3944,0.050132
925,34.61588243,0.764321848,0.0431795,97.1846,0.049905
926,35.17532112,66.90294036,0.003132083,99.5573,0.049615
927,34.35942912,0.0,-0.000873667,101.986,0.049206
928,33.52619903,0.0,-0.002009917,104.489,0.048599
929,33.22051645,-43.02372643,0.008813083,106.451,0.047956
930,32.53903974,-50.32646627,0.000725583,108.446,0.047236
931,32.42379867,0.0,-0.011629583,109.944,0.04648
932,32.47928371,-425.9236665,0.000975417,111.01,0.045627
933,32.81516956,-123.6387094,0.00186875,112.116,0.044717
934,33.23627739,-501.1108024,0.00059175,112.927,0.043997
935,32.89521979,0.0,-0.001704583,113.47,0.043345
936,33.52782458,0.0,-0.002826917,113.952,0.042757
937,33.46317816,-18073.05318,9.67e-06,114.391,0.042268
938,33.71083927,0.0,-0.006796333,114.791,0.041962
939,33.7840825,-4.123749235,0.052581917,115.096,0.041719
940,33.06558952,-0.232464017,0.066990167,114.92,0.041586
941,33.19449124,-22.41313567,0.006532583,114.647,0.041347
942,33.13089153,-123.4502683,0.002874917,114.203,0.041214
943,33.13789632,0.0,-0.004440667,113.908,0.041106
944,32.52219359,0.0,-0.006447333,113.833,0.041067
945,32.29254246,0.0,-2.02e-05,113.728,0.041116
