Time (s),HRR (kW/m²),SEA (m²/kg),MLR (g/s),COY (ppm),CO2Y (%)
172,129.699134,19.49982577,0.17664475,102.743,0.178712
173,128.8745839,0.0,-0.000117667,102.454,0.180149
174,130.4174903,173.391392,0.044355667,102.293,0.18154
175,129.7345787,173.5779269,0.064504833,102.249,0.182687
176,130.7438114,43.25517904,0.290340667,102.368,0.183536
177,132.2067983,38.16063383,0.303763083,102.544,0.183998
178,132.5101056,250.0733272,0.016524,102.318,0.18417
179,132.7251496,0.0,-0.007032,101.903,0.18385
180,131.4995315,0.0,-0.005720583,101.535,0.183172
181,128.8497054,51.54738182,0.046353917,100.571,0.182435
182,126.8299173,126.7049902,0.039464833,99.389,0.181329
183,125.5509653,94.40566304,0.044216333,97.9818,0.179878
184,125.6587315,34.39111101,0.05372025,96.7531,0.178386
185,125.393164,47.46753395,0.05279525,95.7879,0.177105
186,123.1738463,19.62424069,0.091865,95.2328,0.176016
187,121.9565053,30.20820688,0.088591667,95.3142,0.175433
188,123.835277,16.45387356,0.118059083,95.4551,0.175366
189,126.2212605,33.42247326,0.06360925,94.9892,0.175482
190,125.53187,35.70497012,0.037116167,94.1999,0.175695
191,125.2829484,25.629969,0.03648025,92.8198,0.176095
192,127.2921741,18.33202277,0.04178025,91.113,0.176387
193,126.7256199,11.30405373,0.165890667,89.1089,0.176485
194,127.1929544,13.72792426,0.1257805,87.2556,0.176563
195,128.3947819,16.95531132,0.090402917,85.1815,0.176637
196,125.7759065,26.99591891,0.095937333,83.5533,0.176634
197,126.5925563,230.6896714,0.007109917,82.0806,0.176572
198,126.8795486,0.0,-0.009170333,80.6727,0.17614
199,124.1884736,20.63894834,0.05277225,79.6107,0.175443
200,124.5208361,22.78232425,0.066237667,79.0431,0.174862
201,125.0077766,600.3587466,0.00416125,78.6536,0.174386
202,122.762812,0.0,-0.0142725,78.2938,0.173614
203,122.2332102,13.10459119,0.08621775,77.8098,0.17267
204,121.9918697,14.77514436,0.107140917,77.1601,0.171627
205,121.5847615,0.0,-0.002901833,76.4246,0.170426
206,122.1678427,45.23180568,0.04699975,75.5178,0.169005
207,121.2645573,42.60079424,0.066279083,74.7054,0.167689
208,119.1673333,37.79510642,0.041505833,73.9776,0.166308
209,119.0666767,57.12008358,0.022337417,73.4018,0.164835
210,116.984846,11.22156349,0.095898917,73.1339,0.163392
211,116.5875708,3.601671319,0.218394333,73.407,0.162041
212,116.9135638,12.37171576,0.1136425,73.6845,0.160803
213,115.5516864,812.6988692,0.001913583,73.6778,0.159691
214,115.7705783,0.0,-0.00313075,73.4295,0.158595
215,114.669771,0.0,-0.009314,73.2782,0.157489
216,115.6657401,38.40059708,0.05245325,73.0598,0.156524
217,115.1987414,17.02795501,0.0945035,72.7482,0.155676
218,114.9874303,15.92557963,0.096587833,72.4173,0.155191
219,114.405599,17.8409485,0.069653,72.2789,0.154927
220,114.6697456,4069.389927,0.000179167,72.1398,0.154742
221,113.9046264,33.06498376,0.050848917,72.0474,0.155014
222,114.1380304,44.47526034,0.061902833,71.9797,0.155457
223,115.7483842,0.0,-0.002832,71.8494,0.156031
224,114.3483488,52.0119247,0.031826333,71.5452,0.156319
225,115.3631191,21.54546065,0.040943167,71.2908,0.156272
226,113.9731134,669.7771695,0.002582917,71.6257,0.155832
227,112.5948708,0.0,-0.009218667,72.2969,0.154676
228,109.288926,21.26735547,0.04955675,73.0529,0.153019
229,108.5915008,98.54783453,0.06513475,73.6385,0.151186
230,108.9126561,0.0,-0.00151925,74.2852,0.149688
231,106.5576783,11.59200548,0.045859167,75.004,0.148426
232,105.9735331,32.93479666,0.117142917,75.7451,0.147484
233,105.8710471,40.39649164,0.046540833,76.5029,0.146714
234,106.9568909,25.43165884,0.180929667,77.0591,0.14595
235,106.2489283,12.67612549,0.175238583,78.1877,0.1454
236,105.272939,0.0,-0.03058225,79.6491,0.144579
237,104.5811761,0.0,-0.011036,81.22,0.143614
238,104.120841,40.53789794,0.035884583,83.1656,0.142527
239,103.1344704,71.01263615,0.042044917,85.0783,0.141362
240,103.2380741,1719.717899,0.003512917,86.9766,0.140318
241,103.6561293,0.0,-0.009027,88.7224,0.1394
242,103.5455149,35.10769372,0.048671083,90.1305,0.138596
243,103.8132722,66.96068977,0.055234917,91.4607,0.138059
244,101.6185745,55.46542173,0.051762583,92.4656,0.137686
245,101.0626712,14.04456475,0.098765833,93.7282,0.137343
246,102.8398877,58.3471797,0.047562417,94.9592,0.13695
247,102.8372097,0.0,-0.014766333,95.6994,0.136318
248,100.7327912,41.42533284,0.086747,96.3476,0.135676
249,100.8322167,6.587073302,0.220878583,96.6589,0.134908
250,99.28889401,5.919727119,0.1151905,96.9925,0.134168
251,98.72563129,0.0,-0.005255583,97.2733,0.133645
252,99.02158547,0.0,-0.0048845,97.2966,0.13325
253,98.31347009,0.0,-0.006644333,97.2572,0.132937
254,98.42258853,49.02929908,0.054023417,97.1958,0.132842
255,99.45562019,65.56585622,0.051358333,96.939,0.132725
256,98.78666273,24.06170936,0.08356175,96.5121,0.132605
257,97.59090408,6.863401006,0.163043667,96.1783,0.132649
258,99.11380307,13.36029465,0.071666,96.0448,0.132767
259,99.95722956,307.000613,0.004248833,96.0771,0.132883
260,99.66312993,0.0,-0.0007775,96.0051,0.133156
261,100.5432663,0.0,-0.00258125,95.7465,0.133661
262,99.43916428,510.1351906,0.00385225,95.2911,0.134183
263,99.84350018,0.0,-0.008914417,94.6003,0.134657
264,103.7275467,33.14003894,0.04324775,93.7814,0.135237
265,102.6299819,14.73875304,0.101290667,92.9803,0.135904
266,103.1797902,50.3875311,0.03877325,91.927,0.136552
267,103.4595702,42.75495682,0.05328525,90.9101,0.137554
268,105.3580795,35.1288265,0.066076417,89.776,0.139021
269,108.5048581,0.0,-0.00305925,88.7976,0.140874
270,108.8183602,51.85128573,0.047527333,87.8541,0.142887
271,110.3992102,29.58512436,0.059220167,87.0277,0.144736
272,110.4984899,64.98620312,0.034608333,86.7127,0.146145
273,110.2987362,15.87989775,0.094064833,86.9272,0.14708
274,108.9303133,25.61087975,0.0577065,87.3151,0.147689
275,109.6811201,86.53552709,0.058236167,87.5233,0.148259
276,110.5387295,33.53434776,0.063359917,87.4821,0.149007
277,111.2707393,0.0,-0.0050755,87.2534,0.150156
278,112.4826877,70.17895081,0.035995333,87.0148,0.151641
279,116.4234283,72.95945897,0.023056583,86.9016,0.153293
280,115.0480307,9.562017362,0.140561167,86.8413,0.154871
281,117.5265382,6.048308825,0.172873,87.04,0.156209
282,117.9934201,0.0,-0.006304333,87.2482,0.157387
283,117.2623195,21.52095851,0.098447083,87.041,0.158323
284,116.9906679,18.12861926,0.126250667,86.6086,0.159161
285,117.8936496,290.2629379,0.003829167,85.9963,0.160169
286,118.9751615,43.52323892,0.03555825,85.2236,0.161148
287,120.7037166,78.78610595,0.03963675,84.2293,0.162033
288,120.8838267,954.8819912,0.002558417,82.9961,0.16284
289,121.70727,46.9531679,0.04197075,81.4115,0.163481
290,121.8297548,13.19273194,0.111973583,79.684,0.163938
291,120.4748086,9.144159364,0.299103333,78.0421,0.16441
292,119.7852519,9.430030526,0.242116667,76.5749,0.164741
293,121.292497,173.7728569,0.012411,75.0641,0.164938
294,119.5329966,0.0,-0.002552833,73.5253,0.165305
295,122.0390302,1367.512931,0.00133175,71.9302,0.165773
296,122.6913484,0.0,-0.001519667,70.1936,0.166445
297,123.7256113,0.0,-0.01151125,68.6651,0.1674
298,124.1767557,77.72202227,0.035304083,67.5503,0.168622
299,126.0594284,12.63887222,0.13426875,66.6208,0.169683
300,126.5156695,6.118452111,0.258185,65.5684,0.170641
301,128.0836702,36.77531888,0.161193667,64.5713,0.171546
302,127.0486067,0.0,-0.00584725,63.7718,0.172526
303,128.2538801,61.1509708,0.06431825,62.9311,0.173666
304,129.3309939,39.99737142,0.069369333,62.4217,0.17473
305,129.3343022,0.0,-0.00604725,61.9959,0.175832
306,128.1246473,88.34659249,0.0493735,61.9514,0.176683
307,129.9218333,55.00831109,0.061807,62.0283,0.177234
308,129.9439024,75.74292663,0.032322167,61.7654,0.177769
309,129.8349746,66.88674106,0.07388825,61.3435,0.178173
310,131.7246583,23.81608227,0.205280333,60.8057,0.178588
311,131.8139658,24.39719389,0.167629417,60.0968,0.179163
312,129.714708,118.3572282,0.060076333,59.5384,0.179913
313,129.4461636,63.91403304,0.061474167,59.0682,0.18057
314,131.9135109,557.513141,0.0098375,58.7875,0.181219
315,131.9718793,158.6310562,0.035639333,58.7021,0.181991
316,132.2279815,184.3115297,0.0322515,58.8864,0.182884
317,134.3355286,0.0,-0.009736583,59.2722,0.18373
318,135.4886613,181.4577945,0.03043925,59.6948,0.184803
319,137.2015346,33.74264246,0.195008583,60.2007,0.186005
320,137.5155552,34.51888806,0.2265065,60.9731,0.187692
321,140.0348087,130.5304633,0.066734917,62.2542,0.189785
322,141.3907082,166.9834369,0.049577333,63.735,0.192008
323,146.0156066,98.29388515,0.05695825,65.2434,0.194742
324,147.6947235,0.0,-0.002527667,66.6356,0.197147
325,148.8800242,35.63859997,0.313579417,68.0539,0.199533
326,150.0694228,29.87017303,0.403394833,69.3431,0.201889
327,149.3660828,87.37170977,0.085561583,70.6285,0.204195
328,151.433215,0.0,-0.011201333,71.9304,0.206425
329,152.3603864,179.7325443,0.05152525,73.2765,0.208463
330,154.3324401,132.6976381,0.061267667,74.699,0.210113
331,155.1479439,255.4914821,0.035308583,76.0021,0.211713
332,152.9017562,238.5405516,0.043397583,77.4277,0.21352
333,155.1801846,0.0,-0.005755833,78.5977,0.215457
334,159.6201128,207.5484897,0.041291083,79.6523,0.217645
335,159.0861464,58.45302016,0.11016525,80.2628,0.21971
336,161.2019078,109.9314771,0.1182945,80.0442,0.221703
337,163.3463714,139.2657607,0.073916667,79.1903,0.223769
338,164.5739268,46.2424396,0.221898333,78.2986,0.226085
339,164.9130184,30.71006373,0.313467083,77.5446,0.228513
340,168.5810863,52.82509474,0.179535583,76.9742,0.230934
341,169.8304202,177.5543387,0.06960525,76.6394,0.233638
342,171.4645765,0.0,-0.015693167,76.8153,0.236335
343,173.5400687,260.1477724,0.048731167,77.329,0.239126
344,176.6865769,190.1474809,0.060206583,77.7022,0.242234
345,177.5352168,411.1817976,0.03816425,78.0832,0.245397
346,177.8893149,382.0030848,0.031674167,78.5984,0.248199
347,181.5516672,388.9657108,0.03998325,79.1152,0.250914
348,182.0368233,113.3231114,0.134760333,79.7704,0.25352
349,181.3003654,63.93046645,0.217370083,80.3849,0.256161
350,183.5745199,88.73906092,0.137745083,80.9204,0.258901
351,185.5233672,0.0,0.00221625,81.2251,0.261979
352,187.3394964,808.1747792,0.02224075,81.0351,0.264867
353,190.9459722,146.8075008,0.080390917,80.49,0.267669
354,193.8494544,81.01003979,0.201385917,80.073,0.270339
355,195.9290506,78.3155972,0.22474,79.8973,0.272922
356,197.1517624,274.0719215,0.073498333,80.0503,0.275264
357,198.3824732,0.0,-0.019741917,80.4742,0.277706
358,199.8930066,169.8281562,0.085123917,80.7811,0.280057
359,200.6463016,27.07425568,0.561910167,80.8189,0.282389
360,202.3250719,50.85979963,0.287046,80.4459,0.284606
361,201.1452211,0.0,-0.168856083,80.0206,0.286767
362,202.7277607,260.675047,0.0629065,79.8909,0.288882
363,205.9504666,142.6739078,0.124627,80.0274,0.290999
364,206.2699812,245.2467947,0.065138583,80.2891,0.29342
365,206.8024964,0.0,-0.003107583,80.4268,0.295889
366,210.0995155,747.1333398,0.029691167,80.4928,0.298777
367,211.3153249,346.8706652,0.050641917,80.5589,0.301589
368,215.7592648,50.29083884,0.3830605,80.6265,0.304378
369,215.8418641,31.48090108,0.491018167,80.7534,0.307025
370,216.1954989,112.7557151,0.159395667,81.0009,0.309308
371,221.0996902,146.0021502,0.1655445,81.3244,0.311339
372,218.6041294,51.089652,0.39509475,81.659,0.313299
373,220.1809272,40.23834538,0.34334225,82.0571,0.315091
374,221.8885837,216.3033455,0.068160417,82.597,0.316537
375,223.075827,354.5321177,0.04808,83.6247,0.317705
376,222.0484174,409.5679629,0.04230525,85.1204,0.318902
377,224.1029764,132.3872906,0.133354583,86.5213,0.320022
378,223.3934457,89.79151529,0.218270917,87.9478,0.321165
379,225.5756033,228.204094,0.08096425,89.3685,0.322176
380,221.5730132,71.60797337,0.233121083,90.4705,0.32309
381,222.8210904,75.35101195,0.230453333,91.1622,0.324065
382,223.787666,373.2653225,0.063895917,91.7361,0.32465
383,225.6029226,188.1065296,0.089334917,92.107,0.324914
384,222.4902555,263.9596716,0.067537667,92.0352,0.325092
385,225.56139,69.13234695,0.254676,91.8295,0.325165
386,228.5634732,91.95678121,0.267700083,91.5154,0.325332
387,225.5061693,201.7877769,0.107478667,90.8168,0.325626
388,227.1950352,366.5090441,0.05590725,90.0139,0.326074
389,226.8402083,395.6049067,0.045575667,89.3632,0.326381
390,226.9849835,227.2363204,0.111405333,88.3601,0.326352
391,223.6045449,187.7055347,0.105959917,87.2733,0.325974
392,225.5967977,4022.483547,0.00469375,86.3107,0.325529
393,224.9230294,82.33199744,0.27011075,85.1083,0.325366
394,219.5810846,57.37098763,0.386753333,83.5172,0.325166
395,222.0848579,148.4380814,0.141882917,81.943,0.324776
396,226.386898,370.5487665,0.054972833,80.7543,0.32422
397,222.4958918,1266.386282,0.013911167,80.3056,0.323472
398,221.2093017,123.3192337,0.134959417,80.5995,0.322741
399,223.0029247,92.20430375,0.205785833,81.343,0.322082
400,223.5658627,105.5603779,0.188619583,82.0016,0.321596
401,223.3897329,77.18216647,0.217089667,82.6492,0.321395
402,224.8004635,151.4249665,0.131962583,83.3057,0.321369
403,222.4277432,3200.174282,0.006415083,83.8962,0.321325
404,223.2445815,0.0,-0.009248083,84.2928,0.321253
405,221.4994892,384.6049266,0.042924,84.8619,0.321131
406,221.375881,231.7811465,0.090771667,85.4338,0.320895
407,221.3426507,216.6408308,0.094798,85.765,0.3208
408,222.8794828,224.1835339,0.107348,85.758,0.320584
409,224.1842931,108.6447493,0.193324667,85.2829,0.320358
410,220.3567534,94.40280292,0.246333667,84.4084,0.320195
411,218.1631417,131.6735602,0.156588083,83.084,0.320142
412,218.6551617,162.3945214,0.151962833,81.6026,0.320001
413,220.1553145,235.2835611,0.100714417,80.6817,0.319672
414,222.6560851,379.591217,0.057649917,79.8196,0.319297
415,221.7040438,350.4888065,0.063150083,79.0424,0.319009
416,221.3963946,0.0,-0.00146475,78.7011,0.318771
417,222.3908877,849.1924957,0.024594417,78.4435,0.318664
418,219.4624358,288.9402412,0.065797417,77.9957,0.318594
419,221.2095544,69.61920357,0.26549225,77.7696,0.318428
420,221.5585334,111.269636,0.178031167,77.8869,0.318057
421,219.4296845,3970.193382,0.004422333,78.0953,0.317725
422,218.8697309,431.7253549,0.051067667,78.0624,0.317351
423,218.6432103,457.0337052,0.05214175,77.3962,0.316908
424,219.9319578,379.5769653,0.0581905,76.6721,0.316471
425,216.5725033,1095.2781,0.018150833,76.1102,0.315935
426,217.0550336,128.8471425,0.144300417,75.6976,0.315342
427,218.1442157,43.28250484,0.419194,75.8644,0.31491
428,218.4317696,61.55518003,0.314180833,76.1141,0.314691
429,216.0551322,1345.305313,0.0147005,76.1336,0.314568
430,215.6272789,0.0,-0.007867083,76.1179,0.314323
431,217.9008675,0.0,-0.00285625,75.914,0.313823
432,214.9682029,0.0,-0.004501917,75.7373,0.3133
433,215.2637324,666.799584,0.035240833,75.7626,0.312549
434,216.3293523,696.2052894,0.0233815,76.0888,0.311667
435,215.058762,154.080111,0.119741917,76.6393,0.311109
436,211.2021634,54.34955446,0.326401167,77.4914,0.310928
437,213.8497945,100.1503439,0.214762,78.4412,0.310995
438,215.0437747,0.0,-0.055060583,79.4542,0.311183
439,215.9663594,0.0,-0.0242495,80.5686,0.311556
440,214.8758331,298.8992471,0.06352625,81.6124,0.311775
441,217.35727,4710.551791,0.005390583,82.5035,0.311633
442,217.1255284,0.0,-0.008413167,83.3095,0.311263
443,215.1701179,599.6930637,0.0338805,83.8624,0.310833
444,217.9698786,731.8778959,0.033528167,84.4625,0.310529
445,215.6407753,410.8363796,0.04555825,85.3212,0.310502
446,218.4172894,175.2004354,0.114502667,85.7693,0.31061
447,219.2466967,308.8854158,0.064219917,86.0157,0.310392
448,214.5215104,588.019464,0.034995667,85.984,0.309874
449,215.3911369,748.2674155,0.027738917,85.8393,0.309073
450,213.2101815,369.6830438,0.065102333,85.9826,0.308022
451,212.6547921,94.83053695,0.266510583,86.3443,0.306537
452,212.6106309,84.60382493,0.209796333,87.1564,0.305071
453,209.9907246,1697.412784,0.009661167,88.1845,0.303717
454,209.3876343,0.0,-0.020287333,89.1608,0.302535
455,206.8808694,338.6378325,0.065324417,90.0662,0.301256
456,211.1751728,96.99875904,0.2416895,90.7816,0.30001
457,210.5145343,93.19322691,0.235334417,91.4694,0.298604
458,207.0829027,283.0058746,0.071042083,91.8077,0.296907
459,206.0530002,0.0,-0.007726583,91.5331,0.294991
460,202.4776516,828.955151,0.02701025,90.7038,0.292811
461,202.5398146,246.0899299,0.095099417,89.1725,0.290328
462,200.2660873,280.3475607,0.068328583,87.2896,0.287678
463,198.6067604,0.0,0.000943,85.493,0.28496
464,195.289195,871.0265296,0.01906875,83.6976,0.281751
465,193.1090951,47.06338369,0.297167167,82.1685,0.278891
466,190.3094666,67.56343339,0.188766083,80.8858,0.275598
467,189.5110776,0.0,-0.032853917,79.8116,0.272684
468,187.8590015,0.0,-0.00933125,78.6992,0.269748
469,187.2284523,0.0,-0.0083042499999999,77.4681,0.266354
470,184.1566978,215.8109585,0.05965825,76.2703,0.262719
471,180.0925661,0.0,0.002432417,75.476,0.258424
472,175.1518567,464.7117954,0.03309275,74.4004,0.253719
