Time (s),HRR (kW/m²),SEA (m²/kg),MLR (g/s),COY (ppm),CO2Y (%)
50,155.4789679,200.8050976,0.158748833,200.93,0.220761
51,156.1580076,229.4859515,0.12308575,196.365,0.220959
52,157.3046725,388.6053381,0.069876083,190.732,0.2209
53,157.3644159,0.0,-0.004027833,185.743,0.220457
54,157.1827191,671.7258549,0.039768417,179.418,0.219694
55,157.4928734,151.8846297,0.152045083,175.966,0.218692
56,158.7761283,201.7449488,0.119014333,169.979,0.217694
57,154.5072056,320.9767121,0.066625167,163.016,0.216739
58,153.3153343,0.0,-0.014089833,157.809,0.215797
59,149.297311,0.0,-0.009651083,152.319,0.215301
60,151.8468303,351.5639549,0.054110083,146.892,0.215029
61,150.9664038,500.3706349,0.034959667,141.149,0.21492
62,152.0379921,156.1394339,0.097700333,136.016,0.215156
63,149.9714751,279.9056883,0.059480583,130.849,0.215399
64,150.438163,588.6915061,0.028179583,126.009,0.215395
65,151.6469877,83.53874074,0.215138667,121.59,0.215607
66,151.3671707,41.74016924,0.359436917,116.748,0.215764
67,151.5150122,86.87838201,0.182386917,112.033,0.215697
68,151.4946175,0.0,-0.00664375,107.77,0.215779
69,150.4647606,202.5842808,0.06864825,103.328,0.215924
70,150.0286092,1587.827488,0.008982833,98.5508,0.216247
71,148.8441386,0.0,-0.0244695,94.1694,0.216744
72,150.3422132,262.239191,0.048612083,90.0058,0.21735
73,150.8150787,260.790413,0.044558167,86.3901,0.218139
74,152.1084771,87.03203331,0.1496445,82.8497,0.219106
75,151.1569929,137.353372,0.110720333,79.6293,0.219949
76,150.5220913,0.0,0.00080875,76.9179,0.220771
77,150.347076,363.0013258,0.037431583,74.1072,0.22171
78,150.5865613,61.94122522,0.15036275,71.7822,0.222486
79,153.3769035,105.5292604,0.10546875,69.5171,0.223006
80,154.9603428,316.6138557,0.05355725,67.5496,0.223642
81,151.9182741,312.4491086,0.044836083,65.8454,0.224265
82,153.8895507,171.1661949,0.09238375,64.0197,0.224863
83,153.9204402,40.41523771,0.308797583,62.3088,0.225434
84,152.8632336,54.23433765,0.22036425,60.7808,0.226301
85,154.082623,1593.094968,0.00849975,59.0125,0.227322
86,154.6641935,0.0,-0.01469675,57.3541,0.228545
87,155.9392005,195.0589128,0.054614083,55.8809,0.229948
88,155.4424056,210.7453523,0.067130833,54.5215,0.231307
89,156.8648072,0.0,-0.00416375,53.4999,0.232731
90,156.1825254,883.7269799,0.014235833,53.0248,0.234029
91,158.6189461,79.650709,0.18538675,52.9698,0.235317
92,159.0530514,75.66050429,0.16934525,52.8814,0.236535
93,161.6877286,209.1205318,0.060566417,52.5997,0.237698
94,160.971592,240.6335518,0.04969875,52.2785,0.238672
95,160.8160431,202.2549314,0.059016167,51.3222,0.239815
96,164.4163845,126.2444374,0.115431583,50.3174,0.240939
97,162.0202792,178.1291348,0.053113667,49.478,0.242167
98,162.3263523,480.0292758,0.023396083,48.5868,0.243286
99,164.3823105,100.9596152,0.143546833,47.8668,0.244302
100,165.0411358,94.92307978,0.131093917,47.2639,0.245382
101,167.2700513,3727.72548,0.003066417,46.8734,0.246303
102,167.4904562,1097.109048,0.010039667,46.5555,0.247021
103,166.9489301,77.99152249,0.158792667,46.3312,0.247522
104,168.5742409,41.04791797,0.314477,46.4327,0.248028
105,167.2614716,60.53680692,0.183466,46.5009,0.248576
106,171.4085114,0.0,-0.001029917,46.42,0.248975
107,169.1510938,208.432971,0.04889,46.4946,0.249319
108,168.0131184,141.5687406,0.07761525,46.51,0.249736
109,170.8235343,0.0,-0.004286583,46.2692,0.250333
110,170.1891435,262.5765191,0.03522825,46.021,0.250941
111,169.1849662,112.8894714,0.085002167,45.6161,0.251471
112,170.5932135,76.96269916,0.144562167,45.3169,0.252196
113,170.7379707,64.11588484,0.15924425,44.8991,0.253031
114,169.9854184,116.8079874,0.0954045,44.3227,0.254004
115,172.6707732,82.86059923,0.119738333,44.0603,0.254983
116,171.9366906,141.611186,0.063156417,43.9279,0.255816
117,174.5809821,222.1368261,0.053289833,43.6824,0.256567
118,174.3367195,180.7333959,0.057672417,43.4005,0.257196
119,176.315688,378.3941466,0.030329333,43.1994,0.25774
120,175.5859852,118.1371675,0.092743667,42.8267,0.258248
121,174.9289232,106.544298,0.072762083,42.3441,0.258458
122,176.2686103,162.9421695,0.052935583,41.8153,0.258342
123,175.3519562,102.262566,0.077867333,41.2668,0.257929
124,177.5552561,97.69287065,0.088545667,40.4049,0.257284
125,173.3468466,87.46413765,0.099138417,39.6384,0.256601
126,175.5344613,34.61230262,0.206626917,39.0568,0.255885
127,176.5879852,42.19775146,0.170785583,38.5117,0.254991
128,173.7689998,1535.821042,0.004464,37.9012,0.253983
129,173.7612621,224.1282324,0.031872,37.4429,0.252969
130,171.7792434,120.5121377,0.042995167,36.5193,0.251884
131,172.5442719,0.0,-0.006417417,35.3723,0.25054
132,173.2481626,151.1048387,0.041501,34.3073,0.24912
133,170.8698505,42.18787356,0.114530417,33.2181,0.247551
134,170.2013769,39.98162693,0.109961333,32.2124,0.246046
135,165.876727,42.14612351,0.09119925,31.2124,0.244503
136,165.7337185,43.26330416,0.106467,30.4681,0.24308
137,165.887411,49.23930125,0.06530325,29.8432,0.241629
138,166.2286877,137.3422493,0.040028,29.412,0.240043
139,168.2020191,168.3168787,0.032105417,29.1887,0.238375
140,163.2922794,63.5293822,0.052283833,29.2095,0.236873
141,164.8942625,109.7087269,0.058942917,29.354,0.235146
142,162.561329,180.745817,0.029534417,29.3665,0.233565
143,163.6973963,22.67062987,0.255877833,29.4752,0.232079
144,161.4558833,25.2120377,0.243710833,29.6771,0.231008
145,159.0128758,404.0289711,0.009614917,29.8775,0.230179
146,157.7227379,0.0,-0.015341417,30.1794,0.229254
147,158.9305754,104.323611,0.046457417,30.4313,0.228353
148,159.4766095,108.934491,0.039073667,30.7963,0.22759
149,158.7300022,70.89180857,0.045477917,31.1343,0.22697
150,158.1437823,58.13617835,0.057724333,31.6065,0.226454
151,159.501256,64.52938033,0.055506,32.3198,0.226117
152,158.980511,84.18544318,0.049248417,33.0414,0.225732
153,156.3774352,56.3847281,0.083933667,33.7983,0.225307
154,158.3530248,14.97345083,0.160701583,34.8962,0.224865
155,157.3459388,62.7210062,0.0647095,35.9613,0.224377
156,155.7848973,80.8727015,0.035890917,36.9444,0.223811
157,156.9090101,112.9793281,0.0331165,38.3188,0.223444
158,156.0510485,102.733147,0.053661583,39.5198,0.223323
159,157.9594919,84.32009533,0.050085167,40.6005,0.223088
160,157.1010624,21.69914557,0.100818917,41.2933,0.222705
161,155.0528401,29.85431013,0.070604083,41.7788,0.222409
162,156.980342,4.717889255,0.6716695,41.9821,0.222033
163,156.4900305,4.452535266,0.716022583,42.0275,0.221333
164,156.2768172,0.0,-0.038092,42.1308,0.220532
165,155.4753353,0.0,-0.198451083,42.022,0.21966
166,154.7901393,0.0,-0.231885583,41.7435,0.218938
167,156.2837638,0.0,-0.078050417,41.5647,0.218726
168,154.2854722,3816.430932,0.001766333,41.3746,0.21887
169,152.6965289,1696.288677,0.003797917,41.163,0.219416
170,151.7540566,0.0,-0.001115833,40.712,0.220381
171,152.0425764,0.0,-0.0038585,40.2652,0.221567
172,155.8928134,0.0,-0.002337167,39.7313,0.222778
173,155.7830903,2631.517604,0.001565667,39.187,0.223673
174,158.1315321,105.1818461,0.054245083,38.3454,0.224289
175,157.4786923,122.7828153,0.053312417,37.6318,0.224562
176,157.1354441,152.4634783,0.038373083,37.0464,0.224457
177,157.5700371,76.34681224,0.042139333,36.4779,0.224202
178,157.1564673,1530.11366,0.003604917,36.3206,0.223847
179,156.6835479,0.0,-0.007018333,36.2701,0.223351
180,157.182883,126.0855211,0.03863875,36.2434,0.222676
181,155.9721243,32.16398295,0.153391,36.2123,0.221736
182,155.2993627,59.03910219,0.070442667,36.4033,0.220937
183,152.9068888,0.0,-0.0244885,36.5636,0.220149
184,151.981181,19.85552505,0.1814775,36.5004,0.219339
185,152.3049105,9.88420618,0.1809385,36.4854,0.21872
186,151.1370898,188.9496851,0.011970167,36.5996,0.21805
187,151.9012815,76.77533617,0.039537417,36.4648,0.217186
188,149.5767866,34.62243731,0.106616667,36.3499,0.216236
189,152.2811133,23.15819654,0.068996583,36.2771,0.215137
190,149.4107138,0.0,-0.00324075,36.3183,0.214012
191,149.4635918,87.98787789,0.0284095,36.4067,0.212767
192,147.6492326,32.6451747,0.09646125,36.5827,0.21173
193,148.8566615,45.22186427,0.058324,36.7673,0.210885
194,145.8079806,49.52847785,0.054007333,37.0408,0.21013
195,145.0524136,41.51684203,0.055730167,37.3142,0.209232
196,144.3648726,42.73663328,0.058722667,37.4885,0.208161
197,144.5294164,32.89489705,0.064163167,37.6865,0.207081
198,144.908481,0.0,-0.003416333,37.9157,0.205984
199,145.1303366,34.80857326,0.040243583,38.4081,0.204764
200,141.6698449,61.72688517,0.034744,39.1324,0.203349
201,141.4756288,85.8101669,0.036383667,39.8837,0.201749
202,141.1758255,23.46359974,0.10063625,40.8056,0.199837
203,142.2502904,20.52148712,0.15417025,41.7698,0.197947
204,142.0551589,17.50406922,0.110277667,42.5316,0.195556
205,139.1634215,0.0,-0.002623583,43.2909,0.193343
206,139.330163,63.47239515,0.048299167,44.2417,0.190818
207,138.2322572,46.12098102,0.0623135,45.1998,0.188484
208,137.3242917,560.169316,0.003315167,46.0049,0.185844
209,135.8363567,0.0,-0.012285833,46.6202,0.183536
210,134.1610017,32.7216043,0.0762515,47.3292,0.181172
211,131.5134974,12.86689529,0.202597333,47.9727,0.178775
212,130.2992029,27.05638384,0.082273667,48.1612,0.176219
213,128.8695419,0.0,-0.003526667,47.9764,0.174129
214,127.6508523,33.08567235,0.032890833,47.6189,0.17214
215,126.3313019,191.2915927,0.00424925,46.9833,0.169924
216,123.3772699,0.0,-0.001914583,46.4064,0.167884
217,123.459438,0.0,-0.008635667,45.9521,0.165583
218,123.3709293,10.8968933,0.054117417,45.5529,0.163146
219,122.550548,18.25465286,0.056928417,45.1491,0.160662
220,121.2407495,15.7135407,0.05638125,44.7381,0.158547
221,118.9699843,20.80147768,0.063346083,44.2495,0.156224
222,116.549771,0.0,-0.004646333,43.8385,0.153948
223,114.4231987,47.44850684,0.035275583,43.5608,0.151667
224,114.4156481,21.37166708,0.038561,43.576,0.14941
225,113.0135106,3.378931592,0.059932917,43.6443,0.146876
226,110.4637678,7.931140935,0.063825917,43.6105,0.144288
227,109.1631008,0.0,-0.001408167,43.9128,0.141538
228,107.8449376,0.0,-0.00930175,44.4571,0.138877
229,105.8819428,15.94624113,0.051592583,45.0097,0.136322
230,105.1624,16.05450236,0.0671645,45.6744,0.133844
231,102.961656,1981.767681,0.0008015,46.5562,0.131663
232,100.6037681,30.80708492,0.029782917,47.3838,0.129701
233,99.04222046,5.970890212,0.041560083,48.244,0.127759
234,98.43842456,435.2125414,0.002822083,49.1073,0.125941
235,96.46766616,0.0,-0.010632417,49.6968,0.124246
236,96.61192333,21.20236558,0.045506,50.3122,0.122437
237,95.55649068,7.460735517,0.11280575,50.8267,0.120686
238,94.16295286,7.581672925,0.1309405,51.0255,0.119133
239,92.47275419,74.01827094,0.009137417,50.9404,0.117937
240,90.34658295,0.0,-0.01068125,50.5993,0.117027
241,90.15346192,19.22103194,0.059066917,50.1722,0.116229
242,90.09683211,0.0,0.000178833,49.8247,0.115634
243,90.24107424,19.23729145,0.038651,49.3804,0.115106
244,89.09288726,67.07193778,0.007374583,48.6926,0.114498
245,89.30503714,0.0,-0.048476,48.12,0.113873
246,89.64711669,29.95208895,0.029873167,47.643,0.113439
247,88.27776456,17.82430405,0.036864667,47.1526,0.112934
248,88.39503429,-0.246090226,0.053758417,46.7964,0.112392
249,87.62576683,7.998715507,0.06192375,46.3957,0.111857
250,88.40603921,0.0,-0.002487333,45.7687,0.11129
251,87.10297801,37.80601108,0.03438525,45.0558,0.110794
252,86.66800109,3.120369214,0.19900325,44.4289,0.110406
253,86.42704972,1.529239045,0.21118175,43.8462,0.110399
254,86.15079693,36.57683721,0.020243833,43.4396,0.110354
255,85.16988983,0.0,-0.044686667,43.1848,0.110301
256,85.88683391000001,0.0,-0.007427667,42.9154,0.110343
257,85.9739,256.6027204,0.00419125,42.7764,0.110339
258,86.32588621,0.0,-0.0012645,42.65,0.110369
259,86.61225392,0.0,-0.005977333,42.475,0.110358
260,87.06585666,14.27972597,0.033641333,42.3847,0.110283
261,86.4710878,9.356453962,0.036960833,42.1731,0.110144
262,85.182637,0.0,-0.007071917,41.6759,0.110182
263,85.97661848,32.12274958,0.05627,41.2911,0.110366
264,84.95312114,15.60344961,0.06592525,40.9991,0.110589
265,85.29986111,473.7418584,0.002625,40.7316,0.110799
266,85.09552893,0.0,-0.00106325,40.4039,0.11082
267,85.94236142,224.4072285,0.006881417,40.085,0.110969
268,85.82734552,0.0,-0.0068625,39.8318,0.111226
269,86.79125533,39.67471786,0.040336167,39.6377,0.111303
270,86.03407466,26.2667412,0.096931917,39.5459,0.111423
271,85.79831288,46.4561734,0.0460085,39.4809,0.11177
272,86.30853742,0.0,-0.006826333,39.5527,0.112183
273,85.09955881,15.79108763,0.05023025,39.5834,0.112664
274,85.98361308,13.4111379,0.064117417,39.3596,0.113122
275,85.83024372,0.0,-0.00418125,38.9543,0.113405
276,86.67278645,22.77668671,0.0395985,38.7266,0.113795
277,88.02531789,12.36655492,0.15271525,38.3996,0.114171
278,87.13837505,12.91455996,0.114315417,38.0514,0.114473
279,87.06945412,191.9814184,0.005853917,37.6643,0.114838
280,87.30687868,211.8420781,0.006839667,37.3962,0.115209
281,88.04112629,0.0,-0.00648525,37.2215,0.115667
282,87.45896142,29.30674772,0.043505833,37.1714,0.116056
283,87.90777841,25.46302352,0.06540875,37.1667,0.1163
284,88.62286116,0.0,-0.00473925,37.03,0.116448
285,88.33127743,17.3667166,0.057926167,36.6809,0.11672
286,88.36740251,114.9060855,0.006152083,36.2521,0.11702
287,90.31816902,0.0,-0.010336333,35.8722,0.117291
288,91.37480282,35.5564806,0.044319167,35.5537,0.117724
289,90.28013617,6.062634273,0.09269175,35.2223,0.118315
290,89.8494883,12.32782229,0.109216833,34.7901,0.118834
291,89.97462418,0.0,-0.000212833,34.437,0.119492
292,90.75601722,44.35257145,0.048312333,34.0505,0.120225
293,91.48276824,47.92821711,0.07383475,33.8476,0.121034
294,90.48330425,414.410073,0.005004,33.8815,0.122028
295,91.8515985,0.0,-0.017490917,34.039,0.123039
296,92.05287615,67.4136772,0.034450583,34.2163,0.123896
297,92.73302894,29.90619651,0.042482583,34.2993,0.124825
298,93.45210251,0.0,-0.005159,34.5113,0.125665
299,93.41131582,38.05540704,0.0404545,34.6566,0.126337
300,94.97268803,20.16184113,0.132261917,34.4228,0.126963
301,95.73000068,13.72583617,0.253590833,33.9856,0.127481
302,96.35732965,12.78414591,0.183560417,33.4864,0.128247
303,95.8799603,0.0,-0.036272583,33.1101,0.129115
304,96.5508899,0.0,-0.01385825,32.6062,0.12992
305,97.93061225,72.74311388,0.043744167,32.2658,0.130721
306,99.07239781,155.8142087,0.015544833,31.8472,0.131773
307,98.97965112,0.0,-0.010049,31.4113,0.132767
308,98.15595969,51.62009972,0.0386805,31.2354,0.133651
309,98.52723612,37.96371906,0.065946583,30.993,0.134367
310,100.9158912,0.0,-0.001357917,30.7194,0.135291
311,101.0366893,59.95212265,0.04669775,30.4662,0.136373
312,102.3832891,61.22653241,0.060288583,30.2518,0.137326
313,101.8789151,0.0,0.000492917,30.0834,0.138352
314,101.8641654,47.37529672,0.028273417,29.9359,0.139381
315,103.0683755,39.65493251,0.093231417,29.6765,0.140302
316,103.4420569,35.31997062,0.067145167,29.44,0.141125
317,103.1524073,0.0,-0.004614833,29.174,0.141915
318,103.6623158,33.80917279,0.047496583,29.0935,0.142871
319,105.2787435,44.23794304,0.067257,29.0302,0.144082
320,106.0054927,78.24229174,0.038322917,28.9524,0.145331
321,106.3076993,172.4296592,0.025792833,29.0193,0.146499
322,107.211347,58.9806754,0.0552325,29.0077,0.147765
323,109.3996251,92.2779622,0.056705833,29.2395,0.149312
324,110.1147161,60.88111178,0.0457865,29.5867,0.150794
325,111.2531745,25.07976197,0.112875417,29.7572,0.152261
326,113.4508503,77.49182753,0.064384583,29.9601,0.153626
327,115.9395749,142.7912434,0.029854333,30.1696,0.154818
328,116.7234854,31.09805521,0.095875917,30.172,0.155965
329,116.6372092,50.77922487,0.062398667,30.0163,0.157122
330,116.9325187,40.43429252,0.05069425,29.5968,0.158227
331,117.2410687,45.40310215,0.081600083,29.1961,0.159347
332,119.645039,29.97815731,0.160062083,28.8654,0.160389
333,118.7235323,39.51203982,0.12890575,28.5238,0.161565
334,119.9243815,116.8405261,0.031614,28.3297,0.162761
335,121.4890166,144.3114672,0.04011025,28.2627,0.163824
336,122.6811891,2793.813503,0.001974333,28.0676,0.164763
337,122.5993479,0.0,-0.010561833,27.8467,0.165704
338,123.6699727,115.4465155,0.043797333,27.7582,0.166535
339,123.0459332,38.5847768,0.115114,27.4427,0.167229
340,123.6894209,55.92418006,0.107269,27.0255,0.167763
341,123.7259422,174.7024362,0.035403,26.7757,0.168228
342,125.1426846,102.4246564,0.052982167,26.6133,0.16888
343,124.595076,88.33176243,0.059106,26.4831,0.169671
344,124.3452763,93.32554909,0.057335833,26.5811,0.170459
345,124.895014,136.8738669,0.056987333,26.8927,0.171319
346,125.2081232,59.43655015,0.07622925,27.1824,0.172349
347,124.9185709,33.47998337,0.1697625,27.4229,0.173423
348,123.9933269,24.37371683,0.2249055,27.4352,0.174477
349,125.7401214,66.86698067,0.073707167,27.4001,0.175704
350,125.844731,0.0,-0.009741667,27.6117,0.177147
351,127.8754789,111.5281885,0.05703025,27.8685,0.178738
352,130.7906153,1048.050829,0.005833333,27.8949,0.180225
353,130.8270713,0.0,-0.00884175,28.0578,0.181409
354,131.9103456,117.0655704,0.054090583,28.4702,0.182432
355,131.7574949,104.7852268,0.060232,28.8282,0.183404
356,133.1459158,272.5996936,0.029794833,29.308,0.184433
357,135.4792819,106.1865013,0.080863583,29.8439,0.185775
358,134.8532601,66.42358286,0.155687667,30.2007,0.187249
359,134.7135551,82.86188321,0.100515667,30.3732,0.188671
360,136.2562115,371.6264741,0.030293917,30.6388,0.190198
361,136.551704,50.83326414,0.210824833,30.8225,0.191928
362,135.6798622,58.5034838,0.124849,31.3233,0.193514
363,139.2156951,0.0,-0.065827083,31.7597,0.195209
364,140.2564518,238.9570821,0.04755275,32.0013,0.19701
365,142.6374096,202.668457,0.05837025,32.4307,0.199018
366,141.7210685,286.7762024,0.0298725,32.7597,0.2009
367,144.0239262,49.74235542,0.254046083,33.0956,0.202975
368,146.4060809,125.5575232,0.133349917,33.4473,0.205182
369,147.1545975,0.0,-0.106515167,33.7986,0.207368
370,148.7798433,273.7046658,0.042532917,34.0794,0.209369
371,150.8902402,148.9428927,0.071097583,34.2722,0.211205
372,150.3438504,0.0,-0.0029835,34.5192,0.212821
373,154.8724652,491.270952,0.028593417,34.8537,0.214059
374,152.5108986,279.7410106,0.040591417,35.1114,0.215377
375,155.938599,283.4885285,0.056559,35.3139,0.216737
376,156.2774276,358.1153536,0.042545667,35.4221,0.218185
377,154.6212463,130.5171859,0.086155167,35.5808,0.219682
378,155.7007382,43.05228441,0.270974833,35.8372,0.22121
379,155.8247438,101.9743129,0.180654333,35.8192,0.222644
380,157.3525749,0.0,-0.00210775,36.1068,0.223937
381,160.3903298,353.7547146,0.032824417,36.6156,0.225244
382,161.3376113,370.9092274,0.04776175,37.3254,0.226489
383,160.7240073,0.0,-0.006971667,38.0889,0.227809
384,161.2810691,278.9604362,0.049272083,38.8521,0.2293
385,162.8621671,238.8911676,0.059826667,39.5546,0.230998
386,163.6999097,699.6351355,0.022408667,39.8944,0.232485
387,165.2503054,77.19075245,0.257497917,40.267,0.23389
388,168.134432,59.52184385,0.3372015,40.5495,0.235161
389,170.5857157,443.740959,0.04486525,40.9081,0.236351
390,170.2092739,0.0,-0.069186167,41.468,0.237563
391,169.5359167,416.9905176,0.046860333,41.9117,0.238885
392,169.9994736,283.6473164,0.059817667,42.3765,0.240273
393,169.4577577,0.0,-0.002470583,42.8297,0.241459
394,171.3193243,501.2281341,0.035704917,43.3775,0.242613
395,173.6670366,423.2149628,0.0361555,43.9079,0.243627
396,173.5653498,324.6220159,0.057141083,44.6338,0.24437
397,171.4222717,283.4336632,0.065060917,45.3337,0.244925
398,173.6911882,0.0,-0.003769667,45.7473,0.245601
399,172.1735435,345.7893529,0.043422417,45.8386,0.246242
400,171.4574783,174.6239703,0.0975695,45.8241,0.247066
401,173.6486307,71.53961535,0.259517083,45.6617,0.247913
402,174.264775,160.0964967,0.12223725,45.2877,0.24875
403,176.5940173,0.0,-0.047091583,45.1273,0.249452
404,179.0442585,479.1448767,0.047316667,45.4126,0.250367
405,177.2687778,399.1603526,0.041386333,45.5753,0.251266
406,177.8338958,597.3381145,0.03283025,45.7362,0.252204
407,181.3723911,507.329916,0.043384167,46.0677,0.253008
408,179.5816428,138.3235366,0.129322167,46.257,0.253856
409,181.2152228,90.92380971,0.24967025,46.5015,0.254446
410,182.6081391,124.3646519,0.179845667,47.0102,0.255
411,182.6056358,0.0,-0.000831333,47.3824,0.255592
412,183.6046801,479.8694502,0.046924333,47.9429,0.256067
413,182.8615202,287.3758572,0.073419833,48.6686,0.256457
414,179.4342553,0.0,-0.001765,49.4748,0.256954
415,178.3605846,546.9632054,0.023807417,50.2202,0.257913
416,178.7344005,98.74193824,0.201177833,50.7783,0.259037
417,180.9802856,111.6570134,0.172333417,51.0862,0.260421
418,183.0227387,2656.084176,0.007895333,51.3536,0.261828
419,183.2050397,0.0,-0.0032245,51.8627,0.263278
420,185.1594958,0.0,-0.005002917,52.2671,0.264523
421,185.9812963,1043.714699,0.019058917,52.6339,0.26569
422,188.6955306,154.4729354,0.141761333,52.9302,0.266542
423,191.2032614,172.8677969,0.149857833,53.3455,0.267436
424,188.502626,146.6543819,0.141971917,53.7559,0.268191
425,192.6122472,116.8935179,0.180672583,53.8764,0.268708
426,191.9887039,296.7689829,0.0763345,53.999,0.268937
427,188.624546,579.6819326,0.030207333,53.9727,0.268936
428,193.1843733,268.9615876,0.083201417,53.9023,0.268991
429,193.0261484,217.0868699,0.119158833,53.8178,0.268997
430,191.6722315,368.7365561,0.058044667,53.3801,0.268813
431,190.5011715,573.4585217,0.03638875,52.8241,0.26845
432,191.6743197,623.3947795,0.036751167,52.2685,0.26783
433,188.7824298,399.6312647,0.0558495,51.6576,0.267293
434,191.8693424,437.7842967,0.0554505,51.2448,0.266742
435,190.2191979,427.524139,0.05597775,50.8711,0.265876
436,190.6323391,634.7714799,0.03066875,50.3408,0.264803
437,187.6689756,75.7755789,0.208181833,49.59,0.263783
438,186.5816366,51.06463645,0.42043225,48.9384,0.262936
439,185.1618758,106.9565266,0.197660667,48.4743,0.26202
440,184.6571675,0.0,-0.049235833,47.8655,0.260983
441,183.877287,0.0,-0.075020917,47.1895,0.260005
442,184.9071329,491.6918341,0.049159083,46.7975,0.258996
443,185.5625451,367.5134117,0.065517,46.47,0.258016
444,184.4313251,0.0,-0.00649875,46.0507,0.257031
445,182.3927238,647.5456694,0.028975667,45.6275,0.256318
446,180.6771678,80.43620502,0.204006167,45.2679,0.255546
447,180.7683324,94.38209456,0.167572083,44.9665,0.254911
448,178.5400308,364.7586491,0.05837625,44.8384,0.254463
449,178.5978224,283.0402373,0.06133225,44.9011,0.25389
450,179.2157153,0.0,-0.000998583,45.0143,0.25331
451,180.9310368,748.8506707,0.03140775,45.0116,0.252878
452,180.4703238,436.8907433,0.034633167,44.9779,0.252546
453,180.8476921,413.055509,0.044731,44.7304,0.252254
454,179.1989789,156.7880307,0.111073667,44.5087,0.251867
455,180.4098692,168.2160929,0.112933833,44.2702,0.25162
456,179.2736532,480.7212216,0.047001417,44.0268,0.251276
457,179.7559798,0.0,-0.0143555,43.8538,0.250623
458,181.0795376,551.1410031,0.036521583,43.6646,0.249926
459,178.9592096,140.7882556,0.126797667,43.6968,0.249082
460,178.7976663,61.9599375,0.31645275,43.797,0.248535
461,177.2641907,119.7156598,0.191921667,43.7421,0.248166
462,179.0810645,0.0,-0.057575917,43.6177,0.247883
463,176.999111,0.0,-0.018220583,43.6464,0.247767
464,177.5416024,361.6617881,0.056740583,43.8095,0.247705
465,178.2278612,462.1659114,0.043591917,43.9885,0.247709
466,176.7074056,147.4516808,0.140908,43.9763,0.247697
467,175.5710305,107.9493264,0.164512167,43.9718,0.247733
468,175.1570919,250.5336298,0.071100167,44.0098,0.247828
469,177.9028934,336.2325686,0.054944833,43.8926,0.247684
470,176.6398425,460.2784519,0.04205575,43.5744,0.247458
471,176.182196,145.945179,0.091780917,43.2637,0.246914
