Time (s),HRR (kW/m²),SEA (m²/kg),MLR (g/s),COY (ppm),CO2Y (%)
166,115.3992559,3318.001812,0.010537917,6.17167,0.133614
167,114.6460767,0.0,-0.059041083,6.03574,0.132539
168,113.1447098,869.3268871,0.042426583,5.92829,0.13116
169,112.003585,308.3660427,0.103476667,5.84028,0.129856
170,111.1218792,223.7755289,0.153784167,5.76466,0.128716
171,111.1431867,310.4362801,0.111775,5.6181,0.127714
172,109.8627797,0.0,0.002565417,5.42465,0.126671
173,109.6795131,0.0,-0.004834833,5.21349,0.125433
174,107.8203779,0.0,0.001423417,5.1818,0.124333
175,107.6899393,0.0,0.004746583,5.23505,0.123496
176,106.4739919,0.0,-0.010719917,5.0986,0.122427
177,105.4856452,495.9379722,0.051216,4.73085,0.121243
178,104.9111225,431.9581175,0.06901575,4.55171,0.120088
179,102.5146849,0.0,0.004558833,4.52752,0.119003
180,101.9938382,0.0,-0.000420083,4.51225,0.117924
181,101.4254822,0.0,-0.00600625,4.40628,0.116869
182,100.4671696,1080.021993,0.026639167,4.28465,0.115916
183,98.9243958,233.8341991,0.098057167,4.23802,0.114905
184,98.65845549,302.1254878,0.08008375,4.18396,0.114061
185,97.22768566,0.0,-0.054392917,4.06626,0.113059
186,97.59680114,0.0,-0.078943417,4.07796,0.112247
187,96.10108592,521.9130956,0.053153083,4.19705,0.111397
188,94.94707276,375.814989,0.063668083,4.20369,0.110514
189,93.50649292,486.452473,0.054571833,3.89293,0.109554
190,92.90946159,349.0056047,0.060765,3.73205,0.108699
191,90.72104855,0.0,0.00457,3.83962,0.107695
192,90.68744153,0.0,-0.003907167,3.98545,0.106712
193,90.78211329,773.8139871,0.034361583,3.87477,0.105489
194,89.72311597,515.2516043,0.042347417,3.73404,0.104569
195,88.32873505,3682.534226,0.004737167,3.77115,0.103817
196,88.22608013,0.0,-0.004412167,3.73525,0.102976
197,86.55682863,0.0,-0.012401917,3.86125,0.102119
198,86.83362914,411.4381362,0.053625917,3.88935,0.101211
199,85.41523613,282.3639136,0.067719917,3.7954,0.100364
200,84.26815537,0.0,-0.003922,3.80129,0.099496
201,83.99172581,340.1018352,0.054117083,3.78059,0.098745
202,83.5561694,216.0553155,0.068515833,3.71861,0.098038
203,82.45912716,0.0,0.00013425,3.7685,0.097287
204,83.55074186,0.0,-0.002070333,3.76339,0.096344
205,82.63862261,0.0,-0.00127225,3.76367,0.095569
206,80.74283068,0.0,-0.001751583,3.83064,0.094919
207,79.6876685,0.0,-0.003771667,3.93822,0.094208
208,79.45603853,476.0398524,0.035363917,4.03507,0.093375
209,78.97469286,352.7195913,0.044105833,3.98855,0.092599
210,77.43031949,2643.43457,0.005140417,3.99193,0.091804
211,76.81487393,0.0,-0.008298083,3.91261,0.091121
212,76.93785803,260.4047761,0.053279083,3.91672,0.090463
213,76.14079156,236.3102362,0.064799,4.01279,0.08983
214,76.88842607,0.0,-0.002073167,4.02733,0.089153
215,75.26876427,0.0,-0.002744417,4.11154,0.088496
216,74.99586081,0.0,0.001161083,4.22363,0.087895
217,74.94129756,0.0,0.00061075,4.40263,0.087362
218,74.48314499,0.0,-0.007594917,4.54843,0.08677
219,74.24261465,183.5441776,0.05602875,4.60072,0.086136
220,72.99818593,172.3102528,0.067039083,4.561,0.085687
221,72.59416118,0.0,0.00045,4.50351,0.085118
222,72.90891263,0.0,-0.0108745,4.64852,0.084503
223,73.94473793,220.2757399,0.052778667,4.80962,0.084006
224,72.28502142,159.8001882,0.0658805,4.96239,0.08348
225,71.85577954,2186.677766,0.00371725,5.10871,0.082788
226,71.16318391,0.0,-0.002247083,5.31661,0.082136
227,69.09108969,0.0,-0.007818083,5.36791,0.081516
228,69.09352033,287.4943494,0.033916417,5.27921,0.080719
229,68.74461078,195.9213768,0.044359083,5.35456,0.079991
230,67.76157956,2305.049815,0.003083417,5.33927,0.079299
231,67.58953357,4741.06365,0.001746083,5.57448,0.078761
232,66.87353234,0.0,0.00098725,6.01113,0.078261
233,66.06245034,0.0,-0.004646917,6.22273,0.077662
234,65.07800393,0.0,0.000336917,6.45675,0.076979
235,66.19961724,0.0,-0.00296075,7.03855,0.076334
236,64.73514505,120.7782235,0.059515833,7.46518,0.075702
237,64.44773595,570.7925461,0.011564833,7.77337,0.075294
238,64.37511252,0.0,-0.069544417,8.0034,0.074887
239,63.27604221,121.2048724,0.048142833,8.14801,0.074508
240,62.8899921,94.31329207,0.068156417,8.16269,0.074051
241,62.19921654,0.0,0.001292917,8.25514,0.073531
242,62.80104567,0.0,-0.012025083,8.3602,0.073003
243,62.07058195,106.8774104,0.06051425,8.45388,0.072539
244,61.22144344,1129.041227,0.00466925,8.49868,0.071925
245,60.86515801,0.0,-0.00677275,8.66944,0.071213
246,61.62800898,92.42660206,0.061253417,9.0284,0.070597
247,60.90458661,0.0,0.001075167,9.35433,0.070062
248,60.75521798,0.0,-0.002346167,9.68141,0.069517
249,58.34429163,4293.089262,0.001175,9.99171,0.069013
250,58.97438194,0.0,-0.00500475,10.4386,0.068494
251,58.93609679,117.2674963,0.036710083,10.7213,0.067853
252,58.75645367,92.16259585,0.0446425,10.8797,0.06744
253,58.21014505,1743.12702,0.002107417,11.1629,0.067057
254,57.01540524,0.0,-0.010231917,11.5527,0.066428
255,56.27935586,67.74282567,0.058414833,12.0426,0.06594
256,55.09187468,1299.551319,0.002427417,12.388,0.065416
257,53.92546415,0.0,-0.007031917,12.7006,0.064837
258,54.99660275,77.52206169,0.062892667,13.115,0.06423
259,54.11544156,0.0,0.000238,13.575,0.063711
260,52.31998949,0.0,-0.00194925,13.77,0.063093
261,51.49255156,0.0,-0.007401667,14.0947,0.062528
262,51.14539821,60.96331244,0.056452083,14.4859,0.062016
263,51.46294207,0.0,6.42e-05,14.773,0.06155
264,51.23744545,0.0,-0.008566,15.2374,0.061067
265,50.80647016,62.29467902,0.061803083,15.7407,0.060528
266,49.47791437,516.196352,0.005997583,16.3344,0.060017
267,48.38620116,0.0,5.58e-05,16.7581,0.05959
268,48.21987162,0.0,-0.001658833,17.2263,0.058989
269,48.46981066,2613.888965,0.000910583,17.9206,0.058421
270,47.97033432,732.6336218,0.0033455,18.5187,0.057913
271,47.05603395,0.0,-0.002157417,19.0139,0.057452
272,46.78137689,47.72177362,0.039219333,19.4854,0.057101
273,46.67690306,280.8503294,0.007760583,20.0907,0.056581
274,47.05577782,0.0,-0.04833875,20.7368,0.05596
275,47.41291424,76.24869122,0.030967417,21.3816,0.055492
276,47.20742267,47.94184927,0.047184,21.8973,0.054955
277,46.45232953,0.0,0.000259333,22.4668,0.054348
278,45.60326706,0.0,-0.001615833,23.1373,0.053864
279,44.68243046,431.6425686,0.004006083,23.7861,0.053279
280,43.89155552,0.0,-0.000504,24.438,0.05263
281,42.74521186,0.0,-0.00148375,25.1707,0.052144
282,41.88933806,1284.259708,0.001136667,25.6559,0.051578
283,41.91043312,3324.39852,0.000405167,26.4383,0.050844
284,40.67495016,0.0,-0.009763667,27.2442,0.050215
285,40.09476049,35.07529405,0.049489417,27.8058,0.049603
286,40.20842121,22.47868122,0.064767833,28.2799,0.049058
287,39.23218766,188.6786273,0.006044167,28.7581,0.04831
288,38.75392982,1088.167142,0.0008215,29.4487,0.047705
289,37.83120172,0.0,-0.001981833,30.0774,0.047146
290,38.3745407,0.0,-0.00079975,30.6427,0.046553
291,38.45290311,0.0,0.000195417,31.2117,0.046038
292,38.61002792,0.0,-0.0069325,31.8699,0.045635
293,38.84883053,21.03537578,0.053802833,32.882,0.045096
294,37.54361008,17.40693825,0.071233917,34.013,0.044497
295,36.64997464,0.0,-0.054470917,35.0225,0.04412
296,35.9486531,0.0,-0.051730083,35.8827,0.043524
297,36.58079773,29.04248105,0.052180667,36.564,0.042726
298,35.72556851,15.20068134,0.04116325,37.283,0.042192
299,35.64038491,999.8489069,0.001287583,38.1313,0.041782
300,35.87388859,3812.69091,0.000269417,38.963,0.04124
301,34.51428512,301.8972002,0.003307083,39.7906,0.040633
302,34.16129695,0.0,-0.001663167,40.7058,0.040074
303,34.36101392,0.0,-0.002499833,41.6841,0.039523
304,34.78172292,544.5882785,0.00170125,42.7458,0.038869
305,33.82519747,0.0,-7.02e-05,43.6093,0.038268
306,33.69459968,0.0,-0.003689417,44.4562,0.037682
307,32.5656035,32.15266322,0.03739175,45.4409,0.03723
308,32.1877491,23.08319844,0.047596417,46.2165,0.036761
309,31.7355122,0.0,-0.037959833,46.9247,0.036156
310,31.34900966,0.0,-0.006580667,47.4156,0.035462
311,31.44327583,13.42546219,0.048031583,47.7484,0.034828
312,31.30343821,0.0,-0.034402667,48.0025,0.034457
313,30.70124279,0.0,-0.054278417,48.2313,0.034106
314,29.8928999,18.7321899,0.03432075,48.3397,0.03361
315,29.10654919,24.88409234,0.046475167,48.2747,0.033085
316,28.40535472,0.0,-0.0018285,48.0487,0.032762
317,28.14880139,0.0,-0.002109917,48.01,0.032423
318,28.10625335,0.0,-0.000463917,47.9821,0.032052
319,27.93316142,267.1132985,0.003495833,47.8942,0.031756
320,27.05187049,230.4012655,0.003770417,47.8924,0.03143
321,27.10680034,0.0,-0.004242917,47.8525,0.03119
322,27.5300864,0.0,-0.001307917,47.8287,0.031096
323,27.11653633,1123.932747,0.00090925,48.0605,0.030749
324,27.04182463,0.0,-0.009720833,48.3233,0.030362
325,26.12288376,12.64679375,0.052048583,48.4512,0.030076
326,26.0829681,15.48327335,0.06626625,48.8319,0.029923
327,26.32980444,226.9151633,0.003008833,49.3098,0.029589
328,26.19314169,0.0,-0.003985417,49.816,0.02917
329,25.42050716,583.0847108,0.000806167,50.1969,0.02886
330,25.05967602,316.6453322,0.0019835,50.3721,0.028511
331,25.07099544,0.0,-0.00085375,50.5397,0.028121
332,24.08313772,243.059654,0.002665917,50.7092,0.027846
333,24.13143581,0.0,7.77e-05,50.9778,0.02749
334,23.10402809,0.0,-0.0038775,51.2503,0.027162
335,22.57197291,0.0,-0.001118917,51.4793,0.026823
336,22.49870183,152.3817638,0.002388333,51.872,0.026452
337,22.86665029,809.4676775,0.00041825,52.2594,0.025997
338,22.92906768,0.0,-0.007975,52.903,0.025688
339,23.22982281,11.35161175,0.05688525,53.5279,0.025282
340,23.15209386,6.830187322,0.070208667,53.877,0.024972
341,23.10536675,0.0,-0.051587833,54.0395,0.024769
342,22.60427066,0.0,-0.06548525,54.3871,0.02438
343,21.99016501,0.0,-0.003667,54.6007,0.023947
344,21.90442709,0.0,-0.00486925,54.6446,0.023628
345,22.18563099,12.54021512,0.054701583,54.6988,0.02337
346,21.95771014,5.612853085,0.066588667,54.5769,0.023049
347,21.87978769,347.0744233,0.000573917,54.4058,0.022898
348,21.76332496,0.0,-0.001626833,54.1875,0.022645
349,20.81321122,907.0616715,0.000528083,54.077,0.022417
350,20.90614237,0.0,-0.001388333,53.8613,0.022281
351,21.11050941,0.0,-0.000842417,53.7105,0.022131
352,20.86965904,172.2608852,0.001298667,53.6823,0.021919
353,20.73795992,0.0,-0.000537167,53.7086,0.021603
354,19.44401086,0.0,-0.00784925,53.85,0.021417
355,19.68216797,7.204102845,0.04441125,54.0197,0.021204
356,19.80912668,5.464895461,0.008244,54.2129,0.02097
357,19.19360935,0.0,-0.051341,54.4397,0.020809
358,19.05375443,15.91713632,0.0322945,54.7966,0.020672
359,17.68566643,7.340922367,0.046765333,54.8572,0.020466
360,17.42489209,61.98831538,0.0044085,54.7624,0.020221
361,17.64793664,142.2948721,0.001225917,54.786,0.019957
362,17.86536409,1827.164916,0.000246667,55.044,0.019778
363,17.91037661,0.0,-0.00160725,55.0719,0.019683
364,17.70341609,235.0352554,0.000578167,54.8551,0.01973
365,18.46779097,0.0,-0.000217917,54.5377,0.019606
366,18.66219998,0.0,-0.002346833,54.0543,0.01944
367,18.7187764,0.0,-0.006909083,53.8359,0.019196
368,19.09164403,15.3440073,0.04831625,53.6228,0.019206
369,18.00699834,65.72226655,0.009228,53.134,0.019326
370,17.63514134,0.0,-0.0559515,52.8296,0.019171
371,17.53992965,4.857966815,0.061708667,52.522,0.019103
372,17.44377359,25.2111964,0.013658833,52.2015,0.019077
373,17.75062912,0.0,-0.064249917,51.9863,0.018976
374,18.34705272,0.0,-0.002325917,51.7994,0.018888
375,17.8443467,188.6182892,0.001312333,51.5686,0.018729
376,17.78505881,0.0,-0.0003495,51.3394,0.018644
377,18.43528925,2631.0031,0.000178583,51.0161,0.018636
378,18.50980972,0.0,-0.0013235,50.9366,0.018611
379,18.81339747,0.0,-0.001201083,50.8846,0.018614
380,19.27432094,0.0,-0.002831083,50.6865,0.018604
381,18.04233687,8.170923478,0.01726575,50.5462,0.018585
382,17.52892741,-6.443619417,0.002712667,50.273,0.018581
383,17.42000041,0.0,-0.025829917,50.0561,0.018462
384,17.48411843,7.698530605,0.05261525,49.928,0.018284
385,17.69187163,3.139836569,0.066379833,49.6917,0.018203
386,18.00900597,46.63128283,0.00537575,49.4708,0.018208
387,17.8635233,0.0,-0.00151825,49.4201,0.018081
388,16.68854025,0.0,-0.001174,49.4651,0.018041
389,16.66306422,36.63178033,0.003862333,49.2292,0.018019
390,16.53413966,1092.115335,0.0003705,48.9071,0.017857
391,16.82003835,0.0,-0.0031045,48.6777,0.017731
392,16.96076732,0.0,-0.00238175,48.6176,0.017734
393,16.7611075,627.5651188,0.000535417,48.4983,0.017685
394,16.33008296,215.2021687,0.002210333,48.2178,0.01771
395,16.39254881,95.31295048,0.0023135,47.7938,0.017809
396,16.74018191,0.0,-0.0084835,47.5093,0.017778
397,17.03733624,2.722694038,0.051830333,47.383,0.01765
398,16.88788339,4.43079661,0.074046167,47.0384,0.017613
399,16.70848811,0.0,-0.052987167,46.7965,0.017554
400,15.48836694,0.0,-0.074177833,46.7448,0.017486
401,15.3419117,1.507998905,0.060637667,46.6212,0.017523
402,15.57028717,37.19411343,0.005668583,46.3496,0.017476
403,15.73410842,0.0,-0.012195417,46.4155,0.017306
404,14.91172104,-0.165628786,0.060313,46.3747,0.017303
405,14.3736084,-13.24112596,0.00362375,46.0485,0.017321
406,14.13886532,0.0,-0.00077625,45.9308,0.017249
407,15.22272613,76.13490807,0.004415667,45.8406,0.017039
408,15.69747867,0.0,-0.000724333,45.6947,0.016928
409,16.7797053,0.0,-0.004456167,45.6335,0.016859
410,16.8685736,412.1277723,0.000442167,45.53,0.016815
411,16.51929731,127.4920521,0.00193425,45.3422,0.016841
412,16.619877,2423.871481,0.000164583,45.2379,0.016751
413,16.5322274,0.0,-0.0009415,45.1203,0.016619
414,16.6640473,152.04884,0.002220583,44.9923,0.016489
415,16.9428698,173.5930742,0.001393667,44.8504,0.016432
416,16.67697236,0.0,-0.008626917,44.5625,0.016369
417,15.66831995,1.600496463,0.038250833,44.5094,0.016405
418,15.36213653,0.813505879,0.0640575,44.5903,0.01639
419,15.48668037,18.56103534,0.021556167,44.4869,0.016329
420,15.83587279,0.0,-0.005387583,44.2738,0.016314
421,16.07096468,0.0,-0.003650833,44.197,0.016365
422,15.62184582,68.30390373,0.001741583,43.9306,0.016255
423,15.61201254,0.0,5.83e-05,43.5877,0.016178
424,15.29590996,205.3095559,0.0008855,43.5054,0.016059
425,14.61317441,0.0,-0.000318,43.3705,0.015845
426,14.73391288,561.6213712,0.00040175,43.1581,0.015894
427,14.34262186,-93.41784666,0.0014195,43.0105,0.015876
428,13.64440184,0.0,-0.001348167,42.9704,0.015819
429,13.53531702,0.0,-0.000712333,42.759,0.015811
430,13.39665101,0.0,-0.00015275,42.7167,0.015892
431,13.45025105,-77.91156607,0.0008585,42.6336,0.015957
432,12.95306638,61.39899732,0.002817,42.5757,0.015863
433,11.78624417,0.0,-0.00026775,42.4493,0.015765
434,10.51053414,0.0,-0.0014305,42.2124,0.015777
435,10.0477151,0.0,-0.00122425,42.1558,0.015795
436,10.12656474,0.0,-0.000523917,42.2158,0.015778
437,11.19715271,0.0,-0.003706083,42.1029,0.015681
438,11.65798495,-0.581726221,0.035829083,42.0551,0.015604
439,12.45387123,2.628178259,0.040175417,42.0268,0.015615
440,12.25704131,26.31477947,0.005077667,41.903,0.015578
441,13.11644264,15.47795307,0.008750583,41.6981,0.015441
442,13.28013374,0.0,-0.04512875,41.5316,0.015245
443,12.80091635,0.0,-0.0114925,41.2693,0.015242
444,12.58237725,5.304755229,0.042312417,41.0453,0.015248
445,13.37785953,-16.9286141,0.00514775,40.7928,0.015172
446,13.23289427,-55.6189016,0.002902,40.6808,0.015109
447,13.2557111,0.0,-0.000772417,40.7242,0.015114
448,13.42330576,0.0,-0.00177675,40.6454,0.015226
449,13.05851561,0.0,-0.003846667,40.5164,0.015132
450,12.71724581,-12.73394824,0.00112425,40.3704,0.015064
451,12.49466095,11.68195152,0.001771167,40.2782,0.015141
452,12.18283701,0.0,-0.00140275,39.9146,0.01516
453,12.15664807,12.90392495,0.004205833,39.6119,0.01503
454,12.45811253,45.78522335,0.001555167,39.4981,0.014979
455,12.70016688,0.0,-0.000435833,39.317,0.015109
456,12.65436076,0.0,-0.001281583,39.2352,0.015108
457,12.35769912,0.0,-0.002151833,39.1742,0.015231
458,12.17679218,0.0,-0.000167917,38.955,0.015385
459,12.28293308,-232.1879957,0.000869333,38.8155,0.01529
460,12.53061656,0.0,-0.0017425,38.7277,0.015156
461,13.26956576,0.0,-0.000615583,38.7717,0.015091
462,13.55758277,23.22949759,0.00401,38.8234,0.015316
463,13.42913683,0.0,-0.000539667,38.6609,0.015544
464,13.29194004,0.0,-0.001034917,38.3941,0.01564
465,13.39904156,404.8227388,0.000117917,38.2574,0.015717
466,13.50742171,0.0,-0.000975167,38.1831,0.0157
467,13.82583458,0.0,-0.009447333,37.9353,0.015682
468,13.65772941,-0.958538443,0.053761417,37.7348,0.01561
469,13.23294639,2.690010393,0.06546075,37.4808,0.015531
470,12.30880355,11.98375146,0.00773825,37.204,0.015521
471,12.30813989,0.0,-0.060406667,37.1238,0.015482
472,12.52993434,0.0,-0.010208583,37.2867,0.015553
