Time (s),HRR (kW/m²),SEA (m²/kg),MLR (g/s),COY (ppm),CO2Y (%)
64,159.7391493,689.8582988,0.147873167,10.4962,0.143342
65,164.7189134,888.5669218,0.15314,11.698,0.148932
66,166.7254554,1077.723559,0.095458917,12.8203,0.154279
67,171.6916961,392.7354946,0.246936417,14.0637,0.159133
68,172.8892688,516.7470811,0.182001083,15.3603,0.163883
69,175.2199395,0.0,-0.038460083,16.6277,0.168409
70,177.8927559,0.0,-0.019197667,17.9809,0.172854
71,179.8382042,1019.805707,0.088821083,19.3379,0.177116
72,179.0853527,780.7765846,0.108913833,20.4977,0.181179
73,179.998411,0.0,0.00095725,21.3676,0.185298
74,179.0163937,1815.027215,0.048406083,22.1293,0.188945
75,174.6690961,1409.809196,0.064944583,22.6514,0.191979
76,175.7665537,0.0,-0.006535083,23.1358,0.194117
77,172.9352313,1364.49674,0.066199333,23.5822,0.195534
78,171.6606407,315.1608039,0.250436583,23.963,0.196459
79,169.7163921,490.7373886,0.180612167,24.4038,0.19709
80,169.28407,0.0,-0.00056475,24.6655,0.197353
81,168.2719502,1753.927328,0.047329917,24.7708,0.197599
82,167.1734643,1422.026049,0.064448583,25.2689,0.197716
83,165.9204227,0.0,0.001701833,25.5729,0.197464
84,164.0416067,0.0,-0.009683583,25.5935,0.197001
85,164.0705996,2264.229779,0.041782917,25.5962,0.196538
86,164.1332263,534.4576015,0.152396417,25.3031,0.196067
87,160.6607297,868.048157,0.10544225,25.0119,0.195549
88,159.9571801,1200.720611,0.058007417,24.6795,0.194814
89,158.7764818,1444.982483,0.06387475,24.2902,0.193882
90,159.7000894,0.0,9.58e-06,23.8641,0.192974
91,158.5681037,2518.626235,0.032243667,23.396,0.191929
92,161.2379795,2114.628247,0.045444417,22.9246,0.190649
93,160.078534,0.0,-0.0053935,22.3695,0.189623
94,160.0269356,0.0,-0.000243,21.6235,0.188824
95,159.8007052,269.5867066,0.39553725,20.8274,0.188178
96,160.4687925,218.5951333,0.417245917,20.1605,0.187617
97,157.551921,0.0,-0.034915917,19.4746,0.187153
98,160.0941951,0.0,-0.071211417,18.7563,0.186643
99,158.2474732,0.0,-0.004331333,18.2776,0.186029
100,159.2920555,0.0,-0.003914,17.6862,0.185178
101,156.7887261,0.0,-0.00699325,17.1106,0.18427
102,158.7034262,1797.388596,0.053550583,16.704,0.18331
103,157.9560752,1344.951255,0.059143833,16.2056,0.182217
104,162.3132813,1495.88121,0.056135833,15.9037,0.181323
105,160.8783513,2866.223683,0.0295365,15.6816,0.180393
106,161.9686103,437.8318314,0.221534167,15.5584,0.179542
107,162.6044337,256.5933082,0.377433083,15.5132,0.179011
108,163.3510443,1174.320664,0.08696875,15.3141,0.178537
109,160.8482795,0.0,-0.045076917,15.1195,0.178078
110,161.6381424,0.0,-0.003828917,14.9124,0.17777
111,159.9199538,0.0,-0.000563333,14.6656,0.177533
112,160.7903269,0.0,-0.003457583,14.5211,0.177132
113,161.8767804,2515.265147,0.033040083,14.308,0.17647
114,161.3561245,2648.830518,0.031356333,14.0366,0.176001
115,158.6037919,1459.742103,0.04816725,13.9256,0.175612
116,159.2886772,579.009056,0.118182583,13.7826,0.175327
117,158.5000853,1065.197578,0.06925075,13.3697,0.175016
118,160.5716086,0.0,-0.006485667,13.0826,0.174652
119,161.4208599,1963.927382,0.044958417,12.9085,0.174356
120,159.1564405,403.1882385,0.192413917,12.8683,0.174014
121,158.6545194,548.1862264,0.13361625,12.8396,0.173668
122,158.9333721,1258.805496,0.056428083,12.643,0.173301
123,160.4321555,1321.605543,0.0613795,12.6547,0.172875
124,158.0473951,0.0,-0.001566583,12.4918,0.172432
125,157.5123366,1458.941489,0.05520775,12.4441,0.17209
126,157.207453,1251.643051,0.065130833,12.5787,0.17161
127,153.9660669,0.0,-0.00320675,12.5707,0.171001
128,152.0054308,2740.435836,0.025302583,12.4142,0.170314
129,153.4290888,627.5231463,0.096648167,12.0819,0.169675
130,152.9619307,1095.698623,0.0654215,11.9639,0.168872
131,153.5790366,0.0,-0.01269725,12.0,0.16812
132,151.6055757,566.5882381,0.106932083,11.9506,0.167389
133,151.470022,407.4736038,0.123336167,11.8219,0.166843
134,150.9955796,1565.189488,0.036218417,11.7805,0.166431
135,149.2312398,1446.749637,0.039147,11.7252,0.166125
136,150.9254742,0.0,0.004718583,11.6417,0.165756
137,147.948361,0.0,-0.001890833,11.2964,0.165182
138,145.2301399,0.0,-0.0090235,10.8738,0.1646
139,145.3655941,1468.96991,0.04171275,10.6407,0.163953
140,145.1203693,378.1101655,0.153052833,10.2706,0.163147
141,143.6109618,479.9298769,0.109809667,9.84076,0.162072
142,142.5321446,0.0,0.001788917,9.67366,0.161139
143,142.323307,0.0,-0.01177525,9.61303,0.160321
144,140.7795843,1115.594703,0.04353125,9.51393,0.159349
145,140.2980467,472.6468599,0.116318167,9.36174,0.158495
146,136.2346712,776.9594235,0.061077,9.19399,0.157703
147,136.0722113,1408.093297,0.035215417,9.13453,0.15688
148,136.0293203,1198.057962,0.044011167,9.19252,0.155957
149,134.1209459,0.0,0.005255583,9.23713,0.154926
150,133.2936202,0.0,-0.003397417,8.91843,0.153929
151,131.4683091,0.0,-0.003009333,8.55797,0.152784
152,131.9550914,0.0,-0.020843833,8.58064,0.151743
153,131.7330221,372.7271709,0.144940583,8.61703,0.150629
154,129.6259478,272.6315567,0.178792,8.4991,0.149575
155,127.363525,0.0,0.007562417,8.20475,0.148395
156,127.0269543,0.0,-0.014357417,7.98092,0.147071
157,126.98814,686.5730138,0.053113917,7.88144,0.145996
158,124.1372295,611.6922107,0.060040083,7.6859,0.14483
159,124.9169409,713.5838528,0.05308575,7.38024,0.143622
160,124.466988,402.4247535,0.0996955,7.24946,0.142487
161,122.2231709,896.5433428,0.046897667,6.90664,0.141419
162,119.5252891,0.0,-3.79e-05,6.69333,0.140243
163,118.3505079,0.0,-0.009963667,6.61249,0.139041
164,117.2002446,726.8507121,0.053341583,6.49589,0.137933
165,117.3765664,499.0924546,0.063606167,6.25668,0.136815
166,117.3405358,0.0,0.00452025,6.13639,0.135581
167,115.2691121,0.0,0.001118833,5.96752,0.13449
168,113.5873404,0.0,-0.001412583,5.84048,0.13337
169,114.6610378,0.0,-0.00965875,5.6783,0.132397
170,114.055325,653.1658567,0.05449075,5.54218,0.131354
171,111.4127047,431.4596337,0.06730425,5.38218,0.130297
172,110.007338,0.0,0.001173667,5.27567,0.12937
173,108.6793629,0.0,-0.009473167,5.05241,0.128339
174,108.1799272,783.1730706,0.03697675,4.97291,0.127247
175,106.0885019,590.6576748,0.04606,4.91462,0.126058
176,104.6157988,0.0,-0.007691417,4.70833,0.124903
177,103.0473314,411.498664,0.050220333,4.63899,0.123633
178,104.3020701,475.6048483,0.060592167,4.69558,0.12245
179,102.5220108,389.4257432,0.059587,4.72951,0.121353
180,101.0897854,419.2580568,0.06201875,4.62425,0.120134
181,99.84398982,0.0,-0.004728167,4.5224,0.119138
182,99.94033186,431.0850501,0.049608083,4.35695,0.118116
183,99.04159262,289.5792999,0.063973083,4.21864,0.117048
184,98.02781729,2884.227805,0.007417917,4.12469,0.11605
185,98.1451688,0.0,-0.001057583,4.01733,0.114994
186,97.55324472,0.0,-0.008939917,3.89308,0.113912
187,95.52720929,564.2826337,0.0333415,3.99837,0.113018
188,95.50941279,443.2594778,0.044811,4.13371,0.112009
189,94.51207844,0.0,-0.002248417,3.94751,0.111
190,93.25950371,390.8753219,0.052593333,3.93379,0.109963
191,91.88160305,261.7966559,0.063520417,3.95162,0.10892
192,91.86698795,3133.342136,0.005039,3.8334,0.107754
193,89.72123495,0.0,-0.0028795,3.72114,0.10682
194,89.48478202,0.0,-0.01012225,3.69101,0.106021
195,89.27737583,276.1543199,0.051979083,3.63173,0.105013
196,88.73451032,237.3363391,0.0616825,3.72095,0.104122
197,87.68992924,0.0,0.0025385,3.79571,0.103428
198,86.36063518,0.0,-0.005001583,3.68792,0.102608
199,85.67959521,412.4296182,0.036424167,3.65044,0.101671
200,83.45865414,359.0889138,0.039652917,3.59989,0.100933
201,84.86972931,4508.751343,0.002798,3.53672,0.100175
202,83.3282084,4613.302372,0.002876833,3.61445,0.099328
203,81.91487366,0.0,-0.00079325,3.69537,0.098588
204,82.2802914,0.0,-0.007131917,3.61474,0.097944
205,80.89219392,244.6655222,0.05153025,3.6142,0.097087
206,80.34070668,179.8760507,0.06417825,3.81537,0.096364
207,78.47142759,1786.216316,0.005573167,3.87112,0.095551
208,78.1685719,0.0,-0.000560917,3.67721,0.094863
209,75.79515958,0.0,-0.0090025,3.69905,0.094015
210,75.8804668,173.5529786,0.048769167,3.76152,0.093171
211,75.22056481,143.9936431,0.061178,3.70359,0.092443
212,75.26477709,1980.474355,0.004678583,3.77363,0.091722
213,75.10397512,0.0,0.0004025,3.8765,0.090891
214,73.76622974,0.0,-1.67e-06,4.03581,0.090017
215,72.57486869,0.0,0.000623083,4.13992,0.089223
216,72.52393965,0.0,-0.00541325,4.09802,0.088454
217,71.7620875,212.0002123,0.032649667,4.24778,0.08768
218,69.95917072,167.7130846,0.044267917,4.37029,0.086821
219,69.69418292,1469.846546,0.00418325,4.54419,0.085942
220,68.96637951,0.0,-0.000943,4.7477,0.085071
221,68.92148763,2698.687977,0.0021725,4.83524,0.08428
222,68.16887238,0.0,-0.00853675,4.94967,0.083476
223,67.21546377,102.7156865,0.050754833,5.05164,0.08266
224,65.63885265,62.60287818,0.065779583,5.11746,0.081691
225,65.39935826,3193.393397,0.00148825,5.22841,0.080766
226,64.15970689,0.0,-0.003908917,5.43636,0.079892
227,64.13450884,0.0,-0.000458833,5.54622,0.07905
228,63.36953718,0.0,0.000176583,5.59018,0.078016
229,61.72221152,0.0,-0.006211833,5.7877,0.077097
230,61.20801443,57.42914606,0.050691667,6.06717,0.076204
231,59.3262359,42.30492819,0.060255417,6.35446,0.075217
232,59.93942117,365.311604,0.004305083,6.62202,0.07425
233,59.40946227,0.0,-0.000796583,6.93426,0.073308
234,59.23938865,1985.439662,0.001014833,7.26757,0.072465
235,58.34594659,1467.534509,0.000923583,7.28242,0.07163
236,58.25745673,499.6908188,0.002434417,7.51738,0.07067
237,57.30928819,0.0,-0.002637833,8.09928,0.069878
238,57.00990807,35.58958897,0.040304667,8.67958,0.06905
239,56.17351252,554.5480063,0.002709833,9.24964,0.068116
240,54.50340286,0.0,-0.0101045,9.72653,0.067322
241,54.70852456,21.88563733,0.039958083,10.0393,0.066618
242,53.40553643,193.481866,0.004198833,10.6069,0.065783
243,52.79902166,0.0,-0.002206083,11.3551,0.064789
244,51.30334049,0.0,-0.00010825,12.0196,0.064023
245,50.79946255,0.0,3.94e-05,12.6867,0.063332
246,50.76453845,0.0,-0.000189333,13.2967,0.062506
247,50.64172861,246.7244109,0.001415417,13.9317,0.061697
248,49.92287121,-326.2175884,0.000555,14.8295,0.060995
249,49.71760501,0.0,-0.001111167,15.5025,0.060188
250,48.56074301,0.0,-0.000829167,16.1763,0.059486
251,48.46614202,13.26176704,0.001286417,16.9346,0.058816
252,47.57985329,0.0,-0.000496917,17.5619,0.058087
253,47.62742604,0.0,-0.002559333,18.0225,0.05743
254,47.87876398,0.0,-0.00671675,18.6387,0.056793
255,46.72622361,1.913839341,0.05082925,19.1822,0.056092
256,46.84170591,-2.466584959,0.06332375,19.799,0.055525
257,45.72110728,-31.65029344,0.004776417,20.4901,0.05491
258,46.21942569,0.0,-0.002116833,20.9904,0.054223
259,45.02221983,-371.2841836,0.000584917,21.6439,0.053545
260,43.52303534,-71.33361867,0.001725083,22.3612,0.052898
261,41.54576753,-397.7395944,0.001049,23.0018,0.05224
262,41.30505684,0.0,-0.008074667,23.9268,0.051491
263,40.83173035,-1.320902106,0.050812167,24.8563,0.050786
264,41.12642866,0.632470712,0.07119425,25.5842,0.050225
265,40.59817315,0.0,-0.048852,26.4208,0.049795
266,40.63022039,0.0,-0.013552333,27.5893,0.049313
267,40.40591176,-8.628834548,0.051380417,28.4791,0.048869
268,39.90263312,-70.98171804,0.00489475,29.4306,0.048379
269,39.27863485,-647.4117915,0.000481667,30.4383,0.04767
270,38.58205623,0.0,-0.004566083,31.2968,0.047172
271,38.59367415,-7.77959081,0.035935667,32.0521,0.04669
272,38.45451603,-12.75530236,0.043344917,32.7446,0.046259
273,37.45229424,-206.1274766,0.00254,33.2858,0.045875
274,37.42238995,0.0,-0.001306583,33.6898,0.045438
275,38.47190341,0.0,-0.001562333,34.1195,0.044905
276,37.62413317,0.0,-2.94e-05,34.5588,0.044311
277,36.4888864,-265.7947742,0.001861,35.0597,0.043721
278,36.63092088,-6017.465132,7.55e-05,35.8608,0.043155
279,36.51543492,0.0,-0.002423417,36.7215,0.04254
280,35.43957583,-259.7143307,0.002007083,37.2591,0.04203
281,35.90962156,0.0,-0.0057965,37.7996,0.041661
282,34.5876403,-12.77209601,0.052756167,38.2842,0.041102
283,35.06469414,-8.215257181,0.067073667,38.5838,0.040574
284,34.07218274,-247.7059388,0.0027295,38.9402,0.040074
285,33.54482302,0.0,-0.004039583,39.3072,0.039608
286,33.98051219,-394.8859951,0.0017215,39.6442,0.039129
287,33.72709716,-243.5829546,0.002088333,40.1111,0.038575
288,33.382675,0.0,-0.001372583,40.742,0.038074
289,33.04651894,-233.4744915,0.0020735,41.5278,0.037555
290,32.10681334,0.0,-0.00066875,42.4102,0.037083
291,31.06990497,0.0,-0.00280525,43.4579,0.036518
292,31.37611317,-355.0575109,0.002418,44.7301,0.035937
293,30.59848792,-1030.865428,0.0007985,45.821,0.035522
294,30.28322304,0.0,-0.002119417,46.9951,0.03497
295,30.6530179,0.0,-0.00772625,47.9626,0.034514
296,30.54823854,-9.561981428,0.053855333,48.9616,0.034062
297,30.64594767,-14.49506848,0.0637545,49.9226,0.03367
298,30.10551031,-351.0048589,0.001784083,50.6232,0.033213
299,30.50408277,-543.7674803,0.0011945,51.1583,0.032822
300,30.51719972,-330.7334068,0.002596167,51.8104,0.032451
301,29.57324833,0.0,-2.83e-05,52.5025,0.032024
302,28.87947609,0.0,-0.001499333,53.4089,0.031579
303,28.06936779,0.0,-0.000509167,54.314,0.031027
304,28.49188458,-776.4123888,0.001040417,54.8478,0.030639
305,28.18033331,0.0,-0.000971667,55.5865,0.03024
306,27.70351651,0.0,-0.00103375,56.1694,0.029898
307,27.13768017,-1894.939215,0.0004345,56.7346,0.029497
308,27.33550062,0.0,-0.00148775,57.3356,0.0291
309,26.08086491,-2950.035391,0.000257583,57.8416,0.028732
310,26.11999082,-390.887693,0.001797333,58.1963,0.028418
311,26.04885289,-3661.756745,0.000206083,58.5425,0.028133
312,26.06532507,-595.8351084,0.001414167,58.907,0.02778
313,26.2837659,-1006.150129,0.000628083,59.2429,0.027434
314,26.53049113,0.0,-0.001749833,59.6087,0.027248
315,25.53511409,0.0,-0.000664667,60.0463,0.027065
316,25.45119801,-553.7283803,0.001759,60.341,0.026829
317,25.21515249,-837.2039558,0.000687333,60.2251,0.026523
318,25.42058664,0.0,-0.001888417,60.1916,0.026158
319,24.57790688,0.0,-0.00146175,60.2924,0.025921
320,24.36904525,0.0,-0.001282417,60.2151,0.025757
321,23.890603,-5813.797746,0.00012225,60.0067,0.025585
322,24.53143627,-1053.974863,0.000751583,59.8625,0.025372
323,24.13601193,-693.9261088,0.001330917,59.725,0.025132
324,24.4211218,-413.2307803,0.00181975,59.6246,0.024876
325,24.10155018,0.0,-0.001642417,59.2409,0.024735
326,23.47252348,0.0,-0.002691,58.9455,0.024543
327,22.32118518,0.0,-0.001346833,58.7459,0.024432
328,22.04162485,-1278.146204,0.00057375,58.4805,0.024231
329,21.94091227,0.0,-0.010094917,58.2577,0.024032
330,22.41898577,-13.74714028,0.060801417,58.0926,0.02386
331,21.01414826,-162.3982739,0.005771917,57.9675,0.023676
332,21.37126862,0.0,-0.012137167,57.6661,0.023416
333,22.03056602,-11.69703788,0.061438167,57.4397,0.023285
334,22.4221521,-175.7385488,0.00489025,57.4314,0.023305
335,22.00194462,0.0,-0.001656,57.5692,0.023325
336,22.20169034,-511.3000882,0.002026667,57.6618,0.023186
337,21.93938817,-285.1982661,0.002822333,57.7778,0.02306
338,22.17280727,0.0,-0.000197,57.7443,0.02302
339,22.31008022,-14184.44894,5.58e-05,57.5561,0.022956
340,22.04306675,-895.213873,0.00116625,57.5361,0.022984
341,21.94022962,-1701.206236,0.000580083,57.6274,0.023154
342,22.22695692,0.0,-0.001455833,57.4892,0.023393
343,23.23034331,0.0,-0.000149583,57.152,0.023742
344,22.99858238,-2033.901636,0.000369583,57.0496,0.024174
345,23.43323359,0.0,-0.000795333,56.7991,0.02458
346,23.26224389,-275.9216998,0.003631833,56.5966,0.024918
347,23.41977258,-581.0689764,0.001551583,56.5153,0.025249
348,23.17974716,0.0,-0.005914167,56.4716,0.025522
349,23.4726078,-26.24406267,0.035947917,56.4795,0.025618
350,22.75634029,-24.33118024,0.044863333,56.7939,0.025585
351,22.99895758,-253.8219251,0.003545167,56.9258,0.025518
352,22.13108997,0.0,-0.00124175,57.025,0.025271
353,22.24784524,0.0,-0.002858333,57.3185,0.024801
354,22.15325943,-722.5197577,0.001222333,57.4448,0.024414
355,21.33767308,0.0,-0.001367333,57.4602,0.024027
356,21.11418287,0.0,-0.00206825,57.4564,0.023638
357,20.97676123,-737.8730475,0.001259,57.2755,0.023334
358,21.19592617,0.0,-0.001155667,57.3119,0.022948
359,21.01368768,0.0,-0.00169,56.9076,0.022606
360,21.0400237,-1651.292555,0.000538167,56.4046,0.022281
361,21.06883145,0.0,-3.52e-05,56.0393,0.021969
362,20.30613566,0.0,-0.0010965,55.5378,0.021752
363,20.13017491,0.0,-0.000700167,55.0225,0.021581
364,19.58674029,0.0,-0.002150083,54.6393,0.021371
365,19.01654705,-2048.01404,0.000409167,54.5264,0.021237
366,18.85412275,-4847.04718,0.000191667,54.4473,0.021244
367,17.93743512,-1137.561554,0.0009245,54.0174,0.021087
368,18.16767796,0.0,-0.003220833,53.6779,0.020746
369,17.13644198,-15.5362299,0.05255975,53.5083,0.020488
370,17.10584122,-15.61254387,0.0657555,53.4638,0.020198
371,16.8686324,-231.9479953,0.003839,53.2461,0.020054
372,17.09251058,0.0,-0.00346725,52.9608,0.019717
373,15.96492478,-15028.84564,6.27e-05,52.9074,0.019216
374,16.05420581,0.0,-0.002110083,52.8074,0.018915
375,15.90705536,-1754.239117,0.0005835,52.6069,0.018601
376,16.34019153,-550.3897674,0.00146525,52.4435,0.018416
377,15.76365946,0.0,-0.00138175,52.3122,0.018186
378,15.98202127,0.0,-0.000316583,52.2346,0.017848
379,15.87769845,0.0,-0.000692667,52.1825,0.017572
380,16.16968312,0.0,-0.001528167,52.0533,0.017322
381,15.92721664,-504.8434395,0.001947333,52.1924,0.017161
382,16.2445083,-400.2116692,0.002440833,52.3975,0.017013
383,15.83612212,-1002.701344,0.001016667,52.4424,0.016861
384,16.15132981,-13557.18653,7.95e-05,52.5416,0.016529
385,15.90477685,-146.6955019,0.007289,52.6303,0.016121
386,16.36222072,0.0,-0.0537865,52.8875,0.015926
387,15.77946431,0.0,-0.066457333,53.1046,0.015821
388,16.08107653,0.0,-0.002108,53.1796,0.01558
389,15.42572168,-400.4089554,0.002302667,53.1265,0.015301
390,14.9973716,0.0,-0.008668,53.0422,0.015169
391,14.77695745,-16.82978712,0.050847,52.9313,0.015148
392,14.3029615,-15.29709968,0.063753917,52.7891,0.015023
393,13.82588212,-257.0928468,0.004329083,52.6643,0.014866
394,14.06536719,0.0,-0.000429833,52.4657,0.014687
395,13.82287591,0.0,-0.00098625,52.2034,0.014509
396,13.33281238,0.0,-0.0012465,51.9256,0.014331
397,12.67474402,0.0,-0.00039575,51.6083,0.014176
398,12.75685575,-3644.681733,0.0001945,51.2873,0.014078
399,12.59432717,-1150.28886,0.000717917,51.0898,0.014155
400,12.60766127,-643.3062514,0.001474,50.8991,0.013999
401,12.86873315,0.0,-0.007246167,50.6891,0.013813
402,13.07797812,-19.15573104,0.05165975,50.3048,0.01388
403,12.87100598,-13.56872987,0.065765417,49.8007,0.013843
404,12.88899801,-221.3877886,0.00519525,49.2509,0.013738
405,12.65813649,0.0,-0.00035225,49.1276,0.013715
406,12.3151593,-1700.63922,0.000480583,49.0119,0.013668
407,11.69795631,0.0,-0.001190917,48.7818,0.013496
408,11.83113205,0.0,-0.00015775,48.4705,0.013386
409,10.77163124,-1339.165791,0.000696583,48.1595,0.013475
410,10.69815589,0.0,-0.000630667,47.7809,0.013506
411,10.73524334,-2616.326727,0.000389083,47.5581,0.013365
412,10.81837378,-983.4190904,0.001150917,47.2325,0.013299
413,10.94305925,-1069.362519,0.00107,46.875,0.013422
414,10.62426923,0.0,-0.002889,46.6998,0.013424
415,11.61427056,0.0,-0.003007083,46.4738,0.013444
416,11.5825853,-1777.787762,0.000557417,46.0739,0.013371
417,11.85565031,-456.1682931,0.001750333,45.6722,0.013254
418,12.58276468,-828.854206,0.001014,45.2035,0.013362
419,12.96736825,-513.2870255,0.001955333,44.933,0.013516
420,12.73419082,-533.9913165,0.001642083,44.6372,0.013577
421,12.78569646,0.0,-0.007907083,44.3557,0.013452
422,12.9517383,-23.89049954,0.035418833,44.0777,0.013307
423,12.99657263,-18.89786816,0.0473835,43.7612,0.013273
424,12.74193305,-643.5529403,0.0016165,43.4576,0.0133
425,13.09750887,0.0,-0.000907917,43.1729,0.013294
426,12.85169184,-331.9839649,0.00288425,42.9453,0.013357
427,12.67840851,-1403.772244,0.000666083,42.6734,0.013224
428,12.85801703,-1002.204664,0.000986333,42.5138,0.013252
429,12.74635808,-515.663371,0.001574417,42.3187,0.013451
430,12.85563653,-312.639469,0.00289175,42.0642,0.013335
431,11.7616595,0.0,-0.042775333,41.8433,0.013233
432,11.77412202,0.0,-0.007201167,41.5253,0.013276
433,10.71725902,-24.71111762,0.03919025,41.1472,0.013211
434,10.75886198,-393.1960369,0.002629333,40.8125,0.013163
435,10.70089853,0.0,-0.001293083,40.6266,0.013199
436,11.07936976,-18698.4594,5.09e-05,40.376,0.01317
437,10.54541789,-606.7056504,0.001680333,40.0541,0.013073
438,10.93395433,-865.3845778,0.001105833,39.8152,0.013131
439,10.62890009,0.0,-0.000508417,39.5433,0.013147
440,10.77576732,0.0,-0.00088075,39.3597,0.013171
441,11.56688849,-252.9230553,0.003848667,39.0327,0.013312
442,11.91738636,-26415.36096,4.47e-05,38.6364,0.013329
443,11.91304174,0.0,-0.002209417,38.3407,0.013395
444,10.98278674,0.0,-0.002070167,38.161,0.013428
445,10.86519041,0.0,-0.001270167,37.8358,0.013522
446,11.02572927,-38854.4367,2.28e-05,37.5478,0.013773
447,10.76370302,0.0,-0.000549083,37.2966,0.013797
448,10.53663974,0.0,-0.007633,36.8413,0.013759
449,10.76302686,-17.94310937,0.0515795,36.4295,0.013825
450,10.59859684,-11.59987136,0.06448225,36.1357,0.013819
451,10.79067198,-223.6118007,0.00395625,35.9038,0.013903
452,10.67093263,0.0,-0.002980667,35.5433,0.013953
453,11.03130389,0.0,-0.000946417,35.183,0.013978
454,10.76430532,-268.0596207,0.003635333,35.0482,0.014064
455,11.81784076,-152.6739217,0.006746417,34.7478,0.014072
456,11.67564051,0.0,-0.022155083,34.5126,0.014137
457,11.93362194,0.0,-0.007510417,34.2482,0.014172
458,11.68457604,-37.83024844,0.0215025,33.8725,0.013949
459,11.91359595,-347.6615576,0.002874833,33.7221,0.013804
460,11.70958853,0.0,-0.002444167,33.2616,0.013915
461,11.61353935,0.0,-0.000972083,32.85,0.014011
462,11.46598151,-537.9352527,0.001709083,32.8212,0.014024
463,11.85229879,-112.9578656,0.008358833,32.5925,0.01401
464,11.47341667,0.0,-0.054277083,32.3361,0.014022
465,11.62022207,0.0,-0.072718917,32.3096,0.014028
466,11.91077854,-11.49873877,0.063634667,32.0578,0.01399
467,11.97647985,-128.7895463,0.007946667,31.7841,0.014048
