Time (s),HRR (kW/m²),SEA (m²/kg),MLR (g/s),COY (ppm),CO2Y (%)
474,15.08112062,0.0,-6.09e-05,50.5334,0.012056
475,14.96382379,0.0,-0.007483583,50.6704,0.011913
476,14.84119797,-0.577790427,0.05274375,50.5209,0.011942
477,14.77896941,-1.724299359,0.073846583,50.2779,0.011859
478,14.32141388,0.0,-0.049836333,50.1342,0.011752
479,14.12305593,0.0,-0.066519583,50.0578,0.011758
480,14.00040747,0.0,-0.008737667,49.959,0.01166
481,13.83612892,-0.188490486,0.063282667,50.0084,0.011576
482,13.79446293,-64.56905629,0.001308667,49.92,0.011394
483,13.90803643,0.0,-0.011133917,49.8586,0.01137
484,14.1334318,7.450430742,0.059518833,49.7858,0.01143
485,14.18985989,-11.38431319,0.003108333,49.5837,0.011381
486,13.92148628,-3.805005076,0.00283575,49.5369,0.011307
487,13.59871206,7.352799531,0.0016095,49.5742,0.011334
488,12.82690674,0.0,-0.000883417,49.3611,0.011254
489,12.77233776,0.0,-5.42e-05,49.1606,0.011119
490,13.17079513,0.0,-0.000639333,49.0174,0.011041
491,13.20012512,48.07326816,0.003080583,48.9053,0.01106
492,12.81383027,0.0,-0.000945083,48.8563,0.011191
493,12.70760672,0.0,-0.00235075,48.7233,0.01109
494,11.93411155,-37.30244931,0.00047325,48.4684,0.010858
495,11.91573928,-94.23548996,0.001801917,48.321,0.010779
496,12.18745993,70.39227403,0.003870667,48.3597,0.010785
497,11.81696908,0.0,-0.0088465,48.26,0.010773
498,11.75627553,-2.765395578,0.032499583,48.0937,0.010726
499,11.7689535,-0.422773624,0.047578333,48.0227,0.010591
500,11.64836402,0.0,-0.033429833,48.0828,0.010529
501,11.9893382,0.0,-0.048186,48.0154,0.010576
502,12.14517367,0.460989272,0.035139417,47.8542,0.010578
503,12.02589431,0.112596163,0.044501667,47.7484,0.010492
504,10.8894129,0.0,-0.001247583,47.6524,0.010492
505,10.63224042,0.0,-0.000802333,47.6408,0.010332
506,10.71672197,-11.10921923,0.002190083,47.8993,0.010146
507,10.87743735,0.0,-0.002201,48.1974,0.010087
508,11.09383455,0.0,-0.00112525,48.1106,0.010121
509,10.77666001,40.36922417,0.002954417,47.8637,0.010151
510,10.63456423,0.0,-0.001560917,47.7453,0.010134
511,10.64608461,0.0,-0.00282,47.7652,0.010229
512,10.71818571,32.36079411,0.00174475,47.6341,0.010263
513,11.08177502,0.0,-0.00585075,47.4095,0.010186
514,11.85763584,0.827774268,0.05909375,47.3816,0.010124
515,11.8268066,1.31090909,0.001982667,47.3291,0.010056
516,11.7086016,0.0,-0.010241667,47.0843,0.010005
517,11.78580038,0.155389283,0.063355417,46.8943,0.009959
518,11.81552881,8.237004541,0.00544625,46.8656,0.009948
519,12.08330257,0.0,-0.000527,46.8519,0.009839
520,12.05245727,-94.33667048,0.000766417,46.9825,0.009813
521,12.63609716,0.0,-0.003276833,47.0554,0.009819
522,11.86033531,-3733.272194,6.57e-05,47.2531,0.009805
523,10.88133403,6.541514975,0.00254075,47.3219,0.009809
524,10.83210054,0.0,-0.002915667,47.2136,0.009822
525,11.14115767,-308.8192581,0.000348667,47.1974,0.009704
526,10.92076927,13.01924243,0.00294675,47.0958,0.009639
527,10.64513115,0.0,-0.00335625,46.7772,0.0097
528,10.57173213,0.0,-0.00114625,46.5456,0.009722
529,10.58543012,3.727061241,0.004470167,46.4174,0.009685
530,11.01141499,-114.083926,0.000408917,46.5154,0.009695
531,11.10739003,0.0,-0.0008865,46.5608,0.00963
532,10.87225931,-133.6069429,0.001050167,46.4118,0.009596
533,10.82954564,-344.4094309,0.000878833,46.2712,0.009668
534,10.56821955,0.0,-0.00090725,46.1283,0.009585
535,10.64016619,0.0,-0.004188833,45.9206,0.009649
536,11.03716093,0.0,-0.0010635,45.7728,0.009633
537,10.24060611,-18.00868512,0.003974083,45.7388,0.009542
538,9.76697003,-120.5726914,0.000136417,45.6873,0.009472
539,10.5543279,0.0,-0.001515583,45.621,0.009451
540,10.57912861,0.0,-0.000449,45.4048,0.009493
541,10.71611206,0.0,-0.002045917,45.2726,0.009529
542,11.75927068,58.54529295,0.001715,45.1979,0.009437
543,12.03250924,0.0,-0.005799167,45.1986,0.009284
544,10.99293354,-2.407716838,0.062790833,44.805,0.009357
545,10.59718088,-3.411054854,0.01317725,44.505,0.009414
546,10.47603111,0.0,-0.073175667,44.4461,0.009304
547,10.77307675,0.247558205,0.048560833,44.3737,0.009255
548,11.17429656,-1.249882854,0.07653175,44.2563,0.009322
549,11.0309996,0.0,-0.06118475,44.2157,0.00943
550,10.73882742,0.0,-0.01389925,44.1253,0.009528
551,11.42832766,-2.826194898,0.065086083,44.175,0.009517
552,11.56973942,-12.36352951,0.01178425,44.1469,0.009523
553,10.92129769,0.0,-0.064915417,44.0223,0.009441
554,11.0277869,0.0,-0.013566083,44.0208,0.009365
555,10.8470955,-3.303308494,0.066520833,44.1163,0.009376
556,10.78111397,5.212331605,0.0052705,44.2512,0.009458
557,10.6122651,0.0,-0.003574083,44.1473,0.00954
558,10.62188505,-63.03184242,0.002857833,43.9822,0.009563
559,10.40204905,-41.56677939,0.002758583,43.8997,0.00961
560,10.13620578,0.0,-0.005292167,43.7039,0.009726
561,10.6430182,0.0,-0.0027355,43.6119,0.009712
562,10.81333114,14.95740278,0.00230775,43.5354,0.009501
563,10.62440772,0.0,-0.00906825,43.24,0.009444
564,10.72568972,0.440082481,0.057869417,43.0695,0.009582
565,10.3956252,-38.00493419,0.006636917,43.1516,0.009553
566,11.02105901,0.0,-0.006346083,42.9965,0.009424
567,10.84131465,-0.697699887,0.065185833,42.8754,0.009309
568,10.72119015,0.0,-0.028527083,42.9826,0.009195
569,9.666193152,0.0,-0.0700185,43.0114,0.009302
570,9.72022659,-5.463641205,0.03006175,42.9811,0.009418
571,10.06826257,0.457424603,0.064290583,42.6604,0.0094
572,10.00805939,-3.47157473,0.005492,42.5872,0.009438
573,8.862373534,0.0,-0.00118875,42.6796,0.009389
574,8.44713643,0.0,-0.004869667,42.5328,0.009348
575,8.470606405,0.0,-7.55e-05,42.4775,0.009296
576,8.632080958,-12.0694218,0.010423917,42.4747,0.009252
577,9.842679318,0.0,-0.059259333,42.4805,0.009205
578,9.926536009,0.0,-0.011292333,42.3715,0.009168
579,9.655564613,-2.604881414,0.06212875,42.4253,0.009225
580,10.29754096,-50.92544078,0.004820167,42.4465,0.009329
581,10.57678395,0.0,-0.0047245,42.2864,0.009349
582,10.87311009,0.0,-0.001306583,41.9697,0.009293
583,11.74274444,-15.47478224,0.0016235,41.8945,0.009239
584,11.14473669,0.0,-0.0005145,41.8282,0.009342
585,10.86710156,0.0,-0.001873,41.7772,0.009378
586,10.61606668,0.0,-0.000207667,41.6823,0.009325
587,10.61321643,-87.890686,0.001087417,41.5975,0.009307
588,10.85581066,0.0,-0.00119525,41.5159,0.00926
589,11.10812233,0.0,-0.005043917,41.5492,0.009194
590,10.92687019,1.740744748,0.042482167,41.5023,0.009234
591,10.67383946,-12.36490153,0.014054333,41.3223,0.0092
592,10.50401138,0.0,-0.045998833,41.2918,0.009106
593,10.64266856,-5.675570225,0.026340917,41.3432,0.009193
594,10.91248178,-0.863216093,0.043188167,41.4217,0.009296
595,11.04219507,-19.73953495,0.002650333,41.2708,0.009161
596,10.8304128,-37.6126353,0.00034475,40.9749,0.00921
597,10.64686156,-73.07195555,0.001384583,40.8108,0.009292
598,10.5971362,0.0,-0.000625333,40.7784,0.009247
599,10.82156358,0.0,-0.001925917,40.8976,0.009229
600,10.98128181,0.0,-0.000256083,40.9446,0.009269
601,10.15595554,14.93266727,0.006137,40.8967,0.009295
602,9.824845746,0.0,-0.000172417,40.7608,0.009226
603,9.526890649,0.0,-0.004626333,40.3707,0.009222
604,9.469031119,0.0,-0.000403833,40.2521,0.0093
605,8.739567871,0.0,-0.0018665,40.3086,0.009362
606,8.905303025,122.3937158,0.00139125,40.368,0.009362
607,8.840982695,-4732.572456,3.43e-05,40.4922,0.009264
608,8.650791281,0.0,-0.001558083,40.4016,0.009203
609,8.468857838,0.0,-0.007471083,40.3342,0.009352
610,8.498282998,-1.228431163,0.052298167,40.3646,0.009425
611,9.604819519,-0.937877651,0.07217725,40.3844,0.009447
612,10.13272778,0.0,-0.057631917,40.231,0.009371
613,9.914575908,0.0,-0.014419583,40.3183,0.00932
614,9.513209316,-2.441614499,0.069361583,40.4347,0.009345
615,9.461349376,0.0,-0.04664325,40.1852,0.009377
616,9.671284573,0.0,-0.072889667,40.0601,0.009267
617,9.848664863,-1.75902201,0.04823,39.9827,0.009168
618,10.08143793,-0.721932373,0.066946083,39.937,0.009052
619,9.773540838,11.64566783,0.00563,39.9285,0.008994
620,9.64938753,-46.88481528,0.000528583,39.9068,0.009001
621,9.608600196,6.775061708,0.001194167,40.0139,0.008922
622,9.572306725,0.0,-0.001506583,40.1149,0.008903
623,9.813855579,0.0,-0.002160917,40.024,0.008996
624,9.155611854,0.0,-0.000434167,40.0732,0.008962
625,8.765177684,-235.8164992,0.0004315,40.3017,0.008918
626,8.539326965,0.0,-0.001285333,40.5947,0.008922
627,8.513460451,-43.83989314,0.003072417,40.7437,0.009066
628,8.565042348,-24.20068194,0.00331575,40.7146,0.009129
629,8.930555729,0.0,-0.010406583,40.7349,0.008943
630,8.986968274,1.236397456,0.056878333,40.7274,0.008967
631,7.967069001,5.812848217,0.012182583,40.7464,0.009009
632,8.336512683,0.0,-0.068785167,40.6967,0.008823
633,8.522826467,-1.737389353,0.049018083,40.5073,0.008754
634,8.619211118,-2.333701896,0.067807667,40.3524,0.008718
635,8.865944109,-20.17842425,0.00243925,40.207,0.008703
636,8.897011502,0.0,-0.003930417,40.2023,0.008742
637,8.675045835,0.0,-0.001589417,40.1158,0.008651
638,8.582092883,0.0,-0.000862833,39.8725,0.008609
639,8.502924197,-37.73590184,0.001442583,39.8756,0.008603
640,8.731776846,-53.68496672,0.002847,39.7539,0.008692
641,8.94428629,-15.95846422,0.007310583,39.6094,0.008753
642,8.766542636,0.0,-0.060586833,39.5522,0.008739
643,8.608862076,0.0,-0.013320083,39.3992,0.008699
644,8.451772367,-4.328795262,0.062066667,39.1925,0.008678
645,8.49190241,-74.95773702,0.003869917,39.0715,0.008765
646,8.605579168,0.0,-0.001404667,38.8646,0.008716
647,9.810691374,0.0,-0.000564,38.6844,0.00865
648,9.821536733,0.0,-0.00246825,38.5938,0.008711
649,9.51568707,-313.7236213,0.00033175,38.5345,0.008741
650,9.594000926,-66.26008319,0.000765083,38.5084,0.008661
651,9.617398817,0.0,-0.000472,38.4159,0.00865
652,9.827000671,0.0,-0.000458167,38.364,0.008636
653,10.09221913,0.0,-0.001632333,38.3112,0.008635
654,9.751304,-176.0939179,0.00094025,38.0375,0.008744
655,9.562298614,-231.8872717,0.00104025,37.7604,0.008918
656,9.548481389,0.0,-0.000473333,37.5566,0.008899
657,9.693619203,-197.519857,0.001868417,37.4281,0.008793
658,9.886107693,-352.6711955,0.000807,37.3595,0.008797
659,10.86645771,-103.4538646,0.001920583,37.4708,0.008746
660,10.77893386,0.0,-0.000672,37.743,0.008734
661,9.767458965,0.0,-0.00313575,37.8428,0.008659
662,9.572829822,0.0,-0.002251333,37.9754,0.008724
663,9.737261134,-5.91705759,0.002065833,38.0131,0.008757
664,10.10860966,0.0,-0.002489583,38.1134,0.00878
665,9.995987927,-3.509180297,0.037185,38.2198,0.00882
666,9.677120578,-5.441983287,0.007079,38.0284,0.008799
667,9.593055236,0.0,-0.046111417,37.909,0.008898
668,9.597626995,-5.426665548,0.03145725,37.9216,0.008984
669,9.79408813,-0.577986742,0.0533045,37.8357,0.008899
670,9.91462078,0.0,-0.036455417,37.5814,0.008961
671,9.898810979,0.0,-0.0104605,37.5291,0.008963
672,9.64494971,-9.052854515,0.04090525,37.4774,0.008922
673,9.502199239,-287.9828959,0.000628333,37.2723,0.008947
674,9.574406359,0.0,-0.00012625,37.1166,0.009067
675,9.669245554,105.0402552,0.000668667,37.088,0.009113
676,9.967054571,-315.5150373,0.00035825,37.0857,0.00894
677,9.862450093,0.0,-6.97e-05,36.9956,0.009009
678,9.631284158,0.0,-0.001916,36.8543,0.009056
679,9.4873496,-145.3377958,0.001102917,36.7371,0.009089
680,9.526777869,0.0,-0.000130333,36.6627,0.009007
681,9.844171556,0.0,-0.00026825,36.662,0.008955
682,10.0282606,0.0,-0.000499833,36.6677,0.009066
683,9.892375404,0.0,-0.001060167,36.5874,0.009242
684,9.570368552,-187.313259,0.001004583,36.3847,0.009185
685,9.466090548,-201.9747922,0.000952083,36.1847,0.009098
686,9.593739373,-744.5243919,0.00033425,36.1647,0.009089
687,9.929067617,0.0,-4.53e-05,36.2128,0.009119
688,9.927357135,994.5736007,6.18e-05,36.1672,0.009121
689,8.853243334,31.97076038,0.001737167,36.0685,0.009129
690,9.096347085,0.0,-0.007103167,36.1081,0.009126
691,9.544436184,-5.110726262,0.051266,35.9845,0.009035
692,9.68796629,-2.258856148,0.062726833,35.8715,0.009005
693,10.73303977,-13.59088434,0.001628083,36.1363,0.009145
694,10.22653183,0.0,-0.002509833,36.1856,0.00905
695,9.698171842,37.92436349,0.00103925,36.1675,0.008965
696,9.512910197,-338.5579423,0.000738333,36.1284,0.008998
697,9.537499718,0.0,-0.0002195,36.0707,0.008952
698,9.630420378,0.0,-0.000594333,35.9094,0.009012
699,9.972796713,-89.60254667,0.0018865,35.7824,0.009025
700,9.849306192,-27.45653003,0.001539667,35.7026,0.009032
701,9.60470753,0.0,-0.003564333,35.5997,0.009129
702,9.675198923,0.0,-0.002020333,35.6784,0.009146
703,10.55257942,56.84294251,0.00159875,35.6601,0.009073
704,10.85312841,47.22673276,0.001485417,35.6344,0.009037
705,11.1999304,0.0,-0.001225667,35.4113,0.009194
706,11.03025637,-404.8125467,0.000675917,35.2579,0.009171
707,10.70980567,0.0,-0.00137375,35.2681,0.00911
708,9.698476511,0.0,-0.000529083,35.1127,0.00919
709,9.514866071,11.23056508,0.00320525,34.9799,0.009136
710,9.700536565,-483.9568556,0.000511,34.9977,0.009131
711,9.966885848,0.0,-0.000168333,35.0056,0.009208
712,9.837271568,126.5645766,0.001026917,34.9488,0.009118
713,10.55719827,0.0,-0.000907917,34.9472,0.009078
714,10.64133183,0.0,-0.0015815,35.0713,0.009167
715,9.853673697,0.0,-0.007641917,35.1864,0.009069
716,9.794745256,2.422033261,0.051291,35.1692,0.009082
717,9.983075349,1.508650083,0.064321417,34.9345,0.009253
718,9.800558859,-25.46516997,0.004643417,34.7238,0.009345
719,9.570016838,0.0,-0.001268083,34.6753,0.009196
720,9.62640288,0.0,-0.001438,34.5983,0.009123
721,8.824123166,0.0,-0.002946083,34.3815,0.009136
722,8.977170372,-22.5169238,0.008421417,34.3554,0.009099
723,8.98725556,0.0,-0.048054,34.3824,0.009164
724,8.641644112,0.0,-0.070190917,34.2183,0.009216
725,8.448618313,-0.931385197,0.054095167,34.1593,0.009121
726,8.429988717,12.96605948,0.01538425,34.0805,0.009045
727,8.553933171,0.0,-0.059496,33.9534,0.009038
728,8.947051587,0.0,-0.01467525,33.9602,0.009114
729,8.858206767,-3.348009239,0.063081417,33.9358,0.009147
730,8.660409731,-31.41663741,0.007096167,33.8688,0.009169
731,8.37875229,0.0,-0.009997,33.9016,0.009199
732,8.429466116,-1.037009071,0.057026333,33.7819,0.009269
733,8.19033461,15.77469862,0.010809083,33.7127,0.009305
734,7.884589275,0.0,-0.062921083,33.6786,0.009284
735,7.713422624,0.0,-0.007720083,33.41,0.00925
736,7.450851658,-2.313275699,0.064069417,33.4146,0.009195
737,7.383535259,0.0,-0.001512167,33.3636,0.009125
738,7.459405649,0.0,-0.005074083,33.3258,0.009117
739,8.488386034,-120.3730195,0.002155333,33.4056,0.009148
740,8.953729097,9.083052406,0.001189583,33.4357,0.009287
741,8.847532269,0.0,-0.00063275,33.496,0.009339
742,8.583907223,-15456.05639,1.58e-05,33.542,0.009424
743,8.459768606,-14.50139891,0.001511833,33.4768,0.009494
744,8.535010862,58.64416601,0.0021715,33.2527,0.009357
745,8.820746159,-43.18050268,0.000382333,33.2117,0.009298
746,8.286360959,0.0,-0.002017917,33.3033,0.009388
747,7.70341821,0.0,-0.0009155,33.3316,0.009397
748,7.43600185,-134.3132207,0.00142875,33.2239,0.009365
749,7.455305238,0.0,-0.004728083,33.0979,0.0094
750,7.486749876,-7.258595861,0.034986083,33.0972,0.009401
751,7.775330296,-1.299041048,0.042625917,33.0893,0.009378
752,7.795528042,-88.3499424,0.00156675,33.269,0.009474
753,7.533442554,0.0,-0.000335,33.3393,0.009578
754,7.38959181,17.81585072,0.00092275,33.1212,0.009562
755,7.388776063,-833.3209892,0.00026625,32.9528,0.009596
756,8.327278398,-329.9418126,0.000733917,32.8238,0.009602
757,8.818833216,0.0,-0.001147917,32.6729,0.009515
758,8.848851884,0.0,-0.000331917,32.5647,0.009308
759,8.599988997,-19.37204417,0.007011333,32.4532,0.009294
760,9.111011859,0.0,-0.040507583,32.4373,0.009423
761,9.438225844,0.0,-0.0084905,32.4158,0.009488
762,9.667936267,-3.059753901,0.042147083,32.1754,0.009453
763,9.212881731,-28.94668352,0.004874083,32.1851,0.009412
764,8.789471639,0.0,-0.002515833,32.2071,0.009384
765,8.561430859,0.0,-0.002030917,32.047,0.009449
766,8.512832248,-122.1599171,0.000843167,31.9836,0.009468
767,8.529499029,0.0,-0.00031225,32.0542,0.009409
768,8.701171882,0.0,-0.001418583,31.9806,0.009436
769,8.96187457,-117.2985873,0.001107833,31.9368,0.009522
770,8.842506564,-28.91303638,0.001923333,32.0771,0.009509
771,8.646538672,-65.02748013,0.002433083,32.1363,0.009451
772,8.527334143,0.0,-0.0016485,32.1877,0.009414
773,8.513850246,0.0,-0.00284475,32.2011,0.009424
774,8.877225349,-411.5367816,0.000600667,32.1709,0.009446
775,8.933022025,0.0,-0.00317475,32.0463,0.009488
776,8.776698379,0.0,-0.000454667,31.8295,0.009499
777,8.474756072,-63.97032816,0.001860833,31.8455,0.00953
778,8.376881592,-3589.470801,2.9e-05,31.8331,0.009571
779,8.550167501,-298.368359,0.000688,31.7544,0.009545
780,8.926608784,0.0,-0.008779,31.7901,0.009513
781,8.878060582,-2.609920219,0.052044167,31.7504,0.009451
782,7.894202701,-5.113044209,0.064464167,31.6864,0.009513
783,7.466479331,-33.74339854,0.0014545,31.4693,0.009575
784,7.444510219,-60.03865328,0.002269167,31.3673,0.009529
785,6.844735947,-82.07331404,0.001982667,31.4809,0.00957
786,6.873346451,0.0,-0.003696583,31.5254,0.009589
787,7.361302856,-506.4339369,0.000588167,31.4593,0.009541
788,7.4976574,-80.91536091,0.0026295,31.2114,0.009563
789,7.400937642,0.0,-0.002978833,31.0503,0.00962
790,7.368969583,0.0,-0.001238333,31.1324,0.009639
791,7.544090496,-120.0784236,0.003235167,31.1866,0.009536
792,7.872039496,0.0,-0.001985167,31.1271,0.009488
793,7.727222852,0.0,-0.00143925,31.0401,0.009473
794,7.479253016,0.0,-0.0050625,30.8747,0.009444
795,8.051599679,-3.29559179,0.058112083,30.8635,0.009488
796,8.434932227,-15.40887472,0.0088395,30.8864,0.009562
797,8.769198785,0.0,-0.06147475,30.9656,0.009595
798,8.994080422,0.0,-0.002028083,31.0721,0.009587
799,7.988467654,-48.03082641,0.002473,31.112,0.009566
800,7.49263608,0.0,-0.00210875,31.067,0.009609
801,7.281605203,419.4297863,0.000540417,30.9196,0.009579
802,7.464233575,0.0,-0.001205583,31.0183,0.009593
803,7.753780292,-260.118297,0.000599917,31.0894,0.009585
804,8.761582432,0.0,-0.00384375,30.905,0.009507
805,8.706965181,-1.459436775,0.0509575,30.7467,0.009487
806,8.479806162,0.360661694,0.061916583,30.883,0.009525
807,8.483376913,2.402057949,0.006728167,31.1409,0.009602
808,8.577325867,-303.6873036,0.00044525,31.1413,0.009638
809,8.868102511,0.0,-0.0049575,30.892,0.009568
810,8.859125847,-41.00375954,0.006353833,30.7399,0.009505
811,8.65118143,0.0,-0.059723,30.4753,0.009364
812,8.555718185,0.0,-0.010893917,30.2238,0.009277
813,8.436374469,-2.081601188,0.062228667,30.2316,0.009259
814,8.657274571,-3.265002611,0.00683675,30.4673,0.009431
815,9.506508413,21.57147235,0.000598583,30.4957,0.009534
816,9.846825495,0.0,-0.002635583,30.3816,0.009445
817,9.721290323,0.0,-9.76e-05,30.3562,0.009385
818,9.556746425,0.0,-0.0010165,30.355,0.009347
819,9.490400566,0.0,-0.001167,30.3087,0.009381
820,9.633416219,-34.44791809,0.003529833,30.2808,0.009448
821,9.956681256,11.09629821,0.00288525,30.2241,0.009522
822,9.894022823,0.0,-0.003877917,30.2476,0.009519
823,9.655374354,0.0,-0.001850417,30.1349,0.009553
824,9.607298111,-57.39507285,0.002329167,30.0881,0.009611
825,9.58108909,-818.4884012,0.000269917,30.0877,0.009529
826,9.768631659,0.0,-0.000204583,29.8855,0.009341
827,10.87648416,0.0,-0.001040333,29.9925,0.009428
828,10.92454565,0.0,-0.001099667,30.0448,0.009542
829,10.6734591,0.0,-0.00629075,29.9766,0.009588
830,10.5502203,1.945429993,0.03908375,30.0778,0.009616
831,10.58969319,-10.79520258,0.010876083,29.9615,0.0096
832,10.98880324,0.0,-0.046050333,29.8288,0.009561
833,10.43107784,-2.33472762,0.029523917,29.7916,0.00962
834,9.820000946,-0.702012994,0.043134333,29.7042,0.009594
835,9.682339092,-29.77502056,0.007529417,29.5498,0.009663
836,9.491768223,0.0,-0.03955375,29.5587,0.009696
837,8.652174884,0.0,-0.008413667,29.6682,0.009603
838,8.851501677,0.09968518,0.043738417,29.409,0.009572
839,7.932526762,0.0,-0.036246083,29.44,0.009629
840,7.639406342,0.0,-0.007112667,29.5636,0.009638
841,8.271078436,-5.377869917,0.041218583,29.5274,0.009635
842,8.456865404,-123.543002,0.00167575,29.5549,0.009624
843,8.602905092,0.0,-0.002054333,29.5344,0.009562
844,8.773587712,0.0,-0.000157583,29.424,0.009594
845,8.891036468,0.0,-0.00138575,29.2632,0.009587
846,8.709220165,-110.8847574,0.001726333,29.3511,0.009552
847,8.501685192,0.0,-0.000276833,29.3332,0.009464
848,8.414946496,0.0,-0.001254333,29.2234,0.009498
849,8.687356913,-477.6856668,9.17e-05,29.1988,0.009539
850,8.86792103,0.0,-0.001334917,29.2329,0.009447
851,8.893443775,-319.1602779,0.0009875,29.2711,0.009408
852,8.622265798,0.0,-0.0046365,29.2879,0.009473
853,8.394585787,-1.241817238,0.060091167,29.1933,0.009464
854,8.525668457,-12.786782,0.01388875,29.1552,0.009506
855,8.652183197,0.0,-0.0689145,29.1052,0.009603
856,9.020177584,-0.077776733,0.045042,29.0445,0.00955
857,8.793250388,-3.411397954,0.070820167,29.11,0.009366
858,8.481817933,0.0,-0.057236667,29.1689,0.00934
859,8.46489861,0.0,-0.0152695,29.0764,0.009562
860,8.485648955,-3.86565756,0.069356083,28.9247,0.009719
861,8.780752023,0.0,-0.052931083,29.002,0.009639
862,8.868698003,0.0,-0.008263417,29.1235,0.009507
863,8.671298298,-234.5901267,0.0007445,28.99,0.009601
864,8.658853483,0.0,-0.00470925,28.8409,0.009555
865,8.598295697,1.572461403,0.060087917,28.8404,0.009498
866,8.566919496,39.5917214,0.002035917,28.7101,0.009588
867,9.571004865,0.0,-0.001615833,28.6166,0.009677
868,9.948564626,-387.640239,0.000533083,28.737,0.009729
869,9.696490221,-231.0342196,0.001127083,28.7055,0.009672
870,9.444016119,-126.7994263,0.000328583,28.54,0.009601
871,9.493148125,52.35692374,0.00244225,28.2967,0.009536
872,9.703710406,-48.71003937,0.00217725,28.1226,0.009597
873,9.984765045,0.0,-0.003708333,28.1022,0.009663
874,10.08026694,0.0,-0.002964333,28.1534,0.009645
875,8.887218186,38.688141,0.0016435,28.3445,0.009605
876,8.584505161,-90.31811508,0.002405333,28.483,0.0096
877,8.520389974,-97.14913255,0.00141425,28.547,0.009609
878,8.619618834,0.0,-0.00087075,28.5502,0.009643
879,9.483289745,-173.2299898,0.000297333,28.4171,0.009615
880,9.776972616,0.0,-0.000636083,28.3453,0.00955
881,9.619475862,0.0,-0.009386667,28.2451,0.00953
882,9.593860312,-5.946800616,0.05336275,28.2381,0.00963
883,9.598729812,-4.09230379,0.07318575,28.365,0.009626
884,9.796178182,0.0,-0.056214667,28.3268,0.0096
885,9.998351338,0.0,-0.011532833,28.2453,0.009724
886,9.749645834,-3.384226886,0.06849625,28.2682,0.009717
887,9.439448301,0.0,-0.04969225,28.1573,0.009722
888,8.709675742,0.0,-0.07211675,28.0438,0.009814
889,8.541252623,-1.943871303,0.048918,27.9665,0.009836
890,8.799494091,-2.609084684,0.065020583,27.9041,0.009828
891,8.990207105,-92.06809631,0.002112167,27.8572,0.009872
892,8.79974695,0.0,-0.000918,27.8428,0.009875
893,8.52138288,0.0,-0.000762833,27.78,0.009717
894,8.473841062,0.0,-0.002889167,27.7737,0.009706
895,8.554601055,-18.45084758,0.010760417,27.8337,0.009852
896,8.823348596,0.0,-0.057321917,27.7681,0.009882
897,9.000918654,0.0,-0.015410833,27.7049,0.009711
898,8.755823307,-2.384342853,0.061391167,27.7659,0.009657
899,7.938585961,-23.93971959,0.009792167,27.702,0.009751
900,7.514027143,0.0,-0.002465667,27.5402,0.009827
901,7.618319925,0.0,-0.004360917,27.3808,0.009793
902,8.621517122,0.0,-0.000381167,27.4423,0.009765
903,9.00910468,-30.59179542,0.002995833,27.5456,0.009774
904,8.719576123,0.0,-0.00457075,27.4995,0.009774
905,9.307590456,-2.393167248,0.0395,27.3549,0.009723
906,9.603117657,-30.53160663,0.010289167,27.2989,0.009732
907,9.736570201,0.0,-0.043426583,27.3092,0.009827
908,10.02869566,0.0,-0.00515775,27.24,0.009734
909,9.116230081,-13.54590936,0.003411833,27.2261,0.009671
910,8.697167345,0.0,-0.003001417,27.1372,0.009675
911,8.521318771,-2.003113042,0.036130917,26.9758,0.009696
912,8.570868044,-3.614832603,0.049147083,26.9633,0.009675
913,8.706050529,0.0,-0.041381167,27.0351,0.009723
914,8.9932928,0.0,-0.009018417,26.9727,0.009695
915,8.804936801,-6.589123491,0.0065115,27.0303,0.009574
916,8.596276122,0.0,-0.0424765,27.1222,0.009597
917,8.527648058,-3.581045884,0.0337735,27.0906,0.009707
918,8.424759176,-3.865593066,0.05007425,26.9483,0.0097
919,8.704972596,0.0,-0.038936667,26.7499,0.009688
920,8.887311042,0.0,-0.006029417,26.8192,0.009642
921,9.314670016,0.0,-0.001793583,26.9121,0.00966
922,9.509790948,0.0,-0.003136667,26.8059,0.009667
923,9.517351062,-5.974751586,0.044791167,26.7594,0.009637
924,9.683943664,-139.2199983,0.002244167,26.7853,0.009639
925,9.84316161,0.0,-0.003927917,26.7364,0.009585
926,10.03669834,-86.21159523,0.003746917,26.6173,0.009505
927,9.761177601,0.0,-0.0348015,26.5998,0.009527
928,9.569911493,0.0,-0.030682167,26.5738,0.009513
929,9.438788125,-1.346198189,0.033806083,26.5016,0.009566
930,9.608566685,3.125751306,0.029208,26.484,0.00967
931,9.927480331,-28.37863061,0.00242725,26.658,0.009762
932,9.969060918,0.0,-0.00163825,26.6571,0.009782
933,9.642171665,-14.33047374,0.001195333,26.5925,0.009658
934,10.28806698,-99.5622838,0.001311,26.5006,0.009652
935,10.52441755,-923.0117383,0.000170833,26.4063,0.009748
936,10.77222674,0.0,-0.000570833,26.5358,0.009764
937,11.02963009,0.0,-0.002756667,26.5897,0.009704
938,10.97400939,-5355.660989,4.69e-05,26.5829,0.009675
939,10.73132453,-124.7290137,0.00313825,26.6009,0.009699
940,10.62846987,0.0,-0.002835167,26.7094,0.009712
941,9.868321825,0.0,-0.001723833,26.6189,0.00967
942,9.838469181,-90.30959381,0.001800667,26.3811,0.009618
