Time (s),HRR (kW/m²),SEA (m²/kg),MLR (g/s),COY (ppm),CO2Y (%)
135,-1.129447907,0.0,-0.000111333,3.59207,0.006243
136,-1.208294199,0.0,-0.001161583,3.71129,0.006219
137,-1.103654799,0.0,-0.0040265,3.75508,0.006255
138,-0.815411883,270.3248133,0.026362583,3.87137,0.006278
139,-0.720371475,65.34404058,0.097800333,4.19659,0.006335
140,-0.973354011,94.88755058,0.069769167,4.44248,0.006444
141,-1.186264168,0.0,-0.007127917,4.56915,0.006504
142,-1.216659096,170.4153792,0.046257667,4.93806,0.006818
143,-0.195948332,81.90348058,0.0563475,5.09851,0.007192
144,0.366884217,1280.194711,0.006164833,5.04272,0.007455
145,0.370208175,929.1895312,0.010502917,4.95931,0.007593
146,0.113718637,0.0,-0.0057905,5.06216,0.007732
147,-0.077659299,98.30749565,0.019050583,5.23688,0.007932
148,-0.091669221,7.672328903,0.150318167,5.30078,0.00796
149,0.079287171,30.53186066,0.134083333,5.31145,0.007917
150,1.303387437,1122.519887,0.00748075,5.79612,0.008115
151,1.415712596,0.0,-0.00325775,6.43815,0.008874
152,2.549724548,0.0,-0.0021175,7.13789,0.01095
153,5.355913549,1602.197918,0.006872333,7.8097,0.01442
154,10.93334311,0.0,-0.006264667,8.80405,0.02003
155,19.86472233,238.8748455,0.0455525,9.86558,0.027397
156,30.9104598,244.4695258,0.06623775,11.065,0.036633
157,42.56155419,3396.383189,0.004762083,12.1706,0.046262
158,52.02405259,0.0,-0.007104917,13.1826,0.056925
159,60.68481343,889.0019392,0.017811917,14.0767,0.067861
160,68.37608101,108.825332,0.123520083,15.0369,0.077234
161,75.11845959,41.37411941,0.31994825,16.0506,0.086534
162,82.09169832,105.8974584,0.134681917,16.8651,0.095149
163,84.89961892,0.0,-0.10053725,17.4911,0.102629
164,87.40087562,0.0,-0.018913083,18.073,0.109255
165,89.95831078,199.3708968,0.056983333,18.5884,0.11454
166,90.46732757,140.9593004,0.070545917,18.893,0.118895
167,90.6766415,1930.573471,0.004758667,19.1064,0.122257
168,90.94891543,0.0,-0.00617,19.306,0.124522
169,90.20825888,0.0,-0.006803667,19.3306,0.12619
170,88.8260247,97.73705936,0.033558,19.1579,0.126921
171,86.42923569,44.96472399,0.042441917,19.0948,0.126793
172,84.19152291,725.9727869,0.002550583,19.0868,0.125985
173,82.4271444,0.0,-0.00817525,19.1296,0.124341
174,79.34005313,12.59814614,0.050701083,19.2057,0.121892
175,76.08832864,7.180238439,0.0604305,19.5416,0.118799
176,72.54949728,37.85135402,0.015773333,19.9024,0.115119
177,68.18481354,156.5094954,0.003518667,20.4027,0.110869
178,64.357556,0.0,-0.020799667,21.1369,0.106503
179,61.09118558,12.74852398,0.05246275,21.7358,0.101786
180,57.52476141,5.188516096,0.06270925,22.1128,0.096749
181,53.25932299,21.56385361,0.032721583,22.6413,0.091928
182,50.28583993,14.64613762,0.038291167,23.2383,0.086941
183,46.45992315,99.47014796,0.004466083,24.0481,0.082086
184,44.35855619,244.820935,0.004613333,24.757,0.077598
185,41.35654477,313.3412172,0.001107417,25.2008,0.073378
186,38.42767512,37.07140847,0.003209,25.6709,0.069051
187,35.70793777,98.02345955,0.003196083,25.891,0.065385
188,33.28423656,0.0,-0.016526,26.1278,0.061913
189,31.82191918,5.803159793,0.047832917,26.3722,0.058972
190,30.66123485,7.190447864,0.06882425,26.3198,0.056316
191,30.28513025,17.8432494,0.00485725,26.061,0.054302
192,30.20115214,0.0,-0.012258667,25.8169,0.052857
193,29.37365525,2.694325724,0.05178275,25.7909,0.051646
194,29.40416765,6.798224102,0.067732,25.6638,0.050564
195,29.81741423,0.0,-0.00266825,25.2494,0.049784
196,29.69732621,3.60025196,0.031183667,25.0422,0.049116
197,29.53099851,11.84769067,0.044960667,25.2898,0.048524
198,29.9569764,1289.929117,0.00056825,25.2492,0.048258
199,29.53323909,311.44296,0.002392833,24.7689,0.048097
200,29.52050801,0.0,-0.005703417,24.5515,0.04801
201,30.69621893,6.409846071,0.048609333,24.3564,0.048137
202,31.25256021,9.591498707,0.064544667,24.2299,0.048438
203,30.96139375,0.0,-0.00978225,23.9935,0.048763
204,31.87508784,10.44348339,0.08676775,23.5557,0.049214
205,31.9871591,8.141198044,0.112931917,23.2937,0.049705
206,31.83280031,87.15253897,0.00999575,22.9942,0.050245
207,32.9065602,0.0,-0.004882833,22.4936,0.051083
208,33.94338491,0.0,-0.003878917,21.897,0.051756
209,34.31015477,34.97121568,0.014136,21.4069,0.052609
210,34.41503566,287.7656219,0.003003333,21.0056,0.053778
211,34.9661793,0.0,-0.013715667,20.5824,0.054921
212,36.10542084,0.0,-0.011184583,19.952,0.055974
213,37.41155532,29.98787772,0.052248417,19.5616,0.057077
214,38.61541452,15.86835167,0.067203583,19.262,0.058163
215,39.30567159,397.9066312,0.003626417,18.953,0.059347
216,39.83638171,2876.423409,0.000719417,18.6898,0.060375
217,40.73429072,962.4934751,0.002544833,18.3895,0.061391
218,40.61656798,0.0,-0.010444583,18.0526,0.062309
219,40.89898983,12.2004266,0.055853583,17.7558,0.063068
220,42.10343162,5.157094048,0.0685485,17.468,0.063961
221,41.55003189,0.0,-0.008854417,17.2234,0.064734
222,41.93847046,13.66842057,0.046949333,16.9876,0.065401
223,42.6964181,7.441812521,0.0612345,17.0318,0.065823
224,42.43724146,238.5331005,0.002543167,16.9734,0.065983
225,42.30379985,526.0524569,0.001806583,16.9343,0.065921
226,41.87782614,342.1780392,0.001575167,16.9272,0.06578
227,41.06524148,0.0,-0.00082725,16.9981,0.065541
228,41.0158654,0.0,-0.000245917,17.1225,0.065289
229,39.95887892,0.0,-0.006038917,17.2423,0.065016
230,39.73393658,10.13946647,0.032513417,17.4501,0.064592
231,40.08413926,17.76236985,0.04379625,17.6012,0.06409
232,40.06018072,56.27059074,0.0147515,17.557,0.063768
233,38.66310368,0.0,-0.00913275,17.5541,0.063303
234,38.27032797,23.38720034,0.043994583,17.7088,0.062819
235,38.09695136,14.86099659,0.056950667,17.7542,0.062261
236,37.26927893,13.14006912,0.055071333,17.8332,0.061569
237,38.13407291,5.848972866,0.064458583,17.9239,0.061022
238,37.97734111,91.14713059,0.0031365,18.0486,0.060528
239,37.55501462,0.0,-0.004816833,18.4349,0.059865
240,37.27855096,0.0,-0.006152583,19.0491,0.0592
241,36.01805727,9.476027368,0.039812417,19.5831,0.058541
242,36.16040917,3.466165589,0.016771333,20.2378,0.05785
243,35.22287268,0.0,-0.002637167,20.9699,0.057226
244,34.26515869,11.87507497,0.02746925,21.3778,0.056612
245,32.85928885,172.4779229,0.001200083,21.7199,0.055929
246,31.88366226,0.0,-0.004104417,22.3407,0.055098
247,31.77383269,9.895677473,0.00445175,22.8015,0.054324
248,31.86604544,0.433123004,0.0030725,23.161,0.053559
249,31.31976631,0.0,-0.001703333,23.6147,0.052704
250,31.12832224,0.0,-0.00223,24.2725,0.051825
251,29.64966147,0.0,-0.000781167,24.9087,0.050838
252,28.9899656,129.4779156,0.003156,25.4704,0.049735
253,28.44484171,0.0,-0.009266333,26.2005,0.048599
254,28.0119232,10.56775749,0.052324667,27.1354,0.047379
255,27.18868036,6.422981682,0.055524,28.0333,0.046203
256,25.91836199,2.71560351,0.089153583,29.0435,0.04507
257,25.42044462,2.515913864,0.107076167,30.2428,0.04394
258,24.50002782,69.34001625,0.008107,31.0745,0.042742
259,23.45533494,370.3863477,0.001614667,32.2017,0.041245
260,22.76910981,0.0,-0.036170917,33.2445,0.040019
261,22.44243762,0.0,-0.044126333,34.2883,0.038585
262,21.45783565,0.0,-1.23e-05,35.2497,0.037286
263,20.51502274,14.71848823,0.004104583,36.2842,0.036132
264,19.21697369,0.0,-0.01012275,37.0222,0.034909
265,19.02952046,-0.508888139,0.044731167,37.9321,0.033823
266,19.01168243,13.38650218,0.0399435,38.9181,0.033014
267,19.03436668,8.4933653,0.042942833,39.9327,0.032311
268,18.02046943,1.840224671,0.070722167,40.9612,0.031715
269,17.55648952,0.0,-0.048283,41.6701,0.031154
270,17.37842333,0.0,-0.066400583,42.5845,0.030717
271,17.97398188,0.0,-0.003846917,43.6019,0.030101
272,18.25047445,-6.251555074,0.002073833,44.4161,0.029422
273,17.99601905,84.25464976,0.000822667,45.0017,0.029009
274,16.76780829,0.0,-0.002421833,45.7803,0.028501
275,16.36581065,0.0,-8.58e-05,46.3467,0.028089
276,16.52339758,1.051161029,0.054746167,46.4874,0.027836
277,16.71617335,1.600050269,0.056064667,46.4359,0.027572
278,16.95652288,0.0,-0.003258333,46.228,0.027523
279,16.67046478,-6.036196639,0.051597917,45.7991,0.027562
280,16.70634364,-2.091217644,0.063825583,45.4141,0.027611
281,16.49186894,7.660161837,0.00269225,45.1096,0.027791
282,17.49269765,0.0,-0.00524525,44.8486,0.028103
283,17.94666846,0.0,-0.002000417,44.716,0.028519
284,18.07472836,48.2662226,0.001933417,44.5589,0.028928
285,17.89340141,342.5017669,0.000307417,44.5469,0.029272
286,18.39413246,56.03319935,0.003467833,44.9177,0.029513
287,18.58628638,58.68853726,0.00269925,45.1601,0.029854
288,18.71540044,0.0,-0.00539775,45.1779,0.030208
289,18.81985337,3.198933015,0.03326825,45.3653,0.030379
290,18.06205284,-2.142304027,0.041188167,45.6259,0.030442
291,17.75686812,12.99539618,0.00505725,45.9037,0.030322
292,17.62681025,-208.0263657,0.000215,46.1951,0.030258
293,17.4799524,0.0,-0.0031815,46.2455,0.030153
294,17.73354565,0.0,-0.000501833,46.1369,0.030082
295,18.16661942,0.0,-0.000408,45.9823,0.030079
296,18.09712395,0.0,-0.009138917,45.8071,0.03
297,17.85408352,3.78714422,0.055267417,45.6477,0.030022
298,18.57009801,0.96347735,0.074414667,45.5723,0.030079
299,18.81409876,123.6462521,0.001487167,45.4813,0.03022
300,18.99020474,0.0,-0.0109165,45.5163,0.030221
301,19.31108025,0.0,-0.0024035,45.8153,0.030192
302,19.09236293,0.0,-0.00027975,46.018,0.030231
303,18.81377022,9.426232503,0.003020833,45.9279,0.030252
304,18.82971331,0.0,-0.000259583,46.0336,0.030294
305,18.68071043,0.0,-0.000892833,46.2121,0.030434
306,19.20515331,0.0,-0.006401583,46.1809,0.030552
307,19.28184441,-1.455372696,0.052795167,46.1229,0.030582
308,19.20779288,-1.607134782,0.069909167,46.1895,0.030652
309,18.84733971,-129.2154457,0.00161575,46.1292,0.030745
310,18.6805649,0.0,-0.007295167,46.0435,0.030944
311,19.85010409,-233.7459483,0.00054125,46.0533,0.030937
312,19.98308061,0.0,-0.000188417,46.2092,0.030942
313,20.14904613,77.0750027,0.00074775,46.4362,0.03091
314,19.88721431,272.2873158,0.000773,46.6815,0.030841
315,19.66576615,0.0,-0.00073275,46.7581,0.03075
316,19.69457812,0.0,-0.001219833,47.0316,0.030605
317,19.91272204,115.9714133,0.00209175,47.1371,0.030484
318,19.26452977,0.0,-0.005514667,47.1034,0.030328
319,19.19748207,2.758983171,0.037547667,47.2097,0.030239
320,18.84169624,25.60217125,0.007797833,47.2396,0.030228
321,18.70452345,0.0,-0.039666917,47.309,0.030125
322,18.46398842,7.573796405,0.034286667,47.3884,0.030044
323,18.91474522,1.264560678,0.0384665,47.2464,0.029995
324,19.1034388,758.9783332,0.000534583,47.2066,0.02995
325,19.18424357,127.9410495,0.001847083,47.073,0.029823
326,18.8551667,62.78571539,0.001110083,46.9442,0.02975
327,18.59325372,0.0,-0.002021083,46.944,0.029676
328,18.64463835,0.0,-0.00036625,46.9657,0.029518
329,18.86936565,0.0,-0.000690917,46.7391,0.029317
330,18.25968836,0.0,-0.0036115,46.6828,0.029267
331,18.2225719,8.100279313,0.01841475,46.9254,0.029079
332,17.79738996,3.856604561,0.004423917,47.1703,0.028822
333,17.74845724,0.0,-0.01799925,47.1892,0.028569
334,16.95592901,0.0,-0.00789075,47.2547,0.02848
335,16.75950066,5.360733592,0.051744417,47.5043,0.028297
336,17.07658839,2.044682449,0.06479575,47.5388,0.028065
337,16.86270746,43.17271059,0.0056425,47.5683,0.027949
338,17.3376931,0.0,-0.003944,47.7858,0.028002
339,17.34489459,0.0,-0.003520417,47.9876,0.028405
340,18.49147722,0.0,-0.000498583,48.1251,0.029034
341,19.10464455,90.65143418,0.004266833,48.1763,0.02969
342,19.39225813,0.0,-0.002842083,48.3337,0.030299
343,19.25242376,4.931477558,0.047548833,48.506,0.030689
344,18.68556616,6.803654471,0.060519333,48.6595,0.030752
345,18.74584239,55.31434792,0.003078417,48.6364,0.030656
346,18.14033919,0.0,-1.28e-05,48.3296,0.030293
347,18.06423425,80.00638998,0.002103417,48.36,0.029705
348,18.22678443,252.9197053,0.000892417,48.6152,0.029269
349,17.69960379,0.0,-0.00145525,48.7741,0.028832
350,17.46656562,0.0,-0.000324833,48.5768,0.02824
351,16.66508424,139.961695,0.001824333,48.4857,0.027836
352,16.64222306,0.0,-0.002189417,48.5528,0.027388
353,16.39583132,0.0,-0.004033083,48.5274,0.026808
354,15.85506619,18.38515951,0.011521417,48.4131,0.026385
355,15.64942053,0.0,-0.000135167,48.4986,0.026028
356,14.84534803,0.0,-0.012321583,48.7428,0.025604
357,14.34271252,0.0,-0.004864333,48.9636,0.02508
358,13.73658694,5.196003706,0.053552167,49.249,0.024748
359,13.73821329,5.644384603,0.062901333,49.4737,0.02436
360,13.60606353,354.814415,0.0016505,49.2935,0.024049
361,14.2876923,137.0151861,0.001948917,49.106,0.023926
362,14.29470662,117.5400825,0.001952833,49.1461,0.023611
363,14.21030497,0.0,-0.002625583,49.1974,0.023312
364,13.61237418,20.01854498,0.011575833,49.1224,0.02308
365,13.84938982,212.0217428,0.001225333,49.1239,0.022988
366,13.61032472,0.0,-0.01393125,49.1885,0.022801
367,13.27593437,3.148640077,0.034611667,49.2653,0.02242
368,13.2105071,5.133098439,0.040315,49.3748,0.022235
369,13.26180564,141.2372477,0.003373667,49.4621,0.022048
370,13.36990702,0.0,-0.0018945,49.4549,0.02169
371,13.70974589,0.0,-0.001478583,49.6054,0.0214
372,12.62815168,346.155252,0.001457333,49.8514,0.021226
373,12.19889307,0.0,-0.00050075,50.0109,0.02109
374,12.19166042,0.0,7.42e-06,50.3728,0.020714
375,12.17947003,69.680469,0.0037265,50.7932,0.02042
376,11.86396097,238.1295322,0.001289333,51.0675,0.020203
377,11.56040651,0.0,-0.00078475,51.179,0.019942
378,11.21985658,0.0,-0.00841525,51.2198,0.019782
379,10.99924673,3.18593527,0.05044675,51.2421,0.019519
380,10.97074951,8.462510233,0.06373825,51.2768,0.019174
381,11.03926801,198.1818886,0.001905833,51.1615,0.01906
382,11.4944968,0.0,-0.00121725,51.1108,0.01901
383,10.4900955,42.76527037,0.008702083,51.1855,0.018796
384,10.12642681,0.0,-0.06031975,51.1865,0.018589
385,9.942812713,0.0,-0.012416167,51.1847,0.018365
386,9.799762309,9.056305568,0.058848833,51.1802,0.018095
387,10.05261871,9.19731856,0.017862583,51.1315,0.017891
388,10.32943777,140.833614,0.0024035,51.022,0.017784
389,10.33870999,0.0,-0.01177,51.0371,0.017612
390,10.01835383,148.7557699,0.003123083,51.2095,0.017384
391,9.798339799,830.8195224,0.000497333,51.2191,0.01712
392,9.871116043,0.0,-0.000920583,51.2189,0.016894
393,9.913692238,0.0,-0.00265575,51.2485,0.01677
394,10.27584646,0.0,-0.003012083,51.2676,0.016602
395,9.323997957,317.5707368,0.00156625,51.1894,0.016318
396,8.898295577,0.0,-0.00276825,50.9228,0.016202
397,8.802514272,0.0,-0.001075667,50.7042,0.016126
398,8.83257432,7.658214898,0.057282333,50.6299,0.016104
399,9.028745206,6.08618415,0.056964083,50.5063,0.016003
400,9.263519611,306.5528938,0.001279167,50.5765,0.015874
401,9.06423588,434.8369903,0.000480417,50.8212,0.01578
402,8.92982764,390.0150978,0.001006917,50.9836,0.015757
403,9.630088478,0.0,-0.001670417,50.9533,0.015661
404,9.947319968,49.15168097,0.007030667,50.8311,0.015468
405,9.365069986,0.0,-0.060233583,50.801,0.015355
406,9.135614668,0.0,-0.015578083,50.9225,0.015172
407,9.118246328,3.568861508,0.069187667,51.0388,0.01513
408,9.83287993,0.0,-0.045065583,50.88,0.015217
409,9.886650459,0.0,-0.066962417,50.7747,0.015248
410,9.944089375,184.836003,0.001156833,50.7134,0.01522
411,10.2522093,-6.218609896,0.00203225,50.7472,0.015204
412,9.380558082,0.0,-0.002945,50.7105,0.015247
413,9.039197098,213.4997365,0.00172,50.5902,0.015101
414,8.93824538,0.0,-0.003801333,50.7082,0.014876
415,8.807377106,-146.9883071,0.001158167,50.6747,0.014852
416,8.991649099,123.9926837,0.002212083,50.7484,0.014863
417,9.256868881,0.0,-0.001489833,50.9453,0.014845
418,9.219083023,0.0,-0.008911417,50.9265,0.014855
419,8.965833744,4.882982889,0.049491833,50.9514,0.014847
420,8.819460773,1.161838217,0.085849167,51.1572,0.014756
421,8.753607166,0.0,-0.048484333,51.1669,0.014821
422,8.951469531,0.0,-0.087623667,51.1175,0.015011
423,9.312343261,2.799604305,0.051201167,51.0158,0.014944
424,9.083979171,2.43520592,0.06826925,50.8527,0.014773
425,8.795872165,34.35916182,0.005423667,50.7236,0.014866
426,8.886436954,0.0,-0.000142833,50.7022,0.01496
427,8.936232208,0.0,-0.003460333,50.6257,0.014835
428,9.123113532,0.0,-0.000728,50.5443,0.014806
429,9.344922095,130.945121,0.002501083,50.4565,0.01481
430,9.842205955,47.32643031,0.006513,50.55,0.014767
431,9.917960652,0.0,-5.71e-05,50.4441,0.014748
432,9.792360406,0.0,-0.010956833,50.2036,0.014736
433,10.13069912,3.358595773,0.042342083,50.2195,0.014774
434,10.82817077,23.8445685,0.008326583,50.2505,0.014901
435,10.60661522,0.0,-0.04367575,50.271,0.014945
436,10.26699293,0.0,-0.00248075,50.2788,0.014789
437,9.859732787,0.0,-0.000462417,50.2254,0.014701
438,9.896658056,0.0,-0.006633083,50.0561,0.014649
439,10.00128394,-0.958644707,0.040395667,49.9785,0.014501
440,10.3492365,0.746958872,0.046745667,50.0027,0.014301
441,10.34842966,0.0,-0.0012465,49.966,0.014325
442,10.07325864,0.0,-0.003651417,49.7787,0.014386
443,9.944085219,-2.57065896,0.0081255,49.8172,0.014398
444,9.904909865,122.303839,0.001614583,50.0059,0.014396
445,10.03298614,0.0,-0.007110167,50.0167,0.014348
446,10.45049249,0.0,-0.008688667,49.9354,0.014466
447,11.28488789,5.651602825,0.058704667,50.0035,0.014762
448,11.21267727,14.95029602,0.012315,49.8392,0.015263
449,11.33082346,0.0,-0.064183583,49.8858,0.016042
450,12.02946355,0.320183873,0.056852917,50.0778,0.016981
451,12.92230292,15.2184003,0.002291,50.1225,0.017935
452,14.51327991,0.0,-0.013422667,50.3314,0.018918
453,14.69854646,1.828080811,0.07055975,50.5389,0.020055
454,15.24632895,30.24800552,0.008350583,50.6761,0.021183
455,15.40134739,0.0,-0.0105265,50.6838,0.022588
456,16.36629836,0.0,-0.000218833,50.624,0.024095
457,17.51303696,0.0,-0.0018855,50.7294,0.025629
458,19.32117563,330.4902099,0.000615167,50.7818,0.026932
459,20.14390126,0.0,-0.00737,50.8011,0.02805
460,20.50093387,3.166001588,0.062453833,50.9094,0.028856
461,19.86509133,2.955537253,0.0172835,51.0214,0.029489
462,19.89994418,0.0,-0.062608417,50.9357,0.029862
463,20.23924947,0.0,-0.006922667,50.8134,0.029997
464,19.56321003,269.8499,0.00070325,50.876,0.029962
465,18.19475153,0.0,-0.003027167,50.9312,0.029738
466,17.90747141,790.8024833,0.000365,51.0062,0.029412
