Time (s),HRR (kW/m²),SEA (m²/kg),MLR (g/s),COY (ppm),CO2Y (%)
472,13.4974714,0.0,-0.010996583,142.595,0.015983
473,14.51740914,21.67225094,0.000534167,142.192,0.015932
474,13.71281708,0.0,-0.001246917,141.814,0.015941
475,13.36056226,0.0,-0.001277083,141.424,0.015873
476,13.14254073,-153.4371252,0.001853167,141.01,0.015732
477,13.488595,0.0,-0.0085225,140.629,0.015639
478,12.63069585,-5.32144631,0.051280333,140.326,0.015603
479,12.58834482,0.695003992,0.063868333,140.301,0.015525
480,12.4064984,30.02538596,0.004311583,140.111,0.015489
481,12.17988117,59.7921596,0.000141917,139.764,0.01546
482,12.26589607,0.0,-0.0095205,139.479,0.01537
483,13.16350743,-2.712065101,0.053337,139.163,0.015364
484,12.86136181,-1.446294933,0.0753945,138.751,0.015383
485,12.45626827,0.0,-0.050830833,138.434,0.015167
486,12.348004,0.0,-0.068737333,138.062,0.015104
487,12.23657251,0.0,-0.003803,137.706,0.015233
488,12.21895841,-43.85355321,0.000819917,137.395,0.015199
489,12.50491853,-83.97484984,0.001886,136.948,0.015144
490,12.77043313,0.0,-0.001100583,136.758,0.015209
491,12.46142639,0.0,-0.009499917,136.533,0.015179
492,12.14692811,-1.796045175,0.052752,136.12,0.015034
493,12.21950672,-2.715328237,0.071506667,135.728,0.015068
494,12.31704045,-57.24686695,0.003907417,135.454,0.015168
495,12.45582936,0.0,-0.0087325,135.225,0.015171
496,12.78864053,-162.3093239,0.001302667,135.113,0.015094
497,11.85168669,-52.34870438,0.00167675,135.093,0.014874
498,11.18881023,0.0,-0.0062395,135.075,0.014862
499,11.03940148,-0.0062642,0.034423583,135.044,0.01497
500,11.26237974,-0.534700338,0.05081075,134.738,0.014948
501,12.34616376,0.0,-0.032595,134.346,0.014903
502,12.62698666,0.0,-0.045609667,134.036,0.015055
503,12.44767417,-110.9809964,0.00253,133.717,0.015013
504,12.37231451,-1093.237844,0.00025125,133.212,0.014742
505,11.35682502,0.0,-0.009646667,132.81,0.014592
506,11.22119001,-5.988044237,0.03595275,132.431,0.014532
507,11.40211464,-4.918493778,0.0488775,132.025,0.014542
508,11.5908294,0.0,-0.040141917,131.731,0.014552
509,12.26889229,0.0,-0.00994675,131.523,0.014428
510,12.29476041,-1.54131833,0.04911225,131.288,0.014366
511,12.06821959,0.0,-0.031027833,130.965,0.014338
512,12.24735387,0.0,-0.046336083,130.729,0.014278
513,12.65608276,0.0,-0.002523917,130.633,0.014307
514,12.52765443,-126.0825249,0.001478833,130.612,0.01438
515,12.2531075,0.0,-0.006584417,130.508,0.014276
516,12.25861907,-3.24961949,0.041853167,130.268,0.014246
517,12.07849319,-2.822489088,0.049726417,129.981,0.014349
518,12.29375686,0.0,-0.044524417,129.952,0.014279
519,12.67239157,0.0,-0.00870625,129.821,0.014216
520,12.58160666,-1.698802532,0.043259083,129.268,0.014147
521,12.2471165,-34.09366816,0.003933333,128.643,0.014121
522,12.18306191,0.0,-0.002059333,128.375,0.01426
523,12.15384911,-77.15362847,0.0020635,128.072,0.014254
524,12.32528956,0.0,-0.000315,127.611,0.014088
525,12.58297955,0.0,-0.00144975,127.337,0.013946
526,12.55393296,1.181509694,0.005819083,127.084,0.013969
527,12.7068214,-385.9534229,0.0005525,126.915,0.013976
528,12.96782176,0.0,-0.004219583,126.753,0.013866
529,13.17597653,0.0,-0.000664083,126.378,0.013904
530,13.50750615,0.0,-0.000269167,126.05,0.013879
531,13.82517236,-49.27463318,0.000567917,125.913,0.013769
532,13.20243001,0.0,-0.000129583,125.687,0.013678
533,12.45134391,0.0,-0.005943667,125.329,0.013721
534,12.12195805,0.652599725,0.057692,125.089,0.013708
535,12.13336177,5.025771082,0.01152525,124.867,0.013624
536,12.48541213,0.0,-0.067571,124.273,0.013656
537,12.62235595,-6.56114374,0.044871417,123.749,0.01378
538,12.3641063,-5.897744643,0.06933075,123.505,0.013728
539,12.16964519,-13.11453659,0.01362475,123.199,0.013641
540,12.12973993,0.0,-0.003607833,122.959,0.013695
541,12.14545948,0.0,-0.00148775,122.695,0.013707
542,11.64627843,0.0,-0.059033083,122.653,0.013653
543,11.6022807,0.0,-0.012165917,122.61,0.013696
544,12.1776499,0.210675585,0.058924667,122.481,0.013693
545,12.69908176,2.236750192,0.00619775,122.46,0.013573
546,12.60107771,-133.9186493,0.000183833,122.533,0.013567
547,12.39312437,0.0,-0.000817917,122.334,0.013545
548,11.80717243,0.0,-0.003062583,121.996,0.013549
549,10.60123648,-26.05818367,0.006675667,121.655,0.013531
550,10.25717676,-57.33396013,0.003147417,121.243,0.013493
551,10.10176834,0.0,-0.010609917,120.952,0.013278
552,10.03893927,0.0,-0.000598917,120.686,0.013181
553,9.780420016,-8.002345362,0.00243375,120.338,0.013214
554,9.672585207,0.0,-0.000645,120.095,0.013244
555,9.290648841,9.752629341,0.00166,119.812,0.01317
556,9.039739415,-5917.090286,2.61e-05,119.58,0.013115
557,8.950735347,0.0,-0.00132925,119.431,0.013145
558,8.945994123,-509.6638546,0.000587583,119.29,0.013121
559,9.181667187,-79.83163717,0.00155575,119.026,0.013104
560,9.496253788,-656.6588485,0.000284417,118.797,0.013116
561,9.280175367,0.0,-0.002180417,118.562,0.013158
562,9.741893456,-41.65241993,0.005320917,118.287,0.013109
563,9.956679062,0.0,-0.005908167,118.159,0.012946
564,10.10614892,-7.702132465,0.045133833,118.127,0.012889
565,10.39458714,-0.958503402,0.06417725,117.913,0.012945
566,11.21365154,-56.05449532,0.003699417,117.853,0.012935
567,11.38054738,0.0,-0.000304333,117.608,0.012946
568,10.28936498,-142.2372198,0.000845833,117.206,0.012857
569,9.9915392,-226.3431426,0.001303417,116.904,0.012882
570,10.15930612,-3363.608319,4.51e-05,116.722,0.012973
571,11.3978699,0.0,-0.005772417,116.664,0.012918
572,11.47268121,-33.91509426,0.00957025,116.465,0.012938
573,11.27975072,-62.44117002,0.00618225,116.131,0.012999
574,11.92366513,0.0,-0.0005185,115.828,0.012878
575,12.12908599,0.0,-0.06444975,115.587,0.012726
576,11.34000538,0.0,-0.0107985,115.196,0.01273
577,11.6336812,-4.90543619,0.060935667,115.029,0.012789
578,11.52879571,-5.07193669,0.047408583,114.851,0.012736
579,11.31844117,-29.68072126,0.007725917,114.525,0.012646
580,10.37749474,0.0,-0.04738475,114.34,0.012607
581,9.309500875,0.31854068,0.03128975,114.164,0.01259
582,8.313034745,-6.343140655,0.048316417,114.001,0.012548
583,8.397338892,0.0,-0.038411583,113.894,0.012557
584,8.181819062,0.0,-0.011803417,113.965,0.012565
585,8.056898755,0.483590834,0.0442045,113.916,0.012419
586,8.742911319,-5.569478572,0.00589625,113.626,0.012361
587,9.82537937,-12.0095897,0.003045667,113.368,0.012484
588,11.08140153,0.0,-0.035478167,113.335,0.012531
589,11.03105904,0.0,-0.05215275,113.252,0.012506
590,10.5098538,2.569808217,0.037318917,113.04,0.012439
591,10.22314998,-6.116551798,0.013002917,112.835,0.012407
592,10.07728328,0.0,-0.046215667,112.726,0.012421
593,10.16491737,-3.711215684,0.02984,112.441,0.012371
594,10.4183169,-2.877227687,0.044100917,112.069,0.012199
595,10.51717856,-2.741074523,0.010613583,111.41,0.012274
596,10.37826423,0.0,-0.002161333,110.976,0.012337
597,10.20609015,0.0,-0.009590083,110.648,0.012216
598,10.06924219,-1816.046708,0.000188167,110.066,0.012143
599,10.19436034,-401.239165,0.000401917,109.738,0.01207
600,10.50942449,0.0,-0.000567333,109.54,0.012034
601,10.45393264,0.0,-0.000735,109.244,0.012054
602,10.77039706,-98.31729346,0.003464333,108.945,0.011974
603,11.07411368,0.0,-0.001783917,108.624,0.011919
604,10.58627048,0.0,-0.001817,108.447,0.011954
605,10.21714513,0.0,-0.007446833,108.255,0.011987
606,10.51712086,-3.631632383,0.053547917,108.128,0.012069
607,10.39810537,-1.697883772,0.075929583,108.126,0.01209
608,10.06474894,0.0,-0.048909167,108.243,0.011994
609,10.01208705,0.0,-0.067005667,108.198,0.011961
610,10.01139649,0.0,-0.012274917,108.062,0.012025
611,10.18349907,-0.946939408,0.0602145,107.961,0.012134
612,11.2903701,-39.94632814,0.008496833,108.024,0.012149
613,11.42994984,0.0,-0.006132333,108.03,0.012084
614,11.23581025,-3.925848774,0.066041083,107.864,0.011986
615,11.2489491,0.0,-0.046543917,107.632,0.012012
616,11.26190085,0.0,-0.073852083,107.481,0.012093
617,11.45151084,-3.38012073,0.044476583,107.343,0.011988
618,11.60917884,-1.77471535,0.07514025,107.16,0.011944
619,11.36711669,-15.15528835,0.007637167,106.742,0.011953
620,10.25564985,0.0,-0.01178225,106.336,0.011879
621,9.040949715,0.0,-0.001467417,105.93,0.01197
622,9.074081944,-62.46635227,0.00227725,105.763,0.012097
623,9.299723362,-463.8841668,0.000589333,105.684,0.012036
624,9.378555422,0.0,-0.0030595,105.687,0.011936
625,9.277950924,0.0,-0.0018335,105.806,0.011941
626,8.984749607,-430.2330969,0.000944417,105.781,0.011929
627,8.82488561,0.0,-0.000906833,105.852,0.011926
628,9.140413349,0.0,-0.006906667,105.882,0.011985
629,10.1281547,1.474111905,0.054779,105.73,0.011997
630,10.35305474,-2.134415988,0.063399833,105.595,0.012009
631,10.28972251,-36.3652676,0.002776667,105.386,0.012087
632,10.15568924,0.0,-0.004518583,104.974,0.01221
633,9.695209022,0.0,-0.000763667,104.668,0.012388
634,9.321185801,-70.97932527,0.00385075,104.56,0.012453
635,9.43199274,-592.1445307,0.000563167,104.275,0.01238
636,9.425401955,0.0,-0.001335,104.013,0.012327
637,9.228147779,0.0,-0.002006333,103.813,0.012339
638,9.054205642,-161.4325256,0.000968333,103.667,0.012375
639,9.014979578,-165.3208113,0.00066425,103.579,0.012512
640,9.720751601,0.0,-0.000703333,103.56,0.012518
641,10.44009135,-23.23315369,0.010467417,103.512,0.012417
642,10.30947392,0.0,-0.000276833,103.311,0.012393
643,10.58053449,0.0,-0.010052,103.201,0.0125
644,10.98962048,-141.8434363,0.0015225,103.139,0.012644
645,10.22994537,0.0,-0.003869333,102.967,0.012637
646,10.34883893,-10.68502272,0.037972917,102.887,0.012559
647,10.66824631,-37.01694579,0.009637083,102.724,0.01255
648,10.36731435,0.0,-0.039322,102.736,0.012389
649,10.15531317,0.0,-0.003846667,102.686,0.012456
650,10.05818853,-122.2850836,0.00259725,102.548,0.012579
651,9.999505515,0.0,-0.003630167,102.489,0.012505
652,10.32784182,-2.005768746,0.0388535,102.346,0.012519
653,10.52893042,6.315371353,0.005635917,102.177,0.012566
654,10.3400079,0.0,-0.0401945,102.202,0.012512
655,10.08584723,0.0,-0.0015755,102.287,0.012522
656,9.934595731,0.0,-0.000284917,102.019,0.012545
657,10.12486046,0.0,-0.002716333,101.784,0.012609
658,10.43747395,0.0,-0.00385625,101.762,0.012595
659,10.43851534,-6.260402973,0.037650083,101.757,0.012576
660,10.19998676,0.980430134,0.046936417,101.666,0.012696
661,9.955551853,0.0,-0.037420417,101.467,0.012774
662,9.997661189,0.0,-0.008857,101.343,0.01278
663,10.23715838,-15.97377488,0.039517417,101.277,0.012742
664,10.50597822,-4.877104852,0.016687417,101.11,0.012767
665,10.39417554,0.0,-0.034974083,100.702,0.012795
666,10.2390418,0.0,-0.057769167,100.48,0.012827
667,10.05789859,-3.659768357,0.031281667,100.266,0.012775
668,9.963085976,-2.602284307,0.04396525,99.9751,0.012743
669,10.20113386,-49.38449751,0.002452667,100.047,0.012749
670,10.52229491,0.0,-0.001791667,100.15,0.012624
671,10.41982899,0.0,-0.002352833,100.106,0.012619
672,10.20567605,-7.990985639,0.001511333,99.9423,0.012774
673,10.55301749,-9.924874642,0.00290775,99.736,0.012749
674,10.22959929,-32.84161847,0.001784917,99.5639,0.012697
675,10.34014221,-51.09117737,0.001598167,99.4705,0.01268
676,10.59671727,0.0,-0.002654417,99.3675,0.012695
677,9.582234556,0.0,-0.001948,99.1972,0.012753
678,9.174599265,-189.0908058,0.001574167,98.9154,0.01281
679,9.035492844,-193.2764747,0.000984667,98.8363,0.012782
680,9.007762361,-147.6018813,0.000754833,98.8169,0.012703
681,9.273338004,0.0,-0.001231667,98.7026,0.012644
682,9.522194278,7.792473552,0.000564083,98.7516,0.012645
683,9.226012028,-83.76723971,0.001877333,98.853,0.012655
684,8.948580526,0.0,-0.0099545,98.6529,0.012644
685,9.035846056,-4.077498812,0.05021875,98.5049,0.012585
686,9.005793237,-0.736709901,0.070357083,98.5543,0.012466
687,9.35663594,0.0,-0.039264333,98.3191,0.012511
688,9.449015648,0.0,-0.062937583,97.9768,0.012562
689,9.169586318,0.0,-0.013041833,97.851,0.01251
690,9.037676593,0.0,-0.008019333,97.8863,0.012412
691,8.876592784,-5.671261484,0.051872167,97.8302,0.012423
692,9.140838766,-4.705251077,0.071140583,97.5863,0.012491
693,9.487483803,0.0,-0.049652333,97.4402,0.01248
694,9.39493128,0.0,-0.071562417,97.5884,0.012375
695,9.093663324,-0.544192268,0.0494545,97.468,0.012341
696,8.956317736,-3.806178859,0.071386917,97.2412,0.012384
697,9.793701297,0.0,-0.046189583,96.9409,0.012313
698,10.19424306,0.0,-0.063967667,96.6698,0.012337
699,10.56863527,0.0,-0.004332167,96.579,0.01238
700,10.53809086,-1056.400241,0.000231083,96.4461,0.012367
701,10.12070769,0.0,-0.011486833,96.2488,0.012255
702,9.973036105,-1.011104696,0.05095375,95.8809,0.012114
703,10.16171627,-0.412759228,0.066696667,95.7251,0.012075
704,10.28314269,-46.50956153,0.005486583,95.6941,0.01204
705,10.46105673,0.0,-0.002302083,95.5558,0.012045
706,10.27415802,100.1441233,0.001550667,95.5627,0.01203
707,10.12602632,5.220122802,0.00334075,95.4026,0.012067
708,10.07022201,0.0,-0.009118417,95.4492,0.012124
709,9.236946213,-7.06399937,0.04789125,95.5631,0.012094
710,9.150581045,-2.195216886,0.072248583,95.4772,0.011988
711,9.425186171,-11.78909309,0.014179333,95.1395,0.011986
712,9.270414936,0.0,-0.071288333,95.0242,0.012043
713,9.091067034,0.0,-0.014482417,95.0458,0.011979
714,8.95241089,-4.529034466,0.065222333,94.9312,0.01187
715,9.104476004,-9.480978144,0.013112333,94.7991,0.011945
716,8.684634468,0.0,-0.0563695,94.7487,0.012121
717,8.448044209,0.0,-0.071252583,94.6802,0.012191
718,8.240608291,-0.968132934,0.05069825,94.7316,0.012142
719,7.934678113,0.308251252,0.065435667,94.6857,0.012089
720,7.842919433,-0.561060301,0.010388333,94.5566,0.012163
721,7.951370952,-133.2162648,0.001276583,94.3025,0.012191
722,8.262500435,0.0,-0.008104083,94.0014,0.012139
723,8.284385688,0.0,-0.001464083,93.8292,0.012136
724,8.05168853,159.8514844,0.000689833,93.9132,0.01219
725,7.934428437,0.0,-0.00159725,94.0999,0.012196
726,7.863097367,0.0,-0.001005,94.1961,0.012051
727,8.013542785,-85.23955367,0.0018425,94.3115,0.012032
728,8.363197335,-125.8746826,0.001415417,94.4242,0.012025
729,8.286655218,10.16645404,0.001474833,94.2457,0.011965
730,8.955283193,0.0,-0.002084167,94.1833,0.011941
731,9.006325384,-0.99021557,0.038246083,94.2949,0.011993
732,8.97210903,35.85193525,0.002735667,94.2531,0.012022
733,10.02002093,0.0,-0.037011167,94.0448,0.011996
734,10.53826925,0.0,-0.0068055,93.8668,0.01185
735,10.40975901,-1.168752671,0.0362015,93.6695,0.011873
736,10.14206984,-0.985850023,0.0096995,93.4805,0.011945
737,9.962942278,0.0,-0.045047,93.3236,0.011727
738,10.13717429,-1.433015398,0.036629167,93.0481,0.011704
739,10.32756708,-0.079980334,0.008176,92.7858,0.011752
740,10.57445243,0.0,-0.04339925,92.5552,0.01168
741,10.32175587,0.0,-0.010538667,92.456,0.011709
742,10.09169622,-5.743810806,0.037804083,92.4501,0.011686
743,10.10310539,-3.383575188,0.052650917,92.4196,0.011616
744,10.2463595,-15.77042616,0.004739667,92.5424,0.01159
745,11.09343891,0.0,-0.006618583,92.6143,0.011639
746,11.46465433,0.0,-0.001723333,92.6843,0.011651
747,11.37078658,-317.7562577,0.000419,92.9666,0.011684
748,10.24900541,-43.04723879,0.001787,92.9524,0.011736
749,10.07027973,0.0,-0.001680417,92.5901,0.01171
750,10.04287848,0.0,-0.00181525,92.4574,0.011702
751,10.35063057,-114.9740508,0.001095917,92.4047,0.011638
752,9.518084831,0.0,-0.000182,92.3253,0.011536
753,9.180096716,-463.1172511,0.000289417,92.2483,0.011629
754,8.979507002,0.0,-0.00050475,92.0375,0.011695
755,8.6749076,0.0,-0.001371833,91.706,0.011627
756,8.171466544,-749.8680355,0.000508083,91.4905,0.011532
757,8.295035247,-2.865510251,0.060704333,91.4327,0.011548
758,8.32515345,-59.37440911,0.006192833,91.2835,0.011529
759,7.986372116,0.0,-0.05983825,91.1598,0.011408
760,7.913030474,0.0,-0.011105417,91.0794,0.011402
761,7.965623462,-4.707659245,0.062019833,91.0839,0.01142
762,8.1406947,-11.1492094,0.013445333,90.9569,0.011428
763,8.463549205,0.0,-0.06195475,91.0446,0.011426
764,8.259670295,0.0,-0.007124167,91.1035,0.011437
765,8.083834673,0.0,-0.00029025,90.9092,0.011468
766,7.912400177,-13.4486632,0.00900275,90.7819,0.011508
767,7.918776232,-39.32015937,0.001785167,90.7019,0.011389
768,8.17007891,0.0,-0.01574925,90.6759,0.011432
769,8.388972946,-1.646219596,0.051521417,90.6872,0.011491
770,8.159586204,-5.492219157,0.064379917,90.6817,0.011314
771,8.046792299,-14.31627397,0.01194025,90.6363,0.01123
772,7.950204531,0.0,-0.060951167,90.5842,0.011246
773,8.017057621,0.0,-0.0131125,90.4533,0.011288
774,8.197139932,-3.857281372,0.061171417,90.3984,0.011228
775,8.359851098,-28.63983881,0.00576575,89.9866,0.011148
776,8.131760547,0.0,-0.001842083,89.7316,0.011231
777,7.985501307,-46.98745501,0.0063325,89.8429,0.011342
778,7.859306471,0.0,-0.054035167,89.9313,0.011306
779,7.946722752,0.0,-0.06607225,89.7561,0.011254
780,8.307758328,-3.18405928,0.051217583,89.8266,0.011212
781,8.323124901,-1.863324241,0.058413833,90.0871,0.011238
782,8.075580103,39.8443922,0.00177675,89.9259,0.01119
783,7.936008546,0.0,-0.00105125,89.7679,0.011133
784,7.451428878,-26.53219261,0.00342025,89.7137,0.011087
785,7.148612483,2.487281338,0.001656417,89.6498,0.011137
786,7.439481435,0.0,-0.001290917,89.4698,0.011141
787,7.186834124,0.0,-0.001097083,89.2174,0.011078
788,7.044815747,0.0,-0.002748083,89.0493,0.011176
789,6.852405137,-42.0378038,0.007075667,88.9682,0.011168
790,6.873878302,-66.11714344,0.003076167,88.8444,0.011043
791,7.087260095,0.0,-0.006146833,88.7061,0.011082
792,7.39092084,0.0,-0.002083667,88.521,0.011007
793,7.142957542,0.0,-0.000679417,88.1452,0.010941
794,6.975506371,-283.3857245,0.000853333,87.997,0.010933
795,6.94419809,-48.90218056,0.002486,88.0273,0.010937
796,6.820501353,0.0,-0.007297417,88.0465,0.010959
797,7.047967508,0.213457161,0.04607825,88.0913,0.011026
798,7.31688886,-2.119880561,0.070599417,88.1802,0.010986
799,7.05137045,0.0,-0.046607667,88.353,0.010901
800,6.925794031,0.0,-0.0655265,88.5229,0.010871
801,6.87606014,0.0,-0.005311167,88.4165,0.01088
802,6.95113513,-30.97128808,0.00655425,88.3116,0.010879
803,7.141766502,0.0,-0.003275583,88.2928,0.010927
804,7.296068871,-5.912607321,0.046650833,88.2239,0.010984
805,7.924269242,-1.831462531,0.06267875,88.1146,0.011002
806,7.939538614,16.43458067,0.00456275,87.9868,0.01103
807,7.888584976,0.0,-0.000460167,88.0145,0.010963
808,7.959604676,0.0,-0.000644833,88.0113,0.010841
809,8.262263616,0.0,-0.001310167,87.9436,0.010832
810,9.232158909,0.0,-0.001875667,87.99,0.010897
811,9.139400142,0.0,-0.0009275,87.8844,0.010916
812,9.043765785,-0.901129863,0.008362667,87.5593,0.010915
813,8.990871305,-19.18236684,0.002509417,87.1601,0.010912
814,9.148293003,0.0,-0.006237917,86.9607,0.010869
815,9.394075059,0.0,-0.007942333,86.8887,0.010825
816,8.518852694,-6.958688247,0.03816425,86.8615,0.010885
817,8.102169248,-5.435331187,0.011293083,86.7435,0.010963
818,7.944397253,0.0,-0.047178667,86.5277,0.010826
819,7.973815943,2.085390533,0.030644083,86.5771,0.010719
820,8.162992218,-4.975078472,0.050693,86.6694,0.01074
821,8.423135735,0.0,-0.034536167,86.5503,0.010697
822,8.247255954,0.0,-0.051978,86.5198,0.010725
823,8.102058735,-3.456801476,0.033920833,86.4407,0.010739
824,7.973035639,-0.979878031,0.048138667,86.3125,0.010724
825,7.886712544,0.0,-0.000183333,86.0798,0.010803
826,8.177635618,0.0,-0.002105417,85.6202,0.010724
827,8.400723435,-12.54002275,0.004654667,85.4273,0.01062
828,7.473383368,-1.55596798,0.003033,85.5664,0.010582
829,7.861325786,0.0,-0.001565833,85.6756,0.010587
830,7.926166624,0.0,-0.001341333,85.8051,0.010617
831,7.916890928,-114.4909529,0.002003917,85.9551,0.010575
832,8.216452015,-211.1601034,0.000307583,86.0773,0.010541
833,8.489385423,-23.97648238,0.004214667,86.0817,0.010558
834,8.242237848,0.0,-0.041326,85.9604,0.010571
835,8.014751068,-403.3124111,0.000754583,85.9293,0.010592
836,7.735470959,-5.200540283,0.043857417,86.0928,0.010645
837,7.154253081,0.0,-0.000748667,86.0549,0.010636
838,7.255319702,0.0,-0.042003917,85.9999,0.010538
839,7.379513062,0.0,-0.007807083,85.9958,0.01049
840,7.92862615,-4.332495015,0.039557,85.7316,0.010514
841,7.920855586,-22.6081378,0.003268167,85.5028,0.010535
842,8.528232177,0.0,-0.000986,85.5209,0.010542
843,9.095826051,0.0,-0.000359583,85.672,0.010517
844,9.477086918,-1167.817812,0.000215583,85.6093,0.010497
845,9.367596632,-93.82775176,0.002943417,85.4209,0.010494
846,9.161871272,0.0,-0.001304417,85.4368,0.010494
847,9.025703029,0.0,-0.012410333,85.4078,0.010405
848,8.232214957,-4.152861488,0.0625335,85.558,0.010521
849,8.963228753,-21.11795781,0.015277333,85.4568,0.010653
850,9.435547901,0.0,-0.063788917,85.2287,0.010679
851,9.223110612,0.0,-0.00714475,85.123,0.01059
852,9.025396315,-100.9038053,0.003548083,85.0827,0.010483
853,8.980909385,-161.562409,0.001970417,84.9003,0.010353
854,9.112984135,-84.76870661,0.0022665,84.7398,0.01026
855,8.373771295,0.0,-0.005703917,84.5131,0.010331
856,8.4338007,-1.842673038,0.050021583,84.3016,0.010364
857,8.283229539,-4.15255804,0.05750475,84.3609,0.010344
858,7.982556317,-28.7919393,0.012526417,84.3465,0.010392
859,7.850372744,-22.51422696,0.003707667,84.4714,0.010321
860,7.934580644,0.0,-0.0085555,84.6533,0.010237
861,8.204772117,0.0,-0.001273583,84.6095,0.010213
862,8.431490066,0.0,-0.004965167,84.3672,0.010223
863,8.235577055,0.0,-0.00165125,84.1248,0.010319
864,7.938316577,-54.79792399,0.0023065,83.999,0.0104
865,7.911256749,6.908442764,0.000942,84.0512,0.010394
866,8.032668975,0.0,-0.000959167,84.3672,0.010223
867,8.185687758,-2062.329643,0.000118167,84.1248,0.010319
868,8.312521739,-69.40828224,0.003368,83.999,0.0104
869,8.130800005,-331.5356576,0.000371833,84.0512,0.010394
