Time (s),HRR (kW/m²),SEA (m²/kg),MLR (g/s),COY (ppm),CO2Y (%)
469,20.24453051,-16.98178532,0.013855083,175.473,0.021632
470,20.09599976,0.0,-0.062602667,175.276,0.021576
471,19.77228434,0.0,-0.014862667,174.895,0.021493
472,19.6005352,-4.601726655,0.069124333,175.055,0.021542
473,19.36712197,-20.98710621,0.008826833,175.484,0.021506
474,19.42253762,0.0,-0.008959,175.741,0.021596
475,19.82364347,0.0,-0.001803167,176.076,0.021779
476,20.18745777,0.0,-0.0005255,176.383,0.021814
477,19.79163285,-1159.918905,0.000190167,176.233,0.021706
478,19.49970681,-502.2492266,0.00080725,175.871,0.021891
479,19.52949512,0.0,-0.001291333,175.558,0.022059
480,19.47410323,0.0,-0.001230417,175.216,0.021949
481,19.19148808,-283.8902001,0.001541667,174.742,0.021812
482,18.90814231,-274.094428,0.001404917,174.263,0.021872
483,18.49970042,0.0,-0.00032525,173.788,0.021774
484,18.37813423,0.0,-0.001259583,173.378,0.021524
485,18.3751084,0.0,-0.002062,173.371,0.021457
486,18.60272688,0.0,-0.000919917,173.249,0.021562
487,20.0995582,0.0,-0.00368275,172.968,0.021641
488,20.95728919,-9.678309151,0.034786833,172.603,0.021603
489,20.73273456,-6.764206755,0.044268417,172.329,0.021583
490,19.91321784,-57.64485745,0.00390475,172.128,0.021566
491,19.47203776,0.0,-0.002615417,171.863,0.021469
492,19.61504998,-3344.922583,0.000124333,171.681,0.021503
493,19.89634775,-2243.816228,0.0001775,171.621,0.021523
494,18.69351009,0.0,-0.002255,171.378,0.021433
495,18.30459925,-43.76036004,0.010832333,170.961,0.021437
496,18.45996925,-318.0373277,0.001613417,170.742,0.02142
497,18.54346537,0.0,-0.018184,170.235,0.021326
498,19.05149214,-3.098594359,0.052482167,169.745,0.021303
499,19.59688674,-3.861841924,0.072669667,169.165,0.021371
500,19.89421992,0.0,-0.055095333,168.832,0.021405
501,19.75959365,0.0,-0.005310417,168.521,0.021274
502,19.42979959,-43.20732289,0.009968417,168.08,0.021155
503,20.29072775,0.0,-0.07141675,167.62,0.021208
504,21.56601003,-12.25308831,0.045866917,167.184,0.02122
505,21.38865361,-7.838930682,0.071930333,166.766,0.021098
506,20.03022308,-60.44411642,0.005746917,166.306,0.021005
507,19.65183182,0.0,-0.002051917,166.151,0.021031
508,19.14557403,0.0,-0.00020425,165.995,0.020974
509,18.56360808,0.0,-0.0065305,165.807,0.020736
510,18.70636341,-4.997456853,0.052228333,165.511,0.020768
511,19.01029704,-6.288350205,0.065373167,165.029,0.020791
512,18.54429592,-64.30992592,0.003684167,164.741,0.020767
513,18.28105872,0.0,-0.001259583,164.562,0.020706
514,18.66017204,-155.8437166,0.002252333,164.122,0.020667
515,18.69434644,0.0,-0.000995167,163.764,0.020754
516,18.65898776,0.0,-0.002314667,163.382,0.020701
517,18.76657852,0.0,-0.002920833,163.083,0.020673
518,18.44621801,-13.84191228,0.010251667,162.736,0.020657
519,18.40605077,-280.2376489,0.001624417,162.617,0.02068
520,18.54010505,0.0,-0.008802083,162.626,0.020854
521,18.48376919,-133.208505,0.00292625,162.476,0.021005
522,18.70100876,0.0,-0.002025417,162.383,0.021015
523,18.36656193,0.0,-0.00202,162.327,0.021097
524,18.4264447,0.0,-0.000481833,161.889,0.021236
525,18.32260584,0.0,-0.001412833,161.368,0.021273
526,18.33021152,0.0,-0.000601167,160.854,0.021283
527,19.61207365,0.0,-0.0072355,160.309,0.02123
528,20.52755302,-1.727887503,0.06021425,159.829,0.021192
529,20.68102715,-3.385911096,0.066885667,159.173,0.021302
530,20.55207877,0.0,-0.00475525,158.526,0.021255
531,20.48314261,0.0,-0.002589833,157.935,0.021141
532,20.60735832,-140.3397426,0.0020335,157.489,0.020993
533,20.47936888,0.0,-7.58e-06,157.034,0.020781
534,20.9696562,0.0,-0.000897417,156.871,0.020781
535,20.88661346,0.0,-0.000322167,156.802,0.020797
536,20.5129134,0.0,-0.00010575,156.895,0.020633
537,20.45951501,0.0,-0.001499,157.132,0.020615
538,20.72279174,-12612.5757,3.69e-05,157.043,0.020787
539,20.81187365,-383.2583603,0.0013015,156.807,0.020823
540,20.77487519,0.0,-0.00307575,156.431,0.020846
541,20.61391117,-242.5740063,0.001735,155.87,0.020814
542,19.69202447,-174.4651883,0.003004,155.472,0.020688
543,18.98897584,0.0,-0.008143333,154.975,0.020638
544,18.57823597,-11.08947516,0.034237167,154.418,0.020619
545,18.9618463,-9.659251397,0.044483,153.909,0.020422
546,18.26048709,-197.9851707,0.0026855,153.248,0.020319
547,17.59627329,-5738.413094,4.89e-05,152.588,0.020207
548,17.42200631,-210.196583,0.001545167,152.208,0.020131
549,17.52528266,-435.3438602,0.000526,151.802,0.020061
550,17.57028329,0.0,-0.0025285,151.178,0.01992
551,17.72629556,-27.60173397,0.010426083,150.559,0.019782
552,17.59212654,-106.9334841,0.002544583,150.276,0.019786
553,17.50420075,0.0,-0.010961833,149.972,0.019797
554,17.2456395,-7624.574217,4.91e-05,149.791,0.01965
555,17.32250752,0.0,-0.002136167,149.838,0.019562
556,17.61226082,0.0,-0.008419833,149.777,0.019473
557,17.78917553,-8.98991931,0.053544167,149.744,0.019368
558,18.11047557,-9.444300159,0.064205667,149.645,0.019489
559,18.26028969,-151.7259078,0.002986833,149.325,0.019498
560,18.54707521,0.0,-0.00052725,148.952,0.019334
561,18.50336983,-39.70817113,0.005170833,148.531,0.019244
562,17.9542529,-26.06714617,0.00745925,148.161,0.019205
563,17.90239987,0.0,-0.06323275,147.837,0.019214
564,17.65759566,0.0,-0.016124,147.597,0.019223
565,17.40596569,-4.136374799,0.061526,147.475,0.0192
566,17.50731765,-8.037525637,0.009982167,147.312,0.019185
567,17.48935919,0.0,-0.000148833,147.12,0.019034
568,17.58703038,0.0,-0.000411833,146.812,0.018848
569,17.80298464,0.0,-0.001194583,146.443,0.01887
570,18.50182637,0.0,-0.000391167,146.175,0.018974
571,18.25600133,-15414.49728,3.94e-05,145.889,0.018849
572,18.20498522,0.0,-0.000384167,145.616,0.01871
573,18.38139921,0.0,-0.00042225,145.436,0.018696
574,18.5779554,-41.46111418,0.009762083,145.001,0.018771
575,18.59965465,-85.65080021,0.002189583,144.462,0.018764
576,17.78957584,0.0,-0.0091205,144.01,0.018714
577,17.32838952,0.0,-0.003138167,143.562,0.018734
578,16.379441,-263.435645,0.001198833,143.233,0.018681
579,15.39126261,-707.7021464,0.000346917,143.144,0.018555
580,15.64040773,0.0,-0.001401583,143.183,0.018432
581,15.54349931,0.0,-0.0055275,143.313,0.018392
582,15.18173135,-1.412983379,0.048262167,143.27,0.018438
583,15.77062671,-3.599737882,0.061159,143.123,0.018487
584,16.17599541,-29.19531303,0.014686417,142.854,0.018464
585,16.30060989,0.0,-0.000728167,142.501,0.018445
586,16.63197601,0.0,-0.008304833,142.299,0.018439
587,16.4487732,-1560.182553,0.000369583,142.087,0.018357
588,16.13696888,-102.6638614,0.002568583,141.492,0.018303
589,16.18573696,0.0,-0.006079833,141.045,0.018289
590,16.33873296,-9.452131428,0.031672833,140.668,0.01826
591,16.37104434,-6.713179722,0.04967575,140.258,0.018183
592,15.64362132,0.0,-0.032180417,139.799,0.018087
593,15.40206348,0.0,-0.047402583,139.285,0.017958
594,15.1266684,0.0,-0.006231417,138.974,0.017864
595,14.91928909,-3.202126196,0.039457083,138.594,0.017837
596,14.31151183,-8.905452034,0.04805775,138.082,0.017846
597,14.52639914,0.0,-0.029585,137.708,0.017823
598,14.62385288,0.0,-0.0462345,137.263,0.01776
599,13.73484506,0.0,-0.006142583,136.76,0.017738
600,13.29359722,-279.2043777,0.000919083,136.316,0.01773
601,13.04174478,0.0,-0.003136833,135.941,0.017595
602,13.10928221,0.0,-9.43e-05,135.759,0.017505
603,13.41347298,-47.78015828,0.002890583,135.537,0.017406
604,14.3107223,0.0,-0.0041905,135.438,0.017307
605,14.26414324,-16.44364986,0.036162833,135.303,0.017258
606,14.21899603,-8.919829113,0.04263125,134.908,0.017235
607,14.14561254,-41.65008404,0.010599083,134.645,0.017238
608,14.24899328,-99.73730015,0.0028045,134.348,0.017155
609,14.56187719,0.0,-0.009291417,133.92,0.017064
610,14.51555419,0.0,-0.00120875,133.496,0.016989
611,14.28926791,-210.3061954,0.002038583,133.048,0.016856
612,14.75821651,0.0,-0.000109667,132.721,0.01675
613,15.05502435,0.0,-0.000195,132.384,0.016702
614,15.34781493,-286.7187806,0.001265667,131.891,0.016713
615,15.69203367,0.0,-0.002962917,131.566,0.016733
616,15.4941971,0.0,-0.0015165,131.225,0.016616
617,15.33348911,-70.68369611,0.004725333,130.88,0.016502
618,15.06827414,0.0,-0.000262583,130.482,0.016465
619,15.18897877,0.0,-0.00306125,130.203,0.016369
620,15.46108864,0.0,-0.00824025,129.998,0.01628
621,14.89494366,-5.397660566,0.059538167,129.875,0.016308
622,14.25998649,-24.26872722,0.015855833,129.817,0.016285
623,14.05970446,0.0,-0.070833,129.76,0.016325
624,14.10520042,-11.33626553,0.049780333,129.591,0.016384
625,14.23538311,-27.7278009,0.015889,129.415,0.016316
626,15.15041986,0.0,-0.0698135,129.235,0.016223
627,15.44178171,-7.218186829,0.0467015,129.222,0.016152
628,15.27621561,-7.676079712,0.068909333,129.071,0.016175
629,15.21807007,-206.2666713,0.002451917,128.773,0.016118
630,14.27362291,-71.52260126,0.006807333,128.546,0.016037
631,14.19361604,-3849.594033,5.19e-05,128.26,0.016082
632,14.00196625,0.0,-0.008476,127.889,0.016045
633,13.71357229,-2933.688931,5.13e-05,127.63,0.016017
634,13.28244999,0.0,-0.000940583,127.357,0.01604
635,13.02409062,-733.5182597,0.000495083,126.993,0.015977
636,13.87485458,0.0,-0.000345167,126.804,0.015908
637,14.22281153,-428.2785685,0.000782833,126.584,0.01589
638,14.69922867,-84.88600463,0.002695583,126.311,0.015785
639,15.45976146,0.0,-0.000718083,125.997,0.01576
640,15.18767191,-21.89102393,0.007036417,125.763,0.015706
641,15.14447806,0.0,-0.005451083,125.588,0.015625
642,15.04714491,-5.355872292,0.042017917,125.184,0.015575
643,15.29532784,-4.686100714,0.063048333,124.677,0.015586
644,15.56599025,-62.54907828,0.00536,124.45,0.015583
645,15.302653,-34.41865331,0.00633325,124.267,0.015567
646,15.25390798,0.0,-0.052293917,124.091,0.015552
647,15.16322635,0.0,-0.068896667,123.625,0.015462
648,15.2391488,-6.926782724,0.046294667,123.107,0.015439
649,15.44206801,-6.157839323,0.062592417,122.742,0.015352
650,15.88249247,-53.34839679,0.006300917,122.371,0.015273
651,14.6051704,-218.4475933,0.001344,121.959,0.015233
652,13.5309269,0.0,-0.00127625,121.475,0.015124
653,13.14868416,-132.9559745,0.002491083,121.123,0.015047
654,13.15048853,-386.2830571,0.000811167,120.862,0.015068
655,13.20572698,0.0,-0.006459083,120.671,0.015054
656,13.39178431,0.0,-0.00110825,120.5,0.014967
657,13.36705266,-81.04778421,0.003885083,120.312,0.014867
658,13.16222142,-246.5357244,0.00064975,120.175,0.014895
659,13.00633786,0.0,-0.002261833,120.046,0.014914
660,13.08700103,0.0,-0.003995667,119.951,0.014842
661,13.45458326,-7.889477434,0.0355875,119.699,0.014748
662,14.35902147,-7.191369916,0.042153417,119.451,0.014627
663,14.32298859,-27.5489371,0.012520917,119.427,0.014635
664,14.18224163,-156.0242176,0.002271083,119.356,0.014768
665,13.13974115,0.0,-0.011191167,119.24,0.014797
666,13.17572501,-4651.931213,8.44e-05,119.093,0.014685
667,13.40412942,-290.5614831,0.001658583,118.956,0.01475
668,13.03148897,0.0,-0.00055725,118.772,0.014678
669,13.02811774,-1497.383696,0.000131083,118.499,0.014661
670,12.98922578,-144.3205096,0.0028395,118.305,0.01475
671,13.06074521,-46.41905126,0.001115083,118.171,0.014667
672,13.22287119,0.0,-0.002450083,118.008,0.014545
673,14.32018429,-112.9644712,0.0032525,117.843,0.014579
674,14.52259056,-4652.784217,7.97e-05,117.658,0.014736
675,14.40635786,0.0,-0.009804833,117.5,0.01478
676,14.07442164,-6.940280342,0.054213167,117.218,0.014616
677,13.95360704,-4.122800901,0.063810917,116.936,0.014521
678,14.34949655,-5094.002166,0.0001,116.595,0.014618
679,13.72965986,0.0,-0.002844667,115.988,0.014735
680,13.40073048,-154.7482313,0.001240833,115.698,0.014747
681,13.18951758,0.0,-0.000222167,115.372,0.014471
682,12.98121679,-806.3257457,0.00046475,115.058,0.014335
683,13.14565804,-19.78188463,0.007961083,114.689,0.01438
684,13.30653682,0.0,-0.059246333,114.416,0.014447
685,13.357011,0.0,-0.013852167,114.3,0.014443
686,13.29270896,-5.061694852,0.076864833,113.957,0.014362
687,12.96913708,0.0,-0.0502155,113.581,0.014253
688,12.91848988,0.0,-0.024567167,113.374,0.014221
689,12.66092102,-7.135029324,0.060202083,113.035,0.014233
690,12.3321448,-98.86549602,0.004444333,112.74,0.014182
691,12.40017416,0.0,-0.0052385,112.627,0.014109
692,12.16233578,-163.7520629,0.002341833,112.428,0.014096
693,12.01716659,-139.1677033,0.0026215,112.166,0.014161
694,11.85207382,-4886.84656,0.000103667,112.073,0.014182
695,12.12071174,-122.7717411,0.0020415,111.849,0.014024
696,12.21736668,0.0,-0.003138417,111.734,0.013919
697,12.2632549,-8.339458742,0.050866167,111.555,0.013894
698,12.18437732,-5.329932419,0.059911,111.519,0.013836
699,11.98116628,-203.1330202,0.001588583,111.352,0.013866
700,12.08718783,0.0,-0.002187583,111.107,0.013839
701,12.13502756,-44.92048025,0.007144917,110.944,0.013737
702,12.374347,0.0,-0.05783275,110.763,0.013731
703,12.32038837,0.0,-0.014501917,110.691,0.013788
704,11.31520651,-8.95945506,0.06180925,110.498,0.013838
705,11.26969459,-59.73608032,0.006874583,110.451,0.013857
706,11.85172761,0.0,-0.004826417,110.363,0.013914
707,12.10117354,0.0,-0.006026,110.05,0.014006
708,12.47132075,-6.243324993,0.037666083,110.069,0.014156
709,12.40947592,-9.970945813,0.026097667,110.187,0.014094
710,11.9752587,0.0,-0.037053167,110.236,0.013894
711,11.86702053,0.0,-0.02081675,110.081,0.01395
712,11.93251009,0.0,-0.006646667,109.93,0.014034
713,12.20908311,-5.097186366,0.0380375,109.892,0.013912
714,12.43423668,-1.688048816,0.049105667,109.763,0.0138
715,11.50749793,0.0,-0.035699583,109.651,0.013861
716,10.93318558,0.0,-0.050421667,109.408,0.013812
717,10.81703449,-10.11472244,0.0352385,109.165,0.01384
718,10.91702574,-3.423276351,0.049821583,108.909,0.013834
719,11.27171499,0.0,-0.02655875,108.433,0.013726
720,11.32980947,0.0,-0.006938083,107.875,0.013667
721,11.15865929,-2.524103846,0.027610833,107.373,0.013706
722,11.05345299,-46.57274484,0.00621075,107.065,0.013629
723,10.89064473,0.0,-0.035452417,106.829,0.01355
724,11.54577374,0.0,-0.0428805,106.564,0.013518
725,12.29949306,0.0,-0.00511175,106.342,0.013469
726,12.34257546,0.0,-0.003930333,106.078,0.013573
727,12.23118743,-4.900572283,0.040089917,105.856,0.01363
728,12.03190082,-42.51658878,0.004685167,105.544,0.013412
729,11.92998323,0.0,-0.002519417,105.233,0.013338
730,12.1756132,-6.799037268,0.04044575,104.969,0.01336
731,12.55245062,-118.9236968,0.0022115,104.912,0.013337
732,12.40316427,0.0,-0.003768917,104.877,0.013271
733,12.08155373,-1324.26701,0.000353,104.649,0.013276
734,11.40975414,-897.9964925,0.000339917,104.51,0.013195
735,11.54994698,-1112.134259,0.000289917,104.373,0.013154
736,12.00735946,-118.611722,0.002362417,104.379,0.013287
737,12.33009827,0.0,-0.000128667,104.383,0.013432
738,12.37057881,-547.9124933,0.000360167,104.049,0.013361
739,12.24984385,-223.154682,0.00128775,103.862,0.013347
740,12.1585028,0.0,-0.010189083,103.922,0.01342
741,12.10272846,-4.659505768,0.056103833,103.845,0.013423
742,12.43001918,-5.262552844,0.0235125,103.629,0.013359
743,12.41327509,0.0,-0.057914917,103.302,0.013253
744,12.13094313,0.0,-0.016337917,103.051,0.013334
745,12.03816021,0.0,-0.0013025,102.727,0.01337
746,11.88857295,0.0,-0.005726667,102.44,0.013389
747,12.01281546,-5.981511251,0.0613775,102.38,0.013553
748,12.42877962,-13.99335207,0.011471333,102.246,0.013502
749,12.41820813,0.0,-0.059479,101.968,0.013301
750,12.1698015,0.0,-0.011104583,101.811,0.013249
751,12.0915168,-9.283088906,0.050958167,101.578,0.013173
752,11.92981058,-4.251865227,0.0676875,101.503,0.013148
753,12.203657,-73.90671867,0.004649167,101.468,0.013167
754,12.3377136,0.0,-0.00429425,101.343,0.013146
755,12.25510216,-1100.317668,0.00045275,101.138,0.013062
756,11.25308709,0.0,-0.001208917,100.668,0.012969
757,11.04642434,0.0,-0.000784417,100.215,0.013003
758,10.87210252,0.0,-0.001818417,99.8631,0.013019
759,11.12644205,-4288.414141,0.0001165,99.7635,0.012899
760,11.41075975,-41.87259051,0.010063833,99.6114,0.01273
761,11.20828433,0.0,-0.059329333,99.3247,0.012583
762,11.00612604,0.0,-0.015086583,99.0895,0.012517
763,10.14379287,-5.867471868,0.0616625,98.7743,0.012542
764,9.987337535,-69.09256292,0.005235667,98.4463,0.012622
765,10.04115021,-32.50849097,0.00608675,98.4245,0.012547
766,10.36646697,0.0,-0.007668417,98.3558,0.012441
767,10.16397374,-4.14239074,0.051999667,98.1475,0.012398
768,9.985145895,-7.108198653,0.01678025,98.0712,0.01235
769,9.722531827,0.0,-0.060408,98.1952,0.012253
770,9.799725783,0.0,-0.005565917,98.068,0.012336
771,10.06089186,0.0,-0.00556425,97.833,0.012388
772,10.32367475,-4.873624639,0.053302917,97.8095,0.012491
773,10.01284989,-41.70625344,0.010720667,97.7861,0.012424
774,9.878969953,0.0,-0.057345917,97.6564,0.012311
775,9.830095365,-65.89435294,0.006476417,97.6004,0.01232
776,9.828633517,-55.96820294,0.003878167,97.4597,0.012252
777,10.12358381,0.0,-0.017148,97.2418,0.012229
778,10.35370478,-10.27535613,0.046955167,97.0817,0.012269
779,11.01997567,-3.152201802,0.069003083,96.9247,0.01239
780,10.89247016,0.0,-0.04536525,96.6927,0.012333
781,10.79061384,0.0,-0.0732555,96.4294,0.012353
782,10.95654913,-1.934991675,0.05038975,96.0735,0.012376
783,11.26401158,-0.630497598,0.067815583,95.6946,0.012312
784,11.34549539,-34.77018504,0.009969917,95.2946,0.012199
785,10.3118975,0.0,-0.0592485,95.1584,0.012176
786,9.930463427,0.0,-0.015914833,94.932,0.012236
787,9.958718556,-7.209483873,0.057242667,94.7951,0.012178
788,10.01844299,-19.93150279,0.009125083,94.6898,0.012157
789,10.26424758,0.0,-0.002615333,94.4578,0.012104
790,10.24407395,0.0,-0.004755167,94.3565,0.011979
791,10.58286336,-9.290369523,0.042770167,94.3591,0.011923
792,10.8022393,-64.57537737,0.006590583,94.3353,0.011876
793,10.99458984,0.0,-0.0475715,94.3189,0.011971
794,10.91403195,-12.68355329,0.029097083,94.1037,0.012023
795,11.42874468,-7.763374569,0.0458815,93.9457,0.011997
796,11.32867145,-44.87812208,0.004082167,93.9635,0.012045
797,10.98634983,0.0,-0.00434575,93.8,0.012
798,10.86525449,-35.96339145,0.009218083,93.5006,0.01205
799,10.86001553,-91.33829991,0.002292417,93.3838,0.012025
800,11.22119985,0.0,-0.006911667,93.2497,0.011931
801,11.34624838,0.0,-0.0357685,93.1843,0.011858
802,11.21414663,0.0,-0.047359333,92.9867,0.011937
803,11.06120241,-10.52092374,0.029605583,92.6995,0.011929
804,10.98125673,-6.02238309,0.041117083,92.516,0.011927
805,11.05637861,-299.0908589,0.001340833,92.509,0.011915
806,11.26472104,-271.0051385,0.0009435,92.5266,0.011835
807,11.44475176,-321.109053,0.000867083,92.2835,0.011854
808,11.17785442,-104.2802805,0.003951417,92.2213,0.011786
809,10.96836096,-136.546351,0.003194333,92.0398,0.011787
810,11.05201327,0.0,-0.0065985,91.716,0.011863
811,11.01947198,-6.842497274,0.057530167,91.6323,0.01187
812,11.97373688,-108.7875375,0.00249025,91.782,0.011856
813,11.56263253,0.0,-0.000289833,91.8022,0.011839
814,11.86426052,-35.68538671,0.009663583,91.5996,0.011883
815,12.00285825,0.0,-0.05929925,91.4407,0.011877
816,11.15169468,0.0,-0.006282833,91.3774,0.011776
817,11.12248734,-159.137641,0.002494583,91.5392,0.011778
818,11.40515609,-431.2721777,0.001316,91.4739,0.01181
819,11.31593957,0.0,-0.000460667,91.2361,0.011756
820,11.10151344,0.0,-0.003402833,91.2258,0.011839
821,10.06153407,-32.1640599,0.00751625,91.31,0.011914
822,9.869674568,0.0,-0.00510825,91.1493,0.011762
823,9.965793395,-3.923267507,0.043211583,90.9711,0.011765
824,10.2171319,-3.479602957,0.070209833,90.9623,0.011814
825,10.20031412,0.0,-0.054421083,90.6879,0.011757
826,9.947015303,0.0,-0.006078333,90.3232,0.011741
827,9.76549695,-37.21491293,0.010524583,90.1538,0.011669
828,9.92524954,0.0,-0.058911833,90.2381,0.011625
829,10.07922784,0.0,-0.008178583,89.9765,0.011691
830,11.21166821,0.0,-7.7e-05,89.6993,0.011787
831,11.23048329,-35.34815135,0.005998667,89.4711,0.011649
832,10.98159813,-373.6555034,0.0013205,89.217,0.011605
833,10.86660479,0.0,-0.005476,88.8985,0.011673
834,10.9213612,0.0,-0.00666625,88.6427,0.011631
835,11.323711,-3.679196098,0.051342417,88.4976,0.01155
836,11.30864537,-2.529205232,0.064683167,88.1903,0.011378
837,11.25535012,-65.26283999,0.003648083,87.7961,0.011243
838,10.15977806,0.0,-0.003515083,87.6702,0.01116
839,9.918970047,0.0,-0.000507667,87.5848,0.011102
840,9.641933864,-1559.499692,0.000185333,87.636,0.011153
841,9.262080184,-77.12409501,0.002938917,87.5825,0.011087
842,9.492509635,-110.5657935,0.002272917,87.674,0.011103
843,9.962244737,0.0,-0.000507583,87.6529,0.011027
844,9.756954703,-24.07323027,0.007074333,87.6473,0.010852
845,9.874298762,-72.94001851,0.001417583,87.7427,0.010827
846,10.0391395,0.0,-0.005542917,87.7346,0.010996
847,10.19569894,-274.6132838,0.001371,87.7478,0.011009
848,9.658240311,0.0,-0.0083535,87.6399,0.01093
849,8.958672806,-2.429634581,0.054182,87.4233,0.010882
850,8.7341563,-19.77589014,0.0123145,87.319,0.010825
851,9.094532465,0.0,-0.06739175,87.3918,0.010888
852,9.021931855,-2.986816292,0.049038667,87.5353,0.010988
853,9.305293352,-5.121033316,0.014216,87.3573,0.010999
854,9.216758712,0.0,-0.047756833,87.1734,0.010853
855,9.003015658,0.0,-0.00257675,86.9845,0.010764
856,8.804540726,0.0,-0.008545,86.8413,0.010836
857,8.827734161,0.0,-0.000754167,86.7003,0.010876
858,8.99322295,-62.63164429,0.002293417,86.5077,0.010946
859,9.359008099,0.0,-0.001507583,86.483,0.010905
860,9.10301185,0.0,-0.00037175,86.5173,0.010896
861,8.745615546,0.0,-0.008320667,86.5923,0.010803
862,8.629551943,-4.167985855,0.0484765,86.5106,0.010758
863,8.78268754,-3.431439891,0.063419917,86.3058,0.010728
864,9.037651972,-43.24075011,0.004729417,86.1481,0.010852
865,9.346109134,0.0,-0.0006825,86.0011,0.010878
866,9.0936893,0.0,-0.000668167,85.9615,0.010838
867,8.846643761,-38.27745951,0.006722083,85.9264,0.010937
868,8.831950104,0.0,-0.0520995,85.6592,0.010939
869,8.816004727,0.0,-0.074150833,85.4286,0.010792
870,9.236630053,-6.237827946,0.046968917,85.4,0.010728
871,9.194839849,-5.060622702,0.070357667,85.396,0.010717
872,9.079527761,-243.5977308,0.00168325,85.2943,0.010808
873,8.902330755,-8.980424325,0.0305975,85.1986,0.010942
874,8.915780069,-3.597529968,0.040111417,85.2206,0.010919
875,9.005502277,-64.87887412,0.00220375,85.0212,0.010816
876,9.158805428,0.0,-0.001905833,84.6869,0.01075
877,9.224226652,-42.59083098,0.008029833,84.5525,0.01085
878,8.954186265,-83.74972757,0.003674833,84.4819,0.010892
879,8.825307096,0.0,-0.006351917,84.3513,0.010847
880,8.931792426,0.0,-0.000202583,84.2259,0.010788
881,8.998894896,-382.5946536,0.000455917,84.1259,0.010749
882,10.23383228,-351.7152902,0.0006725,83.9052,0.010707
883,10.16374985,0.0,-0.000764833,83.7977,0.010681
884,10.06203143,-146.3862664,0.0014045,83.9042,0.010632
885,9.835319988,-93.116284,0.002082333,83.8072,0.010708
886,9.846323922,0.0,-0.001314417,83.5211,0.010811
887,9.998809032,-98.88486244,0.00257525,83.3603,0.010674
888,9.452754977,0.0,-0.002711167,83.2781,0.010651
889,9.134186411,0.0,-0.004165,83.2992,0.010727
890,8.874033628,-214.3343916,0.002223583,83.3877,0.010674
891,8.759696064,0.0,-0.00130175,83.214,0.010714
892,8.834868311,0.0,-0.0021875,83.0364,0.010748
893,8.299874858,-65.14581526,0.0012995,83.0679,0.010715
894,8.271148536,-80.79298217,0.003973,82.9926,0.01065
895,8.024599724,0.0,-0.001528417,82.7097,0.010637
896,7.795477647,0.0,-0.003754833,82.6193,0.010572
897,8.563086986,0.0,-0.000374417,82.663,0.010618
898,8.814993984,-308.5000751,0.000263,82.6767,0.010678
899,9.078414508,-151.5267626,0.002261833,82.4029,0.010791
900,9.230127056,-14.25568204,0.007801417,82.343,0.010807
901,8.998301517,-255.323308,0.001389333,82.2962,0.01066
902,8.820002011,0.0,-0.010423083,82.3556,0.010612
903,8.737066348,-3111.050812,7.19e-05,82.5523,0.010643
904,8.852860671,-77.21456531,0.0028665,82.6951,0.010633
905,9.186622677,0.0,-0.001041917,82.6393,0.010577
906,9.257419399,-531.9671767,0.000625833,82.5276,0.010597
907,8.951476217,-293.7636228,0.000665417,82.4333,0.01076
908,8.022344523,0.0,-0.009150333,82.3101,0.010822
909,7.716769286,-6.293449051,0.04647175,82.2311,0.010711
910,7.803567934,-3.097655519,0.075721667,82.1039,0.010708
911,8.113721786,-36.46634363,0.009287083,82.0995,0.010695
912,8.080847324,0.0,-0.012359583,82.0297,0.010671
913,7.840398402,0.0,-0.003572333,81.8821,0.010706
914,7.732929854,-477.7473512,0.0006055,82.12,0.010723
915,7.736315058,-686.8134455,0.00030275,82.0607,0.010613
916,7.906318755,-610.5397464,0.000756417,81.8485,0.010504
917,8.228225184,-274.9582566,0.001265083,81.7802,0.010498
918,8.107573656,0.0,-0.002307167,81.6077,0.010511
919,7.836802853,0.0,-0.0020505,81.2789,0.010446
920,7.013357739,-77.68931667,0.00214975,80.9755,0.01049
921,6.763900508,-27.08263683,0.010790833,80.9143,0.01058
922,6.912927648,0.0,-0.0542455,80.9523,0.010524
923,7.215308404,0.0,-0.061756917,81.0077,0.010476
924,6.979854455,0.0,-0.00966775,81.0249,0.010524
925,7.601645601,-5.014829786,0.046721417,80.8927,0.010554
926,7.756712289,-2.331250493,0.065055333,80.8452,0.010574
927,8.652767718,-21.51439375,0.005212917,80.7827,0.010552
928,9.084731317,0.0,-0.00957275,80.9097,0.010512
929,9.226452465,-1.52439693,0.056437,80.7901,0.010546
930,9.119542095,-7.729795495,0.013915833,80.541,0.010504
931,8.753694426,0.0,-0.059893167,80.3951,0.01056
932,8.710875111,0.0,-0.008338167,80.3467,0.010722
933,9.488073933,-2.790216282,0.015480083,80.3087,0.010741
934,10.2259642,0.901843873,0.001898917,80.2284,0.010676
935,10.20849717,0.0,-0.010257917,80.0459,0.010654
936,9.291389611,0.0,-0.00217825,79.7382,0.0106
937,8.815712435,0.0,-0.002533667,79.6753,0.0106
938,8.76247308,-78.01162433,0.004161167,79.6178,0.010621
939,8.848818974,0.0,-0.002054,79.2949,0.01069
