Time (s),HRR (kW/m²),SEA (m²/kg),MLR (g/s),COY (ppm),CO2Y (%)
471,17.70284727,0.0,-0.00194825,191.707,0.021407
472,17.81373053,0.0,-0.000948583,191.98,0.021332
473,17.60967271,-71.51672447,0.001342833,192.201,0.021221
474,17.62473884,-44.90918104,0.001729417,192.031,0.021318
475,17.41858853,0.0,-0.001015583,191.713,0.02129
476,17.66796418,0.0,-0.000963583,191.598,0.021265
477,17.71071241,0.0,-0.000703333,191.333,0.021301
478,17.93048266,0.0,-0.00234075,190.821,0.021213
479,17.53004115,-11.54269968,0.036933417,190.035,0.021121
480,17.29133742,-0.655317287,0.039601333,189.312,0.021145
481,17.21128163,-109.4510143,0.000999,188.849,0.021225
482,17.26405586,-72.69071687,0.004703417,188.299,0.021123
483,17.60569717,0.0,-0.036487167,187.802,0.021089
484,17.61068049,0.0,-0.041153417,187.215,0.021037
485,17.52468786,0.0,-0.008599,186.653,0.020876
486,17.17505114,-10.49133193,0.034807167,185.974,0.02068
487,17.30765554,-4.189097759,0.0470945,184.994,0.020657
488,17.2095989,-223.1597492,0.000913417,183.937,0.020715
489,17.86005646,0.0,-0.001122917,182.958,0.020542
490,17.74061186,-287.2029676,0.001388833,182.196,0.020403
491,17.45880044,-38.5731568,0.008370417,181.467,0.020277
492,18.31928666,0.0,-0.000425583,180.672,0.020127
493,17.4589005,0.0,-0.007563083,180.095,0.02
494,17.5054765,-72.93889731,0.000971917,179.893,0.01991
495,17.84645782,0.0,-0.001240167,179.72,0.01995
496,17.63753902,-2141.912542,0.000257417,179.549,0.019948
497,17.6813413,0.0,-0.003192417,179.547,0.019873
498,17.41741236,0.0,-0.0062995,179.471,0.019748
499,16.64260881,-3.48709255,0.05661525,179.294,0.019638
500,16.63189022,-4.082204242,0.061891833,178.955,0.019766
501,16.74791483,-22.45233166,0.012219417,178.621,0.019827
502,16.53245509,-148.3745485,0.002889583,178.295,0.019726
503,16.36655392,0.0,-0.007481417,177.579,0.019607
504,16.23104365,0.0,-0.00295425,176.898,0.019581
505,16.38771263,-857.588457,0.000217417,176.175,0.019537
506,16.64633278,-42.90221345,0.001343167,175.336,0.019469
507,16.61993724,0.0,-0.0103075,174.701,0.019361
508,16.42317133,-6.567183205,0.05009775,173.899,0.019351
509,17.19549202,-6.000394546,0.061946417,172.82,0.019387
510,16.41040491,-41.86993867,0.0026785,171.959,0.019487
511,16.34289581,-178.819811,0.002666917,171.177,0.01938
512,16.53766823,0.0,-0.0005095,170.413,0.019225
513,16.61958,0.0,-0.004516833,169.488,0.019137
514,15.74863689,-45.94861639,0.00572225,168.428,0.019117
515,15.34057548,-77.19747555,0.003565083,167.515,0.01908
516,15.09634232,0.0,-0.005665333,166.828,0.01883
517,16.31037833,0.0,-0.000227,166.358,0.018811
518,16.94582233,-95.65358919,0.001458083,165.999,0.018887
519,16.67575979,0.0,-0.003058083,165.553,0.018886
520,16.4420553,0.0,-0.001827583,165.101,0.018876
521,16.13611054,-148.0658664,0.003147917,164.568,0.018651
522,16.24703657,-343.8981253,0.001197167,163.994,0.018487
523,16.50926094,0.0,-0.00743925,163.291,0.018518
524,16.84000128,-9.153921327,0.048115917,162.851,0.018428
525,16.59568801,-10.34837095,0.045093333,162.495,0.018279
526,16.37567555,0.0,-0.0100795,162.034,0.018173
527,16.38050204,0.0,-0.00122525,161.335,0.018014
528,16.23825509,-172.85951,0.001224917,160.71,0.018005
529,16.73521476,-65.06393165,0.002285083,160.149,0.018098
530,16.87478969,0.0,-0.00085525,159.559,0.018194
531,16.47973952,0.0,-0.001976583,159.248,0.018284
532,16.30894872,-289.2882205,0.000471,158.779,0.018173
533,16.28687338,-237.1518659,0.000527167,158.326,0.017979
534,15.5222657,0.0,-0.001180417,157.859,0.018049
535,15.64867404,0.0,-4.35e-05,157.265,0.01791
536,15.72192127,0.0,-0.000685083,156.996,0.017822
537,15.50999765,-84.1654186,0.003429833,156.699,0.017835
538,15.16705809,0.0,-0.000928833,156.275,0.01779
539,15.18478283,0.0,-0.003026167,155.883,0.017717
540,15.24478377,-112.9584757,0.00161525,155.517,0.017644
541,15.7617647,0.0,-0.001803583,155.396,0.017645
542,14.93160359,0.0,-0.00116775,155.262,0.017527
543,14.36441035,-149.2337941,0.001033667,154.915,0.017494
544,14.14777352,0.0,-0.001184083,154.242,0.017505
545,14.30521393,-1204.148093,0.00019375,153.608,0.017449
546,13.52737305,-447.4758373,0.00080475,153.243,0.01735
547,13.65606127,-76.75386759,0.005101833,152.781,0.017261
548,13.61770804,-6.433951011,0.06292025,152.085,0.017151
549,13.34670102,-13271.13461,1.87e-05,151.536,0.017128
550,12.96457138,0.0,-0.070929167,151.051,0.01712
551,12.27743287,-2.562223263,0.0590455,150.479,0.017049
552,12.25589938,-31.83325347,0.015012417,149.89,0.017025
553,12.56464208,0.0,-0.062527833,149.255,0.017041
554,12.47154799,0.0,-0.013104667,148.829,0.017022
555,12.21170051,-5.075434578,0.05377325,148.493,0.016961
556,12.146983,-2.283936753,0.06698025,148.089,0.016844
557,12.0648843,887.2074705,5.66e-05,147.742,0.016671
558,12.44542264,0.0,-0.011255833,147.331,0.016665
559,12.52040342,-7.023339108,0.053100833,146.774,0.016704
560,12.39532847,-3.266659084,0.065421667,146.233,0.01666
561,12.99240025,-81.681466,0.00330525,145.96,0.016658
562,13.05775134,0.0,-0.003763667,145.64,0.016702
563,13.09825742,0.0,-0.000345417,145.358,0.016618
564,13.46453622,0.0,-0.00092625,145.229,0.016609
565,13.42537035,-11655.58448,1.32e-05,144.948,0.016597
566,14.06812537,-86.54748002,0.004243083,144.533,0.016464
567,14.27519975,-3906.400613,0.000101167,144.085,0.016401
568,14.30186149,0.0,-0.001302,143.857,0.016414
569,14.69082234,-72.36419203,0.005961917,143.673,0.016348
570,15.55730665,0.0,-0.047234583,143.417,0.016252
571,14.85949218,0.0,-0.008062917,142.979,0.01623
572,14.47587779,-8.492120216,0.050571083,142.475,0.016267
573,14.29193241,-180.0792807,0.001953583,141.949,0.01613
574,14.31293114,0.0,-0.004113667,141.594,0.015931
575,14.25045896,0.0,-0.001115583,141.215,0.015863
576,14.62062183,-251.9020629,0.000418,140.727,0.015921
577,14.53719286,-226.1138671,0.00146425,140.31,0.015911
578,14.06851971,-289.0412504,0.000632917,139.888,0.015886
579,13.16858741,0.0,-0.000232917,139.393,0.015902
580,13.0953304,-43.49406635,0.00396225,139.108,0.015914
581,13.42548438,-176.8299696,0.001999583,138.996,0.015896
582,13.72597464,0.0,-0.002269167,138.763,0.01587
583,13.41068719,-355.7885765,0.001125917,138.455,0.015803
584,13.06214598,-217.2754088,0.001774917,138.264,0.015764
585,13.06288395,0.0,-0.000861917,137.96,0.015673
586,13.10575822,0.0,-0.001879667,137.608,0.015689
587,13.46291043,0.0,-0.001902583,137.271,0.015702
588,14.34592449,0.0,-0.004694417,137.159,0.015703
589,14.31534332,-567.5037088,0.000318417,137.065,0.01563
590,14.23474008,-32.9644386,0.005178333,136.666,0.01564
591,13.18565918,-31.5562137,0.000886833,136.192,0.015693
592,13.16995971,0.0,-0.003684917,135.814,0.015606
593,13.48599125,-12.43764539,0.003600667,135.502,0.015659
594,13.78811656,-3.812651879,0.041445917,135.242,0.015712
595,13.37479263,-7.183145288,0.039193417,134.7,0.015672
596,13.2108028,0.0,-0.044389417,134.104,0.015541
597,13.10201321,0.0,-0.009705583,133.675,0.015401
598,12.26794774,-3.765400721,0.044073167,133.301,0.015322
599,12.35007259,-57.0349632,0.00469325,133.136,0.015241
600,12.4951404,0.0,-0.002400583,133.029,0.015216
601,12.23136949,0.0,-0.00036225,132.95,0.015132
602,12.10845822,-267.3913726,0.001357333,132.673,0.015118
603,12.05771882,-53.73290812,0.0038175,132.451,0.014999
604,12.15165322,0.0,-0.000322,132.4,0.015045
605,11.71344717,0.0,-0.005376917,132.309,0.015115
606,12.32659976,0.0,-0.00123275,131.888,0.014982
607,11.29584177,-774.261442,0.000442917,131.496,0.015028
608,10.99242222,0.0,-0.000438833,131.218,0.015084
609,10.97689403,0.0,-0.000970667,130.869,0.015073
610,11.18992235,0.0,-0.007783667,130.595,0.015117
611,11.49055694,-7.772879775,0.05481175,130.271,0.015168
612,12.28938491,-5.853375037,0.066855167,129.77,0.01513
613,12.03418073,-118.2704999,0.001703917,129.344,0.014937
614,12.06519716,0.0,-0.002812917,129.164,0.014774
615,12.09067128,0.0,-0.000560417,128.972,0.014817
616,12.3976105,-17.90324227,0.008506583,128.954,0.014917
617,12.64879895,-88.77900567,0.002695917,128.983,0.014888
618,12.41284257,0.0,-0.007759,128.723,0.01493
619,12.19274311,0.0,-0.001521083,128.352,0.01503
620,11.89097545,-123.0098116,0.003139083,127.967,0.015026
621,12.04266486,-80.8557304,0.002898917,127.623,0.014917
622,12.32762834,0.0,-0.004421417,127.354,0.01489
623,12.60428399,0.0,-0.00238225,127.144,0.014904
624,12.30994029,0.0,-0.000389083,126.891,0.014798
625,12.08730602,0.0,-0.000552333,126.609,0.014744
626,12.02651122,-15.74061056,0.009229667,126.277,0.014713
627,12.13851481,-142.2095735,0.001433917,126.007,0.014711
628,12.46331831,0.0,-0.007224,125.712,0.014711
629,12.36172085,-133.5959956,0.000864083,125.3,0.014678
630,12.14563591,-90.63088841,0.001660417,124.969,0.014655
631,12.03016765,-311.8692794,0.000764167,124.586,0.014541
632,12.05352794,0.0,-0.00069775,124.203,0.014449
633,12.25589353,0.0,-0.009020833,124.018,0.014489
634,12.49134022,-2.477179918,0.058143917,124.092,0.014606
635,12.46919435,-22.49861436,0.0124255,124.02,0.014532
636,12.10853374,0.0,-0.059859167,124.022,0.014509
637,12.98348299,0.0,-0.014795,123.917,0.014512
638,13.09019221,-4.584552196,0.053212417,123.883,0.014404
639,13.21823977,-1.907424964,0.082231,123.682,0.014507
640,12.65129729,0.0,-0.056894583,123.23,0.014587
641,12.31891615,0.0,-0.022349833,123.091,0.014602
642,12.24314244,-6.134816655,0.060689583,122.892,0.014493
643,11.15733168,-90.35399236,0.0042295,122.521,0.014199
644,11.14021151,0.0,-0.00099475,122.229,0.014185
645,11.21787276,0.0,-0.005885,121.91,0.014326
646,11.47675738,-8.177686548,0.03912,121.569,0.014253
647,11.30972452,-96.72840228,0.007038,121.312,0.014206
648,11.88609528,0.0,-0.047710083,120.989,0.014316
649,11.92832304,-6.896103449,0.047780667,120.726,0.014273
650,12.1266026,-21.69015869,0.01127075,120.506,0.01413
651,12.31255507,0.0,-0.052497417,120.183,0.014069
652,12.49143864,0.0,-0.00274675,120.088,0.014082
653,12.23152981,-133.1471227,0.00226175,120.202,0.014064
654,12.22959988,0.0,-0.006309583,120.151,0.014076
655,12.04566142,-11.02619662,0.037203583,119.735,0.014001
656,12.11876853,-6.833652567,0.044844083,119.248,0.014024
657,12.54715859,-248.6758625,0.000800417,119.03,0.01403
658,12.48192683,-157.2829599,0.00085375,118.863,0.014009
659,12.23367291,0.0,-0.00057325,118.511,0.014027
660,12.0799938,0.0,-0.001392417,118.246,0.014007
661,11.63678624,0.0,-0.002084083,117.969,0.01401
662,11.28459363,-22.6162964,0.00405475,117.506,0.013929
663,11.4754808,-0.876098149,0.00650725,117.094,0.013908
664,11.38433873,0.0,-0.046378333,116.95,0.013878
665,11.21242667,0.0,-0.007507167,116.697,0.013881
666,11.06999264,-7.39261476,0.041540167,116.608,0.013895
667,10.89517078,-101.4246289,0.00423925,116.732,0.013743
668,12.01638867,0.0,-0.00253825,116.812,0.01381
669,12.42107133,0.0,-0.001338583,116.647,0.01395
670,11.93834412,-112.0402777,0.0022425,116.387,0.013825
671,11.16841639,0.0,-7.89e-05,116.222,0.013781
672,10.96511238,-18.63797655,0.009002333,116.097,0.013786
673,10.2802141,-320.9739197,0.000670917,115.8,0.013757
674,10.16004761,0.0,-0.0080785,115.317,0.013673
675,10.44716901,0.0,-0.001847917,114.826,0.013663
676,10.20851975,0.0,-0.000980167,114.596,0.013567
677,10.07767008,-272.0409991,0.001650583,114.217,0.013538
678,9.860563414,0.0,-0.0012155,113.756,0.013492
679,10.05317709,0.0,-0.00112325,113.297,0.013367
680,10.72152605,0.0,-0.001520417,113.017,0.01334
681,11.42624324,0.0,-0.008369,112.523,0.01332
682,11.21836446,-8.284293227,0.057072833,112.197,0.013357
683,11.08361731,-5.697469984,0.065741833,112.052,0.013354
684,10.92990968,0.0,-0.000366917,111.824,0.013309
685,11.03708853,0.0,-0.001629333,111.685,0.013216
686,11.24868555,-902.0699259,0.000367167,111.642,0.013208
687,10.55248199,0.0,-0.002182583,111.489,0.013308
688,10.24860718,0.0,-0.002009167,111.285,0.013293
689,10.02985031,-64.76499975,0.002586917,111.1,0.013244
690,9.969922658,-145.9693415,0.00300075,110.816,0.01326
691,10.04831144,0.0,-0.000829917,110.509,0.013225
692,10.25847887,378.333411,0.000177083,110.351,0.013218
693,10.41187211,401.8575249,0.00034325,109.993,0.013155
694,10.21813831,0.0,-0.0035525,109.7,0.013063
695,10.05341967,5.061315512,0.0091485,109.645,0.013096
696,9.940337782,28.80132876,0.00114425,109.576,0.013084
697,9.117771323,0.0,-0.011238167,109.501,0.013069
698,9.38997927,0.0,-0.000780417,109.544,0.012986
699,9.245220886,-349.6716901,0.00100075,109.806,0.012941
700,9.00036639,-130.1052123,0.001205667,109.791,0.013015
701,9.786855495,0.0,-0.007575083,109.573,0.013014
702,9.83334755,-1.765968879,0.054291083,109.441,0.012955
703,10.08155584,-1.169179368,0.071124667,109.089,0.013011
704,11.34486729,0.0,-0.05079575,108.769,0.013031
705,11.30497988,0.0,-0.068065333,108.468,0.012954
706,11.08954888,-7.448323004,0.049235667,108.029,0.012878
707,11.00491699,-4.659686122,0.059930667,107.686,0.012814
708,10.19032021,-68.09062766,0.005372,107.328,0.012794
709,10.25900769,-236.9081533,0.001241083,106.927,0.012828
710,10.45260315,0.0,-0.001876333,106.767,0.01282
711,10.23585211,0.0,-0.001516167,106.684,0.012725
712,9.899407402,-223.175483,0.000932667,106.193,0.01274
713,9.948945863,-53.44666692,0.002448917,105.901,0.012761
714,10.01061878,0.0,-0.004474167,105.987,0.012726
715,10.23470098,-424.03766,0.000453417,106.1,0.012662
716,10.51927844,-104.3968412,0.001277833,106.214,0.012771
717,10.27556552,0.0,-0.003107667,106.372,0.012819
718,10.05877057,0.899099753,0.0107615,106.258,0.01283
719,9.95272532,-615.4540428,0.000374583,106.045,0.012835
720,10.00439108,0.0,-0.011814667,105.946,0.012726
721,10.36917397,-355.2867593,0.000438917,105.729,0.012667
722,10.30310717,-74.40131094,0.003588917,105.379,0.012683
723,10.07148894,0.0,-0.00700475,105.227,0.012673
724,9.927779339,-7.240888769,0.03931225,105.148,0.012707
725,9.85161786,-47.27445372,0.0094805,104.867,0.012763
726,10.99959216,0.0,-0.043631417,104.735,0.012761
727,11.4665739,0.0,-0.007089083,104.396,0.012717
728,11.3960115,-9.944187124,0.041720167,104.213,0.012667
729,10.27125406,-32.21984221,0.011758667,104.31,0.012651
730,9.923613936,0.0,-0.040719167,104.296,0.012744
731,9.88951339,0.0,-0.008122917,104.069,0.012716
732,10.07849674,0.0,-0.005263417,103.854,0.012537
733,10.32245966,1.118988943,0.034357083,103.65,0.012524
734,10.27052449,-7.025307208,0.045731917,103.414,0.012446
735,10.67142991,-32.39241089,0.007697583,103.081,0.012384
736,9.988525187,0.0,-0.043073083,102.849,0.012447
737,9.924603867,0.0,-0.005761583,102.762,0.012477
738,10.01818118,-9.865966721,0.044180917,102.654,0.0124
739,10.29887201,-134.9018792,0.002234417,102.473,0.012286
740,10.1758321,0.0,-0.00576525,102.261,0.01223
741,10.79213713,-4.253095087,0.017180667,102.232,0.012337
742,10.8902076,-3.377770112,0.0589105,102.19,0.012445
743,11.04678693,-5.35030746,0.04735225,102.066,0.012487
744,11.38692606,0.0,-0.061093917,102.174,0.012527
745,10.694987,0.0,-0.013003,102.028,0.012524
746,10.18965997,-5.238111298,0.063751333,101.847,0.012552
747,9.106382622,-6.763685931,0.011316417,101.753,0.012471
748,9.792634818,0.0,-0.063807,101.663,0.012427
749,9.988843782,0.0,-0.005796667,101.518,0.012434
750,10.12294392,-11.83303149,0.009281833,101.312,0.012385
751,10.38388616,0.0,-0.0546005,101.261,0.012324
752,10.04536604,0.0,-0.01158875,101.468,0.012254
753,9.946461736,-4.404035516,0.057574667,101.574,0.012325
754,9.920053639,-6.512056514,0.013340083,101.376,0.012284
755,10.10630539,0.0,-0.061211667,101.258,0.01226
756,10.47471886,0.0,-0.01281625,101.167,0.012391
757,10.3032235,-4.364957658,0.05465725,101.172,0.012285
758,9.972736146,-1.437345753,0.064258083,101.11,0.012164
759,9.828201313,-53.40477249,0.00232775,100.991,0.012083
760,9.902116597,-401.1520218,0.000947667,101.081,0.012121
761,9.992356708,-641.8531472,0.000255417,101.211,0.01228
762,10.39295562,0.0,-0.001097,101.207,0.012333
763,10.20796182,-450.6064646,0.000181333,101.057,0.01224
764,9.990383548,-27.37747128,0.007580083,100.9,0.012227
765,9.899030828,0.0,-0.00675375,100.626,0.012257
766,10.10729168,-2.594713989,0.051450917,100.358,0.012292
767,10.09813732,-16.96693033,0.009827667,100.34,0.012297
768,10.44391571,0.0,-0.059613917,100.286,0.012252
769,10.15476374,0.0,-0.003972583,99.9617,0.012307
770,9.995977379,-328.8756831,0.001479833,99.5798,0.012347
771,9.938081692,-56.96683519,0.001658167,99.442,0.012339
772,10.04427842,0.0,-0.008835167,99.2432,0.01226
773,10.1497485,-7.207256915,0.052080083,99.0298,0.012339
774,10.27964082,-2.348169216,0.0679725,98.8769,0.012362
775,10.12254794,-30.41435302,0.005898583,98.8026,0.012161
776,10.0215349,0.0,-0.006251083,98.681,0.012212
777,9.829145065,-28.04229078,0.005032083,98.5233,0.012317
778,10.00909235,0.0,-0.049628333,98.4204,0.012194
779,10.31812265,0.0,-0.073231917,98.3223,0.011984
780,10.27321648,-5.081946509,0.047454167,98.1917,0.012162
781,9.914242986,-6.410911966,0.071295667,97.9699,0.012271
782,9.86994528,0.0,-0.049295667,97.6817,0.012192
783,9.911621818,0.0,-0.062762833,97.3661,0.012028
784,9.963841491,0.0,-0.000224417,97.0579,0.011913
785,10.38439239,0.0,-0.00966875,96.8339,0.012017
786,10.29053327,-4.711716188,0.051187417,96.8749,0.012088
787,10.06250803,-8.034798911,0.045913333,96.8238,0.012052
788,9.893236652,0.0,-0.00035175,96.8917,0.012139
789,9.890553361,-12.3815691,0.026479583,97.0971,0.012117
790,10.03008584,0.0,-0.050486917,97.1944,0.012022
791,10.41392789,0.0,-0.070770083,97.0263,0.012166
792,10.34540688,-4.005820504,0.04980075,97.0725,0.012184
793,10.10917773,-4.79689531,0.063240917,97.0632,0.012113
794,9.823602032,-58.51143125,0.004238167,96.7936,0.012055
795,9.894060592,0.0,-0.000403333,96.4434,0.012093
796,10.17911018,0.0,-0.003033917,96.3088,0.012037
797,9.750924496,-58.67358147,0.007491833,96.2505,0.011959
798,9.100952464,0.0,-0.000318167,96.0545,0.011907
799,8.84223619,0.0,-0.007696167,95.9369,0.011929
800,8.858459325,0.0,-0.000346333,95.8549,0.011988
801,8.872917756,0.0,-0.000719583,95.7378,0.012079
802,9.929821263,-57.03261965,0.00233525,95.5121,0.012056
803,10.40527032,-1109.864811,0.000353083,95.41,0.012041
804,10.20016706,0.0,-0.0016925,95.373,0.011974
805,9.972295829,-194.740862,0.001018417,95.2624,0.011982
806,9.894635502,-147.6151076,0.000854583,95.004,0.012079
807,10.00207365,0.0,-0.008989833,94.7763,0.011883
808,10.31603612,-7.251872737,0.053097833,94.7809,0.011903
809,10.32975992,-2.987283042,0.067348417,94.8369,0.012019
810,10.07168109,0.0,-0.014496833,94.8028,0.011992
811,9.667966187,0.0,-0.00471975,94.6482,0.011846
812,9.055261602,-9.333387581,0.025473417,94.4698,0.011731
813,9.022599882,0.0,-0.0529295,94.508,0.011687
814,9.263379482,0.0,-0.064318833,94.5394,0.011722
815,9.288739206,0.0,-0.0058055,94.1685,0.011821
816,9.006519956,-3.20443283,0.051738583,93.8449,0.011926
817,8.789824199,-2.727937979,0.063296167,93.8323,0.011975
818,8.890408496,-39.24493811,0.005508083,93.833,0.012017
819,8.954598143,0.0,-0.003608667,93.9758,0.012071
820,9.466034519,-17.40090522,0.008927,93.907,0.012008
821,9.22145104,-111.9406983,0.0024795,93.6773,0.011957
822,9.748001613,0.0,-0.007905667,93.5144,0.011992
823,8.894956071,0.0,-0.005137667,93.4207,0.011968
824,8.858479341,-8.594034276,0.038833417,93.5048,0.011886
825,9.192059793,-177.9734454,0.001102333,93.4524,0.01184
826,8.551910702,0.0,-0.002985917,93.4285,0.011815
827,8.065863287,-0.979566224,0.047134167,93.3826,0.011747
828,7.849055851,0.0,-0.042044417,93.2664,0.011756
829,7.753366704,0.0,-0.010841333,93.1005,0.011701
830,7.7422101,-1.273565784,0.04467875,92.8544,0.011652
831,8.091448603,-247.7606397,0.001543,92.706,0.011596
832,8.304405522,0.0,-0.001650167,92.66,0.011532
833,8.047401586,-44.71305145,0.00675325,92.6358,0.011595
834,7.781918985,0.0,-0.000738583,92.5745,0.011564
835,7.810292332,0.0,-0.003293333,92.4113,0.011623
836,8.733480979,-22.48644916,0.0028685,92.2349,0.011621
837,9.346719121,0.0,-0.007062583,92.2168,0.011601
838,9.284058811,-2.591089159,0.05475325,92.3264,0.011512
839,9.105817638,-17.80732102,0.010425917,92.418,0.01152
840,8.912630934,0.0,-0.057364083,92.3,0.01156
841,8.838697985,0.0,-0.003851917,92.2412,0.011646
842,8.945816358,0.0,-0.00222875,92.1262,0.011556
843,9.208915525,-32.63664475,0.007193083,91.8701,0.01151
844,9.245514453,-37.1495058,0.00389475,91.8847,0.011696
845,9.057538283,0.0,-0.005196667,92.0601,0.011672
846,8.782088629,0.0,-0.001469167,92.0173,0.011506
847,8.791909722,0.0,-0.000836083,91.9906,0.011523
848,8.897128913,0.0,-0.000254833,91.9501,0.011644
849,9.34943073,-87.44319312,0.001685083,91.8615,0.011672
850,9.22420978,-31.75948001,0.00153075,91.7066,0.011529
851,9.05475314,0.0,-0.00398225,91.4052,0.011583
852,9.003875479,0.0,-0.001579917,91.1617,0.011579
853,8.916583296,-347.9798159,0.0008375,91.1073,0.011596
854,9.093294414,-289.4053732,0.000865917,90.9858,0.011589
855,9.24285204,0.0,-0.001654583,90.7093,0.011416
856,9.138365876,-333.9969561,0.00133625,90.7464,0.011341
857,8.924010867,0.0,-0.007045833,90.8335,0.011409
858,8.989689041,-1.17403588,0.058275167,90.7388,0.01153
859,8.881344379,-24.29659964,0.012093917,90.5533,0.011609
860,9.083957051,0.0,-0.0624565,90.5089,0.011546
861,9.350360461,0.0,-0.00537075,90.4347,0.011392
862,9.174627436,0.0,-0.001329917,90.2791,0.011279
863,8.868730788,-7.990767238,0.004651417,90.1515,0.011313
864,8.904537432,-85.95942615,0.0004985,90.1356,0.011225
865,8.8579073,0.0,-0.00289,89.9943,0.011314
866,9.224574879,-3.646922242,0.01297625,89.8467,0.011363
867,9.39835047,0.0,-0.010074,89.7761,0.011349
868,9.055818463,-7.749187401,0.039478583,89.7609,0.011321
869,8.80768804,-6.97884478,0.064892833,89.426,0.011328
870,8.854070256,-100.0459241,0.003695583,89.1136,0.01119
871,9.002408486,-1113.926048,0.000337583,89.1057,0.011084
872,9.213158762,-838.5981289,0.00018975,88.9765,0.011223
873,9.224182049,-132.0006656,0.00138125,88.8132,0.011372
874,9.003063135,-113.6235111,0.000868167,88.8184,0.011395
875,8.881860367,0.0,-0.00144125,88.9247,0.011267
876,8.77629797,0.0,-0.000555167,88.95,0.011189
877,9.002457465,-139.0576101,0.0012775,88.9559,0.011148
878,9.327698717,0.0,-0.000814417,88.9726,0.011126
879,9.229988801,-192.7394837,0.002076917,88.9168,0.011163
880,9.683753255,-113.7599499,0.0023575,88.8514,0.011287
881,9.83190482,0.0,-0.003052,88.87,0.0114
882,9.898898221,0.0,-0.00124225,88.8199,0.011379
883,10.12623223,0.0,-0.001249917,88.6393,0.011393
884,10.44797028,0.0,-0.002296833,88.4925,0.011334
885,10.26364508,0.0,-0.00490125,88.4824,0.01121
886,10.00226411,-1.895389931,0.058236417,88.4644,0.011254
887,9.997821348,-1.497486333,0.070912083,88.3192,0.011366
888,9.873759061,0.0,-0.063352167,88.112,0.011428
889,10.13899247,0.0,-0.004358167,88.0539,0.011332
890,10.41059363,-1.957891872,0.066651917,87.8501,0.011263
891,9.407569939,0.0,-0.005057167,87.7062,0.011286
892,8.986576765,0.0,-0.00288925,87.5799,0.01136
893,8.816998948,-136.9945318,0.001765083,87.4281,0.011414
894,8.848274214,-265.4784014,0.001758667,87.3003,0.011351
895,9.099214084,0.0,-0.001020667,87.2307,0.011354
896,9.260988504,0.0,-0.00642075,87.1028,0.011398
897,9.062779353,-5.822178595,0.0420375,87.1275,0.011277
898,8.828441647,-26.68325184,0.010053,87.2054,0.011248
899,8.90221676,0.0,-0.039819333,87.0695,0.011269
900,8.94970347,0.0,-0.008623083,87.1415,0.011206
901,9.215430987,-3.499568394,0.034370167,87.1558,0.011185
902,9.10991344,-9.220175055,0.041399083,86.8992,0.011208
903,8.984268397,-105.9489702,0.00237725,86.7209,0.011173
904,8.976378942,-177.4711827,0.001924333,86.666,0.011116
905,8.777553234,0.0,-0.000445583,86.5516,0.011035
906,9.089696915,0.0,-0.002302083,86.3859,0.010948
907,9.330802984,0.0,-0.001611833,86.2169,0.010951
908,9.23155464,0.0,-3.62e-05,86.1699,0.010938
909,8.145923856,0.0,-0.0001925,85.8942,0.01091
910,7.747519712,14.35619825,0.001704417,85.7341,0.010935
911,7.828685648,0.0,-0.000622833,85.903,0.011079
912,7.321126673,-25.35062352,0.0104005,85.8389,0.01122
913,7.220328285,-101.1046036,0.001818583,85.7165,0.011
914,7.701790036,0.0,-0.012349667,85.7388,0.010941
915,7.789234866,-121.7784175,0.003471,85.6575,0.011005
916,7.694822686,-490.1219988,0.00057725,85.4075,0.010969
917,7.883305547,0.0,-0.00267,85.2494,0.01104
918,7.97576295,0.0,-0.0008965,85.2916,0.011024
919,8.370055161,0.0,-0.001028167,85.3561,0.011025
920,8.060235125,0.0,-0.001048333,85.4189,0.011058
921,8.736116124,0.0,-0.00217225,85.4134,0.010965
922,8.841706987,-21.96805343,0.004935833,85.3704,0.010962
923,8.913444583,-100.2698137,0.001064833,85.4399,0.010949
924,8.319239199,0.0,-0.003666583,85.3639,0.010923
925,8.252120958,-156.36926,0.001895333,85.2456,0.011035
926,8.938293796,-139.0110161,0.002227417,85.1182,0.011
927,8.897596513,-489.6270792,0.00078,84.9971,0.010887
928,8.977349507,0.0,-0.000673667,84.9395,0.010896
929,8.931851926,0.0,-0.001697917,85.0444,0.010906
930,9.242599014,0.0,-0.00912725,84.9274,0.010975
931,9.185187745,0.460185468,0.061262,84.7104,0.011068
932,9.062360648,-58.44442948,0.004207917,84.7334,0.011015
933,8.908865886,0.0,-0.009399083,84.8581,0.011012
934,8.920187408,-4.075034811,0.066575083,84.9629,0.011062
935,8.904176906,0.0,-0.041585,84.9064,0.011174
936,9.264599708,0.0,-0.069219583,84.6135,0.01113
937,8.653263078,-6.782111065,0.042303917,84.3742,0.010982
938,8.764585639,-5.931462691,0.065137167,84.2173,0.011051
939,8.357702258,-120.3375693,0.004555667,84.0911,0.011058
940,8.668979363,0.0,-0.000801,84.1768,0.010965
941,9.016074608,-228.4340504,0.000921833,84.5096,0.010954
942,9.193680644,0.0,-0.002718917,84.6818,0.01091
943,9.180211592,-1464.871313,0.000145583,84.7238,0.010932
944,8.932744762,-122.8965546,0.002022667,84.7999,0.010937
945,8.888553741,85.02416954,0.001225167,84.7272,0.011018
946,8.20016619,38.24051666,0.001109667,84.4151,0.011018
