Time (s),HRR (kW/m²),SEA (m²/kg),MLR (g/s),COY (ppm),CO2Y (%)
59,1.5610445209081,0.0,-0.0606695833333291,0.249915,0.002048
60,1.85360051976707,0.0,-0.0137204999999992,0.290393,0.001871
61,1.66149180989374,-0.0035215724475702,0.0611712499999927,0.274229,0.001827
62,1.41583253219767,-5.53131898237118,0.0071899166666599,0.332069,0.001862
63,1.3055644436442,0.0,-0.002814416666664,0.426345,0.001938
64,1.35134673311796,0.0,-0.0008283333333298,0.48738,0.001831
65,1.61862490151537,6.9923023465322,0.0006441666666698,0.470548,0.001806
66,1.82350822909609,0.0,-0.0004038333333369,0.377053,0.001861
67,1.59205246574139,0.0,-0.0009164999999965,0.399863,0.001779
68,1.38513280997778,0.0,-0.0004644166666641,0.376173,0.001833
69,1.2960354243949,86.9915739666344,0.0015403333333357,0.327797,0.001731
70,1.38765143724007,13.9969968761664,0.0042051666666651,0.347515,0.001504
71,0.782175729955828,0.0,-0.0001089166666676,0.321272,0.001525
72,0.659331096287893,0.0,-0.0052534999999961,0.401265,0.001662
73,0.395215219114011,3.36266476574722,0.0098040000000014,0.269463,0.001767
74,0.208943257415468,57.9449834833541,0.0027574999999977,0.142672,0.001682
75,0.166648585147198,0.0,-0.0106585000000076,0.119695,0.001411
76,0.309637218671269,0.0,-0.002273916666662,-0.019053,0.001353
77,0.643809755591632,-104.283645879128,0.0004574166666676,0.162069,0.00134
78,0.590521028388942,-31.1508939567833,0.0010469999999962,0.370754,0.001283
79,0.351984536420422,112.339002798966,0.0015764999999952,0.409466,0.00131
80,0.202383944392909,0.0,-0.0067143333333348,0.330106,0.001442
81,0.195155458680579,-2.18829026294716,0.0508099999999997,0.406682,0.001417
82,0.389978362578294,-1.91775866318008,0.0103533333333405,0.546821,0.001269
83,0.680660778844127,0.0,-0.0542694166666635,0.38624,0.001296
84,0.569666292156455,0.0,-0.0097240833333411,0.282819,0.001338
85,0.329990592190406,-2.18499878026298,0.0474810833333355,0.311501,0.0012
86,0.171599272176869,1.30608329669434,0.0612754166666652,0.30615,0.001215
87,0.20571869797026,0.0,-0.0503304999999952,0.362351,0.001272
88,0.435304426258872,0.0,-0.012315083333327,0.463502,0.001241
89,0.967376369197685,-1.36904165153182,0.0592116666666627,0.361004,0.001196
90,1.49884692295031,-13.0521191667653,0.0114864166666706,0.330601,0.001129
91,0.737993365122297,0.0,-0.0565055833333309,0.336978,0.001082
92,0.797470837561989,0.0,-0.0227872500000027,0.250818,0.001048
93,0.347052133212569,0.802350731361842,0.051251166666674,0.260345,0.00092
94,0.49651197519167,-2.56292218233071,0.0221655833333341,0.395056,0.000931
95,0.704404469743153,0.0,-0.052783166666669,0.436891,0.000991
96,0.480342797103757,0.0,-0.0106402500000016,0.471042,0.000967
97,0.252714689787631,-2.07760706606012,0.0520594166666667,0.445684,0.000893
98,0.173083466910212,-6.30606945558226,0.0043564999999953,0.51413,0.000905
99,0.26755381046051,0.0,-0.0007807499999946,0.7153,0.000903
100,0.562770245732708,-403.603761369252,0.0002290000000021,0.495795,0.00088
101,0.634788056661217,0.0,-0.0002696666666679,0.309692,0.000914
102,-0.40827959163679,-9.60229173836342,0.0065048333333391,0.262188,0.000994
103,-0.910630902185125,0.0,-0.052126499999994,0.359163,0.001044
104,-0.565858262425898,0.0,-0.0105248333333338,0.498315,0.001053
105,-0.718246406063427,-1.59747098830992,0.0528788333333251,0.425139,0.000996
106,-0.489666158190066,-9.28059730982315,0.0037351666666734,0.327474,0.00093
107,-0.755204611858428,0.0,-0.0001947499999926,0.460398,0.000895
108,-1.78584608051613,-6.09719961938858,0.0084769999999956,0.756432,0.000977
109,-2.08546948688513,-372.495597578448,0.000332249999996,0.72195,0.000973
110,-2.10742311880632,0.0,-0.0089442500000001,0.515538,0.000876
111,-1.92093429778591,-15.7275670852633,0.0053886666666661,0.438533,0.000756
112,-1.58382192922022,-48.2451804277184,0.0018839999999992,0.491276,0.000736
113,-1.71243713303382,0.0,-0.0045372499999913,0.442135,0.000705
114,-1.97586229957635,0.0,-0.0008843333333317,0.383197,0.000738
115,-2.12788774267905,0.0,-0.0005985000000071,0.424027,0.000725
116,-2.07704177776941,0.0,-0.0004067499999974,0.355358,0.000724
117,-1.85413847190132,0.0,-0.0006910833333257,0.447031,0.000683
118,-1.5773138917417,-79.8862527489416,0.0006315833333291,0.511722,0.000704
119,-1.75502200445826,-96.2703095574514,0.0006052499999995,0.493652,0.000702
120,-2.01426890511726,0.0,-0.0071612499999934,0.436245,0.000672
121,-2.09571240149929,-2.50777197460952,0.0502748333333317,0.23122,0.000575
122,-2.02809894045881,-2.57630609388911,0.0103694999999936,0.202399,0.00045
123,-1.79292845952405,0.0,-0.0589890833333241,0.201757,0.00047
124,-1.61033394193338,-0.303105102900017,0.0399549166666683,0.228414,0.000639
125,-1.85000497173974,-0.327746871009452,0.0630886666666584,0.23002,0.000698
126,-2.05205808390829,0.0,-0.0497875833333339,0.479657,0.000745
127,-2.14215234364907,-134.343823377288,0.0010020000000009,0.801774,0.000709
128,-2.03053152755752,-1.96741527624983,0.0549341666666704,0.778581,0.000586
129,-1.70627766948481,0.0,-0.0089285833333328,0.569665,0.00054
130,-1.62293259158326,0.0,-0.0010217500000114,0.439497,0.000582
131,-0.986502689910299,0.0,-0.0004866666666577,0.597307,0.000606
132,-0.964440289057666,0.0,-0.0024689999999966,0.483382,0.000557
133,-1.88381288828636,-131.483306611442,0.0008534999999968,0.28735,0.000626
134,-1.94859036996585,-25.6162351627688,0.0024340833333316,0.150254,0.000586
135,-1.62853450866155,-119.751594761764,0.0007653333333301,0.1574,0.000499
136,-1.67560865834564,0.0,-0.0011634166666626,0.198691,0.000473
137,-1.94307203959555,0.0,-0.0015395833333293,0.111999,0.000355
138,-2.1481396175688,-47.1999960834101,0.0007199999999999,0.334962,0.000236
139,-2.1221124318186,45.1446073407174,0.0007634166666659,0.562827,0.000204
140,-1.94599168942414,0.0,-0.0005355833333358,0.492098,0.000178
141,-1.59437093294639,0.0,-0.0001540000000019,0.540631,0.00033
142,-1.70061586577055,0.0,-0.0001709999999993,0.481216,0.000365
143,-1.93468544352642,0.0,-0.0020269166666639,0.275923,0.00039
144,-2.11445792877266,0.0,-0.0006002500000015,0.271714,0.000455
145,-2.09606207625764,0.0,-0.0004727500000013,0.424702,0.000496
146,-1.88933186979383,-3.55367480842155,0.0129880833333284,0.563034,0.000428
147,-1.5981321483684,-26.4888130949772,0.0032477500000034,0.694731,0.000467
148,-1.77089611459973,0.0,-0.0204874166666625,0.659902,0.000429
149,-2.03368352677775,-0.157424350643148,0.0509239999999901,0.667253,0.000297
150,-2.1605446551971,0.0,0.073722416666674,0.737355,0.000443
151,-1.87604841181167,0.0,-0.0484699166666675,0.611332,0.000501
152,-0.832630843766688,0.0,-0.0667109166666708,0.531593,0.00031
153,-0.437454148268397,0.0,-0.0032569166666611,0.369497,0.000274
154,-0.661922275715089,-354.224747791556,8.55833333327875e-05,0.219978,0.000457
155,-0.878600296994438,0.0,-9.24166666713688e-05,0.336514,0.000575
156,-0.981254242441254,0.0,-0.0065005833333332,0.574368,0.000625
157,-0.910458378117736,-1.27576751427648,0.0523789166666736,0.570226,0.000587
158,-0.614635540737758,-1.76847545895406,0.0733145833333365,0.580388,0.00065
159,-0.469540606571476,0.0,-0.0554792500000071,0.68672,0.000704
160,-0.742462074492161,0.0,-0.0156403333333349,0.614352,0.000614
161,-0.922747874101969,0.0389416828600881,0.0612585833333389,0.620641,0.000437
162,-0.97199038650024,0.154421154193907,0.0139786666666701,0.562677,0.000257
163,-0.843597121027891,0.0,-0.0549220833333367,0.457229,0.000335
164,-0.512686912597496,0.0,-0.074264666666668,0.503594,0.000533
165,-0.503831885828143,0.1430924612498,0.0611348333333351,0.628841,0.000499
166,-0.78505057041639,0.341254693760482,0.0690528333333387,0.582147,0.000398
167,-0.966074641277562,0.0,-0.0088360000000034,0.464147,0.000454
168,-0.983465142886586,0.0,-0.0030139166666707,0.585085,0.000436
169,-0.804165393821321,606.428756798075,0.0001615000000008,0.539924,0.000422
170,-0.48878552129141,0.0,-0.0012259166666694,0.383928,0.000443
171,-0.579294550413106,0.0,-0.0011079166666713,0.370988,0.000452
172,-0.820438007256809,48.7937569586141,0.0019258333333406,0.301678,0.000449
173,-0.982201492699618,0.0,-0.0044623333333326,0.377107,0.000478
174,-0.959099955101421,3.20080688894125,0.0501446666666645,0.478312,0.000433
175,-0.744421321207614,3.98313217705048,0.0096447500000055,0.436509,0.000437
176,-0.450551952709636,0.0,-0.0583874166666689,0.555105,0.000524
177,0.300538536004024,4.74879201977571,0.0421919166666657,0.555724,0.000697
178,0.283839634494313,5.18598774370806,0.0563159999999977,0.629406,0.000623
179,0.163750413362898,50.3147527998239,0.0067363333333302,0.75514,0.000559
180,-0.711299952638445,0.0,-0.0466460833333346,0.737909,0.000663
181,-0.66283030270161,0.0,-0.0509125833333333,0.642043,0.000599
182,-0.413689428854156,0.0,-0.0021694166666677,0.582945,0.00054
183,-1.52175177290901,0.0,-0.0033927499999961,0.666513,0.000634
184,-2.00513937924062,20.8868089737906,0.0092955000000003,0.732581,0.000674
185,-2.10162483941503,0.0,-0.005149916666672,0.743593,0.000771
186,-2.01858746090702,7.53335190167433,0.0343644166666621,0.731196,0.000893
187,-1.73256178454943,3.22299661268561,0.0609250000000022,0.852327,0.00084
188,-1.6007595060504,0.0,-0.0463270833333335,0.890865,0.00069
189,-1.86792647027652,0.0,-0.0117529999999976,1.01969,0.000712
190,-2.02652038096006,5.06164784240902,0.0521027500000055,1.1202,0.000938
191,-2.13207080534552,66.643727961943,0.004469416666667,1.05075,0.00107
192,-2.01702414698251,0.0,-0.0078359166666714,0.952297,0.000871
193,-1.68939753056297,5.42067931001503,0.0430919166666648,0.811338,0.000867
194,-1.67079765780013,4.81233347694151,0.0538077500000019,0.708914,0.000905
195,-1.22879316866479,21.432703007938,0.0097188333333354,0.674427,0.0009
196,-1.02648731803445,0.0,-0.04704041666666,0.873094,0.001026
197,-0.966091496630876,0.0,-0.0602913333333331,0.863976,0.001204
198,0.150875022321596,5.14180816329917,0.0496116666666602,0.861499,0.001115
199,0.671924807301082,18.0696399568163,0.010565666666673,0.86091,0.000994
200,0.607039934001427,0.0,-0.0520167499999999,0.835746,0.001032
201,0.289497300580236,7.42176426784204,0.0414703333333305,0.884041,0.001017
202,0.160830125583926,5.6072044795957,0.0486693333333399,1.07034,0.000966
203,0.175343977823681,59.8949545344894,0.0080873333333357,1.18884,0.001089
204,1.30784916444988,246.825804432347,0.0009281666666633,1.13335,0.001174
205,1.82887863253703,0.0,-0.0046181666666716,1.06764,0.001273
206,1.6460948744657,0.0,-0.0009780833333306,1.10299,0.001358
207,1.44590064285082,0.0,-0.0012900833333387,1.25668,0.001354
208,1.32880969183913,1156.96617843604,0.0002339166666658,1.27559,0.001146
209,1.35059081387158,0.0,-0.0076049999999957,1.09093,0.001076
210,1.63040877668473,14.1953579544632,0.0443250000000054,0.979491,0.001227
211,1.84545508272364,8.16014617341506,0.115379666666668,1.15993,0.001217
212,1.64605238250397,71.0327746607461,0.0137646666666621,1.17084,0.00122
213,1.41932978761206,0.0,-0.0603801666666743,1.02353,0.001241
214,1.31553543373118,18.2817526343774,0.0431397500000017,1.01569,0.001129
215,0.593026325956411,15.3711803321633,0.0573196666666658,0.984259,0.001261
216,0.548827580212063,636.567850118554,0.0014875000000008,0.980391,0.001348
217,-0.244531315892165,0.0,-0.0010865833333338,1.0351,0.001338
218,-0.700609708471693,0.0,-0.0017101666666678,0.892072,0.001331
219,-0.917960323283053,348.677089627416,0.0035148333333339,0.716303,0.001393
220,-0.986375197270651,19.5619088328993,0.0621540833333292,0.716894,0.001426
221,-0.86706433086308,0.0,-0.006780499999999,0.713806,0.001399
222,-0.540127716950467,0.0,-0.007644999999993,0.730407,0.001586
223,-0.528585019646797,15.1063373744809,0.0599474166666643,0.746394,0.001403
224,-0.764701615313211,84.2743496076009,0.0104892499999956,0.582623,0.001282
225,-0.949074133349884,0.0,-0.0606220833333317,0.662922,0.001424
226,-0.969061044281276,0.0,-0.0124250833333335,0.720153,0.001368
227,-0.79434915392914,14.7311722694283,0.0606498333333375,0.654012,0.001353
228,-0.484249219752012,341.36508816314,0.0032325833333265,0.676338,0.001506
229,-0.54658757377163,0.0,-0.0013018333333351,0.689872,0.001467
230,-0.789076598958398,0.0,-0.0031697499999954,0.644251,0.001415
231,-0.98760025253271,30.8308618186168,0.0499643333333341,0.742917,0.001541
232,-0.980900449358972,126.753022620609,0.0074101666666628,0.800368,0.001586
233,-0.772445393514421,0.0,-0.0574792499999977,0.79786,0.001443
234,-0.449820660246377,27.4298319101634,0.0401030000000044,0.755136,0.001466
235,-0.623436870463011,22.1592610550589,0.0549110833333325,0.745652,0.001524
236,-0.855156752837602,263.789547414049,0.003774249999991,0.810858,0.001556
237,-0.970359722697038,0.0,-0.0041161666666672,0.842643,0.001543
238,-0.944927094151813,203.694572684632,0.0061184166666675,0.661036,0.001396
239,-0.669759447285167,26.4392304068251,0.0488620833333317,0.748065,0.001336
240,-0.416694232952077,29.411955830965,0.0408576666666628,0.934944,0.001355
241,-1.59095380508797,0.0,-7.01666666588589e-05,0.986037,0.001577
242,-2.04499344618956,0.0,-0.0009497500000001,0.888355,0.001697
243,-2.12390103127036,1360.22288819398,0.0008506666666576,0.725515,0.001531
244,-2.03461604024855,1995.94394510831,0.0007200000000047,0.718862,0.00143
245,-1.81197630336524,0.0,-0.0079985833333348,0.68793,0.001535
246,-1.61081559016987,23.2333826804645,0.0504494166666696,0.82897,0.00161
247,-1.83561450981977,16.863591730765,0.0619269166666771,0.751875,0.001599
248,-2.06138329699276,420.05362422854,0.0038448333333249,0.691614,0.001642
249,-2.1242914002666,0.0,4.39999999954921e-05,0.74513,0.001515
250,-2.00211585583021,0.0,-0.0010454166666645,0.881687,0.001503
251,-1.6810595980839,0.0,-1.66666666245874e-06,0.865101,0.001567
252,-0.672365468289995,916.673734335853,0.0016143333333277,0.941152,0.001582
253,-0.749243905220493,2190.82676349128,0.0006399166666675,0.876873,0.001493
254,-0.944122637160141,0.0,-0.0084558333333291,0.834836,0.001468
255,-0.0312607798501324,31.7372120605314,0.0443062499999982,0.609215,0.001324
256,0.327822374723192,18.6723705056319,0.052963333333332,0.496089,0.001228
257,0.642604885508012,85.1048983656556,0.0151891666666657,0.557221,0.001364
258,0.583136433354351,1584.84783190901,0.0007696666666715,0.795478,0.001478
259,0.343321923508022,0.0,-0.0147687499999959,0.81549,0.001556
260,0.170043368406973,0.0,-0.0006183333333389,0.651985,0.001439
261,0.160002254761343,0.0,7.2750000001065e-05,0.917731,0.001311
262,0.372036755745745,0.0,-0.0065484166666666,0.911148,0.001393
263,0.70087033944331,29.8572977648184,0.0464333333333305,0.911563,0.001462
264,0.553652792634406,21.9327419778623,0.0565056666666699,0.852773,0.001338
265,0.292252691585148,345.91592861894,0.0032010833333361,0.846343,0.001205
266,0.161379798249371,0.0,-0.0022930833333359,0.953181,0.001367
267,0.176845347472492,0.0,-0.0006548333333356,0.881043,0.00146
268,0.404409713741106,0.0,-0.0002101666666689,0.790181,0.001395
269,1.60226339216148,0.0,-0.0008590000000007,0.873701,0.001166
270,0.737455751243425,0.0,-0.0070249999999928,0.841899,0.001278
271,0.264583509696623,39.2718069060899,0.0471845833333286,0.652141,0.001319
272,0.142074607458178,13.6368793505149,0.115904166666666,0.553349,0.00132
273,-0.725549994292989,81.1619172551847,0.0176783333333385,0.571909,0.001261
274,-0.664026630660022,0.0,-0.0531080833333336,0.537584,0.00122
275,-0.444497013915377,0.0,-0.0097414999999969,0.582128,0.001366
276,-0.695113878471717,165.15521375127,0.0110195000000033,0.651135,0.001401
277,-0.903388843571681,1112.21870751863,0.001750749999991,0.505653,0.001328
278,-0.971163576500948,0.0,-0.0119083333333367,0.420894,0.001336
279,-0.894862625012144,0.0,-0.0067287499999923,0.605715,0.001367
280,-0.563611344133014,29.5305961967189,0.0520754166666713,0.811627,0.001507
281,-0.476012212433658,735.771531206643,0.0030240833333318,0.806469,0.001346
282,-0.753579641079921,0.0,-0.006829083333334,0.745653,0.001164
283,-0.933161065144356,23.1950285477284,0.0521082500000046,0.890092,0.001062
284,-0.999775173117677,709.913178973704,0.0022763333333285,0.984201,0.001177
285,-0.806335293680296,0.0,-0.0025016666666708,0.82681,0.001286
286,-0.504393982735933,993.989252824981,0.001427333333338,0.795855,0.001409
287,-0.536799052779459,0.0,-0.0010655833333252,0.772663,0.001339
288,-0.795322174578735,0.0,-0.0014394166666692,0.710822,0.001345
289,-0.974888745263039,1603.80724775329,0.0011567499999974,0.732604,0.001412
290,-1.88210955175211,0.0,-0.0066137500000043,0.591519,0.00118
291,-1.94033113825535,31.1370291209312,0.0441672499999986,0.675919,0.001093
292,-1.56910824597786,30.1672021515111,0.0586362500000064,0.815897,0.00118
293,-1.71738905713235,522.283338652449,0.0036675000000011,0.727804,0.001192
294,-1.9554967052166,0.0,-0.0058199999999999,0.64248,0.00128
295,-2.11226042591254,166.066812007654,0.008738416666663,0.626285,0.001302
296,-2.09757514186593,598.674370501144,0.0025179166666665,0.655718,0.001247
297,-1.8224110338726,0.0,-0.0103419166666659,0.610096,0.001268
298,-1.569287194445,0.0,-0.0001701666666692,0.625114,0.001353
299,-1.77034561996501,0.0,0.0001711666666584,0.754609,0.001289
300,-2.01276184200353,0.0,-0.0014442499999951,0.875251,0.001313
301,-2.14855571674939,2687.02639183515,0.0006003333333405,0.926269,0.001391
302,-2.07199394028586,0.0,-0.0074038333333407,0.763068,0.001403
303,-0.891882842429803,27.0169413811518,0.0542099166666657,0.73727,0.001407
304,-0.434398328575475,31.2816283695838,0.0648053333333406,0.893474,0.001449
305,-0.688212450608112,806.953005767433,0.0017260833333345,0.999359,0.001514
306,-0.936551922551267,0.0,-0.0006313333333333,0.914051,0.001416
307,-0.369706853733139,0.0,-0.0007235833333325,0.636408,0.001319
308,0.192947679925508,4412.28914798355,0.0003474999999966,0.619151,0.00133
309,0.519623924648097,0.0,-0.0007400000000004,0.643962,0.001383
310,0.643781635978061,0.0,-0.0084307500000022,0.749372,0.001368
311,0.38528277965897,23.699454971059,0.0582931666666653,0.862743,0.001446
312,0.192824705508484,144.054508454041,0.0118282500000007,0.951466,0.001508
313,0.149898357511764,0.0,-0.0638030833333296,0.904688,0.001413
314,0.279582660497793,47.5882507626459,0.0305460000000011,0.850271,0.0013
315,0.644672530856899,39.7983138204483,0.0540592499999922,0.90593,0.00132
316,0.6045974113988,167.291470745133,0.0121194166666676,0.883733,0.001422
317,0.346932486459316,0.0,-0.00086483333333,0.851744,0.001291
318,0.172730999039694,2753.19211969666,0.0005879166666756,0.999674,0.00131
319,0.176729430937223,4263.38774982954,0.000433249999992,1.05768,0.001304
320,0.35790677605044,0.0,-0.0006718333333364,0.924056,0.001256
321,0.708806379425146,2322.80342097047,0.0006920833333362,0.919035,0.001277
322,0.544558124135048,0.0,-0.0077858333333355,1.0533,0.001294
323,0.262853662493773,31.9154847299844,0.0535094166666722,1.00704,0.001347
324,0.157352284932206,20.5261231498954,0.0730319999999966,0.81043,0.001569
325,0.176632635352662,0.0,-0.0600685000000022,0.700059,0.001677
326,0.402095360643903,0.0,-0.0134413333333339,0.734354,0.001509
327,0.717172818730713,23.1044884711832,0.0626253333333331,0.884849,0.001516
328,0.511839043028211,364.464903983519,0.0044623333333315,0.794067,0.001686
329,0.25517283889178,0.0,-0.0024148333333329,0.785522,0.001639
330,0.127144272966487,143.93406924109,0.0101204166666686,0.869856,0.001428
331,0.216427628413187,726.680126006342,0.0028189999999905,0.774528,0.001507
332,0.495169085444786,0.0,-0.0104759166666627,0.812077,0.001567
333,0.685665272279246,0.0,-0.0001288333333325,0.869475,0.001446
334,0.438943119637258,0.0,-0.000155416666665,0.753673,0.001543
335,0.213380129231072,0.0,-0.0013984166666638,0.69129,0.001604
336,0.137547409242123,0.0,-7.13333333344224e-05,0.782545,0.001518
337,0.231092883654608,0.0,-0.0050935833333305,0.931735,0.001523
338,0.545614464848993,22.643319811006,0.043103833333331,0.857494,0.001521
339,0.621086048225084,32.8354385254528,0.0526297499999941,0.724754,0.001453
340,0.401042994587136,921.444183260943,0.0023957500000015,0.743599,0.00159
341,0.210913182851553,0.0,-0.0017217499999991,0.654341,0.001643
342,0.138296406690258,0.0,-0.0067809166666658,0.539696,0.001626
343,0.291294767070212,27.3258494099095,0.0513788333333321,0.457295,0.001593
344,0.643392277173959,159.682335597263,0.0104074166666628,0.671136,0.001516
345,0.617321784900435,0.0,-0.0585004999999927,1.00677,0.001497
346,1.29692196053599,49.1689048703736,0.0409389166666649,1.08651,0.001482
347,1.30177674694348,35.3906223613047,0.054076000000002,0.921782,0.001516
348,1.30884611591749,0.0,-0.000408916666668,0.865371,0.001534
349,0.719975497508043,194.762027958597,0.01064566666667,0.80117,0.001539
350,0.713973555551172,875.345121305991,0.002186916666672,0.903297,0.00159
351,0.542160310158293,0.0,-0.0118000833333435,0.811104,0.001639
352,0.289980256364239,1803.90130353814,0.0011046666666606,0.809833,0.001609
353,0.176719300697766,1378.19475124354,0.0014796666666718,0.768514,0.001551
354,0.210308903381399,0.0,-0.0083041666666675,0.945524,0.001479
355,0.426430984918446,27.075419007594,0.0535739166666692,1.18401,0.001432
356,0.67896740937464,26.1454588349896,0.0659754999999992,0.93199,0.001385
357,0.503186808756418,1918.99607982656,0.0011824999999987,0.856892,0.001168
358,0.274224989720296,0.0,-0.0104416666666675,0.922388,0.001163
359,0.160154920610102,31.2362500349095,0.0492610833333273,0.999928,0.001218
360,0.221785704935875,132.140042148271,0.0118679166666655,1.04811,0.001304
361,0.517656807224275,0.0,-0.0506901666666598,0.996853,0.001375
362,0.685209488248913,0.0,-0.0097219166666645,0.953786,0.001365
363,0.438922187042615,31.6441810501061,0.0519254166666556,0.819376,0.00128
364,0.214189432855051,199.028652524151,0.0081216666666653,0.665482,0.001138
365,0.182482583068834,0.0,-0.0586434999999987,0.790289,0.00133
366,0.271401712062767,39.2453356003589,0.0397527500000017,0.753078,0.001368
367,0.581433349292909,28.651154138922,0.0544622499999967,0.76816,0.001237
368,0.67896870041472,124.123147699994,0.01523558333333,0.893495,0.001326
369,0.426056749750777,1650.59107959031,0.0009878333333356,0.892463,0.001269
370,0.240885933759904,0.0,-0.0129525833333339,0.816409,0.001069
371,0.186481787287,0.0,-0.0015330833333327,0.952527,0.001073
372,0.300634158310878,1320.23666857727,0.0010335833333291,0.98273,0.001178
373,0.674708512523646,0.0,0.0001010833333339,0.968751,0.001425
374,0.618996732271491,0.0,-0.0079624166666659,0.852715,0.001527
375,0.362501498197808,37.5643994762587,0.0437384166666691,0.876142,0.001284
376,0.175675437568202,50.8498892081092,0.0547414166666762,0.870266,0.001171
377,0.188595736028546,759.061047572546,0.002098999999994,0.869169,0.001148
378,0.343749199664254,0.0,-0.0022019166666721,0.926378,0.001243
379,0.682191916857623,0.0,-0.0004955833333338,0.871971,0.001356
380,0.551486283849314,1846.4901395601,0.000987333333331,0.964815,0.00127
381,0.276392734819449,4525.125150136,0.000391166666669,1.09263,0.001332
382,0.173799113954954,0.0,-0.008125999999996,1.13297,0.001384
383,0.177981348473949,32.3014429269778,0.061806833333339,1.22639,0.00138
384,0.416982715905053,112.103015262379,0.0154598333333359,1.09654,0.001374
