Time (s),HRR (kW/m²),SEA (m²/kg),MLR (g/s),COY (ppm),CO2Y (%)
473,18.4171517,0.0,-0.001690167,109.307,0.02201
474,18.73110803,9.451793686,0.051118833,109.538,0.022033
475,18.52104992,10.29491393,0.066129083,109.898,0.022006
476,17.99681037,1561.830883,0.000575083,110.166,0.021942
477,17.50071269,0.0,-0.003929417,110.424,0.022074
478,17.55407655,368.4788449,0.002220417,110.96,0.022108
479,17.49557249,0.0,-0.005015833,111.341,0.022143
480,17.75958585,21.66057151,0.03761875,111.982,0.022168
481,18.96222593,10.86413904,0.039787083,112.793,0.022266
482,18.86965949,12.93405779,0.052809333,113.365,0.022491
483,18.66566096,12.25356136,0.062149,113.942,0.022569
484,18.70055956,0.0,-0.000814833,114.56,0.022652
485,18.71366034,42.82151634,0.019126833,115.182,0.022797
486,19.16190684,14.13727645,0.058629083,115.738,0.022902
487,20.0967839,30.04722891,0.029236417,116.524,0.023018
488,20.39191842,23.16632478,0.0373665,117.089,0.023138
489,19.8467976,15.16827731,0.040020583,117.41,0.023245
490,18.70492719,253.9477036,0.00254225,117.838,0.023323
491,18.81147693,0.0,-0.00529225,118.013,0.023365
492,18.95371382,11.49822672,0.051411417,118.063,0.023323
493,18.36809224,14.35639997,0.065505667,118.15,0.023411
494,17.85429684,622.5368285,0.001331917,118.184,0.023458
495,17.66528324,301.1777208,0.002089417,118.103,0.023332
496,17.65889636,0.0,-0.007103417,118.175,0.023233
497,17.74483608,24.71962935,0.045865833,118.277,0.023325
498,18.84771008,13.63511344,0.059443417,118.25,0.023416
499,19.13850555,23.62778337,0.03688675,118.229,0.023428
500,18.84980783,16.65847735,0.04090125,118.357,0.023522
501,18.6159467,233.3805751,0.00411225,118.235,0.023518
502,18.87374448,0.0,-0.008456417,118.153,0.023562
503,18.79390942,14.12186484,0.04865975,118.146,0.023587
504,19.25634041,10.46273442,0.06560225,118.054,0.023641
505,18.73761437,126.1995848,0.007434833,118.062,0.023648
506,17.86519848,0.0,-0.0033305,118.05,0.023581
507,17.70055738,0.0,-0.008264833,118.045,0.023551
508,17.42643846,25.89619736,0.052838417,118.129,0.023541
509,17.71044386,25.29958156,0.056522667,117.975,0.023618
510,18.05230059,28.06640283,0.038366833,117.876,0.023738
511,17.62477173,31.87133615,0.04195875,117.766,0.023746
512,17.69618646,0.0,-0.003037083,117.499,0.023845
513,18.56181095,22.5185578,0.051707,117.461,0.023991
514,18.73718329,25.34998493,0.0630725,117.291,0.023884
515,19.02088835,244.5359496,0.005825833,117.036,0.023773
516,19.17141722,0.0,-0.002256667,117.011,0.023755
517,18.14758506,0.0,-0.010573833,116.922,0.023753
518,17.70582134,27.05795564,0.05770575,116.968,0.023828
519,17.49199353,22.00248888,0.064462417,117.125,0.023824
520,17.72479507,0.0,-0.011052,117.198,0.02373
521,18.04436239,22.59955343,0.051395833,117.423,0.023725
522,18.30338434,24.3635207,0.065657833,117.736,0.023723
523,17.84758174,0.0,-0.001064333,118.052,0.02392
524,17.61939216,48.53501157,0.033051333,118.318,0.024135
525,17.55912767,36.56174021,0.04583,118.677,0.024086
526,17.61591703,820.0211315,0.002173917,119.223,0.024096
527,19.06030798,0.0,-0.00426075,119.563,0.024239
528,19.22168634,601.0609707,0.002494583,119.903,0.024399
529,19.0471166,32.73710486,0.055547167,120.661,0.024569
530,17.70095806,28.58912692,0.046559333,121.295,0.024622
531,17.48840436,21.82394171,0.05433925,122.059,0.024629
532,17.71809992,18.8183798,0.066008667,122.947,0.024821
533,17.80701766,0.0,-0.000458917,124.122,0.024935
534,17.89737798,2.497433555,0.034571083,125.163,0.025101
535,17.46330802,0.179445169,0.045357833,125.947,0.025458
536,17.50980944,0.0,-0.00562275,126.807,0.025711
537,17.49574879,-1.897955455,0.04915975,127.805,0.025878
538,18.58825823,1.344614497,0.067139083,128.61,0.026143
539,20.10271103,0.0,-0.002112083,128.83,0.026299
540,21.01254163,0.12627791,0.050164417,128.221,0.026545
541,22.58666338,-0.519792317,0.0639405,126.557,0.027174
542,24.07794087,0.0,-0.004492333,124.55,0.028037
543,25.50046086,6.233713621,0.018420833,122.115,0.029212
544,27.03765193,0.524528063,0.151123167,118.929,0.031
545,28.14331498,-0.313732839,0.134411417,116.146,0.033117
546,29.3587302,23.61750221,0.00458175,113.326,0.035477
547,29.79118037,0.0,-0.01203125,111.073,0.037765
548,29.82831182,-3.316195332,0.036499667,109.483,0.039901
549,30.52427497,4.533514702,0.045448833,108.282,0.041983
550,31.57634274,78.78097924,0.001608417,107.641,0.043667
551,31.9841399,0.0,-0.0021395,107.528,0.04522
552,31.49163441,0.020872216,0.051476917,107.485,0.046418
553,32.33388044,-2.149289476,0.057991083,107.485,0.047599
554,32.55919159,-71.41620876,0.002183333,107.563,0.048796
555,32.83837194,0.0,-0.012574333,107.532,0.049719
556,33.57791176,-3.077677107,0.04996975,107.623,0.050519
557,34.28458518,-0.448648489,0.0966995,107.657,0.051315
558,34.12061706,-2.199589151,0.100658917,107.322,0.052003
559,33.84971867,-1.961318397,0.064354,106.57,0.052662
560,35.37646727,0.0,-0.000744583,105.468,0.053427
561,36.47641033,-246.4916354,0.000418667,103.972,0.054172
562,37.64210058,-3.897097483,0.05491675,102.052,0.055099
563,38.82296905,-0.673893736,0.04913475,99.6526,0.056248
564,39.19991189,-3.135370611,0.02897725,96.9946,0.057545
565,39.78182708,-1.736531896,0.096449167,94.3599,0.059066
566,41.08848364,-3.909897873,0.065900583,91.9446,0.06072
567,41.936067,-503.4525967,0.000406333,90.0454,0.062464
568,42.64151513,0.0,-0.003237417,88.4562,0.064029
569,43.45522405,0.0,-0.0022815,87.0993,0.065441
570,43.51876829,0.0,-0.0050735,85.7881,0.066909
571,44.14076782,-2.929786381,0.058842833,84.5248,0.068344
572,44.88177617,-3.580029762,0.055997833,82.9618,0.06978
573,44.79674284,-4.042096205,0.049720667,81.4538,0.071031
574,45.79013766,-2.734124212,0.057756583,79.8056,0.072158
575,46.46445129,-7.354724413,0.038100417,78.114,0.073384
576,47.62946785,-6.950100951,0.035171,76.4128,0.074722
577,48.32321759,-5.005243832,0.056047917,74.8001,0.075807
578,49.98728702,-5.238900279,0.0614735,73.1744,0.07694
579,50.79162642,0.0,-0.00625575,71.6231,0.078084
580,50.43566345,-6.492117745,0.05116725,70.1865,0.079357
581,51.12204113,-3.43219598,0.063681583,68.8282,0.080552
582,51.54638256,0.0,-0.001160083,67.6243,0.08183
583,51.17601781,-10.29325959,0.035079333,66.6946,0.082993
584,52.01435165,-9.290854329,0.026091583,66.0611,0.084216
585,53.6965603,-2.572792874,0.133884833,65.877,0.085334
586,54.49113341,-1.583459225,0.212418,65.5755,0.086361
587,54.36468598,-1.718492615,0.127373583,65.1572,0.08726
588,54.47266812,-2.645867896,0.06687325,64.9012,0.088218
589,54.51601781,-8.133366496,0.010541,64.5478,0.089234
590,55.21381798,0.0,-0.05542725,64.0829,0.090287
591,55.77351098,0.0,-0.073580083,63.5505,0.091475
592,55.86915241,-2.803042184,0.047929583,62.6195,0.092503
593,56.52872039,-1.933490222,0.1021265,61.3865,0.093399
594,56.5396944,-5.350260638,0.05769325,60.4595,0.094144
595,57.60744036,0.0,-0.004651167,59.3652,0.094983
596,57.99977678,-7.931806454,0.032057667,58.4462,0.095633
597,58.13727487,-3.522229144,0.116257917,57.7835,0.096458
598,57.74201835,-3.549310466,0.066783833,57.3224,0.097161
599,57.79259648,0.0,-0.002452083,57.0023,0.097744
600,58.52930562,-4.897514803,0.032967083,56.8843,0.098555
601,59.08478703,-7.066003741,0.042506667,56.857,0.09939
602,58.97460434,0.0,-0.005135833,56.9135,0.099889
603,59.15885853,-4.863797527,0.048699083,57.1895,0.100355
604,58.9991489,-5.475054835,0.046441583,57.5041,0.100942
605,59.3072898,-1.523087958,0.1460515,57.5727,0.101595
606,59.51892757,-0.97553416,0.161864583,57.4449,0.102047
607,61.03686782,-2.19555865,0.062276667,57.1792,0.102502
608,61.86641252,-3.655098199,0.063317583,56.6891,0.102963
609,62.45286871,-55.18693128,0.00402675,56.2367,0.103374
610,62.29284925,-879.5776443,0.000241417,55.635,0.103881
611,62.32210362,0.0,-0.021075,54.9212,0.104291
612,62.71051504,-1.763183858,0.138070083,54.2395,0.104571
613,63.43644147,-1.406818736,0.179174417,53.7371,0.104912
614,63.40358281,0.0,-0.051980333,53.4437,0.105276
615,63.86151691,0.0,-0.015352667,53.217,0.105658
616,63.23549755,-3.270901852,0.06121075,53.0679,0.106051
617,63.64362934,-133.7078589,0.002688833,53.225,0.106427
618,63.70435913,-5.153005583,0.048695667,53.4261,0.106981
619,65.72580991,-3.65057013,0.058736583,53.1693,0.107422
620,64.83630426,-125.45175,0.002263667,52.4063,0.108005
621,65.39669331,-9.68668155,0.032394,51.5143,0.108607
622,66.09211788,-7.334598513,0.040396083,50.8232,0.109109
623,65.53132891,0.0,-0.0044355,49.9085,0.109627
624,65.6348786,-7.294684182,0.054101333,49.0215,0.110319
625,66.28611511,-6.52144494,0.057948083,47.9867,0.110979
626,66.45310034,-4.926145807,0.052056917,47.1857,0.111727
627,66.56115016,-4.594343476,0.069301,46.2785,0.112643
628,67.58724494,-8.969297998,0.033122083,45.2935,0.113434
629,67.9964031,-3.427154557,0.0731315,44.4436,0.114135
630,68.45239194,-1.973081079,0.116497083,43.8938,0.11482
631,68.76569224,-2.953687974,0.062231917,43.351,0.115573
632,68.6171611,-8.26611052,0.035481667,42.9564,0.116379
633,69.46668674,-7.648077018,0.032863,42.769,0.117252
634,68.96939254,-5.210226695,0.056686583,42.7561,0.118103
635,69.62793094,-6.659934935,0.05864325,42.791,0.118887
636,70.21512485,-3.082015957,0.058245167,42.6147,0.11958
637,71.42461138,-9.330987594,0.043841167,42.3148,0.120255
638,71.60962119,-2.383050716,0.142402083,42.1707,0.12093
639,71.00454259,-1.705192962,0.17113475,41.9058,0.121495
640,71.47889637,-2683.209008,0.000174917,41.4376,0.122096
641,71.94589757,-7.266908992,0.047158917,41.0611,0.122737
642,72.03737658,-5.579216159,0.061681917,40.7727,0.123423
643,72.14755136,-8.256027115,0.041424667,40.7116,0.124026
644,73.44080518,-8.160405048,0.042323667,40.6888,0.124724
645,72.79715066,0.0,-0.003418083,40.5383,0.125468
646,74.304248,-8.671979137,0.054127083,40.4793,0.126195
647,72.916754,-6.31948347,0.0576725,40.371,0.127094
648,73.04996308,-4.412687744,0.048241667,40.0059,0.127868
649,73.91099311,-3.142635227,0.07641525,39.4499,0.128619
650,74.3291742,-1.54531335,0.182763083,38.8358,0.129398
651,73.40247793,-1.324455683,0.175680333,38.0952,0.130208
652,74.32865424,-22.97622363,0.01358025,37.0797,0.130853
653,75.14765813,0.0,-0.004738917,36.145,0.131491
654,75.50837244,0.0,-0.000607167,35.4557,0.132
655,75.21965631,-535.335473,0.000720333,34.7516,0.132412
656,74.68447389,0.0,-0.006430167,33.9921,0.13275
657,74.75973389,-5.65368801,0.051775417,33.2758,0.133177
658,75.24770478,-3.152242528,0.055431833,32.8174,0.133804
659,75.82198428,-2.80585572,0.088286833,32.4622,0.134458
660,76.34511789,-2.63927807,0.112362417,31.7783,0.134921
661,76.28153113,-31.1551907,0.00689425,30.8678,0.135323
662,76.9819406,0.0,-0.018909583,29.9032,0.135744
663,76.37248371,-14.87279438,0.028812083,28.9875,0.136238
664,75.88559086,-1.473925289,0.199378167,28.1316,0.136629
665,76.8406025,-2.663590959,0.18065625,27.3649,0.137024
666,78.40846134,-129.6882169,0.00187675,26.7187,0.137365
667,78.93061424,-10.60162452,0.036853,26.0298,0.137595
668,78.65290462,-2.582007938,0.096913667,25.2709,0.13781
669,77.66851251,-4.353246942,0.046712833,24.4826,0.13798
670,77.8654103,-132.1936222,0.001768333,24.1325,0.138137
671,78.29076911,-94.57735983,0.002939417,23.9842,0.138236
672,79.08102402,0.0,-0.008037667,23.5174,0.13846
673,79.51864412,-7.931506349,0.050047333,23.2618,0.138747
674,78.63123784,-4.728461871,0.058374833,23.0035,0.138935
675,79.23865293,-4.000438466,0.054614833,22.8477,0.139015
676,79.07210994,-5.375113166,0.055023667,22.7208,0.139048
677,79.57362462,-5.219204346,0.0511035,22.7287,0.139123
678,80.02078826,-3.037262724,0.101792417,22.7282,0.139377
679,80.42606688,-8.948032406,0.051640333,22.8348,0.139596
680,80.06074404,0.0,-0.01440875,22.9426,0.139699
681,79.32849855,-3.978571039,0.08894225,23.1516,0.139936
682,80.72609466,-1.007771961,0.21490875,23.3981,0.140169
683,82.20335593,-0.990114031,0.090930833,23.5474,0.14037
684,81.8422816,-5.193703645,0.052463167,23.53,0.140569
685,82.05605187,-1.963697949,0.079376833,23.4391,0.140784
686,81.68214585,-33.47778906,0.006444833,23.4254,0.141
687,81.33462431,0.0,-0.007966167,23.2919,0.141003
688,81.86776332,-6.547133351,0.035012333,22.5073,0.140998
689,81.02651307,-6.921468705,0.0440035,21.7082,0.140978
690,81.45290039,0.0,-0.004716,21.0652,0.14103
691,80.0116024,-2.894141731,0.051299,20.6709,0.141154
692,80.60125923,-4.289461674,0.054275583,20.6419,0.141126
693,80.36512333,-4.156443474,0.064405333,20.7942,0.141042
694,80.45437566,-4.127509804,0.052634,20.7768,0.141028
695,79.76905362,-2.019208444,0.081648583,21.0325,0.141052
696,80.70238253,-1.660721852,0.099915833,21.425,0.140998
697,80.2174947,-3.036706593,0.046387667,21.4644,0.141001
698,79.41187738,-1.513710513,0.143331417,21.3566,0.141029
699,78.62066226,-2.124554055,0.166553917,21.4198,0.140941
700,80.14981904,-3.343654234,0.06781225,21.592,0.140888
701,79.08667894,-1447.292293,0.000161,21.5071,0.140975
702,80.76837033,0.0,-0.007987167,21.1414,0.141141
703,80.97602768,-6.578398799,0.053728583,20.6849,0.141284
704,80.80126735,-7.222874893,0.052512583,20.1857,0.141317
705,81.20483062,-3.134885005,0.093193583,19.5593,0.141339
706,81.06072841,-10.0503469,0.036469667,19.0047,0.141456
707,81.17943288,-8.703586457,0.0399075,18.9754,0.141594
708,81.4552181,-2.053391744,0.156218417,19.1871,0.141789
709,80.88432455,-6.006815836,0.04998025,19.4295,0.141997
710,81.60404619,-904.7387593,0.00020525,19.8326,0.14223
711,80.48697632,0.0,-0.006060583,20.0277,0.142311
712,81.27375872,-8.828961994,0.051154667,20.0336,0.142503
713,81.6904916,-5.110763278,0.061802,20.0376,0.142608
714,81.36946943,0.0,-0.00248875,19.5657,0.142638
715,81.01801397,-8.86748839,0.045959083,18.9345,0.142746
716,81.10940098,-3.515806413,0.098414417,18.4022,0.142738
717,81.07554578,-2.749720917,0.10094675,17.9105,0.142743
718,81.68669478,-2.714524458,0.061403417,17.2538,0.142789
719,81.48735801,-137.0699618,0.002412333,16.8585,0.14264
720,81.40690075,0.0,-0.010122917,16.7972,0.142586
721,81.62399754,-6.44457188,0.049846583,16.7408,0.142702
722,81.82198577,-4.196146966,0.102085333,16.9308,0.142905
723,81.73995212,-6.96619835,0.046947083,17.3162,0.143222
724,82.58656613,0.0,-0.0067035,18.0074,0.143424
725,82.80933227,-4.452788855,0.044957667,18.8142,0.143673
726,82.68251948,-2.082534367,0.123282667,19.3832,0.14392
727,82.2152355,-4.710315743,0.069255833,19.939,0.144098
728,82.56237309,0.0,-0.00901625,20.5677,0.144259
729,81.65568738,-17.74152912,0.015745583,21.2381,0.144442
730,82.97283067,-2.794565761,0.147266,21.7819,0.144641
731,82.02422715,-2.361152888,0.134993417,22.0643,0.14492
732,82.46224522,-99.52976408,0.003616917,22.1394,0.145253
733,81.96998709,-9.853972069,0.021979583,21.9777,0.145652
734,81.95255277,-4.675188818,0.088254,21.638,0.14591
735,82.63160965,-3.901443602,0.115765167,21.2668,0.14607
736,83.02668155,-3.985509806,0.117561833,20.7696,0.14627
737,84.65872071,-3.804477768,0.101583083,20.1655,0.146464
738,84.36757264,-12.4149808,0.035348333,19.6985,0.146607
739,83.22990682,-9.675021469,0.04736375,19.2265,0.146889
740,83.32453907,-11.7437542,0.040475667,18.941,0.147149
741,83.88153045,-2.732151056,0.13781,19.0593,0.147432
742,83.78059894,-1.526507317,0.226146333,19.1368,0.147615
743,83.81348427,-3.433001279,0.076135667,19.0469,0.147989
744,84.91206896,0.0,-0.003975667,19.0495,0.148299
745,86.60908956,0.0,-0.006649333,19.2656,0.14877
746,85.88413898,-13.90038799,0.029120167,19.4749,0.14934
747,86.04407324,-4.638583291,0.0933835,19.4213,0.149836
748,87.02435959,-4.403979113,0.057951417,19.1718,0.150365
749,87.4025418,-4.000875677,0.062317083,18.9239,0.150879
750,86.55134703,-4.936957079,0.068133833,18.5566,0.151604
751,86.75583814,0.0,-0.0107855,18.3007,0.152262
752,86.6934488,-6.778249663,0.026660417,18.3683,0.15285
753,88.58976732,-17.77148553,0.00852475,18.3271,0.153422
754,88.6627839,-1.055144224,0.258249333,18.3101,0.153953
755,87.97948016,-0.736169577,0.260516,18.1871,0.154509
756,88.26357828,0.0,-0.109517917,17.7724,0.155132
757,86.32717822,0.0,-0.023412917,17.0272,0.155692
758,87.70448708,0.016705105,0.063762083,16.2878,0.156232
759,88.38204052,24.06236931,0.001308417,15.4083,0.156733
760,88.34782152,-4.785584741,0.048991417,14.558,0.157084
761,88.06386836,-1.408182197,0.053058583,13.5702,0.157368
762,88.05200314,1.634351976,0.037329333,12.6044,0.157667
763,87.76135462,-5.137809872,0.03653875,11.9462,0.158174
764,87.92716241,-2.512254051,0.055487,11.2393,0.158715
765,89.85968964,-3.987262959,0.055977417,10.3983,0.159052
766,90.05986692,-8.583272268,0.046301417,9.8149,0.159453
767,91.44717874,-0.74216247,0.142611667,9.53998,0.160028
768,91.54005417,-1.865309904,0.163526917,9.10127,0.16073
769,91.48725428,-4.812332609,0.063338333,8.70513,0.16121
770,91.88658998,-3.203368497,0.0540495,8.34933,0.161833
771,92.46129936,-0.27598479,0.061884917,8.02766,0.162618
772,92.57022922,-25.45495004,0.004545667,8.11693,0.163348
773,92.7423912,-6.114944187,0.035525583,8.18857,0.163825
774,91.10591493,-6.09498003,0.029436917,8.28064,0.164343
775,90.82289059,-4.196427865,0.047393833,8.34246,0.164901
776,91.43763919,-1.255694778,0.103017583,8.27139,0.165237
777,91.08519978,-0.822632786,0.150346167,8.27568,0.165553
778,91.81444926,-0.266195134,0.157222583,8.42585,0.166054
779,92.62667308,-2.707432951,0.10060675,8.422,0.166525
780,93.27033449,-8.609191986,0.044745833,8.32653,0.167033
781,95.27394312,0.0,-0.00873975,8.21392,0.167687
782,95.80610575,0.064283724,0.057356333,8.09177,0.168309
783,94.68697495,3.200542643,0.056501583,8.15087,0.168872
784,94.88762642,-2.54786684,0.039408083,8.21417,0.16939
785,94.80419228,-2.417086019,0.097124167,8.29614,0.169819
786,95.92833979,-3.900544643,0.036709167,8.43589,0.170265
787,96.37777806,4.961676753,0.051115,8.46641,0.170753
788,96.2231372,-0.107721719,0.061278667,8.34539,0.171212
789,97.06614012,-3.515985069,0.041743167,8.23047,0.171798
790,96.77771706,-0.463696293,0.13203525,8.06688,0.172384
791,95.11423407,-0.659753158,0.219937417,8.0788,0.172834
792,95.27003213,-1.442285686,0.139296333,8.1359,0.17329
793,95.48286964,-43.39761916,0.002880833,8.04512,0.173668
794,94.47298936,0.0,-0.011904667,7.90316,0.1738
795,95.93875191,-9.250218596,0.039666333,7.80684,0.174038
796,96.04889377,-0.941929269,0.046545,7.73719,0.174439
797,97.16358504,0.0,-0.0073485,7.79216,0.174627
798,95.84045422,0.389728905,0.050724917,7.92663,0.174734
799,96.32047785,-2.01652711,0.060092083,8.03504,0.174879
800,95.77689341,-4.286916545,0.051461333,8.131,0.175113
801,94.30000936,-2.569009657,0.075914417,8.43786,0.175496
802,94.83956121,-0.997591311,0.167908917,8.51539,0.175833
803,94.24566593,-0.499088933,0.311929167,8.49722,0.176157
804,94.96907343,0.910489801,0.181093833,8.59716,0.176316
805,95.20228914,19.34317258,0.017751583,8.60892,0.176421
806,97.0827071,0.0,-0.0026225,8.7548,0.176537
807,96.74368048,0.0,-0.009257,8.95369,0.176755
808,95.79020672,0.0,-0.01141375,9.12883,0.177098
809,97.57166548,5.466292142,0.037385,9.4335,0.177616
810,98.21084591,1.16662681,0.152639833,9.69055,0.17822
811,98.10713257,2.638164819,0.10702825,9.59433,0.178812
812,98.67751709,2.955906632,0.05562725,9.45274,0.179407
813,98.11006421,4.396299257,0.06033375,9.25995,0.179836
814,98.65728861,0.0,-0.006869667,9.01458,0.180009
815,99.18203724,3.712625169,0.041983333,8.87264,0.18013
816,98.95338704,-0.501161239,0.112983,8.76461,0.18041
817,100.1679547,4.927022416,0.093563333,8.77891,0.180781
818,99.77292814,1.365873467,0.077762583,8.75624,0.181149
819,98.99386058,1.471287152,0.193932333,8.70479,0.181521
820,99.42459466,0.249020949,0.235148083,8.80473,0.181861
821,98.58284516,7.471484523,0.022755,8.89147,0.182304
822,98.85435266,0.0,-0.06923525,8.85195,0.182737
823,100.9136749,0.0,-0.003463333,8.69972,0.183037
824,100.1178766,0.0,-0.005232083,8.61904,0.183518
825,99.69095204,4.097516952,0.051955583,8.57629,0.184066
826,99.78333098,2.167055984,0.060863917,8.53779,0.184515
827,100.5641112,12.07006181,0.038006667,8.55317,0.184987
828,100.9893458,15.43948531,0.037593,8.57125,0.185517
829,101.6562812,16.09131286,0.028924583,8.35634,0.186002
830,101.4450951,1.321516079,0.257658833,8.3441,0.186319
831,101.3290836,0.635100211,0.235497417,8.57504,0.18657
832,99.97594242,3.234826847,0.034501583,8.73208,0.187047
833,100.7044551,1.545580568,0.091335667,8.83785,0.187588
834,101.6148762,0.056461918,0.068469667,8.83167,0.188078
835,101.9981163,0.0,-0.004201,8.8849,0.188647
836,102.6659753,-1.664920967,0.05189975,9.01685,0.189306
837,102.0306122,-2.192344227,0.058039,9.11081,0.189869
838,103.1229404,15.97419561,0.019108417,9.06041,0.190217
839,103.1739023,1.234486539,0.204779833,9.12941,0.190693
840,104.1335987,0.651625406,0.197210333,9.17375,0.191416
841,103.9798098,454.0403257,0.000782083,9.25037,0.19209
842,104.7126224,40.06596755,0.010414667,9.37523,0.192675
843,103.7814987,3.28002058,0.147274667,9.49558,0.19324
844,103.5292522,1.678136191,0.133434833,9.79744,0.193856
845,103.7078023,58.6776503,0.004979667,9.98103,0.194458
846,104.3922671,0.0,-0.015092917,10.2539,0.194915
847,105.2049084,4.212309948,0.0756405,10.4849,0.195302
848,105.6642753,0.481093954,0.19431175,10.6415,0.195741
849,107.4444608,4.873560797,0.113193583,10.8761,0.196153
850,107.2750709,0.0,-0.002904583,11.1026,0.196616
851,107.5696094,24.22246797,0.043591417,11.0955,0.197423
852,108.4392453,7.454161571,0.106284417,11.2221,0.198149
853,108.9812423,16.23654743,0.08274625,11.5799,0.198863
854,109.2028687,4.678088628,0.148181417,11.6809,0.19975
855,109.2435707,5.250853682,0.168778667,11.6509,0.200526
856,108.7014589,12.66908167,0.051349833,11.9548,0.201334
857,107.3956037,0.0,-0.006913,12.3529,0.202051
858,110.0671108,30.6470142,0.050306917,12.5989,0.202676
859,109.2941056,12.44126803,0.058879417,12.8205,0.203123
860,109.7194449,10.80375345,0.054724917,13.186,0.203561
861,110.206715,10.51045359,0.068922667,13.5234,0.203945
862,110.2465719,1321.505509,0.000430417,13.7881,0.204464
863,111.5447237,62.83802269,0.01736925,14.0151,0.205175
864,112.822636,12.30338789,0.097228917,14.3497,0.206084
865,112.9331243,15.17976417,0.049059,14.722,0.207134
866,111.705461,9.818162572,0.134698667,15.147,0.208023
867,113.3192785,7.530948681,0.217119417,15.4692,0.209136
868,113.8413823,12.53741892,0.126890417,15.6677,0.210313
869,113.3310939,18.80323556,0.05929675,15.8323,0.211267
870,114.6869291,60.13309777,0.020839417,15.8348,0.21218
871,116.2135204,13.13652374,0.115470667,15.7639,0.213189
872,115.8889951,7.016664666,0.357782417,15.7936,0.214251
873,116.4948892,5.712312422,0.285122167,15.6782,0.215308
874,116.6132852,97.76400268,0.014783083,15.66,0.216371
875,118.1274667,0.0,-0.00709175,15.9907,0.217489
876,119.0474418,0.0,-0.008780917,16.4097,0.218682
877,117.6586922,24.84161146,0.0533705,16.716,0.219756
878,120.1447,25.61409427,0.05640975,16.9737,0.22087
879,120.3244729,43.72077363,0.037342167,17.2799,0.22196
880,118.7879017,53.57823041,0.035648333,17.567,0.223003
881,119.9032357,37.04444162,0.037147417,17.6877,0.224191
882,122.294617,10.09872718,0.1625875,17.6502,0.22532
883,122.0372125,11.78133105,0.15984325,17.586,0.22631
884,122.7472089,11.81201456,0.12113875,17.6353,0.227336
885,123.3438659,11.61330218,0.123238167,17.5748,0.228453
886,123.8776509,50.15412986,0.037676833,17.5643,0.229325
887,125.5321544,108.8724084,0.017398667,17.6151,0.230293
888,124.3485145,17.39094025,0.1428375,17.6289,0.23119
889,123.9371972,14.3010403,0.154611083,17.6332,0.23189
890,125.0741374,13.48931817,0.1601545,17.6718,0.232708
891,124.7315783,31.06614351,0.06729,17.6358,0.233771
892,125.3214118,0.0,-0.011509083,17.6397,0.234737
893,125.9571837,26.01111846,0.081976167,17.7313,0.235644
894,125.5678392,9.2978127,0.15239975,17.6955,0.236677
895,125.8773088,14.09197782,0.157435,17.6937,0.237452
896,124.4883071,24.12173288,0.092855417,17.7818,0.238113
897,125.7553403,16.1510095,0.117646,17.879,0.239005
898,126.6092906,38.24851478,0.066617917,18.1255,0.239763
899,125.3710616,0.0,-0.003905,18.2654,0.240346
900,126.8172621,66.48937164,0.032775167,18.4341,0.240787
901,127.7217721,54.25348036,0.03751,18.6885,0.241205
902,130.1678267,54.73087158,0.03959,18.7973,0.241733
903,127.9970953,17.73068828,0.152766583,18.8165,0.242384
904,127.2013889,15.61184269,0.205671917,18.8569,0.243128
905,127.3455277,12.11638048,0.191134917,18.974,0.243668
906,130.1153469,13.74558881,0.16282225,19.1724,0.244193
907,130.3020945,41.14242683,0.073663583,19.1593,0.244543
908,130.1810004,0.0,-0.00627675,19.0086,0.244839
909,131.756438,70.83505566,0.041789833,19.0889,0.245168
910,132.9917994,28.77987188,0.101319333,19.0842,0.24552
911,133.6239632,77.78504916,0.038541917,18.9592,0.245982
912,134.298818,63.25974627,0.055509,18.636,0.246654
913,134.1365022,50.97055967,0.057582,18.418,0.247308
914,134.834337,84.77978878,0.0346915,18.2403,0.247825
915,133.2014038,11.93058375,0.203909417,17.9625,0.248281
916,131.8331541,14.36387867,0.173194167,17.5665,0.248495
917,133.8133832,495.7615929,0.004944083,17.2369,0.248698
918,132.6635907,81.64517262,0.0254665,17.2054,0.248879
919,132.4224719,28.84414298,0.084543417,17.3261,0.248948
920,131.8782894,18.46562369,0.12042725,17.3676,0.249018
921,131.4759788,30.4839686,0.064764083,17.4109,0.248987
922,131.9131407,64.42411323,0.036257833,17.4484,0.248784
923,130.2568317,60.75354903,0.04254075,17.6679,0.248645
924,129.7665742,0.0,-0.0123775,17.7235,0.248357
925,130.8777595,34.16572564,0.070510333,17.5917,0.24775
926,129.7169081,4.711076754,0.3534895,17.4687,0.247184
927,129.9603132,5.447232781,0.2860295,17.174,0.246696
928,129.6583088,289.7561963,0.007408667,16.9649,0.246137
929,130.9778838,44.92708221,0.046833833,16.6893,0.245493
930,127.4311904,24.81360036,0.070561167,16.3973,0.244816
931,127.1446682,0.0,-0.004642917,16.0777,0.244094
932,126.1387258,29.43947154,0.043671167,15.9748,0.24319
933,127.8785373,31.89655794,0.061628667,15.8796,0.242394
934,126.2902988,1187.260745,0.00096075,15.7211,0.241574
935,125.0806123,47.48482201,0.017892833,15.7515,0.240597
936,125.5262276,9.923412229,0.179960583,15.6101,0.239714
937,126.2558296,10.44602548,0.1667965,15.4371,0.23871
938,127.4920371,26.60106037,0.065682917,15.2732,0.237641
