Time (s),HRR (kW/m²),SEA (m²/kg),MLR (g/s),COY (ppm),CO2Y (%)
109,99.86107727,1951.485687,0.002867667,71.1961,0.139722
110,101.0306171,0.0,-0.013721917,69.1641,0.141099
111,99.25034116,65.58676883,0.060903,66.8352,0.142282
112,98.10804461,13.633152,0.264127,64.6702,0.14303
113,97.50018666,19.26815257,0.207744333,62.8291,0.143667
114,98.79254668,362.8555577,0.011183,61.0235,0.144195
115,98.78382296,770.7512969,0.004293833,59.2781,0.144594
116,96.40011168,0.0,-0.00442325,57.8654,0.144811
117,96.32796074,133.9732825,0.023678083,56.5089,0.144596
118,96.80870253,95.69137628,0.040591083,55.0292,0.144128
119,95.83725901,2239.769924,0.001402583,53.6354,0.143731
120,94.90421239,0.0,-0.00807325,52.4941,0.143143
121,95.6304206,58.33113379,0.051931667,51.2075,0.142523
122,94.77447422,48.68052057,0.06468725,49.8016,0.142012
123,93.60501153,0.0,-0.003622917,48.6055,0.141488
124,93.69983375,54.54094016,0.037540667,47.6385,0.140855
125,92.30721087,17.02790972,0.131321167,46.7498,0.140024
126,92.48458404,7.376589375,0.254492083,46.0144,0.138979
127,92.35899244,17.86490112,0.11036325,45.4704,0.137929
128,91.06982227,56.01487917,0.046238167,45.0705,0.136677
129,91.24059363,23.72676972,0.120874083,44.8245,0.135139
130,88.9907364,184.9724721,0.01188025,45.0089,0.133473
131,88.30791748,0.0,-0.007228083,45.7399,0.132061
132,86.71233259,56.45520588,0.031695167,46.8841,0.130507
133,84.71959968,69.37786893,0.040111417,48.4643,0.128645
134,82.7652694,0.0,-0.003704667,50.626,0.126447
135,79.28880055,83.61041462,0.038755333,52.8385,0.124045
136,77.79522306,19.70500465,0.15731225,54.9068,0.121556
137,77.40744401,40.73238989,0.079910833,57.14,0.118945
138,75.13987976,0.0,-0.033187167,59.3081,0.116486
139,72.82226646,72.52796458,0.02805125,61.1691,0.113861
140,70.88252114,89.03290276,0.025786083,62.6121,0.111277
141,70.40806339,46.64430757,0.054945167,63.8365,0.108682
142,69.55157174,40.23629989,0.058327583,64.8099,0.10628
143,68.30096381,32.9481516,0.04779075,65.7673,0.104019
144,67.92201552,15.96016867,0.116557,66.5542,0.102033
145,67.13500504,41.90609149,0.072058167,67.1257,0.100159
146,65.39521263,541.5272195,0.003868333,67.5174,0.09832
147,63.8151802,0.0,-0.009909083,67.7952,0.096586
148,63.49431958,55.04670074,0.044698833,68.2156,0.094998
149,62.22415861,43.4080303,0.0481745,68.8148,0.093471
150,62.06818524,0.0,-0.016169083,69.2727,0.091948
151,60.94435743,35.98826283,0.048644,69.9128,0.090374
152,59.98161435,22.48219111,0.057931167,70.666,0.088982
153,59.21664196,33.16913536,0.050946667,71.2834,0.087656
154,56.76661381,22.12112321,0.076171417,71.9188,0.086095
155,57.50413562,8.084800273,0.189923167,72.7812,0.084553
156,57.10966393,11.49108689,0.134353917,73.6605,0.083166
157,55.52354338,2207.011431,0.000728,74.374,0.081881
158,55.17516497,34.00792813,0.0420425,74.8161,0.080699
159,55.21971938,0.0,-0.003230083,75.3267,0.079576
160,55.61167391,20.38808754,0.045800083,75.6385,0.078631
161,55.16978926,20.23153113,0.066446833,75.4926,0.07789
162,54.60129939,413.3646216,0.003080333,75.2956,0.077278
163,54.51719498,0.0,-0.015782333,75.0534,0.076662
164,54.02741679,14.15578864,0.08765175,74.8837,0.075938
165,53.2614361,14.37617439,0.1096525,74.7613,0.075227
166,53.44185211,129.7431182,0.008218417,74.7077,0.074644
167,53.44727407,0.0,-0.001351583,74.586,0.074257
168,53.29687679,0.0,-0.007648,74.2793,0.073836
169,53.00409584,16.93601175,0.04589725,74.1065,0.073336
170,53.4723311,14.63755403,0.058440333,73.6919,0.072974
171,52.1908911,17.89552772,0.063428917,73.1754,0.07265
172,52.32413644,11.11674166,0.058870667,72.5203,0.072199
173,51.44104089,8.813688349,0.033890917,71.856,0.071728
174,50.74624637,16.36101074,0.037172417,71.4662,0.071532
175,51.1861233,0.0,-0.004895917,70.9439,0.071403
176,51.33822523,14.92068318,0.05159075,70.2169,0.071323
177,50.95687923,10.85623617,0.064766583,69.6875,0.071068
178,51.57797104,0.0,-0.002888917,69.157,0.070858
179,51.27065604,20.50291979,0.03428075,68.7977,0.070806
180,50.00314988,4.679170601,0.138659417,68.3263,0.0707
181,49.87154405,4.604698879,0.174603,67.8424,0.070425
182,49.63170461,8.636649132,0.06511225,67.5204,0.07003
183,49.63604726,14.41930497,0.039527,67.2761,0.069696
184,48.77326819,4.547286457,0.061007,67.0711,0.069381
185,48.08213773,75.40386732,0.00589725,67.1433,0.069129
186,47.96251182,0.0,-8.92e-05,67.47,0.068981
187,47.1780287,0.0,-0.003022667,67.8692,0.068622
188,46.30383693,21.02061209,0.017409833,68.2276,0.068117
189,46.43076796,4.685844138,0.148412,68.5781,0.067572
190,45.69814219,3.163766989,0.1370315,68.9705,0.067088
191,45.09409779,14.15381537,0.011650833,69.2996,0.066711
192,44.98944087,0.0,-0.003164,69.6109,0.066328
193,44.57373261,0.0,-0.010325083,69.8163,0.065866
194,45.18420325,5.516650247,0.03690775,70.0067,0.065386
195,45.32930651,25.46796103,0.045736917,70.1351,0.064953
196,45.10581893,0.0,-0.006997333,70.423,0.064512
197,45.41512564,11.11005815,0.050785583,70.9591,0.064169
198,43.63875067,10.26992491,0.052209333,71.6904,0.063825
199,44.26817403,7.527826149,0.091831083,72.4085,0.063337
200,44.48793112,6.572525407,0.1052665,73.0668,0.062656
201,43.46421216,154.3902491,0.005466833,74.0252,0.062023
202,43.02110001,638.2826233,0.001361583,74.9165,0.061343
203,42.02367307,0.0,-0.009289083,75.6443,0.060607
204,41.54577835,7.455096721,0.055443917,76.4643,0.059894
205,40.68370189,5.900658772,0.067194083,77.1815,0.059251
206,41.16549985,0.0,-0.00896,78.0928,0.058723
207,40.52995182,20.40513879,0.053826,78.7616,0.058074
208,39.78806021,13.65759558,0.063879083,79.1959,0.057498
209,39.68971106,0.0,-0.00211775,79.7175,0.056993
210,39.60290209,0.0,-0.005988833,80.2368,0.056527
211,39.38840238,15.80245635,0.033261083,80.6993,0.056137
212,39.83822597,21.87549762,0.033741917,81.2613,0.055774
213,39.20370348,14.45696424,0.056021917,81.7091,0.055298
214,37.81680086,17.0408121,0.073394917,81.9435,0.054901
215,37.40217982,134.3426643,0.006925,82.3322,0.054596
216,37.42964982,0.0,-0.00905425,82.7908,0.054073
217,37.63224115,0.0,-0.002062333,83.3244,0.053628
218,37.82410442,0.0,-0.008244667,83.8578,0.053312
219,36.94353439,10.48482952,0.052504417,84.3027,0.05294
220,36.87279761,9.14754862,0.0658285,85.0172,0.052561
221,36.5874287,1901.135295,0.000354083,85.757,0.052317
222,36.44391518,15.63416282,0.03218875,86.5013,0.05208
223,36.87355754,18.04008979,0.0335535,87.0548,0.051866
224,37.25128781,12.74509095,0.056851,87.6732,0.05172
225,37.0338745,16.26371589,0.054892583,88.2179,0.051657
226,37.00928353,14.12645023,0.052775167,88.6709,0.051489
227,36.04586362,16.07777113,0.0651905,88.9876,0.051247
228,35.7931475,0.0,-0.001739333,89.1655,0.05109
229,35.81173003,15.55192989,0.030641417,89.537,0.050843
230,35.51150065,9.923438731,0.047333917,89.8108,0.050533
231,34.98438614,0.0,-0.004340583,90.0053,0.050302
232,34.38023489,18.73810453,0.046156583,90.5708,0.05015
233,33.45831134,5.600421906,0.065194167,91.3867,0.049931
234,33.74642789,131.9403588,0.004587333,92.2103,0.049528
235,33.89900416,0.0,-0.009462917,93.0033,0.049136
236,34.43011296,10.48252166,0.045231083,93.5606,0.048886
237,34.59284815,2.375258385,0.10771725,94.1333,0.048638
238,34.58856757,11.11166817,0.067998667,94.5795,0.048459
239,34.44782656,198.7437215,0.005354667,94.8653,0.048361
240,34.58542729,25.46314575,0.030735167,95.0339,0.048249
241,34.99885729,1.548368457,0.04287475,95.0546,0.04806
242,34.92448041,6.161945294,0.00336625,95.1128,0.047828
243,34.82410534,0.0,-0.011564333,95.1245,0.04781
244,34.53816108,2.434660734,0.051824833,94.8004,0.04782
245,33.79974561,-1.085859168,0.065551083,94.5815,0.04771
246,34.58116114,0.0,-0.006143333,94.2858,0.04767
247,34.72025874,3.796364416,0.062904,93.6738,0.047706
248,34.79908085,2.654131687,0.069297,93.1831,0.047729
249,34.68735716,0.0,-0.011968,93.0129,0.04787
250,34.72772904,7.589440473,0.03040975,92.4904,0.048049
251,34.62995686,10.20350308,0.033314083,92.0483,0.048109
252,35.17922416,8.6473002,0.05125775,91.8256,0.048256
253,36.11059697,8.737956943,0.063947333,91.6668,0.04855
254,36.3175036,87.67894624,0.005279417,91.513,0.048543
255,35.97963868,0.0,-0.001032583,91.5526,0.048614
256,35.72674011,449.6063297,0.00079075,91.7775,0.048817
257,35.87893445,0.0,-0.004618583,92.0522,0.048722
258,35.92974171,14.33594389,0.04677625,92.4331,0.048572
259,35.63946368,7.354343672,0.10130525,92.9537,0.048467
260,34.54780826,43.61804768,0.0121205,93.3687,0.048298
261,34.39417877,0.0,-0.04666725,93.821,0.048107
262,34.70949026,25.3719355,0.032140083,94.3304,0.047805
263,34.22885822,19.46416787,0.034567833,95.1781,0.047711
264,33.97633607,10.07457389,0.055643917,96.2144,0.047488
265,33.98585855,6.551535321,0.058608917,97.5729,0.04713
266,33.09652459,13.7273722,0.057800583,99.2468,0.046757
267,32.75518905,13.87421406,0.060775333,100.925,0.046282
268,32.2968533,26.52475721,0.034722583,102.691,0.045741
269,31.8950402,19.01501147,0.038222917,104.348,0.045299
270,31.9528301,95.48460596,0.009020167,106.274,0.044709
271,31.5498116,706.8587899,0.0014835,107.901,0.044142
272,31.70149595,0.0,-0.011138583,109.526,0.04354
273,31.75025784,13.76531948,0.05128075,111.178,0.042898
274,31.72722517,9.101136887,0.055776083,112.447,0.042431
275,31.62177728,6.057796086,0.059190167,113.679,0.04196
276,31.46615513,8.099202399,0.069070833,114.729,0.04151
277,30.50249828,0.0,-0.002509333,115.385,0.040997
278,30.49984195,29.36719281,0.028885083,115.693,0.040515
279,29.41238433,11.85371801,0.039802167,115.526,0.040143
280,28.99819615,45.19757249,0.013999917,115.228,0.039921
281,30.06345752,0.0,-0.009765417,114.77,0.039747
282,31.01638231,6.885083723,0.090394917,114.466,0.039747
283,30.43619237,5.757770028,0.1269375,114.585,0.039792
284,29.99205509,252.9518394,0.000944917,114.858,0.039661
285,30.31274285,3.446346296,0.051656917,115.024,0.039554
286,30.67974892,6.510453902,0.06851075,115.452,0.039447
287,30.84456331,0.0,-0.00072825,115.749,0.039357
288,31.17350989,0.0,-0.0044295,115.719,0.039271
289,31.71495546,0.0,-0.003282833,115.731,0.039151
290,31.54608959,16.48647734,0.040706583,115.455,0.039114
291,31.08855516,6.116620416,0.04412875,114.679,0.039274
292,31.38681529,0.0,-0.009493917,114.07,0.039472
293,31.56323533,11.22179887,0.050252833,113.349,0.039822
294,31.67612377,5.778140117,0.062969417,112.769,0.039948
295,31.99187053,97.42628562,0.00472525,112.261,0.040124
296,31.45864966,0.0,-0.008474583,111.924,0.04044
297,31.25906997,9.44491073,0.051434417,111.603,0.040678
298,31.63054477,7.777491423,0.062701583,111.488,0.040915
299,31.77779433,13.16751694,0.03791525,111.603,0.041156
300,31.39793892,12.67961443,0.0431655,111.792,0.04137
301,31.56215519,0.0,-0.036652583,111.914,0.041509
302,32.32060329,0.0,-0.015672,111.875,0.041678
303,31.90000947,6.717180373,0.072963,112.027,0.041838
304,31.9165287,9.152778253,0.0646465,112.14,0.041947
305,31.3932359,41.15904973,0.0147625,112.124,0.04207
306,30.35157512,11.49066936,0.0522005,112.164,0.042249
307,29.62706323,13.8348335,0.063654667,112.276,0.042472
308,30.68818501,108.6006464,0.003938167,112.347,0.042683
309,31.46317569,0.0,-0.001320167,112.545,0.042838
310,31.63694604,0.0,-0.001905083,113.218,0.042983
311,32.651377,14.59699526,0.033360417,113.905,0.042998
312,31.91689184,22.661321,0.037389083,114.576,0.043056
313,31.76462296,139.1526701,0.005119583,114.962,0.043151
314,31.27552581,13.97773728,0.055550917,115.244,0.043089
315,31.40803783,9.62900043,0.05380225,115.602,0.042935
316,31.51369242,0.0,-0.0080845,115.853,0.042766
317,31.74775995,-3.502206944,0.043210583,115.808,0.042725
318,30.976016,-0.471590239,0.09765925,115.571,0.042777
319,30.02618963,-3.258910034,0.04881625,115.257,0.042716
320,30.85257335,18.08133616,0.001697417,114.373,0.042781
321,32.04374064,0.0,-0.000838417,113.137,0.043065
322,32.1620991,0.0,-0.005177583,111.503,0.043475
323,34.10238794,-3.23468636,0.05334375,109.419,0.044027
324,35.06877425,2.854266395,0.065899,107.145,0.04474
325,35.69459845,-5.055684349,0.004565583,104.917,0.045827
326,36.26674497,0.0,-0.009813583,102.596,0.047115
327,37.57155394,-7.808539737,0.03459575,100.656,0.04834
328,39.54258569,-1.399877155,0.139531167,98.8673,0.049547
329,40.49281181,-0.174602237,0.202231833,97.0651,0.050845
330,40.68122281,-0.138768432,0.118018833,95.1684,0.052024
331,41.29217586,0.0,-0.034113833,93.4446,0.053064
332,41.3215925,0.0,-0.047379333,91.5982,0.054106
333,42.71085484,-252.2212787,0.00133075,89.4268,0.055273
334,43.90133507,-87.77247466,0.00469225,87.5471,0.056401
335,45.04598855,0.0,-0.006187583,85.7892,0.057603
336,44.93171219,-4.533461161,0.039951,84.2575,0.058563
337,45.54485717,-6.337093018,0.035207417,82.7703,0.05955
338,45.66054216,-6.87942224,0.04572925,81.3334,0.06047
339,47.42469816,-1.722495153,0.06496825,79.8713,0.0613
340,48.13922728,-57.48287874,0.005246583,78.72,0.062265
341,48.47906947,0.0,-0.000869417,77.4127,0.063303
342,48.71881265,0.0,-0.00042075,76.0329,0.064133
343,49.20049385,0.0,-0.008781583,74.8544,0.065117
344,49.06581612,-6.638179773,0.051394,73.6144,0.066062
345,50.73563002,-6.102233803,0.0617145,72.4848,0.067004
346,50.86756008,-63.99747414,0.003487333,71.4298,0.067854
347,50.65761857,-8.79036317,0.041643083,70.4451,0.068736
348,50.47497186,-2.983802628,0.144859167,69.221,0.069522
349,51.16454313,-3.229970792,0.110317333,67.9467,0.070284
350,51.68322559,-783.5055152,0.000435917,66.654,0.071107
351,51.02907674,-3.959027892,0.057856417,65.4865,0.071718
352,52.62759329,-38.08475668,0.011112667,64.18,0.072153
353,52.21469927,0.0,-0.058374083,62.7547,0.072709
354,51.87928645,0.0,-0.011087167,61.6846,0.073384
355,51.8963079,-6.057209816,0.05023,60.7736,0.073952
356,52.34811658,-3.558141038,0.061649917,59.7815,0.074519
357,53.46785497,-75.42335209,0.005250333,58.7909,0.075077
358,53.83414603,0.0,-0.007747167,58.0744,0.075661
359,53.34410258,-10.33597393,0.035140833,57.5225,0.076232
360,53.51387672,-6.654624064,0.037104917,56.7821,0.076955
361,54.18980139,-0.602472024,0.0557135,55.9213,0.077524
362,55.86709372,-2.782697633,0.065948833,54.9944,0.078317
363,56.28426504,-98.50353728,0.00299875,54.127,0.079235
364,56.06030884,0.0,-0.009186417,53.1426,0.080012
365,55.57055703,-7.199180565,0.053368833,51.9166,0.0808
366,57.08923953,-2.949492169,0.0570055,50.705,0.081577
367,56.72508873,-2.589434825,0.029124167,49.6791,0.082439
368,57.98483905,-2.838232818,0.08638725,48.7574,0.083352
369,58.8961621,-2.091476034,0.12702275,47.9726,0.084062
370,58.15321977,-3.436722448,0.070554917,47.066,0.084738
371,58.27821007,0.0,-0.007769667,46.0566,0.085386
372,58.56946097,0.0,-0.002667667,45.1264,0.08607
373,59.11084753,0.0,-0.010735167,44.4171,0.086795
374,59.46305396,-1.885266057,0.079247083,43.8081,0.087493
375,59.98049177,-0.659398159,0.15745525,43.2465,0.088226
376,60.17094515,-2.926282252,0.069432,42.4691,0.089024
377,60.08175637,-80.18632005,0.001959167,41.5622,0.089933
378,60.63617422,0.0,-0.0095355,40.5787,0.090788
379,61.85419083,-8.993132426,0.041267833,39.3599,0.091549
380,62.848578,-7.710421474,0.046455083,38.2395,0.092247
381,62.15002747,0.0,-0.011490583,37.0278,0.092932
382,61.59912324,-4.268264839,0.0516295,35.8851,0.093436
383,61.89716742,-4.982031695,0.06615,35.0923,0.093845
384,61.61468289,0.0,-0.005050667,34.1355,0.09443
385,61.92219561,-8.170645452,0.0487115,33.1287,0.095042
386,62.04068954,-4.871210877,0.061785083,32.1827,0.095738
387,63.16472021,-114.286099,0.0032155,31.2403,0.096266
388,63.60921514,0.0,-0.00610925,30.0777,0.096898
389,62.81507206,-9.46476313,0.027637333,28.9506,0.09776
390,63.74174182,-1.070041603,0.095127833,27.9064,0.098581
391,64.63220539,-3.756194205,0.06501925,27.1427,0.099279
392,64.5495605,0.0,-0.000577333,26.5312,0.100081
393,65.21722912,-7.445892548,0.044814833,26.111,0.100861
394,65.92951392,-3.085701393,0.113573083,25.8561,0.101656
395,67.00754362,-1.895836457,0.07078075,25.5023,0.102558
396,68.10496313,-521.9776952,0.00055,24.9128,0.103436
397,68.56571903,-4.921710418,0.03354725,24.3326,0.104309
398,69.05398406,-2.221083648,0.037223583,23.7838,0.105162
399,69.35170144,-2.892514501,0.055285,23.1347,0.106024
400,68.81811223,-0.25601753,0.047479583,22.4319,0.106866
401,69.14306191,-0.800798408,0.087818083,21.5506,0.10771
402,70.99344477,-2.088194383,0.12684575,20.9082,0.108482
403,70.44794058,-2.979154479,0.062464833,20.2643,0.109265
404,70.83312271,-6.557445885,0.029026167,19.3981,0.11031
405,71.94615684,-1.886909458,0.055767417,18.6114,0.111398
406,73.20303423,-1.544809618,0.064921083,18.0593,0.112416
407,74.17865583,-78.96363845,0.001728083,17.4556,0.113563
408,74.62658371,0.0,-0.0039215,16.7733,0.114626
409,75.73254648,0.0,-0.00448725,16.2112,0.115674
410,76.23959623,-0.428001736,0.027945667,15.7967,0.116812
411,77.18115185,0.273658109,0.094936083,15.3332,0.117874
412,77.15414498,0.257997303,0.070976,14.886,0.119018
413,76.22207718,42.64034522,0.004222083,14.2621,0.120096
414,77.90797108,0.0,-0.013009083,13.6183,0.121091
415,78.53198823,1.38014449,0.0442405,13.2501,0.122026
416,79.74659001,0.737815785,0.095953583,12.8744,0.123044
417,79.06479922,3.329457701,0.1009075,12.3,0.12401
418,80.15138348,0.104477744,0.06276025,11.6947,0.125025
419,80.81687521,0.0,-0.0029005,11.0461,0.126056
420,80.45375496,1.750100007,0.051232833,10.7613,0.127177
421,81.64584357,0.877295566,0.055152,10.4285,0.128198
422,81.76040092,-1.160296296,0.032329333,9.94722,0.129454
423,82.17379353,1.594984174,0.094863167,9.43305,0.130684
424,83.20887975,0.610388257,0.057371,9.17758,0.131894
425,84.97096891,1.418386871,0.062566917,9.08057,0.133002
426,84.0434909,5.288326676,0.0545645,8.85265,0.134161
427,86.04610242,2.557461306,0.044402833,8.68162,0.135364
428,85.7959674,4.259815129,0.057266083,8.66994,0.136375
429,85.75204681,6.244302385,0.030880167,8.63311,0.137462
430,86.94929504,0.467063945,0.082179,8.61088,0.138515
431,89.37805435,1.410180467,0.153098833,8.59243,0.139557
432,88.68919579,0.525137321,0.107130417,8.51911,0.140647
433,89.08250337,40.39365224,0.0052495,8.2221,0.141835
434,89.96267633,0.0,-0.00749075,8.12302,0.142913
435,90.50523234,2.162735071,0.061591917,8.12611,0.143981
436,90.20281477,2.614230656,0.063856083,8.0723,0.144984
437,90.95721312,0.0,-0.012744667,8.01656,0.146258
438,90.94395991,4.274817972,0.03704,7.92705,0.147502
439,92.72603684,1.386412343,0.157686667,7.87715,0.148675
440,93.32525775,5.404060403,0.114886083,7.92903,0.149903
441,92.73096236,0.0,-0.007268417,7.83964,0.15113
442,94.31519934,3.450645682,0.051271667,7.78262,0.152263
443,94.45432545,6.368375065,0.063693917,7.86096,0.153505
444,94.54231111,17.2594081,0.039790583,8.00121,0.154761
445,96.11544541,18.08800481,0.032596833,8.19424,0.155906
446,97.21863719,13.59196684,0.052499083,8.26478,0.157184
447,97.83553678,14.72084416,0.05681975,8.47455,0.158311
448,98.7143599,16.25864962,0.057920333,8.66391,0.159338
449,100.6818829,15.7191232,0.0598885,8.70115,0.160632
450,102.3919916,29.00832333,0.03026925,8.69351,0.162049
451,100.8394784,6.05092464,0.071006667,8.87968,0.163269
452,100.5156339,1.660522397,0.197609083,8.95865,0.164452
453,99.76209904,2.137564458,0.2293135,8.96475,0.165667
454,101.8986405,11.09337178,0.075101833,9.1007,0.16702
455,102.5146819,0.0,-0.006904833,9.18494,0.16834
456,102.9264891,27.51418543,0.045699,9.22308,0.169666
457,103.4933765,17.25825474,0.079701833,9.29001,0.170977
458,105.6866593,7.098543475,0.189393667,9.19363,0.17245
459,105.3744424,9.257693163,0.168189917,9.03325,0.17392
460,105.2561475,20.72839453,0.053909917,8.98535,0.175578
461,107.5668588,28.8015601,0.058292583,9.0218,0.177178
462,107.7718395,192.4074526,0.005146917,9.288,0.178588
463,107.8551813,0.0,-0.001554833,9.51239,0.180101
464,107.9986573,0.0,-0.004469583,9.78437,0.181817
465,110.6228791,25.59954268,0.047159833,9.92951,0.183583
466,112.1603717,18.30161096,0.090182333,10.0469,0.185334
467,113.099608,14.98029816,0.098857667,10.3025,0.186853
468,111.8050816,24.33305278,0.05968175,10.5804,0.188385
469,113.5178826,30.14666831,0.049295333,10.7492,0.189995
470,114.3197655,23.08446538,0.08740375,11.1102,0.191618
