Time (s),HRR (kW/m²),SEA (m²/kg),MLR (g/s),COY (ppm),CO2Y (%)
468,14.99725452,-386.6660846,0.004357583,53.7014,0.017537
469,14.1389033,0.0,-0.015729583,53.6789,0.017417
470,14.04886446,0.0,-0.002552583,53.6155,0.017441
471,14.38088801,-2178.188042,0.000767667,53.902,0.017649
472,14.88252526,-2230.442552,0.00077275,54.0748,0.017728
473,15.09731915,0.0,-0.006146917,54.3356,0.01772
474,14.95829013,-42.19635499,0.041228,54.7956,0.017691
475,16.0114759,-303.7884366,0.00571975,54.921,0.017585
476,16.22377204,0.0,-0.006828917,54.9675,0.017541
477,16.62757938,-42.40233835,0.039895,55.1229,0.017593
478,16.50297824,-334.0901044,0.005135917,55.2225,0.017669
479,16.18064702,0.0,-0.01050875,55.3919,0.017719
480,16.19415228,-33.03177915,0.051716,55.4728,0.017681
481,15.29059486,-25.74634101,0.066626917,55.8511,0.01771
482,15.15683692,-309.4485583,0.005378417,56.2122,0.017853
483,15.56726996,-10223.59729,0.00016325,56.418,0.017818
484,15.22856916,0.0,-0.000906167,56.6388,0.017696
485,15.08393102,0.0,-0.000632167,56.7796,0.017652
486,15.12707754,0.0,-0.008961167,56.8101,0.017697
487,15.79474362,-28.14800068,0.054780333,56.7355,0.017753
488,16.30569996,-24.1943152,0.068910833,56.7925,0.017891
489,16.78079983,0.0,-0.0067925,56.9261,0.018017
490,16.42204935,-30.90241127,0.053699833,56.9378,0.017914
491,16.22522682,-24.8220395,0.06765625,56.9143,0.017789
492,16.20899739,-1266.01152,0.0013635,56.8521,0.017831
493,15.95080779,0.0,-0.002995333,56.9048,0.01788
494,16.38871904,0.0,-0.002623583,56.7843,0.017785
495,16.62567667,-759.5527265,0.0023105,56.7411,0.017781
496,16.37091189,-2426.494253,0.000701,56.8941,0.017828
497,16.02567016,0.0,-0.000542917,57.0759,0.017897
498,16.55519643,0.0,-0.00553825,57.238,0.017983
499,17.23005665,-56.16702393,0.031520417,57.347,0.017889
500,17.66201062,-30.50112155,0.054709417,57.3074,0.017805
501,17.49159899,-305.1563999,0.005694833,57.3261,0.017766
502,17.45439991,0.0,-0.011901,57.4601,0.01779
503,17.34902408,0.0,-0.001842833,57.6125,0.01779
504,17.24405254,0.0,-0.008669333,57.5724,0.017872
505,17.31575925,-37.45343487,0.044707917,57.6423,0.017909
506,17.64494378,-14.37621815,0.119246417,57.9105,0.017838
507,17.50541633,-21.72491618,0.07472425,58.0608,0.017804
508,17.27685434,0.0,-0.048924917,58.3044,0.017788
509,17.18156679,0.0,-0.073784667,58.6498,0.017908
510,17.32488705,-31.39399133,0.05303275,58.6825,0.017921
511,17.46457674,-26.40519295,0.068427,58.7376,0.017814
512,16.8737381,0.0,-0.002534,58.8437,0.017814
513,16.34378657,0.0,-0.001451917,58.899,0.017923
514,15.29420297,-1363.036354,0.00125025,59.0939,0.018042
515,15.13619262,-22463.93772,7.52e-05,59.1436,0.018013
516,14.99446387,0.0,-0.004632167,59.234,0.018002
517,15.186459,0.0,-0.005996583,59.3081,0.018006
518,15.47710174,-45.25119033,0.037919,59.3395,0.018037
519,15.19595429,-38.90785254,0.044453917,59.3592,0.018003
520,14.25145698,-583.243038,0.002819917,59.4257,0.018068
521,14.60482761,0.0,-0.00184925,59.4515,0.018007
522,15.01073301,-3645.116581,0.000478167,59.5071,0.01787
523,15.42241352,0.0,-0.007134333,59.801,0.017934
524,15.40259392,-34.14894236,0.050910333,60.1198,0.018094
525,15.15416414,-26.41375556,0.063143417,60.1838,0.018269
526,15.23597724,-289.5212341,0.006219417,60.207,0.018192
527,15.08987662,-3725.00671,0.000484917,60.3254,0.018068
528,15.18252317,0.0,-0.009322833,60.4207,0.017988
529,15.54996268,-31.18564942,0.050239417,60.6755,0.018046
530,15.70854016,-24.71111341,0.064108083,60.8507,0.018163
531,15.90867844,-296.6030547,0.005861583,60.8305,0.018038
532,16.05728303,0.0,-0.0016605,60.9661,0.017874
533,16.10784104,-229.2569161,0.007180417,61.2469,0.017876
534,16.38476836,0.0,-0.001371083,61.4209,0.017947
535,15.66444866,-66.44561177,0.027058583,61.4693,0.017976
536,15.2189944,-41.12032228,0.04258675,61.4361,0.017947
537,14.99415187,-459.5328103,0.003792667,61.491,0.018055
538,14.85961777,0.0,-0.002907333,61.4943,0.018183
539,15.72311367,-5649.637143,0.000302333,61.6389,0.018196
540,16.08930226,0.0,-0.006962667,61.6368,0.018128
541,16.39888143,-30.64596669,0.051418667,61.4319,0.018078
542,16.46474223,-27.42806908,0.067383917,61.4956,0.018085
543,16.07717461,-117.9140649,0.014740917,61.7983,0.017949
544,16.19098629,0.0,-0.000442667,62.1011,0.017872
545,16.08385956,0.0,-0.009572583,62.0666,0.017925
546,15.42341214,0.0,-0.001970417,61.9167,0.017902
547,15.50837903,0.0,-0.003285333,61.7496,0.017747
548,15.16728381,0.0,-0.00076525,61.6966,0.017713
549,14.9958831,-496.555193,0.00336375,61.8239,0.017712
550,14.26322696,0.0,-0.005808583,62.0938,0.017659
551,13.8718847,-37.11986124,0.049571,62.2158,0.017758
552,13.43108438,-26.30058407,0.062688917,62.1784,0.01784
553,13.44477986,-360.4444974,0.004037583,62.2131,0.017742
554,13.00165697,0.0,-0.00615475,62.4062,0.017555
555,12.88003952,-46.56052565,0.036325917,62.4127,0.017474
556,12.77818343,-39.21478568,0.043363667,62.4793,0.017699
557,12.88039815,0.0,-0.006846833,62.5504,0.017839
558,13.07233823,-35.46937672,0.0492815,62.4722,0.017827
559,13.18921071,-27.28715876,0.067522167,62.4495,0.017807
560,13.04719841,-383.4058207,0.004880583,62.5029,0.017728
561,13.72046906,0.0,-0.011900667,62.3232,0.017535
562,13.01966888,-32.91913628,0.0524195,62.1319,0.017491
563,12.91325876,-26.34571438,0.067734,62.3621,0.017434
564,13.2877066,-129.9935656,0.012026,62.5554,0.0174
565,13.28328201,0.0,-0.06092675,62.747,0.01729
566,13.87074414,0.0,-0.007140083,62.7918,0.017258
567,13.89972392,-29.26042187,0.060703167,62.8945,0.017306
568,13.99149442,0.0,-0.000735167,63.0383,0.017331
569,15.05803102,0.0,-0.008197083,63.2638,0.017289
570,15.60733982,-46.4648815,0.03577,63.661,0.017259
571,15.51251713,-39.27668447,0.041471167,63.8809,0.017166
572,15.03843338,0.0,-0.000640083,63.9959,0.017215
573,14.96594875,0.0,-0.001599917,64.1669,0.017225
574,14.16771373,0.0,-0.006551583,64.6769,0.017122
575,14.22219497,-31.13261163,0.052085333,65.132,0.017142
576,14.36397828,-22.82655289,0.073289167,65.3382,0.01732
577,14.23128219,-396.6852838,0.004331,65.4987,0.017399
578,14.73047595,0.0,-0.011773583,65.5111,0.017321
579,14.80526202,0.0,-0.006802917,65.5144,0.017442
580,14.96112319,-32.7391328,0.049732583,65.6179,0.017446
581,14.41894525,-26.22668267,0.062402083,65.7598,0.017482
582,14.56985494,-448.0288959,0.003694083,65.6598,0.017565
583,14.30796905,0.0,-0.000441667,65.6029,0.017511
584,13.99839136,0.0,-0.000521167,65.7134,0.017418
585,13.76905738,0.0,-0.00977625,65.7668,0.017442
586,13.90581297,-52.06099135,0.032939417,65.7709,0.017508
587,14.29940327,-16.01169294,0.104405167,65.6843,0.017574
588,15.1245842,-286.4475253,0.005660583,65.6107,0.017579
589,15.09657292,0.0,-0.00851175,65.612,0.017546
590,14.95948421,-27.88841574,0.056402333,65.7099,0.017634
591,14.99780783,-125.3121968,0.012565,65.5243,0.017573
592,15.21137211,0.0,-0.059393333,65.4036,0.017368
593,14.53701313,0.0,-0.014394333,65.4154,0.017317
594,14.18887109,-27.83804945,0.055590833,65.1769,0.017353
595,13.92107135,-31.70064301,0.049906333,65.0597,0.017405
596,13.79341605,-12.47432011,0.118559917,65.2172,0.017283
597,14.02600278,-66.82907139,0.019201167,65.2494,0.017059
598,14.08859084,0.0,-0.063605083,64.9399,0.016889
599,14.31401168,0.0,-0.004031917,65.1111,0.016951
600,14.18133105,0.0,-0.002464667,65.265,0.017053
601,13.954824,-31.17383819,0.050342917,65.1233,0.017068
602,13.73978334,-25.76646237,0.06273725,65.0513,0.016998
603,13.80294218,-365.6588788,0.003733833,65.0017,0.016873
604,14.06207655,0.0,-0.000664167,64.8878,0.016909
605,14.32784535,0.0,-0.001595667,64.9956,0.016897
606,14.2509974,0.0,-0.00536525,65.0902,0.016773
607,13.98793693,-41.74204163,0.035030167,65.109,0.01678
608,14.06432961,-35.850102,0.042363333,65.1101,0.016812
609,14.75872662,-96.2662104,0.0144865,65.2095,0.016732
610,15.33016609,-1198.375432,0.001238583,65.2062,0.016801
611,15.26590754,0.0,-0.01213525,65.1808,0.016787
612,15.09546296,-901.7570951,0.001760333,65.1301,0.016753
613,15.04542299,0.0,-0.005465917,64.8382,0.016841
614,15.12411646,-31.77276711,0.049404417,64.7303,0.016836
615,14.10523323,-24.2762903,0.054495083,64.5201,0.016741
616,14.98912927,-22.81260848,0.060305167,64.4513,0.016663
617,15.39181476,-90.25416248,0.016213667,64.4777,0.016538
618,15.34557239,0.0,-0.058180167,64.6055,0.016552
619,14.07286065,0.0,-0.005947833,64.847,0.016555
620,13.92799491,-27.25060401,0.056105,64.9367,0.016545
621,13.88128416,-26.43065319,0.05586875,64.8365,0.016502
622,14.11826724,-708.9148744,0.002004167,64.9883,0.016435
623,14.23423117,0.0,-0.000663167,65.3302,0.016462
624,14.16451163,0.0,-0.003497917,65.4607,0.016568
625,13.83615873,-46.93158086,0.034604583,65.5709,0.01663
626,14.8628482,-33.05880771,0.043374083,65.6198,0.016541
627,15.07186796,-1210.108705,0.001261667,65.4385,0.016513
628,15.32537377,0.0,-0.001499667,65.2509,0.016507
629,15.29435624,-254.2011456,0.005866917,65.3252,0.016412
630,15.26289093,0.0,-0.007065083,65.3641,0.016377
631,15.1134583,-25.15125291,0.04706875,65.1808,0.016418
632,14.83619582,-22.98286582,0.053874,65.0455,0.016351
633,14.2549783,-11.40253547,0.092880167,65.0919,0.01626
634,14.44435759,-9.927472253,0.105446333,65.1825,0.01634
635,14.21843343,-210.9806454,0.004500667,65.0938,0.016273
636,14.06270298,0.0,-0.003057417,65.1141,0.016184
637,13.80372876,-274.7073297,0.003692083,65.0141,0.016343
638,13.85042265,-758.3243577,0.001592083,65.02,0.016347
639,14.01970822,0.0,-0.008343583,65.1891,0.016385
640,15.18747648,-25.18359979,0.053037333,65.1606,0.016423
641,15.25270487,-14.98703859,0.067208583,65.1228,0.016385
642,15.14690003,0.0,-0.013046333,65.3223,0.016335
643,14.90521028,0.0,-0.060700917,65.3525,0.016373
644,15.02531279,0.0,-0.048847917,65.1916,0.016473
645,14.47678764,-20.86434698,0.050902917,65.0947,0.016553
646,14.43102911,-11.18708594,0.066795083,64.9724,0.016613
647,14.14219472,-165.140293,0.003709833,64.9427,0.016647
648,14.02933058,0.0,-0.009054833,64.947,0.016729
649,13.71747365,-28.75739348,0.038301583,64.8253,0.016843
650,13.24994923,-8.08928455,0.15659225,64.8004,0.016764
651,13.18636204,-15.42782751,0.061145833,64.8906,0.016645
652,13.16209427,0.0,-0.049172083,64.8579,0.01661
653,13.0215663,0.0,-0.005547,64.8696,0.016782
654,12.75722064,0.0,-0.005984417,64.925,0.016936
655,12.67754075,-410.0018836,0.00223,64.7735,0.016823
656,12.76050197,0.0,-0.002412583,64.7475,0.016777
657,13.2140596,0.0,-0.011920833,64.9007,0.016878
658,13.21082703,-18.8349206,0.057553583,64.8859,0.016838
659,13.05962602,-99.56814985,0.009259,64.9343,0.016785
660,12.83722436,0.0,-0.008767,64.7946,0.016742
661,12.78284282,-16.52667216,0.056879583,64.6718,0.01674
662,13.34187203,-126.7953976,0.00742125,64.8462,0.016853
663,14.24853034,0.0,-0.002529333,64.8269,0.016945
664,14.35449434,0.0,-0.007062667,64.814,0.016845
665,14.02440808,-4.366143483,0.053066583,64.8368,0.01675
666,13.86494174,-13.40692286,0.06522325,64.7246,0.016894
667,13.91560097,-147.1912045,0.005456333,64.7398,0.016971
668,14.11947682,0.0,-0.00207925,64.5881,0.016867
669,15.06843568,-834.4145023,0.001043833,64.3219,0.016734
670,15.3025375,0.0,-0.00459475,64.0709,0.016895
671,14.18123538,6.499364063,0.033730833,63.8567,0.017025
672,13.8702394,-0.352533612,0.04447425,63.6948,0.016931
673,13.79676291,0.0,-0.003389083,63.4327,0.016831
674,14.02924449,-8.364726191,0.04636525,63.0906,0.016902
675,14.30124263,-1.324124934,0.069907083,62.7553,0.017003
676,14.14131353,-136.1413153,0.004634,62.6259,0.017055
677,13.953978,0.0,-0.01293375,62.8834,0.016965
678,13.94818947,0.0,-0.000934167,63.0649,0.016863
679,13.9338685,0.0,-0.0065135,63.1591,0.01689
680,13.51861564,-15.87210968,0.047274667,63.2565,0.017137
681,13.33855992,-4.185116858,0.100611417,63.1627,0.017297
682,13.76547795,0.750987779,0.052992667,63.1154,0.017265
683,13.0583269,0.0,-0.038652,63.3353,0.01725
684,12.73107199,0.0,-0.010679667,63.3551,0.017357
685,12.70077171,-12.88948058,0.050957167,63.3409,0.017402
686,13.01446939,33.81318437,0.0047775,63.2126,0.017447
687,13.08022635,0.0,-0.011104,63.2162,0.017581
688,13.12347377,0.0,-0.005514917,63.306,0.017732
689,11.8902557,8.754943455,0.050795,63.4187,0.017622
690,11.64943584,-2.225764836,0.0640045,63.578,0.017593
691,11.77614222,-1.727842035,0.005411583,63.5601,0.017699
692,12.22618432,0.0,-0.0016235,63.5315,0.017746
693,12.07411382,0.0,-0.00704625,63.501,0.017847
694,11.78329864,-4.223474717,0.046434917,63.5686,0.017985
695,11.60397388,-6.826840436,0.06857425,63.7362,0.017978
696,12.36237967,319.8892361,0.001272167,63.8723,0.017904
697,13.2346386,6.876826012,0.045738083,64.0081,0.017897
698,13.41942128,6.200171648,0.064800333,64.2114,0.017937
699,13.86047066,-148.0761921,0.003526667,64.2827,0.018147
700,13.90783477,0.0,-0.006342167,64.4117,0.018364
701,13.84418503,-1.925233418,0.03414975,64.5518,0.018376
702,13.80717349,1.397081897,0.044284833,64.6587,0.018366
703,14.09619224,-79.40034417,0.00298775,64.8083,0.018568
704,13.41532773,-524.8124056,0.0001615,64.8376,0.018603
705,12.95915006,0.0,-0.006518083,64.9084,0.018622
706,13.66447896,-7.762523549,0.0487445,65.1337,0.018747
707,13.92661575,-6.272750605,0.064120833,65.0666,0.018857
708,13.32715266,-46.88317254,0.008136417,64.9881,0.018832
709,13.95719629,0.0,-0.006540333,65.1729,0.018903
710,14.13592627,14.30011548,0.033955667,65.271,0.019044
711,14.10393618,-2.813718929,0.15500275,65.3997,0.019059
712,13.82113158,-7.630736643,0.059752083,65.4682,0.018944
713,13.78751441,0.0,-0.061021667,65.6106,0.018935
714,14.04437587,0.0,-0.005902,65.6522,0.018993
715,14.29600363,24.11568884,0.001784417,65.7321,0.019017
716,14.35095081,95.8933714,0.001406083,66.0689,0.019155
717,14.11928419,0.0,-0.0008985,66.2896,0.019146
718,13.85005802,0.0,-0.00185675,66.4329,0.019088
719,13.74545517,4.948479416,0.04637375,66.7456,0.019098
720,13.93829126,-0.984245923,0.119428417,67.183,0.019124
721,14.26316575,1.486194448,0.016036,67.3479,0.019109
722,14.32666006,0.0,-0.065102833,67.4982,0.01909
723,14.81460035,0.0,-0.013144917,67.8328,0.019239
724,14.9477679,-10.93011877,0.054065417,67.917,0.019368
725,14.8975074,-4.36836948,0.067105083,68.001,0.019387
726,15.10972474,-400.7856586,0.001145167,68.0996,0.019342
727,15.33227887,2.435177686,0.029986417,68.2582,0.019247
728,15.19485389,-2.050939362,0.04695875,68.6742,0.019269
729,14.97895637,-75.72393292,0.006149583,69.013,0.019313
730,14.822982,0.0,-0.015262083,69.1252,0.019289
731,14.19769452,-6.72808099,0.048606667,69.292,0.019231
732,14.18910232,3.99070837,0.06607175,69.5521,0.01925
733,14.36624294,-13.31109381,0.00656075,69.8407,0.019409
734,14.14714647,-6403.997044,7.17e-05,70.168,0.019364
735,13.98071395,-450.7241133,0.001022667,70.5297,0.019329
736,13.9840765,0.0,-0.002509333,70.6677,0.019354
737,13.8933325,0.0,-0.008183667,70.9238,0.019364
738,14.16358509,-7.100147746,0.051685917,71.0835,0.019381
739,13.39392583,-8.959639292,0.059207417,71.2916,0.019268
740,13.888373,-2.612524425,0.044251333,71.7508,0.019347
741,13.90546294,-27.01081772,0.005099167,72.1305,0.019531
742,13.75394329,0.0,-0.005021917,72.4595,0.019583
743,13.88328578,1.038606682,0.036282083,72.5538,0.019526
744,14.18939899,0.0,-0.003085833,72.5293,0.019527
745,14.06173045,-8.266780993,0.050558833,72.6628,0.019615
746,13.98428448,-9.740613371,0.0621975,72.9476,0.019679
747,13.81962374,-78.09348409,0.006954833,73.1682,0.019679
748,13.78881883,0.0,-0.004846583,73.2893,0.019641
749,13.90277546,-3.724526181,0.051272417,73.1937,0.019743
750,14.31874747,-8.97832177,0.06187275,73.2265,0.019792
751,14.1969434,-48.96075785,0.012750583,73.2205,0.019646
752,14.11478217,0.0,-0.000764917,73.2815,0.019558
753,13.99947635,6.140550967,0.0170165,73.4596,0.019655
754,13.91571504,1.189583695,0.089502167,73.5238,0.019701
755,14.00300906,-4.551668631,0.068200667,73.5467,0.019644
756,14.34387332,27.94062842,0.003007667,73.6256,0.01968
757,14.23113627,0.0,-0.001509917,73.9003,0.01966
758,14.05554367,0.0,-0.0022585,74.0119,0.019555
759,13.79439753,0.0,-0.00851025,73.9794,0.019592
760,13.85634742,1.990541642,0.055395833,73.817,0.019582
761,14.08646016,0.171726593,0.076315417,73.8035,0.019631
762,14.40307422,39.56647133,0.00417775,74.0141,0.019681
763,14.3050941,0.0,-0.011413,74.2924,0.019773
764,13.9493615,0.0,-0.00079775,74.6501,0.01985
765,13.83170762,0.0,-0.008262,75.0828,0.019774
766,13.89457994,-1.168521047,0.039351917,75.13,0.019804
767,14.23394021,0.253028832,0.150985917,75.3843,0.01993
768,14.42065025,-2.196542051,0.113433167,75.6296,0.019903
769,15.17023874,245.3197805,0.0044175,75.7109,0.01984
770,14.96206004,0.0,-0.002642417,75.7156,0.019954
771,13.86915866,161.6456459,0.003616583,75.8893,0.01998
772,13.75445953,-139.4189638,6.8e-05,75.9226,0.019995
773,14.23984267,0.0,-0.0023255,75.9586,0.020166
774,14.35652404,0.0,-0.001483583,75.9668,0.02028
775,14.18867568,-38.94599029,0.00102875,76.1663,0.020323
776,14.27497364,-2.997796733,0.010937583,76.4609,0.020305
