Time (s),HRR (kW/m²),SEA (m²/kg),MLR (g/s),COY (ppm),CO2Y (%)
396,75.2769105236806,440.664996062183,0.029490749999999,53.0804,0.137094
397,76.6212784992866,72.3857507886011,0.169770916666666,52.4126,0.137199
398,76.5109930586235,642.11128035395,0.0214680000000005,51.6601,0.137408
399,75.054082419332,0.0,-0.0620570000000029,51.2663,0.137736
400,74.739783588182,416.976814236971,0.0322509999999975,51.0242,0.138234
401,75.9039455054893,135.632651412858,0.107663333333337,50.7773,0.138549
402,74.9986874999023,1579.40229861779,0.0085580000000048,50.3323,0.138747
403,74.7900137956411,0.0,-0.0229209999999978,49.8886,0.139164
404,75.2732385893455,106.117374280541,0.151515999999998,49.7451,0.139623
405,74.7766562481042,183.737008156985,0.0885389166666671,49.6342,0.139998
406,74.5852258233779,0.0,-0.11551283333333,49.2866,0.140503
407,75.1335495749619,615.881198753858,0.0247279166666671,48.9292,0.141055
408,76.3670131029551,132.212768182439,0.118903083333336,49.0437,0.141427
409,75.5825421458934,1572.62402674099,0.0084104166666622,49.4226,0.141662
410,74.9449620405645,0.0,-0.0110345000000004,49.1671,0.141909
411,74.9964617435776,408.980692936096,0.0332652500000007,48.5609,0.142134
412,75.1517196132419,135.260691685475,0.118678083333334,47.9135,0.142367
413,76.2091050460495,1029.1830152216,0.0139816666666679,47.6028,0.142756
414,77.0994489875147,0.0,-0.0302607500000012,47.1509,0.143177
415,77.182825153855,92.4614144272572,0.153880916666666,46.5861,0.14347
416,76.0600226497654,153.116210473617,0.0806730833333305,46.2324,0.143573
417,76.3273821726284,0.0,-0.111674416666663,46.0977,0.143835
418,76.3877613252454,518.8173487709,0.027378416666665,45.7638,0.144155
419,77.5834405016766,100.637432052941,0.164302916666667,45.295,0.144488
420,78.8612024647879,1212.72379362416,0.0133971666666645,44.8841,0.144691
421,79.100690118072,0.0,-0.0157759166666676,44.6845,0.144466
422,77.3182101764405,208.071281254783,0.0834107500000005,44.2635,0.144545
423,78.0257363020654,128.901817436081,0.118951250000003,44.0663,0.144812
424,78.3446497719078,867.632495802617,0.014933583333337,44.081,0.145263
425,78.9069426049636,0.0,-0.0782897499999985,44.0722,0.145685
426,79.6404976867536,161.3988836945,0.089235416666666,43.8705,0.146045
427,79.9270960772939,120.363182949067,0.129820083333331,43.6604,0.146484
428,78.862265042557,0.0,-0.0415435833333309,43.1123,0.14706
429,79.9152646903999,0.0,-0.0278076666666648,42.6447,0.147679
430,78.4143162739177,87.8274308421321,0.157521916666663,42.3997,0.148182
431,80.1497468227511,209.803336130782,0.0753400833333355,42.1203,0.148609
432,80.846174530334,0.0,-0.0744939166666659,41.8992,0.148721
433,80.6428813771481,188.008559573467,0.0842306666666695,41.3872,0.148593
434,80.4796032337969,141.124399811696,0.132874916666666,40.8267,0.148518
435,79.9388953714587,0.0,-0.0331613333333346,40.2624,0.148493
436,79.6000422625867,0.0,-0.0695258333333329,40.1724,0.148612
437,79.3486903866539,359.474089533896,0.038663666666667,40.3693,0.148923
438,79.8026618185534,212.730663014688,0.0621809166666676,40.6261,0.149471
439,80.5954003509926,0.0,-0.0534550833333339,40.7153,0.150181
440,80.3294555281673,450.871589860131,0.0385865000000016,40.6005,0.150984
441,79.0399262545498,131.304432787377,0.124408583333336,40.4437,0.151814
442,79.7342295541574,0.0,-0.0500889166666673,40.0122,0.15219
443,81.0894230953168,0.0,-0.0218944166666664,39.8732,0.15277
444,80.5698383039986,162.79740596068,0.0918081666666636,39.8288,0.153414
445,80.5818257942265,88.0962903465173,0.173112666666668,39.8573,0.153862
446,79.9040985580984,0.0,-0.0224309166666667,40.0815,0.154221
447,80.4532124391449,0.0,-0.137327583333339,40.3376,0.154557
448,80.2516436435231,114.329091497975,0.140132750000003,40.5186,0.154908
449,81.6603816779242,228.06950979598,0.0747075000000006,40.8069,0.155227
450,81.3913810890021,0.0,-0.0634073333333323,41.1988,0.155568
451,81.9837354343963,462.054996650552,0.0334546666666669,41.716,0.155796
452,81.5143562015287,111.652963127074,0.157907333333338,41.962,0.156145
453,81.5884923716645,264.906157767248,0.0619207499999982,42.1383,0.156895
454,82.3176984016772,0.0,-0.106748583333336,42.3727,0.157762
455,83.0161585583643,370.831896386656,0.0401441666666683,42.3481,0.158609
456,83.4853950505872,156.128434034002,0.113145583333336,42.2732,0.159313
457,84.2657239961015,0.0,-0.0429319999999975,42.3666,0.159734
458,83.5934426347239,0.0,-0.027892750000003,42.3822,0.159978
459,84.5263299100903,113.490914069187,0.14512833333333,42.2264,0.160068
460,84.7582850067106,127.318334091878,0.132083083333337,42.0898,0.160294
461,86.1661275320607,0.0,-0.0430889166666664,42.1126,0.160705
462,85.2383652277268,0.0,-0.0221626666666666,41.9819,0.161079
463,85.4332287108855,143.205646783727,0.110624333333332,41.7994,0.161376
464,85.1474069375762,1490.13340689672,0.0109599999999972,41.9132,0.162013
465,85.4028065131348,0.0,-0.0176449166666668,41.8596,0.162591
466,85.1514225457579,166.564347170078,0.0970180000000044,41.8579,0.163103
467,86.5506933353779,140.877752285225,0.119059833333332,42.0935,0.163704
468,86.5157138839661,0.0,-0.0451550833333331,42.3792,0.164571
469,86.8111333072139,0.0,-0.0350524166666647,42.7665,0.165598
470,87.2181982561278,103.910917428104,0.20704958333333,43.1305,0.166304
471,86.5207372112186,182.539441276376,0.0922428333333336,43.6536,0.166971
472,88.2234170854752,0.0,-0.111490416666668,44.1767,0.167525
473,88.0649240785767,950.465776811215,0.0193801666666615,44.4142,0.167819
474,87.6512307046496,112.019911042458,0.158893416666666,44.8174,0.168164
475,88.1136874458419,915.689658862604,0.0160453333333338,45.2935,0.168838
476,88.9412624649827,0.0,-0.0236337499999978,45.5597,0.169513
477,88.6923064841229,113.951032066983,0.145887583333336,45.9211,0.16983
478,88.2073088968904,175.70293122054,0.0862454166666667,46.2639,0.170073
479,88.7558735888615,0.0,-0.104974249999997,46.4025,0.1705
480,88.8976834505699,0.0,-0.0242380833333353,46.3601,0.171005
481,90.4018236823619,158.091037630746,0.103815999999998,46.2928,0.171579
482,91.1440631029683,318.237602333068,0.059399083333337,46.6921,0.172553
483,91.2812929651187,0.0,-0.0038615833333324,47.3032,0.173673
484,90.9151198702356,565.67719777468,0.0330660833333324,47.9027,0.174566
485,92.9761473838777,138.695195002255,0.116006499999999,48.5809,0.175511
486,92.5637590578343,0.0,-0.0382436666666658,49.37,0.176246
487,92.1287108926967,0.0,-0.0279387499999988,50.0678,0.176842
488,92.8639038331431,126.42506953826,0.150025916666664,51.2337,0.177394
489,93.3699050431741,276.369027926864,0.0739408333333363,52.5402,0.178161
490,95.5936712780122,0.0,-0.0570614166666683,53.2056,0.179244
491,95.9266391338393,549.628737710533,0.0338988333333331,53.7025,0.180483
492,95.1082295576648,112.284785185268,0.167944583333331,53.6091,0.181724
493,95.2654401100789,882.571600830229,0.0193394166666696,53.2117,0.182555
494,94.5933253332805,0.0,-0.0565574999999967,53.0408,0.183235
495,95.9522428468387,526.597886972571,0.0330952499999976,52.8736,0.184006
496,96.8371053336907,201.526637333849,0.095648916666665,52.8741,0.184607
497,97.3352035047019,481.938477083585,0.0498845000000004,53.0853,0.184942
498,97.1424733825133,463.663149180262,0.0471371666666691,53.1491,0.185274
499,97.0611557013253,196.953387507137,0.114272416666667,53.4877,0.185496
500,98.3589270955707,1339.81538907202,0.0172384166666616,53.9081,0.186045
501,99.0520043878757,0.0,-0.0582239999999962,54.084,0.187118
502,100.533389320049,805.297138693005,0.0304478333333371,54.4697,0.18791
503,99.1200823904614,200.024968929265,0.105454583333334,55.4379,0.188571
504,99.2156300744967,2484.69257609613,0.0087329999999994,56.5178,0.189488
505,100.630821690514,0.0,-0.0237605000000028,57.4352,0.190432
506,100.180839555124,160.741631787907,0.149145083333334,58.2329,0.191442
507,99.4764379565107,256.530472102107,0.0820916666666687,58.7776,0.192227
508,99.5045428986889,0.0,-0.0521859166666658,59.3996,0.192794
509,99.7167203548186,1031.54754275455,0.0270597499999994,60.0409,0.193042
510,100.185012243635,232.17425793094,0.113572416666663,60.7187,0.193113
511,102.563814462624,1471.47016881936,0.0171419166666702,61.5506,0.193465
512,102.844861237447,0.0,-0.072056333333333,62.3972,0.194113
513,103.29518628427,405.188459090441,0.0581553333333336,63.0714,0.194927
514,104.598769071821,228.737155681447,0.119308666666665,63.3601,0.195998
515,104.64495477296,0.0,-0.0153130833333351,63.6296,0.19743
516,105.21668691011,1139.35008867413,0.0233468333333337,63.6951,0.198948
517,105.311338716397,167.50219606136,0.161472583333335,63.8532,0.200366
518,105.830007347768,1142.64044219736,0.0232395833333386,64.0894,0.201468
519,106.634054426765,0.0,-0.0778859166666675,64.3557,0.2023
520,106.960162490348,271.441860410029,0.0826955833333335,64.9351,0.202883
521,107.957892841053,164.40473046439,0.171655166666664,65.6981,0.203417
522,107.338613018379,1780.17951241404,0.0138049166666665,66.5973,0.203752
523,109.196809666687,0.0,-0.0167089999999999,67.3235,0.204192
524,108.083148540682,227.960753391445,0.101048250000001,68.2069,0.204907
525,108.078548505725,327.436429748188,0.0783521666666693,68.9693,0.205814
526,109.186994255039,0.0,-0.0633391666666666,69.7482,0.20674
527,108.073676499462,1306.70891989872,0.0183720833333343,70.7297,0.207528
528,108.338909212404,142.9597202201,0.183035166666667,71.7977,0.208167
529,107.483941452469,0.0,-0.0239012500000021,73.1318,0.208716
530,108.145193668346,0.0,-0.0834633333333314,74.4902,0.209273
531,109.046546086902,307.762707046641,0.0884091666666678,75.6255,0.209932
532,108.8038073169,185.632917089837,0.12717658333333,76.3155,0.210816
533,109.550841682069,0.0,0.0030990833333302,76.9317,0.211547
534,109.602780513219,1287.143557546,0.0206695833333352,77.3609,0.212193
535,110.443105411767,154.044932907369,0.164145833333336,77.093,0.212928
536,112.074415181329,1744.9443487998,0.0167347499999989,76.3555,0.213485
537,112.734188816108,0.0,-0.0220549166666644,75.9105,0.214239
538,113.121253417868,284.23466074119,0.0981080000000005,75.8248,0.214856
539,113.031527039051,424.871545967604,0.0664629166666669,75.8507,0.215294
540,115.146254151917,0.0,-0.0524104166666669,76.6433,0.21567
541,114.503634554119,1112.90900033269,0.0240984999999991,77.997,0.216111
542,114.083129595099,171.058474983145,0.162229416666667,79.1072,0.21648
543,113.432563536039,1221.97650448428,0.0213985000000007,79.8745,0.217112
544,111.580371420952,0.0,-0.0756829999999985,80.4287,0.217718
545,113.569796906951,309.594392382593,0.0888656666666646,80.8454,0.218134
546,113.845258864061,223.237525616982,0.121398000000002,81.0466,0.218561
547,113.282581020534,0.0,0.0025964166666666,81.1517,0.218928
548,113.893543848078,864.96626717494,0.0326736666666658,81.5129,0.218851
549,113.953615736319,247.279405526193,0.113933666666669,81.428,0.218772
550,113.572174829853,2659.10130665611,0.0094440000000008,81.5639,0.219055
551,112.732664932819,0.0,-0.0241284999999998,82.2904,0.219574
552,114.533434178642,172.752991106663,0.154585999999998,82.9547,0.220197
553,114.942002463435,193.455979209843,0.132305999999999,83.3808,0.220864
554,116.587400706532,0.0,-0.0469327500000004,83.9148,0.221443
555,115.391577253001,0.0,-0.0294374999999996,84.4187,0.221731
556,114.622444514247,162.811429257354,0.146652583333333,84.5786,0.221921
557,116.993164127872,430.126301787115,0.0660475833333359,84.7823,0.222011
558,117.32364708622,0.0,-0.0131877499999984,85.1829,0.222105
559,117.739543103234,294.759110607947,0.0981586666666677,85.2103,0.222223
560,118.432499164358,417.109212253366,0.0704035833333319,85.1783,0.222263
561,119.504676639764,0.0,-0.0013033333333343,85.2562,0.222514
562,117.39961771972,690.09051139065,0.035801916666669,85.3068,0.222661
563,116.89960588668,261.690464166888,0.102182166666665,85.1824,0.222461
564,117.489375324402,1743.88094122464,0.014002083333331,84.949,0.222626
565,117.163632607842,0.0,-0.0654212499999994,84.7463,0.222804
566,116.723442669271,294.416170693671,0.0891729999999994,84.8248,0.222641
567,117.207474798497,187.902397893437,0.127096083333335,84.9519,0.222951
568,118.280806206973,0.0,-0.0566228333333344,85.0543,0.223105
569,118.717692989184,1399.67962176229,0.0175066666666671,85.2192,0.222907
570,118.06822861109,136.503537809323,0.172068333333334,85.4224,0.222664
571,118.605759488217,837.778748841297,0.0239865833333344,85.7848,0.222582
572,118.97177334547,0.0,-0.072298583333333,86.4603,0.222563
573,119.345761853405,575.978903031144,0.0432600833333302,86.7942,0.222515
574,118.773896383302,211.540222330127,0.111171583333334,86.2042,0.222656
575,118.531614406592,541.469665957051,0.0495878333333314,85.4431,0.223171
576,117.746650485831,675.478019745333,0.0395077499999997,84.7364,0.223697
577,118.696566870364,208.032174789227,0.112874750000004,83.9367,0.223903
578,117.410660320327,2341.64675254156,0.0100544166666676,83.5907,0.224278
579,117.067984152266,0.0,-0.0189233333333352,83.3912,0.225052
580,117.488509086455,271.077932653337,0.0929429166666663,83.1134,0.225914
581,117.753207103581,198.11979281998,0.11124441666667,82.7423,0.226779
582,118.057167415154,3033.52038112305,0.0079444999999983,82.3557,0.227612
583,118.628782102842,0.0,-0.0171860833333349,81.998,0.228274
584,119.630131696974,217.156867063907,0.108356666666667,81.9106,0.22893
585,118.780508388667,1225.9459328441,0.0192049166666669,82.17,0.229255
586,118.842703093984,0.0,-0.0749981666666647,82.3655,0.229312
587,120.10118340363,266.486546637359,0.0875480000000011,82.3835,0.229601
588,121.674995072628,197.12204172484,0.121604833333334,82.9153,0.229866
589,121.690154896901,0.0,0.0015144166666646,83.5722,0.229923
590,120.026604948187,635.57248648288,0.0406885000000005,83.7023,0.229799
591,120.351576712978,199.174631131193,0.112657166666668,83.7116,0.229562
592,120.929643284048,1953.60673085211,0.0113699166666663,83.8609,0.229172
593,121.242813273474,0.0,-0.0226530833333343,83.8153,0.228726
594,119.099409908868,169.765382288801,0.142221749999999,83.6833,0.22838
595,121.332972888458,221.398677313373,0.112818083333336,83.5403,0.228237
596,121.523811211615,0.0,-0.0561220833333334,83.5123,0.228169
597,120.10305581767,0.0,-0.005733666666666,83.6366,0.228069
598,120.207242840263,200.754534969632,0.111761499999998,83.6538,0.22792
599,120.773751283107,2121.33608596604,0.012405166666665,83.5935,0.227419
600,119.71004797505,0.0,-0.0237374166666656,83.7737,0.226468
601,119.848712897402,192.881975543516,0.150327749999999,83.4936,0.225319
602,119.684174282444,332.267227446588,0.0751954999999983,82.9409,0.224114
603,119.35705279443,0.0,-0.0658985833333325,82.6617,0.223092
604,119.888373543534,577.481643427496,0.043314333333336,82.4645,0.222186
605,119.206413052021,327.495628734422,0.0681528333333343,82.2658,0.22148
606,118.026082359604,4620.20391252552,0.004456166666662,82.2752,0.221118
607,118.419248760229,0.0,-0.0149623333333349,82.2434,0.220876
608,117.354575164531,256.618745698984,0.084797250000002,81.9666,0.220514
609,117.479076012699,203.933555464558,0.109698916666667,81.5022,0.21999
610,115.747074607488,0.0,0.0003852499999998,81.0241,0.21963
611,114.895434448556,505.110394536328,0.0442709999999999,80.4276,0.219109
612,117.008715348864,196.265548498671,0.114213916666669,79.4441,0.218487
613,116.450936830458,1642.27769557042,0.0131187500000006,78.4362,0.217868
614,115.430417239836,0.0,-0.0595758333333342,77.4947,0.217434
615,114.965083124836,229.178304424463,0.0899330000000009,76.381,0.217273
616,114.916449651625,150.017888372771,0.122872833333333,75.7121,0.217296
617,115.695856886937,0.0,-0.0565707500000006,75.286,0.21745
618,115.596805801888,946.49512502778,0.0245433333333317,74.6829,0.217589
619,114.749894164517,181.533135206625,0.119323666666666,74.0557,0.217817
620,114.864469660089,0.0,-0.0383293333333314,73.4837,0.217633
621,114.85620743977,0.0,-0.0281768333333314,72.8376,0.217036
622,115.672922282376,121.990444703375,0.150379666666667,72.1304,0.216248
623,115.72916399525,265.3422889133,0.0734444166666671,71.3231,0.215422
624,115.999675280988,0.0,-0.0721511666666655,70.642,0.214675
625,114.726361786738,190.361256274852,0.083609583333331,70.0959,0.214217
626,116.118872791934,161.526133645251,0.121604749999999,69.0929,0.213954
627,114.926014422839,1782.19740702101,0.0108177500000017,68.1076,0.213863
628,114.189126730866,0.0,-0.0175156666666657,67.7201,0.213364
629,113.735154442309,178.855433753757,0.094178,67.179,0.212355
630,113.079954372496,133.270936948559,0.127754166666668,66.5299,0.211014
631,112.665048969041,0.0,-0.0570357499999989,66.3754,0.209417
632,112.154412081636,692.516139878377,0.025785333333333,66.0436,0.208104
633,111.371619256267,153.688790330993,0.116951083333332,65.2411,0.207362
634,109.926576849085,1526.88475231513,0.0111914166666696,64.3444,0.20701
635,108.414542688486,0.0,-0.0128018333333314,63.1397,0.206755
636,109.092454496341,290.753532057732,0.0544556666666661,62.1164,0.206358
637,108.107910246642,245.489982814545,0.0666642499999976,61.1657,0.205764
638,108.15338365438,0.0,-0.0053704166666677,60.5054,0.205143
639,108.028720093383,447.756898381596,0.0333190833333349,59.9164,0.204366
640,108.491762954461,169.592685656507,0.103105,59.2722,0.20379
641,108.582485179977,1796.18789378187,0.0093026666666669,58.5696,0.203474
642,108.514959230856,0.0,-0.0157820833333355,57.7403,0.203148
643,108.262749515939,166.798885418041,0.100314833333334,56.8336,0.202617
644,106.919084433251,191.271207067699,0.0782576666666692,56.2694,0.201702
645,106.736729434001,0.0,-0.0545236666666679,55.5009,0.200478
646,106.293591683871,0.0,-0.0288113333333341,54.8251,0.199266
647,106.897213584691,107.79730653122,0.15061925,54.1174,0.198294
648,104.777748065495,217.337352724727,0.072577666666664,53.73,0.197219
649,104.584680236605,0.0,-0.053152833333332,53.6988,0.195968
650,103.551703589157,481.562758866905,0.0273977499999998,53.7377,0.19475
651,103.99824701632,117.750196988867,0.112070833333333,53.9898,0.193666
652,103.147845484634,1594.20726595833,0.0089955000000016,53.8145,0.192582
653,102.863335926169,0.0,-0.0257936666666684,53.3703,0.191652
654,101.144389495356,77.056132273778,0.159045583333333,52.7073,0.190768
655,100.579627850548,154.804075564027,0.0799846666666661,51.7998,0.190184
656,100.833047761947,0.0,-0.0644933333333346,50.7554,0.189543
657,101.305274244026,345.757987668397,0.038018083333332,49.4421,0.18882
658,101.796391109876,198.007492398982,0.066300166666668,48.1796,0.188061
659,102.562924975989,2467.91986769711,0.0054522500000005,47.2101,0.187389
660,102.061547870173,0.0,-0.0159405000000007,46.3404,0.186801
661,101.801533641085,127.41928569635,0.0928744999999992,45.776,0.186184
662,101.417704653784,197.44471180837,0.0681576666666673,45.5207,0.185483
663,101.139828546367,0.0,-0.0611014166666658,45.1249,0.1846
664,101.841557338806,137.288567016612,0.0947964166666665,44.4684,0.183938
665,101.298232271749,171.474939068025,0.0699271666666679,43.8721,0.183099
666,101.028797784732,0.0,-0.0563009166666661,43.4198,0.182284
667,100.871646613205,0.0,-0.0204224166666667,43.0783,0.181253
668,99.8726425017188,109.784479872731,0.102059666666669,42.7925,0.180282
669,100.932504749123,167.504825425016,0.0751164999999994,42.8003,0.179216
670,99.3500978826458,0.0,-0.0525445833333335,42.8472,0.177923
671,97.6097706839729,281.793271359544,0.0362172500000009,42.7181,0.176248
672,98.6537278606056,197.308947664222,0.0550033333333341,42.7222,0.174633
673,97.0917118873601,3071.69695202034,0.0033474999999988,42.6742,0.173142
674,96.5569612329494,0.0,-0.013023166666667,42.8503,0.171855
675,95.1806629986452,87.1389772088727,0.102791416666668,43.3246,0.170842
676,94.4529328653011,165.281217714097,0.0665575833333341,43.2759,0.17012
677,93.0419815707966,0.0,-0.0603422500000018,43.0541,0.169766
678,92.1263975355975,201.889452565804,0.0444660833333348,42.9159,0.169347
679,91.5909453805769,143.224634909234,0.0698549166666679,42.7313,0.168762
680,92.1622621322175,0.0,-0.0548064166666678,42.6501,0.167758
681,90.9868479243768,0.0,-0.0272752499999989,42.5507,0.166272
682,91.2060224287242,65.4274483751162,0.152632583333331,42.5819,0.164881
683,90.3137946805385,138.587500777322,0.0711647499999992,42.6855,0.163764
684,89.5341605949229,0.0,-0.0561041666666669,42.563,0.162734
685,89.2055333140771,263.474914587118,0.0289455000000016,42.6179,0.161896
686,89.3390379751579,69.9607353472795,0.116216916666666,42.9599,0.161187
687,89.0587990465854,492.605941489745,0.0179664999999985,43.001,0.160264
688,87.8299364113134,0.0,-0.0697632499999997,42.8409,0.159393
689,87.9408468628307,221.840475300729,0.0430166666666671,43.3617,0.158424
690,86.8514180470661,108.030208132901,0.0738017500000006,43.8121,0.156984
691,87.3999472825556,0.0,-0.0584111666666664,44.0712,0.155633
692,86.9347461768944,311.0512167487,0.0256858333333317,44.3219,0.154259
693,86.4733019656125,49.4530133785764,0.119420000000003,44.5017,0.152994
694,85.8468707329136,0.0,-0.0374030833333325,44.4987,0.151719
695,85.3918881720282,0.0,-0.0226413333333362,44.3067,0.150716
696,84.4444703855674,57.3507983821868,0.112027083333334,44.461,0.149606
697,83.461029080861,311.839755930983,0.0203639166666667,44.7387,0.148421
698,83.8228109482026,0.0,-0.0788849166666677,44.7786,0.147193
699,83.4982453712821,83.2770122294316,0.0877088333333361,44.9568,0.146063
700,83.845282049559,58.2729386302984,0.125748083333335,45.5982,0.145231
701,81.0444144535935,0.0,-0.041024083333336,46.0757,0.144307
702,81.964069749982,0.0,-0.021975416666668,46.317,0.143215
703,80.2684157907146,56.3365837550635,0.098705500000003,46.939,0.142188
704,80.6716124938498,384.049299053912,0.0181536666666666,47.581,0.141445
705,80.0052735113316,0.0,-0.0592228333333346,48.0292,0.140592
706,79.722291415597,144.558803026583,0.0376149999999997,48.5231,0.139758
707,78.363169193152,82.5407257371974,0.0617422499999985,48.9914,0.139103
708,77.6123606395568,0.0,-0.0463615833333349,49.1446,0.138405
709,77.7606504135009,0.0,-0.021060833333333,49.1802,0.137685
710,78.6036551076464,56.0225400142604,0.109887166666668,49.3864,0.13696
711,76.5303523030666,267.523599400099,0.0203738333333314,49.7141,0.136016
712,76.2824646566962,0.0,-0.0762066666666676,50.2582,0.134824
713,75.5156636708054,54.8948350459647,0.0939429166666678,51.0468,0.133713
714,74.705428992425,56.7148096656131,0.0867371666666668,51.8219,0.132448
715,73.1839079112001,0.0,-0.110397333333333,52.6987,0.131039
716,71.6712679667797,211.302677113499,0.0216230833333322,53.6488,0.129486
717,71.5691261001637,38.6709500478643,0.121111833333334,55.0761,0.127789
718,71.993166329216,0.0,-0.0270503333333328,56.5065,0.126209
719,69.8883931302474,0.0,-0.0670357499999984,57.8797,0.124695
720,70.2327089046729,62.0775093026334,0.0821473333333339,58.9525,0.123009
721,69.3176182161474,69.4893428878665,0.0708071666666645,59.9861,0.121152
722,69.5915466507936,0.0,-0.100934833333334,60.8878,0.119739
723,68.5712489611597,175.545238480778,0.0243197499999998,62.092,0.118419
724,67.4837642937764,37.07777294139,0.10588625,63.3446,0.117057
725,67.4152566248531,392.738641472999,0.0101319166666674,64.2208,0.115729
726,67.2863006751526,0.0,-0.0169295000000001,64.9427,0.114624
727,66.9383731907214,39.1678285705641,0.100659583333333,65.7385,0.113374
728,66.5049472428047,48.8723815060402,0.0788831666666683,66.5792,0.111999
729,65.795881303932,0.0,-0.0514915833333334,67.8102,0.110782
730,64.0791956997681,140.418818478293,0.0274840833333349,68.9556,0.109423
731,64.0798978087463,29.9033540018323,0.121991916666668,70.4019,0.10789
732,63.2699387591279,0.0,-0.0304478333333356,72.004,0.106527
733,62.8735437833408,0.0,-0.0822135833333337,73.5027,0.105131
734,61.1423873810698,26.5000428369686,0.0942609166666684,75.0759,0.103798
735,60.0327544218057,34.9033587193189,0.0799087499999983,76.789,0.102471
736,59.3996453160915,0.0,-0.0555010000000002,77.7415,0.100909
737,59.4056806218873,0.0,-0.0193441666666671,78.2327,0.099436
738,59.1694599503105,23.450783232893,0.116618000000001,78.7221,0.09804
739,58.0345326239175,0.0,-0.0442395833333341,79.2352,0.096651
740,58.9366087414292,0.0,-0.0680674999999994,79.6951,0.095145
741,57.0940023722324,21.7881523153377,0.105278500000001,80.2955,0.093422
742,56.1370859734191,92.4083181291661,0.0232662499999989,81.1006,0.091818
743,54.8264671420009,0.0,-0.112098083333333,82.2126,0.090409
744,53.786698464786,0.0,-0.0187709166666646,83.4561,0.088792
745,53.6692860157918,27.9144289144039,0.0710209166666645,84.5458,0.08707
746,53.0144810412916,0.0,-0.0542857499999994,85.6752,0.085447
747,52.9506637086141,0.0,-0.0236675833333309,86.4443,0.083868
748,51.7951010331097,17.7644421746199,0.109731583333334,87.6491,0.082488
749,50.8711867094128,96.8120038986283,0.0184989166666668,89.249,0.081066
750,51.0362812555424,0.0,-0.0647974999999998,90.7767,0.079492
751,50.6745462503718,24.0424912091327,0.0794993333333336,92.4973,0.078106
752,49.8498104598663,16.5399849597428,0.114841333333334,93.8155,0.076971
753,48.7395881459847,0.0,-0.0409588333333343,94.8155,0.075934
754,47.7434895216142,0.0,-0.0210080000000004,95.5829,0.074795
755,46.6830704283784,15.3259874866311,0.108921749999999,96.6261,0.073911
756,46.4658756912909,62.0289643803694,0.0247102500000018,97.5817,0.072984
757,46.11101948423,0.0,-0.119434499999999,98.2871,0.072054
758,45.1992503342707,50.3813841392172,0.0326514166666652,99.0861,0.071048
759,44.5808202034692,12.2456135303878,0.130903666666668,99.705,0.069951
760,43.5955444299328,0.0,-0.0471480833333322,100.411,0.068832
761,43.9529918101785,0.0,-0.0303326666666675,101.207,0.067799
762,44.0875850869632,13.9930112925191,0.107281666666669,102.406,0.066832
763,43.3725383447602,54.5656370598979,0.0189343333333329,103.901,0.065765
764,43.1776413774432,0.0,-0.0574964166666678,105.181,0.064551
765,42.3993597226399,34.6673660834453,0.036453250000001,106.386,0.063432
766,41.4069405439738,19.2303417705651,0.0619460833333356,107.527,0.062397
767,40.6495037778743,0.0,-0.0437610000000011,108.525,0.061325
768,40.159078435943,0.0,-0.0198144166666655,109.611,0.060257
769,39.4770119021149,15.6450683496564,0.0974985000000004,110.569,0.058986
770,39.3132752928236,59.6697566930239,0.0181082499999995,111.493,0.057858
771,37.8472789024756,0.0,-0.0573599999999992,112.242,0.056779
772,37.7238231357469,41.576157773758,0.0282641666666678,112.803,0.055813
773,36.5173753927397,8.77057241050328,0.114679916666666,113.224,0.054864
774,36.5054603150562,56.7730586027509,0.0175463333333313,113.624,0.054128
775,36.7987891629148,0.0,-0.0772409166666679,113.798,0.05315
776,36.4173052876542,11.560030963212,0.0964754166666658,113.498,0.052136
777,35.2613950567992,10.5048473715521,0.0871619166666662,113.144,0.051401
778,35.0331051846304,0.0,-0.105220999999999,113.043,0.050671
779,34.8003018563345,0.0,-0.0207355833333326,113.22,0.049735
780,33.6518488328868,15.6894240328816,0.0686988333333325,113.24,0.049004
781,33.538536289218,0.0,-0.0488650000000019,113.334,0.048294
782,32.8531427859474,0.0,-0.0217219166666641,113.659,0.047476
783,32.5125937879926,8.72581878962891,0.112893083333334,114.009,0.046762
784,32.1513272847729,0.0,-0.0339000833333338,114.49,0.045888
785,32.5285884736322,0.0,-0.124932000000001,115.256,0.044962
786,32.8502701255559,17.6202853550693,0.0420748333333337,116.062,0.044229
787,31.6953802751331,10.8575179686562,0.0764580833333334,116.537,0.043417
788,31.2325620278937,0.0,-0.0550802500000005,116.679,0.042468
789,30.6755200393402,0.0,-0.0220176666666655,116.438,0.041884
790,30.4704706085893,7.8356693785507,0.111636500000002,116.121,0.041423
791,30.4910163654012,41.639456943841,0.0260046666666668,116.184,0.040738
792,29.6922840936604,0.0,-0.119328833333333,116.14,0.040056
793,29.6472552927213,37.9103099737837,0.0236356666666673,115.846,0.039503
794,28.3556260652953,7.74417356093695,0.123598666666666,115.848,0.038818
795,28.0164449833787,0.0,-0.0379492500000023,115.565,0.038177
796,27.5840201093201,0.0,-0.0220616666666637,114.89,0.037604
797,27.2805406360582,8.09156175509738,0.107616499999999,114.339,0.03713
798,27.5169753307328,28.4866954271221,0.0248690833333329,113.625,0.036756
799,27.2067841971152,0.0,-0.110043666666666,112.807,0.036236
