Time (s),HRR (kW/m²),SEA (m²/kg),MLR (g/s),COY (ppm),CO2Y (%)
468,20.46023722,-456.4018974,0.002136,181.286,0.023954
469,20.4960934,0.0,-0.003946583,180.913,0.02397
470,20.37420458,0.0,-0.002868,180.692,0.023941
471,20.06503727,-23.87861252,0.034968083,180.247,0.02392
472,20.01635576,-21.35963415,0.044540333,179.873,0.023974
473,20.2085432,0.0,-0.0391185,179.381,0.023918
474,20.46722693,0.0,-0.007089083,179.075,0.023829
475,20.6986806,-24.78098897,0.042416083,178.885,0.023807
476,20.30611707,-479.1420828,0.002311417,178.831,0.023675
477,20.02339032,0.0,-0.004420833,178.722,0.023479
478,20.00797664,-209.8615365,0.0040285,178.48,0.023505
479,20.52260117,0.0,-0.003530583,178.151,0.023532
480,20.74585309,-20.43094145,0.04841175,178.043,0.02345
481,20.45827035,-13.45391995,0.072558167,178.138,0.023363
482,19.49394203,0.0,-0.047502417,177.907,0.023248
483,20.06882788,0.0,-0.065068667,177.5,0.023003
484,20.24700156,0.0,-0.001933083,177.084,0.022855
485,20.59249439,0.0,-0.000295333,176.606,0.02297
486,20.68266135,0.0,-0.010692583,176.143,0.022996
487,20.4475785,-16.57148245,0.051129583,175.586,0.022827
488,20.18307693,-12.96574933,0.064062,175.039,0.022785
489,20.06120461,-185.7493312,0.004975833,174.701,0.022738
490,20.31343194,-1437.016704,0.000496167,174.387,0.022675
491,19.84152474,0.0,-0.0013445,173.754,0.022645
492,19.55663296,-62127.14738,1.06e-05,173.132,0.022598
493,19.19195852,0.0,-0.00155375,172.795,0.022527
494,19.88187043,-2518.729407,0.000364333,172.516,0.022393
495,19.85085281,-218.1033708,0.004942167,172.287,0.022185
496,20.19459299,-574.0691568,0.001919167,172.141,0.022178
497,20.46150964,0.0,-0.004752917,171.842,0.022156
498,20.36348526,0.0,-0.000221083,171.644,0.022177
499,20.45683055,0.0,-0.00469075,171.525,0.022186
500,19.95620299,-19.02681062,0.048733,171.568,0.022088
501,19.86105587,-15.09408886,0.062836167,171.741,0.022003
502,19.36660526,-229.4737298,0.0039925,171.789,0.022053
503,19.45768601,0.0,-0.0009265,171.489,0.022095
504,19.49222801,0.0,-0.00135125,171.234,0.022052
505,18.39022765,0.0,-0.000761583,171.153,0.022076
506,17.93771007,-379.0188358,0.002420167,171.021,0.022039
507,18.07219752,-485.1591328,0.00193525,170.986,0.021955
508,18.28832111,0.0,-0.006893833,170.673,0.021954
509,18.66303802,-26.97930112,0.033431167,170.246,0.021851
510,18.37952053,-24.92715481,0.042073,170.027,0.021698
511,18.00283624,-104.6784588,0.01002675,169.736,0.021611
512,18.02559106,-282.6635906,0.0031385,169.496,0.0217
513,18.14137454,0.0,-0.009255,169.399,0.02183
514,18.28924553,0.0,-0.0037105,169.22,0.021744
515,18.37729827,-651.4731281,0.001625833,168.933,0.0216
516,18.21312542,-149.3575784,0.006852583,168.81,0.021453
517,17.95345692,0.0,-0.04244975,168.744,0.021418
518,18.0372989,0.0,-0.01041675,168.417,0.021375
519,18.11833722,-18.8745474,0.044294,168.119,0.021367
520,19.35478053,-550.4484937,0.001595833,167.946,0.021347
521,19.61924126,0.0,-0.003515333,167.608,0.021246
522,20.32758026,-20.78100457,0.05323575,167.089,0.021222
523,19.97686525,-19.10475493,0.057056833,166.807,0.021175
524,20.02316184,-130.1718384,0.00778025,166.522,0.021059
525,20.23864559,-711.0522769,0.001473833,166.188,0.020947
526,20.60630426,0.0,-0.000728417,166.002,0.020897
527,21.36348786,0.0,-0.0002485,165.839,0.020834
528,21.02049165,0.0,-0.00111375,165.638,0.020821
529,21.12535456,0.0,-0.002990417,165.418,0.020746
530,21.35542741,-705.0272701,0.001584667,165.162,0.02081
531,21.64991498,-376.6820102,0.002609333,164.749,0.020794
532,21.4683456,0.0,-0.002273,164.354,0.020637
533,21.16699323,0.0,-0.0023465,163.981,0.020604
534,21.24747492,-373.2042321,0.002414333,163.312,0.020618
535,21.19112664,-434.0035186,0.001651917,162.645,0.020512
536,21.064946,0.0,-0.003867833,162.336,0.020381
537,21.35997401,0.0,-0.001718167,161.95,0.020318
538,20.84842063,-918.7040158,0.000972083,161.634,0.020271
539,20.37020454,-286.6435996,0.00370275,161.263,0.020279
540,19.34647683,0.0,-0.000181667,160.547,0.020346
541,19.10595057,0.0,-0.008207583,159.862,0.020306
542,18.28511258,-20.29028738,0.051126333,159.506,0.020244
543,18.29050849,-14.3617568,0.058924333,159.31,0.020199
544,18.53935889,-75.88215457,0.013869917,158.901,0.020106
545,18.23962988,-567.6187274,0.00167125,158.473,0.020013
546,18.00039368,0.0,-0.011805417,158.153,0.019918
547,18.16827829,-2823.865427,0.000267417,158.039,0.019858
548,18.1497311,-579.6767089,0.001336667,157.755,0.019986
549,18.39068223,0.0,-0.000121167,157.525,0.020015
550,18.59163737,-786.3007223,0.001230083,157.27,0.019918
551,18.22179278,0.0,-0.000649167,156.866,0.019938
552,17.73904241,0.0,-0.00087375,156.367,0.01982
553,17.8351922,0.0,-0.008691833,156.148,0.019734
554,17.21212539,-15.15948652,0.060743417,156.168,0.019623
555,17.50487949,-87.53445468,0.010901167,156.147,0.01948
556,17.39022053,0.0,-0.06182,155.873,0.019529
557,16.52042927,0.0,-0.008507833,155.611,0.019485
558,15.9377731,-20.19961359,0.052622917,155.466,0.01942
559,15.95721087,-13.27799447,0.06313825,155.202,0.019332
560,15.95675255,-194.846131,0.0033845,154.952,0.019317
561,16.44632728,0.0,-0.001454417,154.663,0.019298
562,16.253138,-567.3249128,0.001383,154.294,0.019216
563,16.86138949,-2179.430515,0.000435833,154.074,0.019117
564,16.9777472,-448.9621216,0.002114083,153.784,0.019058
565,17.03594297,0.0,-8.4e-05,153.468,0.01903
566,17.22239781,0.0,-0.007123583,153.335,0.019126
567,17.35227376,-28.20400827,0.034046833,153.13,0.019191
568,17.37782453,-101.868759,0.00863975,152.726,0.019013
569,16.97784281,0.0,-0.033779417,152.453,0.018969
570,16.71049294,0.0,-0.004047833,152.197,0.019079
571,17.07768352,0.0,-0.000586833,151.85,0.019049
572,16.50666274,-2904.014231,0.000397917,151.44,0.018989
573,16.55954286,-688.9312911,0.00110725,151.332,0.019019
574,16.20515593,0.0,-0.003158667,151.074,0.018992
575,15.92078834,0.0,-0.007846167,150.739,0.019044
576,16.3589973,-27.69892997,0.0381615,150.486,0.018955
577,17.09464343,-19.73441607,0.054866083,150.149,0.018749
578,17.49590023,-189.2384201,0.005387833,149.643,0.018664
579,18.08837013,0.0,-0.010078917,149.124,0.018705
580,17.54933009,0.0,-0.000337667,148.593,0.018804
581,17.07132979,-2029.494105,0.00055575,148.184,0.018782
582,16.83173752,0.0,-0.001839917,147.674,0.018679
583,17.23484982,0.0,-0.006729667,146.995,0.018657
584,17.35605995,-20.07128359,0.050402833,146.694,0.01855
585,17.43179092,-14.69200835,0.062486083,146.152,0.018415
586,17.09885125,-169.1140876,0.005797833,145.448,0.018375
587,16.8484426,-4080.856428,0.000267917,144.808,0.018355
588,16.80462874,0.0,-0.000188583,144.226,0.018334
589,17.2043231,0.0,-0.001024417,143.823,0.018332
590,17.40439535,-138.0257612,0.007280833,143.75,0.018264
591,16.79028949,-290.7491056,0.002941333,143.608,0.018177
592,16.08870447,0.0,-0.008427417,143.457,0.018068
593,15.90564287,0.0,-0.002726917,143.445,0.017973
594,15.74649998,0.0,-0.001143417,143.275,0.017951
595,15.98512187,-344.568976,0.00222,143.09,0.017958
596,16.43661652,-222.6486117,0.00364425,142.982,0.017921
597,16.05973295,0.0,-0.003399,142.767,0.017826
598,15.94759912,0.0,-0.002220833,142.522,0.017754
599,15.97288096,-1065.069753,0.000937583,142.24,0.01768
600,15.99509197,-65.31897011,0.013203333,142.161,0.017715
601,16.04515952,-563.3699042,0.001568917,142.16,0.017695
602,15.68691493,0.0,-0.014050417,142.103,0.017516
603,15.09370838,0.0,-0.007212583,142.013,0.017426
604,15.49140906,-18.22931226,0.056097083,141.902,0.01739
605,15.01832662,-11.72958174,0.0747175,141.794,0.017402
606,14.83288402,0.0,-0.057942417,141.5,0.017576
607,15.20910856,0.0,-0.017548083,141.103,0.017488
608,15.26050053,-15.07619629,0.06146375,140.773,0.01739
609,15.03139147,-73.94371479,0.010584833,140.44,0.017354
610,14.06139404,-94.98086223,0.00839475,140.013,0.017315
611,13.72953892,0.0,-0.062836417,139.581,0.017279
612,14.67876202,0.0,-0.014371,139.233,0.0172
613,15.2352535,-12.29101247,0.062446417,138.669,0.017211
614,15.64940305,-186.7862258,0.005996667,138.101,0.017031
615,15.98046491,0.0,-0.00801175,137.872,0.016879
616,15.79970897,-31.09926761,0.033677667,137.589,0.016921
617,15.91996229,-26.7969653,0.04221225,137.298,0.016921
618,16.15180994,-297.5897776,0.003376333,137.121,0.016794
619,16.34513923,0.0,-0.00018925,136.777,0.016806
620,15.53159703,0.0,-0.00230575,136.403,0.016905
621,15.05130566,0.0,-4.03e-05,135.965,0.016912
622,14.81389211,-2337.95732,0.000382417,135.408,0.016779
623,14.73359569,-171.0202314,0.004502,134.676,0.016621
624,14.94580472,-292.1574621,0.002696667,134.052,0.016577
625,15.09983927,0.0,-0.006606167,133.514,0.016501
626,15.31718889,0.0,-0.0034295,132.995,0.016387
627,15.8924633,-892.7914354,0.001076583,132.566,0.01622
628,15.78855769,-327.7417497,0.002563917,132.293,0.016225
629,15.2946245,0.0,-0.005172583,132.039,0.016345
630,15.18856858,-18.72509515,0.048073583,131.882,0.016285
631,15.33983036,-15.9370476,0.060488667,131.752,0.016215
632,15.01177001,-114.6046674,0.00864775,131.614,0.016174
633,14.64709017,-163.4598888,0.006193833,131.356,0.016176
634,14.67115373,0.0,-0.000604583,131.263,0.016169
635,14.93585693,0.0,-0.007030083,131.132,0.016105
636,14.39116759,0.0,-0.00023275,130.904,0.01602
637,14.28767103,0.0,-0.000146583,130.674,0.01585
638,13.95030967,0.0,-0.002126833,130.459,0.015933
639,13.77184367,0.0,-8.47e-05,130.19,0.016005
640,13.175501,-548.6412075,0.001681167,129.965,0.015829
641,12.7094943,-639.2307851,0.0010365,129.754,0.01572
642,13.01165305,0.0,-0.000163333,129.435,0.015747
643,13.25389073,-430.5673408,0.001903667,129.057,0.015711
644,12.89706986,0.0,-0.00125425,128.821,0.015824
645,12.71431832,0.0,-0.003623917,128.463,0.015748
646,13.46387392,-78.00226945,0.008437333,128.248,0.015586
647,14.05243265,-412.5748994,0.00242125,128.181,0.015531
648,14.30970098,0.0,-0.009673417,128.17,0.015534
649,14.23683881,-2008.112229,0.000566583,128.323,0.015549
650,14.11635032,-345.4601735,0.002225833,128.59,0.015487
651,13.84281553,0.0,-0.000282667,128.646,0.015505
652,13.78301075,0.0,-0.0012975,128.564,0.015517
653,14.03062513,0.0,-0.002091,128.369,0.015472
654,14.18492226,0.0,-0.000315583,128.007,0.015463
655,14.00960184,0.0,-0.001960917,127.599,0.015488
656,13.82657042,-990.5146853,0.001219667,126.955,0.015443
657,13.72817698,-16.1067182,0.060109167,126.343,0.015403
658,13.76449553,-124.8989589,0.00610575,125.857,0.015482
659,13.97268873,0.0,-0.05980875,125.086,0.015398
660,14.32196062,0.0,-0.005994083,124.652,0.015263
661,14.2030953,0.0,-0.0033605,124.362,0.015136
662,13.83060388,-18.70243736,0.049921917,124.155,0.01513
663,13.28683442,-14.16415074,0.070190417,124.106,0.015087
664,12.89650465,0.0,-0.05458125,124.135,0.015064
665,13.00774546,0.0,-0.01410825,123.954,0.015125
666,13.15914221,-18.96303212,0.058909083,123.865,0.015053
667,12.92948531,-179.1435839,0.005958083,123.678,0.015055
668,12.73430869,0.0,-0.001360333,123.338,0.015123
669,12.75668262,0.0,-0.004052333,122.812,0.015036
670,12.81449407,-21.69967093,0.040649083,122.521,0.015033
671,13.07156377,-125.7443807,0.00747,122.379,0.015049
672,13.11402404,0.0,-0.038821167,122.275,0.014893
673,12.93451218,0.0,-0.001441833,122.353,0.014812
674,12.79194951,0.0,-0.003986917,122.349,0.014879
675,12.59067623,-25.16257917,0.033764,122.196,0.014787
676,11.81128159,-17.18213838,0.04833825,122.094,0.014778
677,11.94423539,0.0,-0.037639917,122.068,0.014915
678,11.89214527,0.0,-0.00904275,121.855,0.014952
679,12.43617417,-18.60447062,0.052836833,121.764,0.0149
680,12.60450492,-132.5242985,0.006254333,121.665,0.014857
681,12.66483973,0.0,-0.012223917,121.445,0.014896
682,12.94159053,0.0,-0.001038417,120.978,0.014862
683,13.12424051,-133.206782,0.00768525,120.402,0.014841
684,12.80250383,0.0,-0.035823083,120.058,0.014692
685,12.67587655,0.0,-0.051557583,119.797,0.014506
686,12.64424162,-25.58136187,0.037119,119.756,0.014538
687,12.71423443,-1042.423933,0.0009215,119.838,0.014653
688,12.9957478,0.0,-0.009056,119.905,0.014709
689,13.06447762,-20.9930119,0.046310833,119.75,0.014628
690,12.93110221,-215.7254985,0.004379333,119.405,0.014711
691,12.75685873,0.0,-0.004253917,118.984,0.014562
692,12.55324533,-820.7264768,0.001331917,118.603,0.014398
693,12.70772507,0.0,-0.001253333,118.486,0.014499
694,12.17112232,-492.0458619,0.001955333,118.377,0.014642
695,12.20221994,-399.1028449,0.002322833,118.221,0.014582
696,12.69488396,0.0,-0.00220725,117.893,0.014471
697,12.63659499,0.0,-0.010393167,117.558,0.014381
698,12.54700384,-19.41192698,0.052612417,117.398,0.014294
699,13.66585098,-12.86321836,0.066885667,117.263,0.014312
700,13.30070088,-429.3093732,0.0026115,116.95,0.014407
701,12.95237956,0.0,-0.004015333,116.855,0.014324
702,12.84135894,-108.7955103,0.0086225,116.635,0.014309
703,12.69970813,-377.8077681,0.001888667,116.417,0.014417
704,12.73686523,0.0,-0.008941333,116.218,0.014403
705,12.87100323,0.0,-0.000554417,116.051,0.014337
706,13.02421056,0.0,-0.001228917,115.888,0.014336
707,13.13854191,0.0,-8.68e-05,115.68,0.014169
708,12.72441322,-464.0042382,0.001896833,115.457,0.014113
709,12.68553741,0.0,-0.000989833,115.428,0.014207
710,12.54598179,-602.1809978,0.001843417,115.162,0.014148
711,12.99524969,-401.6073584,0.002474417,114.916,0.013935
712,13.16684661,-1360.346692,0.000739167,114.864,0.013833
713,12.95683115,-2046.242201,0.0003825,114.569,0.013796
714,12.824584,0.0,-0.003065167,114.204,0.013805
715,12.57105149,-1188.860117,0.000789,114.059,0.013812
716,12.59427155,-248.7715338,0.003035167,113.817,0.013701
717,12.90337138,0.0,-0.0089575,113.711,0.013721
718,13.21650983,-20.87348347,0.050403083,113.742,0.013801
719,13.1524115,-19.45948729,0.062903583,113.791,0.013858
720,12.83270553,-518.7804634,0.002008917,113.627,0.013894
721,12.6874784,0.0,-0.000478333,113.567,0.013852
722,12.6954015,-400.8591812,0.002242333,113.381,0.013875
723,13.36031348,0.0,-0.000141667,113.116,0.013948
724,14.14232567,0.0,-0.003317167,112.843,0.013915
725,13.88430196,-136.6896596,0.006754167,112.517,0.013815
726,12.91242244,-329.9035458,0.002970333,112.278,0.013798
727,12.77232003,0.0,-0.00659,112.175,0.013767
728,12.93683781,-1016.541923,0.001115333,112.014,0.013667
729,13.0645227,-386.777937,0.002414667,111.696,0.013676
730,13.15659385,-116.9462998,0.00769725,111.467,0.013628
731,12.82340795,0.0,-0.060944833,111.288,0.013495
732,12.60776197,0.0,-0.01432625,111.117,0.013481
733,12.67223865,-14.75046227,0.0628465,111.075,0.013501
734,13.381705,-276.3929854,0.003102917,110.961,0.013462
735,14.24283274,-104.2211571,0.008894333,110.981,0.013674
736,13.45258796,-206.1967922,0.003780833,110.889,0.013717
737,12.86693577,0.0,-0.011204583,110.761,0.013648
738,12.66185296,-553.7747884,0.001804917,110.505,0.013468
739,11.88239672,0.0,-0.000507917,110.218,0.013405
740,11.84327442,0.0,-0.00327725,109.821,0.013496
741,12.04963992,0.0,-0.000898083,109.565,0.01351
742,11.97760284,-3191.25612,0.00030375,109.589,0.013429
743,11.72700487,0.0,-0.00308375,109.555,0.013413
744,11.69963289,-20.43425295,0.037243667,109.259,0.013413
745,11.74708098,-15.62852359,0.045794917,108.942,0.013322
746,11.84820899,-144.6591398,0.005838667,108.658,0.013166
747,12.20150929,0.0,-0.03905625,108.316,0.013177
748,11.88962586,0.0,-0.0452605,107.966,0.013276
749,11.67814421,0.0,-0.003151333,107.858,0.013207
750,11.66826059,-425.9733596,0.002312667,107.708,0.013191
751,11.57045886,0.0,-0.005572417,107.423,0.013226
752,11.91575918,-28.10789597,0.032424667,107.328,0.013151
753,12.03619457,-20.29551079,0.043249417,107.329,0.013072
754,11.9390622,-233.5875132,0.003855583,107.256,0.013086
755,11.75635462,0.0,-0.003093583,106.993,0.013118
756,11.54124776,0.0,-0.000679167,106.691,0.013079
757,11.83162681,-395.8159621,0.00243375,106.361,0.013163
758,12.05358157,-108.4400197,0.011084,106.227,0.013167
759,12.16462417,-991.1361599,0.000762,106.065,0.013126
760,12.88227219,0.0,-0.009686333,105.751,0.013161
761,12.77799291,0.0,-0.000104167,105.592,0.01306
762,12.7208183,-2387.299893,0.0003705,105.326,0.013194
763,12.82265146,0.0,-0.000100167,105.325,0.013253
764,13.13037867,-1919.022185,0.0004915,105.216,0.013104
765,13.1913574,0.0,-0.007048083,104.956,0.013032
766,12.90649376,-16.44106257,0.060048417,104.6,0.012994
767,12.96225582,-70.46364692,0.011656583,104.438,0.013055
768,12.58930637,0.0,-0.061152833,104.232,0.013059
769,13.6052893,0.0,-0.002583167,104.139,0.013036
770,14.25856467,0.0,-0.0092005,103.92,0.012924
771,14.0334445,-16.93576663,0.047404083,103.539,0.012837
772,13.42114294,-14.98721426,0.063676583,103.147,0.0127
773,13.74787123,-166.7915575,0.00607325,103.065,0.01269
774,12.88816419,0.0,-0.001126333,103.071,0.012747
775,12.91579535,-2342.429038,0.000460083,103.213,0.012929
776,13.01496886,-2293.285793,0.000431167,103.282,0.012939
777,13.09596787,-696.7782955,0.001399583,103.237,0.012745
778,12.77637213,-264.8927266,0.00365675,103.067,0.012701
779,12.6777116,0.0,-0.002544167,102.997,0.012692
780,12.77875779,0.0,-0.010132083,102.929,0.012633
781,12.87422124,-11.07818444,0.063906917,102.579,0.01263
782,12.22894293,-12.06293975,0.067939417,102.258,0.012797
783,11.84768399,0.0,-0.006757417,102.216,0.012869
784,11.78342601,0.0,-0.003768583,102.271,0.01281
785,11.70000978,-133.5500036,0.0056635,102.029,0.012671
786,11.60108015,0.0,-0.0614365,101.935,0.012632
787,11.14505209,0.0,-0.009083833,102.093,0.012601
788,11.04291662,-12.95202432,0.064553667,102.179,0.012589
789,10.75452285,-106.8609466,0.01028875,102.068,0.012535
790,10.65730463,0.0,-0.056997917,101.743,0.012533
791,10.92080875,0.0,-0.058829083,101.605,0.012616
792,11.60337014,-1518.527563,0.000714833,101.546,0.012616
793,12.0476578,0.0,-0.012339083,101.455,0.012601
794,12.06143957,-18.5980809,0.0497145,101.439,0.012639
795,11.84162601,-12.72211737,0.065868333,101.311,0.012652
796,11.717217,-136.7489217,0.00670475,101.216,0.012602
797,11.72191361,0.0,-0.00018175,100.998,0.012501
798,11.89161646,0.0,-0.001286917,100.906,0.012486
799,11.94663984,0.0,-0.000546333,101.005,0.012466
800,12.02394468,0.0,-0.00167375,101.05,0.012499
801,11.64227991,0.0,-0.00591875,100.87,0.012542
802,11.60590505,-28.46299638,0.0403765,100.616,0.01253
803,11.47568323,-231.7383405,0.00416525,100.518,0.012403
804,10.868539,-12983.03657,7.47e-05,100.402,0.012406
805,11.87360187,-22.05622065,0.046010833,100.385,0.01238
806,12.05507374,0.0,-0.04377325,100.294,0.012282
807,11.72902329,0.0,-0.01055025,100.249,0.012369
808,11.58173198,-24.91370146,0.04385025,100.371,0.012325
809,11.64761919,-148.1838364,0.00705525,100.297,0.012356
810,11.84450861,0.0,-0.041774333,100.155,0.01246
811,12.13658527,0.0,-0.006391667,100.123,0.012436
812,11.81523985,-24.50444657,0.0417525,100.165,0.012333
813,11.72525815,-102.3866424,0.007720667,99.8326,0.012281
814,11.60444283,0.0,-0.024960417,99.5329,0.012322
815,11.68980301,0.0,-0.0077935,99.4916,0.012385
816,12.03165037,-37.63280991,0.024497667,99.4793,0.012404
817,11.76610236,-154.4310082,0.005666,99.3941,0.012364
818,10.8668195,-459.0476234,0.00179175,99.2775,0.012339
819,10.55670359,0.0,-0.003111583,99.2309,0.012369
820,10.5281453,0.0,-0.0045695,99.1306,0.012355
821,10.54062047,-1782.394016,0.00062675,98.8536,0.012282
822,10.81686086,-450.2687003,0.001661333,98.772,0.012249
823,10.8726529,0.0,-6.46e-05,98.9086,0.012223
824,10.73154823,0.0,-0.005742583,99.0083,0.0123
825,10.52573088,-21.59186451,0.04856375,99.0823,0.012286
826,10.53495288,-13.30396393,0.060997417,99.1837,0.012259
827,10.74332912,-61.49763354,0.01420025,99.0241,0.012228
828,10.88847507,0.0,-0.059316917,98.9099,0.012136
829,11.73814917,0.0,-0.011855083,98.9887,0.012127
830,11.78284629,-13.44656892,0.062178917,98.8228,0.012181
831,11.55754241,-471.6230001,0.002176667,98.4757,0.012263
832,11.53630027,0.0,-0.003830833,98.1644,0.012255
833,11.43688014,-577.8691534,0.00148825,97.8607,0.012183
834,11.11389047,0.0,-0.001006167,97.8045,0.012233
835,11.08180585,-440.6210186,0.002011,97.8494,0.012226
836,10.57232918,-317.2634861,0.00289375,97.8964,0.012242
837,9.955499104,-89.17123327,0.008877167,97.9879,0.012232
838,10.24432822,-444.9829948,0.00218025,97.8059,0.012182
839,10.76932427,0.0,-0.008536667,97.649,0.012252
840,11.03580126,0.0,-0.003222167,97.5159,0.012278
841,10.85671727,0.0,-0.009719667,97.2509,0.012213
842,10.74411465,-16.63144667,0.052101833,97.0972,0.012156
843,9.746635366,-11.29090512,0.065711417,96.9515,0.01199
844,9.475343541,-78.05215528,0.011393083,96.7421,0.012021
845,9.813250549,0.0,-0.054705083,96.7118,0.012105
846,9.971102902,0.0,-0.065113583,96.6953,0.011979
847,9.617744695,0.0,-0.008512833,96.6777,0.011959
848,10.18399808,-13.38443051,0.05148975,96.5469,0.012015
849,10.532655,-12.98785223,0.062086667,96.427,0.012011
850,10.65237377,-99.17699194,0.011135917,96.2364,0.011969
851,10.81715007,0.0,-0.062139583,95.9288,0.012049
852,10.88199447,0.0,-0.012181833,95.6814,0.01204
853,10.80205998,-15.96049266,0.06099,95.5312,0.011954
854,9.816206741,-148.4221455,0.006369833,95.5003,0.011851
855,9.497698862,-910.8501329,0.000937667,95.3382,0.011783
856,9.644075569,0.0,-0.0005455,95.1226,0.011836
857,9.923273407,0.0,-0.00067375,95.1948,0.011845
858,9.882459706,-537.9023685,0.001561,95.1519,0.011862
859,9.613979939,-2013.464007,0.000351917,95.1386,0.011945
860,9.499230667,-125.4500076,0.008062333,95.1658,0.011877
861,10.33133762,0.0,-0.000684333,95.259,0.011812
862,10.81867863,0.0,-0.008387,95.3157,0.011816
863,11.01717073,-295.9039546,0.00343175,95.2662,0.011817
864,10.86448686,-845.4786598,0.001030417,95.2396,0.011798
865,9.927097188,0.0,-0.00329125,95.1997,0.01185
866,9.534365244,0.0,-0.002456917,95.3085,0.01185
867,9.472210376,0.0,-0.001527583,95.4123,0.011886
868,9.74257607,-626.134307,0.001941,95.2517,0.011964
869,10.7562439,-18084.66543,4.58e-05,95.1729,0.011939
870,10.80506062,-281.1537612,0.003674417,95.1476,0.011929
871,10.6675405,-693.6678137,0.001403417,94.9759,0.011898
872,10.42712067,0.0,-0.006216333,95.0456,0.011928
873,10.58140124,0.0,-0.002946167,94.9454,0.011935
874,10.87268903,-25.25065254,0.04095025,94.8142,0.011926
875,10.2871066,-421.2900732,0.002799417,94.6592,0.011951
876,9.678982945,0.0,-0.0052415,94.6006,0.011976
877,10.36422543,-19.99756072,0.042668083,94.3385,0.011963
878,10.47258865,0.0,-0.031846333,94.0209,0.011945
879,10.69634739,0.0,-0.042162083,93.9905,0.011943
880,10.99488581,0.0,-0.006686083,94.1381,0.011805
881,10.99308552,-28.69460487,0.034726417,94.2259,0.01172
882,10.76898158,-20.48015397,0.044513583,94.036,0.01181
883,9.670508312,-161.3074276,0.005607917,93.9152,0.011953
884,9.417143429,-376.5370429,0.002914083,93.9371,0.011968
885,9.564058923,0.0,-0.041522167,93.9798,0.011897
886,9.95070847,0.0,-0.008135833,93.7846,0.011781
887,9.830942653,-18.51653293,0.039430083,93.4107,0.011733
888,10.47103973,-483.9723042,0.002286833,93.2665,0.011678
889,10.59141819,0.0,-0.000576,93.0732,0.01174
890,10.6623826,-10309.2964,9.07e-05,92.9668,0.01174
891,10.86534074,0.0,-0.000136083,92.7089,0.011673
892,10.93251711,-284.0701949,0.003705667,92.5554,0.01165
893,10.86067452,0.0,-0.0217435,92.2864,0.011625
894,10.68608559,0.0,-0.007577917,92.1185,0.011527
895,11.22922188,-36.01887752,0.0274125,92.1194,0.011526
896,11.62011983,0.0,-0.035213333,92.1044,0.011634
897,11.91381387,0.0,-0.009319417,92.0137,0.011802
898,12.11548248,-18.68900262,0.043210417,91.9529,0.011701
899,11.90438819,-230.1044784,0.003960333,91.8888,0.011556
900,11.72229145,0.0,-0.004215417,91.7754,0.011622
901,11.53802126,-425.7369459,0.00204075,91.8976,0.011679
902,11.66380165,-854.4732952,0.001217917,91.9952,0.011631
903,11.93985525,0.0,-0.002648167,92.0117,0.011538
904,12.16701949,0.0,-0.009872,92.0057,0.011555
905,12.07971439,-15.32936521,0.051338917,91.9985,0.011622
906,11.73062211,-11.85460611,0.07268675,92.0673,0.011623
907,11.66797192,0.0,-0.053233667,92.0044,0.011627
908,11.68815869,0.0,-0.014312833,91.9513,0.011592
909,11.98371114,-16.06980241,0.0575735,91.8108,0.011717
910,12.05172898,-272.8041566,0.003806,91.6423,0.011712
911,11.3568556,-44742.97782,2.38e-05,91.6057,0.011539
912,10.71011793,0.0,-0.000903167,91.5952,0.011616
913,10.60633727,0.0,-0.001113583,91.6058,0.011604
914,10.58635324,-212.6558255,0.004979167,91.5458,0.011719
915,11.00574219,-1023.495387,0.000946917,91.4985,0.011605
916,10.9628934,-113.1471179,0.0081695,91.4495,0.011427
917,10.66385289,-3069.224388,0.000333,91.2741,0.011481
918,10.60444332,0.0,-0.00967775,91.3334,0.011515
919,10.64482217,0.0,-0.009403917,91.2241,0.011461
920,10.77154664,-17.77406381,0.05902375,91.1163,0.011346
921,11.02626471,-58.36428838,0.014204583,90.9512,0.011291
922,10.88936732,0.0,-0.061176583,90.6488,0.011371
923,10.74497886,0.0,-0.003091333,90.4955,0.011366
924,10.56082637,-587.2600516,0.00139525,90.5111,0.011333
925,10.58541028,0.0,-0.003264083,90.562,0.01133
926,10.78409413,-136.6530939,0.006221083,90.3422,0.01141
927,11.03830185,-1220.526322,0.00094525,90.0012,0.011512
928,9.91206347,0.0,-0.004271833,89.8117,0.01146
929,9.557568693,0.0,-0.000380583,89.6205,0.011302
930,9.486480487,0.0,-0.009892083,89.4997,0.011239
931,10.38476622,-19.1404316,0.05228525,89.5389,0.01127
932,10.78328476,-13.00084827,0.071152167,89.6563,0.011193
933,11.04769411,0.0,-0.053802167,89.7529,0.011145
934,10.85908926,0.0,-0.014351167,89.8986,0.011157
935,10.54731509,-16.4219344,0.05726325,89.9662,0.011178
936,10.50190221,-73.65634957,0.013019583,89.9028,0.0112
937,10.68326108,0.0,-0.0626915,89.8295,0.011236
938,10.90429001,0.0,-0.014124583,89.8507,0.011281
939,10.14005347,-15.42840588,0.071803667,89.8154,0.011298
940,9.734068728,-88.33019488,0.012582667,89.7342,0.011352
941,9.509252893,0.0,-0.068403917,89.5568,0.0113
942,9.531329367,0.0,-0.0122235,89.3979,0.011196
943,9.583610908,-14.04008038,0.060232833,89.2822,0.01117
