Time (s),HRR (kW/m²),SEA (m²/kg),MLR (g/s),COY (ppm),CO2Y (%)
470,13.25749931,0.0,-0.003930167,120.565,0.014484
471,13.24146135,0.0,-0.001816667,120.33,0.014488
472,12.67892688,-17.6156609,0.054321333,119.946,0.014404
473,12.61619856,-15.25812562,0.060550917,119.54,0.014368
474,12.68335074,-187.5631626,0.0060755,119.155,0.0144
475,12.08280671,0.0,-0.001935,118.531,0.0144
476,11.26953048,0.0,-0.00261775,118.124,0.014271
477,11.32565239,0.0,-0.003195583,117.702,0.014089
478,11.29304069,-62491.11546,1.65e-05,117.163,0.0141
479,11.44281267,-359.2439786,0.002661333,116.849,0.014247
480,11.52943889,-2074.069617,0.000457667,116.686,0.01413
481,11.33023936,-1028.373529,0.00093925,116.18,0.014016
482,11.16355138,0.0,-0.00044925,115.654,0.013917
483,11.10905778,0.0,-0.000881667,115.085,0.013917
484,11.26222365,-191.554802,0.005752,114.67,0.013893
485,11.53685468,-1433.238216,0.000538917,114.353,0.013893
486,11.56797135,0.0,-0.0063755,114.006,0.013806
487,11.20323093,-2677.958872,0.000297083,113.908,0.013692
488,11.15919312,-318.2703838,0.002150167,113.826,0.013608
489,11.10921559,0.0,-0.000766,113.514,0.01368
490,11.64804527,0.0,-0.001914333,113.228,0.013636
491,11.77374639,0.0,-1.3e-05,112.963,0.013548
492,11.59746453,-527.7079538,0.001432417,112.646,0.013536
493,11.24330364,0.0,-0.002864083,112.129,0.013461
494,11.16124074,-98.41272637,0.010046167,111.623,0.013474
495,11.151378,-535.6799888,0.002203167,111.143,0.013461
496,11.314218,0.0,-0.013915917,110.568,0.013521
497,11.60900496,0.0,-0.0049095,110.109,0.013484
498,10.48214641,-26.13749967,0.033980583,109.567,0.013319
499,10.1804865,-21.36828,0.044678,109.13,0.013206
500,9.449768209,-163.4255772,0.005692583,108.727,0.013139
501,9.174372253,0.0,-0.000452583,108.464,0.013204
502,9.347838103,-332.1925278,0.003041333,108.025,0.01328
503,9.517173858,0.0,-0.000530833,107.625,0.013176
504,9.870837765,0.0,-0.002015333,107.203,0.013022
505,10.03784075,0.0,-0.00159275,106.689,0.012996
506,10.11236651,0.0,-0.000815167,106.222,0.012994
507,10.13510432,-239.9093619,0.0032005,105.925,0.01295
508,10.44296263,-437.5431205,0.002410333,105.569,0.012904
509,10.43117007,0.0,-0.0022905,105.201,0.012974
510,9.502264377,0.0,-0.001637083,104.737,0.013002
511,9.082253362,0.0,-0.000963333,104.405,0.012846
512,8.207061509,0.0,-0.000227167,104.067,0.012633
513,8.103976992,-285.5983345,0.00343,103.822,0.01256
514,8.368452713,-939.3953184,0.00086075,103.541,0.012713
515,9.130285534,0.0,-0.002038,103.143,0.012719
516,9.205772863,0.0,-0.009773083,102.759,0.012668
517,8.181275851,-16.89610013,0.0598915,102.407,0.012589
518,7.885901947,-16.84691166,0.06847425,102.097,0.012516
519,8.040616212,0.0,-0.006546917,101.739,0.012408
520,8.382153288,0.0,-0.003601917,101.319,0.012361
521,8.374160678,0.0,-0.000762583,100.816,0.01241
522,8.139318971,0.0,-0.002896417,100.534,0.012422
523,7.937950806,-292.3592045,0.003601167,100.074,0.012357
524,8.794703987,-3946.611238,0.000273417,99.4687,0.012299
525,9.341057979,0.0,-0.005354167,99.1363,0.012299
526,10.26591105,0.0,-0.000866,98.8146,0.012126
527,10.34249094,-157.3303248,0.005233917,98.4075,0.011974
528,10.11238945,0.0,-0.000714833,98.2074,0.012075
529,9.417641952,0.0,-0.00413325,98.2173,0.012052
530,9.101486138,-1976.881828,0.000502917,98.0665,0.012035
531,9.278797435,0.0,-0.00769725,97.8465,0.012064
532,9.444375384,-18.22156813,0.0538165,97.7149,0.012003
533,9.273852063,-13.78387496,0.065243333,97.5027,0.012056
534,8.989132394,-244.2449315,0.00354175,97.3487,0.012079
535,8.902662113,-706.8734271,0.0013305,97.0107,0.012016
536,9.081186708,-90.86109911,0.00832675,96.7477,0.011954
537,9.352290764,0.0,-0.062145167,96.453,0.011865
538,9.404074962,0.0,-0.013561333,96.1067,0.011886
539,9.296658386,-13.50830167,0.060600583,96.0234,0.01188
540,9.040643477,-57.18588127,0.01643875,95.9576,0.01179
541,8.959882906,-3293.688705,0.00025975,95.5779,0.011709
542,9.032869595,0.0,-0.01766575,95.3278,0.011521
543,9.460543495,-20.01405322,0.051354417,95.0321,0.011526
544,9.458492933,-13.02124033,0.063499667,94.5282,0.011617
545,9.189888704,-309.8641332,0.002532667,94.0582,0.011544
546,9.049379987,-156.7182973,0.006308,93.6234,0.011571
547,8.96565231,0.0,-0.048932,93.5058,0.011571
548,9.090553374,0.0,-0.06647825,93.5099,0.011539
549,9.359696562,0.0,-0.004774083,93.2826,0.011549
550,9.31981123,-161.6933682,0.006040917,92.9923,0.01149
551,9.067936871,0.0,-0.000888667,92.8453,0.011381
552,8.997230034,0.0,-0.003573417,92.7422,0.011323
553,8.944483958,0.0,-0.006830917,92.5434,0.011303
554,9.216646795,-13.96727345,0.052204083,92.1724,0.011385
555,9.536893559,-13.97305523,0.073691583,91.8437,0.011413
556,9.351825399,0.0,-0.046698917,91.4526,0.011317
557,9.170831713,0.0,-0.075787417,91.233,0.011249
558,8.958419578,-14.41735824,0.055191583,91.0787,0.011123
559,8.106467176,-60.12262298,0.01380725,90.7845,0.011098
560,8.188653866,0.0,-0.068541333,90.6743,0.011056
561,8.449903095,-17.53360192,0.046347,90.6229,0.01103
562,8.24983437,-12.99433324,0.0653865,90.6155,0.011134
563,7.447672806,-68.03394654,0.014775,90.4809,0.011072
564,7.558822538,-1168.601744,0.000955083,90.2105,0.011003
565,7.924645042,0.0,-0.004291167,89.914,0.01109
566,8.2978086,0.0,-0.060550333,89.7177,0.011086
567,8.52214404,0.0,-0.01204775,89.5001,0.011097
568,9.091302211,-12.36061169,0.067079,89.2516,0.011121
569,8.361069468,0.0,-0.05212625,88.7748,0.010921
570,7.894953022,0.0,-0.014933583,88.4341,0.010788
571,8.891741062,-16.9209822,0.059850083,88.2645,0.010773
572,9.438205626,-184.0880455,0.006531083,88.2549,0.010788
573,9.390842236,-131.279786,0.007595583,88.3379,0.010797
574,9.224213662,-756.6222963,0.001323417,88.2597,0.010776
575,8.972088502,0.0,-0.007426833,88.0844,0.01084
576,8.511083382,0.0,-0.002908083,87.9662,0.010907
577,8.16740321,0.0,-0.001455667,87.7994,0.01084
578,8.360403595,-442.2370404,0.002326583,87.6458,0.010797
579,8.387454994,0.0,-0.000207333,87.3969,0.010793
580,8.057378682,0.0,-0.00303675,87.2365,0.010749
581,7.940245918,0.0,-0.000290083,86.7446,0.010748
582,7.945144481,-453.088068,0.002131667,86.4554,0.010793
583,7.303076834,0.0,-0.002638083,86.2612,0.010739
584,8.128527737,-23.13378976,0.033037833,86.0075,0.010642
585,8.259917414,-18.54764463,0.041151417,85.6717,0.010512
586,8.134241674,-67.07730009,0.010606333,85.7706,0.010471
587,7.988274843,0.0,-0.008651583,85.8611,0.010495
588,8.742723596,-20.70554797,0.043380917,85.7414,0.010561
589,9.294821585,-13.21657637,0.06481175,85.4626,0.010627
590,8.652510432,-64.77432583,0.013705667,85.2632,0.010503
591,9.036785195,0.0,-0.051466667,85.1591,0.010397
592,9.063398077,0.0,-0.072422333,84.8683,0.010485
593,8.986846779,-17.27549338,0.047150917,84.567,0.010474
594,9.020604665,-15.03161508,0.074899083,84.3023,0.010379
595,8.553579458,0.0,-0.048830167,84.0445,0.010352
596,8.400077566,0.0,-0.054092833,83.875,0.010301
597,8.211828134,0.0,-0.002351833,83.6148,0.010313
598,8.028194747,0.0,-0.011797083,83.31,0.010243
599,7.968807387,0.0,-0.010812333,83.188,0.010305
600,8.004673548,-17.87627665,0.047845167,83.0483,0.010306
601,8.289245194,-14.07126795,0.073093417,83.0296,0.010275
602,8.437832441,0.0,-0.050389333,82.8824,0.010205
603,8.111053675,0.0,-0.014196,82.6767,0.010175
604,7.945502478,-13.12422575,0.066267,82.5856,0.010156
605,7.9979437,0.0,-0.046372917,82.3035,0.010157
606,7.990232965,0.0,-0.066383833,82.1729,0.010072
607,8.406941317,0.0,-0.010073083,81.9728,0.010096
608,8.276288315,-11.97008529,0.05990925,81.7488,0.010199
609,8.019643214,-42.48486007,0.020175,81.6782,0.010339
610,7.913623802,0.0,-0.064909083,81.7335,0.010244
611,7.934881963,-22.20112443,0.037641333,81.6816,0.010218
612,8.197099817,-11.0281656,0.070767583,81.5681,0.010188
613,7.730184043,0.0,-0.047722667,81.5285,0.010146
614,7.675144432,0.0,-0.073791,81.5001,0.010137
615,7.904999608,-15.86494579,0.055540917,81.4916,0.010104
616,7.870768549,-64.21119272,0.01606725,81.32,0.010107
617,7.946112364,0.0,-0.072083917,81.0043,0.010143
618,8.090453462,-21.5164947,0.041257917,80.9485,0.010098
619,8.426392405,-13.47679402,0.082327583,80.787,0.010072
620,8.310368035,-90.23042804,0.0092935,80.5156,0.010059
621,8.066491076,0.0,-0.011907917,80.3281,0.010049
622,7.975803866,-1502.043853,0.00065575,80.2059,0.010005
623,8.048164144,0.0,-0.0017815,80.0731,0.009963
624,8.204032061,-9616.847506,9.21e-05,79.977,0.009919
625,8.324937157,0.0,-0.00075675,79.9351,0.009846
626,7.222096172,0.0,-0.004343833,79.8701,0.009855
627,6.882925293,0.0,-0.001094167,79.81,0.009912
628,6.838756859,-499.3151506,0.0021055,79.6662,0.009843
629,6.982090427,-210.4080428,0.004622917,79.5099,0.009808
630,7.868344575,-23094.78534,3.68e-05,79.4386,0.009825
631,8.27113756,0.0,-0.002041417,79.2593,0.009795
632,8.129857662,-677.9667263,0.001224167,78.9617,0.009906
633,7.961999809,0.0,-0.009311583,78.9855,0.009847
634,7.911299505,-17.17884723,0.050285083,79.0998,0.009639
635,8.107852871,-15.04400834,0.06631125,79.1191,0.009605
636,8.481884712,-218.848483,0.00450225,78.974,0.009704
637,8.381341138,-6673.511281,0.0001405,78.7162,0.009713
638,7.272471059,-912.2729565,0.00107575,78.4674,0.009647
639,6.860813331,0.0,-0.0022335,78.2976,0.009685
640,6.953989142,0.0,-0.00061975,78.0214,0.009737
641,7.086923841,0.0,-0.000675,77.6669,0.009614
642,7.3705433,-89.65484614,0.01012525,77.3701,0.009461
643,7.187852273,-528.347984,0.001412583,77.3081,0.0095
644,7.883853418,0.0,-0.00991,77.3008,0.00953
645,7.955431748,-11621.97558,7.47e-05,77.4541,0.009506
646,7.15514818,-804.6878089,0.001224417,77.5184,0.009481
647,7.114056269,0.0,-0.001704583,77.5195,0.009487
648,7.407136248,0.0,-0.002696,77.6513,0.009446
649,7.241277964,0.0,-0.001326833,77.7457,0.009457
650,6.987779782,-28.23177704,0.038651,77.4991,0.00946
651,6.914615157,-198.1773408,0.004838333,77.1702,0.009435
652,6.900930078,0.0,-0.032538667,77.053,0.00952
653,7.150918034,0.0,-0.00163675,76.9376,0.009628
654,7.336395197,0.0,-0.004847167,76.7682,0.009469
655,8.047379301,0.0,-0.006532083,76.771,0.009308
656,7.981954386,-31.9924931,0.033891667,76.7507,0.009355
657,7.930230544,-20.55568011,0.0443055,76.5914,0.009357
658,8.008658514,-882.5590335,0.00091325,76.5855,0.00928
659,7.472044689,0.0,-0.001707417,76.5235,0.009337
660,7.382789912,0.0,-7.33e-05,76.3502,0.009409
661,7.065880647,-1313.108556,0.000641833,76.093,0.009319
662,6.835343015,-604.3028251,0.001686833,75.8783,0.009216
663,6.866730522,0.0,-0.006485583,75.7454,0.009221
664,6.997355238,-21.3700249,0.05441275,75.6216,0.009213
665,7.304399059,-22.22495644,0.0441435,75.5157,0.009183
666,7.332938415,0.0,-0.054611083,75.5617,0.009225
667,6.971533683,0.0,-0.03959275,75.6564,0.009158
668,6.840919804,-823.6268136,0.001078417,75.4096,0.009116
669,6.795408717,0.0,-0.005008917,75.3329,0.009185
670,7.1940612,-19.57659624,0.04752625,75.2106,0.00917
671,8.320273847,-14.62476871,0.072429583,75.0632,0.009174
672,8.314946497,0.0,-0.052719,75.0596,0.009168
673,8.032116194,0.0,-0.01252275,75.0871,0.00907
674,7.893556263,-102.0885993,0.010151167,74.9887,0.008993
675,7.253801039,0.0,-0.047923,74.8127,0.009043
676,7.210270362,0.0,-0.005867917,74.6032,0.009167
677,7.326034942,0.0,-0.007681,74.5415,0.009079
678,7.209637989,0.0,-0.000246917,74.4921,0.009077
679,6.951229732,0.0,-0.000991083,74.4335,0.009176
680,7.13056561,0.0,-0.006691667,74.2595,0.009094
681,7.770666659,-19.23193716,0.054743083,74.0154,0.009008
682,8.233796716,-15.91222128,0.064416417,73.9396,0.009027
683,8.488265875,-642.5026965,0.001421917,73.8701,0.009098
684,8.320379806,0.0,-0.001336833,73.8157,0.009132
685,7.49737444,-564.6388607,0.00181575,73.8425,0.009177
686,6.949641518,0.0,-0.001576167,73.5702,0.009039
687,7.004076884,0.0,-0.001031,73.3349,0.009107
688,7.330077141,-135.4495756,0.006190417,73.4752,0.009092
689,7.294008466,-388.5082424,0.00229625,73.4864,0.008969
690,7.104331702,0.0,-0.005949083,73.2598,0.009015
691,6.974848909,0.0,-0.001669083,73.1892,0.009083
692,6.794036062,-605.125083,0.0014035,73.4072,0.009033
693,6.943036546,0.0,-0.0010895,73.5212,0.009012
694,7.228329568,0.0,-0.0025215,73.5803,0.009088
695,7.250188452,-136.526106,0.006771167,73.5417,0.009056
696,7.782360793,-290.5973536,0.003282667,73.4712,0.008981
697,7.921787213,0.0,-0.014621917,73.4773,0.008959
698,7.45517724,-16.52084948,0.066580333,73.4623,0.008996
699,7.146980594,-57.44414178,0.01424275,73.2515,0.009001
700,7.304696097,0.0,-0.068556667,72.8892,0.009048
701,7.272758019,0.0,-0.012927583,72.839,0.009071
702,7.079958492,-17.30009632,0.058408833,72.8543,0.009024
703,7.338163792,-74.8711462,0.01314325,72.6169,0.008868
704,7.927527188,0.0,-0.05916425,72.607,0.008869
705,8.248862179,0.0,-0.00548275,72.7543,0.0089
706,8.392058727,-2468.137054,0.000441417,72.8267,0.008829
707,8.280837207,0.0,-0.00621575,72.8256,0.008909
708,7.938904168,-17.41243787,0.051011167,72.9273,0.008934
709,7.88936528,-15.44732311,0.063935417,72.8904,0.008872
710,7.955615782,-220.5092574,0.00425575,72.6308,0.008901
711,8.164778941,-2433.106142,0.00039075,72.3873,0.00885
712,8.327329636,-18536.37205,5.73e-05,72.1871,0.00883
713,8.19298637,0.0,-0.00554875,72.1118,0.008909
714,7.96997155,0.0,-0.000704333,72.1036,0.009023
715,7.895974727,-1190.880033,0.001040167,71.95,0.008966
716,7.330929258,-442.6750456,0.002075,71.7748,0.008932
717,7.23442664,-930.5489691,0.0008675,71.6441,0.008878
718,6.589954441,0.0,-0.003226083,71.6738,0.008811
719,6.535614222,0.0,-0.000179917,71.6384,0.00882
720,6.851913165,-551.676478,0.0017795,71.6283,0.008867
721,6.958297784,-82.52100486,0.012190167,71.6573,0.008918
722,7.816178779,-861.7120533,0.001144833,71.5681,0.008798
723,8.368394091,0.0,-0.013417083,71.6567,0.008787
724,9.202996091,0.0,-0.002966167,71.8229,0.008876
725,9.833945737,-607.2654086,0.001398417,71.7154,0.008876
726,10.04997479,-522.8618376,0.00185525,71.5461,0.008828
727,9.997002681,-409.4216309,0.00262,71.5327,0.00878
728,10.17848546,-937.6688781,0.001069583,71.549,0.008795
729,10.57028439,-2773.038786,0.0003085,71.3611,0.008977
730,9.878359905,0.0,-0.002554167,71.2215,0.009049
731,9.986232661,-811.135196,0.001197083,71.254,0.008965
732,9.94286134,-7951.735831,8.3e-05,71.2187,0.008767
733,10.11239372,-25.36205599,0.03510175,71.376,0.008909
734,10.28098982,-132.0215404,0.00820075,71.4917,0.009146
735,11.31567415,0.0,-0.043564917,71.3266,0.009083
736,11.55010144,-37.81583086,0.027823,71.1198,0.008928
737,10.53554006,-21.4534167,0.041947333,71.0057,0.008906
738,10.14024823,-362.633538,0.003111167,70.9368,0.008981
739,9.246601134,-536.8463232,0.001845167,70.7635,0.008965
740,9.25419416,-3636.883669,0.000262583,70.5888,0.00882
741,9.507244252,0.0,-0.002139917,70.4616,0.008845
742,8.343435028,0.0,-3.24e-05,70.3964,0.008889
743,8.010634023,-747.6446241,0.000868667,70.3939,0.008834
744,7.9092382,-997.5740484,0.000871167,70.4085,0.008682
745,7.147958713,0.0,-0.001229833,70.428,0.008705
746,7.236982009,0.0,-0.003646417,70.2466,0.008802
747,7.409280362,0.0,-0.000143583,70.0056,0.008794
748,7.104291794,-1024.838639,0.001020333,69.9501,0.008784
749,6.875019662,0.0,-0.008099333,69.9287,0.008661
750,7.560601086,-17.25920893,0.061063167,69.8276,0.008697
751,7.983706608,-51.81037452,0.01627625,69.8442,0.008764
752,8.35433113,0.0,-0.06076875,69.8093,0.008824
753,8.341134372,0.0,-0.008148167,69.7656,0.0088
754,8.091248893,-544.3553245,0.001472583,69.7672,0.008712
755,7.980610366,0.0,-0.00140025,69.6497,0.008795
756,7.946341428,0.0,-0.00029175,69.4731,0.008806
757,7.99897078,-852.0589395,0.001032167,69.4907,0.008729
758,7.546130516,0.0,-0.006749167,69.3477,0.008694
759,7.357860428,-15.06464727,0.054892333,69.1249,0.0087
760,7.034014005,-12.83527508,0.06441275,69.1129,0.008674
761,6.882564311,-215.5524902,0.003818167,69.1706,0.008679
762,6.898497778,-1190.378547,0.00075375,69.4094,0.008658
763,7.027059957,0.0,-0.001194333,69.498,0.008631
764,7.402644749,0.0,-0.00245975,69.4764,0.008669
765,6.437237251,-471.0284133,0.001357167,69.6957,0.008812
766,5.305695617,-1256.129034,0.000676333,69.512,0.008798
767,4.769467816,-127.1610964,0.007846083,69.2854,0.008654
768,4.775436837,-641.9411675,0.001499583,69.2106,0.008686
769,5.082452734,0.0,-0.010014167,69.0072,0.008642
770,6.259614148,0.0,-0.003275667,68.9837,0.008585
771,6.944105212,-206.7710734,0.003907167,69.136,0.008678
772,6.845294584,-365.2040168,0.0021575,69.2353,0.008702
773,6.842366689,0.0,-0.0021725,69.2313,0.008439
774,7.323435517,-702.7796733,0.001081833,69.1377,0.008319
775,7.244764873,-215.8695478,0.003011,69.1319,0.008312
776,7.367611559,-4285.409377,0.000166333,69.1323,0.008228
777,7.87692266,0.0,-0.002551917,69.0046,0.008168
778,7.92539176,-14.87369068,0.053118083,68.8531,0.008095
779,7.087590457,-15.95116401,0.059228417,68.8039,0.00817
780,6.945123517,-244.1315979,0.0029945,68.5432,0.008194
781,7.215811706,0.0,-0.001169667,68.5225,0.008181
782,7.286786585,-249.8081474,0.002848417,68.5597,0.008183
783,7.091658004,-579.2637547,0.001389833,68.506,0.008216
784,6.903368945,0.0,-0.002053333,68.4721,0.008301
785,7.424557666,-3409.692711,0.000218167,68.4499,0.008207
786,7.990202958,-774.385975,0.001045583,68.3702,0.008198
787,8.489410919,0.0,-0.000199833,68.1342,0.008201
788,8.395662751,0.0,-0.002249833,67.9664,0.008135
789,8.180387548,0.0,-0.002178583,68.0014,0.008108
790,7.970945296,-117.5260898,0.0085,67.9175,0.008161
791,7.881648159,-399.1656897,0.001897667,67.9867,0.008331
792,8.158112012,0.0,-0.007458167,67.9951,0.008302
793,8.435730222,0.0,-0.001999667,67.9454,0.008237
794,8.356545814,0.0,-0.001639417,67.8767,0.008166
795,8.096622693,0.0,-0.000580667,67.8593,0.008207
796,7.921679708,-243.487723,0.003313333,67.8204,0.008215
797,7.998102684,-556.5172451,0.001723667,67.8835,0.008193
798,8.253160633,0.0,-0.001573,67.782,0.008124
799,8.637227732,0.0,-0.002166917,67.7264,0.008029
800,9.084496447,-48.0952479,0.016418917,67.7288,0.008067
801,9.004246074,0.0,-0.051823333,67.789,0.008187
802,8.307294612,0.0,-0.084155,67.7988,0.008207
803,8.00384039,-16.54321114,0.050361917,67.7646,0.008275
804,8.729709956,-14.22719082,0.068857333,67.6648,0.008301
805,8.390158924,-6595.11715,0.000129167,67.6009,0.008403
806,8.13849991,0.0,-0.001265333,67.6548,0.008358
807,7.998804215,-494.8484508,0.0020355,67.5306,0.008342
808,7.931656531,0.0,-0.00257475,67.4154,0.008341
809,7.961793578,0.0,-0.001632417,67.4716,0.008287
810,8.300321137,-899.383586,0.001134667,67.5297,0.008294
811,8.372262333,-5730.189546,0.0002015,67.3344,0.008271
812,7.2797576,0.0,-0.003316083,67.3712,0.008361
813,7.610995745,-155.348936,0.004800667,67.4235,0.008465
814,8.604856254,-279.0131594,0.003910667,67.3769,0.008431
815,9.133577882,0.0,-0.0052445,67.4014,0.008373
816,9.569688227,0.0,-0.006136,67.4833,0.00845
817,8.630214963,-28.28338044,0.035393583,67.4228,0.008472
818,8.075289835,-19.76054115,0.048948833,67.2162,0.008302
819,7.88199493,0.0,-0.036748,67.1272,0.008259
820,7.973577288,0.0,-0.007965583,67.0454,0.008314
821,7.227929078,-20.1520958,0.041343083,66.9694,0.008387
822,7.408930934,0.0,-0.000283333,66.8716,0.008353
823,7.267526166,-107.0694789,0.008823667,66.7762,0.008461
824,7.009935645,-242.1010246,0.004185333,66.7559,0.008493
825,6.840533487,0.0,-0.011982417,66.945,0.008412
826,6.844689276,0.0,-0.002293917,67.1301,0.008443
827,7.077511889,-840.2307072,0.001259917,67.1628,0.008484
828,7.373318286,0.0,-0.000836083,67.1091,0.008432
829,7.25198569,0.0,-0.00156825,67.1807,0.00848
830,6.97604645,0.0,-0.007872583,67.2484,0.008574
831,6.927768104,-14.29226404,0.0602045,67.126,0.008531
832,7.01222484,-50.17496491,0.01454075,66.8455,0.008498
833,8.08176865,0.0,-0.05950225,66.5744,0.008356
834,8.622516399,0.0,-0.007813917,66.5591,0.008364
835,8.191054936,-473.2897201,0.001647,66.6464,0.008524
836,7.271436057,0.0,-0.001287,66.5816,0.008526
837,6.901064419,-11.84243059,0.05841675,66.407,0.008539
838,6.934014724,-80.97038122,0.0104375,66.347,0.008478
839,8.09167366,0.0,-0.060385417,66.3337,0.008509
840,8.415635388,0.0,-0.007364,66.3013,0.008491
841,8.194247755,0.0,-0.000620083,66.3085,0.008455
842,8.026089152,0.0,-0.001027917,66.1695,0.008408
843,7.806644473,-574.4632882,0.001774833,66.0714,0.008367
844,7.158579799,-391.8348038,0.002082667,65.9388,0.008413
845,7.291662427,0.0,-0.002473417,66.0584,0.008371
846,7.256897159,-85.17758514,0.01097325,66.2599,0.0084
847,7.098569254,0.0,-0.003103167,66.2891,0.008337
848,6.898107859,-16.66245277,0.04726925,66.187,0.008242
849,6.880239315,-98.54953589,0.010666333,65.961,0.00835
850,7.054067845,0.0,-0.061076333,65.8276,0.008437
851,7.333919339,0.0,-0.011425917,65.9664,0.008341
852,7.230858786,-15.29342645,0.063751833,65.9452,0.008223
853,7.023864639,-132.3447563,0.006335333,65.8931,0.008269
854,6.931643344,0.0,-0.001920333,65.8445,0.008341
855,6.898251389,0.0,-0.001616583,65.757,0.008325
856,7.116881371,0.0,-0.008966083,65.7735,0.008213
857,7.422983591,-15.0178551,0.06929325,65.7507,0.008263
858,7.196442407,0.0,-0.0532325,65.6341,0.008364
859,6.927004864,0.0,-0.013817917,65.6559,0.008235
860,6.842537853,-12.90524245,0.060952417,65.8244,0.008124
861,6.927410251,-86.24140533,0.0105735,65.8336,0.008262
862,7.094978752,0.0,-0.054264583,65.817,0.008336
863,6.513645006,0.0,-0.06708375,65.8379,0.008301
864,6.085063902,0.0,-0.0034215,65.7736,0.008347
865,5.80770415,-273.8940331,0.002769167,65.6857,0.008403
866,5.795616953,0.0,-0.001968917,65.4298,0.008487
867,5.887136388,0.0,-0.007728667,65.5079,0.008449
868,7.051397751,-17.80909951,0.049639167,65.6198,0.008476
869,7.250467164,-11.46691747,0.07360225,65.5246,0.008432
870,7.057396978,-129.9956156,0.00664525,65.5106,0.008451
871,6.851085509,0.0,-0.008361833,65.5407,0.008533
872,6.865716204,-1535.931329,0.00059825,65.4433,0.00853
873,6.993574763,0.0,-0.000608833,65.3519,0.008544
874,7.317826689,0.0,-0.009430917,65.4884,0.008527
875,7.194551374,-17.51974865,0.05833875,65.5405,0.008462
876,6.961196554,-46.19041759,0.016500167,65.3659,0.008388
877,6.950003059,0.0,-0.059706333,65.2402,0.008388
878,6.864476875,0.0,-0.00882325,65.2924,0.008347
879,7.012027442,0.0,-0.0049835,65.3513,0.008487
880,7.367243702,-15.56111987,0.059584667,65.2972,0.008566
881,7.189620293,-75.98320534,0.0115075,65.1894,0.008456
882,6.698713631,0.0,-0.06721025,64.9524,0.00846
883,6.262392551,-21.00628715,0.044794917,64.8431,0.008446
884,6.751060603,-14.2635339,0.066708083,64.9127,0.008496
885,7.129133385,-132.9101479,0.005763,64.8003,0.008532
886,7.362227625,-139.1936698,0.006134583,64.7421,0.00848
887,7.199110892,0.0,-0.052701833,64.8959,0.00846
888,6.915322145,0.0,-0.073084167,64.9987,0.008462
889,7.584449485,-15.14981362,0.055917833,64.9736,0.00851
890,7.938569075,-165.8278309,0.006448833,65.0442,0.008486
891,8.225714063,0.0,-0.0124875,65.2223,0.008417
892,8.488447612,-15.14598031,0.077976833,65.2716,0.008437
893,7.396690294,0.0,-0.042482,65.207,0.008442
894,6.961015174,0.0,-0.07827225,65.1215,0.008538
895,6.885175211,0.0,-0.011963083,65.1218,0.008648
896,6.93780108,-18.95430171,0.05385675,65.0468,0.008657
897,7.225788456,-15.33179489,0.072066917,64.8861,0.00856
898,8.136583522,0.0,-0.055391833,64.9539,0.008578
899,8.181991046,0.0,-0.018468333,65.0716,0.0086
900,7.965176861,-13.07299172,0.06070125,64.9414,0.008721
901,7.923391662,-103.3245271,0.009016917,64.849,0.008606
902,8.096165533,-125.0347171,0.008154,64.8481,0.008449
903,7.791094471,-1373.364145,0.000754833,64.7328,0.00854
904,7.342238772,0.0,-0.00770425,64.5795,0.008695
905,7.050642806,0.0,-0.00331,64.5703,0.008755
906,6.890490601,0.0,-0.002966667,64.5024,0.008648
907,6.895507923,-390.0929158,0.00203775,64.4119,0.0086
908,7.041456387,-411.1567326,0.002763083,64.3934,0.008643
909,7.385508882,-835.375339,0.001446583,64.2119,0.008541
910,7.214316741,0.0,-0.000366333,64.2093,0.008453
911,6.990511433,0.0,-0.003463833,64.3518,0.00846
912,6.808727535,0.0,-0.006250917,64.5424,0.008456
913,6.920140914,-27.35742167,0.041745667,64.7012,0.008483
914,7.133083115,-434.1875801,0.002320083,64.6656,0.008498
915,7.377855856,0.0,-0.003059083,64.4284,0.008511
916,7.448867762,-16.81764386,0.042267833,64.3613,0.008594
917,7.960421127,-117.2166151,0.006609583,64.6656,0.008498
918,7.806586107,0.0,-0.01403125,64.4284,0.008511
919,7.018927825,0.0,-0.126317583,64.3613,0.008594
