Time (s),HRR (kW/m²),SEA (m²/kg),MLR (g/s),COY (ppm),CO2Y (%)
460,-0.96901481,0.0,-0.030236667,2.28172,0.001143
461,-0.204119172,0.0,-0.06587325,2.12106,0.001197
462,-0.917995014,0.0,-0.023667667,2.03874,0.00123
463,-0.52498269,-67.75549313,0.00178675,2.27049,0.001205
464,-0.360807292,-28.4571394,0.001009417,2.28651,0.001228
465,-0.15283886,12.71999428,0.0018125,2.23479,0.001317
466,0.107816168,0.0,-0.000224667,2.2404,0.001233
467,-0.064608643,0.0,-0.002426583,2.16387,0.001196
468,-0.286161245,-33.17006222,0.004360167,2.10073,0.001119
469,-0.576738564,-37.93566231,0.001313333,2.18459,0.001086
470,-1.166880072,-35.41394603,0.0022495,2.18399,0.001106
471,-0.524909676,-370.2650862,0.000750333,2.11857,0.001097
472,0.080738463,0.0,-0.006659583,2.12129,0.001162
473,-0.097795711,0.0,-0.0007795,2.12606,0.001209
474,-1.17705942,0.0,-0.006283417,2.14229,0.001198
475,-1.442851059,-2.582329566,0.061358083,2.26335,0.001181
476,-1.360277695,-26.4046916,0.007582333,2.35387,0.001225
477,-1.097575372,0.0,-0.009808,2.32284,0.001324
478,-0.972133735,-3.16830786,0.060507083,2.17503,0.001376
479,-1.187911484,-16.59919425,0.00557175,2.07757,0.001291
480,-1.393769471,0.0,-0.002964667,2.04532,0.001326
481,-1.473523208,-12.81907929,0.003786083,2.22825,0.001401
482,-1.104774062,0.0,-0.00048725,2.22957,0.001401
483,-0.971512725,-754.0937,0.000358,2.03382,0.001344
484,-1.001794504,-47.15334029,0.006035917,2.05323,0.00127
485,-0.50158536,0.0,-0.06275875,2.13291,0.001303
486,-0.38897908,0.0,-0.010043,2.155,0.001296
487,-0.373901713,-5.375279577,0.062662083,2.19601,0.001196
488,-0.222710841,-41.68596212,0.005141083,2.22173,0.001232
489,0.092369704,0.0,-0.005763833,2.15758,0.001391
490,0.030171109,0.0,-0.001848417,2.18932,0.001479
491,-0.213186907,-69.85698012,0.002573917,2.19456,0.001464
492,-0.365495061,0.0,-0.000773,2.1501,0.001349
493,-0.331230901,-26.70731192,0.01055325,2.13529,0.001269
494,0.165220358,-18.02386506,0.00154375,2.09872,0.001284
495,0.185486015,0.0,-0.014816083,2.07344,0.001281
496,0.402018176,-2948.198622,5.99e-05,2.17442,0.001306
497,0.719368585,-72.3921343,0.003750917,2.19517,0.001262
498,0.681654494,-102.9921192,0.002672083,2.24069,0.001079
499,0.704111427,0.0,-0.002241083,2.19777,0.001036
500,0.980165059,0.0,-0.003155667,2.03455,0.001139
501,1.218292877,-39.56703104,0.004330583,2.01537,0.001115
502,0.980311828,0.0,-0.001317917,2.14951,0.000976
503,0.743925541,-26.14065066,0.006991083,2.16444,0.000953
504,-0.183731154,-89.13917476,0.002185167,2.11005,0.001026
505,-0.321405061,0.0,-0.010208167,2.12325,0.001047
506,-0.075948655,0.0,-0.001603667,2.17875,0.001042
507,0.094353988,-17.07703332,0.008820167,2.11554,0.000985
508,-0.162408415,0.0,-0.0576125,1.97185,0.000992
509,-0.357962872,0.0,-0.0142875,1.92294,0.001073
510,-0.402924235,-1.106665926,0.067497,2.08616,0.001088
511,-0.292038142,0.0,-0.055281417,2.08474,0.001091
512,0.011355843,0.0,-0.016770333,2.20056,0.001108
513,0.422817259,-7.731423449,0.06268225,2.13397,0.001119
514,-0.103403694,-65.71100036,0.006830333,2.0166,0.00111
515,-0.370787678,0.0,-0.002103667,1.98862,0.001112
516,0.476184469,-5.397526911,0.008418667,2.05201,0.001057
517,0.84197202,0.0,-0.058523583,2.21411,0.000985
518,1.155207354,0.0,-0.016994333,2.07537,0.000989
519,1.048885819,-1.989695155,0.057515417,2.09548,0.001091
520,0.810285306,-37.54017133,0.00809575,2.21401,0.001077
521,0.298736066,-309.7537056,0.0008875,2.19739,0.001034
522,-0.27573529,-151.8104935,0.00059975,2.16319,0.001174
523,-0.199830978,0.0,-0.001162,2.06833,0.001147
524,0.098588958,0.0,-0.000597167,2.03933,0.001101
525,-0.834457178,0.0,-1.17e-05,2.11821,0.001156
526,-1.301996158,-9.469076311,0.01175425,2.00205,0.001214
527,-1.440837326,-80.7301312,0.000879917,2.06859,0.001249
528,-1.406063754,0.0,-0.010737583,2.2731,0.001215
529,-1.195418668,0.0,-0.00051175,2.15143,0.001164
530,-0.735436073,0.0,-0.000599417,2.06105,0.001098
531,-0.227209089,-768.801073,0.000429667,2.09592,0.001049
532,-0.314237597,0.0,-0.001713417,2.08565,0.001089
533,-0.423256714,0.0,-0.0002065,2.0424,0.001126
534,-0.326749592,-40.21368083,0.002815167,2.10244,0.001154
535,-0.062320361,-13.59204131,0.005579083,2.13646,0.001016
536,0.338240648,0.0,-0.051142333,2.04045,0.001011
537,0.007590536,0.0,-0.00942425,2.18683,0.001108
538,-0.305740608,-2.143329518,0.05295675,2.13751,0.00108
539,-0.378030924,-66.8633048,0.003826083,1.9534,0.001155
540,-0.292117092,0.0,-0.00430775,2.05422,0.001053
541,0.011444898,0.0,-0.000550583,2.03571,0.000924
542,0.070037652,-524.9211518,0.000120167,1.98407,0.001012
543,-0.198218354,-48.28809531,0.001874167,2.06305,0.001047
544,-0.176607511,0.0,-0.0007265,2.19569,0.001032
545,-0.334908926,0.0,-0.00017025,2.20831,0.001081
546,0.615406994,-38.08010003,0.002730667,2.16488,0.00109
547,1.825671104,0.0,-0.00041725,2.03581,0.000983
548,1.214175571,0.0,-0.001997917,2.08617,0.001042
549,0.828405099,-226.1427441,0.000671667,2.13965,0.001095
550,0.682444669,-427.5704142,0.00088675,1.97721,0.001083
551,0.699849626,0.0,-0.001498333,2.1407,0.001014
552,0.867288628,-315.302731,0.000506583,2.28026,0.000991
553,1.193885259,0.0,-0.00026575,2.18027,0.001076
554,1.010985352,0.0,-0.00182675,2.19178,0.001151
555,-0.072496815,-227.0045981,0.000110917,2.22554,0.001156
556,-0.383432397,-513.691997,0.000513583,2.22054,0.001097
557,-0.365627272,0.0,-0.001326,2.19163,0.001144
558,-0.141510732,-881.8392289,0.00025425,2.18722,0.00127
559,0.108796551,-28.17548996,0.008533,2.20245,0.001222
560,-0.06457993,-162.7495482,0.001823417,2.11751,0.001128
561,-0.298280575,0.0,-0.006724083,2.1024,0.001208
562,-0.404445981,0.0,-0.001996333,2.16104,0.001291
563,-0.33684995,-187.5297811,0.001849417,2.12914,0.001267
564,-0.109999479,-79.28314679,0.002272083,2.1102,0.00127
565,-0.760145999,0.0,-6.01e-05,2.24155,0.001297
566,-1.168771078,0.0,-0.000688417,2.25541,0.001271
567,-1.417253237,0.0,-0.002095333,2.13504,0.001264
568,-1.480211987,0.0,-0.00201975,2.00921,0.001359
569,-1.368403015,-13.08009565,0.00937775,2.13667,0.001382
570,-1.090426778,-0.898752496,0.0429715,2.2915,0.00139
571,-1.005253829,0.0,-0.005008667,2.25434,0.00131
572,-1.23103222,0.0,-0.0410715,2.20766,0.001187
573,-1.427900247,0.0,-0.002807417,2.28355,0.001182
574,-1.471714504,0.0,-0.005087917,2.37757,0.001231
575,-1.323772588,-7.78920485,0.033476667,2.30341,0.001224
576,-1.004890679,-1.666332153,0.048729333,2.02856,0.00111
577,-1.051430247,0.0,-0.03697875,2.04302,0.000993
578,-1.278611824,0.0,-0.00970425,2.2531,0.001013
579,-1.455827413,-3.084210025,0.049371,2.37512,0.001122
580,-0.612884557,0.0,-0.029960083,2.30841,0.001123
581,-0.231934364,0.0,-0.05403675,2.13846,0.001139
582,0.088787415,-4.203803204,0.028959417,2.27616,0.001157
583,0.848326491,-0.070921688,0.043502,2.3066,0.001034
584,0.81852918,-36.17265716,0.001950833,2.31493,0.001052
585,0.688703682,0.0,-0.000291583,2.14454,0.001054
586,-0.181454151,0.0,-2.53e-05,2.18259,0.001045
587,-0.151296409,0.0,-0.0013105,2.25449,0.001202
588,0.103995255,-140.3268447,0.000593667,2.20776,0.001312
589,-0.090880111,-188.8029954,0.001188083,2.14523,0.001306
590,-0.308551164,-32.55175728,0.005642917,2.18758,0.001243
591,-0.471623099,0.0,-0.034254583,2.14731,0.00125
592,-1.233855543,0.0,-0.037875167,2.26282,0.001171
593,-0.30778614,0.0,-0.00409,2.32207,0.001235
594,0.085155153,0.0,-0.003702667,2.26921,0.001305
595,-0.136708303,-12.62847771,0.00101275,2.15768,0.0013
596,-0.337682353,0.0,-0.001605833,2.12647,0.001297
597,-0.424487681,-56.18494492,0.002378083,2.18694,0.001205
598,-0.327402201,-26.02188724,0.002847917,2.27759,0.001242
599,-0.021160294,0.0,-0.002367667,2.22262,0.001317
600,0.051000845,-0.842303275,0.040682583,2.15191,0.001347
601,-0.175374979,-47.92182428,0.003024417,2.16736,0.001352
602,-0.358553565,0.0,-0.028483083,2.12198,0.001322
603,-0.410399912,-689.6428477,0.000456,2.13145,0.001331
604,-0.269441259,0.0,-0.00994125,2.18027,0.001461
605,0.043492478,0.0,-0.000478417,2.17838,0.001512
606,-0.016736741,0.0,-0.006512583,2.13916,0.001437
607,-0.245823553,0.0,-0.000135833,2.1246,0.001422
608,-0.369693675,0.0,-0.000956333,2.10271,0.001338
609,-0.384205641,-0.385203565,0.037164167,2.19762,0.001306
610,-0.213841437,-22.2832332,0.005322667,2.39582,0.001336
611,0.081440302,0.0,-0.040323333,2.36457,0.00148
612,0.002592513,-228.7480209,0.001602833,2.22654,0.001532
613,-0.256375214,-7.319253147,0.042498583,2.23865,0.001364
614,-0.372023767,-1862.526349,0.000125,2.1874,0.001397
615,-0.384751411,0.0,-0.042118167,2.01203,0.001471
616,-0.18350884,0.0,-0.002813083,2.12526,0.001389
617,0.115992313,-238.0293002,0.000457167,2.24785,0.001334
618,-0.058107625,0.0,-0.002007083,2.19177,0.001318
619,-0.299452389,-109.1234333,0.000840833,2.01246,0.001447
620,-0.403563868,-37.91564833,0.003878917,2.03901,0.001542
621,-0.353235781,-60.02591012,0.00069,2.27473,0.001544
622,-0.094054325,0.0,-0.000927583,2.20723,0.001477
623,0.118278037,0.0,-0.000123667,2.12087,0.001352
624,-0.660587649,0.0,-0.000545083,2.13301,0.001408
625,-1.331445379,-197.3431248,0.00187025,2.26338,0.001564
626,-1.470035604,-6.713465267,0.034098333,2.26982,0.001602
627,-0.659994073,-1.754530207,0.038405917,2.0609,0.001414
628,-0.119540831,0.0,-0.0320325,1.95633,0.001336
629,0.050685441,0.0,-0.045529917,2.08009,0.001391
630,-0.182370174,-4.689738282,0.024927833,2.19971,0.001514
631,-0.376360878,-2.101082663,0.101303667,2.15941,0.00158
632,-0.414199629,-1.714053201,0.014687583,2.18913,0.001448
633,-0.300037499,0.0,-0.060550083,2.35106,0.001404
634,-0.002168808,0.0,-0.008548333,2.41629,0.001485
635,0.040451526,-20.81557716,0.011320917,2.30039,0.001495
636,-0.218974089,9.121643014,0.003276583,2.11937,0.00152
637,-0.3788812,0.0,-0.009737,2.1445,0.001567
638,-0.402885248,0.0,-0.00048475,2.13385,0.001541
639,-0.238145761,0.0,-0.000412583,2.09671,0.001522
640,0.165224045,-315.8067732,0.00085325,2.0827,0.001515
641,0.905376881,0.0,-0.00023675,2.16198,0.001624
642,0.83713458,-457.9136047,0.00035425,2.13863,0.001657
643,0.691891798,0.0,-0.00069225,2.07588,0.001683
644,0.706575269,0.0,-0.002437167,2.20876,0.001581
645,0.885867109,-29.44627612,0.009063,2.36007,0.001447
646,1.206851027,-169.1750466,0.002765417,2.2368,0.001439
647,0.194549061,0.0,-0.006093167,2.06949,0.001418
648,-0.267199213,0.0,-0.001115917,2.01217,0.00131
649,-0.37383801,0.0,-0.004321,1.9608,0.001318
650,-0.344959369,0.0,-0.002724333,2.08018,0.001364
651,-0.121750612,-149.5739778,0.00258625,2.29438,0.001299
652,0.095411523,0.0,-7.68e-05,2.22401,0.001273
653,-0.066106513,-926.4976045,0.000104,2.18233,0.001258
654,-0.321041012,-2.611201935,0.00516075,2.24451,0.001172
655,-0.412579214,-154.9290642,0.001172833,2.06714,0.0011
656,-0.32475598,0.0,-0.00078675,1.95208,0.001006
657,-0.399475933,0.0,-0.003377167,1.96274,0.001051
658,-0.85491328,0.0,-0.010119417,2.09066,0.001087
659,-1.200799394,-2.545854499,0.0629595,2.34005,0.001114
660,-1.406328426,-9.959088612,0.013587083,2.36675,0.001157
661,-1.475579505,0.0,-0.062610333,2.19069,0.001232
662,-1.341715291,0.0,-0.00568475,2.25683,0.001289
663,-1.044788434,-293.8908543,0.000708167,2.2624,0.001309
664,-0.98423132,0.0,-0.000146917,2.15191,0.001238
665,-0.374025365,-276.9894879,0.00053225,2.17029,0.001176
666,-1.116233801,-643.6723146,0.000475917,2.32396,0.001165
667,-1.116819813,0.0,-0.000124333,2.38255,0.00124
668,-0.356461932,-16.88825657,0.010307167,2.36295,0.001343
669,0.94158276,-66.15442088,0.002918583,2.30831,0.00136
670,1.056258806,0.0,-0.01088025,2.2577,0.001366
671,1.593594215,0.0,-0.005275917,2.204,0.001285
672,1.771176906,112.6620875,0.001189583,2.26594,0.001309
673,1.044353362,-18.62299116,0.006886667,2.32851,0.001352
674,0.891979213,0.0,-0.03811125,2.22832,0.001312
675,1.167933299,0.0,-0.008611417,2.32876,0.001191
676,1.015848017,1.975680349,0.03816,2.47497,0.001162
677,0.769226387,-159.947001,0.00137975,2.34576,0.001263
678,0.648414994,-26.79350146,0.012668083,2.11484,0.001217
679,1.578720683,-77.23725729,0.00226075,2.11071,0.001133
680,2.020220754,0.0,-0.013771083,2.15427,0.001134
681,2.228602499,-167.1663706,0.00115475,2.25044,0.001194
682,2.034192096,-90.97488312,0.001282583,2.38988,0.001113
683,1.807624246,0.0,-0.000815,2.2868,0.001048
684,1.720963582,0.0,-0.003008417,2.16552,0.001065
685,1.811644974,-1680.025604,9.44e-05,2.20714,0.001135
686,2.046028294,-123.5499023,0.0040385,2.32343,0.001162
687,2.185731813,-652.4293549,0.000379833,2.20905,0.001103
688,1.996842419,-100.3802853,0.002532333,2.03799,0.001079
689,1.788152226,0.0,-0.001739,2.22603,0.001081
690,1.734045237,0.0,-0.005643583,2.41013,0.001069
691,1.824051558,-241.3365707,0.000975333,2.41801,0.001193
692,2.134981605,-399.2564907,0.00088275,2.27267,0.001148
693,2.171538357,0.0,-0.000463,2.29248,0.001128
694,1.161573238,0.0,-0.006257417,2.38907,0.00126
695,1.591364541,-2.035003099,0.059413,2.31826,0.001178
696,1.725317609,-7.176949787,0.015066833,2.25076,0.001173
697,1.015315493,0.0,-0.060641667,2.33601,0.001211
698,1.146727425,0.0,-0.014656333,2.31865,0.00128
699,1.080960566,-4.464035129,0.061807583,2.2037,0.001335
700,0.864952317,-2.861680037,0.011543833,2.25188,0.001233
701,1.472267051,0.0,-0.052376167,2.32667,0.001207
702,1.119653884,0.0,-0.00559575,2.18059,0.0012
703,0.906281198,0.0,-0.0111715,2.2278,0.001421
704,1.160138035,-139.8723893,0.001016833,2.25251,0.001478
705,1.0396966,25.06198527,0.003692917,2.12532,0.001312
706,0.795045798,0.0,-0.001165167,2.10327,0.001175
707,0.668922359,0.0,-0.002811667,2.23703,0.001147
708,0.698746617,0.0,-0.000502083,2.33857,0.00127
709,0.913998979,0.0,-0.007113833,2.33024,0.001342
710,1.17188459,-4.043928437,0.048951917,2.36096,0.001443
711,1.011064772,-2.738003651,0.083621083,2.38757,0.001553
712,0.76571804,0.0,-0.045737333,2.38335,0.001537
713,0.656132841,0.0,-0.076641,2.32626,0.001475
714,0.753878603,0.0,-0.006289167,2.2594,0.00152
715,0.993121279,0.0,-0.005175333,2.32061,0.001561
716,1.178924795,-4.425005864,0.05780275,2.31974,0.001541
717,0.929481129,-2.447423852,0.063540333,2.36692,0.001602
718,0.733218957,-33.01161483,0.00639325,2.34941,0.00164
719,0.695114341,0.0,-0.063355,2.17808,0.001627
720,0.384880744,0.0,-0.012555,2.02458,0.001721
721,0.1413129,-3.413281403,0.0734025,1.97894,0.001758
722,0.062074097,0.0,-0.0501195,2.15471,0.001682
723,0.517328719,0.0,-0.016202,2.22814,0.001551
724,0.701707294,-0.479280346,0.058091917,2.30975,0.001439
725,0.687136408,-32.93049755,0.005495333,2.34684,0.001447
726,0.843683917,0.0,-0.00096475,2.25469,0.001473
727,1.125431572,-31.68329082,0.007229083,2.21408,0.001369
728,1.048983998,0.0,-0.0482685,2.3617,0.001318
729,0.832220154,0.0,-0.072330333,2.4331,0.001387
730,0.695326688,-7.58864117,0.045765917,2.3626,0.00148
731,0.054572371,-6.28250729,0.06658575,2.32717,0.001367
732,-0.153290467,-143.0229586,0.00178325,2.31174,0.001249
733,0.1059839,0.0,-0.004221417,2.33057,0.001359
734,-0.020912275,-14.97585484,0.004995167,2.37094,0.001498
735,0.489818978,-28.73340996,0.003627417,2.38364,0.001487
736,0.656636388,-212.5169661,0.00123575,2.35623,0.001404
737,0.689611439,0.0,-0.055123667,2.37903,0.001404
738,0.886913352,0.0,-0.063834833,2.40684,0.001427
739,1.18863953,0.0,-0.00312575,2.38884,0.001469
740,1.007149123,-77.13486398,0.003147583,2.35394,0.001428
741,0.783471921,0.0,-0.00037975,2.26276,0.001369
742,0.670263694,0.0,-0.00835075,2.20487,0.001433
743,-0.152424185,-0.174891151,0.049822,2.22116,0.001513
744,-0.095016808,-2.01954231,0.078432417,2.29034,0.001587
745,0.091458779,-38.19382018,0.006812583,2.2735,0.00158
746,-0.138629604,0.0,-0.017706,2.25625,0.001535
747,-0.326541733,-51.01372865,0.00799825,2.31352,0.001538
748,-0.41066408,0.0,-0.058465417,2.38468,0.001561
749,-0.312979898,0.0,-0.011172083,2.19722,0.001465
750,0.003895725,-6.600121883,0.061970083,2.2411,0.001419
751,0.097438617,-14.89248491,0.0055585,2.36384,0.001475
752,0.495492882,-80.76683971,0.002670333,2.2411,0.001419
753,0.616475319,0.0,-0.007917833,2.36384,0.001475
