Time (s),HRR (kW/m²),SEA (m²/kg),MLR (g/s),COY (ppm),CO2Y (%)
462,-1.368529484,-21.14682256,0.011913167,3.40296,0.001943
463,-1.566455905,0.0,-0.065347167,3.34624,0.001921
464,-0.927953918,0.0,-0.00346825,3.2171,0.001853
465,-0.818396953,-2.77629782,0.056647833,3.27224,0.001855
466,-0.711241832,-2.786643938,0.057524667,3.31322,0.001834
467,-0.43453266,-11.24629272,0.002055083,3.13831,0.001789
468,-0.314307458,-32.80406369,0.004627917,3.04853,0.001811
469,-0.538502949,0.0,-0.049445833,2.9954,0.001825
470,-0.74159356,0.0,-0.06461825,3.02292,0.001765
471,-0.805322244,0.0,-0.013164167,3.01014,0.001829
472,-0.689347405,-4.034113528,0.060278917,3.01306,0.001905
473,-0.380454816,-36.69878259,0.011041667,3.05237,0.001836
474,-0.317383891,0.0,-0.0462635,2.9982,0.001824
475,-0.57186649,-396.6978812,0.000731167,3.09495,0.001864
476,-0.748668384,0.0,-0.020835667,3.15643,0.001793
477,-0.997312151,-3.476252249,0.04898625,3.18572,0.001699
478,-1.609133233,-5.350323486,0.065259333,3.19345,0.001709
479,-1.396809475,-29.39651615,0.004420583,2.95065,0.001737
480,-1.457786894,0.0,-0.00141475,2.78804,0.001668
481,-1.700406784,0.0,-0.001002333,2.83393,0.001666
482,-1.892717849,-569.6783568,0.0004605,2.9401,0.001731
483,-1.913924888,-166.081672,0.001590333,2.90599,0.001758
484,-1.656139281,-5.51447075,0.016906333,2.76506,0.001793
485,-1.362639297,0.0,-0.06043275,2.69245,0.001672
486,-1.54522271,0.0,-0.023211,2.72433,0.001471
487,-1.781796051,-5.581466889,0.061594333,2.84741,0.00149
488,-1.91006516,-55.67675282,0.006596917,2.76645,0.001584
489,-1.059154194,0.0,-0.001376667,2.64072,0.001623
490,-0.525750873,0.0,-0.00111625,2.58331,0.001716
491,-0.255785651,0.0,-0.000641083,2.67425,0.001659
492,-0.499664328,0.0,-0.005185917,2.75874,0.001586
493,-0.679209657,-8.654851593,0.032446667,2.70165,0.001419
494,-0.794457663,-4.195151934,0.05118725,2.66541,0.001436
495,-0.705882861,0.0,-0.028563167,2.52509,0.001588
496,-0.428414846,0.0,-0.0478245,2.59543,0.001482
497,-0.297395148,0.0,-0.004806167,2.75368,0.001594
498,-0.523354872,-198.736354,0.00128525,2.72034,0.0017
499,-0.709069628,-14111.29554,4.17e-05,2.60138,0.001612
500,-0.799180691,0.0,-1.53e-05,2.66179,0.001547
501,-1.405401619,-74.79643865,0.002382083,2.76548,0.001531
502,-1.397264969,-5423.532987,4.84e-05,2.6372,0.001481
503,-1.423082991,0.0,-0.001655833,2.55084,0.001413
504,-1.684833337,-143.4414111,0.002987917,2.58592,0.001508
505,-1.86416292,-205.1325642,0.000948333,2.61017,0.001482
506,-0.976545557,-183.8598323,0.001058917,2.42497,0.001436
507,-0.653410091,-46.97801887,0.005680667,2.38184,0.001391
508,-0.297088671,0.0,-0.001692417,2.44832,0.001399
509,-0.316511772,0.0,-0.004384083,2.57537,0.001342
510,-1.438298398,0.0,-8.1e-05,2.66394,0.001422
511,-1.848748263,0.0,-0.003724583,2.5936,0.001486
512,-2.795445953,0.0,-0.000543833,2.61856,0.001552
513,-2.816831736,-49.59184531,0.004334667,2.61508,0.001651
514,-2.487291496,0.0,-0.000711583,2.41934,0.001645
515,-2.631534295,0.0,-0.00115125,2.38001,0.00146
516,-3.80065184,0.0,-0.00106375,2.42523,0.001393
517,-4.081578381,-34.39569026,0.012174667,2.34565,0.001326
518,-4.065293192,-43.80244129,0.00547075,2.25755,0.001328
519,-3.81617451,0.0,-0.012092,2.28022,0.0014
520,-3.542270773,0.0,-0.000329083,2.36549,0.001415
521,-3.833955682,-133.2561651,0.001558583,2.39043,0.001419
522,-3.106366549,0.0,-0.002082917,2.39725,0.001338
523,-3.005469017,0.0,-0.001781833,2.34493,0.001244
524,-2.929763588,-446.9133823,0.001032083,2.3097,0.001229
525,-2.635538609,0.0,-0.0015535,2.39015,0.001299
526,-1.73333922,0.0,-0.002538,2.38015,0.001287
527,-1.703224237,-22.70077261,0.014219417,2.4826,0.001243
528,-1.822615935,-273.9440624,0.000739083,2.42055,0.001217
529,-1.877807728,0.0,-0.014998333,2.35251,0.001213
530,-1.746777955,0.0,-0.001749917,2.25398,0.001199
531,-2.126250956,-146513.6637,2.17e-06,2.36675,0.001145
532,-2.486031049,-24.14223726,0.002364667,2.4312,0.001207
533,-2.787252012,-114.1029839,0.002661667,2.31881,0.001251
534,-2.979773721,0.0,-0.002677667,2.25971,0.001097
535,-3.003229914,0.0,-0.00411125,2.25605,0.001019
536,-2.894580378,-36.69364954,0.003673167,2.32539,0.001058
537,-1.966267695,-32.96035732,0.007090917,2.25129,0.001078
538,-1.534914979,0.0,-0.003108833,2.26047,0.00104
539,-1.72663426,0.0,-0.005006167,2.27559,0.001044
540,-1.889097581,-163.3268829,0.001047833,2.28914,0.001081
541,-1.896421294,0.0,-0.000797083,2.38203,0.001082
542,-1.708474497,0.0,-0.001140833,2.27555,0.001077
543,-1.372660554,0.0,-0.0011535,2.14922,0.001086
544,-1.507550374,0.0,-0.001056833,2.18838,0.001172
545,-1.767083746,-45.85544992,0.003021083,2.22985,0.001108
546,-1.873639303,-112.5521668,0.001873583,2.33044,0.000968
547,-1.848699388,0.0,-0.00313225,2.3678,0.000948
548,-1.638643089,0.0,-0.000834417,2.17673,0.001059
549,-0.783629219,-6.969048767,0.0012745,2.17539,0.001142
550,-0.510632789,7.256869487,0.004217083,2.22719,0.001252
551,-0.690291133,-265.7278975,0.0006335,2.14033,0.001277
552,-1.151194262,0.0,-0.002830333,2.30707,0.001234
553,-1.740031597,-127.9553656,0.00087175,2.30122,0.001124
554,-1.567755042,0.0,-0.001373,2.28332,0.001109
555,-1.360309651,0.0,-0.001688167,2.23714,0.000989
556,-1.548826685,0.0,-0.001841917,2.19782,0.000936
557,-0.86870157,0.0,-0.000287083,2.25649,0.001016
558,-0.786529212,-60.68279669,0.001683167,2.25388,0.001097
559,-0.709750545,0.0,-0.00274225,2.14969,0.001106
560,-0.740581537,5.499641984,0.010303917,2.14071,0.001083
561,-1.322062896,-66.44979482,0.006629083,2.31178,0.000994
562,-1.666280106,0.0,-0.010190583,2.34891,0.001038
563,-1.868197225,0.0,-0.000256917,2.289,0.00095
564,-1.870974526,-185.0706758,0.001430333,2.21466,0.000891
565,-1.759927441,0.0,-0.004519667,2.2428,0.001005
566,-1.400132286,-7.822317209,0.040453417,2.3491,0.001175
567,-1.491933159,-42.3749415,0.007825333,2.24533,0.001262
568,-0.838403331,0.0,-0.042379,2.07115,0.001219
569,-0.78753148,0.0,-0.005009583,2.03677,0.001121
570,-0.770356394,-16.3101654,0.01552275,2.1846,0.00125
571,-0.605881493,-138.1213981,0.001536417,2.18034,0.001198
572,-0.278872287,0.0,-0.014575167,2.12257,0.000994
573,-0.696470348,0.0,-5.85e-05,2.07547,0.001059
574,-1.647654467,-78.04217184,0.001050167,2.04505,0.001019
575,-1.918560085,0.0,-0.000279167,2.07531,0.000926
576,-1.906552035,-201.501913,0.002267417,2.13317,0.001043
577,-1.704057622,-537.914578,0.000673333,2.11914,0.001122
578,-1.41278673,0.0,-0.001376083,2.09813,0.001092
579,-1.563765791,0.0,-0.002043583,2.02308,0.000982
580,-1.803218889,-33.84297071,0.008237333,2.02161,0.001084
581,-1.902784192,-425.4437148,0.00081875,2.02747,0.001005
582,-1.861082706,0.0,-0.01017875,1.96743,0.000924
583,-1.619003422,0.0,-0.000694917,1.98954,0.001033
584,-1.373920183,0.0,-0.000346667,2.16564,0.000989
585,-1.622662548,0.0,-0.002253083,2.19861,0.000929
586,-2.766626154,-363.8580194,0.000675833,2.17265,0.001034
587,-3.045700124,-80.04931179,0.002428,2.24863,0.001058
588,-2.972924931,-95.17671737,0.002652333,2.22046,0.000836
589,-2.6623347,-234.1106811,0.001200167,2.08744,0.00089
590,-2.565423376,-403.7590073,0.001085083,2.07349,0.000986
591,-2.746726832,0.0,-0.0012205,2.17417,0.000974
592,-2.97400522,0.0,-0.001968667,2.10081,0.000974
593,-3.019323779,0.0,-0.002061583,1.96474,0.000893
594,-2.743211568,-3.235338906,0.033373833,1.9247,0.000875
595,-1.603382028,-2.29762867,0.046134417,2.01811,0.00092
596,-1.499842926,0.0,-0.029324917,2.00248,0.000882
597,-1.740041527,0.0,-0.042812167,2.00436,0.000879
598,-1.884201484,0.0,-0.003777583,2.1504,0.000876
599,-1.917552355,-281.7551265,0.0009875,2.16432,0.00082
600,-1.72633666,0.0,-0.000504,2.11259,0.000772
601,-1.347684185,0.0,-0.000450833,2.16985,0.000766
602,-1.517039986,0.0,-7e-05,2.17644,0.00066
603,-1.745981852,-36.23935482,0.007520833,2.12654,0.00067
604,-1.895165698,-821.5380369,0.000334,1.96785,0.000777
605,-1.854530212,0.0,-0.009488083,1.94328,0.00082
606,-1.666269388,0.0,-0.00173175,2.13813,0.000867
607,-1.380824603,-347.4721053,0.000968833,2.25362,0.000947
608,-0.662125355,-222.0511884,0.00097525,2.27973,0.000929
609,-0.675035017,0.0,-0.002400833,2.18723,0.000808
610,-0.782005561,-236.636551,0.00053975,2.09528,0.000913
611,-0.732342115,-84.83187494,0.000760583,2.04209,0.000921
612,-1.021885515,0.0,-0.001859333,2.01332,0.000951
613,-1.271027707,-17.98722953,0.0127115,1.98698,0.000907
614,-0.749831828,-72.19305667,0.002730667,1.93507,0.000739
615,-0.744568715,0.0,-0.013104667,1.96242,0.000824
616,-0.8042124939999999,0.0,-0.00130725,2.04459,0.000861
617,0.177816242,-224.2622629,0.002006083,2.0941,0.000892
618,-0.154188845,-349.1843959,0.000765083,2.02727,0.000755
619,-0.253924412,0.0,-0.000138167,1.9252,0.000652
620,-0.543440776,0.0,-0.001424,1.99072,0.000736
621,-0.756638542,-97.06066604,0.00150075,2.07016,0.000711
622,-0.772762078,0.0,-3.88e-05,1.97611,0.000739
623,-0.680784991,-22.1115444,0.01093475,2.07342,0.000859
624,-0.346330399,-236.7497528,0.001247583,2.0869,0.000826
625,-0.325692934,0.0,-0.012278917,2.16101,0.000662
626,-0.560121878,0.0,-0.00112825,2.15384,0.000634
627,-0.762965518,0.0,-0.003473917,2.04734,0.000642
628,-1.675798803,-6.182849911,0.038867333,2.11136,0.00068
629,-1.74324261,-66.23019082,0.0064865,2.01148,0.000811
630,-1.406874059,0.0,-0.04254825,1.92766,0.00081
631,-1.515047721,-7.585160291,0.03003425,2.0628,0.000702
632,-1.765231204,-7.303377832,0.039811417,1.95961,0.000702
633,-1.861252567,-54.87247348,0.006320167,1.91073,0.000725
634,-1.843347497,-113.8104266,0.002202417,2.08566,0.000674
635,-1.660842859,0.0,-0.003060167,2.20359,0.000782
636,-1.363669507,0.0,-4.3e-05,2.10868,0.00075
637,-1.567778854,0.0,-0.001938,2.15034,0.000684
638,-1.800835836,0.0,-0.002665917,2.17758,0.000684
639,-1.902810684,-230.4109939,0.00083925,2.14063,0.000706
640,-1.836197757,-188.7927005,0.0013125,2.11919,0.000732
641,-1.608306991,-56.03765971,0.002598583,2.13973,0.000791
642,-2.246200798,0.0,-0.0009195,2.16057,0.000782
643,-2.655171051,0.0,-0.00316025,2.10379,0.000759
644,-2.953362427,-541.1987386,0.000447167,2.04068,0.00068
645,-2.603315802,0.0,-0.000862417,1.97221,0.000717
646,-2.354048538,-9.638216586,0.007853333,1.92314,0.000781
647,-2.542922346,0.0,-0.031158333,2.02453,0.000777
648,-2.488028086,0.0,-0.044905333,2.12582,0.000649
649,-2.759429189,0.0,-0.01047975,2.03279,0.000658
650,-2.955680896,-7.81948671,0.03449875,2.09801,0.000662
651,-3.010099095,-12.7266742,0.04461725,2.10767,0.000642
652,-2.877478636,-2083.707502,0.000274083,1.94962,0.000709
653,-1.779867758,0.0,-0.004829833,2.00108,0.000743
654,-1.491488525,0.0,-0.000308417,1.92369,0.000712
655,-1.675024315,-169.2975818,0.001529,1.89066,0.000727
656,-1.855859039,-25.97536197,0.016980917,1.99809,0.00071
657,-1.88913638,0.0,-0.037971167,1.95533,0.000761
658,-1.752088901,0.0,-0.012889417,1.95198,0.00079
659,-1.427743206,-54.2544896,0.0066305,1.96683,0.000737
660,-1.503410893,0.0,-0.042443167,2.00223,0.000747
661,-1.77283828,-9.826915612,0.029168083,2.06146,0.000949
662,-1.899990744,-3.62410399,0.042804333,2.20816,0.001015
663,-1.885856521,-19.98252957,0.0094345,2.15803,0.000983
664,-1.694881524,0.0,-0.03565525,1.97485,0.000811
665,-1.381642787,0.0,-0.0437995,1.91502,0.000719
666,-1.537471084,-23.37268167,0.01152025,1.92453,0.000644
667,-2.705778869,-87.42191426,0.005671917,1.97271,0.000589
668,-2.981567183,0.0,-0.020677667,2.03755,0.000722
669,-3.581334973,-5.626142176,0.0302905,2.0159,0.000876
670,-3.775780939,-6.282740336,0.046252083,2.0013,0.000896
671,-3.508687341,-85.3282781,0.002825833,2.0433,0.000832
672,-3.826955648,0.0,-0.00500625,2.01033,0.0008
673,-4.068277661,0.0,-2.97e-05,1.96519,0.000836
674,-3.187847587,-83.24529862,0.00239575,1.99777,0.000835
675,-2.147474952,-2191.078719,0.000211833,2.04048,0.000838
676,-1.562913254,-113.7218109,0.004228083,2.09573,0.0009
677,-0.519315532,-451.0154574,0.001105167,2.12083,0.000899
678,-0.551908554,0.0,-0.003501083,2.03028,0.000843
679,-0.715429943,0.0,-2.88e-05,1.9914,0.000795
680,-0.807332394,0.0,-0.00166725,1.9848,0.000664
681,-0.666537451,0.0,-0.004398667,2.07072,0.000609
682,-0.346646199,0.0,-0.00146825,2.09636,0.000618
683,-0.312880529,0.0,-0.000131333,2.03393,0.000699
684,-0.569416116,-163.1440685,0.001451833,1.95896,0.000848
685,-0.755007253,0.0,-0.00215475,1.94829,0.000849
686,-0.794096779,-250.481327,0.001276,1.9999,0.00066
687,-0.627728099,-60.47930181,0.00252975,1.99657,0.00063
688,0.613826853,0.0,-0.0024915,1.97842,0.000703
689,0.739750185,-312.6558913,0.001883,1.91111,0.000721
690,0.48050341,-291.6090636,0.001559917,1.95319,0.000718
691,-0.327469894,-134.0182563,0.001295583,1.99077,0.00075
692,-0.712980228,0.0,-0.0005945,1.93681,0.000782
693,-0.577907024,-519.896919,0.000686167,2.02332,0.000809
694,-0.269700134,0.0,-0.001087917,2.0325,0.000765
695,0.109111905,0.0,-0.0025705,2.05756,0.000643
696,-0.540327546,-490.5204064,0.000674667,2.18841,0.000633
697,-1.480983985,-1495.745018,0.000351333,2.17048,0.000665
698,-1.807557924,0.0,-0.005188833,1.98237,0.000651
699,-1.659625641,-9.086296541,0.044952667,1.98338,0.000815
700,-1.352138971,-32.37358512,0.0096675,2.00942,0.000884
701,-1.574203243,0.0,-0.043954167,2.05737,0.000858
702,-1.816107767,0.0,-0.000827833,2.06249,0.000853
703,-1.90792077,0.0,-0.00285125,1.95451,0.00079
704,-2.213421446,0.0,-0.003113833,1.84316,0.000779
705,-2.560385287,-172.2606394,0.002516167,1.87451,0.000845
706,-2.487017423,-1047.073672,0.000397583,1.94727,0.000839
707,-2.743016112,0.0,-0.0009025,1.98842,0.000827
708,-2.898729622,0.0,-0.002150833,1.91976,0.000769
709,-2.174356021,-19.59235591,0.013848083,1.89785,0.000792
710,-1.796347224,-133.3056128,0.003222667,2.09366,0.000872
711,-1.13537206,0.0,-0.011449917,2.1606,0.000794
712,-0.46432433,0.0,-0.0022035,2.06586,0.000795
713,-0.590603046,0.0,-0.001636333,2.09236,0.000904
714,-0.752988555,-694.629444,0.000433917,2.04901,0.000967
715,-1.62676297,0.0,-0.007394417,1.96777,0.000905
716,-1.7238847,-5.988956585,0.053080417,2.06488,0.000911
717,-1.417997142,-6.503441561,0.064178667,2.0204,0.000953
718,-2.237615892,-31.35852537,0.008367917,2.04514,0.000841
719,-2.793276922,0.0,-0.042198417,2.16233,0.000776
720,-2.970490403,0.0,-0.06721325,2.24276,0.000893
721,-2.98670024,-11.07338117,0.03589575,2.23761,0.000926
722,-2.859542548,-8.414851812,0.064150417,2.18675,0.000903
723,-2.521215695,-190.7911084,0.003583167,2.0663,0.000869
724,-2.614373141,-98.70421047,0.004921583,2.07456,0.00079
725,-2.909832091,0.0,-0.052291667,2.04729,0.000821
726,-3.011613309,0.0,-0.06423075,1.96703,0.000897
727,-2.951760859,0.0,-0.008533833,1.81586,0.00106
728,-2.774769923,-6.109271764,0.051446167,1.90451,0.001045
729,-1.576382874,-5.351005129,0.0771815,1.94998,0.001038
730,-1.575566309,0.0,-0.0448365,1.92735,0.001012
731,-1.419978454,0.0,-0.071381917,1.9517,0.000913
732,-1.788024181,0.0,-0.005520333,2.03781,0.000934
733,-2.119039465,-95.40418241,0.00215175,2.09099,0.000982
734,-2.574450879,-501.7490927,0.000526667,2.0862,0.001028
735,-2.507979292,0.0,-0.001369083,1.98407,0.000946
736,-2.76225554,-143.9162906,0.0015215,1.84792,0.000954
737,-2.979571066,-124.8083113,0.00109975,1.84087,0.001
738,-3.035412167,0.0,-0.0026815,2.01895,0.000971
739,-2.941756702,-703.6914426,0.000323917,2.13451,0.000942
740,-2.629382239,-25.24487411,0.00238975,2.08497,0.001021
741,-2.529709077,-750.203858,0.000270333,2.15988,0.00108
742,-1.860452474,-72.38027767,0.003870167,2.15655,0.000991
743,-1.846776697,-268.4786621,0.000253333,2.01413,0.000932
744,-1.900246711,0.0,-0.006481,2.02038,0.000995
745,-1.797944877,0.0,-0.001098417,2.07527,0.001068
746,-1.528260416,-1102.790782,0.000195,2.10087,0.001086
747,-1.514848668,0.0,-0.00093725,2.10961,0.001077
748,-1.722626491,-74.5445878,0.0027395,2.18974,0.001182
749,-0.993877925,0.0,-0.006462417,2.24059,0.001261
750,-0.797652462,-5.316609203,0.051729083,2.14594,0.001203
751,-0.031566114,-6.403526465,0.065404083,2.11493,0.001034
752,0.739746954,0.0,-0.007880333,2.09739,0.000957
753,0.688786762,0.0,-0.054948417,1.95214,0.001054
754,0.446516459,0.0,-0.045805333,1.90369,0.001136
755,0.326952182,0.0,-0.00228975,1.91085,0.001112
756,0.38419993,-251.1555883,0.0011555,1.94024,0.001067
757,0.580158809,0.0,-0.008538833,1.95591,0.00103
758,0.840241693,-2.865707493,0.054062833,2.01875,0.001024
759,-0.250319042,-5.165218881,0.067627083,2.06319,0.001218
760,-0.71636644,-201.9119224,0.001922167,1.96785,0.001223
761,-0.796289845,0.0,-0.00611275,1.94055,0.001016
762,-0.736824715,-29.74760698,0.012849833,1.91898,0.001017
763,-0.48502521,-106.9459381,0.003367167,1.92579,0.001094
764,-0.267183387,0.0,-0.015080917,1.95371,0.001089
765,-0.791086978,0.0,-0.001629167,1.91579,0.001077
766,-1.700336988,-375.9049391,0.00113625,1.9485,0.000971
767,-1.072631892,0.0,-0.001541667,1.83623,0.000988
768,-0.750130173,-632.2377486,0.000835583,1.81971,0.001015
769,-0.397889946,-305.8415987,0.00177325,1.87543,0.000981
770,-0.30071005,0.0,-0.00147,2.05832,0.000972
771,-0.533674461,0.0,-0.000222583,2.13692,0.001021
772,-1.507804885,-37.46270454,0.007217417,2.08316,0.00105
773,-1.867588328,-105.6234767,0.002572167,2.03509,0.001082
774,-0.907918394,0.0,-0.00625475,2.14401,0.001008
775,-0.328049192,0.0,-0.00212725,2.26079,0.000936
776,-0.332252287,-48.56898658,0.006166667,2.10402,0.000948
777,-0.621745936,0.0,-0.051474583,2.12883,0.000906
778,-0.805902121,0.0,-0.065542167,2.27394,0.000945
779,-0.777200316,0.0,-0.012043917,2.14473,0.00101
780,-0.656614259,-5.4988007,0.05569475,1.96886,0.000937
781,-1.218477237,-5.939200019,0.070302167,1.98565,0.000967
782,-1.501259671,0.0,-0.048822333,2.02128,0.001071
783,-1.70040029,0.0,-0.071364917,2.11301,0.001054
784,-1.883003833,-5.144919909,0.047031,2.19447,0.001044
785,-1.577722847,-4.169593504,0.066330583,2.20478,0.001066
786,-0.693112879,-67.43085208,0.00415975,2.15044,0.001054
787,-0.248791841,-67.29888739,0.005507667,2.14935,0.000991
788,-0.423741753,0.0,-0.051901333,2.10422,0.000969
789,-0.683873617,0.0,-0.064391833,1.90935,0.0009
790,-0.806839603,0.0,-0.004149667,2.00551,0.000931
791,-0.72629393,0.0,-8.79e-05,2.217,0.000954
792,-0.468087413,-385.0462797,0.001205167,2.13636,0.000961
793,0.033188682,0.0,-0.000694583,2.01718,0.001067
794,0.483588491,0.0,-0.00364375,2.05345,0.001087
795,0.401171179,-45.816926,0.00889175,2.08795,0.001033
796,0.334524741,0.0,-0.002673833,1.98475,0.001067
797,0.300292893,-7.345820951,0.041753,1.97634,0.00106
798,-0.284354785,-4.621721788,0.062584,1.96103,0.000995
799,-0.266949912,-18.29885458,0.008191,1.76901,0.000956
800,-0.901228329,0.0,-0.003553083,1.81165,0.000996
801,-1.724328394,0.0,-0.002873417,1.98644,0.001046
802,-1.8860289,-178.0195811,0.0018735,2.20071,0.000999
803,-2.661122371,-60.95988437,0.005997167,2.04395,0.000965
804,-2.548473467,0.0,-0.055255833,1.94906,0.000979
805,-2.551916268,0.0,-0.051661,1.96054,0.000943
806,-2.065232461,-67.72147383,0.005176083,1.98604,0.000962
807,-1.931097616,0.0,-0.02177975,2.07718,0.001059
808,-1.881940176,-3.954075189,0.063846833,2.0902,0.001109
809,-1.699214552,-40.49822869,0.0145545,2.11334,0.00104
810,-1.371573145,0.0,-0.069433833,1.94753,0.000981
811,-1.464012591,0.0,-0.010082667,1.86772,0.001006
812,-0.929220799,-5.840297169,0.0581365,2.08084,0.001001
813,-0.788975246,-44.03404151,0.011591583,2.09755,0.000945
814,-0.769163711,0.0,-0.06095375,2.06464,0.000916
815,-0.564358964,-37.97493024,0.010249583,2.11482,0.001063
816,-0.267956703,0.0,-0.003658333,2.09641,0.001059
817,-0.433882039,-8.002462859,0.037934583,1.98263,0.000899
818,-0.668321777,-5.790003658,0.064406667,1.86354,0.000855
819,-0.79737026,-85.33256033,0.004932583,2.01429,0.000945
820,-0.733959754,0.0,-0.000367667,2.03558,0.001049
821,-1.36462073,-1189.674783,0.000218417,1.88372,0.001039
822,-1.377344831,0.0,-0.000846333,1.94301,0.000924
823,-1.598836217,0.0,-0.009822667,2.16051,0.001008
824,-1.826682168,-6.772501617,0.0469895,2.27657,0.000978
825,-2.791377294,-8.313255279,0.068663833,2.11889,0.000941
826,-2.885980609,-57.07851148,0.006490917,2.0007,0.001009
827,-2.667800593,0.0,-0.008101667,2.13509,0.000998
828,-2.531162152,-28.20158851,0.010476,2.19642,0.000953
829,-2.785470871,0.0,-0.05802025,2.2382,0.000945
830,-2.961695739,0.0,-0.016254167,2.24021,0.001031
831,-3.017652509,-8.187366513,0.063417167,2.00352,0.001073
832,-2.880199104,-45.5452507,0.005477583,1.91858,0.001001
833,-2.52217952,-115.9668018,0.002721917,1.90314,0.000865
834,-2.538529754,0.0,-0.052368833,1.87341,0.000829
835,-2.795088748,0.0,-0.06043125,1.8884,0.000951
836,-2.967293933,-4768.432991,5.76e-05,1.91133,0.001001
837,-2.986702331,0.0,-0.000799,1.91574,0.001023
838,-2.799922259,-133.7887537,0.00333725,1.94969,0.000938
839,-2.488232567,-178.6526795,0.002681,2.06437,0.000881
840,-2.5857924,0.0,-0.006576333,2.00658,0.000912
841,-2.819408002,0.0,-0.00911525,2.04262,0.000811
842,-3.015056621,-6.715172801,0.061808083,2.09522,0.000747
843,-3.001161586,-18.09340514,0.013838583,2.18789,0.000902
844,-2.759733543,0.0,-0.061387833,2.1674,0.00099
845,-2.479332039,0.0,-0.006674167,2.16109,0.000927
846,-2.612402987,0.0,-8.56e-05,2.24226,0.000829
847,-2.125778121,0.0,-0.001025,2.03845,0.000813
848,-1.924134351,-37.49555586,0.011945667,1.93643,0.000844
849,-1.842622466,0.0,-0.005033083,1.97667,0.000931
850,-1.600156168,-7.833775505,0.041356417,1.96342,0.000969
851,-1.360820464,-6.669793014,0.06333525,1.96987,0.001073
852,-1.575604132,-89.21521507,0.003230667,2.04218,0.001082
853,-1.813650134,-63.74880509,0.005483583,2.17217,0.000961
854,-1.896338834,0.0,-0.051757333,2.11259,0.00101
855,-1.795010225,0.0,-0.063119417,2.05429,0.000999
856,-1.527713896,0.0,-0.000580667,2.04884,0.000961
857,-1.420138023,-306.3141813,0.0014205,1.9991,0.000979
858,-1.623958747,-25.22708043,0.012530583,2.0332,0.001041
859,-1.833718867,-249.4495567,0.00091125,2.09089,0.001072
860,-2.771265218,0.0,-0.01334,2.10187,0.001042
861,-2.874976084,0.0,-0.000788083,1.99167,0.001068
862,-2.57649221,0.0,-0.00182325,2.03121,0.00108
863,-2.533487785,0.0,-0.001320083,2.08775,0.000947
864,-2.777403264,0.0,-0.000364083,1.92532,0.001053
865,-2.985373757,0.0,-0.007149167,1.9241,0.001219
866,-2.963405929,-9.304907973,0.057678333,1.88566,0.001107
867,-2.844450443,-51.33912589,0.006889167,1.93118,0.001056
868,-3.38661195,-33.72753427,0.006585833,1.92777,0.001182
869,-3.671798439,-54.18270508,0.0037245,1.96852,0.001131
870,-3.975287482,0.0,-0.06407675,1.97482,0.001023
871,-4.155690913,0.0,-0.003276417,2.04295,0.00112
872,-4.108936532,-949.5745766,0.000391417,2.07287,0.001159
873,-3.949702223,0.0,-0.002440083,2.03193,0.00107
874,-2.709844015,0.0,-0.00136375,1.95487,0.00105
875,-1.766740933,-74.28752547,0.004794,1.99472,0.001038
876,-1.119546431,-200.4567993,0.002003917,2.08768,0.000946
877,-1.766234501,0.0,-0.003409417,2.11082,0.000893
878,-1.830332306,-262.2797872,0.000739083,2.04295,0.00112
879,-1.592928737,-136.8470062,0.003361333,2.07287,0.001159
880,-1.400344996,-675.5646983,0.000671,2.03193,0.00107
881,-1.603262127,0.0,-0.000698917,1.95487,0.00105
882,-2.681313113,0.0,-0.003757167,1.99472,0.001038
883,-2.101474396,0.0,-0.003889,2.08768,0.000946
884,-1.825567423,-519.2187652,0.000674167,2.11082,0.000893
