Time (s),HRR (kW/m²),SEA (m²/kg),MLR (g/s),COY (ppm),CO2Y (%)
69,3.346844976,0.0,-0.004562833,1.262,0.008373
70,3.153840407,0.069410724,0.05232675,1.31334,0.008096
71,3.376112678,3.181671391,0.063106583,1.29535,0.007806
72,2.800031801,34.50538869,0.010870333,1.25879,0.007375
73,2.377559847,0.0,-0.060506417,1.40209,0.006953
74,2.98251398,0.0,-0.024247,1.40438,0.006539
75,3.138438338,1.899389241,0.104332917,1.30858,0.006117
76,2.36952801,3.932479931,0.130393583,1.42374,0.005625
77,2.369553323,22.20343202,0.035408667,1.47597,0.005253
78,2.557023384,0.0,-0.066463333,1.48622,0.004928
79,1.462509192,23.77659235,0.028585,1.51847,0.004646
80,1.052327066,8.835745557,0.074778667,1.52804,0.004473
81,0.998328475,0.0,-0.0553085,1.49915,0.004304
82,1.093227444,0.0,-0.01666225,1.48439,0.00412
83,1.367322583,13.69186456,0.060562333,1.62678,0.003853
84,0.568800031,124.5877254,0.009989833,1.77321,0.00371
85,0.132132463,1181.187269,0.00108225,1.73054,0.003596
86,-0.060205161,0.0,-0.008034333,1.54319,0.003492
87,-0.089254963,27.69164482,0.04718725,1.53864,0.003459
88,0.031547479,27.35964528,0.042565167,1.76811,0.003517
89,1.048703912,0.0,-0.010634417,1.79725,0.003545
90,1.36760977,0.0,-0.000772333,1.7514,0.003567
91,1.141353856,0.0,-0.001624833,1.65289,0.003781
92,1.006664189,0.0,-0.000816667,1.64231,0.004125
93,0.972385128,0.0,-0.010004333,1.7045,0.00438
94,1.13991796,61.83051376,0.059350333,1.87852,0.004671
95,1.896541723,4442.872281,0.001170917,1.87713,0.004933
96,2.2764711,138.7793925,0.042158167,1.8075,0.005075
97,2.17083383,43.59196185,0.141154833,2.03689,0.005079
98,2.068410204,0.0,-0.036438083,2.16523,0.005164
99,2.079431567,0.0,-0.076161667,2.34143,0.005202
100,2.274401754,0.0,-0.014529667,2.48024,0.005221
101,2.526423339,74.78663046,0.05211525,2.6252,0.005402
102,1.574970816,118.8107447,0.06544625,2.97823,0.005641
103,1.641233469,1914.631834,0.00459275,3.49814,0.006072
104,1.970690019,0.0,-0.00783725,4.09943,0.006767
105,2.951655933,5.432838297,0.032912083,4.88012,0.007493
106,4.242956188,-3.312368369,0.0442065,5.73559,0.008451
107,5.530444609,-68.31339257,0.003609667,6.69977,0.009713
108,6.360266662,0.0,-0.010686667,8.01118,0.011201
109,7.145569909,-3.019248168,0.052331083,9.71984,0.013227
110,9.55867495,-2.498956396,0.070097,11.3785,0.015888
111,12.72330448,0.0,-0.003563417,13.0828,0.018994
112,16.82986442,364.61638,0.04752625,14.38,0.022415
113,21.06040587,424.9362059,0.064814,15.4582,0.026348
114,24.78303343,0.0,0.003962417,16.557,0.030543
115,27.86985499,0.0,-0.000567833,18.0071,0.035079
116,31.89448771,0.0,-0.003118833,19.7817,0.040796
117,38.5416722,742.6096431,0.032076083,21.708,0.048339
118,47.59837107,487.6379173,0.03951175,23.8269,0.057586
119,59.23359029,0.0,-0.010464583,25.9532,0.068891
120,71.96440296,146.9523237,0.11045,27.6415,0.081087
121,82.97888906,89.80732798,0.128495667,28.8563,0.093949
122,93.9938434,0.0,-0.00191275,29.4986,0.105639
123,99.62109497,0.0,-0.001419,29.4001,0.116551
124,104.7180457,0.0,-0.003890833,28.7207,0.125519
125,107.562526,237.3347936,0.032351833,27.6681,0.132739
126,106.4634578,171.0132928,0.043319083,26.2583,0.137806
127,105.1858867,2213.440333,0.002868,24.7772,0.141132
128,103.4613741,0.0,-0.003424583,23.2496,0.143097
129,101.5930796,0.0,-0.0077345,21.7544,0.143759
130,98.33665482,106.1332295,0.064789333,20.9069,0.143296
131,94.53470353,99.90140178,0.057578833,20.2955,0.142121
132,91.19603263,130.8439885,0.044169333,19.7744,0.140338
133,88.0613357,72.02885156,0.061330583,19.6651,0.138059
134,85.9193686,1005.489353,0.003818833,19.6484,0.135145
135,82.15974994,0.0,-0.000554833,19.8,0.13185
136,79.56081065,0.0,-0.001400333,20.1127,0.127931
137,75.72844205,0.0,-0.005007167,20.3823,0.123682
138,70.43283288,57.07728025,0.035165917,20.7856,0.119069
139,67.4340616,45.53641639,0.040352167,21.1218,0.114135
140,62.685634,246.5929763,0.005875667,21.2839,0.109012
141,60.0679729,471.3895909,0.003096417,21.5096,0.104012
142,57.29707419,0.0,-0.003865583,22.1577,0.098552
143,54.62612333,0.0,-0.010534583,22.6298,0.093382
144,50.62447821,1.768807895,0.052361,23.1569,0.088312
145,46.59669271,4.946514734,0.065525667,24.0344,0.083164
146,44.08648133,94.53891715,0.001934167,24.9589,0.07831
147,42.3306596,0.0,-0.003547167,25.7269,0.073605
148,40.26414244,0.0,-0.000602417,26.7355,0.069282
149,37.81271215,0.0,-0.00415075,27.9085,0.064916
150,35.1882734,-1.300319851,0.053983167,28.7192,0.060856
151,32.59265971,1.404901603,0.073966833,29.8216,0.056953
152,30.71902538,0.0,-0.054263583,30.8872,0.053336
153,29.1611112,0.0,-0.008978667,31.8325,0.049947
154,27.31009284,3.388842336,0.06057475,33.0171,0.046923
155,26.80765603,0.0,-0.002487833,34.3048,0.043814
156,25.35359928,0.0,-0.002167083,35.7855,0.041083
157,23.72968527,0.0,-0.00116975,37.089,0.038748
158,21.79177431,0.0,-0.000250833,38.4005,0.036523
159,20.98640836,186.2057492,0.0027705,39.6217,0.034579
160,19.58333507,93.84756261,0.001899417,41.0524,0.032712
161,18.40103938,0.0,-0.001242333,42.2773,0.030954
162,18.13513018,0.0,-0.002987167,43.3248,0.029317
163,17.87398071,-1.960741877,0.012765083,44.4356,0.027858
164,18.24972503,38.23384051,0.002787833,45.4111,0.026568
165,17.73307541,0.0,-0.01249,46.0261,0.025432
166,16.60066407,0.0,-0.0019295,46.3849,0.024479
167,16.13928441,0.0,-0.000678167,46.6019,0.023592
168,14.96019361,33.26768495,0.00265425,46.6958,0.022818
169,14.78071114,0.0,-6.83e-05,46.5964,0.022152
170,14.75255309,0.0,-0.007185333,46.2276,0.021532
171,14.16647792,1.181815441,0.036203917,45.6859,0.020901
172,14.03485804,2.496324807,0.043406167,45.0276,0.020434
173,12.98771178,28.66154036,0.004016,44.1418,0.019952
174,12.7544183,0.0,-0.00049275,43.3316,0.019315
175,12.11795894,0.0,-0.005387417,42.1664,0.018702
176,11.48134994,0.0,-0.0017595,40.7411,0.01827
177,11.06050004,65.02820179,0.003014,39.4266,0.017628
178,10.76617631,-3.833809517,0.001793583,38.3646,0.017133
179,10.66749858,0.0,-0.000336167,37.1934,0.016683
180,9.748671677,121.4187216,0.000614167,36.0878,0.016069
181,9.623806282,7.357575035,0.00119225,34.9065,0.015524
182,10.01583803,67.29009085,0.002751917,33.629,0.015106
183,9.04469311,-1137.727859,0.00010475,32.498,0.014577
184,8.68230159,0.0,-0.003833833,31.4478,0.014119
185,8.308690539,-417.8070433,0.000561333,30.3389,0.013634
186,7.574749136,-12.4376364,0.011360333,29.2974,0.013071
187,7.62894685,0.0,-0.001572417,28.321,0.012577
188,7.925382289,0.0,-0.011292583,27.4122,0.012127
189,7.687198476,-81.26183386,0.0015925,26.5484,0.011717
190,6.611525474,-243.0034146,0.000445083,25.8502,0.011398
191,6.080555013,0.0,-0.001595667,24.777,0.01117
192,5.530729993,4.083326233,0.00064075,23.9648,0.010812
193,5.570522859,0.0,-0.001541,23.2236,0.010277
194,5.784789649,-18.59042003,0.0010535,22.4938,0.009768
195,5.475316075,-112.8754815,0.00231875,21.8457,0.009549
196,4.614761612,-12.82330555,0.013247,21.1754,0.009241
197,4.236826149,-268.9933819,0.000308,20.6579,0.009095
198,4.305279744,0.0,-0.015520167,20.0725,0.008957
199,4.521556977,0.0,-0.009221833,19.5094,0.008659
200,4.644700157,-5.266111641,0.062569833,18.9796,0.008392
201,4.432992514,1.514891098,0.013777917,18.611,0.008188
202,4.238606503,0.0,-0.062740667,18.0545,0.007952
203,4.173178783,0.0,-0.00649575,17.4161,0.007712
204,4.316592591,0.0,-0.00044725,16.9256,0.007482
205,4.616499875,-2.183675487,0.000588667,16.5459,0.007336
206,4.590744944,1.199309834,0.008321667,16.225,0.007264
207,4.383095178,-58.83562194,0.0014635,15.8119,0.006983
208,3.387561844,0.0,-0.006418667,15.4499,0.006725
209,4.010187938,0.0,-0.00216425,15.0689,0.006617
210,4.339668551,114.935253,0.001527,14.6201,0.006536
211,4.648526571,0.0,-6.8e-05,14.3306,0.006395
212,4.583027174,0.0,-0.00089425,13.9793,0.006195
213,4.347944753,-90.00625803,0.00202625,13.6826,0.00592
214,3.543067283,0.0,-2.77e-05,13.1832,0.005786
215,3.181588336,0.0,-0.00833175,12.7313,0.005763
216,3.345393302,-2.259828511,0.059585083,12.4863,0.005695
217,3.831646501,1.246458186,0.01413375,12.1563,0.005519
218,3.503710654,0.0,-0.063227083,11.8487,0.005252
219,3.216077391,0.0,-0.006408167,11.5925,0.005258
220,3.079948188,-0.420320827,0.066582833,11.3002,0.005281
221,3.197431034,-45.97801333,0.006029,10.905,0.005092
222,3.404670488,0.0,-0.064643,10.6607,0.00488
223,3.59941984,0.0,-0.006003083,10.363,0.004877
224,3.393373971,-82.92550386,0.001530583,10.1847,0.00485
225,3.226399311,0.0,-0.010798167,9.97156,0.004682
226,3.126301262,-1.904730213,0.056120417,9.62107,0.004488
227,3.206102366,-13.17708774,0.0155105,9.2974,0.004497
228,3.467543168,0.0,-0.070004583,9.06447,0.004386
229,3.577315592,-1.421816869,0.060859083,9.00019,0.00437
230,3.293511049,-2.713718781,0.07572675,8.84191,0.004284
231,3.097287334,0.0,-0.010609,8.49015,0.004031
232,3.080092143,0.0,-0.005422167,8.26729,0.004045
233,3.242784312,-23.58461284,0.009277583,8.17724,0.004034
234,3.557147024,0.0,-0.055419917,8.02004,0.003998
235,2.691640135,0.0,-0.06786475,7.74055,0.003996
236,2.213760305,0.0,-0.003165667,7.66235,0.003858
237,2.051678823,-722.9665247,0.000574333,7.50914,0.003644
238,2.013573768,0.0,-0.001739083,7.15187,0.003648
239,1.325120905,-9.455727944,0.010082083,6.79547,0.003484
240,1.44885376,-48.28001439,0.004839167,6.77739,0.003392
241,1.388168365,0.0,-0.007637583,6.84266,0.003495
242,1.133594304,0.0,-0.004866667,6.6955,0.003591
243,0.994630344,-14999.45043,1.26e-05,6.43404,0.003605
244,1.808118901,21.35161461,0.0012935,6.2806,0.003493
245,1.483134315,0.0,-0.00799125,6.13238,0.00339
246,1.502088502,1.242023492,0.0553075,5.98202,0.003292
247,1.319237425,-0.390674219,0.064756667,5.91051,0.003135
248,1.102407307,-31.74844492,0.004013417,5.78981,0.00312
249,1.003488711,-171.0802125,0.000316833,5.66107,0.003294
250,1.033261244,-4.378655318,0.00733075,5.56802,0.00326
251,0.37675637,0.0,-0.0620225,5.42103,0.003196
252,0.430760004,0.0,-0.0205945,5.28599,0.003094
253,0.21760255,-4.077659996,0.06159175,5.20692,0.00308
254,-0.0048196,-8.081553484,0.013983083,5.10514,0.003098
255,-0.092748072,47.19169194,0.000925333,5.03622,0.003102
256,-0.788565203,32.91303067,0.001680083,4.92785,0.003054
257,-0.787416952,-86.28632028,0.000275417,4.85538,0.002994
258,-0.657749883,0.0,-0.001060583,4.79962,0.003002
259,-0.900910895,-14.58401282,0.006640833,4.72339,0.002796
260,-1.103995388,0.0,-0.062100167,4.62176,0.002717
261,-1.140634777,0.0,-0.013013333,4.6378,0.002792
262,-1.045980205,-2.307005254,0.076285333,4.51756,0.00278
263,0.035655162,-24.41225436,0.00647125,4.36409,0.002598
264,0.334879416,0.0,-0.015411667,4.46287,0.002501
265,0.113991601,-45.70164367,0.006106917,4.42304,0.002523
266,-0.049180487,0.0,-0.05417325,4.20714,0.002549
267,-0.098528863,0.0,-0.072807417,3.96023,0.002627
268,0.030824629,-3.99338061,0.0488925,3.97353,0.002591
269,0.354130858,-4.976196628,0.065493667,4.08578,0.002728
270,0.28672441,0.497414259,0.004371417,4.00238,0.002803
271,0.068619708,0.0,-0.001776583,3.81161,0.002752
272,-0.095448682,-14.2099176,0.01332825,3.86117,0.002765
273,-0.081599778,-35.34393955,0.00568925,3.93964,0.00271
274,0.104402624,0.0,-0.0106105,3.87589,0.002632
275,0.910552583,0.0,-0.002342917,3.73501,0.002712
276,1.26363892,0.0,-0.002869333,3.53035,0.002684
277,1.100770452,-128.5282291,0.000497917,3.54766,0.002717
278,0.990693863,5.611089442,0.001607583,3.64423,0.002803
279,1.007108692,0.0,-0.002059417,3.52491,0.002623
280,1.236540838,0.0,-0.001715083,3.49036,0.002519
281,1.480561942,0.0,-0.000263,3.47495,0.002614
282,1.372382013,-4.641156798,0.003524583,3.38556,0.002734
283,1.948234755,-13.26355113,0.00280575,3.32097,0.002742
284,2.023893566,0.0,-0.001127167,3.44256,0.002701
285,2.136767686,-560.3744731,0.000404833,3.52947,0.002645
286,2.333236335,-1158.350303,8.08e-05,3.42237,0.002585
287,2.501163806,1.591131991,0.000133667,3.33076,0.002523
288,2.293387808,0.0,-0.000973667,3.28597,0.002561
289,2.114088091,0.0,-0.00170775,3.33114,0.002506
290,2.133793443,-49.7438913,0.001029667,3.26438,0.002426
291,2.150471845,-533.9270231,0.000399417,3.28423,0.002481
292,2.421661441,-999.3617573,0.000246417,3.29125,0.002516
293,2.451647614,-56.32431915,0.000237667,3.23974,0.002612
294,2.219864869,0.0,-0.000617,3.12181,0.002655
295,1.20270122,15.46628076,0.00991275,3.01552,0.002657
296,0.971548612,0.0,-0.0012605,2.92633,0.002562
297,1.057147691,0.0,-0.01159275,2.93697,0.002526
298,1.360132585,-5.196623283,0.0023055,2.87445,0.002574
299,1.350972257,40.07294126,0.003166,2.74057,0.00256
300,1.127821044,0.0,-0.001866917,2.77583,0.002459
301,0.328535216,0.0,-0.00129525,2.7862,0.002419
302,-0.03181564,24.19894297,0.003741333,2.71836,0.002401
303,0.103644064,-325.3249726,0.000900833,2.80243,0.002472
304,0.412274311,0.0,-0.004167833,2.79279,0.002398
305,1.111531495,-22.44098777,0.011665167,2.71063,0.002347
306,1.094997358,-135.3880389,0.00167375,2.7218,0.002386
307,0.980676284,0.0,-0.0135395,2.6797,0.002351
308,1.001648942,0.0,-0.001328333,2.65144,0.002444
309,1.224456124,-1111.488408,0.00010325,2.58121,0.00251
310,1.472031883,0.0,-0.000979,2.75465,0.002409
311,1.300057538,635.871332,0.00016875,2.8997,0.002362
312,1.065210701,0.0,-0.001239,2.85956,0.002354
313,0.979300377,0.0,-0.001662167,2.80971,0.002374
314,1.031130948,-124.5099518,0.000251417,2.71535,0.002392
315,1.294945541,-73.73393412,0.00406425,2.62412,0.00235
316,1.488034941,-72.12777675,0.001676333,2.5701,0.002379
317,1.21409901,0.0,-0.004214333,2.50549,0.002301
318,1.035896711,-73.5434721,0.00261075,2.53206,0.002334
319,0.97962227,-11.29796564,0.002581833,2.55377,0.002371
320,1.074770854,0.0,-0.003549917,2.45661,0.002245
321,1.390283401,-289.4619338,0.00045825,2.46472,0.00218
322,1.457176936,-80.02443765,0.00276375,2.64011,0.002255
323,1.204027964,-348.8579535,0.00043025,2.66363,0.002386
324,1.031561978,-322.5226361,0.000357833,2.64659,0.002312
325,0.963628266,0.0,-0.000797167,2.60702,0.002188
326,1.088994383,0.0,-0.000300917,2.46931,0.002186
327,1.410851269,0.0,-0.001703583,2.59309,0.00217
328,1.392799609,-4.497774698,0.00844,2.54013,0.002108
329,1.140950322,-81.01636349,0.00324075,2.31948,0.002099
330,0.99004892,0.0,-0.00585025,2.36856,0.002116
331,1.00288191,0.0,-0.000494167,2.42981,0.002023
332,1.156881331,0.0,-0.002369417,2.43376,0.002023
333,0.631223282,0.0,-0.000824,2.35691,0.00203
334,0.286718511,0.0,-0.002068333,2.36294,0.002097
335,0.03579233,-1843.349159,0.00010725,2.36062,0.002058
336,-0.101747309,-1221.234183,0.000163,2.33717,0.001945
337,-0.067826268,0.0,-0.002249833,2.23075,0.001937
338,0.133719715,-10.39977196,0.013256833,2.11532,0.001861
339,1.259001559,-407.4610441,0.000317333,2.10972,0.00183
340,1.285640504,0.0,-0.012600417,2.28743,0.001923
341,0.547015143,-19.6776663,0.00284275,2.39764,0.002
342,0.871843812,-326.3879847,0.000852833,2.30326,0.001959
343,0.202114121,0.0,-0.00180425,2.27401,0.001962
344,0.21749871,0.0,-0.000288583,2.51591,0.001965
345,0.405828033,0.0,-0.001436667,2.53923,0.001852
346,0.206576995,-72.12158062,0.002003167,2.27784,0.001754
347,-0.032286104,-23.07284337,0.00188675,2.23783,0.001868
348,-0.09849792,94.10694207,0.00098475,2.19503,0.001859
349,0.002060519,0.0,-0.007479,2.10632,0.001793
350,0.297030256,-0.217471735,0.0560495,2.10123,0.001863
351,0.367676692,-18.53814415,0.011781667,2.25548,0.001895
352,0.126042878,0.0,-0.060928333,2.23277,0.001872
353,-0.073919666,0.0,-0.00365575,2.0931,0.001886
354,-0.118901821,-115.3749593,0.002285167,2.14174,0.001903
355,0.025945561,0.0,-5.49e-05,2.12955,0.001898
356,0.359271565,-91.80426507,0.00082075,2.22404,0.001808
357,0.335737341,0.0,-0.009606833,2.36727,0.001732
358,0.063241419,1.849635563,0.059179,2.29767,0.001713
359,-0.085018232,2.238993176,0.0063885,2.27907,0.001766
360,-0.105180596,0.0,-0.006913083,2.32092,0.001764
361,0.08288378,-1.447000086,0.03039625,2.31061,0.001863
362,0.395623126,0.0,-0.060826417,2.34961,0.001848
363,0.264994584,-7.743614668,0.032782083,2.24328,0.001847
364,0.033614354,-40.6294358,0.0098645,2.21689,0.001949
365,-0.102246778,0.0,-0.063224667,2.18118,0.001941
366,-0.080669684,0.0,-0.0042985,2.17875,0.001869
367,0.127682942,-144.6035835,0.001643167,2.27114,0.001877
368,0.429958267,-312.2490532,0.000801583,2.24837,0.001904
369,0.244176084,-717.6295518,0.00010375,2.0195,0.001812
370,-0.026058111,-1.115820561,0.00038025,1.99233,0.001755
371,-0.11326544,1.225260894,0.013143083,2.07224,0.001774
372,-0.040082102,-99.21658617,0.00182925,2.13384,0.001765
373,1.014651265,0.0,-0.012788,2.09949,0.001624
374,0.612186273,0.0,-0.000487667,2.15917,0.001493
375,0.204286632,0.0,-1.44e-05,2.03667,0.00164
376,-0.020953829,-150.8493783,0.00101225,1.88236,0.001787
377,-0.069080203,0.0,-0.000945083,2.04202,0.0018
378,-0.004161891,0.0,-0.0032695,2.16683,0.001824
379,0.248598401,-6.744294481,0.001197583,2.10493,0.001789
380,1.222499233,-35.69159312,0.001963667,2.08961,0.00184
381,1.199508993,-7.099666074,0.002768833,2.14707,0.001836
382,1.009425399,0.0,-0.001918417,2.24167,0.00172
383,0.946623564,0.0,-0.00221625,2.2588,0.001665
384,0.981576349,0.0,-0.000722667,2.12815,0.001641
385,1.376665944,-2652.279437,6.14e-05,2.10723,0.0016
386,1.389873436,0.0,-0.0062875,2.05856,0.001568
387,1.167931824,-0.299110086,0.05277075,2.06063,0.001649
388,0.996071928,-2.723410388,0.075299417,1.85978,0.001751
389,0.986825617,0.0,-0.046918583,1.87134,0.001691
390,1.146929956,0.0,-0.0758025,1.99792,0.001676
391,1.440523321,-3.482568236,0.046741333,2.10503,0.001681
392,1.364967604,-3.071114343,0.073939167,2.17627,0.001741
393,1.112021608,0.0,-0.061698833,2.11171,0.001694
394,0.951265787,0.0,-0.009695,2.0502,0.001629
395,0.993661801,-4.463396444,0.074210083,2.07724,0.00165
396,1.207860517,0.0,-0.052267,2.10214,0.001646
397,1.454929523,0.0,-0.076436333,2.03918,0.001592
398,1.303968581,-2.944282012,0.049722417,1.9844,0.00161
399,1.061507351,-3.873697763,0.0767325,1.87448,0.001698
400,0.95635308,0.0,-0.051148583,1.92438,0.001808
401,1.836211958,0.0,-0.075339417,2.05283,0.001828
402,2.309255525,-1.510071863,0.060942,2.01531,0.001802
403,2.551865465,-15.54794369,0.013843333,2.04024,0.001734
404,2.353543858,0.0,-0.051109917,1.89484,0.001695
405,2.121140922,0.0,-0.011586,1.68196,0.00174
406,2.021944893,-8.422377687,0.041309833,1.74862,0.001867
407,2.15140486,-0.888493498,0.071855667,1.902,0.001901
408,2.441617488,0.0,-0.046436833,1.84047,0.001712
409,1.716794577,0.0,-0.066938667,1.85679,0.001596
410,1.395736028,0.0,-0.011482583,1.94965,0.00171
411,1.066629423,-1.377654469,0.065701333,1.89699,0.001742
412,0.972117066,-23.39020584,0.004046417,1.72305,0.001689
413,1.096128701,0.0,-0.013428917,1.7303,0.001642
414,1.403766186,-3.095455896,0.067291833,2.01092,0.001644
415,1.434619904,-3.933951788,0.015539,2.08106,0.001583
416,1.154305989,0.0,-0.0698665,2.0954,0.001548
417,0.980555709,0.0,-0.01271,1.99542,0.001518
418,0.974686938,-5.643083808,0.06379175,1.92831,0.001538
419,1.130313636,-11.5790612,0.011265583,2.01197,0.001684
420,1.434823009,0.0,-0.056473833,2.10471,0.001793
421,0.519598871,0.0,-0.066240667,2.12861,0.001716
422,0.058875862,0.0,-0.003786417,2.09281,0.001725
423,-0.083700514,-131.0130766,0.002476333,1.9021,0.001747
424,-0.063455366,0.0,-0.001818417,1.8311,0.001609
425,-0.751202982,0.0,-0.001268583,1.91164,0.001624
426,-0.632841569,-10.52218067,0.000834167,1.89346,0.001728
427,-0.796656985,-10.8624915,0.004349583,1.96211,0.001613
428,-1.027380013,-165.2147219,0.001619583,1.98537,0.001546
429,-1.163173513,0.0,-0.003273833,1.93501,0.001615
430,-1.112520134,-155.3471284,0.000142583,1.91775,0.001738
431,-0.884745798,0.0,-0.004532333,1.9971,0.001612
432,0.188313131,0.318120813,0.0615355,1.98374,0.001424
433,0.201447343,-9.844615586,0.01108075,1.90813,0.001409
434,-0.01824546,0.0,-0.070399417,1.94555,0.001418
435,-0.095115039,-0.665533388,0.054466583,2.00492,0.001624
436,-0.023741028,-30.86161252,0.013369,2.08121,0.001643
437,0.237197272,0.0,-0.053233667,1.95187,0.001584
438,0.37957393,0.0,-0.004751667,1.86201,0.001651
439,0.161844837,0.0,-0.015483083,1.94828,0.001722
440,-0.040494523,-4.693734485,0.053545833,1.99916,0.001617
441,-0.125234971,-2.041170959,0.072382417,1.97555,0.001529
442,0.024726748,0.0,-0.05853875,2.01367,0.001532
443,0.338231541,0.0,-0.01234675,1.92815,0.001553
444,0.337578141,-1.48827447,0.069783333,1.88205,0.001542
445,0.123385335,0.0,-0.04914425,1.88167,0.001534
446,-0.059868881,0.0,-0.06853275,1.89551,0.001511
447,-0.087766045,-24.49717945,0.005887667,1.93261,0.001617
448,0.057130947,-61.0351265,0.002875167,2.03908,0.00165
449,0.353022421,0.0,-0.009549,2.02559,0.001602
450,0.282155771,-53.64931796,0.0006735,2.00838,0.001535
451,0.069434574,0.0,-0.006788833,1.94623,0.001608
452,-0.068293527,-0.962568508,0.0579595,1.91374,0.001544
453,-0.088534099,-11.46694257,0.013551833,1.78078,0.001531
454,0.11478977,0.0,-0.05877475,1.98385,0.00156
455,0.4117967,0.0,-0.006118833,2.16376,0.001468
456,-0.598913595,0.0,-0.006204417,2.09817,0.001435
457,-0.214456923,0.458670582,0.06094325,1.85825,0.001409
458,0.006555936,-14.897915,0.014613583,1.83717,0.001478
459,0.249862738,0.0,-0.06377675,1.91215,0.001525
460,0.23753043,0.0,-0.007826917,1.95467,0.001423
461,0.413092039,0.0,-0.004489,2.1148,0.001488
462,0.224919267,-5.157131803,0.054335583,2.0998,0.001534
463,-0.012276479,1.038412878,0.0731555,1.93317,0.00155
464,-0.096075194,0.0,-0.04728725,1.86768,0.001489
