Time (s),HRR (kW/m²),SEA (m²/kg),MLR (g/s),COY (ppm),CO2Y (%)
114,16.8574604,-522.1003593,0.000423667,13.7117,0.016824
115,21.59020776,0.0,-0.000131583,15.1883,0.021196
116,25.24749967,0.0,-0.003848417,16.486,0.025545
117,28.7784299,597.0713047,0.02406925,17.589,0.029567
118,31.59385445,526.8122549,0.0530575,18.5565,0.033442
119,33.69740896,720.8082797,0.067974917,19.5588,0.037199
120,35.52085692,2589.068563,0.015328583,20.7135,0.041281
121,38.92254779,173.8096539,0.198067583,22.4417,0.045863
122,45.19537913,156.929136,0.174634417,24.9185,0.05223
123,52.47016235,0.0,-6.16e-05,28.1728,0.060982
124,62.90698546,184.1681805,0.057607083,31.0917,0.072179
125,76.32899256,1365.062756,0.00579325,33.1649,0.085529
126,89.77864286,0.0,-0.004511083,34.5643,0.099685
127,99.04564899,985.7832878,0.006272833,34.6507,0.113149
128,106.9720365,0.0,-0.004713917,33.7371,0.124339
129,108.6563032,69.39217391,0.047511417,32.1809,0.132971
130,108.8417835,37.858474,0.05937275,30.1742,0.138989
131,107.3749623,44.62038117,0.033280167,28.0578,0.142617
132,102.9626331,53.89927686,0.033056167,25.6942,0.144476
133,98.00640723,14.94361822,0.057864833,23.5384,0.144831
134,94.88660988,6.211011269,0.063201,21.7616,0.144145
135,92.8839425,0.0,-0.004458917,20.1484,0.142548
136,90.23204491,4.402892902,0.051373333,18.7881,0.140407
137,86.60314082,7.896134988,0.065522083,17.9621,0.137892
138,81.94950356,141.889643,0.001238167,17.5934,0.134488
139,78.42056046,0.0,-0.014781417,17.8005,0.130897
140,73.85978644,-0.330818356,0.083510167,18.2825,0.126802
141,71.53124011,0.04964752,0.109855333,19.2328,0.122241
142,70.28454413,0.268955936,0.012325417,20.6744,0.117431
143,65.73023458,0.0,-0.001147667,22.1415,0.112049
144,62.43571186,10.80015889,0.003554083,23.6007,0.106361
145,58.24994433,0.0,-0.0026985,24.9217,0.100387
146,53.26065562,0.0,-0.002424583,26.2873,0.094374
147,48.73171946,0.0,0.000277167,27.6481,0.088318
148,44.13631195,0.0,-0.000538833,28.9345,0.082354
149,39.514852,0.0,-0.001815333,30.0996,0.076282
150,36.19387692,161.1032869,0.007808083,31.189,0.07063
151,33.75560799,18.4868696,0.058973083,32.205,0.064955
152,30.58612657,23.36681421,0.053684583,32.8659,0.059586
153,27.85568324,0.0,-0.004577667,33.5077,0.054283
154,24.77507703,29.0445636,0.034079,34.2752,0.049307
155,22.09015309,11.53229635,0.046160583,34.8348,0.044944
156,19.96577713,0.0,-0.001533917,35.3019,0.04085
157,17.98632616,0.0,-0.003916833,35.8225,0.036911
158,16.93591515,0.0,-0.001481667,36.5555,0.033698
159,16.3987999,0.0,-0.001714333,37.1171,0.031053
160,15.97839228,51.32416733,0.00833225,37.7597,0.028544
161,14.93925382,0.0,-0.005802333,38.4016,0.026277
162,15.12032745,6.384751827,0.04739625,39.0581,0.024577
163,15.38041306,5.608461905,0.06596525,39.6926,0.023192
164,15.66705098,29.00558053,0.003283917,40.3499,0.022048
165,16.12067331,0.0,-0.000719583,41.226,0.021157
166,15.97162252,80.32656909,0.0018105,41.9387,0.020374
167,16.04640576,0.0,-0.007488833,42.6167,0.019726
168,15.82282271,0.3631901,0.05371725,43.3957,0.019222
169,15.75335748,-2.97695341,0.065945083,44.1728,0.018778
170,15.85949173,5.554977977,0.002931583,44.7609,0.018513
171,16.37929179,0.0,-0.001516833,45.2985,0.018457
172,16.02805934,0.0,-0.001965167,45.6582,0.018425
173,15.94752064,11.28977016,0.006212917,45.8858,0.018263
174,14.94730298,-7.926822276,0.001899,45.896,0.018181
175,14.75238162,0.0,-0.005926667,45.7137,0.018017
176,14.91200064,0.0,-0.0002105,45.4164,0.01788
177,14.99214383,0.0,-0.00194325,44.9464,0.017766
178,14.13166542,0.0,-0.00208725,44.3473,0.017587
179,13.7418264,-409.4748828,0.000851,43.6764,0.017421
180,12.82914258,0.0,-0.003253917,42.7203,0.017187
181,12.52872769,-2.230730571,0.03521325,41.6384,0.016861
182,12.88141237,-0.125996671,0.039868083,40.4652,0.016533
183,12.34638234,1.673524594,0.018387167,39.2854,0.016257
184,11.75237911,16.89031953,0.002980333,38.2019,0.015788
185,11.56325189,0.0,-0.016419333,36.6137,0.015339
186,10.63888164,0.0,-0.000754083,35.3526,0.01497
187,10.57885838,-377.119455,0.000408167,34.1655,0.014568
188,10.81028276,0.0,-0.001370917,32.811,0.014195
189,9.892910955,0.0,-0.003778667,31.5188,0.013784
190,9.466810321,0.0,-0.004898833,30.3029,0.013253
191,9.276409884,3.0429416,0.056374417,29.1635,0.01276
192,8.495317108,-3.852912328,0.0636205,28.0701,0.012443
193,8.453607393,-13.10419398,0.00791775,27.052,0.011982
194,8.759609276,0.0,-0.000326833,26.0337,0.011452
195,8.051264646,0.0,-0.004491583,24.8855,0.01101
196,7.453214272,0.0,-5e-05,23.6986,0.010717
197,7.244246654,0.0,-0.000112167,22.6278,0.010337
198,7.228095898,0.0,-0.000283083,21.7424,0.009855
199,6.543369097,0.0,-0.0002915,20.735,0.009472
200,6.56276284,0.0,-0.008563833,19.8062,0.009284
201,6.410682267,0.832806676,0.064623833,18.9265,0.008901
202,6.33148395,-16.1223317,0.012465833,18.1494,0.008621
203,6.142331066,0.0,-0.07387275,17.3878,0.008382
204,6.155034657,-3.479043773,0.060708833,16.8146,0.007977
205,6.428261687,-6.855267547,0.01281675,16.3488,0.007686
206,6.624366196,0.0,-0.056641083,15.6596,0.007538
207,6.481457898,0.0,-0.0093515,15.0024,0.007357
208,6.213264847,-2.496654984,0.044997,14.3783,0.007112
209,5.286660065,-3.548912412,0.06639875,13.8815,0.00684
210,5.206471409,-37.69087179,0.004358917,13.4998,0.006466
211,5.380988648,0.0,-0.003189417,12.975,0.006304
212,4.72123929,25.91486585,0.002032667,12.5959,0.006193
213,4.307086969,-27.83109566,0.001676167,12.2325,0.005897
214,4.085140391,0.0,-0.002498667,11.8274,0.00559
215,4.056205165,0.0,-0.00064925,11.525,0.00543
216,4.20112152,0.37088163,0.015619917,11.1316,0.005246
217,4.488134682,31.22172192,0.001116833,10.8376,0.005092
218,4.514311928,0.0,-0.0181145,10.4202,0.004943
219,4.224619884,-130.0630947,0.00135225,10.1879,0.00484
220,3.197070115,28.62047481,0.00410225,10.0039,0.004753
221,2.97178977,0.0,-0.001544917,9.69243,0.004665
222,3.109683038,0.0,-0.002631083,9.45722,0.004555
223,3.469212017,139.8361617,0.000663,9.3352,0.00446
224,3.370932601,0.0,-0.009258333,9.06195,0.004361
225,3.144574207,-3.637963138,0.050836583,8.73948,0.004276
226,2.976522739,-1.529682855,0.07927225,8.49717,0.004143
227,2.988133177,0.0,-0.050315417,8.46539,0.004069
228,3.163979943,0.0,-0.077568667,8.4023,0.004038
229,3.471937119,-3.887210081,0.049796583,8.245,0.003889
230,3.302405082,-5.166416352,0.0650265,8.12054,0.003929
231,3.103234352,-35.27063939,0.004482583,7.87806,0.00398
232,2.9621095,0.0,-0.001022667,7.75264,0.0039
233,2.972909804,0.0,-0.00141825,7.68157,0.00378
234,3.235378337,-59.4359497,0.001941083,7.35351,0.003762
235,2.62091729,0.0,-0.001556,7.41953,0.003682
236,2.186591609,0.0,-0.003363417,7.34067,0.003488
237,1.99532028,0.0,-0.003629667,7.20304,0.003541
238,1.912294815,-3.809810265,0.04009025,6.88827,0.003565
239,1.958793501,-11.35407159,0.017993833,6.605,0.003383
240,2.236205505,0.0,-0.039291833,6.47118,0.003339
241,2.385123594,0.0,-0.011189833,6.29566,0.003383
242,2.154109377,0.0,-0.000127667,6.39902,0.003298
243,1.453168789,0.0,-0.002255167,6.50462,0.0032
244,0.906706308,0.0,-0.002029083,6.43253,0.003195
245,0.929826267,0.0,-0.001922167,6.24719,0.003161
246,1.238261911,27.53693169,0.002843083,6.17689,0.003114
247,0.976484336,-16.23126996,0.000479,6.12674,0.003089
248,0.101793493,0.0,-0.001526583,5.99055,0.003062
249,-0.197853283,3.648542486,0.01667075,5.89971,0.00308
250,-0.227049257,183.5166486,0.000520333,5.709,0.002924
251,-0.11933345,0.0,-0.01504375,5.64602,0.002843
252,0.206201932,-67.18722241,0.002732417,5.70221,0.0029
253,1.011971826,0.0,-0.00487625,5.59496,0.002904
254,0.97099488,-0.987615234,0.038403917,5.46515,0.002818
255,1.695562058,10.44795282,0.006350167,5.44328,0.002714
256,1.892765356,0.0,-0.04628,5.52951,0.002559
257,2.082845269,-4.079389439,0.038103083,5.47206,0.002572
258,1.540168496,-18.14557677,0.00996975,5.25466,0.00263
259,1.201558567,0.0,-0.043559917,5.10016,0.002588
260,0.977540927,-0.57095148,0.03150625,5.16356,0.002676
261,0.904778529,3.030254377,0.047020833,5.21405,0.002605
262,0.868846961,0.0,-0.036110167,5.12456,0.002574
263,1.076422587,0.0,-0.047594917,5.05282,0.002578
264,1.334928737,0.938653695,0.03985525,5.02025,0.002715
265,1.121341829,-73.6453874,0.00415675,4.93419,0.002751
266,0.912071309,0.0,-0.0010765,4.9723,0.00259
267,0.814674938,-138.1855036,0.0025115,5.04644,0.00256
268,0.888270274,0.0,-0.045514833,5.07661,0.002447
269,1.11949672,0.467959348,0.03207575,5.0114,0.002371
270,1.34602182,-1.938845103,0.05241025,5.02958,0.002542
271,1.124548672,0.0,-0.031729417,4.86377,0.002551
272,0.898591016,0.0,-0.0358895,4.59572,0.002467
273,0.830135108,0.0,-0.004396083,4.49746,0.00241
274,0.897960103,-2.77035307,0.0314835,4.59801,0.002367
275,1.225656447,-10.0719614,0.007522917,4.71763,0.002344
276,0.491063042,0.0,-0.046871583,4.68857,0.002365
277,0.000572239,2.252366447,0.037278083,4.74371,0.002379
278,-0.21011116,-4.560656276,0.008207667,4.51645,0.002433
279,-0.271660705,0.0,-0.04861125,4.39778,0.002412
280,-0.097525296,0.482886568,0.03528675,4.47291,0.002412
281,0.199100188,4.374389548,0.042761667,4.44593,0.002457
282,1.039404132,-8.011143275,0.011323833,4.24833,0.002351
283,0.998396311,-13778.38262,1.74e-05,4.3528,0.002321
284,0.832289707,0.0,-0.005514083,4.40763,0.002369
285,0.824616034,0.0,-0.03835725,4.32869,0.002301
286,1.008748132,0.0,-0.006563167,4.32512,0.00226
287,1.332143119,-8.602825221,0.040760833,4.25424,0.002236
288,1.191716217,-257.8898991,0.001784917,4.19774,0.002239
289,0.949057174,0.0,-0.000680083,4.28284,0.002219
290,0.81075026,-1788.973423,7.54e-05,4.28878,0.002205
291,0.856508003,0.0,-0.000494417,4.28494,0.002197
292,1.071946057,-157.7750667,0.001123333,4.42074,0.002166
293,1.342805615,-32.70687811,0.002615667,4.34778,0.002196
294,1.158369805,14.45455883,0.001426083,4.23187,0.002165
295,1.802475328,0.0,-0.0004115,4.04644,0.002112
296,1.898539104,0.0,-0.003329667,3.84235,0.002104
297,1.18496707,0.0,-0.002638417,3.94618,0.002075
298,1.13919509,47.35034979,0.002841417,3.97663,0.002105
299,0.539786939,11.70844888,0.003538417,3.93741,0.002158
300,0.932114578,0.0,-0.042498667,3.84588,0.002146
301,0.876924144,0.0,-0.006259667,3.83921,0.002193
302,0.816335505,0.720413256,0.041661583,3.79939,0.002212
303,0.93093075,-119.3390672,0.0016935,3.90427,0.002223
304,1.227312657,0.0,-0.003570083,3.92167,0.002217
305,1.2895115,-22.73730618,0.011879333,4.03998,0.002188
306,1.051838393,-4.689868525,0.009410417,4.10263,0.002124
307,0.840813775,0.0,-0.051260417,3.97821,0.00209
308,0.807276553,0.0,-0.010211583,3.80151,0.002092
309,0.927067248,-4.310187195,0.042086,3.77776,0.002275
310,1.249403749,-23.52918187,0.002594417,3.92534,0.002391
311,1.219825631,0.0,-0.00331425,3.79168,0.00228
312,0.996787311,0.0,-0.003054,3.57476,0.002219
313,0.811025405,-69.14378927,0.001375667,3.57754,0.002237
314,0.815196534,-238.3350094,0.001406333,3.81671,0.002151
315,0.982406599,-10.5145515,0.009042333,3.77164,0.002167
316,1.306571493,-25.00872716,0.001483417,3.5398,0.002196
317,1.215802648,0.0,-0.010278667,3.60004,0.002175
318,0.963098812,0.0,-0.001135583,3.83206,0.002211
319,0.821773738,-85.11539566,0.001848667,3.87612,0.002226
320,0.867449998,-134.8378365,0.001113333,3.76516,0.002147
321,1.04268303,-32.58583037,0.001622833,3.6432,0.00206
322,1.309420649,0.0,-0.000336333,3.56007,0.002008
323,1.177823506,0.0,-0.0041,3.54497,0.002009
324,0.922683089,0.0,-0.006990667,3.57025,0.00212
325,0.802597303,-3.070041068,0.064310583,3.51398,0.001988
326,0.858756959,0.368318674,0.011376,3.51233,0.001929
327,1.116521782,0.0,-0.071647417,3.53745,0.001964
328,1.333842911,0.882391394,0.053160667,3.45416,0.001934
329,1.089997973,-2.374695121,0.06767475,3.49748,0.001892
330,0.87095995,71.33520128,0.001000667,3.34939,0.001713
331,0.806084716,0.0,-0.000782583,3.25879,0.001601
332,0.87260635,-4.705131744,0.004674583,3.34303,0.001755
333,0.279105009,0.0,-0.0564675,3.28816,0.001807
334,0.237940295,0.0,-0.07083475,3.27643,0.001829
335,-0.000189994,-1.534644551,0.060262333,3.48914,0.001812
336,-0.18544754,4.991754131,0.012837667,3.4526,0.001754
337,-0.252271578,0.0,-0.074385667,3.41464,0.001687
338,0.74330412,3.176585957,0.05964175,3.39036,0.001615
339,0.362189555,-2.194790422,0.081847,3.34877,0.001708
340,0.166540889,0.0,-0.061914667,3.31018,0.001697
341,0.795850006,0.0,-0.07143375,3.29702,0.001671
342,0.837643468,0.0,-0.01384625,3.39011,0.001619
343,-0.065512231,-4.099660565,0.063028833,3.40712,0.0016
344,-0.078096889,-5.002270321,0.016504167,3.48799,0.001624
345,0.237795452,0.0,-0.069760833,3.46088,0.00156
346,0.159701671,0.260980065,0.055368167,3.46444,0.001569
347,-0.084354584,-5.578572207,0.012785083,3.34982,0.001588
348,-0.224054685,0.0,-0.055565417,3.06862,0.001595
349,-0.231023975,0.0,-0.00305175,3.04071,0.001639
350,-0.033760051,0.0,-0.007627,3.28282,0.001713
351,0.249083398,0.0,-0.003477917,3.34965,0.001668
352,0.103455333,49.48216798,0.001378167,3.20729,0.001642
353,-0.149577795,3.982474407,0.005955667,3.22952,0.001788
354,-0.247283025,83.68412954,0.00158975,3.24499,0.001844
355,-0.188017521,0.0,-0.003141167,3.21298,0.001813
356,0.043317972,-320.4428826,0.001073083,3.25952,0.001728
357,0.250923952,0.0,-0.000636333,3.15093,0.001676
358,0.060593065,0.0,-0.008761917,3.01772,0.001684
359,-0.159852245,-2.274042197,0.06332675,3.03244,0.001776
360,-0.248963531,-251.7699779,0.001920083,3.15,0.001738
361,-0.148360561,0.0,-0.005550417,3.23179,0.001714
362,0.09196221,-3.743723937,0.061883917,3.37326,0.001715
363,0.211812533,0.0,-0.000193917,3.41925,0.001758
364,0.010255957,0.0,-0.001980833,3.43386,0.001763
365,-0.20909191,279.3962978,0.000197,3.34485,0.001628
366,-0.258161677,51.85871831,0.001699083,3.20736,0.001466
367,-0.136095827,0.0,-0.001839833,3.2761,0.00147
368,0.14935974,-114.627524,0.00130975,3.25677,0.001638
369,0.183088059,0.0,-0.001923583,3.01551,0.001673
370,-0.025024921,0.0,-0.002653833,3.05481,0.00162
371,-0.214659947,-9.228827887,0.017200167,3.04716,0.001595
372,-0.248076773,-35.41973219,0.003141833,3.03068,0.001487
373,0.813884279,0.0,-0.014105083,3.06161,0.00149
374,0.526760547,0.0,-0.0027575,2.97119,0.001584
375,0.196650747,-23.40467594,0.000999167,2.87561,0.001571
376,-0.084629664,-148.0125139,0.001141667,2.91234,0.001513
377,-0.198129159,0.0,-0.001497417,2.98718,0.001512
378,0.676580586,-101.6664162,0.002461083,3.04532,0.001539
379,1.033756861,-120.2327799,0.001084083,3.00968,0.001618
380,1.33465096,0.0,-0.000539417,2.86432,0.001548
381,1.170372006,21.13821677,0.00435975,2.82434,0.001486
382,0.971512457,0.0,-0.001260333,2.93857,0.001491
383,0.821461358,0.0,-0.002245417,2.84739,0.001423
384,0.853339247,-736.6736994,7.46e-05,2.79061,0.001448
385,1.099653728,0.0,-0.003303333,2.76544,0.001634
386,1.34015086,0.0,-0.0021075,2.74167,0.001656
387,1.137047731,-312.7142963,0.000598583,2.9191,0.001556
388,0.924451608,-102.4605201,0.00194775,3.01003,0.001433
389,0.848484677,-58.80746936,0.001812917,2.90722,0.001604
390,0.912775444,-181.9298195,0.0008425,2.79681,0.001664
391,1.17910753,0.0,-0.001185,2.91181,0.001543
392,1.324669533,0.0,-0.00274575,2.94001,0.001548
393,1.978872613,-34.63273693,0.008723083,2.9044,0.001582
394,1.997734035,0.0,-0.044463,2.91233,0.001605
395,1.888353268,0.0,-0.073981917,2.94613,0.001595
396,2.000552802,-9.810495501,0.043633,2.87017,0.001455
397,2.313927344,-0.27442849,0.073319,2.72518,0.00145
398,2.375542523,0.0,-0.062343,2.70209,0.001494
399,1.343692903,0.0,-0.013220917,2.70532,0.001527
400,0.895644071,-6.151741566,0.0673555,2.72827,0.001499
401,0.845288933,-11.74155832,0.005183083,2.7832,0.001476
402,1.790100652,0.0,-0.005784,2.8188,0.001357
403,2.340374921,0.0,-0.00381925,2.70276,0.001354
404,2.333502689,-10.76995917,0.015769417,2.71743,0.00151
405,2.059215792,-36.57223444,0.0049175,2.65995,0.00152
406,2.735991022,0.0,-0.014302667,2.61129,0.00151
407,2.951671081,0.0,-0.00263525,2.63442,0.001536
408,3.152217096,-91.74644527,0.001990833,2.59612,0.00148
409,2.598203759,-7.067987809,0.008564917,2.61536,0.001464
410,2.242646114,0.0,-0.063668583,2.77966,0.001493
411,2.019279193,0.0,-0.010793167,2.82721,0.001507
412,1.908219232,-0.401247528,0.06503625,2.84273,0.001531
413,1.063173842,-5.100224481,0.00939425,2.70733,0.001412
414,1.098664128,0.0,-0.06148625,2.57684,0.001329
415,1.35589906,0.0,-0.009489583,2.62193,0.001399
416,1.155077542,-0.453337148,0.061452167,2.75092,0.001489
417,0.944836869,-21.66873739,0.003705,2.7363,0.001541
418,0.823993378,0.0,-0.00201075,2.64532,0.001636
419,0.876560804,-44.73307702,0.007821833,2.68532,0.001605
420,1.137996495,0.0,-0.05361825,2.6626,0.001394
421,1.312482979,0.0,-0.072118083,2.62945,0.001391
422,1.120084619,-4.190658048,0.056808667,2.50249,0.001505
423,1.645221982,-31.31335545,0.010373417,2.35265,0.001428
424,1.87146207,0.0,-0.068545667,2.47919,0.0014
425,1.995988089,-2.838475989,0.05495575,2.62772,0.001404
426,2.278756376,-4.349137544,0.069109333,2.68504,0.001445
427,1.623688238,-8.694511607,0.009675,2.7467,0.001433
428,1.074626927,0.0,-0.001768917,2.71696,0.001415
429,0.863256884,0.0,-0.010185917,2.62397,0.001306
430,0.823373655,-12.90324453,0.001208917,2.56199,0.001312
431,0.956892895,-55.64237212,0.002850583,2.58899,0.001402
432,1.304085841,-36.95205353,0.005417417,2.55114,0.001426
433,1.255159681,0.0,-0.0667875,2.56383,0.00157
434,1.00768955,0.0,-0.0147715,2.51099,0.001599
435,0.825728871,-4.321253117,0.0731665,2.42411,0.001479
436,0.852109546,0.0,-0.05726825,2.5129,0.001474
437,1.882591858,0.0,-0.00198625,2.66007,0.001408
438,2.377218116,0.858716365,0.0654705,2.51525,0.001367
439,2.249515437,0.0,-0.009245,2.39543,0.001447
440,2.000510815,0.0,-0.002507083,2.50434,0.001502
441,1.019944162,-33.57135645,0.002267,2.68268,0.001463
442,0.874478189,-162.2972195,0.001058083,2.75457,0.001386
443,1.066617519,0.0,-0.000442833,2.74441,0.001216
444,1.351976237,-395.2914487,0.000957,2.67302,0.001127
445,1.156653414,-153.5268729,0.001221167,2.51156,0.001223
446,0.909627958,-70.22034487,0.002429417,2.33517,0.001335
447,0.818723564,12.61454073,0.002728917,2.43367,0.001203
448,1.621145549,0.0,-0.001545,2.44116,0.001185
449,2.152323022,0.0,-0.001436833,2.43015,0.001267
450,2.360222888,-18.11938025,0.000827417,2.44566,0.001296
451,2.129567857,0.0,-0.002141333,2.40604,0.001221
452,1.91650131,-286.3840225,0.000872167,2.59438,0.001249
453,1.861765156,-182.447918,0.001468,2.76762,0.001267
454,1.96185912,0.0,-0.00291425,2.85964,0.001297
455,1.634224131,0.0,-0.010094,2.76732,0.001377
456,1.339583262,-5.483548865,0.052769417,2.66903,0.001435
457,1.062107108,-2.280706357,0.064173167,2.55179,0.001374
458,0.866569267,193.7112358,0.000585417,2.52482,0.001351
459,-0.033513074,0.0,-0.0017215,2.46783,0.001254
460,-0.111460858,1.641239638,0.02092875,2.46429,0.001238
461,0.721393308,0.0,-0.049990083,2.48842,0.001327
462,0.262027845,0.0,-0.0738655,2.526,0.001244
463,-0.057374829,0.0,-0.00199975,2.49365,0.001203
464,-0.210205772,-428.4413545,0.000598417,2.5026,0.001244
465,-0.240170022,0.0,-0.000953583,2.46209,0.001369
